real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:108.0_dir,wind0_height:108.0_vel,wind0_height:10970.0_dir,wind0_height:10970.0_vel,wind0_height:12450.0_dir,wind0_height:12450.0_vel,wind0_height:14251.0_dir,wind0_height:14251.0_vel,wind0_height:1519.0_dir,wind0_height:1519.0_vel,wind0_height:16592.0_dir,wind0_height:16592.0_vel,wind0_height:18615.0_dir,wind0_height:18615.0_vel,wind0_height:20606.0_dir,wind0_height:20606.0_vel,wind0_height:23792.0_dir,wind0_height:23792.0_vel,wind0_height:26400.0_dir,wind0_height:26400.0_vel,wind0_height:31031.0_dir,wind0_height:31031.0_vel,wind0_height:3157.0_dir,wind0_height:3157.0_vel,wind0_height:4424.0_dir,wind0_height:4424.0_vel,wind0_height:5873.0_dir,wind0_height:5873.0_vel,wind0_height:7597.0_dir,wind0_height:7597.0_vel,wind0_height:791.0_dir,wind0_height:791.0_vel,wind0_height:9703.0_dir,wind0_height:9703.0_vel,wind1_height:102.0_dir,wind1_height:102.0_vel,wind1_height:10957.0_dir,wind1_height:10957.0_vel,wind1_height:12436.0_dir,wind1_height:12436.0_vel,wind1_height:14238.0_dir,wind1_height:14238.0_vel,wind1_height:1517.0_dir,wind1_height:1517.0_vel,wind1_height:16597.0_dir,wind1_height:16597.0_vel,wind1_height:18635.0_dir,wind1_height:18635.0_vel,wind1_height:20616.0_dir,wind1_height:20616.0_vel,wind1_height:23805.0_dir,wind1_height:23805.0_vel,wind1_height:26432.0_dir,wind1_height:26432.0_vel,wind1_height:31048.0_dir,wind1_height:31048.0_vel,wind1_height:3154.0_dir,wind1_height:3154.0_vel,wind1_height:4416.0_dir,wind1_height:4416.0_vel,wind1_height:5863.0_dir,wind1_height:5863.0_vel,wind1_height:7586.0_dir,wind1_height:7586.0_vel,wind1_height:786.0_dir,wind1_height:786.0_vel,wind1_height:9690.0_dir,wind1_height:9690.0_vel,wind2_height:10957.0_dir,wind2_height:10957.0_vel,wind2_height:113.0_dir,wind2_height:113.0_vel,wind2_height:12431.0_dir,wind2_height:12431.0_vel,wind2_height:14229.0_dir,wind2_height:14229.0_vel,wind2_height:1523.0_dir,wind2_height:1523.0_vel,wind2_height:16572.0_dir,wind2_height:16572.0_vel,wind2_height:18587.0_dir,wind2_height:18587.0_vel,wind2_height:20579.0_dir,wind2_height:20579.0_vel,wind2_height:23807.0_dir,wind2_height:23807.0_vel,wind2_height:26441.0_dir,wind2_height:26441.0_vel,wind2_height:31030.0_dir,wind2_height:31030.0_vel,wind2_height:3159.0_dir,wind2_height:3159.0_vel,wind2_height:4421.0_dir,wind2_height:4421.0_vel,wind2_height:5869.0_dir,wind2_height:5869.0_vel,wind2_height:7593.0_dir,wind2_height:7593.0_vel,wind2_height:795.0_dir,wind2_height:795.0_vel,wind2_height:9695.0_dir,wind2_height:9695.0_vel,wind3_height:108.0_dir,wind3_height:108.0_vel,wind3_height:10959.0_dir,wind3_height:10959.0_vel,wind3_height:12437.0_dir,wind3_height:12437.0_vel,wind3_height:14238.0_dir,wind3_height:14238.0_vel,wind3_height:1522.0_dir,wind3_height:1522.0_vel,wind3_height:16586.0_dir,wind3_height:16586.0_vel,wind3_height:18608.0_dir,wind3_height:18608.0_vel,wind3_height:20595.0_dir,wind3_height:20595.0_vel,wind3_height:23802.0_dir,wind3_height:23802.0_vel,wind3_height:26418.0_dir,wind3_height:26418.0_vel,wind3_height:3159.0_dir,wind3_height:3159.0_vel,wind3_height:4424.0_dir,wind3_height:4424.0_vel,wind3_height:5874.0_dir,wind3_height:5874.0_vel,wind3_height:7597.0_dir,wind3_height:7597.0_vel,wind3_height:791.0_dir,wind3_height:791.0_vel,wind3_height:9697.0_dir,wind3_height:9697.0_vel,wind4_height:108.0_dir,wind4_height:108.0_vel,wind4_height:10961.0_dir,wind4_height:10961.0_vel,wind4_height:12438.0_dir,wind4_height:12438.0_vel,wind4_height:14239.0_dir,wind4_height:14239.0_vel,wind4_height:1520.0_dir,wind4_height:1520.0_vel,wind4_height:16587.0_dir,wind4_height:16587.0_vel,wind4_height:18611.0_dir,wind4_height:18611.0_vel,wind4_height:20599.0_dir,wind4_height:20599.0_vel,wind4_height:23802.0_dir,wind4_height:23802.0_vel,wind4_height:26423.0_dir,wind4_height:26423.0_vel,wind4_height:3157.0_dir,wind4_height:3157.0_vel,wind4_height:4421.0_dir,wind4_height:4421.0_vel,wind4_height:5870.0_dir,wind4_height:5870.0_vel,wind4_height:7593.0_dir,wind4_height:7593.0_vel,wind4_height:791.0_dir,wind4_height:791.0_vel,wind4_height:9696.0_dir,wind4_height:9696.0_vel,wind5_height:-167.0_dir,wind5_height:-167.0_vel,wind5_height:11110.0_dir,wind5_height:11110.0_vel,wind5_height:1112.0_dir,wind5_height:1112.0_vel,wind5_height:12960.0_dir,wind5_height:12960.0_vel,wind5_height:15549.0_dir,wind5_height:15549.0_vel,wind5_height:17811.0_dir,wind5_height:17811.0_vel,wind5_height:19927.0_dir,wind5_height:19927.0_vel,wind5_height:23125.0_dir,wind5_height:23125.0_vel,wind5_height:25669.0_dir,wind5_height:25669.0_vel,wind5_height:2588.0_dir,wind5_height:2588.0_vel,wind5_height:30125.0_dir,wind5_height:30125.0_vel,wind5_height:3728.0_dir,wind5_height:3728.0_vel,wind5_height:455.0_dir,wind5_height:455.0_vel,wind5_height:5032.0_dir,wind5_height:5032.0_vel,wind5_height:6574.0_dir,wind5_height:6574.0_vel,wind5_height:8488.0_dir,wind5_height:8488.0_vel,wind5_height:9673.0_dir,wind5_height:9673.0_vel
184,0.773739,806.159,2.76548e+10,930.95,0.910984,13209.9,2.49704,6.8,245.7,14.9,49.4,16.6,45.7,13.9,70.3,2.5,296.6,10.1,118.3,7,80.9,10.2,86.6,0.9,54.5,15.9,272.5,32.4,267.7,2.7,309,2.1,309.1,1.7,139.8,4.1,88.6,6.2,267.2,10.7,52.6,6.3,252.4,13.6,61.6,16.7,62.5,15.9,81.3,4.2,304.4,12,106,6.6,54.9,5.5,65.3,2.3,244.5,11.5,271.5,24.5,252.7,3.7,308.4,3.3,317.5,1.8,47.3,4.6,55.6,6.4,273.6,9,56.8,11.4,66.1,6.6,239.2,15.1,73,17.6,97.5,0.6,341.6,10.3,94.4,8.1,83.6,8,85,7.3,250.1,17.5,270,28.2,253.1,2.6,62.4,2.8,30.3,4.3,71.1,6.4,63,5,246.5,7.7,56.1,-26.2851,212.849,-11.4852,94.1441,18.175,87.283,-28.4512,108.191,6.42403,6.32594,15.8414,68.0058,34.3812,88.5433,-3.49098,64.6129,-28.4307,218.898,6.40536,316.648,-3.13615,63.8498,-7.82196,47.551,25.0805,99.0418,8.17424,83.3971,3.45014,266.091,-44.0207,84.3875,6.2,243.7,12.4,63.6,15.2,63.4,15,87.8,1.9,310.8,9.7,99.1,7.4,75.3,7.7,79,4.1,258.5,15.4,271.3,1.5,4.9,1.9,355.5,2.7,86.8,5.7,76,5.3,261.6,8.7,62,6.4,224.4,14.6,70.5,2.5,220.1,14.4,78.8,12.4,73.2,10.9,85.8,8.3,83.8,5.8,288.1,23.1,245.2,2.5,108.4,39.7,254.8,5.6,84.9,6.3,237.3,8.6,91.3,7.7,77.2,9.1,97,12.1,87.6
185,0.717532,766.777,2.8738e+10,380.483,0.790551,13426.8,2.25955,6.8,245.7,14.9,49.4,16.6,45.7,13.9,70.3,2.5,296.6,10.1,118.3,7,80.9,10.2,86.6,0.9,54.5,15.9,272.5,32.4,267.7,2.7,309,2.1,309.1,1.7,139.8,4.1,88.6,6.2,267.2,10.7,52.6,6.3,252.4,13.6,61.6,16.7,62.5,15.9,81.3,4.2,304.4,12,106,6.6,54.9,5.5,65.3,2.3,244.5,11.5,271.5,24.5,252.7,3.7,308.4,3.3,317.5,1.8,47.3,4.6,55.6,6.4,273.6,9,56.8,11.4,66.1,6.6,239.2,15.1,73,17.6,97.5,0.6,341.6,10.3,94.4,8.1,83.6,8,85,7.3,250.1,17.5,270,28.2,253.1,2.6,62.4,2.8,30.3,4.3,71.1,6.4,63,5,246.5,7.7,56.1,-37.4035,248.941,-25.7316,98.2856,-24.5778,91.434,-26.806,110.93,13.9873,6.63645,-8.5249,73.0679,54.334,89.7763,13.2709,64.5206,-44.8329,257.588,16.4537,287.088,-5.6491,60.0016,-13.9839,60.3355,22.6809,99.872,20.9773,82.8854,28.5971,261.79,-30.3568,89.8531,6.2,243.7,12.4,63.6,15.2,63.4,15,87.8,1.9,310.8,9.7,99.1,7.4,75.3,7.7,79,4.1,258.5,15.4,271.3,1.5,4.9,1.9,355.5,2.7,86.8,5.7,76,5.3,261.6,8.7,62,6.4,224.4,14.6,70.5,2.5,220.1,14.4,78.8,12.4,73.2,10.9,85.8,8.3,83.8,5.8,288.1,23.1,245.2,2.5,108.4,39.7,254.8,5.6,84.9,6.3,237.3,8.6,91.3,7.7,77.2,9.1,97,12.1,87.6
186,0.683802,1259.72,2.90679e+10,427.705,0.688741,12726.1,2.63254,6.8,245.7,14.9,49.4,16.6,45.7,13.9,70.3,2.5,296.6,10.1,118.3,7,80.9,10.2,86.6,0.9,54.5,15.9,272.5,32.4,267.7,2.7,309,2.1,309.1,1.7,139.8,4.1,88.6,6.2,267.2,10.7,52.6,6.3,252.4,13.6,61.6,16.7,62.5,15.9,81.3,4.2,304.4,12,106,6.6,54.9,5.5,65.3,2.3,244.5,11.5,271.5,24.5,252.7,3.7,308.4,3.3,317.5,1.8,47.3,4.6,55.6,6.4,273.6,9,56.8,11.4,66.1,6.6,239.2,15.1,73,17.6,97.5,0.6,341.6,10.3,94.4,8.1,83.6,8,85,7.3,250.1,17.5,270,28.2,253.1,2.6,62.4,2.8,30.3,4.3,71.1,6.4,63,5,246.5,7.7,56.1,-15.4521,227.653,-26.6824,100.065,21.0504,89.5277,-4.45002,124.009,-1.27689,6.30051,18.5979,68.2791,54.8509,80.6349,-5.60866,68.7308,-15.0825,266.277,27.9369,302.065,15.0618,70.4775,-28.7904,51.8151,31.0061,108.112,-0.143453,76.7462,5.22025,294.901,-29.2755,104.878,6.2,243.7,12.4,63.6,15.2,63.4,15,87.8,1.9,310.8,9.7,99.1,7.4,75.3,7.7,79,4.1,258.5,15.4,271.3,1.5,4.9,1.9,355.5,2.7,86.8,5.7,76,5.3,261.6,8.7,62,6.4,224.4,14.6,70.5,2.5,220.1,14.4,78.8,12.4,73.2,10.9,85.8,8.3,83.8,5.8,288.1,23.1,245.2,2.5,108.4,39.7,254.8,5.6,84.9,6.3,237.3,8.6,91.3,7.7,77.2,9.1,97,12.1,87.6
187,0.454886,990.537,2.91893e+10,227.991,0.936699,12358.7,2.62644,6.8,245.7,14.9,49.4,16.6,45.7,13.9,70.3,2.5,296.6,10.1,118.3,7,80.9,10.2,86.6,0.9,54.5,15.9,272.5,32.4,267.7,2.7,309,2.1,309.1,1.7,139.8,4.1,88.6,6.2,267.2,10.7,52.6,6.3,252.4,13.6,61.6,16.7,62.5,15.9,81.3,4.2,304.4,12,106,6.6,54.9,5.5,65.3,2.3,244.5,11.5,271.5,24.5,252.7,3.7,308.4,3.3,317.5,1.8,47.3,4.6,55.6,6.4,273.6,9,56.8,11.4,66.1,6.6,239.2,15.1,73,17.6,97.5,0.6,341.6,10.3,94.4,8.1,83.6,8,85,7.3,250.1,17.5,270,28.2,253.1,2.6,62.4,2.8,30.3,4.3,71.1,6.4,63,5,246.5,7.7,56.1,-26.1772,209.142,-28.9409,95.7872,49.9331,79.6831,-14.9714,96.2751,1.08924,8.45231,-19.8747,75.1951,54.1003,85.7301,22.2355,83.5158,-10.6856,288.814,30.8896,319.814,11.1835,79.0198,-18.0129,57.8932,6.87574,97.8862,16.9061,88.0991,18.2451,287.239,-23.3773,100.31,6.2,243.7,12.4,63.6,15.2,63.4,15,87.8,1.9,310.8,9.7,99.1,7.4,75.3,7.7,79,4.1,258.5,15.4,271.3,1.5,4.9,1.9,355.5,2.7,86.8,5.7,76,5.3,261.6,8.7,62,6.4,224.4,14.6,70.5,2.5,220.1,14.4,78.8,12.4,73.2,10.9,85.8,8.3,83.8,5.8,288.1,23.1,245.2,2.5,108.4,39.7,254.8,5.6,84.9,6.3,237.3,8.6,91.3,7.7,77.2,9.1,97,12.1,87.6
188,0.724984,612.321,2.48847e+10,474.069,0.66974,13776.4,1.86598,6.8,245.7,14.9,49.4,16.6,45.7,13.9,70.3,2.5,296.6,10.1,118.3,7,80.9,10.2,86.6,0.9,54.5,15.9,272.5,32.4,267.7,2.7,309,2.1,309.1,1.7,139.8,4.1,88.6,6.2,267.2,10.7,52.6,6.3,252.4,13.6,61.6,16.7,62.5,15.9,81.3,4.2,304.4,12,106,6.6,54.9,5.5,65.3,2.3,244.5,11.5,271.5,24.5,252.7,3.7,308.4,3.3,317.5,1.8,47.3,4.6,55.6,6.4,273.6,9,56.8,11.4,66.1,6.6,239.2,15.1,73,17.6,97.5,0.6,341.6,10.3,94.4,8.1,83.6,8,85,7.3,250.1,17.5,270,28.2,253.1,2.6,62.4,2.8,30.3,4.3,71.1,6.4,63,5,246.5,7.7,56.1,-12.6585,213.351,-32.6016,79.256,14.5678,88.1556,26.7545,107.285,2.50111,6.22248,13.0062,66.8536,1.18323,86.0287,15.8487,68.3413,-3.07166,227.488,13.1736,265.738,-0.00535917,70.5309,1.11981,39.6719,-18.9452,86.1358,31.1563,84.8672,11.3438,244.293,-17.8008,90.0303,6.2,243.7,12.4,63.6,15.2,63.4,15,87.8,1.9,310.8,9.7,99.1,7.4,75.3,7.7,79,4.1,258.5,15.4,271.3,1.5,4.9,1.9,355.5,2.7,86.8,5.7,76,5.3,261.6,8.7,62,6.4,224.4,14.6,70.5,2.5,220.1,14.4,78.8,12.4,73.2,10.9,85.8,8.3,83.8,5.8,288.1,23.1,245.2,2.5,108.4,39.7,254.8,5.6,84.9,6.3,237.3,8.6,91.3,7.7,77.2,9.1,97,12.1,87.6
189,0.607626,1508.59,2.70035e+10,702.677,0.52371,13392.6,2.31711,6.8,245.7,14.9,49.4,16.6,45.7,13.9,70.3,2.5,296.6,10.1,118.3,7,80.9,10.2,86.6,0.9,54.5,15.9,272.5,32.4,267.7,2.7,309,2.1,309.1,1.7,139.8,4.1,88.6,6.2,267.2,10.7,52.6,6.3,252.4,13.6,61.6,16.7,62.5,15.9,81.3,4.2,304.4,12,106,6.6,54.9,5.5,65.3,2.3,244.5,11.5,271.5,24.5,252.7,3.7,308.4,3.3,317.5,1.8,47.3,4.6,55.6,6.4,273.6,9,56.8,11.4,66.1,6.6,239.2,15.1,73,17.6,97.5,0.6,341.6,10.3,94.4,8.1,83.6,8,85,7.3,250.1,17.5,270,28.2,253.1,2.6,62.4,2.8,30.3,4.3,71.1,6.4,63,5,246.5,7.7,56.1,-36.2631,218.131,-15.2964,84.7618,23.4175,84.2436,-3.32739,114.165,-12.3258,7.25691,-9.75528,70.2587,38.4007,86.8714,3.47765,74.6882,-0.319508,252.927,33.829,250.353,10.647,68.9684,-4.33356,52.4031,7.12795,105.539,13.7687,97.9942,-9.08841,250.852,-34.4879,96.2426,6.2,243.7,12.4,63.6,15.2,63.4,15,87.8,1.9,310.8,9.7,99.1,7.4,75.3,7.7,79,4.1,258.5,15.4,271.3,1.5,4.9,1.9,355.5,2.7,86.8,5.7,76,5.3,261.6,8.7,62,6.4,224.4,14.6,70.5,2.5,220.1,14.4,78.8,12.4,73.2,10.9,85.8,8.3,83.8,5.8,288.1,23.1,245.2,2.5,108.4,39.7,254.8,5.6,84.9,6.3,237.3,8.6,91.3,7.7,77.2,9.1,97,12.1,87.6
190,0.601311,1212.36,2.63701e+10,852.612,0.475399,13625.1,2.35321,6.8,245.7,14.9,49.4,16.6,45.7,13.9,70.3,2.5,296.6,10.1,118.3,7,80.9,10.2,86.6,0.9,54.5,15.9,272.5,32.4,267.7,2.7,309,2.1,309.1,1.7,139.8,4.1,88.6,6.2,267.2,10.7,52.6,6.3,252.4,13.6,61.6,16.7,62.5,15.9,81.3,4.2,304.4,12,106,6.6,54.9,5.5,65.3,2.3,244.5,11.5,271.5,24.5,252.7,3.7,308.4,3.3,317.5,1.8,47.3,4.6,55.6,6.4,273.6,9,56.8,11.4,66.1,6.6,239.2,15.1,73,17.6,97.5,0.6,341.6,10.3,94.4,8.1,83.6,8,85,7.3,250.1,17.5,270,28.2,253.1,2.6,62.4,2.8,30.3,4.3,71.1,6.4,63,5,246.5,7.7,56.1,-39.9016,221.435,-20.8379,88.4685,26.361,81.4245,17.6984,112.18,-2.28653,7.22414,8.73234,68.4778,30.071,81.9657,-8.1911,73.6526,-10.921,213.854,27.0025,259.6,5.24896,66.7927,-9.78177,45.6815,9.21275,89.7832,11.0355,93.961,-8.83584,247.742,-24.8844,90.9056,6.2,243.7,12.4,63.6,15.2,63.4,15,87.8,1.9,310.8,9.7,99.1,7.4,75.3,7.7,79,4.1,258.5,15.4,271.3,1.5,4.9,1.9,355.5,2.7,86.8,5.7,76,5.3,261.6,8.7,62,6.4,224.4,14.6,70.5,2.5,220.1,14.4,78.8,12.4,73.2,10.9,85.8,8.3,83.8,5.8,288.1,23.1,245.2,2.5,108.4,39.7,254.8,5.6,84.9,6.3,237.3,8.6,91.3,7.7,77.2,9.1,97,12.1,87.6
191,1,1001.51,2.648e+10,434.653,1.22275,12843,2.20735,6.8,245.7,14.9,49.4,16.6,45.7,13.9,70.3,2.5,296.6,10.1,118.3,7,80.9,10.2,86.6,0.9,54.5,15.9,272.5,32.4,267.7,2.7,309,2.1,309.1,1.7,139.8,4.1,88.6,6.2,267.2,10.7,52.6,6.3,252.4,13.6,61.6,16.7,62.5,15.9,81.3,4.2,304.4,12,106,6.6,54.9,5.5,65.3,2.3,244.5,11.5,271.5,24.5,252.7,3.7,308.4,3.3,317.5,1.8,47.3,4.6,55.6,6.4,273.6,9,56.8,11.4,66.1,6.6,239.2,15.1,73,17.6,97.5,0.6,341.6,10.3,94.4,8.1,83.6,8,85,7.3,250.1,17.5,270,28.2,253.1,2.6,62.4,2.8,30.3,4.3,71.1,6.4,63,5,246.5,7.7,56.1,-67.288,269.944,-32.4302,92.0458,-0.135352,77.3385,-7.2908,109.492,6.01981,5.96168,37.9103,86.3111,42.4123,81.5423,13.0767,85.0092,-9.02032,222.833,-18.4357,248.757,-2.8498,62.3434,-8.60492,59.4853,-0.874112,111.152,34.9882,79.0103,27.9301,237.842,-34.145,95.8674,6.2,243.7,12.4,63.6,15.2,63.4,15,87.8,1.9,310.8,9.7,99.1,7.4,75.3,7.7,79,4.1,258.5,15.4,271.3,1.5,4.9,1.9,355.5,2.7,86.8,5.7,76,5.3,261.6,8.7,62,6.4,224.4,14.6,70.5,2.5,220.1,14.4,78.8,12.4,73.2,10.9,85.8,8.3,83.8,5.8,288.1,23.1,245.2,2.5,108.4,39.7,254.8,5.6,84.9,6.3,237.3,8.6,91.3,7.7,77.2,9.1,97,12.1,87.6
192,0.743773,884.825,2.76487e+10,1279.86,1.00001,13457.6,2.52584,6.8,245.7,14.9,49.4,16.6,45.7,13.9,70.3,2.5,296.6,10.1,118.3,7,80.9,10.2,86.6,0.9,54.5,15.9,272.5,32.4,267.7,2.7,309,2.1,309.1,1.7,139.8,4.1,88.6,6.2,267.2,10.7,52.6,6.3,252.4,13.6,61.6,16.7,62.5,15.9,81.3,4.2,304.4,12,106,6.6,54.9,5.5,65.3,2.3,244.5,11.5,271.5,24.5,252.7,3.7,308.4,3.3,317.5,1.8,47.3,4.6,55.6,6.4,273.6,9,56.8,11.4,66.1,6.6,239.2,15.1,73,17.6,97.5,0.6,341.6,10.3,94.4,8.1,83.6,8,85,7.3,250.1,17.5,270,28.2,253.1,2.6,62.4,2.8,30.3,4.3,71.1,6.4,63,5,246.5,7.7,56.1,6.02983,221.073,27.5582,93.7921,50.7629,81.8582,7.1391,108.541,-21.5907,6.48346,-25.416,76.1608,21.438,77.2115,16.0429,87.2804,18.7529,228.005,-4.81808,306.955,11.8116,70.4782,-14.748,47.5291,30.7335,89.7893,-27.3987,103.97,-21.4842,292.198,-25.1942,83.4885,6.2,243.7,12.4,63.6,15.2,63.4,15,87.8,1.9,310.8,9.7,99.1,7.4,75.3,7.7,79,4.1,258.5,15.4,271.3,1.5,4.9,1.9,355.5,2.7,86.8,5.7,76,5.3,261.6,8.7,62,6.4,224.4,14.6,70.5,2.5,220.1,14.4,78.8,12.4,73.2,10.9,85.8,8.3,83.8,5.8,288.1,23.1,245.2,2.5,108.4,39.7,254.8,5.6,84.9,6.3,237.3,8.6,91.3,7.7,77.2,9.1,97,12.1,87.6
194,0.679338,1481.53,2.67941e+10,366.954,0.737904,12536.4,2.4523,6.8,245.7,14.9,49.4,16.6,45.7,13.9,70.3,2.5,296.6,10.1,118.3,7,80.9,10.2,86.6,0.9,54.5,15.9,272.5,32.4,267.7,2.7,309,2.1,309.1,1.7,139.8,4.1,88.6,6.2,267.2,10.7,52.6,6.3,252.4,13.6,61.6,16.7,62.5,15.9,81.3,4.2,304.4,12,106,6.6,54.9,5.5,65.3,2.3,244.5,11.5,271.5,24.5,252.7,3.7,308.4,3.3,317.5,1.8,47.3,4.6,55.6,6.4,273.6,9,56.8,11.4,66.1,6.6,239.2,15.1,73,17.6,97.5,0.6,341.6,10.3,94.4,8.1,83.6,8,85,7.3,250.1,17.5,270,28.2,253.1,2.6,62.4,2.8,30.3,4.3,71.1,6.4,63,5,246.5,7.7,56.1,50.1834,208.147,38.02,106.958,19.3339,84.3471,-4.00534,109.919,3.73323,5.99691,-28.7687,56.4049,16.0521,79.0623,3.07059,90.4504,51.9576,284.348,-45.744,331.215,14.268,85.1196,-30.6108,55.6373,43.4322,92.7118,-22.7861,120.496,27.0158,299.295,-34.5089,77.93,6.2,243.7,12.4,63.6,15.2,63.4,15,87.8,1.9,310.8,9.7,99.1,7.4,75.3,7.7,79,4.1,258.5,15.4,271.3,1.5,4.9,1.9,355.5,2.7,86.8,5.7,76,5.3,261.6,8.7,62,6.4,224.4,14.6,70.5,2.5,220.1,14.4,78.8,12.4,73.2,10.9,85.8,8.3,83.8,5.8,288.1,23.1,245.2,2.5,108.4,39.7,254.8,5.6,84.9,6.3,237.3,8.6,91.3,7.7,77.2,9.1,97,12.1,87.6
195,0.56941,714.077,3.02496e+10,278.999,0.793427,12945.9,2.61946,6.8,245.7,14.9,49.4,16.6,45.7,13.9,70.3,2.5,296.6,10.1,118.3,7,80.9,10.2,86.6,0.9,54.5,15.9,272.5,32.4,267.7,2.7,309,2.1,309.1,1.7,139.8,4.1,88.6,6.2,267.2,10.7,52.6,6.3,252.4,13.6,61.6,16.7,62.5,15.9,81.3,4.2,304.4,12,106,6.6,54.9,5.5,65.3,2.3,244.5,11.5,271.5,24.5,252.7,3.7,308.4,3.3,317.5,1.8,47.3,4.6,55.6,6.4,273.6,9,56.8,11.4,66.1,6.6,239.2,15.1,73,17.6,97.5,0.6,341.6,10.3,94.4,8.1,83.6,8,85,7.3,250.1,17.5,270,28.2,253.1,2.6,62.4,2.8,30.3,4.3,71.1,6.4,63,5,246.5,7.7,56.1,-28.7485,214.625,-43.2186,95.7579,33.6963,89.6394,1.78116,92.7676,5.57546,7.76679,-3.96492,69.4475,42.6066,79.1983,13.8615,73.701,-16.1325,251.923,40.2132,293.574,12.394,65.4009,-29.429,62.9202,28.7592,104.961,8.01491,83.4746,24.1209,292.973,-27.149,91.9809,6.2,243.7,12.4,63.6,15.2,63.4,15,87.8,1.9,310.8,9.7,99.1,7.4,75.3,7.7,79,4.1,258.5,15.4,271.3,1.5,4.9,1.9,355.5,2.7,86.8,5.7,76,5.3,261.6,8.7,62,6.4,224.4,14.6,70.5,2.5,220.1,14.4,78.8,12.4,73.2,10.9,85.8,8.3,83.8,5.8,288.1,23.1,245.2,2.5,108.4,39.7,254.8,5.6,84.9,6.3,237.3,8.6,91.3,7.7,77.2,9.1,97,12.1,87.6
196,0.693629,608.176,2.70046e+10,203.744,0.712022,13364.6,2.28031,6.8,245.7,14.9,49.4,16.6,45.7,13.9,70.3,2.5,296.6,10.1,118.3,7,80.9,10.2,86.6,0.9,54.5,15.9,272.5,32.4,267.7,2.7,309,2.1,309.1,1.7,139.8,4.1,88.6,6.2,267.2,10.7,52.6,6.3,252.4,13.6,61.6,16.7,62.5,15.9,81.3,4.2,304.4,12,106,6.6,54.9,5.5,65.3,2.3,244.5,11.5,271.5,24.5,252.7,3.7,308.4,3.3,317.5,1.8,47.3,4.6,55.6,6.4,273.6,9,56.8,11.4,66.1,6.6,239.2,15.1,73,17.6,97.5,0.6,341.6,10.3,94.4,8.1,83.6,8,85,7.3,250.1,17.5,270,28.2,253.1,2.6,62.4,2.8,30.3,4.3,71.1,6.4,63,5,246.5,7.7,56.1,-42.0539,211.75,-32.229,96.0177,19.7538,86.2555,7.0331,102.163,4.20367,8.00438,-13.0078,70.7438,32.2369,86.2035,7.08858,69.2732,-16.1261,232.261,30.4439,292.508,6.05822,72.934,-21.2907,53.3651,29.5199,88.4503,6.08881,82.7411,18.6377,283.068,-32.938,97.6204,6.2,243.7,12.4,63.6,15.2,63.4,15,87.8,1.9,310.8,9.7,99.1,7.4,75.3,7.7,79,4.1,258.5,15.4,271.3,1.5,4.9,1.9,355.5,2.7,86.8,5.7,76,5.3,261.6,8.7,62,6.4,224.4,14.6,70.5,2.5,220.1,14.4,78.8,12.4,73.2,10.9,85.8,8.3,83.8,5.8,288.1,23.1,245.2,2.5,108.4,39.7,254.8,5.6,84.9,6.3,237.3,8.6,91.3,7.7,77.2,9.1,97,12.1,87.6
197,0.709365,1382.21,2.44409e+10,574.074,0.529397,13286.2,2.15521,6.8,245.7,14.9,49.4,16.6,45.7,13.9,70.3,2.5,296.6,10.1,118.3,7,80.9,10.2,86.6,0.9,54.5,15.9,272.5,32.4,267.7,2.7,309,2.1,309.1,1.7,139.8,4.1,88.6,6.2,267.2,10.7,52.6,6.3,252.4,13.6,61.6,16.7,62.5,15.9,81.3,4.2,304.4,12,106,6.6,54.9,5.5,65.3,2.3,244.5,11.5,271.5,24.5,252.7,3.7,308.4,3.3,317.5,1.8,47.3,4.6,55.6,6.4,273.6,9,56.8,11.4,66.1,6.6,239.2,15.1,73,17.6,97.5,0.6,341.6,10.3,94.4,8.1,83.6,8,85,7.3,250.1,17.5,270,28.2,253.1,2.6,62.4,2.8,30.3,4.3,71.1,6.4,63,5,246.5,7.7,56.1,-21.685,186.281,-15.4977,90.8367,23.1222,88.4207,6.31043,107.977,-1.02085,6.66404,5.59448,77.0311,2.64376,82.0853,14.3275,65.5572,17.0692,238.612,32.1994,291.699,-5.51187,70.43,4.8379,41.6965,-0.292323,96.5805,8.78575,105.915,-4.87688,287.059,-15.7932,89.9337,6.2,243.7,12.4,63.6,15.2,63.4,15,87.8,1.9,310.8,9.7,99.1,7.4,75.3,7.7,79,4.1,258.5,15.4,271.3,1.5,4.9,1.9,355.5,2.7,86.8,5.7,76,5.3,261.6,8.7,62,6.4,224.4,14.6,70.5,2.5,220.1,14.4,78.8,12.4,73.2,10.9,85.8,8.3,83.8,5.8,288.1,23.1,245.2,2.5,108.4,39.7,254.8,5.6,84.9,6.3,237.3,8.6,91.3,7.7,77.2,9.1,97,12.1,87.6
