real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
91,0.438184,1034.22,3.21137e+10,802.724,-0.493841,13719.3,2.35316,50.6842,57.6129,4.69659,241.819,40.8715,68.7066,12.8752,74.1234,-9.89083,292.481,10.4194,90.2406,-4.27178,81.8065,17.5675,93.2241,18.7252,262.57,18.9646,264.329,9.53938,337.991,5.02656,16.8634,3.00386,77.8757,-4.1288,98.4095,-6.06606,272.701,19.6547,55.7127
92,0.553497,676.211,2.29694e+10,810.134,-0.424481,13301.2,2.38608,48.4361,59.7849,-36.5591,247.444,6.68763,64.8589,10.1036,76.0313,-10.2124,282.159,13.7432,83.9855,-5.64706,76.3072,32.4304,82.4415,-16.8368,241.82,30.2535,290.398,9.85934,352.978,5.19651,13.7184,0.00092851,75.102,-3.79776,86.4028,-4.54673,297.242,29.2589,57.464
93,0.575815,722.134,2.24832e+10,789.486,-0.980328,13753.6,2.13629,50.4972,66.6764,6.01322,227.571,36.761,68.2588,37.0152,75.9911,-4.99343,326.552,42.7934,91.8996,25.7344,84.7166,40.4989,95.9986,-2.72128,236.923,24.7851,269.584,7.98357,318.408,9.11216,13.2529,9.13212,89.8097,-15.2536,95.8965,-23.8434,256.313,17.9667,61.9747
94,0.445827,806.372,3.45408e+10,796.189,-0.593085,13624.2,2.27175,63.6223,56.3125,-0.21013,240.604,25.781,70.5145,10.5834,72.2576,0.424682,303.673,2.20495,90.454,1.15368,84.583,19.5161,93.4064,18.9402,257.303,19.9947,251.932,-1.56759,354.688,4.49367,17.167,4.64765,76.7034,-5.33298,103.153,-14.8424,254.478,23.0196,53.2175
95,0.338481,1160.22,6.02653e+10,755.721,-0.477448,13463.8,2.45829,54.4369,65.0464,-56.5245,217.771,52.108,65.0249,10.1002,64.0959,-4.43721,318.259,-12.9323,92.0723,11.578,99.5777,11.8425,94.9858,29.4027,256.375,22.8777,275.811,1.27393,335.474,14.0947,19.4578,4.32753,92.8613,-5.57657,81.8092,5.86284,305.818,44.9316,54.6345
96,0.435573,1146.24,3.13895e+10,866.008,-0.766621,13555.5,2.22728,59.9988,57.9704,30.9847,247.133,19.5367,69.0637,28.3399,67.2235,-3.79326,283.04,3.94963,92.5671,-4.01338,95.2378,2.41074,100.333,-2.56345,234.576,25.725,259.275,6.64424,343.418,-4.88102,17.3649,5.43057,76.653,-6.36486,108.919,-26.1861,268.58,29.7906,50.9129
97,0.593568,974.457,2.73063e+10,789.324,-0.604243,13725.6,2.43294,46.1406,58.6707,17.8234,218.006,28.9707,70.9367,31.4311,70.7224,-7.93373,334.238,22.2919,90.1658,8.10126,86.7505,-2.87288,87.2979,9.81755,247.161,26.6997,253.658,17.2987,390.877,3.71988,16.9286,-8.20345,66.1035,2.12232,95.863,-24.3928,247.396,29.7786,57.2048
99,0.557628,1357.95,3.15736e+10,823.269,-0.483663,13701.9,2.32129,56.9892,55.133,18.5826,253.348,33.9744,68.1175,40.2262,80.021,-4.90227,286.42,11.341,88.7009,-2.32028,90.5521,6.02228,93.9559,6.40013,263.128,15.846,261.244,3.77549,389.376,2.54515,17.3486,7.16235,74.4685,-8.06449,110.17,-8.91692,277.918,25.4556,53.2137
100,0.444774,867.843,3.63933e+10,804.471,-0.418528,13700.3,2.35856,57.6104,61.5707,0.358921,233.73,40.663,66.0089,-2.09794,70.7788,-5.73093,296.904,5.68728,84.4843,-1.14253,86.1833,14.5801,95.2551,16.5307,261.839,15.0138,259.411,6.96099,327.481,5.31534,17.245,2.85706,79.8015,3.12096,103.381,0.0915165,286.129,13.1319,55.1109
101,0.408683,959.76,3.34654e+10,818.312,-0.678609,13613.9,2.29431,57.3254,56.7124,1.46883,245.877,34.195,70.0423,2.81504,73.3775,-6.8893,305.67,6.11881,91.3993,-5.44267,84.0269,15.0958,96.5869,11.3002,246.928,15.8252,259.045,6.61813,358.372,4.30704,17.4088,1.56801,78.5534,-2.29513,99.4777,-3.49651,269.232,23.5662,55.0986
102,0.526163,815.338,2.9649e+10,796.75,-0.541968,13778.3,2.08419,61.7072,56.3231,-18.8866,250.608,25.6853,73.2805,12.7595,75.6393,4.25119,307.536,3.10302,87.7657,-24.3958,93.6935,15.4361,85.6824,16.7476,273.932,32.1639,281.957,-12.5432,350.048,27.1917,16.1376,-8.94147,73.4787,-5.8024,97.1754,-6.38291,273.952,30.5917,54.549
103,0.461369,802.028,3.51655e+10,838.282,-0.487681,13804.8,2.39072,58.2976,51.8311,-10.5875,229.991,23.0848,70.5301,15.9638,78.4137,-5.18864,298.236,-0.533308,83.7989,10.8706,88.072,12.9143,91.7141,10.7985,232.963,10.5179,253.598,7.95177,362.458,9.41351,18.2388,-6.11723,78.7483,2.36427,103.906,-7.45018,268.548,27.6602,55.634
105,0.526065,1585.26,3.20517e+10,785.251,-0.257829,13928,2.11885,61.8391,58.2118,26.3655,277.334,21.1893,70.0048,39.8458,73.4123,1.70822,286.661,23.3261,81.2798,-25.5822,85.034,-7.4469,82.2219,19.9295,242.267,29.3367,239.608,-0.169995,338.332,1.67525,17.7576,14.2086,83.4779,-12.4152,98.781,-13.9853,279.933,20.019,56.8784
106,0.455425,976.473,3.23621e+10,861.219,-0.510264,13369.1,2.38457,67.6499,55.2156,-10.519,199.211,66.5774,69.614,16.9674,86.0133,-1.88691,295.583,15.6253,83.0136,-6.21425,83.6727,25.6692,79.9687,30.4363,219.736,39.8113,244.946,-0.585303,320.817,16.2648,17.1567,-7.35493,81.8755,1.01079,100.977,-3.5805,262.83,24.1487,53.7791
108,0.580473,1131.96,3.25207e+10,727.43,-0.432981,13518.2,2.19831,46.1854,60.076,-3.48421,231.938,23.494,67.8498,12.6616,79.0784,-4.85427,342.229,15.7876,96.3884,-12.9924,95.8632,2.90447,84.7446,-20.0895,253.47,-19.9019,242.132,6.48425,366.998,23.5711,19.0001,-11.5214,80.7385,5.65131,98.0605,-8.79905,243.89,30.9072,52.6595
110,0.452461,668.846,3.74242e+10,773.555,-0.188562,13573.8,2.57215,42.1191,55.1844,15.4087,226.434,26.0554,72.1194,13.1035,71.2535,3.45191,316.236,11.4493,88.4726,8.40545,85.6619,17.6601,91.5673,11.7484,247.177,32.0567,256.507,0.960948,355.797,-0.263824,16.7525,11.9767,78.6807,-8.43642,111.145,-21.2711,296.59,34.0536,53.3473
111,0.552902,928.064,4.05575e+10,772.093,-0.649213,13660.6,2.15221,43.565,59.924,26.3433,233.84,31.3304,69.6451,22.1025,73.8318,5.51958,300.986,30.8315,91.4185,-2.02234,79.6016,17.8393,97.6732,6.26714,270.414,22.9005,249.981,-4.09628,381.697,12.1251,17.4107,-0.573091,69.613,5.07631,97.3715,-21.7629,260.096,48.7771,60.6977
113,0.458016,963.922,2.66652e+10,799.851,-0.641701,13208.4,2.3738,61.8387,54.9665,-6.63314,248.414,20.0896,72.7025,27.185,79.7409,-1.98038,322.674,-7.43406,92.7509,-9.65939,87.8441,10.6542,87.2394,3.29723,257.362,8.44208,270.387,1.07875,365.881,7.16688,17.8162,10.117,72.7578,-11.3492,92.8053,-14.8493,255.711,24.2321,51.2155
114,0.415355,1247.09,4.52929e+10,823.885,-0.772873,13805.1,2.3219,63.7033,66.9948,10.0982,218.624,22.6117,63.3389,30.8421,79.1578,7.5155,275.972,-8.21531,102.661,-5.98465,93.4828,15.841,91.6082,11.7456,244.449,13.2721,248.21,-8.41298,315.195,17.9597,18.2394,-8.15197,64.278,-3.16645,93.886,-13.3426,289.912,37.7009,50.6238
117,0.468715,995.312,2.96328e+10,798.223,-0.541874,13737.6,2.24314,49.9243,65.1786,15.7888,235.833,27.5951,72.3507,3.62284,76.5168,0.0895121,299.088,8.85911,83.9161,2.54454,78.9524,20.1933,89.7115,14.9245,249.921,8.84765,268.817,2.72361,346.405,11.001,17.4231,-2.19528,76.3633,2.8929,88.9731,-13.3483,282.378,24.5655,55.6065
119,0.421515,836.087,3.35707e+10,807.28,-0.75072,13570.6,2.15022,65.0614,55.7328,-9.53738,262.958,18.9627,70.8523,35.6813,77.6609,3.69154,277.144,19.8433,94.1669,3.54224,92.4529,13.0731,97.7545,34.1956,252.343,0.258882,239.533,-4.91538,361.837,18.0809,17.2565,-1.46026,83.8641,-3.84634,109.061,-17.7993,268.775,24.7056,55.5452
120,0.423531,831.998,3.68012e+10,808.935,-0.590143,13722.1,2.34451,53.4291,53.3933,-5.10756,231.39,37.5992,70.5888,1.89681,78.5388,2.78148,298.657,-0.0852554,88.2365,-3.1568,89.3446,8.98029,94.1493,12.0273,229.852,15.1161,256.724,-6.26634,356.389,8.7452,17.064,2.42548,72.5429,-2.31517,92.2055,-3.67116,283.115,23.1712,55.9602
121,0.45297,869.017,3.42988e+10,779.297,-0.470082,13939.3,2.28493,59.3995,62.324,-3.95036,258.338,43.7151,70.5328,21.3796,76.3025,-3.93198,285.6,16.4353,91.4328,-3.43765,84.3707,9.59524,87.8973,12.6291,244.115,43.7279,259.602,1.55922,343.849,14.1524,15.8427,-3.84778,76.2589,3.09674,102.681,0.452922,290.238,17.0027,56.495
122,0.45371,877.622,3.38118e+10,785.055,-0.711389,13641.3,2.25574,61.8565,59.8394,-2.81882,241.509,30.0702,69.5301,4.43057,75.5492,-10.3299,303.56,4.2643,88.0234,1.33346,83.8808,16.8914,89.492,12.4748,271.839,30.3113,250.484,8.11156,360.681,3.39526,16.7094,12.3116,78.3126,-15.6592,100.39,-6.84034,263.726,30.4374,55.2277
123,0.523006,767.731,3.44643e+10,814.889,-0.493553,13634.1,2.21054,61.6946,56.1839,0.411565,241.88,23.6801,70.3523,4.92868,73.3454,-0.993294,300.429,7.04385,88.4644,11.033,83.7405,17.2079,85.58,18.521,254.784,18.456,249.795,-1.63116,361.675,6.46648,16.9639,10.119,79.8942,-8.08382,99.6292,-3.57336,272.079,27.5416,52.5789
124,0.570676,1270.29,3.14554e+10,812.528,-0.715156,13610.6,2.48461,46.7544,62.1164,17.0856,215.751,44.2444,70.8785,17.3333,69.6949,-1.28251,312.161,31.1731,90.0474,-4.67368,73.61,38.141,92.3195,19.0334,252.63,15.8178,257.602,1.90822,375.863,14.0718,16.2961,4.8606,77.8356,-0.625991,96.5792,-0.655929,254.961,28.0477,59.9948
125,0.481722,1307.97,3.31459e+10,711.408,-0.795133,12842.4,2.45203,28.9095,66.4126,15.2578,204.244,58.1517,72.3656,50.3576,88.9659,10.9926,277.454,56.1224,91.0925,33.5187,73.1383,6.33148,82.9225,33.8028,307.274,16.7025,284.683,-14.2434,308.908,-7.56634,18.8915,18.038,83.4646,-22.4505,94.3554,-20.8145,252.01,60.8968,55.8208
126,0.80726,932.787,2.27402e+10,879.391,-0.546322,14082.8,2.35687,36.0502,57.7813,-1.37292,230.244,20.4739,71.2729,2.50748,81.7835,-5.33481,287.646,27.1949,84.4628,8.84825,86.9381,9.664,86.1045,16.4163,272.978,56.5207,227.116,3.18174,345.597,16.3614,12.8518,-5.10622,78.5838,2.71324,87.7093,3.55075,265.301,32.1178,54.8392
127,0.581322,811.106,3.62282e+10,790.345,-0.579748,13839.7,2.43512,58.779,57.5674,7.30568,246.821,57.511,70.7674,-1.55929,68.1611,-11.9668,304.487,21.6033,87.3242,-1.61726,87.1438,26.9218,91.7838,10.5838,262.918,23.929,254.854,15.9994,365.875,12.1089,15.5083,-14.0212,75.3292,11.1097,99.8465,-17.3314,223.813,29.3269,58.7464
128,0.445961,909.063,3.693e+10,802.669,-0.456201,13582.3,2.21133,57.9167,57.9631,7.60039,234.02,37.8784,70.992,6.45594,73.6121,-1.88287,317.483,7.51826,85.8447,-5.70656,82.551,20.1082,92.9076,10.3134,257.964,16.7175,263.793,5.7435,361.41,4.05038,17.2756,5.74668,80.9461,-1.68432,101.219,-16.3784,277.887,24.2419,54.6441
130,0.298862,435.589,4.61868e+10,967.639,-0.52552,13394.2,2.55349,59.9223,70.8869,-38.8965,277.591,39.4832,62.5248,21.1826,69.0092,-1.33592,308.765,15.8954,96.6274,34.9205,93.5774,11.3673,86.3347,-1.72297,250.757,10.8562,289.569,10.3869,318.641,3.52034,20.9865,16.6363,75.1208,-11.2382,97.8295,-24.5958,295.363,24.4039,58.3349
132,0.589845,758.501,3.99244e+10,823.768,-0.194454,13888.1,2.313,24.6105,60.2252,6.7313,237.793,80.5093,65.5526,30.1732,69.4641,10.1203,321.555,25.0945,94.8064,-6.73531,84.232,-1.59233,93.5479,4.01676,259.018,23.6767,244.422,-14.451,382.745,11.4092,14.1154,11.6213,83.3299,-15.0817,102.617,-14.8272,254.297,44.245,57.8583
133,0.475004,632.186,3.1909e+10,773.244,-0.269406,13211.5,2.30888,54.663,53.8746,-12.6973,245.31,50.9807,73.912,0.34602,77.3652,-1.59211,300.648,18.1228,86.771,-14.2642,79.2767,31.8714,83.8895,25.5982,264.486,28.2047,251.092,1.84916,336.358,19.2187,15.706,-12.056,76.0081,9.47561,84.3546,-8.72958,249.247,18.3835,59.0892
135,0.438016,912.212,3.28493e+10,797.547,-0.718244,13562.6,2.29762,58.0977,58.4215,-0.123903,240.987,33.6495,69.1882,9.48454,72.2043,-0.909749,304.63,-0.672198,91.156,-7.03201,85.9133,17.0207,94.4029,13.5801,236.655,27.7787,255.104,-1.48786,341.634,4.78757,17.4745,7.10102,75.8908,-8.05659,100.899,-7.63411,268.877,23.6931,54.1021
136,0.48861,1041.81,3.69757e+10,783.069,-0.436737,13520.4,2.16208,51.5426,57.8022,1.88133,242.173,27.6148,65.984,18.2717,75.3989,-4.72652,301.046,8.11778,92.4449,5.03847,89.202,12.7339,88.4965,-2.79006,249.431,7.53879,236.417,8.0618,344.753,13.8311,17.0989,-5.22521,82.5549,7.56475,101.316,-15.1123,256.986,25.618,56.7067
137,0.449017,997.894,4.01766e+10,768.006,-0.276644,13950.4,2.22072,53.7083,57.2871,6.23049,239.524,43.7019,73.2272,6.62014,72.9258,-0.837036,327.13,-7.25641,82.6728,-7.15631,86.1672,13.3889,88.1653,16.7185,267.069,29.0755,269.867,8.23112,354.181,-7.22354,14.7058,16.6539,79.9566,-7.28954,96.5752,-16.7637,286.062,23.0013,59.1603
138,0.550664,627.346,2.42677e+10,843.694,-0.336112,13724.2,2.34407,67.9827,58.4017,20.4172,295.703,3.3626,64.7816,-2.06079,77.7542,-10.7175,342.86,-2.74178,85.6881,0.268831,88.907,19.1893,96.8363,49.4271,230.864,29.6826,250.797,20.8174,408.915,-7.13132,15.3826,6.46124,75.9614,-12.9799,100.344,-10.6057,266.993,23.5619,45.8081
140,0.439135,751.817,3.45486e+10,800.413,-0.569408,13495.4,2.36734,56.5767,57.2812,-8.77265,233.156,26.12,70.7324,14.5912,76.6099,5.23042,297.703,3.56162,87.8259,-10.8953,89.0507,6.5474,92.9455,22.5127,265.06,18.0151,253.359,-8.28347,339.079,0.387796,17.5464,14.4062,78.165,-9.46291,101.064,-6.48755,258.767,32.332,57.1026
141,0.470431,618.998,3.3241e+10,773.618,-0.983524,13632.9,2.25816,34.1506,58.2509,-14.0085,246.093,32.3404,59.1034,7.31179,75.4226,-3.84036,330.956,9.69408,86.6697,14.9107,92.2256,23.8588,86.0331,32.2146,278.648,7.72405,252.213,-11.1139,329.609,26.6252,15.0025,-1.64094,81.7583,-18.8139,91.5531,15.0004,251.929,56.6289,57.6923
143,0.549638,954.42,3.07326e+10,780.456,-0.575642,13286.5,2.2498,52.0976,58.5198,15.9731,240.381,30.9403,64.9367,8.58394,73.0032,-10.3786,299.045,14.0197,86.6408,-7.41036,77.4997,3.16987,88.3275,36.7421,255.091,4.74034,237.624,8.83253,364.133,8.76203,16.0415,-1.27434,73.2586,-10.0261,91.433,-17.1906,247.992,41.796,58.2798
146,0.359367,753.448,3.93199e+10,807.868,-0.632327,13724.9,2.16982,50.897,49.0249,-1.26739,250.276,31.8167,69.2482,27.7924,76.2746,1.40594,332.163,25.1081,86.111,1.17228,89.8071,8.68837,98.1223,13.1646,251.039,28.4732,234.46,-2.62093,341.444,6.60036,17.172,2.15331,75.1103,-3.56177,107.372,-16.8573,244.04,27.4416,53.9198
147,0.420905,1053.22,3.99262e+10,831.52,-0.500731,13436,2.08853,72.1831,59.1143,-13.6788,249.724,37.0927,72.5584,25.1895,71.1168,2.63545,318.519,11.6724,95.2173,4.26535,92.4912,0.926307,92.5053,-15.0364,249.273,30.123,239.222,-0.441412,348.65,-4.521,18.9771,12.2228,69.4191,-5.17999,101.268,-14.9276,272.774,34.565,55.0447
148,0.489441,1023.92,2.63896e+10,807.485,-0.667805,13470.7,2.59357,44.8096,60.4845,15.5407,242.609,46.0838,66.3142,12.2452,71.5089,-15.0397,308.638,19.8834,90.6224,18.0933,79.5373,21.923,91.9438,-4.85752,249.609,27.0026,278.947,17.904,337.276,13.6414,18.0838,8.42549,78.7224,-5.42457,88.1805,5.9441,258.486,15.8738,62.0911
149,0.468733,1108.85,2.81415e+10,787.575,-0.544231,14015.6,2.31232,48.5786,59.72,3.62562,245.879,25.9649,69.2298,21.3447,71.1601,-5.32267,302.667,13.8937,84.761,17.004,84.7382,27.6884,94.7394,-3.8732,222.75,32.9609,267.629,4.73958,349.318,-9.67527,17.8019,20.0523,72.3264,-11.4342,104.67,-8.19507,263.921,18.2532,55.2463
150,0.462013,991.259,3.43784e+10,794.373,-0.522291,13651.2,2.38743,49.8312,60.0994,1.83665,237.342,35.7012,65.1966,8.91937,72.8936,-4.11841,314.643,7.2835,92.1494,-6.15948,89.5743,0.915591,94.658,1.42138,266.021,30.1792,257.364,7.58487,363.045,4.77259,17.7054,3.01582,78.7331,-3.18082,104.48,-10.9815,281.135,27.4288,55.32
151,0.565477,904.132,2.77493e+10,818.726,-0.585461,14252,2.38974,45.7855,54.301,-9.19222,232.99,45.3882,62.8233,-2.79558,79.0689,-8.38043,285.651,17.1284,85.971,-4.13734,86.2889,15.9309,97.576,18.3173,221.486,16.5716,259.455,14.3314,387.37,5.07815,18.9797,-4.87886,74.1413,7.77286,100.035,-8.20486,294.999,8.22457,51.7545
152,0.497459,813.457,2.6384e+10,805.588,-0.746607,13499.8,2.43972,46.4694,57.516,14.1216,240.155,40.8098,66.5619,10.593,66.2116,-0.215955,317.33,17.7022,94.0919,12.5126,81.1892,36.371,89.7071,15.5243,274.44,27.5522,260.89,-0.16677,351.135,4.18408,16.1709,4.93369,80.1336,-4.62376,99.4158,-9.92592,276.25,22.5294,54.9692
153,0.450463,513.451,3.40885e+10,879.41,-0.656087,13427.7,2.25047,41.5616,60.217,1.51102,249.346,40.528,60.3832,19.859,74.9759,-8.63394,297.732,4.27448,88.9422,8.87863,89.2943,10.5875,87.3739,-15.8165,272.822,34.6868,259.746,4.27678,343.675,8.80506,18.6198,9.34638,83.7423,-18.6987,105.203,-3.10731,301.703,42.3435,53.9234
155,0.497889,792.717,3.16556e+10,799.457,-0.551759,13497.7,2.37385,45.7448,57.8154,8.93046,236.986,41.2296,67.7304,13.5539,72.6246,-2.52087,313.725,21.5836,87.7185,0.675988,83.2239,14.5289,91.6346,15.4582,267.201,21.8756,252.295,4.62674,355.47,8.48935,16.7506,-3.0788,76.581,2.24703,96.3155,-4.85515,260.962,28.7946,57.0703
156,0.588711,1066.21,3.54593e+10,818.83,-0.636515,14145.2,2.47393,62.6901,62.7893,16.7821,235.093,52.2583,73.3978,35.1694,76.2349,-12.7293,317.787,4.97288,87.7682,-36.5083,92.8473,11.6607,95.8071,42.164,248.479,29.6309,231.231,21.2741,377.382,-1.58767,16.194,0.941605,84.5417,1.20773,112.079,-6.1837,257.004,26.7505,58.0159
157,0.465751,991.284,3.94379e+10,781.656,-0.524337,13653,2.23135,58.5878,56.4555,-3.09797,245.616,30.2248,73.0892,11.723,74.0751,-0.16602,284.053,9.78119,88.3467,-22.0796,89.7349,29.2889,89.8329,14.8455,258.731,7.7309,258.802,-4.26873,376.374,11.1239,18.8945,4.25947,76.8125,2.27756,93.0982,1.51572,273.957,28.7118,54.535
159,0.504244,982.708,3.28081e+10,721.058,-0.396123,13285.3,2.16356,58.4936,66.4227,2.08307,238.929,39.5567,67.0128,13.2963,78.1412,-0.755586,319.566,19.7606,87.7987,-11.9936,73.0971,23.7227,87.7422,11.4997,269.785,10.3388,254.207,2.26276,377.279,12.3877,16.2542,-6.34728,75.4939,6.38406,93.4347,-5.65808,270.534,19.7081,56.0364
161,0.465883,901.4,3.73646e+10,815.289,-0.591276,13838.4,2.16604,57.093,56.2804,5.61556,233.147,38.3662,69.6711,3.4508,74.9467,0.483667,303.729,8.3832,86.4501,-4.22117,88.7064,10.4103,91.4726,15.3327,264.174,14.9865,251.686,-1.41671,355.977,1.05404,17.8646,10.6927,77.3803,-4.92392,92.6,-4.49554,270.931,24.1003,56.4163
163,0.565951,782.199,3.18375e+10,828.748,-0.753507,13806.7,2.32026,65.0636,50.3711,26.0527,222.569,36.5658,69.3211,-3.79905,85.6542,-6.37959,304.015,4.80868,90.5774,-2.20239,82.6025,14.3795,87.1282,44.1083,215.15,18.5562,250.076,-1.75914,350.058,13.826,18.2074,3.18846,71.8009,-4.31076,88.223,8.73769,276.516,23.201,55.9635
164,0.476993,838.982,3.43468e+10,802.583,-0.516866,13628.6,2.2844,56.1664,56.6216,3.77488,234.336,32.8033,69.6685,10.405,75.9529,3.60846,306.71,8.68564,89.0032,-0.711383,87.235,14.5759,91.7408,14.3405,257.171,23.5232,245.666,-3.30221,352.653,4.12582,17.5539,4.26756,76.3563,-1.29183,100.319,-8.21128,259.53,25.0685,54.9812
166,0.433818,857.155,3.07208e+10,748.107,-0.474605,13290.7,2.3919,49.6122,59.5202,-2.24936,236.614,28.123,70.9457,0.461989,65.7478,0.209075,314.049,36.3734,86.6989,7.27305,79.5644,-4.72789,86.2178,1.39186,276.506,30.4224,288.408,1.76782,376.054,5.30218,16.4785,5.10549,80.8683,-12.3315,101.738,-20.9809,273.96,36.0293,61.2061
167,0.418341,892.527,3.43216e+10,835.928,-0.643355,13767.2,2.02332,49.9116,58.0006,-3.76573,275.739,65.7129,68.7956,15.9305,80.3165,-6.75463,320.465,28.5495,82.5865,-3.72709,100.292,12.8249,83.2597,8.6116,248.821,44.0555,246.141,13.0489,362.339,-1.71789,15.6959,6.52847,74.6002,-4.1117,99.3279,-16.2683,278.171,28.4936,54.1564
168,0.525401,995.154,2.99838e+10,754.148,-0.500372,13568.6,2.32362,45.7499,60.1564,1.15266,232.039,50.4913,69.248,9.30021,67.0572,-2.04312,296.854,29.7728,88.1641,-0.927492,87.8721,10.9065,97.0832,7.09751,264.605,33.1862,260.808,5.00787,357.029,1.72212,15.2395,4.06088,74.8445,-0.290244,99.7675,-12.5142,266.688,21.5485,56.6229
169,0.773961,872.429,3.18867e+10,873.942,-0.00990271,14545.4,2.49406,51.4275,51.045,37.3196,201.412,12.3489,70.0735,16.4656,77.1816,4.74602,268.895,-11.1366,89.112,-5.74507,68.1034,17.121,100.865,48.1674,228.471,58.573,255.967,-7.63422,378.298,14.8633,14.1307,-4.81377,85.1201,-3.12825,87.0697,-20.6008,251.302,39.7195,51.2454
170,0.498444,971.019,3.33309e+10,837.077,-0.397874,13880.6,2.15321,61.7826,61.7278,17.7347,252.933,37.1681,68.7575,2.41408,74.2406,-5.08488,297.813,16.4788,89.9232,-5.72528,80.4014,16.5422,88.7768,13.0775,244.906,25.1609,264.279,10.0519,358.15,6.2993,16.7909,2.24061,79.3097,4.29734,97.9833,-12.5341,296.989,18.7082,53.7091
172,0.545455,904.086,3.23979e+10,804.122,-0.470111,13664.4,2.34705,59.9883,59.0805,18.129,242.462,33.2125,70.8428,23.3116,74.118,3.07383,302.959,-1.50235,90.8873,-17.5147,92.4473,15.602,92.0112,9.84518,247.888,18.7282,262.658,0.823503,348.529,6.19664,16.6541,5.72724,80.0748,-5.16312,95.6454,-18.5121,297.425,27.4092,54.5534
173,0.383929,658.773,3.11275e+10,828.02,-0.788061,14196.8,2.36803,36.9545,52.1122,-41.3701,233.04,43.075,72.5511,-8.57456,85.454,-4.3736,306.543,-3.18138,83.212,6.67864,90.541,32.0363,97.2921,41.2814,243.709,33.5686,257.857,2.63606,356.338,21.6291,18.6809,-13.2414,68.3482,-2.63136,106.303,-10.1727,267.034,30.2384,53.2722
174,0.416489,496.559,3.8635e+10,873.683,-0.675062,13297.1,2.17915,53.162,53.9481,-5.06524,242.277,17.7486,78.6191,5.99739,62.3452,0.0810121,311.138,18.3832,80.0619,-7.08692,83.6492,13.1821,88.3678,30.7452,257.179,7.06432,311.674,-10.2809,320.883,18.9184,19.9394,-6.14021,76.2669,0.934327,107.68,16.7039,277.011,40.7798,53.766
177,0.593007,1125.14,3.36229e+10,816.584,-0.265522,13640.2,2.10612,51.393,62.0701,7.7402,248.222,33.8662,67.3739,16.3353,69.4167,4.63834,284.585,5.26386,91.1246,-2.27631,93.3107,-0.388142,92.3194,16.1409,246.416,44.7555,257.658,-0.939439,344.79,6.04481,15.4629,5.38392,74.6349,1.93157,92.7568,-21.3053,285.97,25.8893,59.0699
178,0.409794,932.575,3.94349e+10,810.51,-0.404496,13595.8,2.36135,54.0914,56.638,-6.82781,233.05,39.8572,68.673,10.1202,73.3919,-2.38174,309.066,9.6407,91.5993,-8.72963,84.3148,1.28386,90.4712,11.4481,257.582,26.7618,260.611,5.83533,334.338,0.855769,17.8988,10.1675,76.7921,-2.03785,102.318,-12.8939,288.264,30.9338,54.4381
180,0.369199,776.95,3.3508e+10,831.61,-0.633515,13968.7,2.24028,50.6876,58.1733,-11.8855,255.698,31.6753,69.0318,31.9045,73.1047,-8.27562,316.275,20.4088,87.3697,-17.6992,90.3219,11.4492,85.3648,6.34684,236.748,9.72245,248.127,8.65277,341.136,10.4101,17.4381,-2.6799,74.1226,-2.64142,101.315,-10.3388,251.233,22.2105,55.5417
181,0.396158,1094.1,3.77213e+10,795.821,-0.62086,13836,2.25194,60.0732,55.2786,3.49857,246.079,35.5285,67.7744,22.2811,71.7634,-3.77892,302.028,10.6396,85.215,9.84291,87.5799,27.9577,93.2693,-2.09483,247.9,29.5217,258.907,8.36082,357.04,-0.257906,16.7361,6.77505,72.227,-3.78114,99.0868,-18.9851,285.101,17.2794,55.8091
182,0.341452,1010.2,3.62061e+10,858.554,-0.67739,13122.8,2.01775,62.3396,58.4721,-32.973,238.616,28.75,66.6065,5.61819,77.0525,1.41701,318.769,-0.704623,86.4656,-27.0985,69.6745,52.8434,85.6289,2.39191,249.215,6.42901,268.777,-2.96487,345.66,11.5664,16.3809,-3.08432,68.0689,-1.0184,92.925,-9.81254,261.433,27.9238,53.7811
183,0.422887,876.608,3.45317e+10,832.073,-0.650506,13062,2.13087,66.0483,58.9603,0.457778,261.539,40.2202,70.1153,4.59809,77.3279,10.6996,304.598,-13.1331,89.4608,10.0083,88.6694,1.96424,91.5404,35.6584,275.618,10.4372,267.695,-9.7939,364.165,3.8699,17.4331,8.21523,80.9483,-5.5093,105.961,-16.4417,275.581,25.7269,56.4019
