real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
46,0.406179,0.436984,0.744164,0.68385,0.262049,0.941591,0.266163,0.25077,0.24947,1.43226,0.882749,0.499456,1.15094,1.10074,1.69871,0.13642,5.2051,6.63327,21.8032,21.3877,20.6836,20.8935,20.3071,17.9234,51.3885,51.7247,16.9509,16.7966,45.6462,13.979,75.5847,74.5616,8.82816,0.134976,84.7289,84.5919,15.047,53.8214,20.7646,94.468,21.4168,98.179,86.4074,77.9793,4.41486,30.6302,1.40724,1.40556,51.0683,8.44631,0.133902,0.315793,21.5242,11.9852,25.7448,5.42888,1.25197,1.2522,0.768861,0.486836,0.17059,2.31595,0.258236,0.295613
47,0.0558919,0.063473,0.0867356,0.0879957,0.0746598,0.100686,0.0768994,0.0824898,0.0833521,0.120852,0.124356,0.111208,0.227428,0.242006,0.489062,0.169353,3.33081,4.63347,20.5752,21.5721,21.9923,22.5423,24.2744,24.4643,3.2543,3.30546,26.3935,26.4417,2.41737,31.3715,9.31728,8.69745,36.0466,1.51224,13.4216,12.6292,47.7194,49.7725,52.2631,21.4765,55.6951,29.5945,45.2466,50.1756,29.5475,60.7771,12.2799,12.2694,61.4499,42.3545,1.13952,2.53141,59.6504,49.894,64.0203,33.9825,11.1201,11.1232,6.7724,4.05597,1.28541,19.0495,1.96968,2.28942
49,0.193375,0.215472,0.328727,0.319342,0.17752,0.394716,0.181464,0.180316,0.1805,0.512664,0.431916,0.306764,0.662091,0.667029,1.15671,0.150223,5.6628,8.03702,103.976,107.832,107.467,110.729,115.738,106.627,29.6803,30.0249,108.436,107.839,22.8697,103.839,63.8207,60.1202,70.3984,0.349255,82.1155,79.91,99.5208,179.85,120.787,114.158,112.895,141.037,169.539,173.158,30.2079,132.135,9.22254,9.20936,162.836,51.492,0.435073,1.42254,100.963,64.7077,109.23,32.7574,7.99417,7.9944,4.62422,2.6533,0.670325,14.7182,1.17781,1.40921
50,3.69558,4.05964,6.01189,5.85794,2.57507,7.00048,2.61698,2.4087,2.38896,8.56754,7.56124,5.08939,10.567,10.4644,16.2289,0.794852,46.6043,54.6121,40.2484,37.2393,35.6906,34.4925,30.4168,27.9459,2.50692,2.50429,24.0846,23.8655,1.55097,17.2167,3.01896,2.29759,11.7911,0.269967,3.18078,2.62154,19.9164,25.8983,25.1187,4.88309,28.485,7.44788,16.3722,20.8249,8.23631,34.91,2.5815,2.58624,34.2085,15.9831,0.21723,0.500592,32.837,22.8318,37.1989,11.9588,2.53064,2.53347,1.40648,0.80291,0.255197,5.34955,0.390386,0.452233
52,0.197366,0.216996,0.413172,0.37753,0.112207,0.545826,0.114355,0.104982,0.104162,0.855831,0.534279,0.259303,0.816137,0.775689,1.54461,0.0430951,8.92714,12.34,19.8781,18.2692,17.2267,16.803,14.8077,12.8901,12.7037,12.8232,11.1999,11.0757,8.78574,9.07389,24.4138,21.5836,12.1356,0.108077,29.3288,26.5999,26.1863,50.802,34.0186,40.4703,45.4162,52.1666,73.402,77.4533,20.949,63.4977,8.37785,8.48697,81.3216,36.4868,0.216271,1.19328,65.9095,52.6434,84.6248,36.5565,11.0599,11.0905,6.44496,3.35544,0.518093,21.8363,1.20421,1.55178
54,5.59227,6.12016,8.93405,8.66705,4.68823,10.3647,4.77776,4.67559,4.67162,12.6472,10.9493,7.93251,14.7462,14.733,21.3517,3.4915,58.9728,72.1412,155.201,154.029,152.784,151.958,146.744,141.361,54.1348,54.3531,130.837,130.115,45.5341,95.4569,70.8007,67.4015,46.3439,2.53761,75.1894,72.6977,46.7788,74.6121,51.4557,81.3,45.9854,83.5104,81.025,77.8307,18.771,50.5342,9.23753,9.16399,62.9881,24.779,1.76343,3.21613,38.6319,27.0699,38.829,16.2549,6.93424,6.92477,5.0675,3.7896,1.80453,9.2918,2.39253,2.62424
55,4.3387,4.81044,6.90857,6.81511,3.83865,8.00489,3.91266,3.8039,3.79698,9.58052,8.96442,6.66032,13.1512,13.2877,20.6214,2.29576,56.3927,66.171,93.1739,91.2409,90.1078,89.1137,85.1424,82.4513,12.2529,12.3002,76.9349,76.6035,8.32428,61.9268,18.7189,16.1614,41.5669,1.87672,21.4314,19.5475,46.0748,54.8135,49.8667,28.7608,48.9248,35.7565,48.2791,51.6378,25.0245,52.767,12.4332,12.3921,56.3055,33.5361,1.72156,3.76412,47.636,38.0452,49.9267,25.7329,10.684,10.6802,7.48638,5.22957,2.07567,15.5657,3.01206,3.39235
56,1.81648,2.04049,2.88478,2.88064,1.89387,3.35777,1.93655,1.94105,1.94447,4.04998,3.93389,3.12007,6.38554,6.57806,11.5055,1.49171,45.9383,57.6508,120.983,120.078,119.054,118.687,115.685,111.506,21.8657,22.0032,105.786,105.323,15.0395,86.8823,34.987,29.3541,54.0622,1.42353,37.5165,33.1068,61.4092,85.1326,68.1923,46.1282,63.0698,53.6432,68.2556,72.0235,26.2029,67.1134,11.4472,11.3964,73.2532,36.5324,1.29485,3.00764,54.9325,40.7764,54.8368,25.1532,9.41019,9.40453,6.35583,4.29573,1.58098,14.0406,2.35967,2.68304
57,2.05965,2.4415,3.11296,3.31099,2.80121,3.44261,2.88079,2.90552,2.91201,3.59999,4.719,4.67279,8.25121,8.80898,14.1666,1.62262,40.0545,46.7822,75.1185,74.8273,74.648,74.1833,72.2614,71.0112,8.87859,8.99666,66.8572,66.6041,5.57041,52.2918,23.8831,21.0299,29.5074,0.995107,33.543,31.1461,46.6436,100.552,61.7466,55.0373,68.6233,76.9288,112.249,119.772,14.4363,93.0881,3.51291,3.49347,122.17,31.3203,0.69088,1.08889,76.9139,46.8295,92.1221,20.5076,2.92217,2.92377,1.57522,1.03378,0.587179,7.12135,0.688334,0.730066
58,0.21343,0.234565,0.375269,0.357729,0.166354,0.461057,0.16949,0.163693,0.163309,0.629064,0.485328,0.305722,0.738281,0.72897,1.32588,0.10592,6.6211,9.0507,34.3547,33.6277,32.6231,32.7835,31.6495,28.406,27.7531,27.9926,26.7544,26.5341,22.3001,22.2959,47.3425,44.7097,15.6203,0.14868,54.774,52.5057,25.8145,62.5554,33.4765,65.7662,34.9544,72.8461,77.6269,75.867,9.21988,45.4547,2.8437,2.84771,62.6219,16.8113,0.165555,0.476556,35.53,22.6646,40.2283,11.6417,2.69979,2.70174,1.54088,0.875971,0.23707,5.27932,0.399139,0.473545
59,3.64143,3.99891,5.83699,5.68391,2.95885,6.77493,3.01365,2.89919,2.89059,8.23372,7.25739,5.21263,9.93709,9.92674,14.4241,1.5994,34.0414,39.6152,74.319,73.7673,72.8684,73.0049,71.7466,68.2974,30.7286,30.8762,65.7824,65.4919,23.8199,56.5668,44.1648,40.2342,36.3134,1.07076,48.0318,44.8939,41.5033,67.3836,46.999,55.7669,43.9033,60.8912,67.2291,67.3398,17.031,49.4126,7.33835,7.3018,59.9458,24.1253,0.883452,1.90866,39.1429,27.6403,40.3981,16.4688,5.99815,5.99502,3.95093,2.60666,0.995164,9.08788,1.43123,1.61616
60,0.0740698,0.0843181,0.284209,0.235102,0.0210579,0.457051,0.0214996,0.0183027,0.0180267,0.92654,0.404276,0.09651,0.688617,0.621872,1.42417,0.00672739,7.43659,9.88227,19.2938,18.3787,17.5689,17.5504,16.6553,14.6176,19.8828,19.8945,13.9336,13.8177,12.6817,13.5511,25.4771,20.3174,14.3516,0.0201966,26.46,21.9668,29.2969,61.9349,38.7521,33.5207,43.0493,40.5569,58.6726,63.7404,10.8525,54.8424,2.46186,2.4745,66.4773,21.6566,0.0360232,0.187047,45.2353,29.71,49.7234,14.7032,2.51375,2.51764,1.19863,0.540872,0.0771302,5.92711,0.174274,0.226085
61,0.512422,0.558562,0.768852,0.753973,0.482448,0.879148,0.491148,0.488873,0.4893,1.05796,0.945445,0.74012,1.29719,1.30827,1.9347,0.415101,5.78357,7.2601,29.1976,30.1249,30.2196,30.9833,32.7016,31.562,16.4369,16.5601,33.349,33.3206,13.0339,38.2452,26.809,23.5577,44.6746,0.877985,28.8915,25.4558,56.7556,66.3615,61.7724,33.3791,62.3471,36.4937,48.3961,53.2427,38.6826,64.3401,24.3483,24.322,61.796,47.4474,1.43152,7.67682,59.19,51.1594,56.8554,38.5145,21.9573,21.9452,17.765,13.7497,3.56963,26.9396,7.52814,8.97211
62,2.88845,3.25714,4.15392,4.27368,2.74411,4.53997,2.79711,2.65936,2.6469,4.80389,5.51548,4.79103,7.9889,8.22419,11.4936,1.19329,23.4498,26.4015,58.5983,59.6016,59.4797,60.4215,62.0357,59.6456,16.9158,17.0591,60.7063,60.5699,11.9291,61.6882,30.7121,26.3873,54.3737,1.37211,34.7886,30.7482,69.2085,90.449,77.544,44.143,75.3391,51.8985,70.4449,76.4319,33.3117,80.3751,14.4606,14.4147,83.8717,46.973,1.37139,3.49792,68.8066,52.9528,68.2683,33.5642,12.1868,12.1813,8.02187,5.24954,1.76616,18.729,2.74176,3.15468
63,1.51579,1.39666,3.11463,2.51268,0.0855707,3.8097,0.085542,0.0501434,0.047281,5.2304,2.47579,0.596685,1.81957,1.53208,1.51304,0.000454413,1.09029,1.02627,0.210771,0.177149,0.16075,0.14864,0.109794,0.0914548,2.67408,2.62529,0.061865,0.0605385,2.93623,0.0201696,0.651762,0.575372,0.00269965,0.000206321,0.295338,0.256487,0.00246535,0.0158023,0.00318651,0.107943,0.00217613,0.0489909,0.0186668,0.0137844,0.000532147,0.00258309,0.000344541,0.000343355,0.0047896,0.000690636,0.000190191,0.000232045,0.00127508,0.000745227,0.0011757,0.000472768,0.000308833,0.0003087,0.000274592,0.000247719,0.000194094,0.000350978,0.000212788,0.00021938
64,4.85335,5.12144,9.28624,8.39005,1.94952,11.4619,1.97298,1.69851,1.67257,15.6646,10.2957,4.91593,11.8688,11.1173,14.7347,0.408498,24.4602,27.004,31.5005,29.8965,28.7374,28.3268,26.0056,23.4508,48.5372,48.6906,20.917,20.7228,42.9778,15.3833,61.1436,61.0458,9.64167,0.148088,66.6406,66.1681,15.482,43.4206,20.3631,71.046,21.3254,71.3733,64.5431,59.7931,5.22982,28.6715,1.59006,1.58747,42.9048,9.53061,0.125213,0.290065,21.1674,12.7567,23.643,6.15947,1.38226,1.38244,0.791997,0.464863,0.149674,2.64934,0.22828,0.264125
65,3.39632,3.66488,5.28875,5.07172,2.75776,6.13252,2.80216,2.72181,2.71648,7.67014,6.16516,4.44833,7.65151,7.55304,9.93653,1.81706,18.378,20.7047,36.5363,36.257,35.7892,35.9209,35.5054,33.8567,37.1886,37.2585,33.1244,33.0092,30.6618,30.6564,41.9871,37.2268,24.4799,1.83598,39.4639,35.1386,28.2409,43.6794,31.3056,38.2928,29.4219,36.7994,38.6032,38.9226,15.0673,31.2557,8.77081,8.73371,35.028,18.6809,1.70137,3.39455,25.2314,19.7259,24.0332,13.8552,7.35297,7.3472,5.6487,4.30613,1.98334,9.32364,2.73146,3.01612
66,3.86455,4.3011,6.17651,6.14676,2.96799,7.09549,3.02014,2.80321,2.78269,8.17666,8.20786,5.8364,12.4749,12.589,20.5592,0.918072,65.6853,79.2554,62.053,57.5032,55.41,53.2764,46.744,43.5403,1.80432,1.80696,37.1986,36.8672,1.07877,27.5872,2.67704,1.89013,24.8744,0.241793,2.78658,2.09073,46.2019,44.1941,54.7666,4.17201,58.3325,6.16519,16.3138,22.7077,20.4855,59.5366,4.94187,4.97824,45.4262,38.3631,0.190462,0.528107,59.1968,48.6719,58.8753,28.6468,5.42865,5.43954,2.62224,1.21297,0.246877,12.783,0.444022,0.549307
67,2.04069,2.31088,2.98841,3.05694,2.49859,3.33043,2.55979,2.62446,2.63571,3.69723,4.04259,3.74076,6.36759,6.68254,10.7776,2.24832,38.3958,47.3254,100.813,101.779,102.544,102.174,101.152,101.866,6.32128,6.36659,97.6094,97.4141,4.2575,78.7379,11.9696,10.3695,45.2351,2.46081,14.9855,13.7328,45.4711,51.5739,48.6593,22.5013,46.7282,30.4207,44.5614,48.4822,22.3552,50.7256,10.9362,10.8653,54.7438,30.2194,1.78664,3.41803,45.2547,34.7939,48.7361,22.246,8.61339,8.60585,5.95771,4.19331,1.79318,12.6488,2.45573,2.73267
68,3.17673e-05,3.43216e-05,4.26173e-05,4.26019e-05,3.37215e-05,4.68074e-05,3.42512e-05,3.46563e-05,3.47413e-05,5.2745e-05,5.15983e-05,4.53995e-05,7.07287e-05,7.2223e-05,0.000120858,4.45449e-05,0.00422385,0.0121181,1.52188,1.526,1.47948,1.51298,1.50571,1.25328,0.000236029,0.000237479,1.20539,1.18891,0.000159786,1.17465,0.000411915,0.000300029,1.65107,5.20091,0.000415629,0.000324717,2.10938,0.144055,1.49933,0.000554547,1.02011,0.000737087,0.00299664,0.00668453,2.02202,0.383637,2.99311,3.00955,0.0618591,1.64361,9.97662,12.4454,0.550304,1.03769,0.269035,1.45587,3.25053,3.2464,5.87301,9.63212,11.5011,1.88354,12.3943,12.2201
69,1.18315,1.27172,2.60925,2.29365,0.600864,3.52123,0.611091,0.563647,0.559627,5.77302,3.07901,1.35901,3.983,3.69546,5.90617,0.282414,15.963,19.2825,38.2881,37.5372,36.597,36.7629,35.8936,32.9412,53.9709,54.2545,31.8246,31.6354,46.5232,29.1191,74.5041,70.9589,24.1009,0.36132,79.4842,75.4013,36.3166,75.7908,44.6895,85.167,45.8433,86.8261,87.9385,85.9079,15.7875,55.7589,6.0219,6.02025,71.6465,24.9762,0.397454,1.16884,44.3551,30.6971,46.8318,17.8,5.48803,5.48931,3.39487,2.05087,0.570609,9.30282,0.963917,1.14006
70,0.0372409,0.0403607,0.0754867,0.0679068,0.0246715,0.102588,0.0250873,0.0239446,0.0238586,0.183954,0.094213,0.0476749,0.136195,0.128016,0.243197,0.0156236,1.49115,2.22324,7.18211,6.91593,6.62051,6.68182,6.50053,5.65458,61.9381,62.5113,5.52674,5.48128,67.4395,5.47698,100.758,114.755,5.37003,0.0270587,126.31,136.931,12.2048,50.2391,18.0256,140.696,21.2134,142.247,112.323,97.368,3.98873,33.2903,0.982014,0.986436,59.5974,8.69233,0.034201,0.116812,24.3039,13.3356,30.3301,5.82706,0.997455,0.998822,0.51306,0.259898,0.0549749,2.2697,0.102299,0.125707
71,1.55832,1.71129,2.76076,2.62745,1.07955,3.35268,1.09935,1.03381,1.02826,4.42738,3.48567,2.13986,5.00226,4.90102,8.31471,0.499819,39.749,54.8222,103.529,97.7276,93.6358,92.2516,84.6734,75.6923,28.5091,28.7284,68.3367,67.7082,21.265,55.0459,51.9507,47.505,44.1724,0.496369,63.5995,59.469,73.1628,134.785,91.3756,85.7838,98.3624,104.819,136.161,143.169,34.1682,121.18,11.876,11.9173,145.172,58.0576,0.541159,1.78359,105.31,76.0797,117.678,45.2206,11.9542,11.9669,6.75139,3.63884,0.808847,23.0179,1.4773,1.8033
72,3.34996,3.43554,5.88533,5.28687,1.29718,7.10532,1.30804,1.12522,1.10778,9.56615,6.11692,2.99871,6.49786,6.04675,7.49374,0.286938,11.541,12.8733,20.9758,20.1164,19.3062,19.261,18.1216,16.052,104.588,104.895,14.7594,14.6227,102.846,11.6126,111.963,111.098,7.08621,0.140809,104.961,101.544,10.7454,37.5715,14.2165,88.7315,13.5803,73.7216,53.7397,47.0251,3.1903,17.7175,1.16371,1.15978,28.0099,5.34134,0.127871,0.288636,11.5354,6.66865,11.9824,3.28371,0.980502,0.980183,0.639027,0.422304,0.155715,1.58813,0.230858,0.262533
73,4.542,4.98585,8.99807,8.37596,2.1501,11.0854,2.18857,1.91974,1.89504,14.5488,11.0043,5.64366,14.3345,13.7403,19.6401,0.566036,37.0334,41.0179,54.0999,53.9802,53.5336,53.867,54.1201,51.9616,18.9961,19.168,52.2045,52.0759,14.2362,53.948,35.2976,31.1066,54.7498,0.818972,40.5013,35.88,75.3545,97.9189,85.0465,50.3409,86.1746,57.7812,77.9334,84.87,41.91,92.3517,18.4381,18.4412,94.4614,58.6987,1.01501,3.60299,81.8715,66.0954,80.569,44.8902,16.9935,16.9961,10.8856,6.62501,1.62466,26.6661,2.97072,3.57479
74,0.553678,0.627142,0.747141,0.778995,0.795596,0.81362,0.81426,0.854044,0.859786,0.87672,1.0206,1.05525,1.61859,1.71617,2.65901,0.905908,7.61393,9.11531,30.9925,32.3625,32.7566,33.7004,36.2683,35.7652,11.368,11.5089,38.6341,38.6668,9.12585,45.9165,25.7363,24.8999,50.4042,1.59019,34.2936,33.4956,65.8852,79.1858,73.1334,48.2212,74.6712,59.7345,75.5117,79.3382,35.8575,80.7032,15.7307,15.6649,84.9329,50.8771,1.8908,4.72017,72.977,58.0709,74.2087,37.2564,12.7177,12.7073,8.47733,5.9476,2.41975,19.9379,3.48892,3.89283
75,0.336354,0.368543,0.614264,0.577589,0.247155,0.766747,0.25185,0.242612,0.24201,1.08243,0.780527,0.465604,1.14694,1.11847,1.97804,0.166974,9.1782,12.4588,35.279,34.2477,33.1494,33.2434,32.1481,29.0215,42.181,42.577,28.0065,27.8226,35.2935,26.9278,74.8147,70.8634,26.7903,0.357059,86.77,81.5532,45.8848,101.35,58.2934,102.243,63.2783,111.01,121.88,121.18,21.7582,80.1725,8.18906,8.21205,104.529,35.8512,0.456458,1.4829,65.841,45.9619,72.1026,27.1037,8.1089,8.11534,4.92486,2.87557,0.723101,14.3443,1.28665,1.54492
77,5.77042e-05,6.21393e-05,8.21443e-05,8.06916e-05,5.46346e-05,9.25756e-05,5.54513e-05,5.52103e-05,5.5248e-05,0.000109659,9.85738e-05,7.87452e-05,0.000131877,0.000132507,0.000209515,5.0558e-05,0.00769515,0.0269607,9.1999,9.19445,8.85051,9.14511,9.34721,7.81868,0.00240069,0.00243197,8.2161,8.14915,0.00134257,11.7628,0.00697057,0.00451842,31.2689,0.00400099,0.00826093,0.00597592,41.7023,2.37568,30.2159,0.0160328,26.1548,0.0312116,0.141712,0.261083,47.3693,11.0462,13.145,13.4082,1.93624,53.3579,0.0376553,0.678787,20.2091,41.1472,12.6157,55.0524,19.9697,20.0505,9.81814,4.01558,0.248879,42.4464,0.982191,1.43737
78,0.310761,0.330235,0.746604,0.641111,0.108194,1.02226,0.109614,0.0943926,0.0929904,1.68704,0.854331,0.309519,1.04782,0.95051,1.46747,0.0262506,3.44868,4.09664,5.1734,4.7345,4.43604,4.32968,3.76874,3.21626,15.9326,15.895,2.6995,2.6625,13.3904,1.69184,14.5443,14.4917,0.799465,0.0124106,14.892,15.717,1.33969,5.72307,1.9105,15.8826,2.01615,16.4302,12.5233,10.5946,0.340682,3.15017,0.099881,0.099578,6.04902,0.708337,0.0106006,0.0231469,2.15179,1.08441,2.80964,0.43296,0.0847151,0.0847116,0.0514344,0.033033,0.0123808,0.164087,0.0180465,0.0204466
79,1.84634,1.87835,4.09133,3.42823,0.560263,5.4478,0.564941,0.483952,0.476445,8.87865,4.08294,1.47106,4.1365,3.68026,4.73675,0.150823,7.31862,8.17056,7.55061,6.92915,6.52096,6.36418,5.5854,4.85456,69.9361,69.4028,4.14048,4.09083,73.2723,2.70668,37.9086,36.4267,1.29741,0.0806166,26.9166,25.5253,1.60235,5.36267,1.99578,17.0473,1.76015,11.8198,7.15589,6.01412,0.541976,2.13191,0.274541,0.273179,3.28051,0.761075,0.0707795,0.113896,1.37428,0.862907,1.35728,0.499685,0.227199,0.227029,0.174123,0.136206,0.0760461,0.299938,0.094828,0.102063
80,0.436845,0.47727,0.705943,0.680726,0.383196,0.836953,0.39033,0.385818,0.385903,1.08521,0.878438,0.624909,1.24104,1.23581,1.99746,0.319824,9.11147,12.9748,81.3242,80.0249,77.3627,78.3968,76.6745,67.5532,89.7465,90.294,64.7669,64.2157,65.4484,56.7418,124.402,104.771,41.8791,0.647329,119.025,104.143,62.735,137.572,77.4843,124.088,74.8397,128.402,137.192,135.687,23.5024,88.6976,9.00004,8.99413,113.604,37.2046,0.756982,2.02801,67.2685,45.0523,70.5693,25.3167,8.11746,8.118,5.24272,3.35115,1.07298,13.2172,1.71817,1.99391
81,2.70424,3.00181,4.15,4.1252,2.5248,4.71652,2.57614,2.52563,2.52352,5.47443,5.30265,4.20984,7.54694,7.67534,11.3092,1.60278,29.3595,34.8283,73.4831,73.9883,73.912,74.2416,74.3798,72.8001,28.4694,28.7254,71.693,71.5267,24.5938,65.1171,50.7572,50.0233,46.0985,1.41322,61.9679,60.6043,53.5915,83.596,60.9692,76.7783,61.2365,86.6856,96.5598,96.574,25.3228,71.7999,11.0448,10.9983,87.9012,36.8902,1.20547,2.78848,60.7333,44.1975,65.3151,26.9242,9.1998,9.19611,5.99612,3.92657,1.4006,14.5882,2.08621,2.3796
82,0.654284,0.696849,1.66877,1.40791,0.22667,2.33965,0.229905,0.203634,0.201356,4.1452,1.86809,0.642133,2.23935,2.01707,3.15829,0.0936348,8.32605,10.0317,18.8008,18.2588,17.619,17.7029,17.0404,15.1437,40.1935,40.4825,14.3134,14.1926,36.6579,12.1813,63.6021,67.1843,8.64259,0.109064,78.1394,82.6588,15.0417,48.3351,20.5273,92.7026,22.0026,99.6661,86.7113,77.8213,4.79667,31.616,1.46876,1.46832,52.0874,9.22791,0.115941,0.29308,23.0896,13.1229,27.7757,6.00565,1.33051,1.33095,0.791859,0.482597,0.155715,2.53714,0.24404,0.282551
83,0.141988,0.158126,0.233481,0.22824,0.139001,0.276544,0.142135,0.143057,0.143413,0.351528,0.30427,0.227841,0.458608,0.464332,0.776137,0.137803,3.47357,4.79574,34.3987,35.7903,35.83,37.0786,39.7516,37.5866,26.6604,26.986,40.2513,40.1806,21.2852,46.7728,57.5771,52.9297,51.1233,0.458418,71.0544,65.1385,82.4681,146.01,101.258,93.0562,109.225,110.015,143.907,152.542,40.6211,132.097,15.4839,15.5184,155.262,65.1892,0.631778,2.50317,113.038,81.8277,121.056,48.9992,15.0659,15.0755,9.19734,5.2897,1.09615,26.0578,2.17198,2.68506
84,4.61696,5.06233,7.9308,7.65679,2.59616,9.20717,2.63762,2.3616,2.33618,10.7532,9.75319,5.94031,12.5954,12.3227,16.417,0.94523,26.9056,29.4019,48.1771,48.2163,47.8669,48.1497,48.1523,46.3106,11.9577,12.0391,45.8559,45.7231,8.54107,43.9146,20.0668,17.3065,37.8797,1.15128,22.5849,20.0767,47.4043,57.9185,52.399,28.9179,53.2826,34.6859,48.0965,52.4023,28.0449,57.826,13.285,13.2866,59.6986,38.861,1.1659,3.15235,54.1773,45.1313,56.8063,32.0427,12.5105,12.5151,8.19327,5.16961,1.55812,19.7535,2.53855,2.97165
85,1.19571,1.2977,3.52362,2.9697,0.216832,4.90583,0.221413,0.167657,0.162957,7.87679,4.06684,1.16333,4.99472,4.49647,6.92699,0.0218184,14.7516,16.9376,23.1348,22.2644,21.3974,21.4396,20.536,18.1064,53.735,54.0734,17.2228,17.0758,43.9884,15.9985,84.2012,81.1107,14.9099,0.0316044,99.0305,95.7116,31.6754,95.3062,44.3983,120.479,50.4372,134.708,141.598,136.401,10.5612,71.8394,2.37596,2.38746,107.428,22.4432,0.0456382,0.197389,55.5349,32.9889,65.8719,15.1135,2.41161,2.41525,1.14358,0.52007,0.0835713,5.82203,0.174099,0.222024
86,2.57438,2.91776,4.16028,4.16114,2.70313,4.80835,2.77246,2.80045,2.80886,5.68036,5.62433,4.54969,8.84187,9.1306,15.071,2.41312,52.2455,63.7704,116.018,115.934,116.036,115.422,113.288,112.854,11.608,11.6603,107.854,107.594,7.82949,86.8669,17.3698,14.7332,44.7232,1.8025,18.9437,17.2515,37.3047,41.8916,37.8012,24.3249,32.2184,29.5313,36.1744,37.1949,16.0419,32.582,8.5319,8.43966,36.2008,19.1883,1.3172,2.77577,26.4735,19.8235,26.7216,12.6194,5.89981,5.88823,4.33718,3.22616,1.38158,7.48146,1.92564,2.13895
88,0.459643,0.503962,0.72453,0.705302,0.434358,0.844549,0.443231,0.447556,0.448884,1.05059,0.902569,0.680822,1.26893,1.27902,1.98269,0.543508,7.24713,9.38283,32.6114,33.2146,33.08,33.7043,34.7425,33.0134,44.328,44.7695,33.7182,33.6223,42.3048,35.3058,79.4086,81.5604,35.8061,2.46954,97.8646,98.0402,58.0215,106.492,71.0777,117.71,76.236,129.057,134.825,132.072,27.0111,92.3557,9.92359,9.92329,115.018,44.5859,1.40359,2.45335,78.036,55.9507,83.4852,32.3478,9.05327,9.05534,5.59061,3.5304,1.3632,16.0385,1.90871,2.16025
89,0.18591,0.19861,0.510362,0.423753,0.0758899,0.725197,0.0770383,0.0713211,0.0708502,1.24928,0.570058,0.188908,0.684354,0.615041,0.965254,0.0413539,2.91467,3.86258,14.5784,14.2303,13.8061,13.8309,13.2483,11.9446,74.3043,74.7738,11.1118,11.0187,79.1889,8.88863,98.7696,107.281,5.89435,0.0566102,109.748,114.761,9.64525,37.8189,13.312,108.896,13.9205,101.206,74.3588,63.4629,2.94135,20.305,0.968132,0.964923,36.0871,5.34177,0.0659715,0.181436,13.5445,7.31896,15.5591,3.27557,0.805407,0.805163,0.493295,0.304636,0.0930013,1.41532,0.150212,0.175247
