real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
33,0.242172,0.296881,0.21767,0.263348,1.68171,0.200025,1.73213,2.39375,2.48436,0.155747,0.336066,0.848681,0.586801,0.693487,0.900002,33.8516,1.85165,2.03007,6.33234,7.04664,7.56942,7.73031,8.6324,9.80521,0.0296828,0.0297981,10.5541,10.6261,0.0189876,11.2375,0.0446261,0.0327175,11.8944,86.1618,0.0433932,0.033591,5.55232,0.744932,3.51889,0.0536995,2.705,0.065729,0.146365,0.208218,12.1251,1.39147,27.2676,26.9765,0.541961,5.96358,65.3772,56.2601,1.86789,3.43473,1.19178,6.45445,19.7584,19.6939,26.3755,34.9088,50.3868,11.0167,43.9162,41.5164
34,43.6016,40.9028,59.9719,53.4633,10.1196,65.5898,10.0931,7.86469,7.65465,74.7708,51.628,24.9638,43.5024,39.9549,41.4946,1.01662,55.1171,60.1603,44.1658,41.3435,40.4293,38.5342,33.3608,32.8337,0.475619,0.470082,26.8701,26.6674,0.266097,13.9122,0.301406,0.199634,3.48088,0.256812,0.204564,0.148721,1.69247,0.887008,1.37645,0.174821,0.879746,0.161669,0.231825,0.277566,0.773678,0.586509,0.581405,0.571733,0.386751,0.64494,0.153434,0.268217,0.476731,0.473848,0.328335,0.412844,0.345339,0.344183,0.293036,0.249963,0.137134,0.327413,0.171952,0.184448
35,100.442,98.3282,133.79,123.802,40.108,145.62,40.1987,34.223,33.6299,166.367,125.798,76.8045,115.745,109.178,109.795,6.38337,92.7398,89.0754,47.406,44.7953,43.4721,42.3356,38.3967,36.4976,45.437,45.0934,32.2661,32.0615,37.7967,22.5932,28.0496,23.7839,11.4985,1.28559,20.2897,17.6708,9.89316,13.9426,10.1693,15.0223,8.37415,12.0684,10.5561,10.2796,4.78537,8.00432,3.15271,3.12101,8.54453,5.17893,0.864411,1.4447,6.08876,4.88875,5.29655,3.57778,2.26173,2.25736,1.83715,1.50576,0.828426,2.5297,1.0386,1.11694
36,1.60581,1.76086,1.92813,2.00008,2.29534,2.01491,2.33562,2.46936,2.48735,2.06086,2.37444,2.59168,3.18185,3.32917,4.30182,3.33873,8.65527,9.85675,23.8694,24.8427,25.2975,25.7935,27.4546,27.8796,5.74443,5.79208,29.7946,29.8601,4.45297,35.0306,10.7342,9.73579,42.8922,5.25889,13.236,12.1602,50.9139,42.8575,51.8362,18.4711,54.3249,23.6943,35.7763,40.1796,42.1902,55.129,24.5696,24.5436,51.6144,50.9749,4.68829,9.06543,57.5006,54.4865,59.5574,45.0424,22.4995,22.4984,16.1576,11.5989,5.20596,31.6825,7.08968,7.84516
37,0.00798896,0.00931645,0.0144371,0.0145957,0.0102991,0.0179497,0.0105971,0.0111016,0.0111822,0.0235643,0.0234747,0.0179676,0.0501769,0.0529667,0.120781,0.0151369,0.883607,1.25329,7.54976,7.8051,7.84605,8.01774,8.36563,8.07664,0.423886,0.42919,8.26822,8.24866,0.228342,8.1137,1.06917,0.846045,5.88956,0.0662303,1.35636,1.15394,6.739,6.90582,7.29309,2.1533,6.3403,2.96498,4.39575,4.78128,2.33979,5.92164,0.915149,0.909031,5.37618,3.30693,0.082835,0.2175,4.7274,3.47714,4.09817,1.94603,0.707133,0.706462,0.482968,0.329714,0.11677,1.0218,0.181003,0.206929
38,36.3316,35.9684,19.6634,22.5701,80.0435,15.5892,79.0676,83.6967,84.0225,10.2778,19.3082,40.3232,17.645,18.9471,13.8398,55.6591,5.8182,4.71549,2.7695,2.68395,2.63969,2.59036,2.41488,2.2906,0.01726,0.017122,2.0475,2.03304,0.0105565,1.45029,0.0121175,0.00881384,0.946173,2.65885,0.00873246,0.00702273,1.11207,0.817026,1.68242,0.00755428,2.11164,0.00710475,0.0180246,0.0515067,2.09975,2.57652,3.39092,3.38888,0.876281,1.81261,1.63932,2.56273,3.18981,2.87857,3.67999,3.06808,3.28762,3.28648,3.1295,2.81817,1.65306,3.29091,2.09127,2.24622
39,0.0638094,0.0655195,0.188658,0.148266,0.0174243,0.294679,0.0175415,0.0149837,0.0147463,0.636957,0.205243,0.0499665,0.239955,0.202519,0.347756,0.0046975,0.955687,1.18603,1.17904,1.02852,0.930926,0.899033,0.736586,0.57904,16.6703,16.608,0.458577,0.449735,15.0895,0.273988,15.0123,16.3604,0.187499,0.00243752,17.4248,20.014,0.593658,4.24772,1.02688,21.0294,1.47909,23.9723,17.4272,13.9666,0.209309,3.06291,0.0394069,0.0399308,7.28917,0.615041,0.00216832,0.00431181,2.48604,1.26623,4.20041,0.512783,0.0515762,0.051765,0.0212716,0.0089263,0.00246748,0.171934,0.00360594,0.00424126
40,1.89481e-07,1.95264e-07,2.55972e-07,2.4412e-07,1.45798e-07,2.86734e-07,1.46843e-07,1.41987e-07,1.41559e-07,3.506e-07,2.73143e-07,2.01932e-07,3.0487e-07,2.96472e-07,3.95115e-07,1.03849e-07,4.16346e-05,0.00020544,0.254157,0.22503,0.184159,0.195299,0.164384,0.077393,2.63005,2.72067,0.0544845,0.0514711,3.72278,0.0146748,8.49223,10.0871,0.000672433,1.11337e-07,8.02853,8.76691,0.0102034,1.70128,0.0443034,4.15908,0.0350452,2.29716,1.72709,1.56455,6.63075e-06,0.115685,4.18185e-07,4.18675e-07,0.553199,0.000248621,1.15601e-07,1.87139e-07,0.0196949,0.00121962,0.0290466,1.73543e-05,4.12934e-07,4.13123e-07,3.16737e-07,2.45667e-07,1.3596e-07,6.61761e-07,1.72732e-07,1.86653e-07
41,0.201817,0.256105,0.204069,0.239874,4.85875,0.201236,5.11001,8.8715,9.42793,0.181015,0.322316,1.144,0.601429,0.723177,0.990599,91.1482,2.36105,2.68673,15.5635,17.2609,18.5178,18.9393,21.3216,24.5689,0.223744,0.225625,27.35,27.6057,0.134405,33.0961,0.449803,0.331585,47.5914,91.7104,0.494555,0.379415,30.8807,7.24938,22.9436,0.700431,21.3875,0.93814,2.20028,3.05667,65.6523,14.2147,105.974,105.396,7.1131,41.7452,83.8787,113.081,19.0957,30.1691,14.7162,47.5057,89.3356,89.1867,98.839,104.466,86.5799,66.4788,97.0816,99.1936
42,47.3021,46.1824,74.0348,65.2908,13.7366,84.6233,13.7763,11.2094,10.9641,104.86,65.7149,32.682,55.8622,51.4631,49.7732,1.55348,37.948,36.0913,14.3085,13.1565,12.6116,12.1205,10.5404,9.86822,12.6876,12.5412,8.31892,8.24888,9.69653,5.1247,6.10253,4.76689,2.07708,0.209242,3.77205,3.07811,1.62104,2.3674,1.64234,2.44807,1.25454,1.80678,1.53154,1.49237,0.676072,1.14766,0.440905,0.435364,1.20413,0.711202,0.128804,0.204675,0.819374,0.643333,0.675901,0.4593,0.295396,0.294696,0.241885,0.201611,0.116897,0.320294,0.142301,0.15182
43,0.932661,1.04221,1.36724,1.38084,1.06011,1.53767,1.08328,1.10241,1.10617,1.7613,1.79856,1.57537,2.72435,2.81734,4.47909,1.00818,16.0817,20.4262,56.9741,57.5829,57.6054,57.9802,58.3984,57.1285,4.50745,4.52483,56.4721,56.3373,2.7954,51.1964,6.89416,5.21752,35.8865,1.32878,7.08861,5.71389,38.5711,36.4857,40.4243,9.34102,39.1787,12.0051,21.2622,25.339,22.3975,39.6695,10.7685,10.7596,35.8047,30.4538,1.23787,2.88627,39.6337,35.2401,41.8384,26.2586,10.1994,10.2062,6.73794,4.35621,1.51072,16.5718,2.29072,2.62993
44,2.85072,2.67205,6.38081,5.04535,0.246967,8.28541,0.246739,0.163992,0.156895,12.9526,5.19154,1.25639,3.91347,3.26277,3.37553,0.00643721,3.74829,4.60435,14.9858,13.027,11.6154,11.2262,8.84463,6.48483,153.886,153.781,4.70905,4.58519,166.838,2.05698,130.557,144.034,0.731179,0.00169829,123.208,136.157,1.71488,15.4642,2.88149,100.442,3.0347,80.9532,43.0357,32.553,0.25241,5.405,0.0365066,0.0363939,13.0995,0.697861,0.00142683,0.00335461,2.97177,1.17513,3.78455,0.33545,0.0285871,0.0285874,0.0120865,0.00577473,0.00167449,0.0818188,0.00254146,0.00296077
45,2.82929,3.11168,4.43337,4.33443,1.94176,4.95398,1.98355,1.82577,1.81152,5.60615,5.20613,3.87818,6.38585,6.37765,7.95541,0.500504,13.4534,14.9393,22.8366,22.6425,22.4286,22.3865,21.8949,21.1264,8.2822,8.33438,20.2184,20.1402,6.33925,16.9331,13.8051,13.7378,10.2223,0.0992001,17.6348,18.3919,11.2368,18.1168,12.5536,24.245,12.2057,30.3451,30.3492,27.985,4.66153,14.8809,1.48657,1.47519,21.5575,7.16753,0.0597385,0.174312,12.6846,8.82038,15.7495,4.96693,1.09951,1.09878,0.55672,0.279561,0.0620449,2.19069,0.103586,0.125542
46,14.6579,14.9023,28.5503,24.7888,4.86912,35.6338,4.91853,4.22804,4.164,50.6693,28.5274,12.1505,28.7786,26.2401,31.8345,1.20273,42.2896,45.1167,46.312,43.9471,42.29,41.6769,38.3417,34.9366,125.6,125.065,31.3649,31.1061,115.918,23.0204,89.1221,81.1943,12.5883,0.590159,69.2524,63.3532,14.1168,31.154,16.3393,51.7903,14.3181,41.0327,31.809,29.204,5.46283,15.7945,2.78172,2.76426,20.3665,7.19634,0.492322,0.966358,11.1457,7.72664,10.5555,4.78589,2.19834,2.19604,1.62457,1.20728,0.547281,2.90447,0.748431,0.827351
47,22.9422,24.8281,31.7028,31.5679,19.7016,34.5175,20.0091,19.2381,19.1742,37.6163,37.381,31.0512,46.3358,46.6849,57.5826,10.5758,85.9529,90.956,104.677,104.016,103.603,103.198,101.466,100.2,36.3492,36.3617,97.255,97.0686,27.371,86.9277,38.4224,31.8294,63.846,5.82319,33.904,28.7762,59.4223,59.7054,59.3101,32.4504,51.7599,31.4116,37.1103,39.8572,35.4002,47.3139,23.0646,22.9006,43.2579,38.1702,4.74699,9.29698,40.5316,35.9501,35.1356,28.4308,17.8653,17.8403,14.1179,11.0293,5.20373,20.783,7.06059,7.76277
48,3.53301,3.31087,6.05921,5.09643,0.557051,7.1853,0.556347,0.412881,0.39984,9.64495,5.013,1.80547,3.87085,3.38415,3.22739,0.040888,2.1292,1.9753,0.633302,0.566617,0.532367,0.50782,0.42319,0.378904,1.91447,1.88449,0.304101,0.300461,1.68421,0.168698,0.675631,0.563451,0.0663353,0.0103591,0.387039,0.33468,0.0598141,0.117467,0.0646101,0.221297,0.0527949,0.15004,0.104025,0.0941536,0.0270001,0.0535435,0.0186346,0.0185032,0.0644757,0.0302852,0.00812263,0.0109438,0.0387219,0.0298328,0.035045,0.0219346,0.0149074,0.0148896,0.0128919,0.0113095,0.00793163,0.016474,0.00903928,0.00943691
49,0.000347899,0.000363982,0.000421642,0.000419957,0.000369994,0.000454659,0.000373682,0.0003804,0.000381476,0.00051193,0.000485698,0.000439523,0.000643885,0.000656832,0.00107782,0.000460239,0.0118896,0.0231519,10.6449,11.8282,11.9716,12.8852,14.8969,13.153,1.12433,1.15644,14.905,14.8269,1.02086,20.3442,6.57718,7.37856,31.6225,0.00365871,13.8705,14.9031,63.2341,72.0874,75.4221,30.4228,95.5672,51.3947,91.009,104.897,32.4267,127.675,4.90784,4.99108,145.804,66.5467,0.00958468,0.113808,130.754,95.1162,164.443,53.6545,6.59205,6.61766,2.25899,0.666885,0.0319173,21.6217,0.115545,0.175142
50,14.4872,14.8385,11.0541,11.9949,9.02595,10.3631,8.96137,7.03061,6.84025,10.1568,11.6074,14.0113,11.0871,11.0497,9.89268,1.29974,9.24674,9.27923,5.44288,5.56433,5.71281,5.74423,6.09949,6.55595,0.162137,0.161139,7.10192,7.14098,0.0991316,8.61152,0.242186,0.187075,10.2382,0.606741,0.341242,0.278859,12.3009,6.77049,12.4691,0.710427,13.6264,1.27702,3.47804,4.72741,9.17609,13.2952,4.48815,4.48722,9.81638,12.573,0.53822,1.22579,15.2219,14.435,15.6286,10.7528,4.19162,4.1928,2.78561,1.82377,0.651053,6.6185,0.975694,1.11507
51,2.76908,2.63897,6.44216,5.16573,0.257813,8.38866,0.258605,0.179029,0.172224,12.7668,5.61217,1.35465,4.71495,3.99612,4.47111,0.0135657,3.90517,3.81521,0.917328,0.776636,0.711322,0.65816,0.497458,0.427678,3.08442,3.03373,0.307215,0.301944,2.8538,0.135695,0.979331,0.822442,0.0412615,0.00356397,0.523483,0.451195,0.0386116,0.102972,0.0439559,0.266784,0.0345626,0.164063,0.098503,0.0848912,0.0133455,0.0366605,0.00801606,0.00795387,0.0493141,0.0161368,0.00281843,0.0040715,0.0236888,0.0163373,0.021336,0.0106657,0.00624574,0.00623787,0.00517037,0.00436327,0.00281561,0.00726697,0.00331326,0.00349602
52,0.0221725,0.0267101,0.0412142,0.0421629,0.0406352,0.0513788,0.0424803,0.0495683,0.0506354,0.0681996,0.0697651,0.0627265,0.164456,0.179099,0.452285,0.289187,4.07039,5.68621,8.53563,8.06524,7.93261,7.64383,6.96132,7.12277,0.0394151,0.0390629,6.65693,6.66397,0.0175328,6.77435,0.0290501,0.0170821,10.9688,8.65106,0.0219751,0.0147352,10.5974,1.95155,8.6678,0.0315827,9.29593,0.0531139,0.270233,0.50528,21.4976,6.38084,26.3303,26.6122,2.38526,19.1364,16.4251,28.6877,10.4248,17.3167,8.79989,26.1325,36.5703,36.6436,40.0818,40.5357,28.953,35.098,37.5168,39.4967
53,24.1852,24.9139,11.5859,14.1779,85.3861,8.60939,84.8286,96.9319,98.164,4.9158,12.3549,35.1392,12.4779,14.1092,10.4356,108.172,5.40796,4.51337,2.10346,2.14428,2.2731,2.17139,2.07989,2.60288,0.00377355,0.00375911,2.40956,2.43255,0.00298382,1.5481,0.00324169,0.00279563,0.328096,3.20478,0.00280881,0.00253303,0.030439,0.0062091,0.0159804,0.00265217,0.00912474,0.00258331,0.00294875,0.00318483,0.0289313,0.00559059,0.0932237,0.0879192,0.00390927,0.0111163,1.15919,0.302347,0.00544211,0.00667705,0.00418456,0.00843359,0.0222734,0.0220845,0.0318602,0.0524234,0.226528,0.0107127,0.0936368,0.0752034
54,50.8923,49.7243,62.9999,60.1757,17.202,64.2729,17.2572,14.4329,14.1662,63.7799,59.9035,37.8979,57.4764,55.6003,59.186,3.45724,88.1355,97.993,45.3834,41.7004,40.109,38.3144,33.0421,31.0602,51.117,50.8959,25.9367,25.7108,45.0927,16.696,36.8475,32.627,8.17657,0.518002,28.3975,25.3962,8.17245,15.6608,9.09712,21.4991,7.68329,17.2316,14.104,13.2587,3.12418,8.05313,1.64559,1.63052,9.7853,3.90686,0.350587,0.613435,5.67051,4.00659,5.1603,2.50433,1.20443,1.20254,0.905659,0.693699,0.346583,1.52477,0.449245,0.489562
55,3.6347,4.29284,3.29278,3.88083,13.2595,3.04974,13.5654,15.9033,16.1906,2.43499,4.74964,9.59962,7.39626,8.39375,10.1142,26.884,14.9609,15.1307,11.0842,11.2545,11.545,11.4267,11.5453,12.5461,0.190339,0.192161,12.7,12.7589,0.118251,13.2122,0.528568,0.467852,15.6223,7.46336,0.841976,0.775923,15.1049,7.85686,14.1586,1.68631,15.8752,2.81805,5.85239,7.20053,19.5135,15.4225,16.5644,16.5491,12.2978,20.4492,5.89188,9.31347,19.328,21.5743,20.723,21.7375,15.7713,15.7708,13.2026,10.8508,6.21342,18.8943,7.78322,8.36199
56,24.7486,26.5766,40.8155,38.7946,14.3362,47.4065,14.5389,13.1403,13.0077,57.573,47.2616,29.4785,57.2844,55.6965,71.8426,4.19719,113.448,122.066,116.822,111.77,108.764,106.702,98.3001,92.4059,55.2424,55.404,82.4098,81.8217,44.3862,58.1798,72.2932,69.7289,30.0339,1.37539,80.2783,79.4412,34.5601,71.2594,40.9052,91.901,39.4355,98.1075,94.1897,88.7621,13.2308,48.4949,5.91171,5.87105,67.6826,19.6439,1.01438,1.9151,36.7528,23.7714,40.0023,12.9384,4.57292,4.56817,3.20642,2.32185,1.05781,6.70287,1.42379,1.57072
57,12.0708,12.9387,22.2035,20.736,3.94818,26.0594,4.01552,3.24787,3.17792,31.38,25.3114,12.7677,29.6896,28.3289,36.1364,0.67665,52.7302,55.6559,47.139,45.1244,43.8339,43.1107,39.9046,37.0401,20.6783,20.8063,33.186,32.9236,13.8673,24.31,36.8929,33.5402,14.5026,0.149126,46.9134,45.0527,25.9079,72.7164,35.7487,68.0148,39.3811,87.171,104.023,102.785,6.96497,56.6412,1.37498,1.37272,85.7076,15.6786,0.0827296,0.175114,43.1402,23.8714,53.1396,9.5075,1.19007,1.19095,0.564804,0.29144,0.0875962,3.05748,0.133719,0.155856
58,35.0849,36.1437,52.5072,49.2518,17.1322,59.1166,17.2801,15.2967,15.1057,69.7558,54.8297,33.7239,57.5901,55.0724,62.4523,4.7806,72.6607,74.4513,64.066,61.579,60.039,59.1609,55.3577,52.407,64.0102,63.7549,48.1039,47.8376,52.6634,37.505,49.179,42.1687,22.8288,1.96726,38.8681,34.0207,22.2132,32.2893,23.5267,31.6106,20.3084,27.0386,25.3408,25.0659,10.9813,20.0975,6.74248,6.69096,21.6398,12.6056,1.52015,2.78482,15.6146,12.4123,13.9853,8.9014,5.15224,5.14478,4.05275,3.19117,1.59218,6.11998,2.09571,2.28598
59,2.67383,2.77512,5.69757,4.93847,0.827537,7.35251,0.835919,0.699334,0.686575,10.9793,6.02411,2.35563,6.50763,5.90903,7.69513,0.147781,11.4444,12.4593,15.0004,14.1754,13.5236,13.378,12.2592,10.7824,57.2806,57.2925,9.58287,9.47972,55.7966,6.80161,54.4449,55.0145,3.4865,0.0503309,51.4685,51.3537,5.2123,17.7684,6.87391,44.8286,6.56636,38.4793,27.7439,23.9822,1.38802,8.62927,0.39866,0.397005,13.9992,2.51565,0.0410131,0.0855682,5.62271,3.19007,5.90295,1.45671,0.325986,0.325905,0.194635,0.122715,0.0465353,0.602927,0.0668229,0.0755851
60,0.0289532,0.0326733,0.171475,0.127638,0.00120597,0.297443,0.0012532,0.000710309,0.000669451,0.672125,0.208852,0.0245336,0.278044,0.229561,0.457909,2.3296e-05,1.42011,1.72559,1.29543,1.13954,1.03948,1.00888,0.855995,0.685323,10.5171,10.4942,0.585767,0.5766,9.76095,0.492657,10.4301,10.4023,0.539233,1.58915e-05,11.4868,11.2568,1.80192,8.21863,2.9666,13.7418,4.05163,16.214,18.0758,17.2305,0.481478,7.28752,0.0453768,0.0457905,13.2272,1.54424,1.67264e-05,0.000172854,5.91867,2.99454,8.7358,1.00785,0.0461441,0.0462621,0.010342,0.00169712,2.61959e-05,0.224658,9.37539e-05,0.000172559
61,0.000819417,0.000850286,0.00101104,0.000995669,0.000792702,0.00110361,0.000798839,0.000799036,0.000799584,0.00127796,0.0011494,0.000972112,0.00150671,0.00151733,0.00254188,0.000801074,0.0291779,0.053967,1.21153,1.28379,1.29608,1.35353,1.49974,1.42617,0.972472,0.994682,1.61325,1.614,0.905635,2.44682,3.90155,4.31156,5.82228,0.023949,6.96517,7.32014,8.68574,13.0788,9.81312,12.399,12.4212,17.8319,23.9654,24.426,10.1302,17.0641,7.44284,7.48543,23.6138,11.241,0.091529,1.45253,16.869,13.2958,21.4785,10.6153,7.90046,7.90326,6.18031,4.09128,0.45834,9.04059,1.57201,2.09423
62,0.90678,1.08979,1.05761,1.20331,2.09881,1.06316,2.15477,2.30886,2.32761,0.947695,1.62715,2.38838,2.80378,3.11098,4.39734,1.42005,8.84214,9.58272,20.8682,21.8303,22.1668,22.7663,24.5227,24.4115,2.96576,2.99965,26.4507,26.4898,1.83279,32.7629,6.66705,5.39879,44.1628,0.778182,8.11112,6.93238,60.1819,48.5382,63.4437,12.244,67.0135,16.9314,30.6541,36.8264,44.2241,66.2709,20.0249,20.064,55.6789,58.9253,1.04462,3.68903,69.2701,64.8019,68.86,49.6131,19.2687,19.2772,12.1089,7.19225,1.74536,30.9251,3.19365,3.85096
63,0.24527,0.225156,0.47613,0.392011,0.0153576,0.566578,0.0153711,0.00940204,0.00891284,0.725761,0.39055,0.101726,0.307768,0.265325,0.274593,8.64005e-05,0.216942,0.202668,0.0295157,0.0247063,0.0227271,0.0205901,0.0146923,0.01298,0.348668,0.341877,0.00828654,0.00811712,0.485467,0.00214612,0.071045,0.0707497,0.000187089,1.63055e-05,0.0312364,0.0293657,0.000102255,0.000617541,0.000115024,0.00963867,7.26856e-05,0.00369552,0.00100197,0.000657176,2.67726e-05,8.2115e-05,2.07385e-05,2.06537e-05,0.000167991,2.90888e-05,1.55695e-05,1.69628e-05,4.21209e-05,2.89518e-05,3.89997e-05,2.27885e-05,1.9057e-05,1.90523e-05,1.8149e-05,1.73981e-05,1.56935e-05,2.00146e-05,1.63294e-05,1.65414e-05
64,23.1692,22.9195,35.5225,31.9678,7.78514,40.4309,7.81625,6.53243,6.40844,49.6011,33.3006,17.3239,30.268,28.0006,28.6527,1.20157,23.9987,23.0134,10.4979,9.74593,9.36756,9.05239,7.97609,7.46144,11.4897,11.3676,6.37553,6.32392,9.19076,4.08414,5.8169,4.71553,1.82188,0.243587,3.77427,3.17907,1.51298,2.25048,1.55371,2.5414,1.24027,1.92532,1.61731,1.5624,0.69872,1.17158,0.476676,0.471902,1.25653,0.745386,0.168349,0.248053,0.86928,0.695545,0.746654,0.514868,0.346351,0.34571,0.291663,0.249363,0.158201,0.376278,0.18664,0.197078
65,0.475035,0.518147,0.804221,0.759978,0.40235,0.971721,0.409814,0.404081,0.404059,1.31804,0.96198,0.660483,1.25841,1.24105,1.77275,0.327467,4.2389,5.06644,13.2453,13.304,13.1661,13.3385,13.5046,12.7996,18.3662,18.4578,12.9052,12.867,16.076,13.1049,25.1861,23.8572,12.5963,0.604393,26.9417,25.3049,17.2774,29.6673,20.1633,29.3272,20.7036,30.4801,32.5542,32.4562,9.67737,23.9872,5.02344,5.0223,28.8673,13.3095,0.687324,1.60752,20.1589,15.3479,20.8327,10.3844,4.68995,4.6903,3.39605,2.40572,0.931749,6.64004,1.39645,1.58128
66,13.181,15.4875,11.6851,13.8998,29.4544,10.6087,29.8562,29.3082,29.1998,8.05175,16.8398,30.7664,25.6962,28.9007,34.3718,5.53604,50.0807,48.0251,7.92766,8.00838,8.39613,8.19551,8.4641,10.112,0.0132637,0.0132055,10.9215,11.0521,0.00879547,14.4016,0.0122149,0.0090847,22.6102,3.49609,0.010288,0.00808913,10.7425,0.495442,6.02341,0.0111077,4.79252,0.0130751,0.0377853,0.0672455,30.7878,1.93667,41.0902,41.0386,0.402698,16.6764,4.77944,16.055,3.8234,9.95023,2.45689,22.7312,38.4134,38.3945,33.6586,25.7273,8.11908,35.0034,14.135,16.4747
67,1.36604,1.53902,0.700212,0.88951,12.9878,0.580099,12.972,16.4629,16.8543,0.415525,0.97458,3.58328,1.47531,1.74643,1.98122,34.7562,3.4631,3.78091,9.34726,9.89855,10.3078,10.4706,11.4126,12.4557,0.368145,0.372812,13.8079,13.9088,0.234319,18.0855,1.02609,0.872244,25.9768,8.10615,1.50666,1.33068,26.3603,13.9151,24.9459,2.84151,28.0645,4.653,9.95292,12.3896,32.5094,27.4866,25.3156,25.3131,21.755,35.7866,6.28702,11.8832,35.0708,39.1532,38.6118,38.8835,24.8239,24.8334,19.492,14.8031,6.73547,32.5196,9.25605,10.2535
68,2.05327e-05,2.22088e-05,2.71354e-05,2.72581e-05,2.25959e-05,2.96585e-05,2.29553e-05,2.3355e-05,2.34265e-05,3.31428e-05,3.31164e-05,2.98075e-05,4.68018e-05,4.80683e-05,8.74676e-05,2.44089e-05,0.00305315,0.0080286,0.607653,0.615118,0.604115,0.615629,0.616977,0.535733,0.000106413,0.000106907,0.514933,0.508891,7.25674e-05,0.466583,0.000163998,0.000122253,0.501745,1.50987,0.000159026,0.000127002,0.875224,0.0457742,0.644718,0.000195405,0.458473,0.000239474,0.000774904,0.00168757,0.767427,0.154349,0.424678,0.436341,0.018712,0.820586,4.17724,2.50073,0.251947,0.543986,0.110733,0.750861,0.64153,0.641952,0.78466,1.47179,4.53625,0.696339,3.63977,3.14667
69,25.1016,27.017,33.0656,33.2429,22.1181,35.0785,22.4919,22.1368,22.133,36.1306,38.5291,33.3952,47.0276,47.6641,57.6112,19.3427,85.5229,90.3197,117.655,119.8,121.242,121.774,124.436,127.216,22.4493,22.4916,129.472,129.643,16.0226,131.098,26.8489,21.5738,117.501,25.3658,24.5625,20.3253,99.1703,69.6107,91.6462,25.3369,80.4253,26.1554,35.8588,40.8398,81.4656,67.3403,69.1941,68.7406,52.9044,75.8041,22.4943,38.8315,64.1799,66.1287,53.6211,63.0741,55.024,54.9412,48.5236,42.0302,24.2577,55.6584,30.6757,32.845
70,18.5421,20.0938,27.0387,26.459,16.9062,30.5,17.1837,16.9245,16.9161,36.1975,31.8992,25.423,40.0665,40.0743,51.831,12.2042,91.6787,101.457,161.258,161.059,160.035,160.596,160.002,155.516,108.911,109.094,153.532,153.191,85.5899,144.452,122.464,104.816,115.993,11.3785,112.202,96.9473,120.08,150.643,125.89,108.155,114.104,103.73,114.146,118.025,70.1408,112.167,45.0738,44.8116,114.227,79.3739,9.83578,18.9923,93.0732,78.1719,83.9102,59.3472,36.104,36.0603,28.6826,22.5975,10.9225,42.6174,14.7329,16.1493
