real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
37,7.29467,6.46105,14.6717,31.521,1.56616,22.2183,1.48536,1.55605,0.659042,3.12435,29.9732,4.58533,29.1991,44.1046,40.3716,37.5624,29.6603,72.2491,214.219,279.174,270.365,323.613,270.953,237.49,62.7138,43.9919,202.683,167.901,16.0399,105.054,147.503,74.9668,46.03,3.09887,123.125,80.6452,61.6508,140.868,76.2433,82.6448,79.1638,76.3176,99.8386,84.9412,23.2156,63.6345,7.25865,7.40916,92.3643,50.4602,1.61435,61.5951,41.7469,28.055,44.2531,14.9951,10.4863,10.5411,6.1363,7.22289,7.57448,7.94567,8.01988,8.38775
38,7.92397,7.28512,15.4077,29.2254,1.41473,22.8373,1.36485,1.65409,0.69931,3.10517,29.9147,4.50903,29.4614,44.9279,47.4198,36.5915,30.4286,75.7151,246.898,309.572,270.261,346.981,269.51,240.488,58.5488,46.2701,206.629,172.87,14.7052,109.097,153.222,73.385,43.6866,3.25973,106.068,85.4927,59.8412,126.355,74.4991,84.8345,76.5364,69.6564,95.8276,80.338,22.4301,68.4005,8.003,8.14678,87.4293,45.2433,1.59047,61.1447,47.3519,30.0213,45.5177,13.4272,10.6466,10.8291,6.03491,7.57823,7.63436,7.10011,8.07522,7.14516
39,7.85782,7.26473,15.9115,29.024,1.38813,22.4347,1.45987,1.60948,0.795284,3.18786,32.0837,4.78864,31.9407,44.3067,42.978,41.869,28.4448,73.6392,235.897,321.664,284.363,349.137,294.837,215.955,57.7157,48.1334,184.441,168.777,15.3982,109.144,152.28,74.4156,44.1718,3.01989,117.246,83.8164,59.9003,138.395,81.7481,79.5743,67.5775,75.1146,100.315,78.3892,24.001,71.145,8.01211,7.23031,87.5616,48.4538,1.53233,62.3632,44.2778,28.3748,47.9552,14.3426,10.1617,10.4735,6.22086,7.54258,7.15194,7.19035,7.82143,7.18584
40,7.48563,7.02991,14.6517,30.0721,1.29819,22.8279,1.55706,1.54607,0.969312,2.85901,30.4986,4.43459,29.3738,46.9491,47.1338,37.6393,29.7971,86.1454,222.922,268.311,273.076,342.102,288.775,218.177,64.7012,45.6809,215.703,150.842,15.2078,111.794,154.193,68.8884,42.2633,2.91003,124.525,91.0562,57.24,146.341,71.3655,81.1011,73.3031,70.1142,85.7106,84.2092,21.6046,64.6944,7.16097,7.91256,94.1708,45.0828,1.64928,56.7472,46.3689,30.3689,43.5925,15.3713,10.6249,9.92061,6.00026,6.91427,7.54437,7.47569,7.6579,7.59869
41,7.1663,7.81624,14.4562,33.4734,1.46758,22.9037,1.4632,1.39929,0.614723,3.10266,30.3601,4.57936,27.275,48.5632,42.3967,40.7726,29.182,71.7015,249.449,310.868,281.517,344.851,309.38,233.835,60.3131,43.7198,205.872,164.416,15.515,114.323,157.613,76.7337,44.869,2.93842,113.113,86.7364,56.7068,151.636,75.1426,86.488,78.3073,72.1567,100.395,75.5703,22.9374,65.3563,7.56555,8.45849,87.477,45.758,1.58242,55.4957,47.2219,29.0627,42.6225,15.3747,9.70799,11.0019,6.3144,7.06372,7.71726,7.16556,7.7007,7.5423
42,7.7964,7.64632,15.0239,29.9903,1.37414,25.9068,1.57599,1.52328,0.741911,3.12132,26.1633,4.91519,29.361,47.0309,47.3182,36.5186,30.8227,72.0437,235.739,296.319,263.525,332.066,278.174,234.308,63.6843,43.7806,206.425,171.577,15.0589,103.985,155.166,73.0367,44.0987,3.00961,116.993,85.6266,59.2599,146.127,69.1162,84.0764,72.9397,75.3457,95.8547,78.8317,23.7487,76.483,7.48634,7.02073,85.2722,44.2029,1.63548,60.7033,45.3415,29.9339,42.0784,12.913,10.5576,10.4238,5.43762,7.32901,8.0663,7.84233,6.63477,8.21748
43,7.40385,7.71825,15.7008,30.6305,1.22611,21.2826,1.49006,1.58794,0.697865,3.01585,31.176,4.72271,32.5754,45.4761,48.1232,39.2335,28.7613,77.4744,233.66,305.464,245.047,319.681,302.855,210.098,56.3644,41.817,201.307,173.077,15.584,102.322,148.14,71.1669,45.1678,3.01417,129.976,76.1793,57.9679,129.755,75.5987,81.3798,68.6634,76.5686,96.4018,87.1486,25.5788,68.3913,7.15926,7.8355,89.4164,46.6276,1.54487,58.5742,50.054,31.6311,45.6064,14.749,10.6611,10.412,6.15427,7.57621,8.74257,7.24487,7.30324,7.43253
44,8.26143,7.90966,14.5626,30.3318,1.56135,22.0885,1.54024,1.50784,0.723364,3.10141,29.1751,4.42837,29.6068,45.0505,44.2119,39.9393,29.9395,72.4346,235.385,300.088,271.33,346.162,285.22,227.064,60.5198,43.8567,190.432,169.282,15.8345,101.654,149.84,81.1302,43.722,3.17117,117.295,83.2756,63.2644,144.413,75.6808,85.2066,76.214,66.2778,91.0009,86.7271,21.5166,66.6701,7.47251,7.43214,93.9463,50.8832,1.40747,62.2645,46.2089,29.587,41.3243,13.8134,9.67227,11.1043,5.95243,7.62293,6.10015,6.70201,7.24015,6.81543
45,7.94578,7.17562,13.8313,29.9865,1.46684,23.5608,1.54989,1.65375,0.862867,3.11728,29.435,4.90796,29.2155,42.4989,48.8659,38.5685,32.14,76.1951,238.846,296.485,268.174,358.385,281.766,246.17,63.9588,46.4609,207.719,147.728,14.7356,108.35,138.86,74.9203,42.9259,2.79348,108.795,82.1694,57.2645,137.446,73.3459,83.4812,76.1306,80.2313,98.4051,86.5591,20.1527,67.6834,7.78834,7.48681,93.0312,45.7732,1.27462,62.955,49.0248,28.9089,44.0729,15.8288,11.3928,9.60537,5.63449,7.49343,7.59557,7.30179,7.89156,7.84616
46,7.88096,7.62259,15.0297,26.3206,1.34259,23.8216,1.43533,1.37978,0.724398,3.0712,29.2532,4.56642,29.034,45.9962,43.9779,38.857,32.2013,73.9034,232.461,309.834,271.847,321.426,276.946,215.027,60.2975,44.2326,196.056,165.542,15.2342,96.5025,141.612,75.4488,43.2603,3.32979,115.726,83.8772,63.6228,147.636,74.4023,82.2489,76.7985,73.9375,97.5715,88.352,22.0109,65.7649,7.58536,7.06168,90.0002,47.497,1.43308,60.8617,46.1835,29.1528,47.7384,16.2543,10.4709,10.5647,6.18499,7.76026,7.29731,7.3842,6.89407,7.46568
47,7.05667,7.99965,14.3176,32.5251,1.47845,24.1045,1.38446,1.52754,0.713784,3.02769,29.8207,4.6742,30.4362,44.871,46.097,39.714,32.6192,74.7398,233.39,294.535,271.17,324.001,285.142,219.594,60.6858,44.9189,199.843,158.274,14.2204,101.637,147.825,68.0857,46.9253,2.78691,119.141,79.9907,63.4715,141.829,77.484,80.0548,76.6867,69.1618,88.0359,84.2712,22.6871,66.914,7.31057,7.14276,89.5271,42.4458,1.46322,57.6644,44.1963,29.2532,45.141,14.2789,10.4771,9.58185,5.79479,7.92067,6.98734,7.71413,6.37755,7.03322
48,7.30438,7.59177,14.9068,29.8377,1.58518,22.0841,1.66011,1.54238,0.838275,3.23037,31.873,4.42889,30.5599,45.707,46.4695,39.7528,27.5847,75.7037,251.271,288.457,285.624,343.569,279.99,244.64,58.8334,43.1673,196.453,155.156,14.6424,112.881,149.663,72.9984,44.4625,2.98423,115.625,84.2463,59.6682,134.775,80.5355,80.4896,73.9884,76.4665,92.4251,75.515,21.8926,69.9286,7.72353,8.3379,91.8032,49.5094,1.54795,61.0263,42.9611,27.7604,42.6189,16.8081,10.6142,9.59797,5.90873,7.57736,8.09702,7.21489,7.78039,7.23621
49,7.63404,6.82065,14.5555,31.5873,1.48435,20.9962,1.35008,1.52823,0.600935,3.0217,29.0404,4.44981,27.1707,46.7129,47.6952,37.0909,29.8309,75.0909,250.726,301.315,280.337,380.46,280.042,228.45,59.6559,42.8128,192.615,157.657,15.3736,109.506,161.692,76.058,41.9932,2.55826,113.114,87.8738,58.578,136.971,80.9404,78.6126,73.7882,77.1487,94.4276,86.2026,21.5524,64.7308,7.32931,8.01483,93.315,47.1055,1.46716,60.5372,44.217,31.6373,46.8094,15.2382,11.3882,10.6408,6.0068,7.79183,8.30199,7.40009,7.50899,6.92655
50,7.96667,7.7852,14.3821,28.2674,1.44464,21.7821,1.44454,1.52643,0.645856,2.96072,29.1276,4.56921,31.5424,42.3783,40.8567,34.9512,27.1688,78.7308,234.931,294.755,254.069,336.995,298.749,233.136,59.4896,37.092,188.185,163.5,15.136,97.5611,155.093,71.7876,45.5563,3.12021,128.767,80.702,66.9729,136.376,71.4859,87.5983,75.8215,76.3394,98.7476,81.8199,24.7968,67.7638,7.52162,7.7359,85.5384,45.4511,1.62417,57.0599,50.621,28.4534,42.9965,15.5404,10.607,10.9394,5.90475,7.08107,7.05613,7.32653,7.46193,7.74597
51,7.42417,7.62792,15.157,27.26,1.57319,21.6823,1.65048,1.39342,0.796764,2.92196,31.2682,4.53416,29.2951,46.1222,47.5376,39.4016,31.4856,74.8012,219.245,299.245,254.48,338.194,288.351,225.804,60.6088,44.6231,208.723,170.702,14.7375,109.282,143.704,76.4923,41.2862,3.11056,113.734,80.814,59.0131,143.642,73.142,85.6944,77.081,77.391,97.2547,81.7053,21.4534,74.5172,8.23686,6.81897,89.1992,42.3858,1.34478,56.5984,44.0356,32.8822,48.7303,13.2083,11.4781,11.9664,6.12844,8.09189,7.16672,7.38196,7.13038,7.72069
52,7.56467,7.36335,15.5291,28.0145,1.59719,22.5326,1.48706,1.49413,0.681513,2.94731,30.1161,4.68302,30.5875,42.0981,43.5908,35.9211,27.9734,78.8696,244.471,316.167,247.742,345.921,304.404,235.186,61.6163,45.3777,206.515,147.7,15.4454,97.7394,145.752,78.5201,45.106,3.23766,121.731,79.6177,67.9665,142.926,77.1053,76.9324,73.3621,71.8925,103.718,86.1882,23.075,61.9343,7.58836,7.20041,93.5673,46.4957,1.35723,57.1666,45.2826,27.813,49.1889,14.8786,10.4699,11.2968,5.95683,7.09517,7.67137,7.92527,7.5005,7.62889
53,8.13021,7.20328,15.2816,29.0309,1.46488,25.4356,1.49872,1.49677,0.689182,3.02225,31.2691,4.12757,29.5243,47.1764,44.1641,35.3308,30.6665,80.2451,221.313,298.397,261.226,338.327,275.16,225.357,59.7544,46.5081,179.517,171.349,14.913,111.918,146.555,78.1098,44.3018,2.75759,130.847,87.9402,58.785,143.02,72.4807,85.7152,76.5602,71.1141,97.357,81.9791,22.9255,66.8104,6.83652,7.37418,91.0311,47.1402,1.50688,55.2571,43.6441,28.3435,47.6877,15.2103,9.62845,11.0418,5.69457,7.38078,7.34614,7.45208,7.32818,7.74521
54,6.97546,7.35297,16.5843,29.6512,1.61355,23.3275,1.62206,1.5146,0.806999,2.92722,30.8181,4.35841,31.9674,50.3139,44.5708,35.2855,31.6315,79.9629,247.718,298.028,289.252,332.779,297.83,207.687,61.2542,45.5162,203.277,161.626,14.451,103.585,163.133,74.3308,43.2402,3.32855,132.909,82.5484,61.8355,137.508,74.7499,86.0385,72.5364,72.9223,97.8477,74.3622,22.5074,64.5694,7.34778,7.8634,86.8427,45.3298,1.46535,61.6102,43.0665,29.3203,43.9612,14.7406,10.2842,10.7393,6.16418,7.38957,8.02475,7.38527,7.40745,7.32003
55,7.31154,6.8725,14.7054,28.6599,1.38889,21.7819,1.44961,1.51928,0.805345,2.70164,30.8495,4.42929,33.1427,47.9725,44.1104,40.1539,31.0081,73.1061,237.992,301.197,254.156,346.997,295.87,244.504,59.5597,48.3881,199.013,161.801,15.4565,97.8894,151.436,69.9758,43.894,2.98778,118.649,91.0543,57.9819,137.187,67.3045,83.2752,70.1348,82.8612,96.9746,83.9155,25.0965,66.7138,8.32029,7.77509,92.8352,42.7644,1.51739,62.7972,44.2139,27.4576,48.322,13.8157,9.75442,9.57276,6.2541,8.00722,7.41731,7.08426,7.71636,7.14613
56,6.9919,7.39149,15.2275,31.4589,1.37135,21.386,1.57725,1.34009,0.721207,2.73019,29.729,4.62082,28.9688,43.5145,47.5683,37.5289,26.4639,73.3465,243.101,313.628,266.583,364.426,284.128,229.142,60.666,47.7228,196.447,164.972,14.603,106.5,150.452,78.2225,42.9078,2.84765,124.02,77.1664,58.8578,145.337,75.0375,81.1644,71.0211,73.9892,91.1186,73.6623,25.1161,76.2486,7.7988,6.98983,84.3614,47.2768,1.45125,58.1218,41.1543,29.4201,45.734,15.7213,10.1984,10.8065,6.68695,7.5597,7.60461,7.13582,7.69815,7.05154
57,7.0499,7.74544,14.6139,27.9059,1.47106,23.8331,1.58524,1.4523,0.822131,2.91792,29.9961,4.48898,30.5679,45.8247,44.8541,36.1761,31.847,72.2534,212.28,309.844,304.94,347.215,271.812,206.203,61.918,41.9524,173.416,173.44,14.7075,115.207,138.745,80.601,46.8367,2.76596,105.975,79.5163,62.7092,140.162,78.2789,78.8731,76.2106,80.6168,102.11,79.8296,21.9742,67.0289,7.3291,7.68385,85.6799,44.2747,1.50418,58.851,44.9471,30.9957,42.7246,15.3635,9.88397,10.9066,5.98617,7.53508,7.63705,7.55384,7.44705,7.68611
58,7.20431,6.60241,15.9121,29.6091,1.41141,23.6529,1.53285,1.50316,0.689699,2.95829,30.8795,4.56238,27.7577,44.8981,46.1806,39.108,29.9947,77.6909,255.243,306.447,274.164,344.991,284,241.494,61.9867,43.4899,196.319,167.15,14.5687,109.414,146.896,75.3657,46.0615,3.25311,118.074,81.9872,58.6397,147.264,73.1016,83.799,77.7958,73.9284,95.0153,81.2373,23.621,68.698,7.67419,7.51082,88.365,46.1543,1.54473,60.9332,47.1309,29.6208,45.245,14.7959,10.2439,10.427,5.54381,7.11093,7.68807,7.73062,7.42769,7.1247
59,7.62342,7.50732,12.5953,29.3332,1.34937,22.9083,1.42768,1.59934,0.750354,3.22226,28.2374,4.71189,32.0822,44.3357,44.8859,36.8784,33.3484,75.0422,227.556,306.636,258.417,362.707,278.635,239.05,61.3055,43.3461,200.286,172.013,13.7327,104.004,145.214,73.0553,44.0942,3.07672,116.543,78.4345,59.9643,139.047,69.6394,85.3206,76.5748,71.2986,99.212,81.2087,22.0245,65.2111,7.69298,7.84715,81.5472,45.9968,1.33261,62.0658,48.6008,29.871,46.4139,14.8224,10.7586,9.92698,6.13806,7.67571,7.90009,7.77976,7.06809,7.14044
60,8.10659,7.23277,13.9066,31.0324,1.58798,23.2835,1.54635,1.36535,0.888022,2.88216,30.6995,5.11182,27.8514,46.6874,46.8196,35.2724,30.567,75.1077,250.006,311.945,290.12,332.681,309.708,222.786,58.955,48.0204,199.761,161.526,15.5742,101.5,153.944,75.8124,44.3093,2.88516,125.892,81.4776,62.0671,141.971,76.1947,79.5155,76.5708,77.4284,94.4136,76.4759,21.8061,66.75,7.547,7.70657,94.4919,44.4086,1.49056,58.9589,46.8889,31.7789,47.291,15.5219,10.1395,9.31025,5.6078,7.95303,7.47292,7.73882,7.16196,7.00453
61,7.90259,7.45066,14.5697,31.1157,1.45215,23.1452,1.27259,1.57358,0.911047,2.7766,27.7645,4.86589,31.0716,44.766,40.5584,38.4823,31.1993,70.9195,232.93,316.736,270.286,316.635,284.218,225.335,60.1953,44.7599,180.17,167.238,15.9078,104.843,163.805,70.4579,44.5476,3.11218,118.108,84.3625,65.2153,140.692,76.782,80.03,79.064,74.7854,97.8671,82.5358,22.1944,70.7364,6.99643,7.14651,92.985,40.8296,1.47219,66.0838,44.5099,30.7508,44.1008,16.097,9.84621,9.79873,5.76894,7.31589,7.53598,7.68424,7.39529,7.31413
62,7.64703,8.20383,15.2041,29.8443,1.53545,22.508,1.54757,1.47114,0.541016,3.1228,30.0168,4.476,32.4474,44.16,47.2778,37.5865,32.3859,67.6552,235.893,295.742,263.112,351.812,291.676,217.32,61.6677,41.7697,208.156,161.464,15.8662,102.723,142.611,82.1487,46.5699,3.3167,117.843,85.4547,57.6149,146.489,77.6527,83.1349,69.474,79.6168,97.3902,85.4508,22.4029,65.3837,7.3947,7.53849,90.5932,45.6877,1.57698,63.5215,43.9112,31.8077,48.3713,14.8626,9.64988,10.271,6.30713,7.82544,7.69955,7.19558,7.76812,7.72705
63,6.93206,7.84175,15.1952,30.7146,1.56849,21.0026,1.32897,1.60488,0.750126,2.934,28.4788,4.54152,29.6823,47.8036,46.2412,41.3285,29.5532,77.3575,241.705,308.611,279.876,349.733,291.246,218.757,58.942,43.4239,194.158,165.749,15.4632,113.351,139.479,79.2085,46.2513,3.09933,121.235,83.2453,61.4353,129.759,72.0528,77.9578,74.6285,73.0109,92.4942,79.0949,23.9353,70.8207,7.35627,7.02523,91.6032,45.0777,1.45136,60.6837,45.1574,26.9227,42.495,14.5952,10.4753,10.37,5.99114,7.48003,7.20661,7.42868,8.26226,7.14198
64,7.04332,7.40471,15.2906,32.0359,1.50201,22.5945,1.45233,1.5211,0.727179,2.90359,29.4985,4.17808,32.0189,47.8133,44.5667,37.1886,29.0025,79.9664,239.922,283.314,268.359,363.879,253.243,236.723,61.9406,44.2946,212.651,168.485,15.2597,106.51,147.309,77.3016,45.3829,2.9895,123.104,91.1033,65.4314,141.572,69.0421,80.46,74.0514,77.8133,104.304,78.9597,22.3398,65.4443,7.10952,7.78026,82.5333,43.5185,1.55259,53.7601,47.4928,31.2715,48.0326,14.5697,10.5088,10.9335,6.06004,7.78942,7.43369,7.71976,8.52942,8.05214
65,7.61445,7.27778,15.0297,31.609,1.39639,22.767,1.53104,1.53813,0.83337,2.8795,29.746,4.72949,30.0418,45.0976,43.8808,37.6357,31.2313,71.2556,239.387,283.398,264.83,377.916,284.862,212.166,66.2402,45.4361,200.706,160.903,14.9385,109.596,148.76,70.5745,46.8277,2.95295,120.729,84.4097,61.6636,146.525,70.9177,82.5788,75.6832,70.8942,104.461,78.0425,23.197,63.6174,8.17286,7.47023,95.0292,46.2384,1.46919,59.6235,45.2982,30.9996,42.5283,15.0806,10.2737,11.1376,6.33168,8.16132,7.49603,7.25863,7.60602,8.30474
66,7.79618,8.11909,16.7123,30.1518,1.43058,22.1169,1.73926,1.58168,0.599223,2.78692,32.092,4.33771,31.2375,42.707,46.0566,35.0303,31.632,75.5659,242.309,281.132,266.578,348.663,257.998,229.169,60.7068,45.5952,193.062,170.199,15.2218,105.627,134.87,69.2843,45.3151,3.06615,127.046,81.1732,58.3989,147.943,74.8745,82.6299,73.7882,72.4891,96.2213,78.2587,21.0999,67.7456,7.26518,7.40483,94.1232,46.8566,1.55942,58.3538,44.917,30.2035,43.9958,13.8333,11.0003,10.6667,5.76132,7.64923,6.68248,8.10135,8.09539,7.56478
67,7.33855,7.76369,14.5428,31.9585,1.48439,24.7052,1.50516,1.57357,0.856066,3.05567,30.3645,5.08972,30.8628,44.0487,44.5095,38.5108,29.4086,80.522,234.22,291.91,253.307,361.962,264.895,230.035,60.1204,45.7429,200.467,161.396,14.171,116.517,142.677,77.4424,42.1127,3.12748,116.229,86.1973,61.89,141.691,75.7746,78.2223,70.8024,66.8976,96.3649,87.2984,22.0072,63.0018,7.63443,7.70688,95.2374,47.2848,1.64618,61.8265,44.4642,32.2187,48.1629,14.5234,10.9619,10.3591,6.06602,7.33213,7.8527,7.30579,7.10807,7.54789
68,7.08775,7.1457,14.3965,28.0688,1.53303,22.2319,1.452,1.46965,0.905453,3.02766,29.3494,3.86191,27.8671,44.3198,42.2544,37.7041,32.7341,71.6331,241.661,281.42,282.049,346.605,288.739,231.012,56.4019,45.3566,206.64,178.154,14.814,104.589,154.883,70.137,44.0157,3.06336,126.133,85.2267,61.2134,136.409,77.4434,87.1242,78.1469,78.725,99.9397,74.3736,22.4525,66.1646,7.22659,6.92116,89.9527,43.3429,1.34068,61.3972,47.1822,29.973,44.0705,14.1762,10.1604,10.6139,6.06218,7.24433,7.2664,7.38963,7.16582,7.24527
69,7.66129,7.94933,14.7029,31.7064,1.65276,21.1281,1.45382,1.46885,0.864912,3.11889,32.2079,4.32457,30.5522,44.372,46.8591,36.9256,29.6777,74.7647,215.525,294.501,281.757,340.542,304.485,219.618,60.052,41.1908,193.901,165.431,14.6469,94.1248,156.333,70.443,48.2,2.86086,123.737,77.2028,52.9741,131.258,70.5931,86.5023,75.1424,70.0988,102.653,75.2412,23.0292,71.5093,7.54579,7.6655,91.4439,46.3483,1.54307,61.8226,39.5672,28.2313,43.108,15.2304,10.7454,10.3478,6.11182,7.60276,7.59563,7.91354,7.12594,8.20065
70,6.93685,7.78972,16.0247,28.981,1.39926,20.6356,1.56385,1.24375,0.750671,2.90447,31.1487,4.21846,28.0811,44.8266,42.6925,41.3843,26.8073,78.0285,245.238,309.691,266.678,349.131,277.5,237.242,57.222,44.5448,200.284,171.238,15.3764,106.713,152.723,75.5539,46.7138,3.00526,128.871,77.4581,62.396,154.86,64.5708,82.6314,78.0394,76.5924,100.411,85.8046,23.0427,63.633,7.46345,8.08926,88.0089,44.4913,1.45141,61.1594,44.8755,31.2625,44.2628,14.8672,9.91757,10.5291,5.87259,7.35532,7.68375,7.0527,7.05321,7.73642
71,7.3719,7.64022,15.8398,30.9681,1.41321,22.4305,1.4021,1.54635,0.750168,3.05681,31.1524,4.14739,30.8473,44.2592,43.3595,37.4784,30.6611,68.5778,224.474,309.659,257.71,347.55,294.485,222.068,59.1052,43.9217,201.354,169.105,15.3374,109.298,159.617,71.7312,45.3184,3.15011,123.624,81.5955,59.1466,142.52,76.638,71.9353,80.3217,72.211,93.6169,86.6381,21.8711,70.0966,7.29538,7.37857,91.59,43.4311,1.52607,55.823,44.4553,27.6126,45.0917,14.9643,10.7874,10.1573,6.06149,7.63836,7.3109,7.91215,7.49492,7.51194
72,6.95014,7.55411,14.9007,30.1268,1.48684,23.7467,1.42687,1.40191,0.564897,3.15278,29.3079,4.23098,31.4832,41.1473,43.112,40.427,29.4171,70.433,218.915,293.904,265.949,357.519,274.508,196.34,59.3187,44.0595,187.195,171.357,14.9734,104.825,144.131,75.0777,48.457,2.96093,128.761,87.0333,62.2482,157.371,74.9243,78.9346,79.6091,74.3188,103.007,80.5411,21.662,65.0811,7.50192,8.04186,91.8886,43.4793,1.50973,57.9432,47.8784,29.91,46.108,14.587,9.66143,10.9915,5.82347,7.56112,7.67444,7.29398,7.59871,7.57762
73,7.47829,7.12115,16.025,31.6843,1.59555,21.3538,1.46559,1.50069,0.746868,2.88628,31.4057,4.29604,28.7658,45.0416,44.2327,36.2991,31.9132,72.781,238.736,296.904,267.353,349.804,299.928,210.559,61.4259,43.8814,203.813,171.95,14.8761,110.567,142.894,74.9903,45.2511,3.12634,112.527,82.28,58.3121,142.262,71.1531,78.279,75.856,75.4515,94.527,81.3723,24.6227,72.4068,7.58868,7.99232,96.6788,46.1852,1.47956,64.2363,45.994,28.7371,50.1663,16.2805,10.9368,10.3284,6.14985,7.14124,7.48259,7.39621,6.98755,7.73069
74,7.32775,7.65705,15.2756,29.0388,1.40393,23.9434,1.38284,1.39328,0.728792,3.07477,30.9647,4.72387,26.9036,48.8703,49.8478,35.3833,28.034,78.1626,230.76,279.778,268.766,343.891,285.87,223.166,67.0898,44.8339,191.915,188.829,16.3143,108.506,148.812,75.8355,42.4537,3.05056,122.738,84.7813,66.2155,142.227,79.0497,86.689,71.9727,69.1231,93.0168,73.4447,21.8724,66.7781,7.98013,8.04461,81.2716,41.9417,1.53177,61.6903,43.306,28.2865,43.1422,15.6387,10.1513,10.1661,6.25156,7.7353,7.9279,7.69564,7.74136,7.05741
75,7.95295,7.76711,14.9246,28.4286,1.48539,20.8262,1.54058,1.61143,0.967807,2.71905,28.9234,4.55292,29.659,46.0892,48.0779,40.988,31.6693,73.8138,226.582,298.02,274.166,347.704,275.485,215.363,58.4879,41.0726,179.53,166.102,15.7517,109.162,160.162,73.8942,46.9159,2.77457,119.68,88.1349,59.4018,151.684,77.21,80.0381,82.8598,76.0662,104.864,82.8231,22.1784,69.4794,7.13092,7.33049,94.5268,42.8615,1.41005,59.5672,42.4563,31.5636,47.0429,16.1337,9.92664,10.1845,5.32156,7.91239,7.58001,7.52603,7.4078,7.18285
76,7.17853,7.94497,15.3838,30.5686,1.48511,22.9953,1.57373,1.48812,0.809612,2.90925,31.6693,4.45931,31.4659,47.0792,50.1087,37.8013,30.3019,78.9176,254.973,307.235,288.291,345.899,287.24,224.106,60.4845,48.128,193.332,162.703,14.4264,104.217,133.911,78.3201,41.5541,2.85416,113.448,89.9194,58.0703,147.281,73.8048,85.0873,78.8291,77.6565,102.685,83.731,21.9236,63.9862,7.85079,7.46489,86.4895,46.1291,1.66732,61.347,43.7876,30.8696,42.8584,17.1504,10.1386,10.3962,6.57731,7.59331,7.42965,7.83395,7.59694,7.84719
77,7.38064,7.44379,15.4195,32.4456,1.47367,24.4416,1.33729,1.5125,0.725004,2.69352,28.2881,4.28746,31.0147,43.9713,45.7155,39.1966,29.9272,75.9759,234.576,306.294,280.277,336.025,322.479,186.658,60.044,40.8076,188.51,162.45,14.1678,114.815,126.972,75.3675,42.278,2.80498,123.361,87.7284,59.765,138.481,75.8052,83.9573,81.7138,71.8698,89.239,86.3143,22.2857,73.7819,7.58556,7.02654,87.803,47.0009,1.50936,59.1846,44.9827,30.5411,45.5899,13.7609,11.2548,11.5064,5.1458,7.62328,7.8169,7.11949,7.05846,7.11631
