real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
451,41.6422,39.9229,57.7557,52.059,11.2154,63.4008,11.1999,8.83452,8.6067,73.7933,50.9829,26.3815,42.6779,39.1738,37.3003,0.786733,29.0625,28.4093,13.447,12.0821,11.3611,10.8451,9.00992,8.01524,9.49625,9.38299,6.31694,6.23301,6.56865,3.14507,4.39222,3.14328,0.865293,0.0710811,2.4335,1.86005,0.665224,1.3231,0.703329,1.43585,0.500985,0.984092,0.782518,0.745021,0.219994,0.468883,0.137602,0.1359,0.532961,0.240949,0.0448039,0.0663929,0.304417,0.222644,0.251893,0.150757,0.0938317,0.0936282,0.0773849,0.065337,0.0406758,0.103174,0.0480199,0.050785
452,0.0114797,0.0123063,0.0304432,0.0249221,0.00638813,0.0486867,0.00648579,0.00612849,0.00610003,0.122366,0.0366663,0.0132811,0.050623,0.0449417,0.0894699,0.00396086,0.507069,0.746182,2.94953,2.90147,2.78223,2.85286,2.85478,2.43709,47.0909,47.4779,2.42963,2.40817,50.7085,2.45393,74.4151,85.0461,2.40263,0.00737814,92.892,101.926,5.92567,30.38,9.1724,102.49,10.9403,102.335,76.1461,64.1519,1.72399,18.2005,0.373221,0.374888,35.717,4.02894,0.00975017,0.0353632,12.6446,6.44706,16.2186,2.5842,0.373841,0.374363,0.17951,0.0848861,0.0161652,0.917089,0.0309768,0.0385923
453,1.29902,1.44511,2.12233,2.07815,1.23377,2.50229,1.26023,1.2555,1.25701,3.13551,2.76076,2.04831,4.11142,4.14771,6.72957,1.04534,23.1608,29.097,75.8694,75.8081,74.9757,75.5718,75.5481,71.7328,33.2677,33.4893,71.0718,70.8231,24.5647,68.7995,52.6843,45.2557,61.7276,1.90226,55.8293,48.7775,80.5498,112.468,90.792,64.5214,90.0648,70.6357,90.1875,96.5602,44.3197,96.7823,21.448,21.4267,101.814,60.1829,2.09368,5.56936,83.7999,67.064,82.3257,46.0921,19.3649,19.3634,13.2436,8.79929,2.89052,28.4993,4.60822,5.33028
454,0.820815,0.868926,2.2165,1.83144,0.277945,3.07381,0.283427,0.258729,0.256827,5.13627,2.33306,0.793042,2.5869,2.33709,3.31801,0.157904,7.47963,9.15138,29.0356,28.9599,28.3321,28.8289,29.0365,26.4227,46.5561,46.8016,26.4369,26.2918,36.0923,26.4452,70.2831,63.9977,25.2612,0.273818,78.3312,72.2708,44.4566,98.9566,57.1912,93.2227,62.9842,103.826,118.791,119.336,19.9575,81.3521,6.63062,6.65241,106.276,35.0498,0.322614,1.02334,68.043,46.774,76.7089,26.3115,6.60295,6.60945,3.7382,2.04998,0.488651,12.8105,0.869441,1.05093
455,0.26761,0.238884,0.402836,0.340623,0.0419542,0.500296,0.0412837,0.0280326,0.0267974,0.744501,0.368611,0.127488,0.360176,0.316478,0.420907,0.000295273,0.570958,0.55201,0.0151481,0.0110868,0.00982993,0.008078,0.00446816,0.00402461,0.000344677,0.000333112,0.00195874,0.00190807,0.00025119,0.00031972,8.04058e-05,7.17047e-05,5.55938e-05,3.54832e-05,5.96989e-05,5.69722e-05,4.39466e-05,4.53391e-05,4.29858e-05,5.01325e-05,3.99633e-05,4.57298e-05,4.2428e-05,4.17372e-05,3.65934e-05,3.88602e-05,3.46146e-05,3.44744e-05,3.92965e-05,3.60046e-05,2.80817e-05,3.03454e-05,3.63523e-05,3.48216e-05,3.4905e-05,3.27871e-05,3.07697e-05,3.07475e-05,2.97496e-05,2.89313e-05,2.6116e-05,3.06726e-05,2.69931e-05,2.72996e-05
456,0.550044,0.626102,0.965655,0.955203,0.47206,1.14786,0.48307,0.463617,0.462194,1.40007,1.33535,0.941445,2.11669,2.14803,3.52687,0.224134,10.1919,12.113,26.5821,26.7283,26.5965,26.7606,26.7382,25.7025,5.90729,5.98433,25.0865,24.9912,3.93739,22.2437,14.9644,13.3199,16.9572,0.158546,20.4071,19.0158,29.8617,58.6787,39.1455,32.3832,46.1901,44.8683,66.0145,71.0703,13.2479,62.0092,3.83526,3.84391,76.988,26.6863,0.198796,0.742821,56.9322,39.5046,69.6135,21.2189,3.90178,3.90849,2.05951,1.1697,0.326518,9.20409,0.559513,0.654625
457,0.0708654,0.076135,0.183345,0.158343,0.0209661,0.251399,0.0212193,0.0179735,0.0176802,0.385596,0.220982,0.0701047,0.288741,0.260955,0.439055,0.00584018,1.56638,2.09193,5.14965,5.15884,5.11034,5.17438,5.28553,5.00613,0.0518307,0.0518968,5.21404,5.20392,0.0289744,6.48645,0.0705774,0.0458657,11.0621,0.00823874,0.0617826,0.0439703,14.8622,3.77844,13.3184,0.0775524,13.3367,0.103964,0.406402,0.744458,16.9339,8.98989,6.71097,6.79842,3.3065,20.2059,0.0308932,0.331237,12.9479,19.1839,10.1847,21.9331,8.52139,8.54413,4.23041,1.67391,0.127176,16.598,0.396094,0.563
458,0.295712,0.323537,0.610594,0.554488,0.183332,0.803063,0.18671,0.175812,0.174938,1.26562,0.758281,0.386239,1.05508,1.00421,1.6777,0.0992441,5.87612,7.64827,23.901,23.1746,22.2675,22.4338,21.6055,18.9677,169.459,169.958,17.9842,17.8258,171.121,15.5207,180.778,182.919,11.1769,0.128049,173.904,171.482,18.8346,65.5363,25.4161,152.922,25.5655,132.525,100.257,88.419,5.87303,34.4271,1.92844,1.92642,54.6777,10.4127,0.139528,0.375605,23.3529,13.5575,25.1698,6.57609,1.71527,1.71554,1.04556,0.63718,0.193075,3.03462,0.312248,0.364931
459,0.00916812,0.00935417,0.0284387,0.0210501,0.00315808,0.0486255,0.00318123,0.00286445,0.00283542,0.14232,0.0275913,0.00737972,0.0286907,0.0243648,0.0381379,0.00141628,0.108468,0.143088,0.425228,0.390051,0.359958,0.358105,0.319337,0.254821,37.2203,37.1783,0.220101,0.216467,52.4395,0.147938,26.7331,32.3155,0.068694,0.00115596,23.8218,26.931,0.150017,1.57596,0.251798,16.1279,0.248187,11.013,4.74599,3.38294,0.0220445,0.433987,0.0060021,0.0059947,1.12708,0.0517616,0.00114263,0.00190778,0.209527,0.0799152,0.24695,0.0257061,0.00542225,0.00542362,0.00363472,0.00259139,0.00132047,0.00965186,0.00170367,0.00185804
460,5.3541,6.08626,7.42439,7.74797,6.69019,8.07532,6.83771,6.88173,6.89363,8.50062,10.2204,10.0046,15.9752,16.8275,24.8837,4.36378,52.9408,57.2512,64.2494,64.5165,64.667,64.7088,64.9163,64.6434,22.1649,22.3661,64.4064,64.3514,17.9471,63.989,40.5121,37.319,64.6346,2.84857,47.9804,43.8899,85.8485,105.566,95.7334,60.7106,101.667,70.9185,94.9135,102.651,57.1622,111.46,28.8834,28.8941,115.171,77.2816,2.77916,7.39052,104.634,88.0069,106.733,63.6526,27.1096,27.1142,18.3793,11.9781,3.75269,40.5122,6.0754,7.07881
461,22.2589,21.6267,31.9054,28.724,7.20535,35.7011,7.19736,5.90975,5.78295,43.0688,28.8563,15.2299,24.8238,22.8213,22.0628,0.777621,15.8298,14.7844,6.07058,5.55519,5.29646,5.081,4.34861,4.00688,14.7777,14.5992,3.28822,3.25488,13.6577,1.85622,5.69568,4.76281,0.647766,0.0632355,3.01911,2.5182,0.464437,0.741909,0.46086,1.42698,0.32869,0.815207,0.505437,0.456858,0.173581,0.29008,0.111512,0.109896,0.312456,0.175538,0.0349179,0.052696,0.194962,0.151257,0.15401,0.107301,0.0707497,0.0705565,0.0582955,0.0492781,0.0297941,0.0746105,0.0354243,0.0375525
462,4.64229,5.04185,6.56824,6.51568,5.67671,7.17788,5.76462,5.92756,5.94375,7.53062,7.82103,6.76582,9.78829,9.8391,12.1001,2.31286,17.5662,19.4373,49.5184,49.9981,49.593,50.2749,50.895,48.0597,30.0476,30.2069,47.8145,47.6195,24.1795,44.9211,41.6822,36.804,33.8521,0.844541,41.9758,37.4352,43.6018,67.0806,49.9042,44.4486,46.6572,45.5182,52.4537,54.6838,19.0255,49.6915,8.36399,8.34674,53.6996,26.9401,0.813683,2.08108,40.0117,30.0641,38.5073,19.0999,7.32362,7.32212,4.90739,3.22723,1.06824,11.0598,1.68301,1.94376
464,6.23855,6.7662,9.49309,9.25605,4.92824,10.7918,5.01015,4.79249,4.77465,12.718,11.3902,8.40857,14.8035,14.7689,20.2593,2.54632,42.3024,48.1808,84.9707,85.7121,85.7699,86.3342,87.4522,86.2054,28.4731,28.6021,86.9924,86.9096,22.7494,88.0441,41.6083,40.0926,83.403,2.04173,48.9407,48.9902,80.1926,66.5405,74.7519,61.5004,64.6971,71.0872,73.4119,70.8985,53.7169,57.9584,26.0523,25.9638,61.83,54.9183,2.01783,5.27725,50.9126,47.1661,46.8979,40.5116,21.7141,21.7028,14.0103,8.74869,2.71434,29.9344,4.35802,5.07572
465,0.000154535,0.000158492,0.00121386,0.000732575,3.39964e-05,0.00297495,3.39991e-05,2.97179e-05,2.93145e-05,0.0140652,0.00134524,9.61541e-05,0.00167428,0.00117876,0.00324988,1.37443e-05,0.0279696,0.0457664,0.0146584,0.0137052,0.0127158,0.0132782,0.013924,0.010945,4.46909,4.4837,0.0120659,0.0119423,4.7328,0.0167491,6.82961,8.32005,0.027052,1.09845e-05,10.135,11.5253,0.159938,2.20612,0.344241,13.5841,0.545914,15.534,11.6597,9.23628,0.0287759,1.37787,0.00213829,0.00218163,4.11074,0.132006,1.21006e-05,3.7028e-05,0.901927,0.328469,1.56064,0.0832739,0.00315586,0.00317259,0.000849656,0.000202173,1.71247e-05,0.0170201,3.54716e-05,4.98496e-05
466,0.169402,0.184488,0.655819,0.516343,0.0161302,0.991799,0.0166044,0.0113776,0.0109514,1.86068,0.712905,0.142436,0.789511,0.675513,0.986353,0.00171704,1.49367,1.59716,1.65374,1.59533,1.52782,1.54372,1.50601,1.30651,11.987,12.1013,1.28023,1.2695,13.0477,1.30899,22.4736,26.5006,1.44671,0.00357204,32.2862,36.4186,3.85976,16.7455,5.9844,42.6753,7.6345,49.2101,42.945,37.7739,1.21307,12.973,0.226737,0.228378,24.3137,3.06301,0.00510647,0.0177797,9.90612,5.21477,13.5122,2.07569,0.244603,0.245127,0.107827,0.0472,0.00873911,0.688733,0.0166837,0.0208706
467,0.23037,0.265579,0.326052,0.340706,0.415536,0.364103,0.428408,0.478684,0.485662,0.411392,0.473233,0.516989,0.875549,0.955221,1.8554,1.03242,11.3825,15.2878,49.3873,50.5396,51.1031,51.5637,53.0539,53.6319,3.73055,3.76768,54.7847,54.8181,2.50213,55.239,8.18895,6.92275,46.8486,2.41902,10.2739,9.07324,53.4034,52.6665,57.2837,15.2178,55.5734,20.0559,32.3702,37.6498,27.6939,55.5986,13.2872,13.214,50.3056,37.3537,1.99752,4.19823,50.0053,40.6578,47.2683,26.6334,10.7233,10.715,7.53438,5.35623,2.21556,15.3965,3.13758,3.50879
468,1.11152,1.18426,1.91684,1.78157,0.662536,2.31564,0.671613,0.620056,0.615333,3.10732,2.20424,1.28716,2.72496,2.61587,3.70649,0.270843,8.27282,9.76299,26.5401,25.5952,24.4384,24.6207,23.4855,20.279,82.7668,83.2854,19.0098,18.8237,71.9003,16.0854,117.591,112.628,12.0803,0.21249,122.874,118.859,21.7206,75.1805,29.8608,124.39,31.7273,120.665,107.155,98.9607,7.46288,44.2293,2.40353,2.40425,68.8826,13.8908,0.207467,0.495766,32.2579,19.1855,37.0535,9.35619,2.22441,2.22548,1.32916,0.807935,0.26606,4.18815,0.410153,0.473792
469,0.13307,0.156496,0.34922,0.319938,0.0680995,0.468297,0.0706764,0.0636723,0.0631284,0.704169,0.47635,0.227974,0.731252,0.711369,1.21465,0.0173437,3.77884,4.64265,11.2482,11.0939,10.8662,10.913,10.6726,9.90844,19.4825,19.563,9.51108,9.45672,16.877,8.22476,25.7736,25.9556,5.65257,0.0146061,29.9525,31.0659,8.39737,21.8672,10.85,36.5592,11.7314,41.7978,39.3637,36.0731,2.94354,16.578,0.809912,0.806624,26.2465,5.49492,0.0137085,0.0652951,13.0881,7.84391,16.438,3.69175,0.652432,0.652428,0.309206,0.139159,0.0199472,1.44723,0.0414409,0.0534125
470,1.33932,1.5667,1.80909,1.929,2.39854,1.9413,2.46613,2.66535,2.69236,2.01161,2.5572,2.98775,4.06872,4.37903,6.31255,3.26194,14.3178,15.9651,25.9246,26.7781,27.3779,27.602,28.7914,30.1241,1.63974,1.643,31.3639,31.4613,0.804378,33.265,2.13395,1.33923,30.8553,3.6341,1.71583,1.14022,26.3278,14.1186,23.9361,1.80654,21.7233,1.96165,4.04227,5.43195,26.7959,16.9448,25.7479,25.8925,10.3147,25.0717,3.81687,11.7603,18.337,22.4193,14.7877,27.7764,31.9267,31.9886,28.8425,22.0786,6.35426,34.3567,11.909,14.2125
471,3.79832,3.66095,6.76973,5.76625,0.73596,8.12431,0.736692,0.567085,0.551398,11.1184,5.94085,2.26861,4.99978,4.45319,4.55395,0.0727894,3.70677,3.57211,1.54082,1.39421,1.3129,1.26291,1.07438,0.955261,6.6705,6.58566,0.78468,0.775443,6.23591,0.462334,2.7316,2.38417,0.194585,0.0240223,1.67248,1.49052,0.192036,0.441324,0.21598,0.983577,0.180173,0.6694,0.441917,0.390282,0.0803553,0.192104,0.051281,0.0509521,0.248636,0.0956565,0.0194444,0.0275597,0.134354,0.0978513,0.124546,0.0675572,0.0414537,0.0414091,0.0347647,0.0296036,0.0194842,0.0479154,0.0227838,0.0239888
472,7.51828,8.27017,11.9454,11.7118,5.84056,13.7198,5.94498,5.63238,5.60555,16.1371,14.9688,10.7309,20.5886,20.6041,29.6893,2.64311,65.4479,74.2009,91.6155,89.1071,87.6547,86.4258,81.5972,78.3694,32.7626,32.9858,71.9969,71.621,27.477,55.6685,51.5519,49.4767,35.343,1.48025,59.0156,56.625,42.5297,71.9248,49.1807,68.9367,49.2023,74.7591,80.7664,80.313,19.934,57.6873,9.02945,8.98798,71.1173,28.8099,1.19175,2.55005,47.4714,34.1124,50.0446,20.6518,7.41275,7.40832,4.98643,3.39675,1.33105,11.3149,1.9086,2.14943
473,1.39349,1.47615,3.31061,2.84095,0.551794,4.59116,0.55872,0.495913,0.490198,7.71366,3.86705,1.4023,4.94828,4.4785,7.40703,0.190154,20.2423,24.5937,47.2723,45.4561,43.8927,43.6097,40.9799,36.875,16.2626,16.3387,33.9232,33.6311,11.3037,27.892,27.2403,24.3504,21.5664,0.190052,33.1706,30.954,35.939,68.7413,45.2565,45.9431,48.1854,57.478,74.0454,76.8978,14.2434,60.3526,4.29734,4.30986,75.2145,25.7745,0.216067,0.65136,50.8509,34.5799,57.7866,18.651,4.24982,4.25433,2.36055,1.2903,0.321632,8.59861,0.559869,0.672336
474,8.17779,7.27848,5.66443,5.72192,3.2992,4.99337,3.21885,2.50381,2.42804,4.16788,4.69502,4.32465,3.72227,3.58977,3.14895,0.0860385,2.98373,3.0005,0.74409,0.639133,0.593914,0.547325,0.412219,0.368444,0.0452178,0.0446034,0.254082,0.249691,0.0271686,0.0852494,0.0211426,0.0150251,0.01594,0.0022179,0.0126195,0.00987885,0.0104319,0.0123965,0.0100168,0.00865047,0.00733371,0.00674498,0.00645007,0.00657141,0.00471689,0.00629646,0.00347071,0.00342797,0.00598928,0.0046248,0.00136355,0.00192777,0.00474228,0.00402628,0.00383863,0.00315484,0.00236794,0.00236239,0.00204811,0.00180229,0.0011994,0.00241278,0.00138073,0.00144713
475,2.7596,3.12589,4.8618,4.76486,2.19619,5.77172,2.24566,2.12066,2.11013,7.13494,6.45473,4.48177,9.47428,9.51496,14.3154,0.863515,32.8312,37.482,55.7787,54.6224,53.6093,53.371,51.3835,48.4712,26.7538,26.9828,45.6819,45.4337,21.9467,38.0597,50.5624,51.0405,27.0061,0.456622,66.8163,67.5735,40.4373,84.2537,50.7907,90.7919,55.7168,109.185,121.48,119.041,17.0417,73.885,5.6465,5.64377,102.094,29.9944,0.403072,1.01774,61.7686,40.7581,72.6312,21.619,5.1275,5.12978,2.93584,1.69307,0.501232,9.90375,0.795851,0.931528
476,0.00222917,0.00251483,0.0034499,0.00348575,0.00286731,0.00406321,0.00293913,0.00309686,0.00312081,0.00506937,0.00504346,0.00423927,0.0100672,0.0106711,0.0261184,0.00471899,0.321002,0.51087,6.69847,7.16716,7.30002,7.61547,8.45853,8.21609,0.349447,0.355934,9.08313,9.08312,0.236055,11.1974,1.28311,1.18863,12.3434,0.0388143,2.06155,2.07804,18.1567,16.3814,20.0829,3.89249,20.0537,5.99246,10.0957,11.8581,7.99297,19.9893,2.22876,2.23283,17.2377,13.1445,0.0648106,0.265382,18.9523,15.3948,18.4741,9.11384,2.11868,2.12049,1.14974,0.605906,0.121823,4.2309,0.240708,0.297615
477,3.14024,3.25464,5.56393,5.07855,0.958641,6.64124,0.966649,0.764086,0.744818,8.53888,6.01299,2.82193,6.59942,6.13525,7.62533,0.071413,9.71631,10.0487,7.40529,6.859,6.49636,6.34592,5.6085,4.90591,9.54778,9.50433,4.17641,4.12513,6.82434,2.71284,7.31564,5.7398,1.44001,0.018865,5.61584,4.58647,2.5378,6.25654,3.38117,4.94379,3.63476,4.72668,5.64177,5.93595,0.844236,4.73053,0.188671,0.189384,5.84203,1.82192,0.0161627,0.0324259,4.049,2.73621,4.82505,1.39233,0.195079,0.195479,0.0932393,0.0502466,0.0186809,0.53845,0.0264913,0.0299388
478,1.91136,1.90968,4.39143,3.60335,0.398684,5.8112,0.402223,0.323319,0.316139,9.36603,4.10585,1.31888,3.80493,3.33732,3.95328,0.0601098,4.52909,4.70672,3.15762,2.86599,2.68863,2.6024,2.23007,1.94318,25.2716,24.979,1.60481,1.58428,25.6892,0.947313,10.6307,9.68242,0.376108,0.0219019,6.58859,5.99537,0.406095,1.24434,0.485763,3.70693,0.40073,2.39185,1.41442,1.19693,0.130388,0.454419,0.0683077,0.0678076,0.660656,0.172079,0.017824,0.0286707,0.286327,0.18382,0.267155,0.108883,0.0530499,0.0529865,0.0412509,0.032772,0.018511,0.0667753,0.0229397,0.0246286
479,0.202254,0.234077,0.366979,0.365457,0.213631,0.447926,0.219418,0.220538,0.22107,0.573569,0.544567,0.397604,0.982826,1.01305,1.949,0.177527,9.33943,12.237,36.3018,36.2269,35.8658,35.9689,35.381,33.6121,4.37498,4.40979,32.0795,31.9137,2.54065,26.0371,8.01579,6.00857,13.7852,0.209353,8.32895,6.53251,15.9175,26.9409,18.6631,10.4837,17.1895,12.4705,19.4036,21.692,4.81807,19.9142,1.68457,1.67197,23.301,7.93138,0.182617,0.421714,15.5505,10.0397,16.8566,4.97671,1.27602,1.27488,0.821528,0.557255,0.212782,2.17299,0.311948,0.352018
480,1.80691,1.91356,2.78538,2.64654,1.22411,3.20828,1.24028,1.1682,1.1618,3.9494,3.14217,2.1169,3.75075,3.66435,4.74874,0.611026,8.63998,9.74525,17.4476,17.3533,17.1422,17.2321,17.1098,16.3066,22.7205,22.8147,16.036,15.9813,21.7145,15.0295,29.3912,30.2678,12.0568,0.538685,32.806,33.7564,14.8251,26.5204,17.1494,35.7175,16.9409,36.7591,34.062,32.2518,6.91818,19.9744,3.35691,3.33854,25.875,9.61237,0.502049,1.04907,15.9461,11.1717,16.904,6.6936,2.6848,2.68235,1.91217,1.37653,0.590496,3.78232,0.827175,0.920816
481,0.000411598,0.000464603,0.00064678,0.00065682,0.000501688,0.000769617,0.000513134,0.000529729,0.000532448,0.000954855,0.000991724,0.000791838,0.00212642,0.00225771,0.00592247,0.000611935,0.113707,0.214385,2.09502,2.1504,2.19195,2.19544,2.241,2.2691,0.00063669,0.000639869,2.26559,2.26197,0.000329704,2.22638,0.00404568,0.00228127,2.82427,0.00229077,0.0108967,0.00634092,7.11086,4.08762,8.79003,0.0575009,12.6889,0.192711,1.51881,2.7131,5.15023,14.8043,0.862834,0.878855,9.73934,11.8527,0.00346931,0.0250714,20.184,18.5395,23.9173,11.6155,1.27685,1.28311,0.419236,0.116807,0.00698022,4.76368,0.0198832,0.0292142
482,0.000197244,0.000202227,0.000657755,0.000478297,7.67468e-05,0.00113763,7.74204e-05,7.04136e-05,6.97596e-05,0.00321882,0.000640591,0.000165499,0.000680781,0.000565559,0.00108087,3.18191e-05,0.025684,0.0684317,0.129931,0.0796782,0.0610812,0.0492987,0.0226098,0.0145281,4.0227,4.02341,0.00639146,0.00612055,8.52502,0.00138843,3.09892,5.17461,0.000439371,1.77537e-05,3.60857,5.40336,0.00156698,0.0547384,0.00359067,2.67164,0.00425131,1.85257,0.508082,0.292147,0.000117314,0.0116695,3.69076e-05,3.67017e-05,0.0559119,0.000433208,1.5328e-05,2.06544e-05,0.00446511,0.000977799,0.00698658,0.000153856,3.03535e-05,3.03274e-05,2.5338e-05,2.20444e-05,1.55526e-05,4.2196e-05,1.77359e-05,1.85145e-05
483,5.61639,5.54923,10.4307,9.01171,1.08813,12.3827,1.09728,0.840508,0.817227,15.9173,9.51421,3.71669,8.324,7.48263,7.76121,0.09142,6.76996,6.70023,4.89556,4.59103,4.38499,4.30104,3.87639,3.46495,15.0096,15.0679,3.02043,2.98924,14.8029,2.03619,18.263,20.0947,0.941337,0.0272421,20.4058,22.6748,1.27048,5.45515,1.7118,20.6548,1.59988,19.4212,12.1619,9.67259,0.315038,2.29927,0.124633,0.123714,4.57611,0.523113,0.0213497,0.0398657,1.3558,0.670649,1.54382,0.292532,0.0953184,0.0952163,0.06727,0.0490823,0.022822,0.139281,0.0305639,0.0336492
484,0.590015,0.637615,1.01015,0.952859,0.39217,1.211,0.39861,0.374097,0.371976,1.58712,1.2025,0.747455,1.55964,1.5188,2.21729,0.180578,5.95812,7.4288,21.0795,20.6071,19.9685,20.1107,19.5663,17.5146,24.2751,24.4696,16.7507,16.6181,21.8891,14.6629,42.1063,44.6594,10.3749,0.127405,54.9426,58.5183,19.4603,54.0787,26.843,70.8175,28.3317,81.2077,78.8859,74.3636,5.13027,39.1128,1.288,1.28685,57.9358,10.975,0.112523,0.258094,28.7238,16.0158,33.629,6.71023,1.14997,1.15053,0.645094,0.388777,0.134979,2.47824,0.202229,0.231371
485,0.0031825,0.00352985,0.00718204,0.00649899,0.00240141,0.0104133,0.00244641,0.00237824,0.00237461,0.0196012,0.0105946,0.0048727,0.0207824,0.0200831,0.0537056,0.00176662,0.615,0.963518,3.63369,3.39204,3.22366,3.14548,2.75269,2.40924,6.82163,6.85103,1.98246,1.95515,7.00576,1.06503,8.15007,9.55642,0.289679,0.00246343,9.6104,11.2944,0.304484,1.64342,0.414176,10.4761,0.435926,10.9109,7.0559,5.41592,0.060663,0.862515,0.0203162,0.0201185,2.37607,0.12262,0.00243612,0.00522427,0.553719,0.21701,0.901815,0.0668626,0.0144548,0.0144344,0.0098174,0.00693815,0.0029185,0.0232165,0.00410304,0.00457599
486,0.19012,0.211403,0.331424,0.320554,0.168535,0.40313,0.171887,0.170251,0.170349,0.52809,0.442408,0.294792,0.692485,0.69228,1.2314,0.154787,5.32589,6.9455,21.7927,22.2124,22.1864,22.5894,23.4003,22.4558,5.59742,5.66186,23.2088,23.1629,4.25437,25.2119,12.5259,11.5303,26.3628,0.435184,16.3739,15.577,39.6469,52.2902,46.2018,23.8288,48.2147,30.7338,43.1785,47.4306,19.552,53.6264,7.35785,7.36638,55.5039,30.3651,0.571366,1.56489,47.6068,36.2529,48.6937,22.1278,6.98417,6.98754,4.42866,2.77143,0.865197,11.7804,1.4089,1.64248
487,0.55093,0.616201,0.924021,0.903816,0.534575,1.1011,0.546935,0.548642,0.549811,1.40401,1.22389,0.904372,1.88717,1.91568,3.24099,0.49853,13.4993,17.9459,88.2617,91.3336,91.8304,94.1396,99.4487,96.4333,52.7963,53.2813,101.485,101.394,43.1114,112.315,93.4574,85.4506,113.815,1.64881,106.087,96.461,152.282,205.726,172.082,125.935,172.9,139.035,173.829,185.086,79.8198,186.76,35.3424,35.2453,196.008,112.095,2.30422,7.51567,161.578,126.246,158.395,81.344,29.8278,29.8133,19.4635,12.4215,3.58644,45.7415,6.05724,7.11282
488,7.81169,8.19553,11.1871,10.8762,3.83476,11.9851,3.88038,3.43611,3.39554,12.2941,12.1496,8.12441,13.1393,12.8385,14.0582,1.48947,15.5033,16.0415,18.7994,18.7413,18.7615,18.6797,18.5319,18.718,6.16473,6.17631,18.6341,18.6445,4.18658,18.7733,5.70327,4.28474,18.9876,1.86729,3.96331,3.0841,17.2822,9.82571,15.9647,3.11108,15.3781,3.00615,4.88545,6.00737,15.3656,13.4837,10.6868,10.6389,9.99775,16.076,1.82714,4.08653,14.9323,15.7532,14.4211,14.3279,8.96492,8.95785,6.9505,5.26647,2.23578,11.0458,3.21865,3.59071
489,14.0998,14.9255,22.6585,21.3268,8.64617,26.5594,8.75126,8.07252,8.00881,33.6691,25.6537,15.9955,30.7227,29.6668,39.4411,3.31999,74.7067,84.6587,104.494,99.3324,95.8668,94.2708,86.5057,79.4389,100.711,100.605,70.9328,70.3592,82.9841,51.5062,92.614,82.1133,29.2846,1.6547,80.0071,72.5546,32.8678,60.9863,37.3382,70.4822,33.8463,63.2298,57.9521,55.8701,14.4351,36.9654,7.56771,7.5278,44.7073,18.897,1.36513,2.67665,28.0959,20.5014,27.1809,13.2573,6.16267,6.15746,4.55488,3.37468,1.5177,8.22593,2.08529,2.30849
