real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
39,1.92055,2.00965,4.13188,3.60733,0.634742,5.39786,0.640592,0.539134,0.529574,8.15397,4.57418,1.76343,5.26848,4.78212,6.69743,0.117525,11.2181,12.2723,9.93927,9.09361,8.54648,8.32008,7.24448,6.25019,15.4586,15.4448,5.26244,5.19378,11.7152,3.4154,17.3512,16.7119,1.9712,0.0387497,20.269,21.2093,4.04213,15.3527,5.96839,27.5399,7.45671,34.9071,34.85,31.7353,1.54137,12.5628,0.41978,0.422948,22.714,3.57876,0.0313664,0.0701541,10.7065,6.29152,16.032,3.03601,0.492855,0.494187,0.248704,0.126246,0.0360855,1.26787,0.0555596,0.065355
40,3.31439e-07,3.41308e-07,4.63178e-07,4.3767e-07,2.41245e-07,5.26581e-07,2.42964e-07,2.33118e-07,2.32223e-07,6.63661e-07,4.92978e-07,3.46924e-07,5.48208e-07,5.29325e-07,7.03126e-07,1.59829e-07,5.35667e-05,0.000257033,0.266575,0.252016,0.213655,0.234661,0.223529,0.11135,2.517,2.61102,0.0904167,0.085988,4.39426,0.0340852,10.9723,14.5046,0.00247,1.55362e-07,13.51,15.4501,0.0395014,3.79107,0.158656,8.51849,0.133682,4.60755,2.96993,2.8657,3.74259e-05,0.390724,5.4097e-07,5.41054e-07,1.40817,0.00139314,1.56144e-07,2.47148e-07,0.0822691,0.0065414,0.118757,0.000119303,5.16595e-07,5.16746e-07,3.98251e-07,3.13924e-07,1.79145e-07,1.40933e-06,2.24324e-07,2.41303e-07
41,0.101162,0.105751,0.290062,0.228665,0.0431467,0.477284,0.0437339,0.0403078,0.040018,1.20697,0.333876,0.0971843,0.43656,0.370893,0.765038,0.0232761,4.17559,6.02576,18.7921,18.0446,17.2097,17.3996,16.9592,14.5946,47.6356,47.8138,14.4231,14.3042,36.9736,15.2743,72.7672,68.2812,18.0079,0.0616635,88.046,83.5254,42.5288,124.739,60.5934,115.067,71.7576,136.094,163.712,165.621,17.3438,102.371,4.77448,4.81337,145.316,35.4262,0.0979132,0.476183,82.614,52.101,97.7641,26.7191,5.35549,5.36589,2.73888,1.29915,0.196293,11.9652,0.433077,0.558327
42,0.14961,0.155731,0.47628,0.382448,0.016048,0.700698,0.0161748,0.0115699,0.0111731,1.3334,0.516116,0.103762,0.594418,0.502272,0.856765,0.00130875,2.73133,3.41412,0.850215,0.766738,0.710256,0.701634,0.636113,0.518651,60.1347,60.5294,0.470995,0.464517,87.0256,0.386537,64.7996,82.6459,0.264584,0.000844697,67.4462,78.4586,0.692657,6.17552,1.17853,53.5291,1.32425,42.019,21.0672,15.6066,0.117699,2.433,0.0194841,0.0194968,6.06896,0.320733,0.000906932,0.00219674,1.3592,0.542728,1.74551,0.162826,0.0174274,0.0174409,0.0082758,0.00421497,0.00120792,0.0453271,0.00189438,0.00222641
43,1.02065,1.13545,1.5487,1.54528,1.05539,1.76762,1.07755,1.08065,1.08255,2.08354,2.01558,1.64961,3.00612,3.07571,4.89737,0.879109,17.3042,21.9672,59.7838,59.8156,59.3783,59.6281,59.1786,56.8373,7.13404,7.16101,55.2285,55.0184,4.46399,48.163,10.6315,8.18073,32.9105,1.0499,10.8716,8.9096,38.3828,42.9233,41.8943,13.9807,41.7944,17.5452,28.7657,33.212,21.3677,44.6496,9.6208,9.62688,43.2928,30.8779,0.981689,2.36752,43.7657,37.3261,47.5864,26.6812,9.4887,9.49835,6.06812,3.77395,1.21881,16.2544,1.89596,2.19924
44,8.85168,8.82368,17.6057,15.0507,1.73261,21.9199,1.74085,1.31161,1.27209,31.0387,16.7573,6.01148,15.4534,13.7153,15.3634,0.0886743,15.7939,16.572,40.6164,39.0063,36.8223,37.1511,34.6227,28.095,110.594,110.882,24.686,24.2781,113.565,15.7359,131.943,139.097,5.47809,0.0151449,144.655,152.767,11.2808,69.9458,18.0265,149.247,16.9483,144.029,110.639,95.9914,1.37937,26.7458,0.245364,0.245012,52.9215,3.66938,0.012294,0.0321823,14.5922,5.955,17.5043,1.81587,0.210325,0.210414,0.103407,0.0547007,0.0150615,0.524343,0.0243428,0.0286887
45,1.98897,2.25866,3.30132,3.26794,1.67949,3.76524,1.72309,1.64776,1.64231,4.34312,4.17172,3.22508,5.56005,5.60768,7.33538,0.659236,12.9312,14.3896,23.948,24.0692,24.0337,24.1325,24.19,23.7109,6.11959,6.16681,23.4511,23.4036,4.44915,21.6696,11.8545,11.7412,15.2959,0.218867,16.6728,17.3703,16.4081,24.5965,18.1199,26.2806,17.924,36.0977,40.6716,38.705,7.50994,22.2286,2.81443,2.79503,31.928,10.8441,0.138971,0.390919,19.2402,13.3723,24.3745,8.04041,2.17974,2.17892,1.14682,0.596501,0.143596,4.09662,0.233491,0.279775
46,0.439196,0.46178,1.02805,0.872885,0.183085,1.41969,0.185358,0.166952,0.165286,2.42506,1.14092,0.429482,1.35575,1.22143,1.88127,0.0708469,4.72777,5.75225,11.3511,10.7568,10.204,10.1944,9.51249,8.17359,96.1793,96.4616,7.50928,7.42938,95.8065,6.10665,105.305,111.316,4.27839,0.0564998,109.934,115.193,8.30554,36.0899,12.0448,106.998,13.0689,100.142,73.8338,63.0374,2.2982,19.9039,0.631376,0.631072,36.235,4.76721,0.0551052,0.125439,13.4215,7.00405,16.068,2.91568,0.567332,0.567548,0.329305,0.199711,0.0692758,1.13564,0.103928,0.119117
47,0.0167531,0.0201908,0.0310371,0.0317562,0.0373317,0.0380929,0.0394817,0.0491684,0.0506113,0.0487617,0.0512154,0.0522736,0.114897,0.126901,0.285826,0.319033,2.01169,2.7316,9.02991,9.38271,9.52876,9.73042,10.3759,10.3927,1.26838,1.29392,11.1317,11.1463,0.975388,13.3538,4.68858,4.61759,16.6304,0.680822,7.67261,7.5435,25.9609,30.525,30.063,13.6885,34.0257,20.1614,31.4928,34.7767,15.0576,39.7968,5.105,5.11405,42.4337,24.5359,0.399431,0.845907,39.4284,31.3897,44.7489,19.6883,4.94492,4.94988,2.72019,1.4758,0.428971,9.86622,0.663578,0.780848
48,7.42162,7.13948,12.7228,10.9277,1.57808,15.1067,1.58246,1.24377,1.21245,20.1463,11.2505,4.53303,9.60551,8.59555,8.90855,0.183644,7.73989,7.58458,3.9247,3.60077,3.41891,3.30545,2.87052,2.59265,11.7118,11.5836,2.17769,2.15501,10.6751,1.34376,5.46582,4.75151,0.578526,0.0499199,3.52369,3.12426,0.556137,1.17965,0.617716,2.20483,0.508249,1.56134,1.1006,0.993518,0.219934,0.530459,0.130942,0.129864,0.664769,0.262759,0.0375453,0.0597402,0.36767,0.264758,0.333029,0.175936,0.0994388,0.0992952,0.0798588,0.0651166,0.037529,0.117578,0.0462009,0.0494452
49,0.0104803,0.0114657,0.0154686,0.0153072,0.0112649,0.0178269,0.0114802,0.0117419,0.0117893,0.0219179,0.0199147,0.0162298,0.0305928,0.0313391,0.0560156,0.0139159,0.387338,0.595626,20.603,22.7867,23.2579,24.8708,28.9466,26.901,8.73609,8.91371,31.0893,31.0421,7.45055,43.4409,31.0797,31.9108,60.926,0.0809505,50.7258,50.9283,115.372,167.831,141.967,86.7406,167.69,123.359,185.733,204.866,57.2818,213.771,12.9541,13.0786,245.882,105.679,0.141673,0.822644,198.435,141.917,230.145,80.0339,14.7126,14.7453,6.63462,2.71773,0.306197,35.7535,0.750792,1.00844
50,15.6594,17.4294,15.8573,17.5321,12.7172,15.2642,12.7812,10.6109,10.3844,13.8269,19.9039,23.1865,24.1513,25.1113,24.8033,1.49859,20.6643,20.0986,10.1866,9.9997,10.042,9.9059,9.82828,10.2297,0.374271,0.37146,10.3625,10.3872,0.231473,11.0523,0.340898,0.250212,11.5445,0.544566,0.355718,0.283321,13.7058,6.81266,13.7974,0.619031,14.9797,1.09094,3.14689,4.41028,9.49815,14.4889,4.38736,4.38641,10.1851,13.5882,0.479028,1.12421,17.1341,16.0741,18.0304,11.411,4.10296,4.10447,2.67159,1.71265,0.585082,6.69901,0.891447,1.02479
51,9.04566,8.57639,18.5901,15.2731,1.08703,23.4067,1.09163,0.792543,0.766434,34.0712,16.3029,4.68322,14.0402,12.1362,13.8307,0.0777818,13.994,13.9804,6.01161,5.38043,5.03798,4.8188,4.02072,3.52743,24.3695,24.114,2.82988,2.79231,23.2,1.5819,11.2556,9.98055,0.587893,0.0212929,7.15953,6.40785,0.612441,1.74827,0.724242,4.25347,0.585252,2.85713,1.8144,1.57229,0.18097,0.649405,0.0867043,0.0859283,0.914006,0.242028,0.0161088,0.0299344,0.404824,0.256051,0.370518,0.145043,0.0636292,0.063534,0.0469302,0.0352954,0.0168556,0.083062,0.0223495,0.0245062
52,0.34088,0.401274,0.610324,0.610973,0.541763,0.75804,0.559877,0.613273,0.620851,1.03981,0.929243,0.798827,1.76056,1.85136,3.58507,0.905967,14.2558,17.0793,18.5261,18.4817,18.587,18.4482,18.288,18.6261,0.611017,0.619395,18.2619,18.2582,0.326884,16.832,1.86044,1.34209,16.5534,2.11123,2.34308,1.77371,22.2723,21.2219,23.9627,3.83884,28.3583,5.56356,12.5843,16.0889,32.94,30.4525,29.7926,30.2293,26.2467,37.3282,4.6459,14.3279,37.1052,42.645,40.9492,50.2433,43.8177,43.9359,37.6247,28.6206,10.0517,54.8289,17.3112,20.0401
54,11.2102,11.9772,18.8476,17.7389,6.34267,22.2182,6.43144,5.83611,5.78055,27.9847,21.7318,13.0198,26.6639,25.7618,35.3269,2.41784,79.422,95.2913,120.602,112.501,108.327,104.346,90.4841,83.7271,54.1663,54.2555,68.5075,67.7724,48.8847,38.4336,60.31,60.6232,15.5779,1.0671,62.6669,63.8911,15.6995,34.4811,18.1136,63.3988,16.2924,61.3877,49.5564,44.1809,5.64878,19.64,2.92414,2.89608,29.125,7.63348,0.686087,1.16794,13.8448,8.69693,14.6646,4.80312,2.10935,2.10574,1.60865,1.26436,0.661005,2.69429,0.843254,0.912829
55,2.54197,2.77668,4.60691,4.34474,1.6765,5.65269,1.70466,1.59462,1.58503,7.5806,5.76261,3.38453,8.04271,7.83724,12.3287,0.765606,33.2685,39.3716,53.5623,51.3567,49.8762,49.1741,45.7878,42.6084,15.503,15.488,38.7799,38.5117,10.1994,30.0193,17.4967,14.3798,20.14,0.597038,17.7529,15.7455,25.9669,38.4496,29.9398,22.2282,30.2378,26.9931,35.7694,37.8759,12.3206,34.6709,5.14882,5.14179,39.4634,18.5443,0.576187,1.32547,30.2152,22.4568,32.6311,13.7679,4.63471,4.63526,3.04914,2.00886,0.729453,7.50478,1.096,1.25006
56,1.07139,1.21369,1.70311,1.715,1.18675,1.98345,1.21489,1.22595,1.22903,2.3807,2.39228,1.94738,4.06151,4.21505,7.63433,0.955218,32.3292,40.7602,83.943,83.0467,82.1635,81.8129,79.3144,76.0277,13.0053,13.1033,71.6001,71.2465,8.52015,57.7756,23.3484,19.2555,35.6463,0.776403,26.1842,22.6303,45.3985,70.4082,52.986,34.272,51.5368,41.5509,57.515,62.0659,17.7453,58.1856,6.48877,6.46867,65.3056,27.955,0.665474,1.51393,47.6758,33.6406,49.2315,18.9276,5.52129,5.52042,3.47165,2.22457,0.791586,9.35925,1.18304,1.35079
57,2.63925,3.23052,3.51391,3.93122,5.61649,3.69175,5.79231,6.16604,6.21474,3.5223,5.57913,7.34494,10.058,11.083,16.858,4.02512,41.3768,46.3651,63.0472,63.6961,64.251,64.0935,63.9757,64.6163,3.43953,3.4821,62.8983,62.8158,1.95421,54.6565,9.58508,8.08495,37.5932,1.80349,13.9612,12.8443,52.8525,73.4914,63.3813,25.6796,68.4643,39.7011,67.1801,75.7158,20.7401,82.9166,5.42179,5.40222,92.6162,38.6483,0.769045,1.06059,75.3631,52.4577,86.5614,26.5016,4.55375,4.5554,2.36689,1.3534,0.566983,10.2812,0.723221,0.806746
58,0.00426318,0.0045402,0.0113167,0.0094604,0.00203708,0.0179609,0.00205776,0.00188045,0.00186413,0.0401593,0.0152429,0.00463317,0.0256506,0.0227742,0.0577797,0.000912598,0.467466,0.705803,2.61138,2.36693,2.18258,2.13578,1.81973,1.45889,16.5544,16.6003,1.17573,1.15364,15.1069,0.663252,21.3507,23.6246,0.306994,0.00077628,26.4104,29.3133,0.898942,7.37831,1.59093,30.8302,1.96234,32.4762,23.4584,19.0383,0.153123,3.88057,0.0186062,0.0187637,9.3581,0.514976,0.000805153,0.00173602,2.50217,1.03267,3.73718,0.306374,0.0207235,0.020781,0.0080715,0.0035287,0.00103134,0.0756711,0.00155342,0.00181354
59,5.90409,6.25671,10.6416,9.77669,2.80986,12.8951,2.84501,2.51505,2.48375,17.1017,11.9652,6.32972,14.0432,13.3161,17.5288,0.712877,28.2968,30.8167,35.4129,33.8618,32.694,32.3305,30.0588,27.3786,50.849,50.9528,24.7776,24.571,44.3651,18.4654,57.2481,54.9287,10.3835,0.244706,56.8306,54.717,13.8446,34.8976,17.155,55.3675,16.4723,52.2845,45.4149,41.9129,4.76642,20.478,1.70369,1.69673,29.4317,7.56192,0.190188,0.396471,14.5884,9.14434,15.2674,4.84963,1.39879,1.39823,0.864568,0.553197,0.21044,2.36157,0.30147,0.34074
60,0.0348079,0.0407541,0.209222,0.159562,0.00227467,0.363602,0.00236647,0.00151776,0.0014518,0.814525,0.274959,0.0370696,0.405367,0.343534,0.729135,0.000153484,2.67767,3.33047,2.95671,2.62814,2.41516,2.34755,2.00858,1.63782,12.6316,12.5902,1.40288,1.38221,10.1908,1.16452,11.5892,10.3604,1.35136,0.000101468,11.4079,10.1465,4.16012,13.3747,6.39121,13.0954,8.74473,15.5511,21.1038,21.9535,1.50588,14.2334,0.183215,0.185516,21.2521,4.27575,0.000115387,0.00127156,12.9574,7.75573,18.1226,3.22532,0.213689,0.214403,0.0566362,0.0113236,0.000230405,0.909398,0.000921091,0.00160295
61,0.00320688,0.00336476,0.00415556,0.00408119,0.00309685,0.00459464,0.00312834,0.00313313,0.00313635,0.00539532,0.00478905,0.00397703,0.0062057,0.00623499,0.00951473,0.00315373,0.0611776,0.101467,1.85687,1.9583,1.96515,2.05512,2.26621,2.1134,1.739,1.77359,2.36863,2.36627,1.56103,3.4557,5.94599,6.20735,7.65463,0.0235819,9.62677,9.64815,13.2218,20.9265,15.7167,15.9278,19.7158,21.9547,30.7406,32.327,13.1843,26.292,8.49389,8.55329,33.5605,16.3826,0.0820019,1.38674,25.7197,20.1622,31.2607,15.0338,9.27393,9.28006,6.87876,4.28085,0.404352,11.5857,1.4882,2.03151
62,2.29758,2.5543,3.42505,3.4572,1.65958,3.77006,1.68646,1.51851,1.50191,4.02882,4.35278,3.34172,5.85081,5.89657,7.76287,0.4017,12.9277,14.0711,29.3787,29.9416,29.8244,30.4357,31.5479,29.9952,11.8939,12.0013,30.996,30.9224,8.29853,33.5107,22.31,19.0976,34.181,0.493458,25.9448,22.9739,50.6153,72.6867,59.2865,34.8281,61.0144,43.0882,61.2422,66.8517,24.2144,68.7363,9.21234,9.21,74.2568,37.3334,0.590869,1.78874,59.7447,44.7198,61.9311,27.0509,8.35131,8.35269,5.16153,3.13317,0.875148,14.1714,1.48335,1.75229
63,0.714136,0.644016,1.24596,1.03027,0.0485094,1.46233,0.0482831,0.0292463,0.0276703,1.9028,0.986383,0.276989,0.732413,0.627946,0.611432,0.0002227,0.431062,0.400637,0.0748229,0.0630182,0.0574786,0.0529508,0.0389803,0.0330728,1.5099,1.48336,0.0221824,0.0217208,1.85628,0.00697417,0.369785,0.349762,0.000911296,7.25881e-05,0.173891,0.158414,0.000833795,0.00638352,0.00110761,0.0623765,0.000773371,0.0274415,0.00933207,0.00657617,0.000176195,0.000971684,0.000115235,0.000114867,0.00200359,0.000230982,6.84958e-05,8.1033e-05,0.000455816,0.000253349,0.000427437,0.000157882,0.000104853,0.00010482,9.44071e-05,8.62296e-05,7.00669e-05,0.000118483,7.57741e-05,7.77753e-05
64,2.01418,2.07682,4.81147,4.04298,0.469144,6.37414,0.475162,0.389691,0.382068,9.88517,4.90698,1.62038,5.08433,4.53547,5.9115,0.101337,9.28663,10.3744,15.0616,14.4262,13.8599,13.8069,12.9889,11.5771,64.6683,64.7547,10.687,10.5936,64.0018,8.6116,64.2703,63.6633,5.57373,0.0829076,59.7475,57.8943,8.29198,25.0935,10.7043,51.2605,10.2716,43.7529,33.7466,30.2188,2.62028,13.0188,0.936707,0.933924,19.4378,4.31444,0.0835242,0.206678,8.8192,5.30918,9.09361,2.69693,0.796604,0.796437,0.507169,0.324149,0.109013,1.31409,0.168622,0.194228
65,1.53566,1.66652,2.41093,2.31674,1.32428,2.80873,1.34709,1.32461,1.32393,3.54261,2.85137,2.09354,3.62906,3.59945,4.85953,1.0104,9.80801,11.2538,22.9042,22.9107,22.6952,22.8782,22.9376,21.9603,23.5811,23.6555,21.8714,21.811,19.7549,21.3323,29.0988,26.3771,18.8534,1.37804,29.0136,26.3082,22.9262,34.845,25.6315,29.9871,25.0408,30.2112,32.8681,33.3222,13.142,27.2428,7.62338,7.60417,30.7552,16.62,1.39584,2.89428,22.7695,18.0063,22.3619,12.8136,6.70951,6.70653,5.12655,3.8617,1.72002,8.70053,2.4191,2.68567
66,7.41871,8.32083,11.3663,11.5459,5.61256,12.6591,5.70739,5.17866,5.12633,13.5536,15.2484,11.5364,22.6771,23.0867,34.2704,1.24382,75.1136,82.5921,42.4006,40.4171,39.7142,38.6372,35.909,34.9621,0.799045,0.799735,32.3948,32.2633,0.475653,29.8816,1.13575,0.782247,32.9022,0.286411,1.12411,0.822062,48.2625,27.1098,50.0474,1.60819,50.9287,2.33248,7.05131,10.5924,30.3177,44.2007,9.48034,9.53973,26.6554,45.4219,0.275848,0.985849,49.6242,50.1318,45.281,37.4133,10.1259,10.1419,5.27898,2.52762,0.434253,20.4557,0.87638,1.11234
67,14.8249,16.8132,14.0183,16.0511,26.9873,12.8636,27.4844,28.2219,28.308,9.82534,18.7872,29.7348,26.8638,29.8516,34.0442,15.0506,39.4312,37.3558,27.5563,28.2218,28.9239,28.8031,29.2908,31.0649,1.61072,1.6288,31.1022,31.173,1.08487,30.1918,3.97298,3.49281,27.3225,2.59397,5.5508,5.07548,30.7096,28.336,32.4394,9.37747,33.7716,13.8439,23.4468,26.7985,20.2625,36.0259,10.848,10.8054,35.315,26.5236,1.71686,3.42962,35.7572,30.3631,38.6862,21.6226,9.17294,9.1686,6.38489,4.42962,1.78141,13.3808,2.51184,2.82161
68,2.74937e-05,2.97258e-05,3.66189e-05,3.67002e-05,2.9637e-05,4.01022e-05,3.01053e-05,3.05199e-05,3.0601e-05,4.49206e-05,4.44905e-05,3.95951e-05,6.16076e-05,6.3068e-05,0.000107633,3.10307e-05,0.00332665,0.00890774,0.756624,0.754288,0.730625,0.742651,0.726009,0.603534,0.000151932,0.000152683,0.558928,0.550304,0.000104772,0.459044,0.000239999,0.000180106,0.46363,2.07068,0.000237698,0.00018937,1.12486,0.0926522,0.961055,0.000300354,0.74041,0.000380362,0.00148669,0.0035459,0.838076,0.300758,0.65438,0.669332,0.0431382,1.02117,4.81827,4.60653,0.453041,0.791712,0.228716,0.89121,0.942404,0.942198,1.65443,3.2474,5.38461,0.792065,5.40002,5.11998
69,0.160414,0.174873,0.404327,0.343968,0.0893672,0.587096,0.0911237,0.0859488,0.0855555,1.13408,0.48324,0.199307,0.646863,0.595813,1.02392,0.0510537,3.52146,4.55762,14.4457,14.1357,13.6702,13.8085,13.4932,12.0055,69.2599,69.5914,11.5962,11.5082,67.5659,10.6062,85.6638,86.682,8.60423,0.0828354,88.6494,87.8888,14.8323,45.0797,19.7408,86.127,20.5789,80.614,67.2927,61.135,5.24716,27.5262,1.71616,1.71704,41.608,9.2894,0.0975801,0.296573,19.9845,12.2194,21.9775,6.20924,1.59133,1.59209,0.942704,0.549629,0.145884,2.9144,0.251036,0.298885
70,0.03866,0.0415569,0.0838909,0.0730927,0.0245149,0.118617,0.0248614,0.0236632,0.0235666,0.226518,0.10071,0.0463502,0.135161,0.124557,0.217176,0.0155105,0.904968,1.24429,3.44918,3.34402,3.20155,3.24252,3.15582,2.72239,64.1756,64.6802,2.62376,2.59937,83.9853,2.39925,86.7092,106.493,1.93045,0.0208171,102.229,117.577,4.09935,21.2897,6.16029,97.9455,6.82451,87.0225,54.2471,43.6666,1.13186,10.9024,0.314973,0.315542,21.7848,2.3864,0.023502,0.0579821,7.07693,3.5668,8.60914,1.48608,0.302358,0.302602,0.175431,0.103127,0.0321742,0.603831,0.0506095,0.0589908
71,1.41634,1.56548,2.40471,2.33057,1.05907,2.86546,1.07876,1.01717,1.01186,3.62759,3.11602,2.05003,4.66014,4.63101,8.00281,0.461643,35.7064,47.135,86.7367,83.6609,80.9616,80.7116,77.0841,69.7218,33.1744,33.5133,66.1405,65.6656,26.0355,61.7116,66.639,61.5451,63.5177,0.556638,82.4747,76.3025,111.655,190.948,138.518,109.655,151.105,131.734,176.642,189.803,58.3633,180.398,21.9302,22.0393,203.312,95.0126,0.759919,3.21077,159.054,120.025,170.01,75.8144,22.8723,22.8984,13.3657,7.25125,1.37647,41.6214,2.79727,3.49319
72,2.67809,2.81387,4.09319,3.87261,1.67315,4.70471,1.69199,1.56376,1.55162,5.7896,4.53527,2.96643,5.25876,5.09757,6.45844,0.645706,11.0004,12.3198,21.7344,21.3625,20.8601,20.9599,20.4841,18.8585,50.0426,50.3671,18.1616,18.0534,47.0886,16.2431,73.5904,75.0294,12.5869,0.348534,84.3743,84.4022,20.0727,55.8954,26.2214,93.1345,27.5625,95.2229,86.0949,79.3201,7.46886,37.0045,2.76875,2.76436,55.9244,12.7712,0.310602,0.693205,27.3074,16.7245,30.429,8.56659,2.45851,2.45867,1.58137,1.03138,0.376633,4.15681,0.55994,0.637919
73,12.5675,13.3379,19.7996,18.9497,6.08875,22.226,6.18099,5.48596,5.42394,25.147,22.2162,13.7462,25.6508,24.926,30.7056,2.33826,48.6677,53.6688,84.4509,84.7264,84.4376,84.8695,85.2153,83.1477,30.7318,30.8645,82.8317,82.6757,22.8693,79.9449,41.4313,34.8861,66.1024,2.77206,40.3267,34.527,70.7426,80.0974,74.0501,42.5069,67.7178,43.6819,54.1686,58.4088,39.9099,65.7125,22.3131,22.1999,63.1942,47.362,2.6249,6.70035,56.1407,47.4813,50.7415,34.9811,18.0175,17.9995,13.0955,9.27576,3.30673,23.35,5.0981,5.82084
74,0.431696,0.485709,0.520794,0.556872,0.662409,0.539649,0.678015,0.715223,0.720402,0.527371,0.703545,0.821084,1.07089,1.14588,1.59277,0.735634,3.26393,3.70501,12.9366,13.6612,13.8727,14.3891,15.8397,15.5974,5.81731,5.90672,17.3291,17.3565,4.71399,22.2948,15.6426,15.4038,27.9987,1.02107,22.4241,22.1456,42.0652,57.1434,49.2141,33.9162,53.8458,44.1833,59.0051,62.7582,22.8616,62.6921,9.6313,9.60217,68.9242,35.5843,1.28352,3.14485,57.7186,44.009,62.2794,26.4384,7.98793,7.98245,5.34567,3.84839,1.65124,13.171,2.34189,2.59264
75,19.3657,20.4392,17.1958,18.5448,31.5516,16.0912,31.7588,33.459,33.6485,13.7623,19.2686,26.874,21.8631,23.0734,23.1964,35.5383,23.5294,23.243,23.3585,23.9765,24.5898,24.5534,25.1482,26.869,1.26335,1.2607,27.3047,27.4001,0.844162,26.5803,1.23555,0.92811,19.8064,12.4468,1.01751,0.804461,11.5031,4.57937,9.09104,0.990256,6.89959,1.00005,1.50199,1.82025,10.197,4.65234,10.9633,10.8236,2.85258,7.53304,7.45517,8.83263,4.59521,5.4718,3.32781,6.06104,7.39985,7.37883,7.27765,7.19538,5.96533,6.13522,6.29539,6.40679
77,9.42774e-06,1.01135e-05,1.38461e-05,1.34482e-05,8.1815e-06,1.58034e-05,8.29993e-06,8.14765e-06,8.14027e-06,1.92221e-05,1.63978e-05,1.23735e-05,2.14152e-05,2.13082e-05,3.26142e-05,6.24653e-06,0.00111591,0.00404807,3.08012,2.95091,2.67889,2.80704,2.73868,1.86255,0.00172423,0.0017624,1.81978,1.77898,0.000732229,2.10148,0.00959205,0.00491023,5.21288,9.72256e-06,0.0116666,0.00682505,19.1875,3.03117,19.3636,0.0233975,22.2745,0.039824,0.200114,0.387151,12.1062,13.2813,0.550599,0.573545,2.78786,30.2199,7.08581e-05,0.00249368,23.2561,34.9743,16.2208,26.7977,1.32449,1.33666,0.248075,0.0440846,0.00134557,9.02886,0.00794557,0.0126435
78,0.000181766,0.000203828,0.000804413,0.000624158,8.83583e-05,0.00153325,8.92435e-05,8.34231e-05,8.29076e-05,0.00430857,0.00122962,0.000233996,0.00231963,0.00199741,0.0056655,5.15805e-05,0.0493134,0.0752148,0.250952,0.221839,0.200123,0.195678,0.162431,0.123455,6.61219,6.6127,0.0970323,0.0948976,7.45089,0.0498797,5.34549,5.84377,0.0139844,4.85234e-05,4.75526,5.14052,0.0328527,0.443078,0.0599255,3.64853,0.0581977,2.88861,1.42422,1.02516,0.00224387,0.11504,0.00028179,0.000281164,0.343583,0.00804853,4.92088e-05,8.05374e-05,0.0528669,0.015686,0.0752067,0.00305844,0.000247338,0.000247476,0.000153595,0.000109214,5.73254e-05,0.000607977,7.3372e-05,7.97347e-05
