real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
43,3.11012,3.44789,4.74346,4.71753,2.92614,5.39277,2.98399,2.92773,2.92535,6.27277,6.07508,4.81698,8.71996,8.86014,13.3086,1.83841,36.1784,43.1349,78.9909,77.9977,77.0945,76.7799,74.4937,71.5401,9.98634,10.0221,67.7623,67.4601,6.41877,55.8539,15.0269,12.073,38.0683,1.33431,16.2107,13.8088,47.0847,55.8728,52.5033,21.6462,54.8537,27.6479,43.4652,49.1388,28.12,60.9395,12.5643,12.5943,61.5715,41.5718,1.14961,2.85647,60.5264,51.4666,67.3262,37.0498,12.9808,12.9979,8.12474,4.85429,1.41404,22.7479,2.28306,2.69014
44,8.14931,8.68255,13.5186,12.7185,4.63427,15.8929,4.6999,4.25356,4.21138,20.0565,15.4441,9.41207,18.667,18.0597,23.9693,1.2944,43.068,48.0453,70.5118,68.7378,66.9811,66.9561,64.7051,59.6718,81.5332,81.7363,57.0884,56.7483,70.0107,52.3668,96.6397,93.1698,45.7146,0.385505,100.627,99.9176,71.095,105.074,83.1483,107.625,82.6738,111.538,109.175,107.674,27.2871,91.255,6.31272,6.3162,101.467,47.0903,0.274064,0.636923,77.3194,56.4826,78.6289,31.3946,5.60067,5.60445,2.45435,1.11112,0.299617,13.2099,0.462569,0.543885
45,1.29872,1.53233,2.13605,2.19256,1.51682,2.41758,1.56366,1.56916,1.57259,2.68575,2.9851,2.65633,4.54035,4.70905,6.69076,0.92369,13.8872,15.7173,28.7128,29.0846,29.1856,29.3793,29.7898,29.4554,6.46359,6.56291,29.5174,29.4802,5.32008,28.3719,18.5554,20.1019,22.1058,0.431215,30.5103,32.9773,25.8698,45.28,30.1059,51.6455,32.4392,72.0947,83.8165,80.6621,11.8352,44.1881,4.55423,4.5227,66.8533,18.0342,0.282508,0.712515,37.3448,23.7344,47.6397,12.5684,3.50614,3.50405,1.93245,1.04643,0.288859,6.1268,0.445477,0.523751
46,0.243394,0.261696,0.460541,0.418333,0.155753,0.598187,0.15818,0.149199,0.148447,0.974676,0.546822,0.297475,0.717366,0.680924,1.08212,0.0834076,3.58699,4.6512,16.7036,16.369,15.792,15.9708,15.5075,13.5604,49.3187,49.6799,12.7978,12.6737,44.661,10.5017,74.5355,74.3168,6.61192,0.0885397,84.0334,84.3943,11.8498,47.047,16.7613,92.7976,17.5059,95.3309,80.9663,71.9189,3.31761,25.8356,1.00354,1.00293,44.9941,6.61177,0.0900877,0.215506,17.872,9.64638,21.805,4.21108,0.905337,0.905625,0.546016,0.34037,0.116677,1.73212,0.178148,0.20457
47,0.0441255,0.0502706,0.070019,0.0709246,0.059677,0.082091,0.0615827,0.0666382,0.0674195,0.0999719,0.102008,0.090195,0.192272,0.205061,0.428241,0.155226,3.05886,4.267,18.8069,19.7256,20.1109,20.624,22.2432,22.4072,3.01782,3.06691,24.2365,24.2821,2.25084,29.1123,8.90029,8.34729,34.3057,1.43147,12.9831,12.2488,46.4244,48.7772,51.1188,20.9862,54.962,29.0925,44.7262,49.6621,28.9479,60.3272,11.8324,11.8281,61.0694,41.93,1.04488,2.34433,59.4585,49.7283,64.0453,33.8027,10.8394,10.8435,6.52415,3.84732,1.18047,18.8385,1.83038,2.13765
48,13.5006,13.2738,23.1491,20.2325,3.53271,27.6957,3.54684,2.86723,2.80356,37.311,21.7725,9.37454,20.1504,18.2507,20.281,0.501147,21.4073,21.7312,14.1864,13.1788,12.5813,12.2453,10.862,9.85863,34.4908,34.2179,8.48532,8.40422,30.9241,5.57091,19.6,17.1612,2.57145,0.15378,13.6315,12.0978,2.58244,5.50001,2.90434,9.20037,2.41188,6.81698,5.07695,4.64676,0.967981,2.54226,0.528691,0.524263,3.18807,1.20035,0.116223,0.206654,1.74665,1.22682,1.58364,0.778521,0.395948,0.395364,0.304061,0.23652,0.119861,0.490025,0.155647,0.169382
49,0.163657,0.182226,0.27786,0.269825,0.150505,0.333809,0.15383,0.152972,0.153141,0.434483,0.364902,0.259034,0.559854,0.563929,0.982105,0.129335,4.94949,7.11156,99.6771,103.347,102.984,106.092,110.831,102.087,29.9869,30.3514,103.781,103.208,23.4085,99.5287,66.258,62.9477,68.2325,0.319293,86.3228,84.3065,98.4935,185.389,120.904,120.633,114.702,149.223,179.501,183.174,30.034,136.753,9.02857,9.01925,171.216,52.0752,0.406563,1.35328,104.614,66.5189,114.495,33.4002,7.90967,7.91067,4.52495,2.56672,0.634922,14.8425,1.12504,1.34989
50,4.0357,4.42915,6.54975,6.38165,2.76432,7.62443,2.80816,2.57163,2.54899,9.34125,8.2276,5.51039,11.4758,11.3512,17.5546,0.80391,47.7906,54.9884,36.9339,34.2322,32.8601,31.7729,28.1233,25.9356,2.24872,2.24635,22.4594,22.2619,1.39095,16.2262,2.71854,2.0655,11.109,0.259809,2.86507,2.35768,18.617,24.0001,23.4472,4.4143,26.5801,6.77901,15.1054,19.2922,7.66085,32.6725,2.41777,2.42161,32.0434,14.8816,0.208546,0.477536,30.8614,21.3751,35.2655,11.1309,2.35745,2.36,1.31766,0.758231,0.244297,4.96644,0.372081,0.430218
52,0.186078,0.204026,0.395874,0.359348,0.102146,0.527455,0.104057,0.0951858,0.0944072,0.841702,0.50893,0.239201,0.770707,0.728381,1.44841,0.0393639,8.196,11.291,17.7071,16.2643,15.3298,14.9607,13.2156,11.5126,12.8182,12.9346,10.0898,9.98278,8.96439,8.5262,23.9478,21.3083,12.0706,0.120879,28.5481,25.9865,25.6001,47.2997,32.834,38.8863,43.7616,49.759,69.1432,72.7082,21.2204,60.415,8.75893,8.87267,76.4319,36.2372,0.247037,1.31738,63.4862,51.6746,81.1761,36.7159,11.5767,11.6084,6.85468,3.63196,0.587534,22.4352,1.34018,1.71619
54,6.4884,7.09008,10.3428,10.0281,5.32695,11.9784,5.42675,5.28398,5.2763,14.5666,12.6183,9.09804,16.8681,16.8342,24.2104,3.75769,64.6847,78.3166,152.987,151.264,149.891,148.695,142.626,137.528,53.9825,54.1877,126.337,125.623,45.6287,90.576,69.63,66.5331,43.3815,2.44147,73.8045,71.5753,43.3331,70.1841,47.6831,79.4047,42.6984,81.2224,77.9454,74.5301,17.4495,47.2275,8.70106,8.62957,59.5567,22.9457,1.70272,3.08623,36.0031,25.1076,36.3506,15.05,6.49087,6.48165,4.77382,3.59567,1.73415,8.62553,2.28776,2.50472
55,4.74339,5.25491,7.52724,7.42676,4.15963,8.70258,4.23887,4.11135,4.1027,10.3708,9.73243,7.23459,14.1702,14.3085,21.962,2.41581,57.9252,67.4481,90.4665,88.4962,87.3862,86.3533,82.3685,79.8464,11.5859,11.6283,74.3958,74.0777,7.84138,59.7706,17.6107,15.1818,40.2789,1.88529,20.1873,18.4048,44.5712,52.5201,48.1628,27.224,47.3266,34.0006,46.1774,49.474,24.4329,50.9846,12.2135,12.173,54.2346,32.6492,1.71834,3.7313,46.1823,37.0014,48.4204,25.119,10.4981,10.4944,7.3749,5.16523,2.06377,15.2502,2.98619,3.36032
56,1.76226,1.97958,2.80464,2.79935,1.82988,3.26757,1.87106,1.87399,1.87713,3.94754,3.82619,3.02385,6.21496,6.39942,11.2111,1.43021,44.8802,56.358,118.354,117.408,116.355,115.989,112.978,108.772,21.6035,21.7406,103.118,102.658,14.8489,84.5839,34.6985,29.1182,52.6401,1.35755,37.2654,32.8858,60.2565,84.3885,67.1345,45.8817,62.2461,53.3929,67.966,71.7036,25.5611,66.4917,11.0588,11.0109,72.8224,35.8794,1.23618,2.87846,54.3722,40.2176,54.4003,24.68,9.11535,9.11012,6.13217,4.12951,1.5119,13.6927,2.26071,2.57236
57,2.18754,2.58983,3.31485,3.51897,2.90709,3.66672,2.9889,3.00155,3.00675,3.83804,4.99512,4.89815,8.64217,9.20584,14.6679,1.61279,40.4852,47.0853,72.9019,72.479,72.2375,71.7209,69.6422,68.3517,8.84923,8.96399,64.1158,63.8626,5.53171,49.6641,23.4218,20.6075,27.605,0.957355,32.8116,30.4971,43.7187,96.1838,58.1337,53.8652,64.8167,75.4045,109.573,116.557,13.3506,88.7368,3.2067,3.18858,117.865,29.2725,0.64294,0.995386,73.1727,44.1619,88.3586,19.109,2.6586,2.66005,1.42966,0.939994,0.538174,6.5419,0.62809,0.66557
58,0.185364,0.203557,0.33261,0.315383,0.139219,0.412512,0.141809,0.13618,0.135775,0.572477,0.430637,0.262171,0.656949,0.64579,1.18791,0.0841795,5.95711,8.13713,30.1593,29.4335,28.4931,28.6142,27.5198,24.5746,27.0376,27.2725,23.0575,22.8593,21.876,19.126,46.3972,44.1436,13.5425,0.114351,54.1592,52.1834,23.2933,59.4275,30.6865,65.2826,32.4501,72.3607,76.4336,74.3287,8.1568,42.9962,2.40929,2.41425,60.4291,15.3029,0.128735,0.379452,33.4441,21.0073,38.2803,10.5767,2.32315,2.32517,1.29773,0.720827,0.187243,4.68525,0.320074,0.381926
59,3.63147,3.98554,5.83932,5.67895,2.91976,6.78617,2.97351,2.85591,2.8469,8.26776,7.24829,5.17067,9.89897,9.87765,14.3337,1.5558,33.6133,39.0742,72.5057,71.893,70.974,71.0787,69.7417,66.3189,31.0334,31.1805,63.7605,63.4726,24.128,54.5825,44.3386,40.4581,34.8672,1.02856,48.1203,45.024,39.9551,65.7824,45.3642,55.6171,42.4399,60.4919,66.3134,66.2478,16.3566,47.9565,7.04876,7.01403,58.5321,23.2189,0.847611,1.83011,37.8945,26.6613,39.1672,15.8392,5.77046,5.76749,3.8,2.50381,0.954406,8.73664,1.37293,1.5507
60,0.0669768,0.0767822,0.2802,0.228633,0.0163093,0.458842,0.0166728,0.0139117,0.0136752,0.951476,0.397145,0.0865173,0.668676,0.598942,1.36467,0.00474682,6.83268,9.00398,16.4663,15.648,14.9353,14.9157,14.137,12.3691,19.1818,19.1842,11.803,11.7039,12.3917,11.6077,24.0198,19.2514,12.6599,0.0143768,25.0051,20.8021,26.7033,57.7148,35.6832,31.8363,40.2903,38.7649,56.3947,61.2504,9.91556,52.1419,2.15388,2.1662,63.8982,20.2625,0.0265648,0.146707,43.3082,28.2819,48.2313,13.8271,2.22729,2.23106,1.03039,0.448674,0.0590594,5.44566,0.137914,0.180903
61,0.478876,0.521702,0.718077,0.7039,0.450596,0.821255,0.458679,0.456646,0.457054,0.989315,0.882067,0.689943,1.20884,1.2188,1.80219,0.390227,5.40595,6.79745,27.7748,28.6662,28.7545,29.4921,31.1495,30.042,16.1715,16.2939,31.7679,31.7403,12.8746,36.5075,26.4576,23.2934,42.7861,0.861674,28.5653,25.1893,54.8058,65.0452,59.9026,33.0154,60.6513,36.0995,47.8646,52.6277,37.2069,62.9671,23.512,23.4834,60.8872,45.8325,1.44544,7.58729,57.7935,49.6341,55.7329,37.0996,21.1164,21.1042,17.1439,13.369,3.62941,25.8555,7.51277,8.8905
62,2.7924,3.14942,4.01084,4.12818,2.6663,4.38167,2.71793,2.58677,2.57496,4.6326,5.32777,4.64071,7.72221,7.95269,11.1168,1.17428,22.7183,25.5812,56.8748,57.9013,57.8182,58.7528,60.4171,58.1647,16.3573,16.497,59.3175,59.1917,11.5231,60.6265,29.8108,25.5867,54.0174,1.37658,33.7882,29.826,68.8788,89.228,77.0989,42.9496,75.0815,50.5898,69.1192,75.1866,33.5001,79.9977,14.5869,14.542,83.084,47.1696,1.38056,3.52819,68.7607,53.1456,68.1796,33.8418,12.3288,12.3234,8.11569,5.30732,1.78161,18.9476,2.7689,3.18701
63,1.70397,1.56653,3.24012,2.65565,0.110451,3.87533,0.110224,0.0657146,0.0620593,5.15545,2.58155,0.68559,1.90003,1.61516,1.56584,0.000476039,1.09439,1.02402,0.217502,0.183798,0.167277,0.155068,0.115623,0.0968861,2.62632,2.57846,0.0663005,0.0649221,2.88676,0.0221315,0.639584,0.563506,0.00289419,0.000190426,0.288659,0.250094,0.00251351,0.0157564,0.00321655,0.104875,0.00212853,0.0473018,0.0179611,0.0132697,0.00049546,0.00248637,0.000316755,0.000315622,0.00458933,0.000644224,0.000175905,0.000213885,0.00119767,0.000690577,0.00109156,0.000434033,0.000283664,0.000283544,0.000252567,0.000228182,0.000179511,0.000322034,0.000196499,0.000202485
64,4.62039,4.87445,8.9251,8.04366,1.82141,11.0491,1.8434,1.58334,1.5588,15.1753,9.87676,4.65267,11.3536,10.6167,14.0625,0.377495,23.1716,25.5415,29.5707,28.0716,26.9822,26.609,24.4634,22.0523,48.1883,48.3428,19.725,19.5436,42.9298,14.6861,60.6781,60.6507,9.43605,0.139842,66.0345,65.5286,15.2802,42.8459,20.1124,70.1151,21.0859,70.2104,63.4233,58.7823,5.19526,28.3057,1.57953,1.57726,42.2324,9.45454,0.119916,0.28261,20.9067,12.6329,23.2918,6.12374,1.37966,1.37989,0.788858,0.460323,0.145228,2.64526,0.223622,0.259513
65,3.38305,3.6516,5.24483,5.0358,2.77688,6.06985,2.82168,2.74548,2.74061,7.56239,6.11598,4.44742,7.59394,7.50422,9.8561,1.86019,18.1691,20.4452,35.9268,35.6826,35.2466,35.3826,35.0193,33.4524,35.2362,35.3039,32.7839,32.6746,28.9535,30.4797,39.9919,35.3955,24.5297,1.90638,37.6726,33.5,28.1823,42.8426,31.1362,36.7426,29.2848,35.4717,37.5464,37.9789,15.2455,31.001,8.96374,8.92615,34.5031,18.7979,1.76969,3.51247,25.1605,19.7974,23.9446,14.0117,7.52683,7.52094,5.80545,4.44204,2.06127,9.4982,2.83138,3.12344
66,3.9275,4.36022,6.37623,6.30878,2.87274,7.3728,2.9217,2.6914,2.66943,8.60267,8.42131,5.79051,12.6707,12.7162,20.6965,0.83642,64.647,77.7447,58.5884,54.1155,52.0204,49.9951,43.7255,40.5131,1.8531,1.8551,34.5465,34.2291,1.10868,25.6384,2.67359,1.88504,23.2655,0.217041,2.74579,2.05578,44.0606,42.8214,52.5637,4.04845,56.3404,5.92515,15.7137,21.936,19.4278,57.8136,4.57317,4.60864,44.1012,36.9118,0.171864,0.476547,57.5529,47.1985,57.3259,27.5855,5.07287,5.08352,2.4212,1.10676,0.222956,12.1618,0.401505,0.497391
67,2.03867,2.30937,2.97559,3.04715,2.51652,3.3116,2.57828,2.64618,2.65781,3.66656,4.02887,3.75118,6.35394,6.67447,10.7562,2.27407,38.1361,46.912,98.5129,99.4491,100.214,99.8293,98.8102,99.5911,6.06368,6.10696,95.4165,95.2298,4.07811,76.9971,11.491,9.94638,44.403,2.46244,14.4065,13.1948,44.6573,50.3248,47.7601,21.7079,45.9554,29.4422,43.37,47.2752,22.0932,49.8752,10.8231,10.7535,53.6741,29.8593,1.76748,3.37897,44.6352,34.398,48.0977,22.0411,8.54081,8.53345,5.90718,4.15577,1.77345,12.5501,2.43145,2.70658
68,3.03009e-05,3.2731e-05,4.06323e-05,4.06146e-05,3.21346e-05,4.46179e-05,3.26382e-05,3.3018e-05,3.30982e-05,5.02592e-05,4.91597e-05,4.32562e-05,6.72381e-05,6.86465e-05,0.000114006,3.68687e-05,0.0038672,0.0110752,1.39816,1.39515,1.34663,1.37552,1.35582,1.11137,0.00022527,0.000226658,1.05052,1.03453,0.000152957,0.969068,0.000393883,0.000287715,1.31632,4.35042,0.000399311,0.000312273,2.05859,0.159355,1.55852,0.000536062,1.10426,0.000717732,0.00309794,0.00716546,1.82444,0.437139,2.45079,2.47165,0.0711367,1.64447,9.10117,11.2095,0.621346,1.10782,0.311311,1.43102,2.80162,2.7982,5.17098,8.68035,10.571,1.67413,11.3633,11.1865
69,1.08268,1.16377,2.43627,2.12939,0.545979,3.31721,0.555406,0.513248,0.509717,5.528,2.86924,1.24022,3.705,3.42763,5.49987,0.264561,14.905,18.03,37.4892,36.841,35.9484,36.1612,35.4423,32.5393,54.3805,54.6695,31.5705,31.387,46.96,29.1731,74.9792,71.299,24.4098,0.363297,79.6776,75.4336,36.7364,76.1511,45.1164,84.9841,46.1976,86.3605,87.4912,85.5611,16.083,55.9578,6.18963,6.18839,71.5443,25.299,0.407006,1.20835,44.5434,30.9639,46.8587,18.0756,5.65491,5.65625,3.51361,2.12845,0.590647,9.52646,1.00128,1.1848
70,0.0403977,0.0438334,0.0824822,0.0740624,0.0272459,0.112921,0.0277089,0.026538,0.0264529,0.205703,0.103358,0.0521868,0.149961,0.140862,0.267346,0.0179095,1.55895,2.28703,7.47426,7.24875,6.96355,7.04827,6.92008,6.05073,62.7548,63.3401,5.96104,5.91464,68.8349,5.97777,102.241,116.596,5.89508,0.032952,128.125,138.931,13.0903,52.0166,19.1296,142.316,22.3336,143.424,113.413,98.5856,4.38,34.5473,1.12712,1.13197,60.8927,9.31305,0.0421546,0.142797,25.2863,14.0651,31.2041,6.27957,1.14245,1.14395,0.601978,0.311901,0.0679274,2.52038,0.125551,0.153698
71,1.47885,1.62253,2.63229,2.50043,1.0092,3.20479,1.02752,0.963845,0.958396,4.25532,3.31907,2.01481,4.75861,4.65362,7.92438,0.45636,37.8572,52.1024,98.4338,92.9666,89.0369,87.8124,80.759,72.0149,29.2137,29.4452,65.2001,64.5976,21.9244,53.0723,53.7895,49.3542,43.5955,0.452249,66.0769,61.8578,73.8063,138.456,92.7571,89.0395,100.365,108.541,140.642,147.788,34.4363,124.238,11.8181,11.8641,149.374,58.9869,0.50135,1.70811,107.745,77.5965,120.406,45.9673,12.0062,12.0198,6.72837,3.58175,0.7648,23.3125,1.42282,1.74688
72,3.19516,3.28169,5.56554,5.01534,1.2768,6.70131,1.2877,1.11292,1.09622,8.98058,5.80932,2.89983,6.20836,5.79207,7.19288,0.292009,11.1526,12.4409,20.4488,19.6548,18.8893,18.8609,17.8098,15.8176,98.8316,99.1575,14.6078,14.4762,97.6088,11.6333,109.037,108.994,7.23979,0.144534,104.394,101.57,11.0679,38.5281,14.6675,90.1551,14.1001,75.9478,55.8859,48.963,3.30496,18.4768,1.20113,1.19722,29.2795,5.55731,0.131593,0.297293,12.0655,6.9647,12.5773,3.42092,1.01543,1.01513,0.660946,0.436231,0.160562,1.65035,0.238251,0.271021
73,5.1115,5.5869,9.98998,9.29647,2.32668,12.2114,2.36703,2.06113,2.03296,15.8237,12.0327,6.17456,15.2966,14.6384,20.3664,0.591294,36.2857,39.9313,53.8852,53.9427,53.5824,53.9997,54.5326,52.4892,18.9684,19.1377,53.0308,52.9152,14.1712,55.405,34.9199,30.6223,56.6615,0.901521,39.7585,35.0648,76.9963,97.7635,86.334,49.1371,87.1197,56.2271,76.2186,83.2777,43.47,92.5079,19.5176,19.518,93.5244,60.076,1.11781,3.92334,82.2703,67.0409,80.4107,46.0885,17.9292,17.9311,11.5967,7.12776,1.78076,27.75,3.23435,3.88214
74,0.507238,0.573953,0.678066,0.708113,0.739982,0.736957,0.757262,0.79452,0.799865,0.790544,0.927677,0.971619,1.47343,1.56441,2.41131,0.835656,6.75669,8.06473,28.1272,29.3829,29.7188,30.6106,32.997,32.4219,11.3635,11.507,35.0941,35.1192,9.17671,41.9592,25.9464,25.1661,46.3834,1.38947,34.6512,33.8781,62.3122,78.509,70.1448,48.6875,72.1894,60.2254,75.958,79.7196,32.9054,79.3218,14.2141,14.1563,84.7635,47.828,1.66311,4.26136,71.1859,55.5563,73.0861,34.7268,11.5186,11.5092,7.72094,5.45341,2.18153,18.1783,3.19033,3.56888
75,0.320365,0.350531,0.590575,0.55313,0.23257,0.741524,0.236952,0.2282,0.22763,1.06092,0.748366,0.439191,1.09557,1.06494,1.88436,0.158888,8.61451,11.6538,32.3126,31.3897,30.3943,30.5049,29.5925,26.7503,41.4033,41.7898,25.9618,25.7988,34.8436,25.4042,73.4402,69.977,25.908,0.351759,85.7476,80.9099,44.6093,98.548,56.7098,101.471,61.923,110.443,120.937,120.002,21.4409,78.7715,8.1127,8.13666,103.154,35.3148,0.453888,1.47797,64.8979,45.3547,71.2993,26.8229,8.06856,8.07517,4.9118,2.87262,0.722797,14.2522,1.28749,1.54593
77,5.49183e-05,5.91454e-05,7.87394e-05,7.72235e-05,5.12623e-05,8.8967e-05,5.20304e-05,5.16682e-05,5.16884e-05,0.000105858,9.44783e-05,7.47139e-05,0.000126342,0.000126779,0.000200572,4.53838e-05,0.00720802,0.0251086,8.58832,8.52244,8.14427,8.41419,8.51603,6.95235,0.00258219,0.00261687,7.20244,7.13026,0.00142473,10.0418,0.00764655,0.00487254,27.1491,0.0021055,0.00884354,0.006277,41.8806,2.80119,32.1076,0.0163191,28.7607,0.0300638,0.140042,0.270907,42.2983,12.7965,9.7984,10.0175,2.24145,53.2698,0.0217867,0.439759,22.6832,43.4142,14.1185,53.0893,15.7134,15.7847,7.30993,2.8603,0.159591,37.0253,0.668196,0.992294
78,0.212659,0.226378,0.523618,0.44751,0.0742089,0.726186,0.0751912,0.0649233,0.0639795,1.22699,0.604144,0.213242,0.751965,0.68039,1.07765,0.0186966,2.7012,3.25293,4.39121,4.01198,3.7508,3.66232,3.18067,2.695,15.712,15.6728,2.25416,2.22214,13.3186,1.39709,13.9966,13.9205,0.644843,0.00926181,14.1064,14.8626,1.10975,5.05437,1.60718,14.7973,1.70064,15.1616,11.3538,9.53417,0.269159,2.70316,0.0761286,0.075918,5.31681,0.576077,0.00800356,0.0174458,1.82243,0.897852,2.40519,0.348417,0.0650132,0.0650152,0.039168,0.0250539,0.00939313,0.128526,0.0136883,0.0155093
79,1.66661,1.69412,3.72504,3.11227,0.499614,4.97732,0.503707,0.43134,0.424636,8.16437,3.70834,1.31752,3.74597,3.32559,4.28608,0.135749,6.62823,7.39609,6.67518,6.11492,5.74869,5.60664,4.90701,4.25683,65.7754,65.2558,3.61951,3.57548,69.4334,2.3494,34.8862,33.5862,1.1187,0.0732986,24.5586,23.3204,1.38074,4.6794,1.72137,15.3647,1.51747,10.5595,6.30615,5.27725,0.468939,1.8412,0.240184,0.239011,2.84836,0.656598,0.0645678,0.102105,1.18497,0.744247,1.17147,0.432725,0.199473,0.199326,0.153933,0.12131,0.0691392,0.261732,0.0855037,0.0917833
80,0.389165,0.424931,0.627158,0.604822,0.341938,0.743032,0.348265,0.34436,0.344447,0.963035,0.779472,0.555554,1.09959,1.09491,1.7681,0.287081,8.12074,11.6049,74.5751,73.3854,70.9069,71.905,70.4082,61.9091,91.112,91.6781,59.483,58.9751,67.1382,52.5404,126.369,107.21,39.4264,0.590038,121.437,106.781,60.3602,135.851,75.1816,126.686,73.2873,131.206,139.398,137.42,22.4637,87.9665,8.45465,8.45182,114.159,36.1197,0.695902,1.87543,66.7022,44.2769,70.6901,24.6019,7.69012,7.69121,4.93243,3.13212,0.992884,12.6945,1.59627,1.85514
81,2.61295,2.90224,4.01141,3.98925,2.45299,4.55972,2.50317,2.45659,2.45483,5.29258,5.13453,4.08504,7.32702,7.45578,11.0073,1.57442,28.6544,33.985,71.8628,72.3802,72.3103,72.6543,72.8503,71.2991,28.3785,28.6336,70.3035,70.1433,24.5083,64.137,50.5304,49.7299,45.8754,1.40442,61.5704,60.124,53.6059,83.4765,61.0102,76.1758,61.3759,85.9437,95.9536,96.0889,25.5074,71.8906,11.136,11.0906,87.7421,37.1325,1.20265,2.79608,60.9107,44.4504,65.4138,27.1723,9.31026,9.30674,6.06355,3.96156,1.40295,14.7683,2.09664,2.39412
82,0.638762,0.677628,1.60215,1.35248,0.205246,2.23157,0.208145,0.182207,0.179959,3.94827,1.77083,0.609014,2.0992,1.88906,2.94392,0.0814436,7.62318,9.14655,17.8708,17.3991,16.8003,16.9094,16.3497,14.5176,39.1193,39.4158,13.7929,13.6776,35.7128,11.9122,63.3303,66.9254,8.67176,0.0986628,78.3886,82.806,15.4517,49.7976,21.1949,93.691,22.8971,101.249,89.065,80.2334,4.93089,33.0204,1.46304,1.46337,54.221,9.62755,0.106827,0.276479,24.2438,13.7956,29.2399,6.29064,1.3417,1.34231,0.783544,0.468067,0.145844,2.62326,0.231627,0.269461
83,0.166177,0.185124,0.271445,0.265818,0.16448,0.320397,0.168201,0.169562,0.170014,0.40452,0.353334,0.267545,0.530333,0.537543,0.888164,0.165334,3.801,5.19188,35.3027,36.7332,36.799,38.0628,40.8091,38.7039,27.0372,27.3618,41.4762,41.4121,21.5826,48.3827,57.755,52.9763,53.7481,0.556184,70.9479,64.8487,85.9408,147.724,104.76,92.6318,113.231,109.425,144.197,153.396,44.0185,135.951,17.3689,17.4086,157.932,69.4536,0.766201,2.96771,117.545,86.4417,125.403,52.9114,16.9461,16.9566,10.501,6.14092,1.32326,28.8014,2.58655,3.17912
84,4.8553,5.32345,8.17249,7.92975,2.7544,9.39623,2.79786,2.50037,2.47282,10.7792,10.0245,6.25573,12.851,12.604,16.5216,0.990087,26.3207,28.6651,47.1144,47.265,47.0043,47.3118,47.4851,45.8611,10.8785,10.9538,45.6114,45.4953,7.73135,44.1709,18.4549,15.8665,38.7619,1.2431,20.8421,18.4695,47.9388,56.2683,52.5384,26.8796,53.4253,32.4412,45.7276,50.1515,29.2457,57.4025,14.1749,14.1775,58.2602,39.9379,1.26646,3.42668,54.3649,45.9944,56.722,33.2694,13.3884,13.3933,8.84231,5.61288,1.69837,20.885,2.76823,3.23939
