real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
72,0.263097,2487.15,1.82697e+10,925.087,0.303658,13062.2,2.24726,70.7864,68.6152,-14.2936,356.776,13.078,58.4187,47.5956,55.9027,31.777,423.087,-36.7018,85.4135,22.6381,89.6533,-31.6227,89.7884,-36.9762,234.638,-2.85079,307.998,23.8114,450.184,-16.5917,12.5581,-0.413048,111.794,19.8404,102.281,34.0406,297.718,-76.4697,71.56
73,0.31024,1543.3,1.03008e+10,907.113,-0.622073,12648.5,1.71708,-22.3478,74.2564,9.73837,167.213,60.1917,54.2241,38.2879,90.5597,14.4942,309.39,43.0381,115.01,67.7296,114.384,-15.3551,105.54,22.877,271.369,25.5666,289.274,1.22696,318.298,-19.344,16.6355,-11.5736,91.0863,37.8424,90.6905,-22.8242,336.199,3.96166,56.4407
74,0.414526,2469.13,2.0699e+10,904.528,-0.161517,14533.9,2.29519,24.1934,46.3016,48.615,246.393,-13.7263,56.3351,90.2251,52.2376,-36.3366,414.173,83.3725,60.4561,-6.80633,117.803,-70.0103,101.359,-13.5821,260.4,-16.0103,297.777,-36.5446,231.197,38.0194,18.3006,0.955304,93.723,-17.9613,99.9628,34.7252,324.4,34.4213,62.9949
75,0.245149,1651.11,1.23207e+10,802.161,0.78097,14917.2,2.0447,-34.366,75.3794,30.5764,346.979,12.2637,68.4293,19.7563,88.25,-0.877454,343.501,-35.9411,107.991,1.50286,89.8647,-33.7012,80.6405,-3.98271,226.42,-52.1392,228.168,-12.5715,354.188,4.25466,16.3419,-1.88097,90.4771,14.2001,116.439,-10.7533,284.415,-34.9919,47.3632
77,0.306248,828.378,3.41544e+10,805.382,-0.502589,13748.8,2.11896,1.80584,58.0374,-17.7075,229.86,34.7794,78.4993,106.809,54.9409,-16.0757,284.696,27.3464,46.3895,19.5843,81.6146,45.8067,113.578,13.8341,346.76,19.8431,271.377,-32.9876,307.408,-7.76055,17.3865,28.3132,111.622,74.7906,85.7119,-16.1525,230.599,-47.9886,47.2375
78,0.20005,2449.66,8.73652e+09,873.827,0.132093,14538.2,2.13758,34.7758,75.0402,45.2354,272.905,52.3441,50.6956,-5.12784,66.8979,-5.09738,422.517,3.74648,74.642,19.6008,100.846,68.6684,130.551,-3.43368,317.967,-9.22836,280.585,22.4117,376.831,38.0605,22.9446,-17.8643,88.8569,15.8623,64.4222,51.1982,323.319,33.4701,68.0472
79,0.305674,1384.92,4.507e+10,910.718,0.546358,13455.8,2.91693,-3.99676,71.6673,-16.8768,334.079,32.4476,72.0945,38.9728,54.3378,69.3075,315.843,7.62224,93.7834,8.29248,82.0634,-20.5398,107.638,28.297,217.574,57.5784,304.237,24.4071,412.506,-38.3487,20.4952,11.1544,90.7214,28.3788,76.3522,5.05745,247.594,-24.1716,48.913
80,0.226698,1413.13,6.80102e+10,951.691,0.376114,12991.3,2.41626,67.5781,60.9331,34.6248,280.126,43.6466,74.1164,-57.156,71.9098,39.1792,320.025,-20.4816,90.3369,9.72128,99.2131,30.7079,68.7965,49.1898,246.043,-26.9069,230.889,0.551433,402.606,35.5777,12.3432,-11.3765,78.1951,34.6402,118.126,-56.8079,279.748,-28.8676,56.8887
81,0.295734,2369.19,1.94584e+10,816.215,-0.246398,14546.8,2.30493,44.3252,65.6662,31.7687,261.808,-5.6489,66.1107,-3.14981,74.0823,21.2536,378.785,-19.864,102.211,15.664,96.8088,-13.4393,69.0215,-6.33512,169.268,-30.0152,314.385,-27.8233,363.281,14.1266,12.489,9.32218,86.2261,-16.8877,79.7132,-32.1881,348.144,30.001,56.7941
82,0.206918,1370.49,3.5253e+10,768.817,0.0613647,14088.3,2.91317,26.0052,59.0257,11.7511,269.537,17.18,47.524,11.4296,69.849,26.9435,292.073,-20.6645,88.5133,-33.8531,84.8963,7.95458,85.8939,8.02384,149.018,35.5022,242.908,45.4482,329.029,15.4524,12.4704,5.19023,100.45,40.6509,111.757,14.1875,220.348,3.62939,55.077
83,0.257515,2179.92,2.22884e+10,876.766,0.155678,13671.9,1.73704,-31.8566,62.8379,-18.8235,200.433,54.8033,71.5091,42.1176,69.8841,0.683344,238.898,33.3085,92.4794,39.9361,93.5668,40.9311,104.523,-27.3052,251.201,3.65676,302.715,54.2826,363.597,-31.8986,20.9569,11.6557,102.674,-18.0489,100.18,-47.9914,383.911,15.9127,55.6078
84,0.316912,2160.72,1.12893e+10,769.112,-0.166489,13771,1.94241,57.1398,78.1699,12.4867,234.2,17.3558,80.741,58.9342,90.3165,-0.796862,266.088,9.50814,91.0012,8.85295,70.6727,-9.6606,104.306,29.4973,253.821,13.8412,230.372,14.7427,239.165,-29.5504,18.4104,30.4991,81.0069,-4.0254,95.8124,-18.4658,228.593,-20.6566,44.7826
85,0.326632,2308.58,3.09134e+10,865.874,-0.322404,13737.5,2.23811,-1.00449,56.0054,-1.88228,279.538,13.7066,65.5817,68.0336,65.3919,15.4859,287.249,-2.31318,77.651,7.09291,83.3287,4.57532,91.7629,18.5997,290.445,-12.5375,264.675,24.6591,303.61,30.1359,18.5298,13.9485,87.4752,24.9595,106.544,8.67258,255.517,-4.12353,55.6585
86,0.307966,2138.55,2.87364e+10,617.363,-1.27952,15428.3,1.9565,77.4162,70.3819,0.0940048,203.074,49.6187,48.4163,4.81689,60.5511,15.0749,339.963,41.5224,69.0956,-16.351,81.8883,24.7874,68.8641,55.8025,241.31,44.5973,237.366,-30.3708,381.454,16.028,17.9076,-13.4123,90.7456,-6.3673,107.011,8.91746,266.676,48.5507,56.2499
87,0.425072,3200.95,3.41556e+10,1002.48,-0.0786766,13445.9,2.30141,2.34053,92.2078,22.6985,247.766,-6.22735,55.6255,-17.2387,80.2219,23.2419,331.366,0.0732849,110.805,17.6664,106.149,39.6391,85.6449,39.3558,249.618,28.1147,322.23,32.2813,391.685,13.1985,16.8411,5.26867,78.0208,9.15851,113.975,43.077,317.539,-17.9345,57.9407
88,0.121599,1199.77,3.26989e+10,819.24,0.493915,13236.1,2.15571,20.9532,42.8679,-49.4532,291.317,-45.8056,80.5622,15.3235,64.2256,24.2417,317.236,39.7826,92.71,-29.8865,88.192,-49.3002,88.8175,-42.364,280.374,48.976,330.456,-34.5702,342.116,69.18,17.1031,-1.61397,91.2266,-31.6034,104.493,-64.4083,348.08,38.3233,66.148
89,0.280733,1955.63,2.38218e+10,865.67,0.0730371,14223.4,3.10728,-6.18693,76.8872,47.2754,263.077,4.18308,62.9886,52.9796,76.2487,-7.92431,337.704,39.5501,89.0576,-6.80908,105.094,-20.3552,77.7991,-41.3835,218.757,-9.87021,205.913,71.1567,344.866,80.7959,19.8568,36.9639,109.836,5.49786,104.434,-7.82575,259.218,-43.5751,69.963
90,0.186743,4350.09,5.61346e+10,864.679,0.172179,13554.6,1.99575,33.9309,52.4575,-6.3348,270.588,47.9623,54.4719,34.0114,74.0706,-24.6176,255.035,-36.1101,81.8218,-19.6245,85.283,-34.5659,90.7392,28.3033,275.852,9.11999,374.226,-21.9756,290.047,13.5577,16.5707,-2.89543,84.6967,63.8323,109.284,1.39523,225.212,26.1122,57.9268
91,0.211723,1392.1,9.41346e+09,946.289,0.0404429,13954.6,2.51607,10.0506,65.3797,-8.46551,249.376,80.8147,70.1229,35.3933,78.9142,-35.4077,185.605,33.4102,107.96,15.7735,63.2425,21.2831,103.288,58.2658,293.578,25.2968,299.82,-5.37894,258.668,-22.4965,16.0211,-22.7357,103.67,-34.8775,99.8349,33.1264,255.856,5.56248,55.562
92,0.540921,650.594,1.25209e+10,850.185,0.0154368,13858.9,2.29686,-6.45834,58.4566,-69.966,286.382,-39.8018,58.7285,27.5715,77.4894,-32.1483,226.836,28.369,74.4609,-24.3894,67.1314,8.01692,79.8163,-60.6278,202.738,21.5634,335.62,-5.77005,304.401,14.7585,9.11129,3.95924,85.4295,-8.30107,79.8837,9.31822,333.357,25.298,51.1372
93,0.372667,977.263,8.70667e+09,865.246,-0.831405,14134,2.05338,20.8581,75.9363,5.05694,236.099,28.542,70.3558,45.8164,80.4489,12.4746,343.067,44.2167,100.718,50.605,86.199,31.6239,104.607,-14.9739,211.304,6.44198,265.809,-3.94177,239.595,9.14377,11.3578,19.9752,110.23,-24.3168,89.0428,-44.0629,231.586,-9.6611,67.3837
94,0.229522,1191.1,3.60847e+10,812.744,0.173873,13933.9,2.31337,41.7142,67.557,-16.3949,274.058,-29.2284,70.7525,2.85824,71.3009,-11.3367,275.858,-15.2374,98.0241,38.8127,85.4259,6.65906,103.758,32.5324,289.387,26.391,311.879,15.9714,370.61,11.6039,17.8348,58.0086,85.1078,26.3473,107.811,-44.2276,189.707,-27.1433,54.3359
95,0.263538,2219.28,7.67918e+10,772.098,-0.70555,13340.9,2.74041,43.5539,75.0213,-40.5441,212.015,84.8367,61.4689,13.8855,60.5175,-5.77463,389.057,-12.634,101.934,39.7131,106.155,5.28276,99.0117,16.0217,199.774,20.6523,286.512,13.417,309.655,-14.3577,21.313,3.99097,109.6,0.758651,60.3628,29.6951,304.402,53.2849,53.0634
96,0.154144,2901.29,1.34647e+10,965.076,-0.780502,13068.3,1.92323,32.74,67.7988,101.761,268.198,-29.5,69.5127,43.7448,44.1864,-10.1384,255.261,0.704521,107.963,10.776,106.039,16.9364,116.669,-51.852,180.746,14.9047,278.674,-1.34454,380.728,-22.2589,16.9317,15.0957,67.8132,51.4207,124.248,-60.732,297.974,4.22166,41.6023
97,0.407633,1655.61,2.07402e+10,851.503,-0.129435,14301,2.75816,4.04208,60.6256,38.6166,209.864,-40.7518,66.9769,43.5884,77.9386,26.1883,378.389,58.6801,94.2098,35.7157,91.2574,-60.8558,75.5115,8.84705,194.749,22.6388,288.387,32.203,415.474,-6.47221,18.3169,-27.2321,67.8796,32.5797,97.4567,-33.921,213.725,13.3711,50.5847
99,0.444265,2750.55,1.97317e+10,881.196,-0.127634,13968,2.19287,36.6589,53.5602,26.9874,277.35,22.9771,58.0081,81.9996,91.9999,-7.89485,248.805,25.0516,88.8554,10.6423,99.3574,4.57367,110.849,-24.1003,268.137,14.9567,264.399,15.9062,408.926,1.17084,17.2612,11.7619,67.1379,-13.6337,114.033,0.795226,268.691,7.46692,54.5445
100,0.27455,1309.86,3.1954e+10,901.747,1.0336,13767.3,2.57028,-3.20253,76.1921,-41.1348,268.313,45.6577,48.1119,-21.6268,48.8501,-24.013,269.772,33.7335,103.353,25.4344,97.9655,-16.847,117.514,40.0321,279.095,-1.80802,287.363,-20.2123,219.592,26.6213,15.1463,16.2528,100.22,40.852,110.967,71.8767,350.713,-40.3327,63.4355
101,0.296104,2554.68,1.31996e+10,1052.12,0.252107,14354.2,2.50471,16.5125,48.9996,-22.5309,306.713,57.984,71.174,0.111292,71.2784,-75.1078,249.625,-0.0985046,102.017,-15.5023,68.4552,6.23931,109.646,-27.7528,254.3,26.369,273.96,11.3733,456.876,-16.8006,20.3082,31.6716,90.6675,93.2426,86.9451,42.5242,332.601,-31.4653,65.7567
102,0.544829,1351.19,1.30591e+10,785.159,-0.194783,14527,1.68115,16.3544,55.9237,-47.3233,244.71,-2.02897,66.6833,24.4893,70.2743,6.56261,281.272,-0.679818,74.2574,-46.4163,114.87,-8.22252,79.0078,10.6182,304.639,56.5671,347.514,-25.0174,365.384,98.0195,15.0906,-24.6431,65.3997,27.8038,108.752,-1.13007,284.962,40.9779,48.8513
103,0.260954,2602.45,1.89457e+10,1053.49,0.133669,14112.5,2.31505,6.01046,45.1184,-50.9844,220.236,-1.29607,67.7881,42.4371,76.6187,10.3471,281.45,-0.269497,77.3792,66.5333,72.273,35.4819,81.9895,-8.67466,172.961,-35.6734,265.87,34.1101,347.726,35.7241,17.6244,-4.88558,72.2229,31.9455,115.226,-11.4546,234.399,15.8917,60.1924
104,0.212333,1446.63,4.60597e+10,746.215,0.289306,14624.6,1.83444,36.3919,62.806,16.3223,250.997,16.8099,80.3288,30.6162,82.8877,-88.1711,320.6,-18.6951,102.547,71.5153,74.2927,33.0186,82.0679,-0.836351,236.951,26.3736,337.582,2.84774,312.891,9.83521,16.1068,-11.0095,63.7989,12.4744,115.849,7.96774,314.315,-11.7106,61.8436
105,0.422943,4976.11,2.28605e+10,773.528,0.89559,14654.2,2.05227,49.1562,69.9631,70.0509,320.113,-0.772212,67.7964,42.1885,73.7908,8.40083,294.585,58.3306,74.2131,-49.4603,83.6936,-60.8077,67.489,6.01236,211.447,38.9528,255.482,-20.7887,286.604,-28.7918,20.1878,27.5609,87.6248,-12.8388,81.6267,22.5566,253.582,-3.02323,63.5283
106,0.295647,1708.93,1.79119e+10,917.798,0.100988,12800.5,2.48928,46.0482,57.5941,-29.3024,161.363,101.385,65.3893,29.9952,92.466,12.2363,283.71,21.8083,90.2773,-23.7946,85.5825,27.9421,65.7608,39.7976,178.994,42.6922,248.205,3.5777,296.558,36.0568,16.877,7.37036,84.4632,21.5721,110.364,-21.0679,225.632,14.0954,51.9903
107,0.515068,2781.7,3.4078e+10,1002.44,0.067611,13586.3,2.37413,94.518,52.9718,67.0022,300.547,31.0719,74.2777,-70.1,82.8327,-29.8579,353.367,31.6251,90.8651,63.8155,94.3752,13.9767,112.139,-27.7581,228.315,-48.5076,297.608,8.878,349.455,28.3852,18.6502,2.88494,89.0234,73.0111,88.4397,43.9744,326.62,-25.3945,52.7583
108,0.627146,2229.75,3.50792e+10,704.755,-0.078102,13473.6,2.12261,-1.57604,65.0709,-6.71731,251.882,-5.37927,68.4617,20.962,82.7285,-6.00475,367.424,24.629,101.677,11.9389,95.8768,-10.4518,75.3374,-44.1445,253.116,-46.8474,254.685,23.833,408.322,60.2295,21.0679,14.1143,93.6962,13.1009,96.3953,-12.4759,226.92,-9.73572,47.7183
109,0.20271,3034.86,2.70988e+10,844.092,0.150042,13579.7,2.6119,-80.6812,55.0433,-1.61021,177.266,-16.5423,51.8916,26.4105,72.7827,53.323,251.104,29.8763,97.3027,14.4345,84.94,-10.4749,87.5725,71.6332,270.839,-35.8878,358.692,44.0874,298.407,-23.7747,17.3225,-14.9062,72.9454,5.39469,103.544,-52.5372,266.726,-10.4617,48.9179
110,0.299478,889.057,4.55562e+10,774.499,0.881884,14133.5,3.07542,-43.1889,64.5728,45.5471,220.856,-31.7272,68.5071,40.7999,78.0409,16.0316,344.832,23.8806,97.5189,19.9915,89.8745,31.1619,84.6371,18.2137,213.522,25.6984,279.152,-6.46303,337.612,-26.3742,14.9808,35.6014,84.1083,51.2208,127.882,-27.8048,351.77,47.1058,60.6335
111,0.525286,1580.71,6.76337e+10,844.71,-0.0941032,14237.9,1.86211,0.325911,68.3696,68.9282,225.15,15.1298,71.113,9.70589,77.1605,55.4651,261.356,38.8359,92.8052,13.436,88.5129,14.0723,109.462,-44.365,307.635,15.3654,268.237,10.6994,455.551,54.8724,18.1429,8.9929,50.4768,55.8655,87.6817,-43.2718,282.979,78.4734,68.0125
112,0.448183,1123.11,2.93999e+10,979.595,0.0647492,14306.9,2.57327,19.6626,60.5289,76.0708,260.666,98.5527,76.1134,-16.8485,60.2201,-8.60326,278.958,-26.822,87.8942,1.53383,108.088,10.3204,109.228,-23.5775,239.741,-7.86676,290.369,-1.07096,429.445,29.5456,16.7344,-28.9009,89.6981,35.3365,102.087,28.2744,248.998,18.4476,55.2341
113,0.28933,2812.68,6.73926e+09,837.695,-0.235817,12326.8,2.3345,18.3148,58.4695,-5.07587,282.301,8.59,73.461,87.6441,79.4378,11.5468,322.02,-40.5023,97.4739,54.3016,92.1595,-4.46221,85.7652,-60.4988,279.437,-20.5144,374.844,-0.863453,421.489,29.5563,21.4357,72.6637,68.7178,-39.4843,75.2084,15.3846,239.674,7.75431,43.4132
114,0.261531,5733.66,5.25177e+10,914.284,-0.739872,13699.3,2.61831,45.462,80.3042,21.4123,182.322,15.7483,55.4346,47.9742,79.3615,3.96303,290.291,3.06646,126.857,7.31392,99.1316,-8.37796,104.046,2.10893,237.468,17.2693,289.215,-31.5478,293.241,32.9922,19.3335,-25.3505,56.613,-8.6159,101.36,-19.6007,289.977,11.4483,43.8275
116,0.213332,1441.55,2.4754e+10,1013.23,1.16463,13603,2.2859,-29.0882,54.3692,27.2559,257.986,-43.0784,69.1604,55.1971,70.8901,31.9223,343.019,-5.19693,94.0329,14.0491,95.0954,105.321,81.0837,-14.0758,183.436,9.20546,337.415,-15.1208,271.046,-84.5496,16.6213,18.1894,84.3653,-18.6762,126.332,27.1408,300.648,36.8832,68.1774
117,0.318379,2242.27,2.0201e+10,788.078,0.522363,13949.9,2.05792,-4.54107,84.9074,55.4847,240.446,-2.89621,61.2858,18.0452,79.5997,15.4614,253.925,20.5748,83.903,40.5901,72.4561,27.7357,98.1462,-0.736035,243.858,-34.9155,298.954,-11.2138,348.232,3.32742,17.014,-17.172,82.9998,27.0008,75.7909,4.96672,313.179,25.0891,53.5624
118,0.306243,1717.7,1.05981e+10,1069.79,-0.016277,14478.3,2.39357,17.336,59.9345,23.9599,265.292,20.6596,50.0534,84.8024,57.2135,50.4465,323.417,-11.9239,119.617,3.11415,101.084,18.6173,99.1878,-46.9166,223.101,-5.6267,175.769,45.8751,253.734,-22.9326,21.6651,-4.95452,79.1092,88.1413,94.9833,47.4322,233.505,-10.1592,68.0994
119,0.248053,1854.23,2.46393e+10,882.071,-0.617065,13655.7,1.8073,8.15052,59.9704,-31.014,300.47,-35.5254,67.2908,69.8009,71.8328,10.4595,228.087,43.8091,107.488,42.3271,100.555,25.8113,109.443,41.3398,259.128,-43.8086,280.504,-14.6657,351.605,68.6693,20.4386,35.6056,80.5314,15.9134,112.719,-18.457,281.118,-24.105,57.9596
120,0.276639,1451.32,1e+11,795.802,0.191079,13782.7,1.93,22.9984,59.3461,20.2832,213.153,50.9358,60.093,-13.0634,93.8488,85.3245,252.176,-8.03267,79.9557,-56.3495,100.441,-16.6122,101.259,-46.1494,191.413,4.382,275.896,-18.0449,332.85,2.90846,12.9547,17.3812,66.5696,-6.06337,82.1415,84.6597,281.976,-19.569,66.3956
121,0.318912,1372.86,2.02244e+10,734.851,0.00965267,14373.5,2.18639,37.7978,83.1894,-23.2606,317.462,55.1671,67.3677,50.8036,69.6152,-20.1075,219.721,25.9788,93.3464,32.6948,73.7223,-16.7033,78.4808,14.9444,208.527,67.4128,267.974,-9.50302,334.26,26.3161,13.2165,-15.6186,91.7209,48.5716,121.315,42.9309,286.53,6.2922,58.9067
122,0.254201,1615.85,2.35151e+10,803.573,-0.348916,14319.5,2.10867,35.8643,63.6516,-17.1874,269.046,2.18917,61.53,-3.63252,80.5511,-34.824,292.245,-17.1154,83.4001,48.0728,79.8138,32.8257,98.2357,-9.416,300.199,54.2492,260.798,40.3277,365.77,8.12176,16.9478,61.3809,77.954,-79.0719,102.492,-6.25299,270.634,21.1675,58.0114
123,0.435895,2073.31,2.67551e+10,1061.65,0.786426,13099.7,1.87148,65.8134,61.4484,8.70639,230.965,-25.9082,67.0918,10.2111,87.1824,25.1868,360.469,-3.8737,81.8421,60.8187,86.2884,-15.6029,88.4185,-6.52565,232.734,-46.5619,257.398,-58.9301,326.764,31.4949,16.2328,58.2627,95.321,-66.3385,129.32,78.264,265.291,19.786,42.9697
124,0.288446,6553.37,1.73633e+10,907.162,0.0415483,13564.2,2.85975,-1.82508,79.3805,0.500182,205.492,45.1279,71.9003,31.9515,70.3069,9.54189,310.017,49.728,105.246,-21.3137,62.4082,55.0599,105.03,51.7631,265.834,6.62264,302.578,4.78264,374.598,20.4393,14.0484,5.45874,98.9026,3.27544,93.9725,45.7294,221.477,-9.3309,69.1349
125,0.376137,2887.91,3.75533e+10,744.486,-0.737843,12610.1,2.4788,-15.6756,74.4858,3.04563,231.607,58.6898,66.0521,49.4674,94.0302,20.9824,250.415,62.9352,96.2047,63.0218,72.557,2.93466,80.3643,28.9187,315.433,11.9503,309.85,-11.5496,309.65,2.1926,18.9609,34.8369,90.5295,-26.0518,90.934,-12.0499,241.408,51.6591,59.0227
126,0.970173,2745.78,1.24742e+10,983.609,-0.616999,15216.4,2.36521,-18.2428,57.9246,-21.8443,232.647,-21.6217,60.415,6.77476,88.7953,-5.1065,284.69,76.6121,89.6719,35.1379,97.3216,6.78559,70.0746,2.04807,275.02,85.4285,197.76,-4.12678,283.392,33.374,10.1914,10.3995,74.4495,31.8639,86.9296,22.1846,273.166,6.42142,54.8767
127,0.470658,1597.56,5.81799e+10,810.185,0.0872784,15346.8,2.56795,31.1685,64.0954,-7.83925,271.91,70.4966,62.8466,-42.0658,65.0923,-2.53321,285.549,11.0503,93.1198,5.73155,108.253,36.8762,87.381,-36.2461,238.064,23.6961,308.652,52.4594,333.802,27.2689,15.5434,-18.9429,77.2568,36.9148,111.946,-35.6409,173.875,-9.86984,58.9034
128,0.307101,2741.95,2.28887e+10,956.17,0.651014,14255.2,2.80517,31.8932,63.2041,-13.3482,252.227,54.3243,60.3362,34.4844,67.6554,-11.2437,384.588,-13.2902,133.17,29.3184,55.7442,40.1078,97.3454,-28.5201,228.827,51.394,319.741,10.9569,353.885,40.9022,18.6496,34.6016,109.257,49.7306,90.1626,-3.08564,264.06,5.03326,66.8028
129,0.299249,1443.8,2.75737e+10,890.226,0.242032,14275.6,2.19151,11.4371,66.4759,-32.1273,214.613,-33.3972,84.8141,55.7689,57.4849,17.4514,262.15,27.0051,55.3435,11.6084,75.7999,-12.5156,96.5273,-6.51067,310.913,26.0069,292.78,-3.51245,357.575,-7.09158,16.7484,6.5816,76.1991,-36.7851,113.441,52.9039,257.715,12.9841,68.087
130,0.174716,370.425,3.35786e+10,1117.19,-0.113376,13641.2,2.70502,34.6802,87.3233,-36.7259,299.736,41.1569,52.8735,20.0478,61.2682,-9.68083,315.427,32.1359,93.0767,69.2021,91.7036,5.70135,84.826,-16.3594,222.53,2.34508,308.352,28.5553,305.616,6.83496,23.4517,10.1462,66.5072,-1.26297,89.0859,-11.6685,313.279,34.4894,68.468
131,0.215224,2112.52,9.95363e+09,859.876,0.479402,13713,1.99637,48.5261,70.9965,-31.1663,242.908,28.2556,50.1919,46.0617,94.7564,34.5484,297.574,17.8992,78.5292,53.7282,90.8734,5.76038,90.66,38.0212,236.614,-15.0953,317.243,18.0551,371.162,15.9949,18.3434,-2.08581,74.2735,-8.57363,97.1618,36.3796,339.169,13.4552,52.6451
132,0.46814,2243.23,3.93804e+10,949.463,0.674327,14413.8,2.24393,-31.9441,58.0302,-0.595228,234.993,95.4663,48.8512,33.0752,68.5708,18.8994,325.519,48.4809,111.347,-1.93239,77.7735,-35.5115,92.8945,-41.5538,230.983,33.4405,272.901,-42.5999,368.797,29.3973,12.9943,38.1275,85.2117,-43.2482,110.295,27.0746,218.057,43.1067,58.3474
133,0.383757,734.617,2.94575e+10,767.435,0.231063,13510.1,2.37614,35.1152,55.7123,-27.1913,255.494,38.4984,75.3622,-2.84254,74.951,14.5596,308.812,20.6506,87.8953,-15.8865,78.7662,21.8101,82.7792,17.9354,258.649,26.0259,251.851,-8.73395,317.288,18.5545,15.9781,-2.01683,80.1387,16.4878,80.5953,-13.3011,247.668,3.47802,58.7879
134,0.541977,1940.19,2.88365e+10,800.696,-0.637211,13845.9,2.24746,41.5415,66.3231,-18.359,279.645,-25.9491,56.8935,11.5223,57.4713,26.0528,348.76,37.4704,109.016,9.92168,92.7076,-4.48968,75.4555,2.01969,269.132,49.2524,316.292,-32.7038,453.572,1.34462,17.0543,26.3082,72.8992,19.8553,75.5397,12.789,307.335,-28.9645,65.3283
135,0.334964,1373.44,1.66614e+10,812.957,-0.842107,13030.3,2.52819,3.42715,85.2379,-35.7974,291.3,22.6359,60.7016,-3.74295,81.2133,-25.0045,230.426,-22.1122,91.7613,-1.60711,92.376,-13.5749,119.274,3.42863,143.996,74.3388,262.303,-40.4453,338.084,21.7178,17.247,66.4526,75.6816,2.54959,98.8757,6.59959,277.053,-13.1665,57.5439
136,0.46978,2862.58,3.56966e+10,725.331,0.180604,13312.2,1.85518,9.54397,65.5301,-10.8932,265.639,31.7421,51.2744,22.8202,76.1205,-12.5306,269.57,17.4947,98.1754,47.4466,98.008,21.4122,103.562,-23.3332,222.503,-28.2707,206.931,21.2031,310.274,25.2108,15.4974,-12.0915,93.8841,77.3373,111.38,11.2284,243.855,8.84865,68.692
137,0.280619,1629.2,3.41645e+10,762.921,0.353576,14540.5,2.2448,23.4388,60.4841,8.88704,257.208,21.897,72.2127,9.62518,72.9104,20.0492,340.84,-11.1419,81.9259,9.68526,84.7742,-1.78764,92.1858,6.24104,252.455,16.6853,298.518,7.02904,351.122,-5.45822,13.7775,22.6301,83.1397,-2.24505,92.8375,-21.7795,301.69,-0.292668,59.2807
138,0.474493,697.997,1.88678e+10,888.922,0.422865,13932.4,2.38188,52.644,64.4442,43.1472,329.64,-25.8647,63.0043,-1.11471,77.0461,-9.71541,360.43,8.65608,85.8127,16.0937,96.7645,27.2863,99.9773,40.4088,209.172,18.814,255.929,20.1012,427.362,-1.34318,13.8535,25.0284,82.9469,-3.29759,100.653,-13.9342,270.532,-4.34186,37.9553
140,0.271136,1196.87,1.77834e+10,763.236,-0.243032,13557.8,2.58416,2.64277,67.7118,-50.1843,180.692,-23.4633,64.036,37.349,82.4999,47.0255,264.731,13.8222,80.2874,-27.4513,98.3089,-3.17803,93.7206,54.7221,256.616,35.0539,294.817,-31.3412,367.85,-29.0441,17.8537,70.8494,74.5778,-2.90738,107.641,27.2436,238.15,20.997,59.0055
141,0.230833,954.068,2.37315e+10,742.197,-1.32712,14075.1,2.2012,-20.9137,61.6647,-43.3273,250.078,-11.7565,37.0378,4.01968,70.1327,24.7189,323.392,-9.09477,82.3156,55.62,101.865,8.01917,85.9816,13.1787,300.664,-43.3373,292.828,-4.01126,321.018,14.3393,12.151,43.054,95.8856,-49.4912,93.0054,49.6462,279.892,91.0599,56.4261
143,0.26183,2563.79,1.61498e+10,805.098,0.401401,12925,1.9689,20.4984,57.803,0.151619,245.458,-7.97433,56.4181,-22.3751,68.2255,-17.6654,267.733,49.4115,79.1444,0.96773,72.6355,-43.4962,91.2477,53.488,199.175,-32.4956,212.666,34.3039,377.887,9.85669,14.1767,-9.53582,86.5037,-27.4749,83.1924,-32.2938,255.617,56.0095,65.7821
144,0.181596,1558.02,1.21795e+10,959.395,0.27028,14609,2.11335,90.0819,72.7189,-8.28714,312.08,69.7968,72.6344,-25.1624,62.3429,41.1979,291.807,-23.6706,101.272,52.6899,95.3327,10.7673,69.0948,67.0502,261.884,10.8757,244.632,33.0021,381.438,16.538,19.767,3.07402,88.1651,18.146,93.268,5.53501,271.073,-67.4291,72.0505
