real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
81,0.313682,2230.85,2.02371e+10,814.659,-0.355978,14493.7,2.26376,50.6325,64.4176,30.2639,259.066,-1.16024,66.4975,-5.73458,75.4399,19.7876,373.139,-18.2971,103.203,12.3514,96.311,-7.02881,69.2493,2.6164,176.409,-26.8957,313.805,-22.1388,362.818,11.6758,12.5632,1.95281,84.8976,-18.2517,82.2439,-35.0403,345.066,29.8731,56.334
82,0.239833,1399.97,3.2706e+10,764.215,-0.0213912,14009.8,2.85301,36.9778,59.3374,17.5394,268.484,25.9075,50.9118,11.0009,72.6838,10.0488,289.859,-13.7187,89.1741,-33.4003,85.9063,15.0928,84.9127,10.0039,158.153,39.1136,236.26,32.6961,337.643,10.5487,12.7078,3.41292,97.4141,32.1885,112.286,12.8639,223.266,5.52453,56.2799
83,0.31462,2082.57,2.27138e+10,827.267,-0.237577,13381,1.94326,0.517301,61.0824,4.05649,240.012,33.67,68.6838,42.4063,69.5353,-18.7794,277.663,29.8187,90.126,30.7562,81.7775,54.5006,99.1096,-15.1307,265.608,-5.83335,278.54,35.8824,387.077,-5.29918,19.903,29.3425,94.3416,-12.7032,98.6883,-36.6048,332.508,1.73358,55.3861
84,0.327142,2061.36,1.4654e+10,774.464,-0.146236,14054.2,2.00585,46.7795,72.8478,15.7047,249.379,16.5927,76.457,49.352,86.6326,2.24046,267.425,8.78043,89.2419,5.05536,75.7526,-3.86226,99.0666,18.1823,257.463,12.0366,239.008,15.9702,268.303,-14.0366,17.9639,33.0857,79.6183,-0.352203,98.3629,-20.2451,242.796,-11.7566,46.7001
85,0.369756,2425.35,2.82082e+10,860.648,-0.454913,13655.9,2.23835,12.9903,55.9798,-1.41223,269.769,21.2702,65.9814,69.4387,63.6906,3.13802,301.542,-0.0820294,76.8549,0.0131304,82.6993,5.93619,90.5951,26.5225,294.111,-9.69416,256.676,15.8674,321.665,26.8738,18.5186,8.971,85.6601,19.2246,106.039,5.84062,247.581,2.46033,56.6867
86,0.325317,1941.07,3.16176e+10,636.383,-0.987487,15078,2.04237,69.1536,70.2226,1.17299,212.001,38.2011,53.6493,10.4504,62.652,6.36738,341.921,37.8287,76.0562,-18.1784,80.8811,20.4039,75.9095,54.4512,247.38,45.3657,252.813,-21.8612,375.285,15.8405,18.0535,1.641,87.0082,-13.7446,110.451,-1.27255,267.988,37.4513,56.1467
88,0.134455,1145.52,3.17461e+10,819.649,0.436786,13080.1,2.12939,33.5275,43.2877,-46.1856,286.139,-36.2714,80.5909,12.8955,64.1113,20.8011,319.146,38.228,93.2018,-31.4772,89.9044,-46.5379,88.9197,-34.7117,281.725,49.8639,328.999,-38.2133,350.734,64.5737,17.1004,-5.07363,91.0665,-34.175,104.789,-56.724,352.943,45.4231,65.2327
89,0.320631,1962.73,2.21081e+10,862.404,-0.267419,14109.6,3.02759,7.29077,75.946,49.9786,254.295,13.9594,61.336,48.8551,72.9833,-13.0174,330.991,44.2477,92.9772,-13.0984,104.08,-21.0816,79.5345,-35.0657,222.803,-11.4249,208.386,56.2917,333.197,69.9007,20.0262,21.881,106.631,2.77178,107.73,-7.32639,255.463,-35.8714,72.0995
90,0.203586,3711.56,5.46306e+10,845.056,-0.0922771,13506.7,2.02636,36.9364,51.0547,-5.08973,269.494,50.8144,58.0328,27.5529,72.9143,-23.0866,260.251,-25.8932,83.4274,-18.78,86.0406,-29.1152,89.6934,30.897,273.773,6.50595,355.823,-19.5353,293.13,8.02982,17.2425,-6.63888,84.3043,48.4386,111.636,-3.01823,244.549,20.1276,58.0689
91,0.269716,1542.8,1.15516e+10,943.331,-0.352768,13752.6,2.53403,18.2428,65.4826,-0.864331,249.954,78.1122,68.2938,23.3826,78.5939,-37.1033,219.336,32.9264,105.109,4.83592,66.1448,22.486,100.052,55.1459,292.238,21.1782,294.193,-8.39872,276.645,-22.2803,16.4938,-21.1009,100.976,-34.1792,98.9461,31.0419,258.901,2.41677,55.6269
92,0.574039,631.728,1.26085e+10,850.208,-0.0770897,13748.3,2.27632,1.47562,58.9616,-65.4237,277.109,-29.4193,59.7761,25.2513,77.7974,-33.506,233.69,24.8937,75.2068,-25.4255,69.1617,14.7586,78.5703,-51.4298,215.15,25.2691,334.276,-5.50203,307.473,7.1058,9.74414,-0.525781,82.5341,-10.6323,81.2706,9.86248,335.222,20.1968,51.5781
93,0.417667,977.714,9.75746e+09,867.487,-0.994531,14032.4,2.05806,28.0941,75.4385,0.474958,233.768,27.846,69.9519,42.0668,78.3452,5.38437,345.78,42.535,100.927,44.4951,85.3982,30.4515,104.636,-15.6357,213.78,4.91036,261.349,-4.51589,252.723,4.34361,11.84,15.6674,108.151,-25.3204,91.5449,-42.8501,236.509,-6.92747,67.7397
94,0.24204,1211.34,3.45998e+10,825.256,0.0398886,13772.7,2.34941,44.0451,66.8631,-7.82547,270.706,-20.6728,71.4943,0.342242,71.3613,-9.96879,287.094,-12.1023,98.249,30.2151,86.0285,8.96699,105.398,29.0774,283.199,23.9899,312.523,12.6856,366.58,1.38816,17.3512,46.0616,83.8243,21.3927,108.662,-42.7317,213.575,-22.7559,54.3123
95,0.283243,2293.13,5.68885e+10,748.663,-0.455632,13378.9,2.50362,36.9062,71.4328,-38.0835,226.468,60.8083,60.8895,14.8052,61.1251,-11.3323,357.329,-17.3035,98.1729,18.1702,102.347,6.47366,96.333,28.6791,227.442,12.6603,290.109,4.1266,332.513,4.711,20.6226,6.19879,99.6945,3.20527,72.3547,13.0787,302.736,39.9437,56.3737
96,0.188821,2544.73,1.56698e+10,937.543,-0.824716,13092.4,1.89412,32.0438,66.996,87.4522,268.551,-22.215,69.7348,41.3746,49.6111,-9.00945,267.503,-3.79626,106.105,12.1827,104.277,15.7528,115.681,-40.5452,201.048,21.3987,285.403,6.57215,370.097,-25.222,17.642,11.3425,69.5334,36.8464,122.176,-59.8012,298.138,5.33504,44.4111
97,0.478435,1753.97,2.09138e+10,865.19,-0.273347,14295.1,2.722,16.1175,61.0908,42.5552,205.63,-30.9414,66.4837,44.5995,76.6919,12.5344,376.864,55.1261,92.7604,30.1546,90.7346,-57.2781,77.3553,14.2548,197.086,22.0314,276.203,25.2487,407.94,-9.32209,18.6423,-28.017,68.4768,26.0117,99.4117,-27.1224,215.125,19.1296,52.5037
99,0.478003,2746.09,2.17688e+10,856.97,-0.26664,13803.3,2.23255,46.8982,55.5191,24.9277,273.992,22.4782,61.0259,80.5729,88.3262,-10.2712,257.992,26.4663,89.5102,2.8683,100.14,-0.510919,111.056,-19.6594,266.21,18.6307,267.256,7.09521,401.665,-3.33147,16.9753,10.2439,70.4835,-19.9803,117.875,-4.30097,269.852,14.2948,56.3832
100,0.300279,1335.13,3.1766e+10,888.804,0.695148,13770.9,2.59937,7.70012,73.166,-23.5761,253.18,38.4201,50.3956,-13.6483,53.1092,-19.3091,279.929,27.9071,101.703,15.5955,100.034,-17.1485,111.992,37.8098,279.675,-0.348958,302.345,-20.6948,232.615,22.786,15.6108,10.7535,99.2657,30.5587,108.303,61.1644,349.36,-38.3423,64.0121
101,0.303745,2206.33,1.50147e+10,1021.11,-0.033485,14356.8,2.48841,23.1386,51.6509,-12.0076,300.38,49.4716,70.7063,-4.64009,72.3961,-68.7838,266.506,6.52497,98.5956,-13.1466,74.3791,9.57856,111.649,-23.5315,259.435,22.7146,287.74,13.658,431.078,-20.96,19.7342,16.1674,89.8303,74.6683,89.3366,33.6957,327.218,-32.0811,63.6206
102,0.566859,1362.08,1.39215e+10,799.52,-0.327146,14355.6,1.76182,21.1974,54.4366,-37.8248,251.709,-7.19756,67.565,23.2567,70.5328,4.26148,288.324,5.59811,78.7999,-48.1554,110.847,0.000216917,78.8462,14.7217,301.805,52.0129,338.245,-25.0285,358.445,80.8228,15.5744,-24.8952,66.871,15.4963,105.043,-1.19463,297.476,33.1281,49.1322
103,0.313841,2172.32,2.02608e+10,1020.32,-0.0510359,14080.1,2.31505,13.4158,47.7035,-41.4463,215.65,2.3446,67.495,41.5689,77.2548,3.8397,289.642,0.754734,77.2054,60.2486,72.7779,30.8205,85.4939,-9.28283,181.995,-31.6713,262.216,23.1025,339.495,28.0701,17.9189,-8.31149,73.4796,27.3196,115.729,-9.59416,231.981,15.536,59.4955
105,0.43582,3938.87,2.28536e+10,786.798,0.694658,14593.6,2.03684,43.5439,66.5527,57.8253,312.922,-1.4298,68.0745,49.646,73.008,9.88914,299.162,50.0345,75.587,-53.4938,82.0836,-50.9871,67.1893,0.959897,212.599,36.6213,244.281,-16.2372,283.677,-15.4754,19.5572,28.5943,87.3381,-15.4743,86.8375,6.12341,254.178,-4.91363,61.6844
106,0.328857,1552.71,2.14403e+10,918.394,-0.139172,12921.2,2.47329,45.9119,58.1355,-18.8023,164.934,92.1441,65.3884,27.0366,92.0467,1.9969,286.497,18.5489,87.6162,-26.638,82.5903,24.2516,69.0055,39.7994,193.96,37.1141,246.691,5.64438,300.219,28.8499,16.9048,1.68806,80.7648,14.8386,110.293,-13.5512,247.182,14.2498,50.6892
107,0.468161,2284.75,3.69427e+10,982.841,-0.0894795,13530.2,2.32855,87.6627,53.5021,53.9072,293.208,25.3127,73.1061,-60.2989,84.1357,-25.053,350.126,29.8182,91.412,53.3424,92.9057,19.4475,111.761,-23.5846,231.1,-40.2158,295.585,12.2705,344.709,19.6604,18.2919,4.04494,87.1338,62.4706,88.7572,33.7192,324.214,-26.9143,53.3809
108,0.635976,2322.28,3.33488e+10,703.13,-0.170722,13345.7,2.11496,7.30223,64.6209,-3.46844,241.256,1.11234,67.163,17.4739,81.9157,-9.57141,369.089,23.5283,103.574,4.39308,97.1139,-10.0631,76.6155,-38.8439,251.171,-45.03,252.227,20.2419,394.406,51.0671,20.6641,4.84024,91.5821,7.25914,97.8302,-13.216,234.158,-6.48394,48.6319
109,0.243217,2629.3,2.68062e+10,824.134,-0.15303,13566,2.69348,-65.6949,57.0136,2.29604,182.614,-15.0013,53.7032,20.7734,72.4686,43.9343,248.722,21.0912,96.3668,9.91262,86.3446,-6.1348,87.1054,62.6277,271.36,-30.538,340.723,31.8379,303.634,-20.755,17.3133,-14.9478,70.7053,-2.1663,105.477,-50.1509,261.464,-9.35679,48.0077
110,0.328544,965.731,4.08419e+10,787.853,0.425979,13991.5,2.89856,-20.8012,64.187,42.3479,230.097,-11.0649,67.2087,33.8613,76.5455,16.488,337.885,17.4917,96.1557,18.0343,89.0759,25.772,87.6167,18.9353,219.785,30.2282,286.395,-2.45512,334.713,-19.6556,15.7879,31.4968,81.2906,33.88,119.104,-23.2892,343.542,38.8421,58.4194
111,0.568422,1555.57,6.66673e+10,832.426,-0.419695,14136.2,1.89834,4.90921,69.8832,58.3494,228.446,14.6282,71.1848,15.0368,74.3695,42.1417,272.932,39.3584,95.671,12.8292,84.556,21.1013,108.896,-30.6542,298.085,11.3403,270.22,7.55815,445.515,42.6035,17.7476,10.6316,50.7259,39.827,89.4082,-41.2142,277.432,70.097,67.8903
112,0.453503,1086.41,3.19753e+10,938.788,0.159091,14312,2.52263,18.5399,59.7544,65.0946,262.518,83.065,74.6744,-18.7957,63.4559,-3.93206,285.685,-28.8666,88.7757,-0.0770935,105.975,8.00366,106.061,-19.2342,243.299,-5.27885,290.19,2.12479,418.725,32.962,16.7842,-22.1922,88.4749,30.507,102.373,11.8187,256.385,12.7015,54.8169
113,0.316253,2645.93,8.76737e+09,816.191,-0.456682,12381,2.44034,21.7666,57.3961,-1.91888,274.868,13.6928,71.7422,77.8734,80.2026,-0.607961,328.28,-33.2184,97.6894,42.8098,88.3842,-6.28126,90.5596,-57.1794,275.478,-18.2585,359.363,-0.821225,392.584,21.1307,21.0435,61.9615,68.2626,-39.2441,78.5761,3.72816,238.348,3.07618,45.4293
114,0.263167,5143.51,4.37516e+10,910.893,-0.574649,13591.2,2.45646,48.8536,78.3677,31.0617,194.478,21.0009,52.6247,40.5775,83.0036,14.56,284.845,-2.20637,124.314,9.25881,100.175,-16.1092,105.387,3.7983,233.83,12.0357,291.885,-25.0537,290.594,28.657,19.4381,-22.9406,54.4443,1.22406,100.07,-17.3504,306.689,17.2491,41.3189
117,0.294904,2157.6,1.8046e+10,808.583,0.373339,13897.1,2.05993,-1.48417,82.5236,56.1422,242.191,-1.86859,64.6053,23.0459,75.5836,10.3541,282.505,12.8243,83.8118,37.327,71.5733,26.8882,98.9376,-2.90106,243.645,-29.7215,296.016,-9.7856,348.599,10.5325,17.433,-10.2196,79.8608,23.8679,79.3412,-2.37181,314.003,15.632,53.1556
118,0.313648,1607.29,1.1458e+10,1043.48,-0.293678,14195.8,2.37454,20.6439,63.4829,25.24,261.786,12.168,51.0521,83.2822,60.2096,34.5914,327.352,-9.55897,118.028,-0.939404,98.2985,6.54286,98.8409,-35.7684,226.475,-12.9268,188.812,38.3477,252.379,-19.0892,21.3698,-0.967277,83.0101,70.7176,94.1296,34.8522,244.051,-10.7272,67.867
119,0.276033,1708.64,2.49074e+10,864.483,-0.702998,13592.8,1.85818,16.3819,59.2934,-23.9914,291.934,-26.0977,66.7703,67.6479,71.9288,15.9609,237.405,44.8243,108.012,34.3399,99.7906,16.9703,110.024,38.8485,259.672,-42.5936,282.776,-11.6714,345.802,60.9144,19.9651,25.2372,81.5502,9.70994,113.308,-16.826,281.595,-18.4515,58.3501
120,0.288784,1135.67,6.69566e+10,798.605,-0.140856,13668.7,2.02026,20.7926,59.1144,13.4094,227.567,42.1774,63.2935,-9.2909,88.6565,57.787,291.844,-4.24775,79.8492,-33.638,95.1929,-12.0127,99.5219,-39.8344,202.5,5.76239,281.41,-21.3547,337.429,2.57897,14.1521,20.6159,63.5605,-19.804,81.7827,32.9046,286.931,-27.8852,63.1501
121,0.343769,1316.91,2.19435e+10,738.921,-0.164476,14273.6,2.22891,41.081,79.8893,-21.6981,313.471,52.6866,67.9258,47.5827,71.9456,-16.155,235.183,28.5062,92.8269,28.4703,75.9673,-9.42197,80.4189,19.7223,213.891,63.0447,266.768,-11.1907,327.668,14.6308,13.7975,-13.9941,90.8265,39.6908,116.628,38.7071,292.453,0.4795,59.1489
122,0.287153,1723.43,2.16625e+10,783.722,-0.535841,14103.7,2.09143,44.8218,63.0664,-9.25173,262.301,14.0307,61.406,-3.24354,76.2526,-43.1644,302.458,-4.79538,86.0907,34.4191,77.5562,31.0851,96.4461,-5.97512,295.55,53.8735,259.48,26.5044,360.509,0.878874,16.9112,47.6033,77.5904,-67.8031,105.892,-3.42203,277.424,21.2105,58.687
123,0.435181,1575.22,3.10461e+10,1037.1,0.467958,13235.1,1.98524,65.2637,58.3432,15.1879,228.962,-23.0829,68.0483,6.92315,84.5216,8.84787,351.665,-9.46744,80.7259,59.1154,85.6521,-3.54634,89.3025,-3.12083,230.67,-38.84,259.394,-49.8677,347.407,24.5914,16.479,51.8814,92.7915,-60.5292,128.195,64.2351,266.604,14.5183,43.9057
124,0.308191,6281.41,1.89183e+10,888.174,-0.163072,13625.6,2.83931,3.20306,79.0202,3.2715,204.24,45.3805,71.7384,31.2326,67.8192,4.44012,316.112,44.6235,104.063,-26.3502,62.2831,46.8527,104.686,48.8277,264.938,6.80949,289.682,-4.1404,383.763,23.0118,14.593,10.4202,95.2853,4.30324,91.7997,33.2117,238.04,-8.01526,70.2859
125,0.391581,2540.73,3.14317e+10,748.138,-0.708644,12600.3,2.4257,-8.6769,73.4228,6.4665,229.095,58.6952,67.2805,52.0245,91.1326,18.8218,270.731,56.4656,95.6933,59.3758,72.4871,3.1785,81.6134,25.9608,310.986,10.6566,306.902,-19.3873,316.684,-0.476062,19.3703,39.289,88.9383,-27.6878,90.6832,-21.9865,243.802,49.0291,57.8218
126,0.945251,2536.59,1.43049e+10,965.339,-0.634349,15082.7,2.38165,-10.38,58.6614,-21.6511,235.055,-18.0679,60.608,4.88584,88.5193,-10.3137,288.236,74.8611,88.8874,27.8383,98.4282,7.46512,69.5373,1.32984,273.855,85.2776,206.498,-3.06789,285.861,27.8068,10.3173,1.36328,74.9387,23.9396,87.5669,21.0443,274.943,8.19994,55.2803
127,0.53751,1547.58,4.47449e+10,823.107,-0.139646,14885.3,2.49692,41.9445,63.9866,-1.37293,259.564,75.4989,65.4033,-34.7881,67.3687,-24.7478,291.608,16.9466,92.3497,6.05654,105.081,35.3699,90.3795,-20.3446,242.312,19.6494,292.356,41.3375,345.315,21.2343,14.861,-19.6295,75.2123,29.7621,111.151,-23.7833,178.637,-3.18403,59.4885
128,0.341874,2490.73,2.46501e+10,951.852,0.25407,14144.8,2.73794,32.111,64.5817,-12.4995,251.012,52.2816,60.5131,26.0034,69.0162,-16.2057,378.764,-3.47407,128.938,19.8181,60.7123,47.4299,96.4634,-29.3604,237.83,44.6501,318.675,9.15793,347.01,34.0987,18.286,26.3095,105.86,37.5176,92.6423,-8.91993,265.983,4.51571,64.3883
130,0.194868,383.482,3.46143e+10,1105.42,-0.234737,13627.6,2.66162,33.2986,86.7447,-38.1536,295.523,40.0739,53.3531,18.9322,62.5753,-11.1557,318.518,32.5134,92.3238,63.1885,90.652,7.17377,85.8026,-16.7755,226.42,-1.23444,311.717,25.1477,308.275,6.82146,23.0423,7.72538,68.5587,-2.23505,90.2611,-17.7141,309.794,25.2917,68.0806
131,0.241252,1857.87,1.27467e+10,838.772,0.122923,13723.3,2.08047,44.0886,70.5199,-26.8622,240.128,28.1435,54.6855,35.7441,90.7344,25.691,306.121,20.8601,77.8857,42.0655,89.9556,10.4116,91.3877,36.9477,243.56,-16.3377,304.88,12.5978,372.675,9.93438,18.5736,-7.43333,74.8989,-16.5272,94.4079,30.188,331.214,10.8807,53.7179
132,0.474901,1990.83,3.86414e+10,918.214,0.48823,14405.4,2.28659,-20.5327,58.7184,-0.300768,235.314,87.8498,51.717,35.9018,67.4729,16.0918,328.49,44.5151,111.021,-6.76167,77.7184,-35.2293,91.1669,-36.284,234.497,29.8217,266.568,-39.2228,368.311,31.3372,13.2974,37.9237,84.757,-44.4067,110.11,9.04204,223.225,38.4799,57.0522
133,0.410163,752.662,2.79106e+10,774.062,0.103417,13371.5,2.33424,45.81,54.9218,-22.8192,248.635,46.0837,74.4398,-4.70178,75.2504,5.49724,306.39,18.2224,88.6727,-18.0586,79.7579,26.6567,83.0995,21.6989,261.352,27.0209,254.392,-9.25128,323.355,15.1378,15.979,-9.10218,77.6339,11.7706,83.3832,-10.1331,250.524,3.72812,58.5771
135,0.368623,1435.27,1.94434e+10,801.086,-0.809653,13018.5,2.55059,7.69922,79.6177,-32.2296,280.006,26.1216,63.8952,0.169788,81.4053,-23.1348,250.391,-21.4786,90.2294,-1.47143,92.5956,-8.73472,116.559,5.54322,166.524,74.5798,276.207,-35.9879,332.837,9.68016,17.6282,60.2763,74.3283,-7.55342,101.703,4.11436,274.773,-10.3117,57.0488
136,0.487675,2637.52,3.47333e+10,719.065,0.0367025,13320.9,1.8828,14.1784,64.9576,-10.7784,264.092,27.2868,53.2236,24.7851,75.7003,-12.8439,282.101,13.7445,98.5568,42.7307,96.077,21.1497,103.285,-22.3927,224.667,-27.1218,208.23,18.6846,320.69,25.3823,15.7906,-12.2617,92.8907,66.0291,107.932,3.85963,241.998,5.65363,67.635
137,0.317576,1749.84,3.20771e+10,759.095,0.190135,14365.3,2.22221,30.9691,60.6455,13.6174,253.795,32.2057,72.8673,12.9585,70.4864,6.39449,345.626,-7.96074,82.7458,0.424001,87.1657,0.625229,92.5117,9.45467,256.985,19.5051,294.171,2.42679,350.529,-11.7357,13.6639,19.8446,81.9386,-8.4658,94.5741,-19.8355,296.38,6.44236,61.8853
138,0.491904,705.671,1.96132e+10,889.914,0.345659,13813,2.39582,59.2502,63.6943,38.8655,327.498,-14.6609,63.1712,-1.52813,76.9736,-8.97991,364.55,1.6616,85.8504,11.6993,95.6784,23.4264,99.7167,44.2434,212.464,20.0548,256.547,16.9182,426.895,-5.90454,13.9039,22.2303,78.9641,-8.78114,101.053,-10.2603,273.95,-0.179462,38.8864
140,0.28411,1070.09,1.93927e+10,762.584,-0.295184,13521.9,2.56632,18.7319,66.1645,-51.0028,180.206,-19.7557,64.9918,37.9632,80.7381,45.4034,271.794,12.8903,80.9039,-23.2681,96.9088,2.8984,90.8304,53.0344,257.721,33.4697,288.785,-24.8805,366.346,-26.4152,18.2044,68.5145,75.4665,-7.58554,105.273,24.5382,241.794,23.291,60.1376
141,0.272019,1012.39,2.33327e+10,765.576,-1.39115,13931.3,2.24707,-8.44573,64.2602,-36.6746,243.846,3.94827,40.32,6.45516,70.4401,6.77097,333.194,0.0873905,84.5271,45.844,99.7481,11.4285,85.0185,22.2875,294.643,-37.6643,286.769,-21.6806,330.529,18.4074,12.7353,21.1052,91.6686,-37.4731,98.7762,47.4789,260.779,88.3517,58.7216
143,0.304012,2406.49,1.67972e+10,797.302,0.242699,12958.4,2.03345,28.8671,59.785,-0.988469,241.485,0.76211,55.894,-21.2278,70.7192,-25.2944,274.526,42.8147,80.9697,-2.74225,74.0604,-34.4665,90.3097,55.3886,209.644,-34.6169,222.156,27.609,385.347,3.48935,14.7431,-14.0977,84.3528,-32.1034,86.7136,-32.3356,251.118,48.3696,64.828
144,0.204809,1421.63,1.53471e+10,962.127,-0.108896,14562,2.09076,81.8067,71.2787,-3.88476,300.007,65.2072,72.5276,-20.898,63.6858,27.3009,293.469,-25.7959,97.7279,47.6626,94.4785,19.2335,75.6291,54.1552,264.584,10.9647,244.78,28.1079,370.665,6.31697,19.4445,-2.62853,87.8596,9.72169,95.6658,4.1966,275.869,-51.4923,70.8985
145,0.22888,3296.48,2.24486e+10,737.563,0.752235,13598.9,2.21573,62.6077,56.1229,68.2519,218.404,19.6824,68.4846,5.56206,55.7231,-37.98,288.701,26.015,102.917,11.2682,109.167,71.4254,81.8449,-41.3988,276.748,-18.4886,243.829,34.7289,401.221,32.0388,15.4264,-52.1977,96.3383,42.3252,122.704,33.5767,291.101,-24.2541,58.7092
146,0.181724,1261.55,3.74459e+10,798.232,-0.254961,13800.2,2.08113,-15.8534,43.6961,-12.9933,284.61,5.86566,67.5939,62.4537,67.7329,13.6877,382.768,64.2691,78.6434,31.8036,90.9471,-26.3884,102.813,-17.5985,270.306,55.0619,280.888,7.4576,310.816,21.66,18.4009,28.2862,77.9408,12.8461,111.573,-55.6555,238.398,-8.38452,58.736
147,0.311117,1778.57,3.66909e+10,869.21,-0.570853,13250.6,1.71323,85.3476,64.0909,-11.9618,257.172,42.5412,74.0433,34.7192,73.7473,23.7081,310.738,15.6291,119.487,30.4506,93.3893,-22.8129,99.0822,-15.3281,210.027,48.265,211.76,1.24626,316.092,-27.9537,22.5951,22.4902,71.276,19.8552,111.212,-13.6239,268.279,38.7116,60.076
148,0.342414,1946.33,1.75067e+10,869.801,-0.478577,13592.8,2.75576,23.3563,63.7786,9.65768,266.003,38.3928,63.9287,18.0794,70.4795,-22.3518,307.543,14.8876,96.1856,39.4456,83.9314,22.3004,96.9004,-23.3805,247.455,27.1937,305.674,26.5936,320.283,10.0986,19.6166,16.6885,90.3945,-5.78356,85.2179,26.4462,257.023,6.21839,66.4662
149,0.387404,6067.75,1.51207e+10,779.617,0.395235,15738.6,2.53214,-11.33,64.3585,-8.7475,270.866,-18.4088,73.8857,72.0717,74.4409,-28.3864,316.231,9.90082,84.6264,92.9465,76.1281,36.8441,103.403,-40.4532,180.115,63.5698,284.272,20.1589,318.749,-52.7592,18.5114,52.7862,53.3217,-12.2767,115.286,7.31455,223.392,28.2186,59.0926
150,0.315834,1444.62,2.72506e+10,714.178,-0.941463,14313.9,2.19271,17.4464,70.8072,12.3268,228.336,47.1211,55.731,-14.2023,70.8423,19.6736,330.906,12.126,93.8794,-16.0429,102.811,-52.6971,108.238,2.99707,307.925,56.3076,259.055,33.9689,338.976,-4.43976,16.8213,-4.40136,87.0838,-26.2267,117.868,-15.7862,292.281,10.1521,61.6963
151,0.463835,1753.11,1.71964e+10,866.006,-0.275795,14451.2,2.31153,16.156,62.5879,-15.6353,253.004,58.5662,53.5253,-2.2064,80.6854,-9.85833,292.422,34.5312,90.3302,-0.148313,85.1356,21.6957,98.9044,-3.87732,211.938,9.44439,271.885,23.281,401.11,-3.20631,19.0229,-6.57859,73.491,14.1623,97.9705,-9.46632,292.042,-20.1909,51.01
152,0.368097,715.381,1.23068e+10,904.512,-0.856825,13841,2.63111,34.6963,52.7613,-0.92588,223.394,46.6135,50.627,23.7985,50.3717,-31.0694,328.088,16.8787,118.463,42.1446,80.7761,68.5672,94.4128,36.8116,290.311,24.1227,303.822,-25.7115,335.679,-20.4479,14.7188,20.5045,100.248,18.1375,107.547,2.9327,279.167,14.1051,47.5904
153,0.288578,493.662,1.76998e+10,1023.72,-0.599768,13430.5,2.03342,8.14323,69.6272,28.4589,260.647,18.8416,49.6245,41.7525,65.7246,-16.6216,280.847,9.37545,91.1756,22.9424,91.3218,-0.0256945,93.4454,-68.8664,285.116,19.8888,285.54,-2.42024,353.084,10.0375,20.0561,13.0033,92.7143,-37.138,101.594,13.4794,318.482,50.9471,61.774
155,0.446419,1041.35,8.25012e+09,885.327,-0.41989,13545.7,2.85475,-13.3967,67.8618,53.977,208.337,6.95646,64.5042,22.9368,63.7371,45.7349,329.889,30.9896,85.2645,39.8967,87.44,11.3802,104.847,20.934,254.529,-38.9819,287.777,12.6376,325.408,0.0278362,13.2463,4.50771,78.2961,57.7972,76.7761,51.0068,304.956,10.0753,42.2647
156,0.56568,1542.52,3.0883e+10,841.851,-0.422853,14294.4,2.52339,51.5406,67.4727,21.7419,228.488,54.3413,73.1629,46.5128,74.9665,-14.4879,326.517,9.68498,88.0785,-39.6897,94.6423,5.18067,99.1661,44.8927,244.513,23.9394,234.61,24.6378,376.776,-10.9611,15.8532,7.43795,83.9089,2.6833,111.943,-3.78676,243.298,18.4313,60.4511
157,0.323815,2298.21,3.59242e+10,757.519,-0.116437,14158.2,2.17305,13.1729,60.2226,1.86715,278.456,33.5774,69.4133,14.8903,66.3446,-10.2996,248.192,34.7234,75.8848,-26.2615,93.4536,61.1648,90.7127,3.87937,273.085,-24.3126,267.553,-20.3252,423.817,13.457,24.1962,12.0469,75.0248,13.0247,79.0416,35.4142,295.104,41.8677,57.2694
159,0.358575,2309.8,2.72264e+10,704.316,0.0490757,13528.2,1.98581,50.6868,73.1084,-5.30591,246.162,30.6757,61.3453,16.093,88.2314,10.5609,383.977,11.6388,83.9153,3.78097,63.1321,2.90956,87.7148,-7.66485,269.225,-7.96063,268.437,-5.49659,372.067,-2.2581,17.6166,-9.92171,75.1224,24.8232,89.6827,16.9996,281.229,-26.26,55.1214
