real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
41,1.46142,1.55055,3.32645,2.87306,0.65239,4.61103,0.661587,0.598872,0.593307,7.98539,3.90235,1.5276,5.0842,4.61052,8.00189,0.273045,28.08,35.8746,67.7931,65.2645,62.9199,62.918,60.2602,54.0053,39.7429,39.9444,51.4607,51.0749,29.5501,46.7631,63.8614,58.0288,39.6393,0.39325,74.7269,69.3958,65.9205,131.667,82.9797,95.1458,87.1019,110.774,135.744,140.129,27.747,107.36,9.49233,9.51743,132.897,47.3168,0.475987,1.53727,88.3265,61.1238,96.3022,34.7591,9.31351,9.3213,5.41091,3.03874,0.735898,17.3806,1.31275,1.5833
42,0.135031,0.143569,0.444231,0.355963,0.0318791,0.685598,0.0322805,0.0268618,0.0263787,1.35675,0.522074,0.119441,0.675816,0.581556,1.09993,0.00805214,5.10201,7.01222,5.65871,5.23089,4.87527,4.86037,4.44923,3.64785,110.148,110.507,3.29105,3.24597,102.903,2.54777,114.844,115.823,1.5765,0.00726077,109.032,111.609,3.57511,23.488,5.67821,96.7113,6.1741,84.6972,55.4384,45.0328,0.71925,10.348,0.144704,0.144714,21.9178,1.76848,0.00747064,0.019677,6.31296,2.84347,7.90693,0.976879,0.128694,0.128766,0.0652936,0.0351845,0.00998997,0.306654,0.0160945,0.0189233
43,3.09088,3.42722,4.71051,4.68642,2.91678,5.35365,2.97454,2.91982,2.91761,6.22325,6.03622,4.79498,8.67156,8.8138,13.2448,1.84022,36.0531,42.9895,78.7902,77.816,76.9271,76.6171,74.3588,71.4373,9.87862,9.91399,67.6891,67.3892,6.34443,55.8371,14.8771,11.9451,38.0757,1.33935,16.0501,13.6649,47.0354,55.6365,52.4137,21.4471,54.7507,27.4137,43.1771,48.8467,28.1293,60.777,12.5813,12.6114,61.3203,41.554,1.15376,2.86459,60.4134,51.4215,67.1827,37.0538,12.9989,13.016,8.13953,4.86519,1.4186,22.7691,2.28953,2.69742
44,8.25069,8.78605,13.6988,12.8802,4.65938,16.1098,4.72494,4.27088,4.22792,20.3438,15.6303,9.49325,18.8568,18.2328,24.1673,1.28441,43.1975,48.1389,70.0704,68.2763,66.5139,66.4785,64.2045,59.1808,81.8773,82.078,56.5861,56.2467,70.413,51.8732,96.7841,93.4106,45.3033,0.377035,100.757,100.147,70.6696,104.604,82.7205,107.668,82.2675,111.505,108.917,107.352,27.0304,90.8368,6.20804,6.21166,101.056,46.7748,0.267539,0.62133,76.9276,56.152,78.2311,31.1513,5.50891,5.51268,2.40508,1.08567,0.292296,13.0548,0.451335,0.530771
45,1.31008,1.54494,2.15447,2.21054,1.52365,2.43846,1.57058,1.57504,1.57837,2.70981,3.00679,2.67098,4.56458,4.73225,6.71456,0.921976,13.8976,15.7252,28.6854,29.0529,29.1514,29.3434,29.7472,29.4092,6.4522,6.55105,29.4638,29.4263,5.30606,28.2994,18.494,20.0341,22.0106,0.427866,30.4087,32.8744,25.7349,45.0666,29.9444,51.4891,32.2502,71.8932,83.5362,80.3633,11.7618,43.9404,4.52214,4.4908,66.5403,17.9209,0.280096,0.706487,37.1251,23.5862,47.3847,12.4902,3.48017,3.47809,1.91669,1.03751,0.286319,6.08669,0.441576,0.519177
46,0.240836,0.258949,0.456591,0.414476,0.154057,0.59389,0.156459,0.147584,0.14684,0.970791,0.542163,0.294309,0.71146,0.675068,1.07419,0.0825856,3.56807,4.62783,16.6494,16.314,15.7373,15.9148,15.449,13.5055,49.3396,49.7023,12.7411,12.6172,44.6843,10.4441,74.6074,74.3892,6.56928,0.0878753,84.0765,84.4377,11.7787,46.8514,16.6657,92.7638,17.4112,95.2344,80.7791,71.7168,3.29808,25.7115,0.997373,0.996778,44.8179,6.57556,0.0894655,0.214094,17.7877,9.59837,21.7154,4.18893,0.899975,0.900262,0.542703,0.338255,0.115914,1.72244,0.177011,0.203274
47,0.0431652,0.0491899,0.0685999,0.0694844,0.0584716,0.0804826,0.0603487,0.0653554,0.0661291,0.0981072,0.10008,0.0884558,0.189145,0.201786,0.422591,0.153735,3.03278,4.23242,18.6632,19.5761,19.959,20.469,22.0795,22.2432,2.98684,3.03559,24.0648,24.1103,2.22763,28.9321,8.83669,8.29013,34.1652,1.42739,12.9079,12.1805,46.2999,48.6297,50.994,20.8932,54.8647,28.9898,44.6093,49.5437,28.8953,60.2377,11.7974,11.7934,60.9686,41.8805,1.03927,2.33154,59.4028,49.691,64.0055,33.7767,10.8148,10.819,6.50372,3.83123,1.17349,18.8158,1.82045,2.1266
48,13.3664,13.1355,22.9366,20.0349,3.48053,27.4492,3.49439,2.8234,2.76056,37.0046,21.5457,9.25478,19.9099,18.0265,20.0123,0.492678,21.059,21.3664,13.9191,12.9291,12.3422,12.0119,10.6529,9.66786,34.0395,33.7689,8.31888,8.23927,30.5416,5.45732,19.2921,16.8926,2.51601,0.150984,13.4022,11.895,2.52578,5.38458,2.84065,9.03319,2.35856,6.68695,4.97365,4.55047,0.946753,2.48622,0.517499,0.513165,3.11909,1.17372,0.114092,0.20261,1.7078,1.19952,1.54848,0.761389,0.3876,0.387028,0.297786,0.231755,0.117614,0.479478,0.152637,0.166074
49,0.16102,0.179283,0.273327,0.265427,0.148157,0.328365,0.151429,0.150604,0.150772,0.427439,0.358962,0.254865,0.550857,0.554884,0.96683,0.127561,4.88747,7.03048,99.3489,103.017,102.659,105.761,110.497,101.78,29.9584,30.3241,103.478,102.907,23.4083,99.2715,66.3748,63.0999,68.1346,0.316875,86.5775,84.5788,98.5186,185.864,121.026,121.069,114.944,149.804,180.257,183.952,30.0558,137.203,9.02222,9.01323,171.923,52.1802,0.404339,1.34842,104.983,66.7279,114.983,33.4889,7.91148,7.91255,4.52139,2.56185,0.632315,14.8696,1.12143,1.34597
50,4.08036,4.4774,6.62225,6.45153,2.7865,7.70905,2.83053,2.59024,2.56722,9.4459,8.31606,5.56277,11.5932,11.4645,17.7201,0.804125,47.923,55.0318,36.6118,33.9366,32.5794,31.5033,27.8946,25.7314,2.22963,2.22724,22.2955,22.1001,1.37902,16.1322,2.69286,2.04483,11.0503,0.258587,2.83508,2.33159,18.4871,23.7854,23.2692,4.36518,26.3811,6.70517,14.9646,19.1222,7.61632,32.4366,2.40499,2.40876,31.8085,14.789,0.207598,0.475327,30.6752,21.2511,35.091,11.0653,2.34376,2.34629,1.31047,0.754444,0.243212,4.93626,0.370389,0.428231
51,33.3683,34.1781,59.3702,53.4004,10.1215,70.4278,10.2029,8.30153,8.12221,89.7855,60.6567,28.0388,61.6506,57.0109,66.3324,1.2346,81.8444,86.6329,73.8231,68.8722,65.7765,64.1997,57.285,51.5553,124.076,124.1,44.6209,44.1732,114.813,30.4828,119.131,113.858,16.4304,0.321278,108.306,102.655,21.4566,55.4435,26.5047,93.8162,24.6366,81.2744,66.2408,60.725,6.96068,29.6937,2.60791,2.59212,41.631,10.7997,0.252947,0.589737,20.4287,12.7181,20.4134,6.60954,2.02807,2.02635,1.29441,0.837644,0.291558,3.2225,0.437957,0.501111
52,0.186285,0.204241,0.396569,0.359907,0.102116,0.528545,0.104025,0.0951332,0.0943523,0.843905,0.5098,0.239321,0.77195,0.729433,1.45049,0.0392276,8.19395,11.283,17.6273,16.1874,15.2559,14.8865,13.1439,11.4489,12.7789,12.8949,10.0272,9.92067,8.93799,8.45905,23.8536,21.2281,11.9767,0.119835,28.4244,25.877,25.4158,46.9305,32.5954,38.6961,43.4738,49.505,68.745,72.2683,21.1121,60.0323,8.71635,8.82991,75.9551,36.0574,0.245259,1.31,63.1483,51.4381,80.7978,36.5794,11.5349,11.5666,6.82893,3.6168,0.58416,22.365,1.33364,1.70822
54,6.56173,7.16868,10.4605,10.1404,5.36998,12.1141,5.47034,5.32298,5.31485,14.7302,12.7542,9.18502,17.0331,16.9948,24.4201,3.76616,65.0268,78.6734,152.733,150.982,149.606,148.388,142.276,137.209,54.0165,54.2207,125.987,125.275,45.6854,90.2194,69.5868,66.5172,43.1545,2.4374,73.7424,71.5346,43.0716,69.8456,47.3963,79.2899,42.4442,81.0625,77.7058,74.2697,17.3461,46.9662,8.65864,8.58732,59.2802,22.8021,1.69907,3.07674,35.7921,24.9508,36.1447,14.9541,6.45605,6.44686,4.75091,3.58074,1.72924,8.57289,2.28001,2.49577
55,4.78353,5.2994,7.5843,7.48468,4.19812,8.76476,4.27807,4.14949,4.14077,10.4362,9.8049,7.29697,14.2699,14.4109,22.0976,2.43679,58.1188,67.6319,90.4401,88.4737,87.3705,86.3349,82.3531,79.8526,11.5277,11.5698,74.4043,74.0873,7.80046,59.7805,17.5254,15.1073,40.2873,1.89599,20.0941,18.3197,44.5291,52.373,48.0933,27.1102,47.2507,33.8713,46.0241,49.3175,24.4403,50.8795,12.236,12.1953,54.0934,32.6283,1.72669,3.74555,46.1034,36.9593,48.3301,25.1096,10.5137,10.51,7.39088,5.17996,2.07242,15.2579,2.99707,3.37196
56,1.75998,1.97703,2.8018,2.79637,1.82644,3.26463,1.86753,1.87024,1.87335,3.94463,3.8225,3.01952,6.20911,6.393,11.2005,1.42595,44.8271,56.2885,118.154,117.203,116.148,115.781,112.768,108.561,21.5761,21.7131,102.91,102.45,14.8278,84.403,34.6649,29.0885,52.5308,1.3524,37.2328,32.8544,60.1709,84.3295,67.0568,45.8467,62.1885,53.3557,67.9314,71.6704,25.5144,66.4494,11.0292,10.9815,72.7898,35.8339,1.23153,2.86825,54.3353,40.1802,54.3715,24.647,9.09306,9.08787,6.11496,4.11654,1.50643,13.6674,2.2529,2.56366
57,2.19868,2.60232,3.33458,3.53837,2.91016,3.68964,2.99194,3.00277,3.00777,3.86441,5.0208,4.91225,8.67634,9.23878,14.711,1.60657,40.5284,47.1236,72.793,72.3566,72.1081,71.5862,69.4889,68.1909,8.8749,8.98973,63.9404,63.6867,5.54678,49.4737,23.4497,20.6298,27.4494,0.952418,32.835,30.5178,43.4905,95.9561,57.8685,53.8867,64.5504,75.4249,109.542,116.485,13.2627,88.4688,3.1839,3.1658,117.667,29.1161,0.639606,0.990401,72.9288,43.9716,88.135,19.0032,2.63805,2.63948,1.41897,0.933968,0.535416,6.49687,0.624733,0.661888
58,0.182349,0.200167,0.328307,0.310942,0.135896,0.407844,0.138412,0.132769,0.132357,0.567846,0.424784,0.256933,0.647468,0.635817,1.17064,0.0813905,5.86812,8.0158,29.5928,28.8589,27.9222,28.0354,26.935,24.0237,27.0518,27.2856,22.515,22.3193,21.9005,18.635,46.3297,44.1194,13.1808,0.109742,54.0981,52.1687,22.7985,58.7594,30.1148,65.1894,31.8914,72.2233,76.0806,73.8883,7.94041,42.3951,2.32956,2.33451,59.8378,14.9676,0.123584,0.364553,32.923,20.6094,37.7581,10.3327,2.24956,2.25155,1.25317,0.694384,0.179878,4.55695,0.307719,0.36732
59,3.63177,3.98541,5.84347,5.68158,2.91405,6.79275,2.96764,2.84937,2.84029,8.27998,7.25134,5.16589,9.89896,9.87553,14.3291,1.5484,33.5798,39.0318,72.3287,71.703,70.777,70.8768,69.5222,66.0912,31.1208,31.2679,63.5184,63.2299,24.203,54.3257,44.4215,40.5407,34.6633,1.02116,48.194,45.1006,39.7509,65.6241,45.1564,55.6686,42.2512,60.517,66.2644,66.1684,16.2529,47.7774,6.99718,6.96273,58.3817,23.0893,0.841297,1.81608,37.7315,26.5255,39.0115,15.7461,5.72864,5.7257,3.77084,2.48423,0.947166,8.67963,1.36236,1.53869
60,0.0660016,0.0757115,0.2784,0.226863,0.0158099,0.456706,0.0161641,0.013455,0.013223,0.949236,0.394477,0.0851533,0.663601,0.593904,1.35326,0.00453293,6.75847,8.90125,16.1386,15.3268,14.6232,14.6012,13.8287,12.0907,19.0839,19.0851,11.5312,11.4339,12.3468,11.3426,23.8156,19.0973,12.4136,0.013615,24.7929,20.6284,26.3229,57.1145,35.235,31.5831,39.8792,38.488,56.0454,60.8725,9.76927,51.7347,2.1063,2.11853,63.5057,20.0429,0.0252764,0.140922,43.0031,28.05,47.9769,13.6821,2.18222,2.18597,1.00456,0.434896,0.0565166,5.36678,0.132664,0.174326
61,0.478459,0.521252,0.717095,0.703024,0.450649,0.819971,0.458735,0.456778,0.457194,0.987423,0.880866,0.689537,1.20718,1.21724,1.79948,0.390956,5.39559,6.78382,27.7245,28.617,28.707,29.4441,31.1032,30.0011,16.1024,16.2243,31.7292,31.702,12.8189,36.4738,26.3546,23.2007,42.7633,0.866627,28.4585,25.0929,54.7887,64.9467,59.8752,32.9025,60.6282,35.9866,47.7502,52.5173,37.2238,62.925,23.5224,23.4936,60.8093,45.8475,1.45331,7.57997,57.7764,49.642,55.7073,37.1209,21.1148,21.1026,17.1224,13.3385,3.64148,25.8721,7.51227,8.8815
62,2.78625,3.14285,3.99969,4.11765,2.6662,4.36861,2.71787,2.58751,2.57578,4.61713,5.31463,4.63532,7.70665,7.93821,11.0982,1.17634,22.6918,25.5521,56.826,57.8567,57.7772,58.7125,60.3835,58.1406,16.306,16.4453,59.3021,59.177,11.4852,60.6353,29.7318,25.5162,54.0627,1.37971,33.7033,29.7472,68.9203,89.164,77.1263,42.8516,75.1134,50.484,69.0171,75.0946,33.5558,80.0077,14.6188,14.5739,83.0441,47.2306,1.38381,3.53657,68.7982,53.2031,68.207,33.8985,12.3573,12.3519,8.13515,5.32016,1.78586,18.9881,2.77556,3.1947
63,1.70657,1.56753,3.22606,2.64609,0.110938,3.85206,0.110688,0.066,0.0623286,5.11316,2.5679,0.685006,1.88814,1.60568,1.55425,0.000472619,1.08267,1.01209,0.212894,0.179852,0.163695,0.151693,0.113022,0.094764,2.5489,2.50221,0.0647821,0.0634354,2.7991,0.0215557,0.617069,0.542898,0.00280748,0.000187488,0.277558,0.240184,0.00242703,0.0151287,0.0030997,0.100543,0.00205128,0.0452735,0.0171892,0.0127038,0.000483316,0.0023918,0.000310487,0.000309381,0.00440191,0.000626294,0.000173211,0.000210329,0.00115682,0.000670559,0.00105473,0.000423717,0.00027823,0.000278112,0.000247987,0.000224236,0.00017671,0.000315422,0.000193311,0.000199157
64,4.60739,4.85965,8.91286,8.02838,1.80799,11.0393,1.82978,1.57063,1.54618,15.1754,9.85643,4.62985,11.3191,10.5801,14.0087,0.373104,23.0427,25.3925,29.3311,27.8399,26.7566,26.3857,24.2542,21.8585,48.1815,48.3363,19.5498,19.3698,42.978,14.5597,60.6665,60.6747,9.36652,0.138238,66.0255,65.5388,15.1875,42.6828,20.0008,70.0598,20.9709,70.109,63.2568,58.6047,5.15767,28.1641,1.56658,1.56434,42.0555,9.39166,0.118649,0.279882,20.788,12.5519,23.1594,6.07985,1.36851,1.36874,0.782245,0.45629,0.143804,2.62484,0.221539,0.257134
65,3.39297,3.66223,5.25793,5.04879,2.7865,6.08383,2.83145,2.75518,2.75032,7.57689,6.13066,4.46054,7.61102,7.52153,9.87565,1.8677,18.1896,20.4638,35.9154,35.6724,35.2379,35.3736,35.0115,33.4495,35.1009,35.1682,32.7825,32.6735,28.8314,30.4812,39.8347,35.247,24.534,1.9131,37.5204,33.3581,28.1691,42.7583,31.1109,36.6,29.2576,35.3414,37.4331,37.8744,15.2515,30.9592,8.97529,8.93761,34.4341,18.7947,1.77534,3.52125,25.1349,19.7873,23.9154,14.0128,7.53574,7.52983,5.81454,4.45073,2.06707,9.50446,2.83835,3.13076
66,3.92999,4.36207,6.38799,6.31747,2.86357,7.39013,2.91225,2.68115,2.65909,8.63139,8.43238,5.7829,12.6768,12.7168,20.6925,0.83,64.5487,77.6172,58.3443,53.8745,51.7782,49.7595,43.5058,40.2915,1.8573,1.85924,34.3498,34.0333,1.11131,25.4902,2.67347,1.88486,23.1418,0.215194,2.7427,2.0532,43.901,42.7189,52.402,4.0387,56.1944,5.90598,15.6653,21.8741,19.3457,57.6866,4.54488,4.58029,43.9992,36.8012,0.170469,0.47268,57.4306,47.0872,57.2081,27.5035,5.04568,5.05631,2.40595,1.09874,0.221156,12.1139,0.398305,0.493482
67,2.03643,2.30689,2.97153,3.04326,2.51561,3.30671,2.57737,2.64557,2.65723,3.66036,4.02367,3.74827,6.34643,6.66712,10.7441,2.27562,38.0932,46.8564,98.3655,99.3054,100.074,99.6901,98.6793,99.472,6.03963,6.08275,95.3105,95.1249,4.06129,76.9278,11.4488,9.90901,44.3766,2.46435,14.3563,13.1479,44.6188,50.2345,47.711,21.6401,45.9112,29.3593,43.2725,47.1784,22.0869,49.8197,10.8236,10.754,53.5945,29.8447,1.7682,3.37992,44.597,34.3776,48.0536,22.034,8.54128,8.53392,5.90811,4.15674,1.77402,12.549,2.43218,2.70736
68,3.00922e-05,3.25056e-05,4.03456e-05,4.03297e-05,3.19229e-05,4.43001e-05,3.24232e-05,3.28021e-05,3.28819e-05,4.98955e-05,4.88131e-05,4.29617e-05,6.67669e-05,6.81681e-05,0.000113225,3.63607e-05,0.0038402,0.0109953,1.38666,1.38354,1.33532,1.36389,1.34395,1.10128,0.000223173,0.000224547,1.04025,1.02435,0.00015156,0.956744,0.000389977,0.000284903,1.29446,4.29035,0.000395282,0.000309162,2.04687,0.158865,1.55384,0.000530474,1.1028,0.000710073,0.00307175,0.00711885,1.80719,0.437005,2.39553,2.41663,0.0709994,1.63857,9.0285,11.0783,0.621515,1.10685,0.311444,1.42457,2.75199,2.74866,5.08607,8.56675,10.4841,1.65301,11.2592,11.0778
69,1.0735,1.15392,2.41907,2.11347,0.541241,3.29605,0.550597,0.508885,0.505393,5.50019,2.84859,1.22962,3.67796,3.40193,5.46052,0.26279,14.8072,17.9158,37.3788,36.7359,35.846,36.0609,35.3493,32.4514,54.465,54.7543,31.4902,31.3072,47.0498,29.1091,75.0563,71.3765,24.3634,0.362153,79.7332,75.4868,36.6757,76.0803,45.0469,84.9987,46.1229,86.34,87.4244,85.483,16.0515,55.8701,6.17759,6.17638,71.4471,25.2501,0.406089,1.20609,44.4627,30.9031,46.77,18.039,5.64454,5.64589,3.50756,2.12494,0.589613,9.50797,0.999669,1.18291
70,0.039929,0.0433271,0.0817169,0.0733208,0.0269434,0.112093,0.027401,0.0262483,0.0261647,0.20511,0.102453,0.0515898,0.148757,0.139654,0.265492,0.0177564,1.54822,2.27014,7.40352,7.1829,6.90136,6.98676,6.86373,6.00197,62.5818,63.1664,5.91621,5.87024,68.7693,5.93818,102.008,116.447,5.85904,0.0327806,127.923,138.815,13.0155,51.7823,19.0249,142.087,22.2121,143.155,113.064,98.2409,4.35262,34.3703,1.12029,1.12511,60.6213,9.25629,0.0419701,0.142113,25.1465,13.981,31.0343,6.24,1.13571,1.1372,0.598685,0.310339,0.0676435,2.50471,0.124997,0.153005
71,1.47698,1.62058,2.6281,2.49683,1.00858,3.19924,1.02688,0.963273,0.957829,4.24652,3.31461,2.01318,4.75429,4.64994,7.92128,0.455833,37.8569,52.0906,98.385,92.9304,89.0074,87.7868,80.7475,72.0093,29.1955,29.4275,65.2039,64.6017,21.9133,53.0971,53.8164,49.3815,43.6626,0.451388,66.1306,61.9049,73.973,138.727,92.9736,89.1314,100.62,108.664,140.858,148.04,34.5292,124.545,11.8468,11.8932,149.695,59.1532,0.50079,1.70933,108.028,77.8151,120.706,46.1056,12.0416,12.0553,6.74647,3.58941,0.764794,23.3862,1.42426,1.74921
72,3.16948,3.25607,5.51529,4.97208,1.27205,6.63897,1.28293,1.10949,1.09291,8.89278,5.76067,2.88209,6.16188,5.7505,7.14392,0.292007,11.086,12.3664,20.3484,19.5629,18.8033,18.777,17.7378,15.7564,98.1215,98.4518,14.5583,14.4275,96.9595,11.6108,108.824,108.913,7.2456,0.144296,104.548,101.828,11.1051,38.7114,14.7296,90.6017,14.1805,76.4983,56.3562,49.3742,3.31573,18.6104,1.20229,1.19842,29.5281,5.58616,0.131389,0.296971,12.1576,7.0113,12.6893,3.43889,1.01726,1.01696,0.661501,0.436225,0.160373,1.65627,0.238068,0.270856
73,5.16632,5.64568,10.0761,9.37996,2.34933,12.3043,2.38997,2.08008,2.05152,15.9155,12.1277,6.23411,15.3971,14.7363,20.4613,0.593739,36.2917,39.9088,53.7695,53.8366,53.484,53.9031,54.4504,52.4252,18.824,18.9924,52.9841,52.8699,14.0571,55.4069,34.7062,30.4287,56.7474,0.904433,39.5358,34.862,77.0846,97.6283,86.3944,48.9034,87.1921,55.9979,76.0102,83.0909,43.6002,92.5352,19.5952,19.5957,93.45,60.2174,1.12216,3.94073,82.3587,67.1751,80.4825,46.2273,18.0055,18.0074,11.6492,7.16093,1.7886,27.8571,3.24933,3.90029
74,0.501517,0.567645,0.669075,0.69925,0.734831,0.726478,0.752002,0.78939,0.794742,0.777757,0.915903,0.962624,1.45557,1.54623,2.38217,0.832509,6.66659,7.9545,27.8229,29.0763,29.4138,30.3028,32.6878,32.1247,11.1854,11.3274,34.8021,34.8281,9.0287,41.7081,25.6479,24.8775,46.2785,1.38154,34.3117,33.5467,62.2469,78.2617,70.0681,48.3128,72.167,59.8554,75.6579,79.4593,32.9415,79.2951,14.2251,14.1678,84.6551,47.8914,1.65896,4.25924,71.2437,55.6473,73.1708,34.8094,11.5414,11.5321,7.73419,5.4609,2.18093,18.2268,3.19289,3.57259
75,0.317711,0.347583,0.586711,0.549211,0.230038,0.737349,0.234367,0.225648,0.225077,1.05681,0.743422,0.435003,1.08834,1.05744,1.87265,0.156961,8.56301,11.5836,32.0335,31.1145,30.1255,30.2347,29.3292,26.5094,41.2507,41.6362,25.7315,25.57,34.7278,25.2011,73.2329,69.8201,25.7516,0.348301,85.5868,80.7937,44.4081,98.2332,56.4822,101.359,61.7245,110.375,120.846,119.885,21.3509,78.5873,8.07004,8.09411,103.003,35.1987,0.449981,1.46731,64.7585,45.24,71.1952,26.7427,8.03202,8.03865,4.88659,2.85579,0.717325,14.2014,1.27871,1.53578
77,5.41682e-05,5.83413e-05,7.77267e-05,7.62201e-05,5.04978e-05,8.78462e-05,5.12551e-05,5.08858e-05,5.09043e-05,0.000104568,9.32727e-05,7.36912e-05,0.000124745,0.000125164,0.000198068,4.45086e-05,0.00711674,0.0247901,8.52084,8.45207,8.0732,8.34097,8.43644,6.87535,0.00256759,0.00260215,7.11388,7.04151,0.00141532,9.8839,0.00761368,0.00484383,26.7971,0.00198854,0.00878552,0.00622572,41.6056,2.77905,31.9218,0.0161377,28.6415,0.0295703,0.137568,0.26655,42.0503,12.7308,9.64911,9.86658,2.21768,53.1219,0.0208697,0.42649,22.5983,43.3119,14.0299,52.935,15.5272,15.5981,7.18869,2.79982,0.1546,36.7977,0.650941,0.968008
78,0.19972,0.212649,0.493712,0.421595,0.0697138,0.686185,0.0706371,0.061018,0.0601341,1.16411,0.570322,0.200412,0.711435,0.643402,1.02328,0.0176735,2.59248,3.12951,4.27303,3.90256,3.64691,3.56104,3.09116,2.61565,15.7116,15.6716,2.18626,2.155,13.3358,1.3522,13.9215,13.8372,0.621489,0.00882175,13.9838,14.7254,1.07413,4.94786,1.55965,14.6198,1.65052,14.9511,11.16,9.35897,0.258289,2.63079,0.0726688,0.0724702,5.19638,0.555323,0.00763776,0.0166392,1.76889,0.867887,2.33835,0.335125,0.0621128,0.0621154,0.0373931,0.023913,0.00897018,0.123107,0.0130695,0.0148074
79,1.61998,1.64649,3.62991,3.0305,0.484143,4.85519,0.488098,0.417929,0.41143,7.97917,3.61209,1.27859,3.64713,3.23612,4.17369,0.131806,6.46513,7.21724,6.48902,5.94178,5.58436,5.44559,4.76302,4.12958,64.9433,64.4274,3.50884,3.46599,68.6852,2.27385,34.3089,33.0517,1.08073,0.0713599,24.1145,22.9083,1.33465,4.54413,1.665,15.0472,1.46763,10.3201,6.14196,5.13393,0.452985,1.78224,0.232315,0.231185,2.76243,0.634309,0.0629118,0.0991706,1.14592,0.7192,1.13325,0.418158,0.193083,0.192941,0.149168,0.117703,0.0673319,0.253145,0.0831447,0.0892087
80,0.386295,0.421761,0.622662,0.600407,0.339117,0.737805,0.345386,0.341466,0.341547,0.956602,0.773733,0.551122,1.09118,1.0864,1.75414,0.284366,8.05197,11.5064,73.9309,72.7425,70.278,71.2677,69.7778,61.3386,91.6134,92.181,58.9327,58.4287,67.6057,52.0596,126.84,107.71,39.0789,0.583444,121.889,107.255,59.9391,135.451,74.7309,127.096,72.9005,131.589,139.577,137.491,22.269,87.6406,8.36665,8.36397,113.987,35.865,0.688071,1.85407,66.4147,44.0204,70.4632,24.4196,7.61315,7.61426,4.88029,3.0977,0.981715,12.5825,1.57836,1.83439
81,2.60187,2.89008,3.99522,3.97312,2.44334,4.54175,2.49335,2.44715,2.44542,5.27258,5.11464,4.06899,7.3008,7.42926,10.9723,1.56989,28.5938,33.9199,71.8055,72.3239,72.254,72.5993,72.7985,71.246,28.365,28.62,70.2551,70.0951,24.4966,64.1034,50.5138,49.7144,45.8628,1.4027,61.5546,60.1102,53.5994,83.4674,61.0041,76.1629,61.3713,85.9348,95.9473,96.0829,25.5046,71.8869,11.1338,11.0885,87.7386,37.1303,1.20167,2.7947,60.9092,44.4494,65.4149,27.1717,9.30935,9.30584,6.06266,3.96063,1.4022,14.7678,2.09585,2.39332
