real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
77,0.349962,822.365,3.02046e+10,810.94,-0.577162,13652.5,2.09294,5.27461,58.0357,-11.0658,235.715,39.1009,77.7423,99.5398,56.2516,-13.1169,285.497,21.1284,49.7286,12.9292,79.9398,45.8216,108.95,18.7611,330.289,17.9148,269.874,-31.3835,308.962,-17.0141,17.2326,19.1621,108.395,60.4019,85.8749,-7.44114,237.128,-37.2639,47.2053
78,0.233801,2175.93,1.02427e+10,863.481,-0.23346,14293,2.14689,39.8423,74.4142,39.3197,275.111,53.4112,54.5016,-9.06936,68.4897,-4.98538,419.135,7.07551,76.1428,10.2634,97.9909,59.9793,128.855,-2.69613,326.993,-7.99582,279.097,12.8453,364.911,25.1606,22.0641,-22.1965,89.2538,6.55414,68.6448,35.4703,310.298,25.5444,69.1086
79,0.349511,1458.88,4.27102e+10,899.597,0.45067,13363.7,2.82876,1.93962,70.5195,-10.6532,331.246,35.7536,72.0834,40.4062,58.2247,53.9298,311.273,15.2201,90.0742,1.378,85,-15.3215,109.606,29.9965,226.693,49.3271,303.171,18.2129,400.943,-40.2997,20.0384,7.77105,90.4644,23.5097,81.601,0.467062,254.718,-25.4491,51.1908
80,0.265497,1449.93,5.92612e+10,906.372,0.185141,12891,2.40231,77.7178,59.0608,36.4553,275.595,49.2564,72.1678,-48.3956,74.9146,21.0616,317.358,-15.3907,90.3151,6.02442,98.9034,27.5119,68.3335,50.5106,252.325,-28.0191,228.632,-4.51773,384.466,30.6512,13.0403,-15.047,78.7711,22.9848,123.272,-51.3638,271.426,-15.3899,58.1981
81,0.311362,2276.9,2.00474e+10,815.472,-0.346863,14505.6,2.26631,50.1566,64.6575,30.8483,259.188,-1.84812,66.3979,-5.61836,75.3686,20.0612,373.591,-18.3024,103.141,12.7432,96.413,-7.32815,69.1431,2.27822,175.792,-28.0933,313.783,-22.6083,363.652,11.461,12.555,2.1313,85.044,-18.1973,81.9821,-34.6943,345.741,30.2356,56.2717
82,0.235895,1411.35,3.27584e+10,760.936,-0.0158547,14009.7,2.85742,35.6054,59.5765,17.3457,269.209,25.1108,50.6974,11.4401,72.4602,11.4047,289.413,-13.9756,89.6053,-34.8004,85.7986,13.5095,84.516,10.0974,156.788,38.8943,235.304,33.0319,336.434,11.5808,12.6725,4.25249,97.7698,33.5905,112.116,13.4083,221.233,5.42366,56.3603
83,0.31085,2105.71,2.26641e+10,827.777,-0.219251,13390.5,1.93923,-1.28418,61.1721,4.82036,242.133,31.6585,68.8487,43.1268,69.6356,-18.4795,277.619,29.731,90.2766,31.0025,81.6495,53.8971,99.3919,-15.4083,266.451,-6.49461,278.213,35.8545,386.899,-3.78252,19.9196,29.9606,95.0757,-12.2064,98.8094,-36.999,333.933,0.159615,55.101
84,0.324548,2078.74,1.44321e+10,773.882,-0.133153,14054.8,2.00285,46.402,73.2543,16.0555,249.261,16.4088,76.4676,49.6031,86.7373,2.169,266.965,8.8597,89.0839,5.39055,75.579,-3.91228,99.0252,18.3512,258.062,11.3792,239.286,16.4747,267.131,-14.8342,17.9903,33.343,79.7997,0.230372,98.2659,-20.5534,242.816,-12.0404,46.6618
85,0.366764,2476.01,2.80718e+10,858.291,-0.44517,13654.9,2.23429,10.0916,56.0304,-1.0542,272.164,20.6494,65.8573,70.2496,63.5466,4.11786,299.606,0.145194,76.709,0.672451,82.6199,5.57316,90.6405,26.5235,293.936,-9.78104,256.52,16.1502,321.396,27.9787,18.4903,9.98442,85.8728,20.5777,106.131,6.31417,247.295,1.50024,56.4804
86,0.321879,1947.23,3.14568e+10,635.871,-0.991005,15091.3,2.0454,69.5263,70.4775,0.876824,211.864,38.2004,53.5643,10.6315,62.414,6.48887,341.679,38.2225,75.7771,-17.9501,80.9177,19.9664,75.5119,54.5639,247.991,45.5443,252.574,-21.9391,376.229,15.6286,18.0808,1.49762,87.2189,-13.5358,110.473,-1.04265,267.586,38.1197,56.2509
87,0.469079,3094.9,3.4965e+10,947.367,-0.259693,13435.9,2.35418,10.9163,89.2539,20.6246,243.6,2.05064,57.6142,-16.453,78.8151,10.1519,327.443,3.16964,108.046,20.0236,103.412,43.9007,87.4154,43.6712,257.733,20.6058,315.491,18.0897,382.087,10.5953,16.4973,6.55643,78.4141,2.68165,113.775,31.7603,306.239,-11.0761,60.0955
88,0.132112,1158.71,3.15576e+10,818.709,0.467555,13088.5,2.1306,32.2593,43.0409,-47.286,286.958,-37.8994,80.6676,14.0207,63.8766,21.4529,319.087,38.7027,93.1183,-31.1931,90.3487,-47.5616,88.7826,-35.5378,281.674,49.5637,328.901,-38.6127,350.553,65.8646,17.0035,-3.97212,91.2597,-34.5754,104.856,-58.1412,353.114,44.2397,65.3139
89,0.317386,2009.63,2.20854e+10,863.049,-0.248761,14130.3,3.03778,5.76484,76.356,50.2842,256.834,12.0233,61.3817,49.3617,73.5118,-12.7054,330.605,44.7025,92.7203,-13.1724,104.377,-21.7,78.9737,-35.5953,223.282,-12.1168,206.924,58.1875,333.495,71.6065,20.0599,23.532,107.602,3.34181,108.04,-7.70524,255.664,-37.6811,72.2086
90,0.199455,3828.03,5.49477e+10,844.954,-0.0827002,13511.5,2.02235,35.6147,51.0508,-5.7362,270.987,51.327,57.7083,28.8061,72.7565,-22.628,257.182,-27.0565,83.2935,-18.6127,86.3879,-30.0189,89.6207,31.0827,273.317,6.13266,356.539,-20.088,291.356,9.03442,17.1591,-6.54968,84.8417,50.4951,111.853,-2.44088,242.455,20.3697,58.1031
91,0.265552,1548.68,1.12308e+10,942.958,-0.342014,13769.9,2.54344,16.72,65.708,-0.517852,249.638,79.9228,68.3579,24.8667,78.6492,-37.3625,215.374,33.8295,105.159,5.42664,65.6405,22.2324,100.458,55.384,293.224,20.2321,294.038,-8.48554,274.333,-22.9325,16.4622,-20.7642,101.667,-34.5427,99.4033,31.7929,259.094,2.49042,55.5766
92,0.571096,628.709,1.24662e+10,851.087,-0.0673022,13759.8,2.27811,0.235411,58.7904,-66.0428,278.035,-30.8589,59.6641,25.9095,77.8855,-33.5977,232.318,25.6286,75.1475,-26.0471,69.2072,14.0556,78.229,-52.0182,214.332,24.3687,334.936,-6.00319,306.368,7.76125,9.67946,-0.263916,82.7894,-10.5094,80.9703,10.3781,335.437,20.4993,51.4378
93,0.414487,986.384,9.58997e+09,867.894,-0.987492,14033.4,2.05631,27.5326,75.6491,0.776467,234.245,27.7677,69.892,42.4122,78.5202,5.24087,345.516,42.5568,100.908,45.0096,85.2976,30.5561,104.767,-15.8808,213.716,4.3734,260.78,-4.11578,252.003,4.08818,11.8262,16.1717,108.388,-25.3591,91.3271,-42.8359,236.176,-7.20094,67.7319
94,0.235871,1219.55,3.41711e+10,823.463,0.0464798,13801.5,2.35035,43.0621,67.4069,-7.92064,271.368,-22.454,71.3908,-0.409533,71.351,-9.44158,284.465,-11.8037,98.0307,31.6286,86.3763,8.81441,105.404,29.1786,283.692,23.5998,313.026,12.6624,365.711,1.69013,17.3329,47.769,84.0532,22.2726,108.863,-44.0159,210.965,-23.7847,54.1156
95,0.282728,2324.57,5.68971e+10,747.451,-0.460312,13375.3,2.50519,36.6519,71.6919,-37.7171,226.416,61.6499,60.7867,13.8809,60.8486,-11.4574,359.972,-18.4287,98.5441,19.6116,102.289,6.96915,96.3078,28.8757,227.239,11.9655,290.019,3.7362,333.407,3.85047,20.6806,6.03777,99.8341,3.41119,71.5034,13.7971,302.131,41.1341,56.3883
96,0.182021,2537.7,1.50833e+10,940.374,-0.824434,13085.8,1.88498,30.9035,67.4151,89.8391,268.143,-24.8682,69.9619,41.5293,48.6044,-8.58805,265.994,-4.04847,106.703,12.2172,104.796,16.1396,115.852,-40.7871,199.188,21.0879,285.206,6.09897,370.129,-25.4814,17.6108,11.4089,69.427,39.2973,122.856,-62.135,299.631,3.81627,44.0226
97,0.471488,1772.89,2.07356e+10,865.011,-0.248712,14295.2,2.73071,14.1755,61.2369,43.0212,206.567,-33.1769,66.3046,44.3064,76.8806,13.6133,377.612,55.5083,92.7076,31.0184,90.9061,-58.1376,77.3347,13.9524,196.38,21.4904,277.337,25.4499,408.332,-8.70433,18.5579,-27.9571,68.5955,27.1676,99.301,-27.2088,214.587,17.9744,52.0151
99,0.476293,2760.86,2.14793e+10,858.467,-0.265754,13805.6,2.22928,46.1386,55.4574,24.7148,274.568,22.2846,60.9493,81.056,88.5119,-10.3291,256.815,26.9097,89.5478,3.47631,100.046,-0.50775,111.086,-20.5876,265.85,18.2911,267.242,7.11385,401.444,-3.12291,16.985,10.2744,70.3116,-19.7804,117.719,-3.52227,269.215,13.9886,56.3524
100,0.290927,1340.43,3.24597e+10,892.467,0.742726,13788,2.60962,5.68231,73.8544,-25.514,253.647,38.596,49.7471,-13.4309,52.4247,-19.4948,276.627,30.0577,101.996,16.791,100.674,-17.9981,112.764,38.6233,279.462,-2.02022,302.22,-21.0031,229.678,23.6159,15.5979,11.0881,99.6658,32.392,108.864,62.7398,350.185,-38.0227,64.0022
101,0.30124,2259.42,1.46449e+10,1026.36,-0.037438,14386.5,2.48656,21.501,51.4079,-12.0595,300.548,49.7585,70.8038,-3.86895,72.1892,-69.8206,264.074,5.97804,98.6606,-13.5074,74.1143,9.42546,112.118,-24.3342,259.493,22.0742,287.393,13.5939,433.291,-21.1646,19.8337,16.7781,90.4245,77.9015,89.1307,35.9388,328.163,-33.8763,63.7905
102,0.564288,1350.53,1.38511e+10,799.123,-0.324836,14376.7,1.75508,20.221,54.6531,-38.6249,250.927,-7.92096,67.5941,23.4326,70.3473,4.33028,286.858,4.41042,78.3994,-49.2987,111.905,-0.500969,79.006,15.4819,303.121,51.925,339.611,-25.3423,358.677,83.8072,15.5106,-25.3229,66.6181,16.4866,105.433,-0.3311,297.311,34.353,48.8367
103,0.309463,2236.86,2.02e+10,1022.36,-0.0384746,14095.2,2.30791,11.3699,47.7449,-41.3195,216.205,1.84187,67.6337,42.5688,77.0596,4.18899,289.287,0.79684,77.031,61.4258,72.7226,29.9516,85.5129,-9.0962,180.469,-33.1938,262.488,23.4469,339.542,29.2503,17.9341,-8.01466,73.4431,28.095,116.145,-9.00255,231.531,15.446,59.323
105,0.433642,4084.42,2.2823e+10,787.191,0.721179,14606.1,2.03036,44.2097,66.9241,59.705,313.49,-1.49396,67.9985,50.3333,72.9438,10.2638,299.716,50.8962,75.2435,-54.5856,81.638,-52.5202,66.8875,0.725637,212.139,36.7054,244.44,-16.5574,281.733,-16.7312,19.6068,28.5896,87.5858,-15.3726,86.5076,7.15243,252.838,-5.20972,61.6986
106,0.324687,1557.07,2.14797e+10,919.475,-0.113933,12904.6,2.4774,45.1588,58.4919,-18.9627,164.698,93.001,65.3821,27.7552,92.2927,2.53019,285.219,19.2229,87.5844,-27.2745,82.7074,24.1696,68.5258,40.6575,192.048,36.8546,245.581,5.37855,299.305,30.3306,16.8448,1.78616,80.8522,15.4283,110.312,-13.345,245.531,14.597,50.3365
107,0.467892,2343.11,3.69448e+10,984.993,-0.0713079,13542.9,2.33183,88.3798,53.7075,55.4778,294.022,25.6722,73.2763,-61.5834,84.073,-25.6177,350.997,29.7658,91.6137,54.6532,92.7742,19.3066,111.92,-24.7812,231.314,-41.3329,295.853,12.316,346.081,19.9023,18.3447,3.32356,87.0271,63.5314,88.648,34.5918,324.456,-26.7503,53.277
108,0.632985,2328.31,3.37438e+10,702.742,-0.162671,13340.8,2.11482,5.63546,64.7801,-3.55351,242.059,-0.866561,67.2221,17.3483,82.0984,-9.16041,368.903,23.6593,103.516,4.99754,97.247,-10.4038,76.3507,-38.4542,250.512,-46.1543,253.105,20.0702,395.485,52.7034,20.614,5.5498,91.9377,7.50042,97.8061,-13.6491,233.483,-7.10531,48.2995
109,0.237469,2677.41,2.64555e+10,822.267,-0.150981,13559.7,2.68978,-68.9684,56.9595,2.49759,180.34,-15.2949,53.5408,20.6054,72.3507,45.7626,246.119,22.13,96.0162,10.5119,86.5915,-7.69623,87.257,63.8633,271.032,-32.0197,343.133,32.9078,302.445,-21.99,17.2301,-15.041,70.8326,-0.72341,105.752,-51.723,262.082,-9.20921,47.6487
110,0.323531,968.628,4.08986e+10,788.614,0.455643,14006.2,2.89967,-22.7128,64.2719,42.6146,230.765,-12.8548,67.2247,34.7169,76.7386,17.2091,338.128,17.9678,96.3544,18.4345,89.3228,26.0872,87.5297,17.992,218.982,29.1936,286.909,-2.69362,334.726,-19.8452,15.7541,32.149,81.4684,35.4632,119.24,-23.2607,345.314,38.7247,58.2962
111,0.563048,1573.51,6.68034e+10,834.31,-0.392562,14146.7,1.88945,3.40124,70.2044,60.152,227.444,14.29,70.9552,14.8691,74.5079,44.0742,271.25,39.9568,95.811,13.2274,84.7725,20.4383,109.001,-32.4139,298.566,10.9201,269.887,6.5367,447.377,44.7938,17.7951,10.6831,50.1557,41.2024,89.3877,-42.3566,278.391,71.2977,67.9023
112,0.451234,1089.63,3.18453e+10,939.244,0.166408,14318.3,2.52388,17.9651,59.9043,65.5725,263.121,83.207,74.6476,-19.2748,63.2798,-4.13429,285.593,-29.2909,88.763,0.29607,106.031,8.08469,106.088,-19.538,243.094,-5.91338,290.23,2.02387,418.772,33.2567,16.7857,-22.2689,88.429,31.0217,102.184,12.6662,256.392,12.6486,54.7318
113,0.309896,2684.5,8.56752e+09,816.075,-0.448636,12359,2.43998,20.8568,57.6463,-2.04894,275.454,13.1474,71.9852,79.9283,80.2955,0.429255,327.273,-34.1161,97.9921,43.1691,88.7075,-7.77585,90.7255,-58.5871,276.638,-19.7633,361.166,-1.76291,393.712,21.3412,21.1035,63.9049,68.434,-39.7245,78.0294,3.89064,237.254,3.01693,45.2935
114,0.262369,5245.6,4.37161e+10,911.842,-0.57417,13592.1,2.45927,48.0318,78.5779,31.2994,194.128,20.4907,52.5423,40.8183,83.0506,14.4183,285.91,-2.40845,124.537,9.01502,100.152,-16.3497,105.453,4.10146,233.711,11.7938,292.552,-24.9972,290.704,28.8467,19.4547,-23.0502,54.5617,1.29419,100.146,-17.3056,306.956,16.5486,41.2766
117,0.292201,2163.26,1.79377e+10,809.205,0.383336,13900.9,2.06001,-1.94679,82.6054,56.0325,242.54,-2.30814,64.599,23.1816,75.6612,10.6508,282.194,12.6557,83.6835,37.6428,71.5285,26.4317,98.9001,-3.1978,243.329,-29.9399,295.832,-10.2094,349.078,10.7829,17.423,-10.2749,79.9272,24.4766,79.2177,-2.156,314.285,15.1189,53.071
118,0.31097,1621.65,1.12418e+10,1045.37,-0.281042,14218,2.36804,19.4022,63.3889,25.5942,263.079,11.9523,50.7922,83.5977,60.0005,35.5507,327.326,-9.92001,118.684,0.0658155,98.5188,6.44945,98.7995,-36.7364,225.324,-13.3646,187.696,38.9556,252.117,-19.4805,21.3839,-0.693298,82.8578,73.0466,94.026,36.0205,244.332,-11.1683,67.9487
119,0.271657,1720.81,2.4812e+10,867.116,-0.693068,13595.9,1.8533,15.3811,59.3015,-24.6411,292.581,-27.821,66.8494,68.2442,71.7776,16.1984,237.355,44.5231,108.298,34.7873,99.9673,17.7106,109.864,39.0316,259.311,-43.3613,283.332,-11.885,345.684,62.0102,20.0122,25.7616,81.6092,10.2659,113.122,-17.1837,282.522,-19.5591,58.1276
120,0.284221,1154.54,6.93972e+10,794.945,-0.10753,13684.5,2.00987,19.7368,59.2585,14.3587,228.361,43.0477,62.8672,-9.72316,89.0739,61.252,289.781,-5.50518,79.3174,-35.191,95.991,-13.18,99.3301,-42.5492,199.914,4.97933,281.085,-22.755,336.942,2.12493,14.0041,21.2254,63.19,-18.78,81.0828,35.9911,285.998,-28.7825,63.4057
121,0.339726,1328.83,2.1859e+10,737.232,-0.144691,14273.9,2.22118,40.4496,80.3704,-21.5396,314.16,53.0496,67.8444,48.5597,71.8577,-16.0286,232.921,28.5771,92.6896,28.7935,76.1902,-10.7273,80.076,19.4592,214.083,63.9506,266.97,-10.8543,327.512,14.7679,13.7019,-13.4948,91.2224,41.2346,117.071,39.2203,292.943,0.506202,59.1692
122,0.284175,1755.51,2.1644e+10,783.361,-0.523568,14119.1,2.09292,43.7611,63.2515,-9.64681,262.321,13.355,61.2801,-3.49293,76.2273,-43.7339,301.76,-4.98437,86.0287,35.529,77.5994,31.0334,96.6219,-6.10108,295.968,54.2659,259.608,26.9388,360.312,1.62805,16.8977,48.5161,77.5857,-68.2785,105.967,-3.53885,276.76,20.5007,58.6198
123,0.430858,1607.59,3.08501e+10,1043.77,0.482566,13221.3,1.97778,64.1547,58.4483,14.6046,229.963,-23.9523,68.0004,7.79227,84.7696,9.36686,352.104,-9.96478,80.6719,60.3558,86.1035,-4.03614,89.5521,-4.02791,229.303,-40.1456,259.563,-50.4136,347.116,24.9296,16.446,53.098,93.0205,-61.2441,128.807,65.7504,266.118,14.8805,43.7729
124,0.305149,6358.34,1.86619e+10,889.604,-0.154136,13627.2,2.83982,2.33699,79.3859,3.41289,203.918,45.4637,71.6919,31.264,67.9246,4.70675,316.162,45.1242,104.047,-26.1703,62.0063,46.4714,104.915,48.9633,264.973,6.26884,290.077,-4.52277,383.765,22.8075,14.6022,10.3612,95.67,4.38815,91.7162,33.9627,237.278,-8.32826,70.2549
125,0.387959,2600.05,3.16375e+10,747.609,-0.710779,12592,2.42682,-10.2014,73.6349,6.59154,230.346,58.1277,67.2244,52.5447,91.3158,19.2002,269.922,56.6091,95.8323,60.6757,72.4593,2.3031,81.5951,26.0833,311.461,10.095,307.431,-19.6,317.499,0.182083,19.3613,40.4019,89.3096,-27.4577,90.3505,-21.6224,242.808,48.7484,57.6733
126,0.950156,2553.28,1.42949e+10,967.05,-0.629322,15097,2.37679,-11.4941,58.6524,-21.4992,235.867,-19.5636,60.4953,5.32185,88.515,-10.5487,287.614,75.4835,88.6979,28.5919,98.6095,7.15782,69.5305,1.01809,274.195,85.1446,206.045,-2.95687,285.674,28.7442,10.296,1.93769,74.8387,24.3325,87.5851,21.8682,275.045,8.02477,55.2064
127,0.540253,1583.88,4.53872e+10,822.814,-0.128842,14940.4,2.49369,40.4321,64.4814,-1.11388,260.193,75.4926,65.1508,-35.7389,67.2335,-24.6493,289.596,16.798,92.3105,6.3023,105.898,35.1456,90.3661,-21.2448,241.284,19.3897,293.922,41.8996,342.903,23.3446,14.8561,-19.4784,74.7587,30.3968,111.549,-24.6765,174.947,-3.97964,59.3702
128,0.339155,2544.54,2.47987e+10,954.298,0.279086,14155.4,2.74572,31.3089,64.6243,-12.6242,251.733,52.8148,60.1825,26.6824,68.7584,-15.8737,379.457,-3.74155,129.718,20.9138,60.4312,48.2094,96.2696,-30.6273,236.784,44.0163,319.264,8.94396,347.533,34.6735,18.3088,27.3343,106.491,39.0679,92.6549,-8.24818,265.405,4.326,64.3594
130,0.193116,381.796,3.45819e+10,1105.79,-0.236236,13627.2,2.66067,33.2142,86.9588,-37.7255,296.216,40.2098,53.2935,18.7812,62.3427,-11.1032,318.844,32.7242,92.2752,63.7945,90.6325,6.72922,85.6383,-16.3494,225.949,-2.02846,311.814,25.0089,308.05,6.92069,23.084,7.41352,68.4613,-1.69774,90.0155,-17.4384,309.821,25.9564,68.157
131,0.233807,1889.74,1.25985e+10,838.711,0.15006,13732.3,2.07687,43.8362,70.9821,-27.4824,238.922,27.6334,54.5765,37.2862,91.1611,27.0577,304.628,21.377,77.8264,43.3053,90.1119,9.87169,91.4314,37.9266,242.936,-18.2939,305.428,12.179,373.453,10.9043,18.5354,-7.47627,74.8994,-16.3522,94.2492,31.0956,332.98,11.753,53.6026
132,0.472293,2016.21,3.85739e+10,919.501,0.509346,14412.8,2.28354,-22.0288,58.5523,-0.20792,235.883,87.9963,51.2483,35.9675,67.2327,16.4029,328.018,45.1286,111.206,-5.96585,77.5386,-35.6414,91.0748,-37.4327,233.855,29.8113,266.823,-39.7578,368.395,32.0854,13.2491,38.2585,84.6893,-44.5392,110.25,10.308,222.423,38.8116,57.0207
133,0.408834,753.343,2.78515e+10,774.063,0.110535,13375.1,2.33619,45.1311,54.9746,-23.0435,248.779,45.6124,74.4083,-4.55484,75.2744,5.75922,306.361,18.3939,88.6924,-18.2606,79.8155,26.4846,83.1436,21.5643,261.17,26.8078,254.349,-9.49044,322.879,15.4413,15.9658,-9.02603,77.7054,11.8853,83.2478,-10.2425,250.663,3.58871,58.5432
134,0.527183,2075.76,2.66345e+10,797.148,-0.436135,13735.2,2.23932,53.9715,65.5344,-18.9906,261.867,-13.0369,58.3243,19.4781,54.005,3.15108,339.329,26.1803,108.176,4.43597,89.7016,0.577702,74.0538,3.16535,265.539,48.8192,299.097,-28.8087,459.347,3.2533,17.2452,33.0588,74.636,16.7595,78.9362,10.0798,298.145,-14.3428,67.3717
135,0.360772,1440.51,1.91506e+10,798.179,-0.818762,12996.6,2.55973,6.64924,80.1563,-32.8469,280.455,25.2459,63.8946,0.270835,81.407,-22.7892,247.748,-21.897,90.3469,-0.547666,92.7,-10.2139,116.703,5.98566,163.366,74.6297,276.109,-37.7347,333.064,10.9444,17.6365,62.263,74.3902,-7.7149,101.455,4.95702,274.918,-10.4469,56.9038
136,0.483336,2655.29,3.46704e+10,718.155,0.0458417,13323,1.87976,13.4022,64.8964,-10.6595,265.025,27.0595,52.9215,25.0852,75.7395,-12.4692,281.259,13.633,98.6774,43.3694,96.1853,20.5244,103.17,-22.2968,224.479,-27.3234,207.696,18.7305,320.187,25.8316,15.7889,-12.5782,93.2139,67.494,108.109,4.31278,241.988,5.66932,67.6893
137,0.315118,1760.5,3.19571e+10,759.062,0.199887,14374,2.22309,30.0041,60.7016,13.6756,254.486,31.5239,72.7763,13.0167,70.4913,6.73612,345.513,-7.91461,82.6653,0.510521,87.1977,0.364556,92.433,9.06858,256.994,19.0515,294.133,2.34333,350.364,-11.5533,13.667,20.1748,82.0137,-8.23047,94.5252,-19.9435,296.451,6.14698,61.8073
138,0.490271,708.584,1.9563e+10,891.715,0.361331,13815.5,2.3953,58.3711,63.9598,39.5661,327.927,-16.0367,63.0804,-1.36234,77.1148,-8.81216,364.372,1.99353,85.9784,12.4341,95.903,23.4729,99.6904,44.2145,212.611,19.4729,256.53,16.8284,427.116,-5.32262,13.8705,22.7356,79.0298,-8.45034,100.91,-10.1536,274.212,-0.950894,38.6342
140,0.278876,1078.34,1.92983e+10,761.418,-0.288883,13522.1,2.57281,16.7801,66.4113,-51.9336,180.386,-21.7782,64.9916,37.8438,80.9312,46.9599,271.063,13.2159,80.7427,-22.9947,97.0667,1.98962,90.9032,53.4454,256.55,33.2576,289.741,-25.9478,367.012,-26.0251,18.2123,69.9732,75.6325,-7.25093,105.35,25.5805,240.914,23.0961,60.0502
141,0.269932,1023.36,2.32166e+10,765.272,-1.40306,13946.2,2.24467,-9.89315,64.3425,-37.6797,244.186,3.54674,40.1358,6.56181,70.3636,7.40439,332.996,0.399735,84.5715,46.9271,100.156,10.8395,85.1515,22.4289,294.284,-38.5575,287.175,-22.2923,330.063,17.9747,12.6227,22.2228,91.8939,-37.9887,98.9053,47.9847,261.404,89.6589,58.6319
143,0.298626,2460.55,1.64572e+10,798.919,0.257828,12964.4,2.0308,27.831,59.5882,-1.4972,240.771,0.514103,55.8505,-20.9844,70.5316,-25.2972,274.024,43.0912,80.4282,-2.75103,74.0856,-35.4805,90.5036,55.6694,209.047,-35.2082,219.982,28.1171,385.992,3.46243,14.6408,-14.1164,84.6723,-32.3517,86.9556,-32.3862,251.304,48.7112,64.8432
144,0.199589,1446.97,1.52076e+10,965.165,-0.0787979,14590.1,2.08856,82.1121,71.919,-3.56694,301.462,65.9328,72.7009,-20.9952,63.3997,28.9504,291.087,-27.1778,98.1963,49.854,94.8413,18.101,75.45,55.3129,264.087,10.3381,243.502,28.4479,371.282,7.33477,19.5134,-1.7862,88.541,10.8255,95.379,4.51258,275.426,-53.7764,71.2364
145,0.225889,3309.43,2.22092e+10,736.935,0.766151,13596.7,2.21407,62.072,56.1874,68.642,218.328,19.8244,68.5704,5.58581,55.5016,-38.104,288.966,26.3741,103.009,11.5593,109.411,71.3034,81.6719,-41.8668,276.867,-18.6531,243.607,35.1429,401.482,32.2217,15.4256,-52.9869,96.6253,43.6896,122.89,34.3793,290.518,-24.8938,58.6737
146,0.178341,1272.71,3.73164e+10,798.148,-0.236573,13820.4,2.07762,-17.8927,43.628,-12.7712,285.369,4.42581,67.4009,63.4898,67.5028,14.2681,382.643,64.7722,78.4291,32.2062,91.1156,-27.6134,102.674,-18.0085,270.146,54.7838,281.066,7.73645,308.864,22.4558,18.4594,29.1146,78.3943,13.9897,111.8,-56.3377,237.951,-9.48012,58.3637
147,0.304857,1800.68,3.64506e+10,869.932,-0.559438,13224.1,1.701,86.0741,64.2755,-12.4052,257.888,42.6036,73.9976,34.8452,73.8855,25.129,308.708,15.8686,120.198,31.9923,93.378,-24.2827,99.3056,-15.8443,209.236,48.8955,210.617,0.425025,315.157,-28.56,22.6985,23.3873,71.2685,20.711,111.359,-13.8507,268.334,39.4466,59.9961
148,0.340393,1965.71,1.74343e+10,869.844,-0.476778,13594,2.75695,22.6256,63.9195,9.98678,266.899,37.9807,63.881,18.2922,70.4178,-22.4854,307.164,14.9856,96.1344,40.1916,83.8974,22.3203,96.8921,-23.2306,247.105,26.899,305.765,27.018,320.57,10.3031,19.6308,16.8673,90.5888,-5.28004,85.1475,26.9697,256.574,6.11826,66.5001
149,0.38475,6175.54,1.49152e+10,778.987,0.422213,15775.3,2.53181,-11.849,64.425,-9.01098,270.462,-19.045,74.0641,72.6316,74.7025,-28.865,315.891,9.85876,84.6047,94.3922,75.8267,37.1614,103.209,-40.9378,179.457,63.8642,285.295,20.5314,317.772,-53.312,18.4891,53.1286,53.2687,-11.684,115.327,7.3426,222.231,27.8612,58.9151
150,0.313187,1435.12,2.69231e+10,712.084,-0.946246,14339.1,2.18864,15.8345,70.993,12.4388,227.01,47.3601,55.2348,-15.2808,70.5911,21.2632,328.072,11.9445,93.5725,-15.7204,103.304,-54.3843,107.918,3.40462,308.846,57.1345,257.967,34.0049,337.123,-3.90875,16.8336,-3.98586,87.3345,-25.7414,118.416,-16.1158,292.485,10.2477,61.5564
151,0.46015,1759.56,1.70805e+10,866.557,-0.27119,14451.1,2.3102,15.738,62.8241,-15.6726,253.421,58.9521,53.4011,-2.08329,80.7591,-10.0174,292.211,34.7594,90.2728,0.357565,85.0944,22.192,98.8375,-4.29758,211.525,9.1629,271.646,23.5115,401.566,-3.70005,19.0378,-6.59823,73.4111,14.2513,97.6766,-8.97785,292.238,-20.0704,51.0451
152,0.366347,700.931,1.1946e+10,906.827,-0.872132,13850.3,2.64405,34.6532,52.4158,-1.45553,221.967,47.0741,49.7748,24.7344,49.4356,-32.0827,327.549,17.8436,119.753,43.7975,80.4361,71.197,94.3273,37.7762,290.811,23.5341,304.39,-26.9628,335.219,-20.7432,14.621,21.7039,101.332,18.6114,108.159,3.41017,278.84,14.783,46.9555
