real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
83,0.397607,1442.38,2.8439e+10,783.211,-0.394415,13527.7,2.09505,33.4161,58.7791,0.469494,221.458,46.0954,67.3927,32.6989,70.7273,-9.69548,283.357,28.3591,86.2896,21.6615,83.6647,36.8709,95.4352,-8.65732,259.038,10.4207,280.956,24.452,376.589,-15.2665,18.6373,17.9886,85.4757,-14.1177,103.522,-33.9334,327.332,17.9158,54.5805
84,0.449341,1492.53,2.17642e+10,782.116,-0.439809,14034.9,2.08153,61.1625,64.4418,13.1225,240.779,26.6488,75.9088,41.4116,81.0658,-3.93338,279.882,9.7654,89.8828,2.49277,78.6885,2.94673,98.2077,19.7043,243.713,22.9041,234.043,9.01166,302.549,-9.35556,17.7185,26.1605,77.3328,-14.0643,103.197,-16.1116,241.828,-2.87234,49.6527
85,0.419893,1520.37,3.3394e+10,848.108,-0.707838,13623.9,2.19091,48.0775,54.0206,-3.06672,248.708,29.0267,70.1546,47.3601,67.2234,-0.475883,314.931,2.88169,78.7297,-2.13633,81.7993,7.41454,90.6949,38.1032,285.128,6.09588,259.903,5.62147,342.855,15.5876,18.2088,-5.62959,83.4749,8.83156,108.08,-8.56518,256.348,20.8091,57.9922
86,0.43269,1679.82,3.6849e+10,646.034,-0.991419,14755.7,2.01566,72.2622,68.6997,7.75116,210.005,45.4849,56.0477,15.1345,66.0528,3.80881,339.034,33.3986,79.8367,-19.9276,81.2947,22.4221,82.4512,44.5259,243.007,46.6824,252.751,-15.8855,371.08,18.7442,17.4956,6.8493,83.5151,-16.1903,108.12,-6.3024,267.461,25.9247,54.1445
88,0.224388,756.262,4.5394e+10,790.1,-0.152216,13007.6,2.15965,54.1492,49.2856,-24.0263,263.596,-4.74798,78.7924,7.81349,69.2737,10.9141,306.139,34.3182,89.9507,-34.8431,87.7519,-16.3085,91.2398,-4.70421,288.409,43.6979,319.696,-21.359,376.516,39.5755,17.1273,-8.33762,90.5154,-22.3645,107.045,-36.1838,322.076,54.9872,58.8175
89,0.480538,1272.04,2.85169e+10,848.329,-0.626907,13896.2,2.54528,38.0599,70.4734,43.5926,220.295,34.8127,65.2446,31.6904,68.2974,-12.4712,318.456,32.1905,93.6321,-11.2685,94.258,-9.13758,85.787,-1.57917,210.892,11.5442,235.895,20.3487,329.159,24.4695,19.7767,0.541227,90.9611,-0.0976428,101.567,-4.56982,257.293,10.7177,68.9555
90,0.36275,1566.79,3.75287e+10,823.082,-0.512549,13692.5,2.15302,53.4795,55.6937,6.45904,252.913,36.2558,65.1835,22.5431,75.9162,-0.110452,311.791,-6.22266,86.7652,-14.1681,87.3095,0.908932,90.4763,23.22,255.54,13.473,285.162,1.13122,334.36,10.8742,17.2319,-3.89159,79.2463,11.5043,104.16,-10.7394,273.957,15.9859,55.7858
91,0.417021,1431.14,2.42966e+10,812.944,-0.35871,13766.2,2.29886,36.7239,60.6287,8.64374,248.859,44.3384,67.3435,17.1329,73.0362,-13.9315,284.381,13.3989,90.378,-1.49447,79.0405,19.4622,96.5488,26.8511,264.305,15.4364,279.843,8.17157,329.788,3.13369,17.2089,3.86289,79.6436,-9.22401,97.9785,-2.23878,266.759,11.2495,57.8982
92,0.515867,720.168,2.28022e+10,812.968,-0.242225,13328.8,2.38756,44.3157,61.2566,-48.3675,254.615,3.27216,64.0858,3.99927,76.2209,-8.65567,278.019,14.1688,87.3426,-4.80124,75.8719,23.9255,79.2808,-28.5484,228.123,33.0183,297.375,6.12676,342.264,6.02275,13.5074,-1.11184,76.7428,-3.0605,87.8073,-5.89743,303.221,23.8638,58.7942
93,0.564663,777.921,1.71709e+10,798.296,-1.10831,13932.1,2.08036,43.9667,69.9862,4.48056,223.707,30.4328,68.8177,40.1444,76.6678,-0.354984,344.936,51.4624,97.1208,32.2613,86.0836,38.6137,101.363,-4.47844,217.925,19.9823,267.834,-1.02343,286.311,5.47819,12.2602,9.50055,96.0973,-17.8295,97.537,-29.6928,248.326,7.57612,64.6592
94,0.377913,1014.36,3.54741e+10,827.256,-0.229014,13744.7,2.2265,58.6834,59.4849,-1.6122,249.269,15.0052,73.1599,14.6574,72.6188,-2.62117,311.038,-3.15828,93.6975,5.5472,87.7162,15.9421,102.039,26.732,254.801,24.2666,275.201,0.948654,358.618,0.869847,17.3334,14.0879,76.6593,-1.34763,104.003,-26.8693,246.278,-0.171201,55.1465
95,0.304949,1595.85,5.99202e+10,746.953,-0.482883,13485.8,2.44151,42.6226,70.9819,-48.354,223.637,56.0548,63.5784,16.1431,62.4491,-6.91104,323.851,-12.702,92.1926,13.9256,103.01,8.4118,98.7373,26.3928,244.776,23.2416,293.587,5.55557,331.425,11.4026,19.6266,6.03687,97.6183,-3.84178,80.1246,8.94515,309.287,41.2786,54.0193
96,0.367748,1813.14,2.59006e+10,872.875,-0.712715,13450.2,2.18903,48.9705,61.7986,40.8879,254.012,11.85,67.72,38.5108,63.4091,-4.88942,284.298,1.8107,95.4467,6.5828,95.8562,3.36206,107.486,-14.2552,236.768,22.7607,273.67,8.22566,355.339,-13.6748,17.7626,10.1626,75.5354,-9.41436,113.261,-30.887,274.137,27.8609,51.453
97,0.551368,1398.78,2.4349e+10,805.555,-0.530195,13989.6,2.43711,41.8728,60.9699,20.2401,218.883,22.5131,71.1574,31.1831,70.2408,-6.48792,342.025,25.3412,92.3297,8.95193,90.5407,-8.70594,88.4485,9.6559,235.04,27.4587,260.948,17.9477,379.755,-0.979475,17.3649,-6.67616,67.1733,5.27358,99.3803,-26.266,249.79,16.3376,56.5237
99,0.528227,2174.52,2.83134e+10,835.385,-0.377092,13842.4,2.29964,53.8447,56.1409,29.9713,263.244,30.8048,64.7916,72.6106,83.6159,-9.54984,276.929,16.7819,89.0878,-1.12446,97.8662,0.283061,107.025,0.231618,263.858,23.6594,258.902,5.38958,403.016,-6.39571,16.9002,12.367,71.2294,-20.0535,117.742,-9.79757,275.018,22.6786,56.6858
100,0.386704,1128.04,3.54815e+10,828.607,-0.155847,13773.8,2.3711,49.909,67.6922,-4.05054,243.734,40.9753,61.3481,-0.0736405,65.3988,-4.90436,293.524,7.56263,87.4821,-0.12826,92.1653,2.39697,103.569,21.0396,271.505,8.97098,286.609,-2.1216,305.439,10.1442,17.2109,4.59129,86.6783,2.80537,107.429,12.1273,309.305,-9.41095,58.0374
101,0.396195,1349.85,2.83571e+10,827.834,-0.517546,13778.5,2.23288,48.1679,58.9251,1.98743,254.624,34.6984,69.0381,14.5853,74.032,-11.5584,305.64,9.72226,88.0179,-0.32689,84.3046,12.3056,100.628,7.95368,247.524,17.3915,264.473,10.9774,372.866,1.92594,17.756,2.21634,78.2626,4.22926,100.281,-5.03119,271.518,9.30925,58.2539
102,0.51352,1155.96,2.27123e+10,808.285,-0.47597,14124,1.93936,46.9182,57.4702,-21.8898,254.331,27.5288,70.8085,18.1055,76.666,1.85421,316.017,2.38249,85.1058,-29.6442,99.2435,12.4197,82.5312,16.8367,278.237,35.9058,306.494,-14.0126,345.988,41.226,16.4686,-17.8323,69.0106,-3.31797,97.2381,-7.48335,278.431,23.0213,53.803
103,0.464096,1259.19,3.03804e+10,888.642,-0.342845,13982.5,2.28023,49.9228,54.7469,-14.5884,220.459,20.783,68.4398,17.8309,75.8695,-8.3173,310.097,-3.97341,81.8024,21.6352,77.9117,33.0898,89.5283,-3.74782,198.421,2.2798,246.473,24.8005,354.693,3.70773,17.8648,-9.52835,76.2101,15.8696,106.869,-10.6407,256.604,17.0647,58.4851
105,0.519248,2708.02,2.75605e+10,786.188,0.148374,14196.9,2.06145,48.8783,61.2336,42.872,299.402,9.89668,68.3503,47.5814,71.7368,4.23724,290.713,43.4905,78.3659,-36.6858,84.6013,-18.5532,76.2155,8.8332,216.196,39.5296,245.754,-6.85623,313.381,-4.17764,19.2008,21.1245,83.8927,-16.3463,90.3817,-9.9231,259.182,10.2616,61.1246
106,0.434613,1173.14,2.56297e+10,876.619,-0.407288,13290.6,2.38783,62.1203,57.3786,-14.5078,187.438,80.6388,68.4336,17.9041,86.4047,-1.07472,297.788,10.0914,87.1354,-14.6383,81.5021,28.687,78.2592,30.3155,212.484,41.374,248.216,3.09567,312.86,13.5818,17.5184,-5.35908,79.2104,3.95305,103.174,-12.075,263.385,14.5208,53.9777
107,0.507017,1408.87,3.94802e+10,896.185,-0.484181,13527.2,2.22737,83.2675,51.4103,33.1201,262.389,27.5674,71.3438,-31.1781,81.7375,-18.6706,327.622,15.2809,92.3091,23.1977,85.46,24.5901,105.796,-11.0343,238.189,-21.2599,273.997,20.2289,345.22,18.6622,18.0325,0.0551638,84.2511,33.9596,95.5659,17.0797,307.947,-9.44802,53.4205
108,0.628693,1737.89,3.11968e+10,719.861,-0.341655,13643.9,2.15915,38.895,62.6013,-2.62429,229.4,19.3041,67.1773,19.995,78.0836,-11.3297,359.112,20.8412,99.9154,-12.2621,98.5234,-5.63754,83.4561,-33.3778,248.982,-27.6485,248.873,15.8135,371.112,28.8223,19.6791,-13.5085,82.9882,6.16516,100.005,-8.88957,242.435,20.0683,52.9942
110,0.4153,868.852,3.56196e+10,784.34,-0.042221,13667.4,2.62644,23.1569,59.2505,36.6567,226.203,17.3816,70.9799,22.0083,72.393,6.54275,328.037,11.1215,91.4426,12.8058,83.3879,25.8451,90.3852,14.2005,234.847,34.6883,264.114,2.77598,335.772,-7.50043,16.3669,16.9201,78.1797,0.404721,114.144,-23.8034,307.036,32.0187,56.8664
111,0.590906,1152.79,3.93027e+10,763.382,-0.748373,13841.4,2.10981,36.258,64.6276,31.0421,232.514,23.2069,70.3032,20.0796,72.8822,9.93999,299.599,29.45,94.8307,-2.13801,79.419,17.424,98.6265,-2.49309,263.009,22.3875,263.118,-1.04455,397.743,14.5026,17.6596,-1.73633,64.159,16.8863,94.0364,-30.0297,270.699,47.3599,60.4391
112,0.555907,1006.86,3.68244e+10,900.488,0.016045,14169.5,2.51285,31.4971,57.4273,56.7908,257.106,83.2631,75.1253,-10.8354,65.117,-1.99798,287.424,-21.283,87.7699,-8.23006,102.455,12.8895,103.129,-6.90854,245.701,5.54522,288.99,3.40679,416.703,27.2348,16.7823,-18.8499,86.3736,18.7507,105.452,-0.333344,254.047,16.4832,56.0606
113,0.389726,1909.55,1.69545e+10,826.337,-0.509966,13038.4,2.36467,41.4606,57.6498,-6.86214,264.74,21.5972,71.0081,42.4176,80.3764,-10.1112,334.823,-14.2882,93.9394,10.3209,89.3584,8.62806,90.0793,-23.9279,258.771,1.98646,315.152,3.92943,366.93,12.5944,19.7944,18.989,68.6891,-28.1698,83.4985,-14.1786,247.657,14.8081,45.5915
114,0.337608,2974.04,4.94631e+10,864.185,-0.757709,13832.3,2.3496,61.6651,73.1718,23.243,203.326,21.8103,59.3793,45.1663,81.6809,10.6992,268.424,-9.78661,115.125,-5.543,96.8611,1.00801,103.276,4.57555,240.07,17.8692,268.997,-15.6506,303.86,29.7482,18.1731,-18.3509,57.2985,-3.09171,101.71,-20.2555,297.762,30.4455,45.0556
117,0.387049,1917.18,2.38454e+10,784.712,-0.0165309,13673.6,2.07312,19.5769,75.9632,44.1945,227.297,11.6601,66.1478,23.1699,73.7602,4.19572,289.029,13.3395,81.6695,21.9758,75.1926,30.797,98.6624,3.03686,246.352,-14.6447,292.605,-0.421333,336.241,3.04013,17.7934,-3.33085,79.5336,11.4842,84.3763,-9.741,300.533,21.9677,54.0801
119,0.371029,1263.81,2.80316e+10,810.21,-0.575398,13464.7,2.03166,51.9007,57.7093,-10.162,277.774,5.51235,68.588,48.3492,73.9263,6.08861,270.121,34.5764,98.4193,17.5069,95.5296,6.41519,107.01,29.0026,253.581,-19.5475,264.256,-9.50674,361.578,30.1931,17.9713,1.60527,80.6563,-8.50102,112.369,-18.3665,276.356,11.0003,56.9838
120,0.401469,1058.8,3.60074e+10,800.001,-0.490195,13733.8,2.26833,46.0619,58.0563,-5.64733,242.197,36.8851,68.6931,1.37211,77.4938,4.97749,300.69,1.95509,89.3132,-3.21256,88.2639,6.9245,91.8094,4.03233,224.279,17.9298,263.42,-6.26466,346.751,9.22096,16.653,3.50104,71.5814,0.163919,92.861,-4.62356,283.513,10.7843,57.3762
121,0.425702,1044.07,2.95512e+10,771.26,-0.312196,14098.6,2.23315,55.6447,68.9732,-13.9879,286.689,46.7438,69.2693,28.9637,75.7013,-3.79837,278.175,19.1992,91.8974,2.98309,81.7064,7.46732,85.4912,16.2295,225.604,51.8356,271.603,-5.71216,338.768,17.1436,15.4824,-11.1653,79.0068,15.9795,107.954,17.1094,292.249,5.62234,57.9224
122,0.39814,1301.7,2.79953e+10,786.508,-0.815503,13872.8,2.10672,54.9177,63.2196,-0.776747,255.157,29.0171,67.3739,0.774247,76.0528,-27.5216,312.344,-1.86354,87.4675,12.2572,78.731,29.8443,94.6001,10.9863,277.731,44.934,257.469,17.9029,363.338,2.34461,16.6861,28.4981,75.2007,-45.217,103.049,-5.80148,264.383,28.2783,59.6988
123,0.510794,1067.76,3.65187e+10,874.077,-0.074932,13523.3,2.08148,65.3847,55.1712,14.8764,226.916,7.21963,68.4607,3.11161,75.4903,0.380017,323.638,1.59603,86.0277,34.7515,82.9917,12.5619,87.1984,15.6106,250.879,-0.61219,251.551,-18.6488,359.96,15.9974,17.3737,25.9846,84.8694,-22.8551,113.726,21.9725,276.607,18.5283,49.8375
124,0.451528,3400.83,2.69356e+10,839.673,-0.444512,13733.2,2.63103,17.5551,72.4533,12.1221,211.383,48.312,70.877,26.606,68.0068,0.102831,318.047,36.6995,99.2141,-26.0792,66.9298,48.6349,100.543,45.3394,254.012,14.3,271.877,0.403594,377.027,13.068,14.8031,8.71792,83.8118,5.48104,95.9145,15.0075,240.535,9.49453,65.6347
125,0.457787,1726.86,3.15282e+10,723.982,-0.785646,12795.6,2.39751,21.3703,69.8828,10.6259,207.881,62.8885,72.0131,47.8808,89.809,12.5878,282.441,58.2203,93.5515,43.4182,75.2266,10.8709,83.9239,35.2924,306.574,22.1741,302.038,-14.1814,312.721,-9.5472,19.2698,22.1871,83.5807,-22.7536,95.2376,-22.8351,249.199,52.9693,57.6707
126,0.877024,1569.08,1.66425e+10,939.99,-0.736588,14637.7,2.33984,17.9465,57.0813,-10.4172,220.069,13.4766,66.7219,7.45116,89.0313,-6.71181,296.957,47.6448,94.6169,15.5568,91.2789,10.1439,74.3636,8.97754,262.988,74.9303,204.329,4.61113,300.903,14.1296,12.5602,-9.38563,76.4739,10.0878,92.4943,9.90103,275.844,20.031,55.9147
127,0.575578,1042.79,3.84073e+10,803.954,-0.512679,14311.6,2.4236,57.698,58.7009,4.7001,248.409,74.7599,71.7219,-21.7495,69.1001,-18.3926,305.671,18.6786,88.2391,-4.22352,92.9547,30.648,92.8976,-2.89945,241.72,25.4711,265.746,25.93,354.049,12.5124,15.1335,-21.064,73.4835,23.1971,101.456,-17.8242,210.396,14.5712,60.5184
128,0.382387,1768.39,3.33835e+10,865.124,-0.383404,13940.6,2.45104,45.9447,61.5971,-0.799093,242.398,40.7347,67.1083,16.683,75.3525,-15.5886,348.699,-0.84363,104.293,8.76374,72.9561,27.7135,96.904,-14.0808,237.293,42.033,297.065,20.4998,349.542,8.99729,18.1209,10.7824,90.7606,7.86469,95.2848,-17.4192,259.967,7.03537,62.0244
130,0.262514,447.291,3.97375e+10,1023.73,-0.374848,13522.6,2.66895,45.7911,78.7185,-45.9701,285.372,47.9524,58.9613,18.6684,66.831,-9.21066,310.375,26.7301,94.9406,46.6982,91.6576,18.2578,83.8836,-10.9678,243.326,8.54736,304.326,18.9684,315.043,0.372254,21.9836,22.2401,70.6806,-14.7809,92.3808,-19.6575,296.062,15.9379,62.5371
132,0.570816,1329.76,4.18208e+10,860.041,-0.0506779,14311.7,2.33745,12.1211,59.7019,11.1543,225.193,84.1335,61.5841,38.3729,69.5121,13.2214,331.441,32.9678,105.092,-18.8117,83.838,-17.7477,95.7597,-11.3669,237.953,35.7137,254.558,-22.5753,371.102,11.8072,14.12,23.3181,85.5115,-30.1787,108.762,-14.2093,244.678,38.1047,58.8196
133,0.457448,663.968,3.05533e+10,769.379,-0.145616,13335.2,2.27933,52.5758,53.5239,-19.7882,247.548,51.4901,74.3852,-6.89907,76.5057,3.01513,303.274,17.9784,88.664,-16.486,79.2032,30.3203,81.7264,23.0714,255.835,31.7311,255.332,-1.77105,324.491,13.5105,16.1436,-9.71809,76.0633,12.2074,83.5895,-11.5042,249.149,8.9881,58.4161
135,0.440972,1142.45,2.89465e+10,796.386,-0.532286,13591.5,2.28801,48.1941,62.7032,-4.29305,249.176,31.3305,68.8729,10.3293,74.2049,-4.7791,302.439,-2.72241,91.8688,-7.12883,89.3223,7.36094,96.5026,7.75646,227.945,37.4378,262.07,-0.942568,341.29,7.63665,17.7111,11.421,74.9494,-6.85807,101.768,-8.97873,267.16,7.82613,55.3137
136,0.562095,2001.82,3.6569e+10,745.614,-0.252694,13615.4,1.95076,32.1385,62.1542,-5.11129,250.591,27.7782,57.449,20.9358,77.3116,-10.0361,294.339,13.1032,93.4625,27.8691,95.0849,23.8289,98.4925,-22.6956,230.207,-9.09536,220.5,16.21,333.274,20.2056,16.3913,-17.2945,87.1588,42.7806,101.585,-7.36152,236.631,7.26913,62.916
137,0.393222,1356.61,3.7096e+10,761.096,-0.136917,14085.8,2.18613,42.7974,59.1974,9.64393,247.561,41.559,73.6136,14.1504,71.2172,0.930081,335.099,-4.84469,83.4139,-1.02975,85.6999,8.51322,90.3334,14.8388,263.558,28.1417,286.146,8.18298,350.615,-10.6495,14.2939,19.8616,80.3086,-8.97307,97.0796,-20.7769,293.1,13.4119,61.8513
138,0.55591,632.528,2.25021e+10,853.997,-0.0367749,13839.3,2.42448,71.8421,60.7795,28.8885,303.544,6.13672,63.4469,-4.93374,75.8339,-11.6027,350.745,-7.60663,84.8509,-0.519448,91.2382,23.8664,99.9737,41.9217,222.044,28.5887,248.118,23.144,421.216,-11.0656,14.4625,10.8484,73.402,-11.4056,100.292,-10.4379,266.421,9.13286,43.1143
140,0.406003,958.079,2.74951e+10,775.067,-0.468421,13442.3,2.45242,47.5559,60.526,-22.7606,201.831,19.8789,69.0572,24.4681,75.7101,10.8592,297.83,0.423282,87.9444,-17.2159,91.1622,13.8002,92.8049,36.447,256.802,27.7622,272.671,-14.7017,340.512,-3.05764,17.8433,27.3286,75.6517,-11.1857,100.141,-2.65859,257.9,26.1568,59.6835
141,0.362002,900.534,2.98228e+10,765.435,-1.16607,13625.9,2.11778,23.4386,60.8469,-15.6189,242.427,21.2353,52.2819,2.60224,70.9085,-6.63915,337.634,2.13066,85.3367,24.7292,95.6329,15.9208,88.5584,35.76,289.688,-7.5034,289.403,-12.9813,326.864,26.5158,14.0264,2.01273,84.1843,-25.1618,101.811,27.7294,264.978,59.6812,59.3319
143,0.451027,1493.07,2.68595e+10,773.889,-0.404222,13206.6,2.08144,47.2084,60.6566,16.0421,246.196,27.0857,62.4595,-7.57811,70.5306,-23.741,290.954,24.2149,82.3285,-1.84928,74.1214,-11.866,90.0298,47.3878,226.556,-6.82672,244.725,19.1163,371.466,5.33664,15.8115,-1.0368,75.7678,-21.5919,93.2581,-22.0911,247.017,38.7922,60.8147
145,0.367543,2277.02,3.54383e+10,725.443,0.173516,13635.1,2.19417,75.8152,56.552,57.9611,216.628,26.2168,67.5769,3.14502,63.6996,-25.4052,293.927,18.1353,99.7858,1.0464,99.3456,57.9948,87.4303,-12.1204,262.38,-10.5057,250.247,21.2774,399.16,33.3749,15.5163,-32.5397,90.6068,19.0141,119.71,11.1092,309.221,-0.29331,55.8305
146,0.296331,1028.53,4.07905e+10,812.181,-0.447932,13673.4,2.18806,26.7643,49.5118,-6.2803,273.774,28.2494,69.9486,46.9748,71.6499,2.50466,363.934,38.6002,85.1577,8.47273,89.782,-4.83805,101.623,-4.83229,249.988,47.2243,260.062,2.70082,345.753,1.72455,16.5467,12.7797,74.3038,-6.17111,110.09,-33.7925,245.869,17.6506,58.0863
147,0.395892,1397.39,3.94284e+10,845.068,-0.632022,13603.1,1.97212,73.4087,61.6993,-10.236,246.1,37.4781,73.2355,31.0426,70.1046,3.66265,317.35,13.6482,106.125,11.6877,92.8553,-3.89157,95.3468,-14.586,222.089,34.4561,229.157,2.671,339.105,-13.2132,20.2086,14.5142,68.2647,-0.00747064,104.705,-14.3685,273.79,33.977,58.2482
148,0.429479,1589.62,2.21849e+10,841.943,-0.615342,13615.1,2.64717,35.824,62.7954,9.52015,249.508,44.4674,65.1432,15.539,69.7227,-19.3795,299.4,15.8111,93.7313,26.6916,83.7381,22.0874,95.8986,-14.424,240.637,25.6771,300.37,20.7672,322.882,5.87121,19.112,17.4961,83.1151,-10.7408,87.025,14.739,260.174,4.63328,64.0374
149,0.467471,2701.36,2.2521e+10,777.641,-0.253786,14720.8,2.41416,20.2997,64.6732,-0.918671,259.436,13.4771,71.6242,59.1519,70.9585,-10.4075,314.393,16.7188,83.0632,49.9406,81.9627,30.5057,106.308,-23.0174,205.56,50.0422,266.544,11.9563,357.454,-35.5842,18.4363,33.5973,65.3514,-14.1282,112.16,-8.08812,235.437,22.4494,57.8904
150,0.423758,1241.96,3.2122e+10,805.584,-0.502062,13701.1,2.34319,43.143,62.291,6.59967,241.681,33.0287,63.724,15.8769,71.6657,-5.11421,315.845,7.50781,93.087,-5.16019,91.7696,-1.87381,96.3,0.0433963,260.845,27.7615,269.043,7.50676,360.428,3.25341,17.7835,4.73343,79.9718,-5.35874,105.519,-9.19123,285.313,22.5896,56.7352
151,0.563506,1481.97,2.31774e+10,827.396,-0.507424,14423.7,2.33118,33.4425,58.9348,-15.1113,244.26,54.2411,59.0123,-2.09004,79.6991,-6.834,288.369,24.1639,87.4802,-7.31763,83.5528,15.8358,99.5451,8.24821,216.482,17.3593,270.398,17.1186,388.603,3.74746,18.6277,-3.83225,72.998,10.4413,102.176,-14.3793,290.393,-10.045,51.833
152,0.447259,1127.94,2.28774e+10,822.822,-0.729625,13639.4,2.37108,41.4614,59.37,19.786,234.914,36.2881,64.0881,17.2268,65.7686,0.770176,313.764,14.6459,95.6426,14.6047,86.0902,34.1098,93.0376,20.4973,267.755,24.9851,272.647,-1.89911,347.5,-3.25692,16.6781,10.0283,82.403,-4.11964,102.69,-8.21993,289.361,13.1423,55.5613
153,0.360534,506.964,2.36852e+10,964.865,-0.653785,13292,2.07267,24.5024,67.0515,21.4032,256.719,26.9311,55.2699,35.3794,68.9213,-15.9086,284.042,6.22418,90.0125,22.4343,91.2066,3.33756,91.3476,-50.6733,277.891,35.6045,283.396,2.89703,347.887,7.54844,20.188,14.2493,89.3528,-39.4421,106.229,-1.67955,309.053,48.9742,59.4362
155,0.527901,893.823,2.31974e+10,818.585,-0.525644,13564.3,2.55751,20.4024,64.0045,23.5229,232.166,33.9717,66.6182,15.8366,64.0957,13.9689,336.506,17.4889,89.8535,5.68221,86.1931,11.4949,97.2121,10.2825,250.91,0.716878,275.45,2.05331,328.351,-4.284,16.1787,-2.28869,75.0022,17.3613,89.9737,12.4034,291.875,16.5198,53.0945
156,0.59803,1417.41,3.30214e+10,822.674,-0.57888,14216,2.48837,59.5138,65.4395,24.0584,232.832,54.958,73.6673,45.8269,75.9244,-13.8088,327.415,7.41115,88.2786,-38.1563,94.4188,5.27456,99.9303,45.3221,244.212,26.0978,232.852,25.0439,377.195,-8.51177,15.9641,5.83555,82.9787,-0.16671,112.798,-7.41484,247.333,21.8592,59.4286
157,0.423379,1650.43,4.19335e+10,774.715,-0.421993,13893.7,2.1697,37.3283,57.7494,-2.65268,264.033,33.9766,71.0252,16.3617,71.4934,-2.55877,264.734,25.7043,79.0466,-24.5322,89.9405,41.1212,91.7358,11.4141,259.503,-7.2797,274.26,-6.55959,397.061,7.15051,21.89,10.2934,74.1596,5.29678,85.7119,12.6105,282.393,31.9776,57.3937
159,0.461904,1526.44,3.37038e+10,695.995,-0.323408,13391.6,2.0101,62.2636,69.1318,-1.3682,236.664,38.2619,64.2282,12.4129,82.3377,4.70416,340.266,14.7905,91.2039,-14.8585,70.7869,15.1475,86.8627,6.97228,256.768,2.1018,261.441,-1.90722,363.551,13.0667,16.5518,-7.18597,72.6924,15.7363,95.7211,-2.39425,285.76,-0.134915,55.0695
161,0.472136,1055.22,3.4805e+10,813.402,-0.434616,13945,2.144,44.931,58.261,6.97878,238.335,41.6208,68.7487,7.17292,75.7106,0.505532,309.722,13.921,85.782,-2.63621,89.6583,11.4561,91.3648,13.3747,265.101,17.1816,254.158,-1.74143,352.438,4.63323,17.7436,9.32666,77.6727,1.55467,92.1969,-4.80259,273.858,13.6386,58.1254
163,0.57197,1061.66,3.07082e+10,816.023,-0.719145,13752.9,2.22149,58.7426,54.6771,31.5642,226.452,42.9245,67.5926,-9.7734,84.2239,-5.41198,321.648,7.97362,94.6584,-9.4219,83.3651,5.63345,86.7501,44.2731,217.442,19.3953,245.933,3.39306,337.986,10.2934,17.1822,8.11992,70.3768,3.12879,88.9446,11.8993,280.318,8.90665,57.2354
164,0.51852,1532.92,2.9481e+10,745.606,-0.477707,13692.7,2.10218,35.7054,61.9621,28.5739,226.448,34.5406,68.8751,16.7646,79.0938,25.532,300.055,17.9061,83.5432,15.7087,86.7349,26.5793,93.9549,13.8261,241.681,32.6247,236.395,-5.55763,353.302,-15.0426,20.0094,18.0768,70.9424,14.5753,101.688,-5.66751,272.093,13.1263,58.0179
166,0.384755,1134.32,2.68077e+10,758.292,-0.396322,13379.1,2.3429,45.4977,61.9743,-0.358244,238.579,20.5213,70.6101,0.175828,64.2916,1.32134,313.369,35.9123,87.6103,10.2463,82.079,-12.3093,88.5699,0.459739,268.223,27.139,307.781,0.105233,368.409,5.39725,17.0054,6.88343,82.0026,-15.7263,104.304,-24.1733,279.475,26.7895,61.8871
167,0.354985,1367.87,3.22781e+10,847.767,-0.788305,13756.3,1.86504,42.0605,62.0746,2.5393,298.581,71.5571,65.7505,40.663,77.3725,-7.17275,336.89,29.6796,71.4219,-0.550327,100.934,15.2798,83.0792,12.1561,243.161,52.2356,256.587,14.6706,365.395,-9.82479,15.7356,8.88087,73.7104,-5.50877,104.19,-16.4336,287.809,34.7247,54.1002
168,0.480484,1240.33,2.89884e+10,755.545,-0.289957,13696.4,2.23936,43.6174,59.2056,-2.81552,236.281,50.4254,68.4858,10.5954,69.716,-0.252451,295.853,29.6576,87.4473,0.752755,91.5348,4.45108,100.456,1.78568,266.43,33.2835,265.387,-1.9543,347.346,1.49072,15.2792,6.68442,75.6203,-2.82056,102.439,-14.9864,268.334,8.75815,57.0345
