real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
49,3.13916,3.47945,5.52419,5.307,2.32898,6.63494,2.37691,2.25764,2.24823,8.51456,7.0413,4.58267,10.0643,9.98128,15.6724,1.12446,46.9884,58.2509,226.092,227.755,225.189,227.409,225.088,208.541,39.348,39.519,197.607,196.169,28.459,151.386,57.224,52.2589,68.3671,0.87767,65.0017,63.5793,69.8636,98.4595,75.8137,82.5213,62.8866,97.141,101.798,98.3068,21.8171,66.5136,8.6456,8.58639,82.2213,30.7361,0.799624,2.01669,50.2543,33.9601,52.404,18.8832,6.55724,6.54976,4.34545,2.89266,0.990974,9.73071,1.52519,1.74889
50,1.95959,2.19426,3.005,3.01379,1.95662,3.4153,1.99864,1.97571,1.97588,3.94013,3.96115,3.22893,5.96668,6.11891,9.79399,1.28519,42.026,57.4545,161.041,153.103,148.085,145.111,132.369,122.146,6.60436,6.63308,108.492,107.61,4.07282,81.5107,10.9045,8.46667,58.7593,1.10039,12.1841,10.0134,75.9207,74.3877,83.0052,17.4628,79.6806,23.4151,41.8303,49.9173,37.7901,79.2357,15.423,15.4174,70.3382,54.0424,1.07104,3.01779,73.0667,60.7005,71.5311,40.7735,14.0167,14.0191,8.69473,5.23245,1.46104,23.11,2.44637,2.89222
52,0.514961,0.565901,1.01226,0.937597,0.322685,1.29107,0.329052,0.307899,0.306165,1.89233,1.27961,0.690936,1.86765,1.79795,3.32152,0.155873,21.3379,31.6089,90.9608,85.6378,81.445,80.6993,74.3999,64.9517,40.3652,40.64,59.2437,58.6531,29.2612,49.0646,67.8801,61.2513,38.6338,0.246213,78.833,73.6045,64.1526,130.826,80.9189,100.113,83.8706,116.587,138.346,140.858,24.9286,103.478,7.77508,7.78865,130.09,43.6183,0.303583,1.09154,83.9902,56.675,92.1739,30.6562,7.38242,7.38758,4.1234,2.23377,0.487429,14.3315,0.910675,1.11284
54,1.6256,1.7873,2.6351,2.5574,1.4341,3.09104,1.46276,1.45068,1.45187,3.8557,3.2983,2.38674,4.61475,4.62015,7.01137,1.41579,22.2988,28.9761,136.511,141.103,142.372,144.892,150.192,147.305,42.6034,42.877,147.567,147.193,34.8697,127.812,64.5952,60.9474,68.2637,4.84968,71.8067,69.3703,73.0895,99.3085,79.7123,82.5472,68.1801,88.5415,90.6287,89.1434,27.5773,69.6769,12.9289,12.8341,78.4299,36.8602,2.80446,4.62191,53.765,39.0632,51.1934,23.7687,9.88624,9.87444,7.16149,5.34587,2.65713,13.5147,3.43195,3.7446
55,1.53998,1.70302,2.50289,2.44557,1.40117,2.959,1.42928,1.41025,1.41026,3.73469,3.26351,2.36186,4.9949,5.03826,8.79771,1.04971,40.3704,53.6022,153.342,151.111,148.583,148.215,142.931,134.392,36.0134,36.2075,125.653,124.882,25.6757,98.5393,53.2251,45.623,56.4628,1.37232,55.6975,50.0474,64.2426,98.4654,72.2058,64.977,66.0867,72.0871,84.6736,86.9757,26.3836,71.7586,11.8078,11.758,82.2539,36.9015,1.35554,3.21928,57.3369,41.5991,57.9376,25.451,9.77794,9.77213,6.7159,4.60497,1.70861,14.3679,2.55944,2.90734
56,1.98937,2.22312,3.21312,3.1781,1.94976,3.77499,1.99236,1.98154,1.98336,4.66363,4.32094,3.28034,6.92853,7.0836,12.6352,1.48269,56.4365,72.8768,169.863,167.489,165.085,164.369,158.377,150.136,41.1845,41.4067,140.036,139.219,28.5331,109.369,60.3664,49.9484,62.6226,1.48422,60.7883,52.7862,73.0877,115.51,82.9942,69.0526,74.9366,75.4905,90.677,94.2785,28.0903,80.253,11.9245,11.8701,90.2515,39.8937,1.31686,3.09084,62.2488,44.4422,60.8293,26.4577,9.74123,9.73488,6.56737,4.43003,1.6106,14.5149,2.41897,2.75498
57,2.86676,3.25976,4.73745,4.76232,2.60083,5.50839,2.65843,2.54996,2.54135,6.44027,6.64084,4.98685,10.8545,11.1297,18.8751,1.12316,63.0083,76.834,154.979,153.156,151.414,150.668,145.542,139.293,25.2962,25.5652,130.141,129.445,17.1297,100.805,53.8066,46.6947,57.166,0.832556,65.5306,59.5108,80.2004,155.793,99.7682,89.6695,98.3493,109.717,141.521,148.236,25.8409,117.748,8.7179,8.65547,143.424,45.5172,1.00131,2.5421,90.6919,58.1541,95.8454,28.7853,6.81421,6.81116,4.26185,2.9473,1.2594,12.4461,1.77503,1.9616
58,3.02132,3.33845,4.56793,4.5319,2.91293,5.18891,2.97065,2.94202,2.9429,6.07044,5.78017,4.63803,8.18179,8.31354,12.4111,2.1228,36.6083,45.2181,127.128,127.896,127.332,127.969,127.269,122.559,27.2389,27.4184,118.58,118.108,21.1446,100.145,43.9578,40.52,60.5928,2.09679,50.6902,47.8803,64.1877,87.0105,70.1107,63.1776,65.7634,73.022,85.9062,87.6088,29.0347,72.4121,13.6735,13.5993,83.8858,39.8438,1.84262,4.0315,61.1786,45.6265,64.5259,28.6393,11.0147,11.0063,7.61095,5.32085,2.13025,16.2012,3.05783,3.43353
59,3.19425,3.5408,5.02623,4.9554,2.92165,5.79215,2.98123,2.92578,2.92384,6.92945,6.41465,4.90972,9.18637,9.29125,14.1107,1.91754,40.2202,48.7038,119.862,120.589,119.88,120.851,121.182,116.051,28.1634,28.3116,114.017,113.588,20.612,101.716,42.4907,37.2875,64.8203,1.67698,46.3259,42.4756,69.9202,93.3253,75.7917,56.3061,66.5006,64.341,76.6363,79.0585,27.534,68.8386,11.8556,11.7847,76.4252,37.1525,1.44566,3.20935,54.4638,39.9855,53.7523,24.813,9.37382,9.36657,6.24329,4.25573,1.66784,14.041,2.40759,2.70879
60,2.1706,2.4224,3.73231,3.62577,1.86884,4.47394,1.90977,1.86543,1.86359,5.73715,4.90626,3.40021,7.4675,7.4994,12.7763,1.22238,52.1997,68.0129,173.653,170.02,166.624,165.741,158.26,148.169,41.0053,41.1446,137.075,136.172,28.2221,104.453,53.7262,44.813,54.9605,1.26786,53.1919,47.4174,57.4667,87.9678,63.4218,60.4818,55.2426,67.0734,76.3245,77.0344,21.4905,59.1205,9.74159,9.67194,69.705,29.1641,1.1353,2.67629,45.8357,32.2933,47.0315,19.1163,7.4125,7.40369,5.13507,3.57957,1.35143,10.5214,1.99929,2.26214
61,0.931421,1.01539,1.57486,1.50157,0.702562,1.88403,0.715198,0.687003,0.684946,2.45262,1.93241,1.26915,2.64076,2.60339,4.00048,0.424449,12.9662,16.7818,84.9853,88.3823,89.0299,91.5742,97.649,94.6636,43.1401,43.3832,100.505,100.414,34.064,110.242,63.0288,56.8203,93.7484,0.669823,67.3426,62.0121,102.75,119.423,107.814,76.7238,95.5087,82.7974,95.2576,98.7252,45.074,94.6058,18.2891,18.2656,98.3927,57.2093,0.857658,2.77445,75.6918,57.7332,70.0237,37.4974,16.1435,16.1407,10.0933,5.72618,1.36813,23.1185,2.45053,2.9613
62,2.65027,2.98714,4.15568,4.18523,2.42546,4.73808,2.47556,2.37378,2.36541,5.4284,5.60419,4.40627,8.55044,8.74398,13.5329,1.08947,35.0608,40.9408,95.6882,95.4387,93.8295,94.7573,93.9855,86.9313,33.0312,33.269,84.3731,83.8836,23.6693,74.9286,54.7175,47.0844,52.6608,0.837306,59.694,53.5222,69.9588,119.71,82.4507,72.3407,76.5471,81.8422,99.021,102.759,25.1174,84.8148,9.47064,9.43123,98.0129,38.3488,0.807103,2.09071,65.0769,44.4988,64.9913,24.6475,7.72604,7.72158,4.93972,3.17263,1.03735,12.3673,1.62556,1.87693
63,1.43734,1.44824,5.08543,3.841,0.123165,7.7068,0.124371,0.0884002,0.0853722,14.9628,4.87086,0.827241,4.64911,3.81711,5.27755,0.0114471,7.5291,8.14252,4.05677,3.52241,3.21743,3.06029,2.4449,2.00425,56.3198,55.9911,1.52388,1.49563,64.9134,0.762212,32.7354,34.0369,0.254448,0.00464062,24.5445,24.6051,0.395102,2.65171,0.579555,15.0969,0.502914,9.8273,4.8507,3.72794,0.0649511,0.723565,0.0208855,0.0207635,1.49063,0.122875,0.0039536,0.00671136,0.360472,0.159908,0.368911,0.0608706,0.0166361,0.0166245,0.0115282,0.00842049,0.00427211,0.026036,0.00549757,0.00598822
64,4.3211,4.71892,7.23212,6.93971,3.11471,8.54187,3.16955,2.9949,2.98008,10.7247,8.8825,5.87042,12.0018,11.856,17.4891,1.4519,44.7256,53.515,107.461,105.581,103.777,103.301,99.1522,93.5683,38.5482,38.6888,86.9871,86.4584,29.4369,66.4069,52.6124,48.7626,34.4138,0.913899,58.0828,56.1271,37.2347,67.3658,42.6749,69.1131,39.8083,76.9889,80.1081,77.4946,13.9653,47.4362,6.04643,6.00656,63.4167,20.331,0.761917,1.65845,36.9148,24.4521,40.6779,13.5366,4.67331,4.66857,3.17209,2.19341,0.866153,6.99428,1.24532,1.40052
65,1.39878,1.4827,3.06382,2.66819,0.634204,4.10848,0.64329,0.582704,0.5773,6.64393,3.48225,1.46905,4.25133,3.90876,5.88256,0.25244,13.259,15.6416,32.767,31.978,31.1042,31.1392,30.0109,27.4084,42.1756,42.4008,25.9543,25.7751,36.2955,22.4774,60.4598,58.5073,17.7682,0.255763,66.7983,64.1704,27.4536,61.6079,34.438,73.6463,35.8652,76.2074,76.6789,74.2821,11.4921,45.0585,4.23873,4.2377,60.2718,18.7734,0.276961,0.797088,35.3927,23.6946,38.1355,13.2115,3.85847,3.85946,2.36121,1.41487,0.394628,6.67441,0.66313,0.784238
66,1.33561,1.50548,1.98529,2.02123,1.46233,2.22868,1.49518,1.4954,1.49746,2.49687,2.69711,2.33253,4.34813,4.52751,7.96096,1.04634,43.0318,58.8045,137.565,134.523,133.204,130.729,122.622,118.686,4.27126,4.31969,106.731,106.072,2.63693,79.5017,10.9068,8.63712,54.3183,0.783388,14.1071,11.8106,81.9966,104.642,96.8917,22.9744,94.3746,32.9062,60.5568,72.1706,30.9787,100.691,9.76323,9.76592,97.2677,51.921,0.648992,1.69237,85.8474,62.8485,86.0715,35.4807,8.96803,8.97229,5.12728,2.91925,0.812936,16.9009,1.33415,1.57647
67,1.68495,1.90132,2.63775,2.64548,1.81977,3.02833,1.86329,1.87786,1.88244,3.56742,3.53966,2.94015,5.53802,5.72396,9.56542,1.46091,41.2897,54.3661,173.948,174.483,173.954,173.844,170.505,165.715,16.3536,16.4617,156.313,155.621,11.0776,119.047,28.124,23.8357,60.6965,1.80115,32.2532,28.9165,63.7202,87.5889,70.465,43.4299,64.5812,53.9584,72.2895,76.7631,26.3178,70.052,12.1956,12.1025,78.7863,36.4377,1.73825,3.8187,57.1576,41.3542,59.1162,24.8477,9.26291,9.25259,6.38859,4.54383,1.94866,13.5403,2.69947,2.99439
68,0.75349,0.855115,1.04307,1.08282,1.08796,1.14357,1.11559,1.18253,1.19217,1.23898,1.43278,1.45727,2.35954,2.5162,4.37952,1.54893,25.8729,36.4527,178.256,184.103,187.332,188.719,193.384,196.248,4.7648,4.81609,195.741,195.623,3.12336,176.619,11.0887,9.389,119.151,3.69939,14.4663,12.9072,108.05,79.9537,105.207,22.8993,96.976,32.1147,53.0611,60.9925,65.1185,91.761,35.0821,34.9117,81.8203,77.1673,3.84117,9.79481,88.9283,79.5476,87.8571,59.9025,28.6489,28.6262,20.2718,14.0392,4.98152,39.0469,7.65413,8.74556
69,4.2884,4.73102,7.28246,7.02226,3.30296,8.6556,3.36737,3.21892,3.20749,10.9651,9.18827,6.16935,12.9696,12.8673,20.1081,1.70685,64.2824,80.4326,131.855,125.484,121.633,119.05,108.456,100.935,38.6023,38.7552,88.9165,88.2079,29.7128,62.143,54.0293,50.4175,34.3883,1.1961,60.5413,58.3196,40.0114,72.1986,46.5548,72.693,45.7217,81.4942,87.1296,85.2386,16.8475,55.1557,7.48252,7.43662,72.236,24.898,0.986535,2.15709,44.4359,30.3189,48.999,17.2486,5.8913,5.88618,3.99764,2.77798,1.10893,8.98243,1.58717,1.78138
70,0.273927,0.303699,0.480567,0.460783,0.227118,0.583959,0.231987,0.226942,0.226779,0.779252,0.618294,0.411676,0.916014,0.91056,1.56841,0.165272,9.27088,14.2403,93.7045,89.7962,85.8531,85.5365,79.3346,68.7854,51.2647,51.6633,61.7495,61.0514,36.1764,46.8063,81.5637,69.0064,30.5831,0.299826,84.0539,75.0664,47.2506,112.901,60.0379,96.8179,59.1552,107.395,119.496,118.406,16.1069,73.8505,5.41292,5.40624,99.4382,27.6149,0.337793,1.00187,56.261,35.7848,63.0673,18.442,4.77403,4.77448,2.87182,1.72328,0.483714,8.57268,0.812258,0.958191
71,2.27954,2.51664,3.91637,3.7655,1.78705,4.68808,1.82285,1.75504,1.75037,6.03555,4.95481,3.30869,7.0468,6.99147,11.1368,1.03442,46.5729,65.574,180.445,169.18,162.035,158.013,140.648,126.664,40.0078,40.1807,108.839,107.712,29.057,74.1332,57.5915,50.7273,44.1674,0.980356,62.9479,58.0021,58.3464,104.753,69.568,77.7988,70.1985,90.9645,109.389,111.68,25.3952,84.6554,10.0621,10.0388,105.055,39.8983,0.904408,2.26444,71.2905,50.4032,80.0242,29.4101,8.77765,8.77771,5.48341,3.44313,1.12686,15.063,1.74808,2.0179
72,12.9533,13.8731,21.9092,20.6178,7.5096,25.974,7.61547,6.92113,6.85576,33.1263,25.4577,15.266,31.5309,30.4682,41.9597,2.31901,87.8499,102.028,124.684,116.711,111.735,109.015,97.198,87.9628,75.2723,75.4412,75.6199,74.8595,61.6833,49.3821,92.5479,89.0393,24.7929,0.812673,99.1558,96.8882,32.4564,77.7218,40.37,108.067,40.4555,111.366,105.423,99.2158,11.7004,51.9913,4.47982,4.45532,74.5177,19.1687,0.600904,1.20941,39.101,24.5003,43.1937,12.565,3.56799,3.5656,2.30479,1.55329,0.636173,5.90473,0.886306,0.991025
73,0.79122,0.884549,1.54828,1.46019,0.563006,1.96325,0.575701,0.547696,0.545663,2.79321,2.0599,1.18597,3.22977,3.16465,5.98365,0.298705,31.1374,42.2347,96.6949,92.8584,89.8638,88.9934,83.2813,75.9101,28.2799,28.4767,69.4487,68.8914,20.3801,55.0442,47.7467,42.621,37.5445,0.387526,54.8842,50.6156,53.1983,96.3126,64.1493,69.2564,64.2757,80.4168,96.8827,99.33,21.4998,76.3869,7.64066,7.63028,93.2977,34.6767,0.409307,1.31239,62.1879,43.0403,66.7123,24.1812,6.70956,6.70993,3.97859,2.31671,0.58632,11.88,1.02628,1.22734
74,3.26621,3.67526,4.73845,4.82787,3.81368,5.25663,3.90407,3.98136,3.99646,5.81118,6.25582,5.72316,9.36798,9.76278,14.6837,3.99131,42.099,50.2365,106.601,109.763,111.667,112.692,116.919,119.991,19.1702,19.3586,123.64,123.836,15.0792,126.947,38.2339,36.4602,106.935,6.84168,48.9115,47.1631,99.5915,100.998,100.272,66.7519,94.7427,81.5193,101.345,105.036,58.8228,98.4472,32.9115,32.6326,107.086,68.6162,5.03272,10.2825,88.2044,71.7868,90.6057,50.3864,24.3699,24.3343,17.679,12.836,5.42084,31.7206,7.58333,8.45397
75,0.83966,0.927847,1.39595,1.35265,0.728276,1.65765,0.743193,0.729744,0.729421,2.11702,1.77968,1.25781,2.59119,2.59295,4.2816,0.533417,20.2906,28.5842,114.88,112.267,109.385,109.159,104.171,95.2365,41.4703,41.753,88.2166,87.5298,31.4566,69.9897,64.9812,57.7322,45.7357,0.800673,70.3249,64.3514,61.3935,109.199,72.7692,82.4375,71.189,91.2698,105.501,107.401,25.7916,82.6564,10.2213,10.2037,99.5054,39.5998,0.838503,2.23213,67.4511,47.9734,71.5852,28.3305,8.99596,8.99574,5.6906,3.57344,1.12307,14.9142,1.79061,2.08039
77,1.09632,1.21662,1.80245,1.76033,0.979967,2.12974,1.00043,0.983084,0.982692,2.68136,2.34287,1.6907,3.55379,3.58025,6.29263,0.693174,35.461,50.1986,169.873,165.073,160.746,159.616,150.569,138.206,37.8909,38.171,126.053,125.03,27.6555,95.0881,62.8219,55.5059,55.3679,0.928858,69.8922,64.5382,69.4132,119.113,80.9084,85.6297,75.5157,97.7429,112.602,113.873,26.2809,85.5454,10.4985,10.4605,103.502,39.3897,0.947311,2.44698,67.1263,46.3226,70.0697,26.4211,8.74835,8.74429,5.70942,3.72461,1.24375,13.7646,1.94345,2.23871
78,14.95,16.1248,23.321,22.5978,9.30595,26.4212,9.44112,8.53945,8.45256,30.4604,27.4921,18.6236,34.3009,33.8445,44.0735,2.37689,70.1496,73.9914,53.8012,51.2712,50.0291,48.7664,44.4829,42.4702,19.2755,19.3633,37.4369,37.1869,15.7984,25.8168,28.4062,28.0931,13.8484,0.575432,34.0854,34.3685,17.0963,34.6634,20.6488,42.6264,21.4741,48.8806,50.3135,48.1331,7.16708,27.7705,2.92971,2.91395,38.9922,11.4621,0.400308,0.810081,22.657,14.9291,26.4537,8.08131,2.35952,2.35817,1.52851,1.02901,0.415649,3.9231,0.581726,0.651548
79,14.7537,16.0156,25.4293,24.1188,9.67243,30.4994,9.82546,9.14198,9.08043,39.4073,30.9642,18.9602,41.1259,40.0414,58.762,3.94114,130.13,148.265,155.653,147.827,143.142,140.347,128.875,120.08,76.403,76.668,107.862,107.095,61.0017,81.0423,101.879,94.919,50.8802,2.03772,109.767,103.771,64.474,121.501,76.462,123.532,76.4247,131.549,139.057,136.982,27.9382,91.689,12.0009,11.9495,117.073,42.0521,1.64806,3.39322,73.5619,50.9525,78.4911,29.4997,9.92731,9.92224,6.62435,4.51561,1.83114,15.5416,2.58338,2.89634
80,1.00957,1.10871,1.70917,1.63877,0.833564,2.05538,0.84986,0.830832,0.830061,2.7089,2.15306,1.45463,3.09794,3.07427,5.12121,0.609366,24.6551,35.0816,175.241,170.488,164.741,164.939,156.669,139.427,71.3772,71.7107,128.395,127.202,48.7302,100.129,96.9049,77.8706,62.0992,1.02362,91.1213,77.2365,80.355,146.474,93.9739,96.721,85.1903,101.087,116.168,118.982,30.7577,92.7204,12.7335,12.6984,107.686,44.3702,1.12133,2.98133,70.1637,49.6107,68.2014,29.7013,10.8346,10.8303,7.17506,4.6887,1.53295,16.4356,2.43097,2.81076
81,2.77185,3.09128,4.46649,4.40277,2.55216,5.17846,2.60832,2.5696,2.56946,6.22956,5.77401,4.38998,8.44844,8.57584,13.4039,1.83073,44.4944,55.752,139.001,140.153,140.452,140.599,139.868,138.082,25.8842,26.0565,133.54,133.18,19.9485,111.285,43.1877,41.2859,61.2063,1.9839,52.7722,52.4903,59.0207,81.7951,63.6787,69.4155,57.1771,82.6858,90.7324,89.2037,23.3728,63.353,11.0029,10.9085,78.4473,31.6247,1.56954,3.35927,51.1948,36.0126,55.3255,21.2017,8.13073,8.11973,5.71293,4.10251,1.70464,11.5199,2.40315,2.68118
82,3.1069,3.31935,6.38706,5.69495,1.54156,8.34846,1.56469,1.42245,1.40968,12.9818,7.44075,3.46356,9.42562,8.78451,13.5994,0.590188,36.0304,43.9645,58.1885,54.3495,51.9162,50.8155,45.8244,41.2651,44.4579,44.5656,36.4991,36.163,35.6917,26.6568,56.4476,55.1408,15.1361,0.414611,63.0353,64.5377,19.2771,46.5011,23.6129,73.2282,22.5896,79.3739,70.0351,63.3375,6.68971,28.7375,2.81797,2.80269,43.6335,10.2865,0.367954,0.803671,20.8124,12.7036,23.495,6.60133,2.25275,2.25091,1.54981,1.08234,0.43238,3.36323,0.622699,0.699893
83,2.62601,2.9095,4.28773,4.18551,2.28537,5.01868,2.33281,2.27938,2.27699,6.19151,5.45768,3.9782,7.82024,7.86186,12.2166,1.48477,39.3921,49.5704,147.007,147.353,146.094,147.06,146.28,139.511,45.518,45.7762,135.601,135.031,34.9993,116.377,67.9706,61.7201,70.2762,1.49672,74.4576,70.0525,73.4936,110.867,80.9522,87.9266,72.9692,97.5704,107.26,107.074,30.2614,79.7795,14.7989,14.7035,95.4654,40.2153,1.38498,3.72944,62.9832,44.7514,64.7702,26.8929,11.3248,11.3088,8.22178,5.75629,1.79489,15.1721,2.92006,3.4071
84,2.71932,2.98644,4.73708,4.52379,1.94716,5.70136,1.98351,1.8758,1.86689,7.40156,5.93825,3.77057,8.33293,8.20139,12.9024,0.923336,38.5946,47.3018,96.3229,93.1369,90.3551,89.7166,84.3481,76.9757,40.2331,40.377,70.1301,69.5506,30.0059,52.623,53.2352,46.8724,29.4922,0.650806,54.909,50.5099,37.4087,73.1853,44.7538,62.2647,42.3091,67.8998,74.3199,73.8774,13.4578,50.0959,5.27381,5.2506,63.964,21.1067,0.560156,1.3059,39.0057,26.0692,42.4311,14.3333,4.33989,4.33798,2.79556,1.83556,0.660975,7.13893,0.985593,1.12236
85,0.998305,1.10974,1.92253,1.81476,0.715456,2.43712,0.73031,0.695375,0.692766,3.46199,2.57013,1.47353,4.09057,4.01556,7.68351,0.390039,38.8622,52.3267,135.82,130.623,126.295,125.167,116.758,105.767,43.4136,43.5817,95.6359,94.7887,28.727,71.4142,60.6469,51.0088,41.9818,0.47602,63.4347,57.4783,55.8396,104.596,66.7847,77.1649,63.5098,89.1442,103.067,103.78,19.8889,74.1504,7.12747,7.10628,92.6597,31.5444,0.494569,1.4038,57.4347,38.2418,61.066,20.6636,6.00702,6.00534,3.72291,2.29772,0.676822,10.0877,1.11246,1.30344
86,2.2362,2.53112,3.76541,3.72146,2.24834,4.43523,2.30687,2.32958,2.33686,5.44458,5.07583,3.88849,8.0204,8.23357,14.0898,2.14682,57.1738,72.695,171.558,171.874,171.603,171.495,169.499,166.389,22.9565,23.0572,160.321,159.84,15.7412,132.931,32.8307,27.5021,71.4976,1.98488,34.0196,30.3494,64.0007,73.1367,65.5808,40.6958,54.107,46.6534,55.6432,57.3876,25.1263,52.4883,12.1998,12.0816,55.7847,30.7153,1.52616,3.47461,41.1361,30.8605,38.9545,19.4748,8.62743,8.61217,6.11523,4.35497,1.68806,11.3246,2.45702,2.76754
88,4.31946,4.70554,6.60069,6.45584,3.46527,7.49766,3.52517,3.37682,3.36491,8.78703,7.99171,5.94978,10.4956,10.4959,14.5048,1.9462,32.7344,38.6107,76.2903,76.5777,76.851,76.5804,75.8802,75.7685,23.7595,23.9811,73.6629,73.5362,21.463,67.1126,46.3354,50.6933,50.9471,3.65215,65.259,71.2173,54.5614,66.9493,57.0486,89.8268,53.0235,107.062,103.512,96.102,25.7934,57.8678,12.0752,12.0037,75.1445,33.7098,2.40589,4.04353,48.5105,36.397,51.7297,23.3899,9.57285,9.56412,6.7187,4.83316,2.29254,13.5618,2.99429,3.28895
89,0.59644,0.651319,1.13312,1.05678,0.372851,1.42741,0.379138,0.352563,0.350238,2.01,1.43895,0.782408,2.08911,2.01884,3.48959,0.165964,13.9992,18.7693,66.8858,64.5599,62.2677,61.9557,57.8989,51.4506,62.0899,62.6173,46.223,45.7447,47.0923,33.7486,99.5558,88.0907,19.529,0.175991,103.542,94.4364,31.2865,95.3684,41.7726,113.076,42.2975,117.856,118.378,113.052,9.60056,56.9062,2.90855,2.90526,84.7122,17.9208,0.186516,0.515713,41.5883,24.6709,47.9013,11.7152,2.57301,2.57366,1.48638,0.873811,0.254925,4.98727,0.415396,0.487138
90,0.269562,0.308001,0.382035,0.397554,0.410247,0.424747,0.421382,0.452581,0.457024,0.469703,0.545945,0.552709,0.974581,1.04818,1.98955,0.711349,12.3884,17.1733,93.0192,98.6964,101.688,104.086,112.571,116.411,2.21259,2.23927,124.755,125.085,1.37371,138.243,5.86017,4.95352,126.5,3.07716,8.24031,7.52395,112.756,64.7005,104.292,14.5949,95.4149,22.2706,39.3969,46.3391,79.4714,84.3539,44.6842,44.4808,68.4822,86.6677,3.77414,11.0884,86.6431,84.209,83.4106,69.3049,36.6179,36.5884,25.8463,17.4563,5.48037,48.3102,8.98444,10.4457
91,1.88553,2.09781,2.855,2.84716,1.95574,3.24515,1.99765,2.00776,2.01191,3.79467,3.67502,3.04052,5.34022,5.4627,8.30674,1.68957,25.7841,32.2564,119.073,123.052,124.211,126.542,132.173,130.04,21.9191,22.0746,133.849,133.699,16.4608,133.629,36.8731,33.2181,99.7079,2.42813,42.6655,39.6936,99.493,97.5422,100.623,54.5742,88.6499,64.5969,80.4843,84.2818,48.1625,86.177,22.3806,22.264,88.0205,59.7462,2.40288,5.83932,74.7132,61.122,72.9577,42.1842,17.9201,17.9048,12.2677,8.35651,3.03052,25.4181,4.57463,5.20984
92,1.62709,1.81603,2.34809,2.37477,1.88249,2.61713,1.92381,1.96638,1.97409,2.95096,3.04292,2.73295,4.45041,4.60284,6.87484,1.90182,21.1693,26.7085,145.758,155.306,159.151,164.248,178.963,178.092,20.2663,20.461,189.612,189.526,15.7534,194.766,38.7805,35.3611,135.416,3.14731,46.3627,42.4816,128.796,112.756,125.678,59.4164,111.905,69.4672,90.6963,97.2012,67.5164,107.743,31.8587,31.7379,106.444,81.9061,3.22689,8.05797,96.3438,82.2605,91.8384,59.7317,26.4069,26.3895,17.9758,12.0384,4.18622,37.3962,6.43675,7.37759
93,6.02524,6.56978,10.0811,9.65901,4.01542,11.8116,4.08748,3.79313,3.76676,14.589,12.1469,7.95358,15.7835,15.528,21.7144,1.446,46.4252,53.6374,143.111,145.141,143.733,146.053,147.099,135.62,37.4016,37.5524,131.326,130.412,28.4581,108.332,51.9764,46.3507,60.7394,0.749298,55.2121,50.2884,72.9203,97.733,81.0965,63.3177,72.6145,68.9696,80.9776,83.817,27.1688,75.9843,10.0339,10.0009,82.5048,40.3649,0.654602,1.85302,61.8676,45.6662,60.9553,27.1709,8.36111,8.35818,5.06825,3.02806,0.838216,13.9632,1.39258,1.64473
