real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
47,0.403713,0.455598,0.591754,0.603035,0.505157,0.664043,0.517475,0.536682,0.539757,0.751993,0.799361,0.734277,1.26388,1.32389,2.1685,0.602306,8.6849,11.3127,45.6915,47.7944,48.7867,49.7761,52.9951,53.8886,5.29431,5.35472,57.0429,57.138,3.74968,62.5319,12.1326,10.8325,58.4249,2.31053,15.9279,14.6447,62.491,57.8144,64.4418,23.9901,62.7641,32.0917,47.7838,52.6684,36.1696,64.0314,17.4911,17.3821,63.2222,46.4893,2.33481,5.03792,60.572,50.812,62.6823,35.0713,13.8437,13.8331,9.39401,6.48837,2.68073,20.5584,3.7583,4.19749
49,0.738229,0.826026,1.25554,1.2248,0.668112,1.49689,0.683309,0.674236,0.67438,1.90224,1.65313,1.18464,2.51247,2.5353,4.24972,0.495576,17.2426,22.9874,171.262,176.845,176.447,180.86,187.044,174.17,28.2577,28.4741,174.229,173.275,19.9745,155.612,49.5071,43.8671,89.2157,0.766696,57.9587,54.7561,101.468,133.889,111.696,77.2335,94.9293,94.4026,112.209,114.392,32.6598,97.9253,11.9022,11.8461,109.694,47.716,0.82039,2.34387,76.0082,53.0302,76.6324,29.7568,9.49819,9.49131,6.00634,3.7761,1.13177,15.0114,1.85242,2.1645
50,2.51902,2.79734,4.01162,3.96134,2.1362,4.62559,2.1777,2.08926,2.08224,5.48769,5.17585,3.83264,7.52977,7.59504,12.0007,1.02572,45.4585,59.3664,99.5025,92.2046,88.028,85.2892,74.8282,67.7503,5.11948,5.12,57.7541,57.1722,3.13745,39.9858,6.47887,4.89287,28.3299,0.544403,6.71599,5.45999,45.0803,49.7122,53.6308,9.74345,57.2393,13.8964,28.1535,35.1301,20.7259,62.5116,6.86489,6.88228,55.8015,35.7988,0.464241,1.1864,58.9226,45.5367,60.8273,27.096,6.77386,6.78077,3.79228,2.09883,0.57973,13.3904,0.943666,1.11628
52,0.265782,0.295446,0.517441,0.486313,0.176726,0.656749,0.180445,0.16877,0.167794,0.946004,0.682332,0.382211,1.07634,1.04885,2.12094,0.0725157,15.3923,22.4371,50.3926,46.4926,43.8279,42.8328,37.7227,32.3895,17.3192,17.4915,27.6277,27.2639,11.6756,19.76,36.7003,32.3154,18.4605,0.0552427,46.7481,42.8062,45.4671,111.839,64.1895,68.9515,80.095,90.7813,130.846,140.43,21.0654,113.33,5.35023,5.41067,146.912,44.8696,0.0687974,0.405422,101.39,68.2812,123.68,36.3124,6.51795,6.53514,3.09444,1.31722,0.142579,16.0212,0.363575,0.491688
54,2.76982,3.03927,4.45127,4.3232,2.37733,5.18824,2.42376,2.3881,2.38825,6.38533,5.52232,3.99932,7.58541,7.58529,11.2021,2.19015,32.4177,40.8693,140.414,143.459,144.04,145.755,148.577,144.997,46.3363,46.6012,143.126,142.683,38.5369,121.365,67.3816,64.2845,64.784,4.51284,74.5719,72.4981,66.3636,90.3525,71.3486,84.686,61.9604,90.0464,90.4029,87.9691,26.4375,64.4447,12.6584,12.5663,75.0576,34.5727,2.62444,4.42459,50.2186,36.6099,48.8545,22.6303,9.67749,9.66571,7.01356,5.20597,2.53532,13.0921,3.30425,3.61591
55,2.3491,2.61755,3.67171,3.65064,2.35852,4.2527,2.40813,2.40278,2.40568,5.11689,4.88127,3.82781,7.62101,7.79517,13.2894,1.87235,52.861,67.1112,149.461,148.14,146.889,146.213,141.992,137.295,17.6829,17.7763,129.74,129.185,12.0109,105.218,27.9365,23.6158,65.9641,2.2697,30.9291,27.6425,70.0745,81.8184,74.849,40.0081,69.9878,48.4248,64.9497,69.7087,35.1582,72.7531,17.3514,17.28,75.8156,46.0643,2.19039,5.06603,63.5803,50.5281,64.2542,33.9984,14.4999,14.4915,10.1907,7.11046,2.71977,20.6115,4.02663,4.55631
56,2.58493,2.90376,4.07938,4.07798,2.73527,4.73157,2.79755,2.81547,2.82182,5.67181,5.54216,4.4516,8.92708,9.20839,15.8943,2.29255,61.7563,77.1173,163.72,163.321,162.572,162.223,159.168,155.012,26.3457,26.4921,148.099,147.561,18.0535,122.858,40.3375,33.5298,75.6845,2.40706,42.3139,37.0865,79.559,99.7239,85.5155,51.1708,77.0415,58.9956,75.332,79.9083,35.6783,78.7916,17.0241,16.9294,82.8443,46.6354,2.15146,4.87742,64.9571,49.8776,63.1591,32.2784,13.5992,13.5871,9.52659,6.66086,2.57544,19.0456,3.77613,4.26397
57,1.7102,1.99347,2.59922,2.72498,2.21623,2.91891,2.2755,2.30486,2.31125,3.17136,3.89951,3.65093,7.0242,7.47692,13.1043,1.48662,47.0992,57.2983,122.496,123.158,123.268,123.191,121.921,119.966,10.6553,10.8001,115.127,114.758,6.7274,94.4326,28.7925,24.5812,56.6516,0.981641,38.903,34.9516,82.1843,145.81,103.185,61.6413,108.265,84.1083,128.015,140.914,27.9824,132.913,8.83748,8.76992,155.359,53.04,1.14512,2.89921,109.639,71.6475,120.122,34.7227,6.8822,6.88042,4.21649,3.0335,1.44017,13.8951,1.96164,2.13114
58,0.627228,0.693339,0.999136,0.978873,0.58882,1.16806,0.600813,0.596785,0.59725,1.44928,1.28192,0.962673,1.89201,1.91147,3.14927,0.477714,13.4601,18.1187,79.9905,80.354,79.3589,80.2514,80.0618,74.6484,24.8539,25.0562,72.5062,72.0993,18.9792,62.6684,42.9249,38.9998,40.4445,0.726985,49.3796,46.2036,51.3271,85.2352,59.8116,61.4891,57.0927,70.8047,82.9739,84.4205,20.2657,65.4497,7.98863,7.96743,78.7206,31.0003,0.744025,1.87167,53.11,37.3484,56.6598,21.644,6.86949,6.8682,4.41999,2.85571,0.966771,11.2334,1.49523,1.71915
59,2.11121,2.33515,3.39686,3.32438,1.86151,3.95927,1.89895,1.85734,1.85547,4.84824,4.32487,3.18853,6.19567,6.23458,9.60914,1.21886,28.5804,35.0366,93.1708,93.5405,92.7122,93.5556,93.6748,88.9055,29.269,29.4343,87.2889,86.9226,21.6847,78.2137,44.6202,39.4474,51.0971,1.16447,48.7022,44.8297,58.4306,87.4336,65.2173,58.5438,58.6597,66.0405,76.7697,78.3617,22.5087,63.1484,9.30355,9.25541,73.0937,31.7071,1.0405,2.37306,49.5319,35.3612,49.8966,21.2039,7.50802,7.50355,4.90981,3.27149,1.2316,11.6117,1.80588,2.04327
60,0.132061,0.14709,0.278367,0.257813,0.0914979,0.373485,0.0934137,0.0891508,0.0888507,0.592926,0.389813,0.197006,0.689227,0.669891,1.54093,0.0564537,12.2624,17.8419,60.5629,58.335,56.1245,56.0564,53.06,46.9618,33.4656,33.648,43.6163,43.2165,21.3395,36.7863,50.9951,40.8361,27.8436,0.128358,51.7834,43.5312,46.3184,100.071,58.9455,60.616,58.0759,67.6651,85.7534,89.9531,14.9188,69.3236,4.28183,4.28471,84.6782,26.5406,0.170532,0.600199,52.1171,33.4793,53.9004,16.9082,3.93546,3.9374,2.21559,1.22195,0.279565,7.54894,0.514495,0.62482
61,0.758304,0.832412,1.15261,1.13424,0.72548,1.32023,0.739464,0.736654,0.737406,1.58368,1.44008,1.13322,2.01849,2.04277,3.06991,0.610046,9.40643,11.796,46.2128,47.8438,48.1596,49.3902,52.4253,51.1179,19.0785,19.2259,54.4883,54.4875,14.5951,64.1384,32.347,28.3336,76.0142,1.00355,35.8043,31.7246,90.7628,90.5824,94.5029,43.1924,93.2412,48.7892,65.4102,71.8725,64.5887,91.7046,35.5072,35.5592,84.6897,76.6306,1.20528,5.5171,86.3913,78.5481,80.7647,62.2087,33.0303,33.0194,22.5547,13.3045,2.21208,43.5042,4.88606,6.25193
62,3.73096,4.1905,5.51124,5.62578,3.10677,6.06523,3.16239,2.92168,2.89824,6.4648,7.25454,5.89956,10.3208,10.5288,14.5279,0.940044,27.5885,30.7478,69.6573,70.2427,69.5359,70.5724,71.5227,67.2316,22.1288,22.3114,67.3116,67.0475,15.4701,65.6123,39.556,33.7807,54.0311,0.904423,44.3017,39.2634,71.3225,104.527,81.8315,55.7697,78.2949,65.1816,84.6858,90.0649,30.2379,85.1812,12.0252,11.9898,93.1631,44.561,0.957447,2.61478,69.9813,51.1959,70.2961,30.5454,10.1517,10.1479,6.50634,4.14052,1.29717,16.1626,2.08183,2.41906
63,0.188704,0.189636,0.936601,0.653025,0.0069817,1.55589,0.00711235,0.00455737,0.00436063,3.47891,0.847229,0.0900884,0.751201,0.586598,0.832115,0.000635088,1.28284,1.42483,0.490165,0.406777,0.363552,0.337454,0.248078,0.196355,15.0768,14.9137,0.134275,0.131118,19.0347,0.0509961,5.93734,6.20375,0.0113523,0.000372702,3.70123,3.68944,0.0171595,0.175687,0.0265162,1.76002,0.0211602,0.934616,0.351132,0.247947,0.00231916,0.0315374,0.000948567,0.000944503,0.0755016,0.00421032,0.000340283,0.000465695,0.0133195,0.00539225,0.0132315,0.00212106,0.000810961,0.000810573,0.000644376,0.000532735,0.000356548,0.00109259,0.000413371,0.000434751
64,3.22292,3.45195,6.35736,5.77022,1.51359,8.02121,1.53508,1.36255,1.34646,11.3996,7.42988,3.60901,9.3479,8.82214,12.993,0.421514,29.5328,34.6719,50.4289,47.5514,45.5416,44.6916,40.2734,36.0527,54.3028,54.3458,31.1509,30.8144,44.2755,20.0661,61.135,59.8489,9.12777,0.177483,65.669,66.6014,12.6174,38.5353,16.4899,72.6508,16.8296,75.9604,66.1366,59.4171,3.81963,23.8037,1.25463,1.24869,39.4151,6.94471,0.142845,0.300101,17.1548,9.65577,20.5902,4.35908,1.01155,1.01106,0.626178,0.4087,0.159444,1.8165,0.227074,0.255639
65,0.631381,0.681057,1.46423,1.26309,0.35876,2.02328,0.365356,0.346236,0.344813,3.47036,1.68848,0.751356,2.11845,1.9679,3.02778,0.218176,7.83913,9.63383,27.6738,27.4135,26.8342,27.096,26.8402,24.7103,42.615,42.8512,24.2311,24.1004,36.9495,22.9871,59.6977,56.5653,20.0711,0.380284,63.47,59.5654,30.0162,61.9908,36.7509,67.5107,37.5505,68.2872,69.8428,68.5862,13.5362,45.2173,5.57539,5.5743,57.4925,20.7485,0.446051,1.24861,35.8051,25.0462,37.231,14.9314,5.12177,5.12273,3.32936,2.11464,0.647303,8.21598,1.06126,1.23972
66,2.25872,2.549,3.33188,3.4098,2.42075,3.72022,2.4735,2.44666,2.44665,4.09436,4.57139,3.9562,7.43617,7.75349,13.436,1.42834,60.0736,77.5419,112.778,108.366,106.657,103.674,94.8476,91.7769,2.19282,2.20611,80.7961,80.2668,1.2997,59.363,4.36722,3.17191,46.1838,0.638885,5.12804,3.98163,73.0038,70.2676,83.7304,8.42694,84.6782,12.8473,30.3853,39.9608,32.1622,85.5071,9.39656,9.42926,69.8621,54.4988,0.496376,1.32563,81.4038,65.8713,80.6888,39.7919,9.3821,9.39295,5.0215,2.61234,0.626101,19.1457,1.07631,1.30057
67,2.05797,2.33127,3.09262,3.14472,2.42583,3.48429,2.48542,2.53505,2.54456,3.94729,4.1903,3.73988,6.63364,6.93272,11.425,2.12137,44.9646,57.0174,141.76,143.015,143.751,143.404,141.781,141.495,8.96525,9.02669,135.129,134.775,5.95775,107.266,16.4348,13.9793,59.2355,2.58085,19.9081,17.9529,59.4783,68.486,63.6933,29.0147,59.8454,38.4201,55.9583,60.9728,27.9288,63.9403,13.4944,13.4011,68.3861,37.5603,2.11878,4.19644,55.7097,42.5038,58.5477,26.9417,10.4753,10.465,7.23245,5.08649,2.17541,15.2471,2.97738,3.31084
68,4.68097e-05,5.01979e-05,5.89559e-05,5.93627e-05,7.03523e-05,6.37469e-05,7.24851e-05,9.14394e-05,9.46014e-05,7.0627e-05,7.0837e-05,7.0549e-05,0.000100438,0.000105412,0.00020182,0.0107843,0.00964348,0.0282043,4.04774,4.2359,4.26616,4.40183,4.71711,4.4976,0.000352777,0.000355885,4.8939,4.89089,0.000227206,6.33965,0.000993333,0.000798668,9.05276,13.8644,0.00185397,0.00166601,3.90947,0.252991,2.26449,0.00630034,1.98803,0.0173477,0.076527,0.121206,13.5149,1.19607,33.4454,33.2818,0.48399,7.19771,20.5223,40.1702,2.59673,5.68439,2.73405,12.7977,31.0283,31.0076,36.4236,39.2999,26.4218,23.2971,34.2666,36.0036
69,3.12975,3.39193,5.84051,5.4176,1.84501,7.2486,1.87591,1.73132,1.71852,10.0422,7.05601,3.88889,9.36273,8.98775,13.8308,0.75118,37.987,46.1442,63.3628,59.8894,57.6759,56.588,51.6939,47.3891,37.0669,37.1723,42.3768,42.0359,29.0222,31.8389,49.6663,47.2126,20.0717,0.53206,56.0022,54.698,27.0415,57.5031,33.1549,66.8599,34.0223,74.4607,77.0344,74.2081,10.8613,43.4571,4.26864,4.25229,60.2098,17.5798,0.466061,1.07269,34.6515,22.6799,39.4805,12.2097,3.56137,3.56008,2.28816,1.50509,0.551186,5.95175,0.815843,0.926982
70,0.0938168,0.102582,0.175995,0.16371,0.0647613,0.22162,0.0659868,0.062937,0.0627103,0.32237,0.218458,0.126368,0.307505,0.297819,0.507593,0.0380006,2.9839,4.70728,22.4368,20.655,19.3601,18.9786,16.7176,14.1513,68.3622,68.834,12.2167,12.058,57.84,9.0341,100.176,98.3088,6.32608,0.0502446,110.906,109.973,12.8336,55.4698,18.8725,122.558,21.5004,128.067,111.075,98.5497,3.80583,34.125,0.972843,0.974245,62.0971,8.38946,0.0534488,0.15036,24.8422,13.2978,32.522,5.59907,0.918963,0.919781,0.488918,0.268965,0.0735583,2.08188,0.121734,0.143937
71,2.78207,3.083,4.62362,4.50173,2.30688,5.44724,2.35364,2.27562,2.27046,6.76922,5.92425,4.1691,8.59891,8.61,13.9284,1.33621,60.8942,83.6873,169.001,159.614,154.098,150.41,135.963,125.29,22.8321,22.9568,110.165,109.23,16.0383,80.2309,37.0487,32.3848,52.4576,1.24401,43.0104,39.3266,68.6735,102.953,79.8486,57.8589,81.3828,72.1099,96.8641,102.876,33.2055,94.7301,13.6703,13.6541,108.503,50.7468,1.17466,3.0212,84.0814,63.0802,93.324,39.2001,12.3339,12.3366,7.69997,4.76934,1.49824,21.0897,2.36689,2.74946
72,8.51102,8.78974,14.9934,13.5427,3.38683,18.1164,3.41564,2.93171,2.88519,24.3391,15.8584,7.84597,17.1454,15.9682,19.9798,0.662135,30.1498,33.167,37.0156,34.4193,32.608,32.0011,28.6355,25.1225,115.688,115.66,21.8978,21.6572,104.046,15.3308,108.996,106.359,8.69729,0.201282,102.433,100.615,13.2396,43.3976,17.5456,93.2287,17.4501,83.9723,65.931,58.6035,4.02426,23.4273,1.37874,1.37312,37.1064,7.03965,0.159762,0.335835,15.9493,9.15176,17.3306,4.32364,1.13597,1.13554,0.717378,0.468757,0.179665,1.94259,0.258361,0.291926
73,2.09271,2.34883,3.83128,3.69688,1.55565,4.66721,1.59006,1.50451,1.49772,6.05023,5.11789,3.22997,7.89716,7.8523,13.5899,0.710676,49.7734,61.9727,93.8877,90.7895,88.8727,87.6783,82.7407,78.3492,14.485,14.6132,72.749,72.3494,10.3301,61.5114,28.7208,25.672,49.7269,0.712652,35.4812,32.349,67.653,92.6407,77.6585,48.6456,79.677,59.9961,82.4219,88.8702,34.4062,89.4773,13.7597,13.7559,97.0451,51.4501,0.7531,2.48139,79.4933,61.2575,83.0844,38.8567,12.5258,12.5285,7.63569,4.48238,1.1027,21.1955,1.96742,2.36467
74,2.14268,2.49378,2.76467,2.97878,3.97868,2.91568,4.08745,4.43476,4.48135,2.90126,3.94721,4.81162,6.50282,7.07458,10.6095,5.90654,27.0644,30.6314,57.3275,60.1396,61.9693,62.949,67.4282,71.3192,7.22256,7.31722,76.6393,76.9877,5.6181,88.2515,17.737,17.005,90.0886,12.1965,24.6504,23.7622,79.8037,69.7158,78.2995,37.0358,77.7703,48.5445,67.3643,72.4575,61.6948,80.5672,45.5485,45.0836,82.5962,65.5779,9.6854,18.7983,77.9081,67.9631,81.0841,52.4723,32.2073,32.1415,25.7286,20.5151,9.99384,36.9424,13.2494,14.4717
75,0.311263,0.341322,0.550118,0.521606,0.238033,0.675651,0.242617,0.23459,0.234095,0.927813,0.696606,0.43736,1.0235,1.00595,1.79707,0.160082,10.5493,15.3319,59.3496,57.2325,55.1506,55.0123,51.9475,46.2201,42.685,43.0541,42.7352,42.3517,33.3645,35.6757,73.5046,67.0947,28.3527,0.289798,82.7963,76.7177,47.6161,108.575,60.9788,97.9914,63.926,107.731,120.684,120.802,19.2085,80.6704,6.46511,6.47705,105.265,33.1909,0.346144,1.07572,64.5078,43.3105,71.0315,23.8662,6.20511,6.20947,3.60891,2.05057,0.521077,11.6146,0.907798,1.08709
77,0.000518916,0.000565481,0.000636436,0.000652356,0.000864901,0.000680488,0.000884927,0.001015,0.00103336,0.000737033,0.000789666,0.000869734,0.00115218,0.00122394,0.0021133,0.00734775,0.0741949,0.20833,20.6402,21.8805,22.5281,23.2039,25.7801,27.2193,0.0107942,0.0110254,31.7984,32.0548,0.00620337,48.583,0.0611439,0.050932,76.1698,1.51135,0.122085,0.104982,46.4463,5.31621,31.0399,0.339023,32.1386,0.73266,2.45263,3.57569,103.086,21.9462,82.5172,82.9071,10.516,83.5392,3.50739,17.5572,39.4994,70.1532,36.9615,107.47,89.2387,89.3224,64.5091,40.5111,7.92224,113.547,17.0644,21.3101
78,2.84836,3.03796,5.79243,5.20172,1.19673,7.37019,1.213,1.0575,1.04296,10.6112,6.65664,3.03465,8.10984,7.56973,10.8194,0.28164,21.0588,23.7118,21.3791,19.7514,18.759,18.2417,16.0397,14.3106,22.2051,22.1799,12.1845,12.0519,17.6106,7.94747,23.5183,23.0063,4.02813,0.10442,25.4715,26.2512,5.53802,15.81,7.137,29.1622,7.24363,31.629,27.5242,24.6067,1.79607,10.0472,0.662859,0.65934,16.4469,3.11027,0.0820167,0.175023,7.35295,4.23552,8.92272,1.99611,0.531118,0.530791,0.344803,0.232529,0.0912665,0.890962,0.130746,0.147147
79,3.85558,3.95186,8.34376,7.08485,1.22307,11.0327,1.23449,1.05437,1.03764,17.7603,8.54501,3.22306,8.93958,8.01668,10.5072,0.298293,16.9932,19.1937,23.1158,21.5954,20.4947,20.1914,18.2946,16.049,138.262,137.918,14.2224,14.0723,139.537,10.3276,108.779,107.64,5.73575,0.159549,92.624,90.0675,8.10807,27.5747,10.5167,71.6198,9.80271,56.7556,39.1267,33.8098,2.46992,12.5303,0.988878,0.984941,19.6998,3.93827,0.142775,0.287579,8.13584,4.7931,8.37021,2.45911,0.827204,0.826831,0.566009,0.393936,0.166057,1.26309,0.232409,0.259639
80,0.882677,0.96903,1.46049,1.40718,0.764381,1.74273,0.779337,0.768465,0.768482,2.26971,1.83944,1.28601,2.64659,2.6373,4.35174,0.616203,20.2218,28.5454,163.956,161.959,157.493,159.035,155.035,138.764,73.7595,74.1711,131.498,130.41,50.2775,109.228,105.514,84.5493,72.0444,1.19154,100.367,84.4639,95.0623,170.975,111.357,107.468,101.508,112.861,132.548,136.871,36.7787,110.164,15.2423,15.2069,126.335,53.3905,1.3459,3.59465,84.0987,59.9393,81.8468,36.097,13.1368,13.1326,8.71721,5.7033,1.86559,20.0239,2.96405,3.42774
81,5.53617,6.10302,8.34475,8.28231,4.88447,9.39828,4.97675,4.81747,4.80604,10.7427,10.4337,8.22662,14.3115,14.4916,20.4855,2.66744,47.9473,55.974,101.731,102.088,102.257,102.029,100.888,100.194,24.8401,25.0463,96.6313,96.4092,21.177,80.8152,44.2421,44.6223,46.4631,1.92086,56.105,56.6421,45.6981,69.5979,50.4233,72.3002,48.8916,83.7483,89.7805,87.6195,20.1965,58.0427,9.62192,9.54641,75.2801,28.2911,1.48336,3.03311,48.2341,33.8613,53.6568,19.9643,7.30388,7.29571,5.08473,3.64655,1.57327,10.7376,2.17026,2.40843
82,1.22367,1.30251,2.86352,2.44289,0.572134,4.04759,0.580727,0.530107,0.525654,7.46634,3.29007,1.31335,4.1264,3.74933,6.06715,0.24384,17.1671,21.2341,32.5856,31.1708,29.9782,29.8118,27.9917,25.0662,44.8831,45.0917,23.0676,22.8676,38.3825,18.2325,62.8955,64.3215,11.3005,0.223002,73.8776,77.7522,16.5418,47.1059,21.3814,86.762,21.4843,93.4653,79.8605,71.1956,5.42872,29.1955,2.0156,2.00907,47.0842,9.23874,0.216101,0.504497,20.9893,12.2186,24.5727,5.93509,1.70234,1.70177,1.1126,0.73926,0.270563,2.79284,0.404584,0.46042
83,0.114703,0.12728,0.189737,0.184701,0.108145,0.225887,0.110489,0.110445,0.110628,0.290662,0.246525,0.179708,0.373645,0.376974,0.653519,0.0993487,3.54645,5.12717,43.669,45.2277,45.0888,46.5992,49.4549,46.1438,24.4044,24.6998,48.5827,48.4305,18.7631,52.9194,52.617,47.6143,47.6606,0.26648,64.1694,59.1373,71.6508,134.676,88.0509,84.1515,88.1635,99.459,124.712,130.118,27.5487,104.605,9.70448,9.70204,125.779,44.8202,0.34148,1.34297,82.6923,55.6027,87.036,30.1936,8.79945,8.80121,5.37203,3.03477,0.56177,14.9154,1.13612,1.43576
84,2.16364,2.3836,4.06116,3.83553,1.36118,5.01522,1.38599,1.28344,1.27447,6.69551,5.19589,2.94518,7.45,7.25252,11.6661,0.572576,31.28,36.9102,64.5715,62.8029,61.1282,60.9148,58.1132,53.3663,28.6578,28.8166,49.7455,49.3887,21.3129,40.5073,42.7718,37.826,26.7075,0.503024,46.1203,42.3119,36.3221,69.2314,43.7955,54.6616,43.1395,61.3622,70.695,71.4377,14.2703,51.6563,5.41138,5.399,64.7208,22.8482,0.473585,1.19694,41.778,28.7085,45.9069,16.2102,4.71096,4.71094,2.93064,1.83513,0.596397,8.12756,0.928956,1.07338
85,0.44905,0.495691,1.21005,1.05131,0.185433,1.73687,0.18881,0.167824,0.165977,3.00632,1.58903,0.556257,2.42534,2.24562,4.40897,0.0659767,19.3662,25.5934,58.961,55.8945,53.3735,52.8462,48.5348,42.5001,69.6033,69.8511,37.8767,37.4596,50.668,28.1973,90.6892,80.2491,17.8444,0.0833255,93.8159,87.0044,31.2906,91.4486,42.2304,106.42,43.2473,115.467,117.926,112.855,8.84175,58.1402,2.26363,2.26476,86.0179,17.4791,0.0975478,0.311371,41.9916,24.2012,47.8593,10.837,2.07094,2.07218,1.12238,0.610411,0.14785,4.31091,0.261548,0.314928
86,1.91942,2.17944,3.17426,3.16091,2.01183,3.71138,2.06446,2.09025,2.09724,4.48608,4.32275,3.41999,6.92171,7.13946,12.2571,1.92838,49.9301,63.407,147.895,148.572,148.717,148.669,147.524,145.922,16.4038,16.4864,141.313,140.97,11.1204,118.256,24.8845,21.0453,64.0082,1.99081,26.8867,24.3788,55.5156,61.2334,56.3368,33.9235,47.1527,40.4815,49.195,50.7438,23.0308,46.3246,11.6687,11.5517,49.8197,27.7391,1.54676,3.47718,37.1777,28.112,36.2345,17.974,8.20136,8.18633,5.89717,4.26395,1.69908,10.6039,2.4471,2.74559
88,1.304,1.43055,2.02675,1.98408,1.13138,2.32613,1.15278,1.12494,1.12345,2.78312,2.50504,1.88898,3.41573,3.43219,4.97439,0.77331,13.4848,16.6461,46.9494,47.6067,47.7873,48.0539,48.483,47.8737,20.1019,20.3242,47.347,47.2585,18.4674,44.6389,42.4654,46.2788,38.6868,3.34858,60.7736,65.456,51.6863,71.3069,58.1342,85.2313,58.7521,103.269,105.913,100.697,24.5167,66.8473,9.90107,9.86317,84.1124,36.899,2.04701,3.11183,58.0324,43.3134,62.7616,26.1777,8.25882,8.25554,5.4137,3.72637,1.79221,13.4871,2.27847,2.4987
89,0.450531,0.478125,1.14794,0.976395,0.144925,1.5895,0.146617,0.126541,0.124719,2.58795,1.32445,0.430662,1.64685,1.48065,2.37291,0.0450251,6.49333,8.35573,29.13,28.0219,27.0301,26.8067,24.8814,22.2331,77.1272,77.8544,19.8419,19.6395,68.8479,14.4512,123.51,121.836,8.99024,0.060791,134.98,131.783,15.7968,65.5385,22.5115,140.124,24.2707,136.73,114.573,101.971,4.57604,36.3908,1.28977,1.28776,63.4177,9.21951,0.0708762,0.209799,25.1433,13.522,30.2286,5.79188,1.12129,1.1215,0.633018,0.365992,0.101345,2.26271,0.169261,0.199825
90,0.000887401,0.00108365,0.00202424,0.00205092,0.00123032,0.00274912,0.00128473,0.00138409,0.00140048,0.00399938,0.00401277,0.00285131,0.0116247,0.0126955,0.0382983,0.00249087,0.584307,0.956462,11.0646,11.9579,12.3264,12.8737,14.6541,14.8357,0.112373,0.114041,17.1988,17.2699,0.0362338,25.4363,0.372072,0.195587,44.7755,0.114492,0.397356,0.227799,57.3563,21.0341,53.2558,0.689969,54.7422,1.12188,4.34234,6.98103,64.1607,41.8644,31.4402,31.6922,20.7825,74.1188,0.33107,2.87021,54.6977,71.8564,46.2971,77.1858,35.6767,35.7359,20.2958,9.58062,0.964095,60.055,2.65914,3.63444
91,23.7938,24.786,33.5409,32.3446,12.4143,36.5945,12.5172,10.9106,10.7508,40.0528,36.2008,24.4903,39.3105,38.2234,42.8243,2.2928,47.0116,47.2817,44.3097,43.669,43.1374,42.9927,41.9482,40.2994,31.7035,31.8724,38.7625,38.6146,28.0464,34.3899,45.504,45.0431,25.2887,0.689545,51.8155,50.952,34.1884,59.9763,41.2749,59.1334,41.1518,63.0768,65.2559,64.5514,13.0294,48.6623,4.91901,4.89425,58.6311,20.7592,0.554268,1.20857,38.5692,25.5745,40.3948,13.4679,3.94363,3.9411,2.53044,1.66819,0.62914,6.441,0.913696,1.034
