real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
59,1.12177,1.24372,1.83638,1.79206,1.00567,2.15892,1.02676,1.01114,1.01101,2.69196,2.35204,1.71954,3.41577,3.43735,5.45896,0.736319,20.4236,27.356,164.736,168.536,167.205,171.16,175.787,161.969,32.6249,32.8532,160.909,159.904,23.1852,140.153,53.8931,45.9261,79.5047,1.00965,58.4686,52.0862,92.0522,132.816,101.544,70.9728,86.1871,80.4892,97.7176,101.765,31.8542,88.2561,11.6854,11.6427,97.7621,45.0042,1.01038,2.59202,66.5695,47.8069,63.2942,28.9403,9.66676,9.66242,6.12796,3.93339,1.30752,15.4537,2.03893,2.34924
60,2.82859,3.15042,4.70719,4.59878,2.50699,5.56408,2.56087,2.5088,2.50698,6.97151,6.13172,4.41796,9.21792,9.2922,15.7261,1.65658,74.4105,101.739,276.118,266.504,259.454,255.923,237.625,220.028,49.7172,49.9101,196.369,194.743,34.7696,136.614,66.5304,55.8189,65.7483,1.64004,65.9882,58.7965,68.1949,105.835,75.1637,73.8128,64.4208,80.022,88.6396,89.0338,25.4439,67.625,11.8713,11.7846,78.8508,33.6472,1.45962,3.37417,50.9482,35.9955,49.8909,21.6516,8.98342,8.97188,6.32672,4.46793,1.72682,12.3013,2.53247,2.85704
61,1.50083,1.66214,2.43191,2.37631,1.37423,2.85343,1.40279,1.38739,1.38786,3.55352,3.11445,2.30324,4.54045,4.57575,7.35202,1.05713,32.6299,47.2285,330.439,325.094,317.79,316.627,299.278,272.894,42.5384,42.7854,244.538,242.2,30.0478,166.411,63.997,53.9889,77.6894,1.46232,66.2043,58.6499,82.5496,123.013,90.932,76.7419,78.3911,84.7026,98.78,101.134,30.3409,82.0427,13.3881,13.3069,93.5107,41.0893,1.42822,3.50682,62.4517,44.2966,60.7596,26.4433,10.4347,10.4237,7.18832,4.9419,1.79121,14.7625,2.70993,3.08555
62,0.962997,1.0775,1.5351,1.5212,0.959814,1.78414,0.981262,0.979243,0.980551,2.16643,2.02468,1.5837,3.09384,3.15815,5.29649,0.758021,26.3763,37.3584,230.046,227.553,221.588,222.965,214.761,191.916,33.132,33.4092,177.084,175.402,23.791,133.591,58.0675,49.8108,73.4336,1.03041,63.7114,56.9579,91.493,144.759,105.462,77.3047,92.2841,87.2384,105.286,109.789,31.5127,96.9445,12.3273,12.2721,106.673,45.9863,1.04034,2.74962,73.0259,50.9335,69.5926,29.1165,9.95245,9.94536,6.47974,4.2044,1.36796,15.2463,2.15982,2.49619
64,1.53137,1.69001,2.5053,2.43448,1.33345,2.94908,1.36023,1.33409,1.33325,3.69931,3.17001,2.28165,4.52277,4.53222,7.13399,0.944162,29.0887,40.8508,224.502,220.396,214.95,214.483,203.302,184.612,43.3814,43.6155,166.757,165.193,31.829,116.55,63.3032,55.2616,55.3039,1.14832,66.625,61.4564,60.6011,100.315,68.0021,77.5574,58.7797,85.6347,92.0074,90.8437,21.6591,63.3973,9.56094,9.5034,77.1974,29.7918,1.09277,2.58868,47.3995,32.6948,47.5297,19.1445,7.47256,7.46481,5.17095,3.58454,1.34317,10.5957,1.99966,2.26667
65,1.99207,2.19955,3.39587,3.27117,1.60043,4.06104,1.63247,1.57842,1.57494,5.23014,4.31213,2.91389,6.19432,6.15801,9.9557,0.968938,42.5657,59.7294,222.698,211.101,202.554,198.786,178.721,159.547,43.1574,43.3331,137.087,135.56,30.8875,89.021,59.7986,52.4942,43.7942,0.97019,63.3174,59.1436,49.5536,87.6088,56.6971,74.7857,51.129,83.592,88.8987,87.0663,18.3289,57.6075,7.98634,7.93797,72.8486,25.9115,0.890763,2.11992,43.5234,29.4317,45.0981,16.8082,6.24155,6.23533,4.26854,2.93143,1.0822,9.05687,1.61675,1.8359
66,0.742883,0.832454,1.14968,1.14776,0.806993,1.32221,0.825609,0.837923,0.840663,1.57949,1.51959,1.25693,2.33495,2.40237,4.02658,0.763661,24.6164,38.3268,260.214,256.411,252.41,250.294,236.836,221.177,25.4033,25.634,198.845,197.193,18.0497,139.076,47.3907,40.7205,69.9316,1.15082,53.8553,48.383,82.9832,129.88,94.9243,68.4322,83.5875,79.8396,98.2441,102.459,29.2437,88.5602,11.8008,11.7381,99.0353,42.1642,1.11088,2.82051,67.0063,46.6984,64.5205,26.7502,9.3641,9.35631,6.19953,4.11309,1.4078,14.0977,2.17436,2.49476
67,1.44962,1.62302,2.39485,2.35194,1.37508,2.81653,1.40658,1.39623,1.39738,3.49214,3.13605,2.35446,4.71013,4.77934,7.84049,1.02297,34.9716,48.2561,225.065,224.831,222.493,222.694,216.184,204.7,31.4196,31.6093,189.13,187.885,21.6996,133.148,49.8012,41.8161,59.7259,1.24676,53.4257,47.2235,64.2852,110.922,73.9027,65.4724,66.1388,75.3388,92.2822,95.347,23.18,73.596,10.773,10.6733,88.2706,32.8166,1.26567,3.21423,55.472,37.4456,56.3717,20.9868,7.82078,7.80931,5.55062,4.03983,1.58436,11.0493,2.3433,2.63243
68,1.89305,2.10741,3.10832,3.04418,1.72519,3.65651,1.76232,1.73659,1.73648,4.5477,4.03868,2.96941,6.0227,6.08011,10.0791,1.23266,49.6358,71.4266,280.028,267.693,258.576,254.36,232.124,210.744,35.1939,35.3804,184.528,182.729,24.3874,124.734,52.7667,44.8868,63.3668,1.44435,55.9903,50.5373,69.2965,104.074,76.9942,67.6092,68.4876,77.2746,90.2261,91.8205,27.112,73.2589,12.1858,12.1107,84.885,36.9536,1.34919,3.25588,57.0526,40.6008,57.1642,24.3043,9.50045,9.4906,6.54425,4.5093,1.65474,13.534,2.48392,2.82292
69,1.85464,2.05668,3.10174,3.01312,1.58567,3.67319,1.61874,1.57983,1.57802,4.631,3.97299,2.80986,5.7581,5.76907,9.18837,1.04011,35.7489,49.4194,248.809,241.342,234.204,231.916,214.459,193.809,39.554,39.7479,169.818,168.048,28.3214,111.124,56.9769,49.5236,52.7597,1.11753,60.1766,55.3697,56.528,92.186,63.2629,71.0064,56.0441,79.4897,87.2727,86.657,21.3826,61.4517,9.57148,9.50845,75.0781,29.1057,1.02957,2.49753,46.7894,32.2766,47.7384,18.8559,7.34883,7.34035,5.05253,3.46833,1.25664,10.3924,1.89353,2.15549
70,1.32047,1.47369,2.20367,2.15298,1.2136,2.60909,1.24066,1.22744,1.22801,3.28511,2.87245,2.09796,4.28957,4.32932,7.10477,0.91827,32.2823,46.8321,272.377,262.416,253.473,250.913,231.562,207.667,42.6223,42.8585,183.433,181.546,30.1631,125.698,62.9595,53.8944,63.9885,1.23536,65.957,60.2404,71.2236,111.907,79.6839,78.2979,69.7906,88.6655,98.8755,98.9217,26.5517,74.5497,11.6584,11.5855,88.0007,36.3748,1.1865,2.97753,56.8909,39.8472,57.1227,23.4844,9.03306,9.02333,6.16823,4.20369,1.48651,12.9207,2.26982,2.5923
71,2.29155,2.53705,3.86736,3.74383,1.89713,4.59665,1.93602,1.87916,1.87585,5.83475,4.9339,3.41777,7.10316,7.09193,11.2587,1.17811,44.9761,64.2577,279.871,262.015,250.257,243.558,213.727,190.171,39.243,39.3968,159.081,157.181,27.2173,99.0615,54.741,46.1239,50.7401,1.17458,56.8391,50.5508,59.8973,102.712,69.2802,67.9799,64.9856,77.9591,94.2989,96.7761,23.5649,74.2806,9.96836,9.91494,90.1222,34.5631,1.06497,2.55481,58.986,40.8456,62.7555,23.4093,7.96531,7.9593,5.30741,3.57208,1.29014,12.2342,1.93838,2.20712
72,1.76813,1.96591,2.94577,2.87126,1.57159,3.49193,1.60522,1.57726,1.57669,4.41557,3.82418,2.74295,5.73429,5.77141,9.83331,1.10296,51.2479,72.7297,251.985,243.711,236.986,234.369,218.315,200.458,46.0593,46.266,179.389,177.83,31.6209,126.395,64.0678,52.9366,64.6052,1.32434,63.8844,56.081,72.3919,114.664,81.427,73.083,72.2415,81.1285,95.0117,97.1474,27.4803,77.5805,12.0265,11.9581,89.8847,38.1634,1.26025,3.10368,59.9139,42.3254,59.9927,25.0719,9.49154,9.48272,6.46167,4.39541,1.57118,13.7805,2.38525,2.72089
73,2.40622,2.69513,3.99106,3.92124,2.19217,4.68519,2.24171,2.20251,2.20173,5.76154,5.22521,3.86762,7.80454,7.89799,12.8576,1.45233,56.9481,79.374,258.77,248.556,241.665,237.119,216.585,200.353,29.1409,29.3102,174.608,173.019,20.7,114.354,46.5965,41.2978,54.4224,1.36769,53.1092,49.532,58.0067,92.8964,65.1429,67.8968,59.724,80.0684,93.1729,93.7088,22.8723,67.5493,10.3198,10.2454,83.7647,31.8654,1.17441,2.7922,53.0427,36.5654,56.1846,21.1291,7.82762,7.8183,5.3626,3.70784,1.37622,11.3256,2.0458,2.31911
74,1.66637,1.86441,2.66451,2.63622,1.66571,3.09531,1.70359,1.70579,1.70883,3.7548,3.49087,2.73559,5.26286,5.3706,8.8382,1.38705,42.2566,59.2155,257.354,257.183,255.665,254.995,247.756,238.018,31.0781,31.291,221.462,220.216,22.5323,164.655,51.187,45.5125,80.8028,1.86151,57.9589,54.3716,78.6086,107.614,84.4105,72.8795,72.8718,84.7192,96.1724,96.7094,30.8652,76.1017,14.7463,14.6303,87.9774,39.9103,1.7227,4.14413,59.1568,42.5222,58.8692,25.9513,10.9856,10.9702,7.76989,5.49803,2.07876,14.8596,3.08922,3.49434
75,1.92762,2.14264,3.1946,3.11685,1.7019,3.76873,1.73804,1.70373,1.70261,4.71351,4.12079,2.97609,6.0505,6.08635,9.86638,1.1505,44.0915,62.5579,222.938,212.603,205.26,201.618,183.466,166.687,41.9124,42.1417,145.623,144.202,31.1329,98.4731,62.076,55.5767,50.7169,1.22429,67.5236,63.2935,57.2505,96.2092,65.1213,80.499,59.7521,90.4028,98.6456,97.5567,22.1819,67.6187,9.75601,9.69596,84.3682,31.4652,1.11469,2.62878,52.7378,36.2676,55.6489,20.8998,7.62145,7.61398,5.20527,3.58572,1.34149,11.1919,1.99117,2.25629
77,1.70205,1.88864,2.76647,2.70711,1.55124,3.24614,1.58376,1.56173,1.56171,4.03316,3.56355,2.63188,5.24785,5.29328,8.66439,1.12542,42.7945,62.378,265.261,254.264,245.777,242.202,222.026,201.113,41.8646,42.1074,176.687,174.94,29.8619,120.027,63.4612,54.8477,60.8493,1.33937,67.6092,61.5794,69.0685,112.761,78.2614,80.3364,70.0569,90.126,101.819,102.454,25.9332,76.5788,11.3295,11.2641,91.4555,36.3481,1.26479,3.02045,58.57,40.6343,59.0336,23.6738,8.93057,8.92214,6.12263,4.20969,1.55663,12.9217,2.32867,2.64426
78,2.29768,2.56211,3.69452,3.64182,2.18221,4.30298,2.22977,2.20925,2.21042,5.24607,4.81065,3.66797,7.1876,7.29658,11.9801,1.61875,53.7906,73.5992,240.489,235.982,232.351,230.017,217.688,206.368,32.0786,32.2422,187.232,185.964,22.6436,133.511,47.5396,40.9627,66.1659,1.83056,50.9277,46.5703,66.1574,92.8501,71.6645,62.0924,63.2218,71.7177,83.1772,84.2282,27.0344,67.0647,13.0551,12.9583,77.7746,35.3422,1.64114,3.80113,53.0355,38.3226,53.7668,23.5114,9.87915,9.86642,7.00438,4.98073,1.93941,13.4887,2.83917,3.19935
79,1.82706,2.02141,3.01408,2.9324,1.58344,3.56189,1.61565,1.58079,1.57938,4.48824,3.86571,2.75312,5.68107,5.69687,9.49596,1.0829,47.0074,66.8676,256.077,245.791,237.449,234.503,215.922,195.04,38.3532,38.5617,172.635,170.956,26.5948,120.39,58.1059,49.391,63.1098,1.31297,61.8435,55.7812,72.2453,114.906,81.6571,74.9126,73.1267,85.721,100.213,101.939,27.4294,79.4475,11.8982,11.8351,93.4634,38.4721,1.2704,3.09014,61.3475,42.9924,61.8993,25.2782,9.48543,9.47724,6.45894,4.39876,1.59146,13.838,2.40451,2.73902
80,3.02041,3.32768,5.15891,4.958,2.35091,6.15763,2.39724,2.30632,2.29997,7.8887,6.4837,4.3374,9.1295,9.05599,14.2354,1.36635,53.6145,72.7568,278.86,269.288,260.912,258.033,238.308,215.466,42.2344,42.3825,189.665,187.746,28.5049,127.512,57.8764,47.0341,63.0076,1.3559,57.7428,49.8355,71.219,116.666,80.6271,66.9736,71.0506,74.7537,90.4137,93.5765,27.1401,75.8189,11.9888,11.9228,86.9986,37.2165,1.2601,3.07428,57.2747,40.5948,55.306,24.4268,9.4892,9.4804,6.45036,4.36892,1.55627,13.6717,2.36037,2.69413
81,2.29087,2.55517,3.71392,3.6527,2.14563,4.32708,2.19324,2.17317,2.17451,5.27125,4.8009,3.63881,7.02546,7.11841,11.1988,1.6498,43.1261,58.3259,230.79,231.845,231.656,230.986,225.603,219.725,30.4099,30.577,205.163,204.164,21.8905,152.56,46.2323,40.7862,72.4066,2.01796,50.8277,47.7859,68.5896,91.9097,73.1007,62.7016,61.687,72.364,80.1816,80.0661,26.2322,63.0908,12.913,12.7974,72.1515,33.3499,1.74237,3.95277,48.4998,34.9151,47.6724,21.3814,9.38458,9.3697,6.76896,4.9201,1.9905,12.3719,2.86598,3.2104
82,2.10587,2.3306,3.47833,3.38281,1.81422,4.10153,1.85132,1.80895,1.80705,5.13837,4.43404,3.16893,6.38519,6.40151,10.1362,1.20518,40.9096,57.4634,270.72,260.299,251.689,248.256,227.229,204.891,41.9103,42.1254,178.269,176.379,30.5185,115.245,61.3401,54.6063,52.5513,1.25185,66.343,62.8231,56.3797,93.9546,63.2427,78.9835,55.1001,88.1144,91.6271,89.2748,20.4574,59.9557,9.2746,9.21025,74.175,27.8413,1.13068,2.61014,44.614,30.4923,44.8138,17.7492,7.08541,7.07689,4.96042,3.48827,1.34597,9.85658,1.97544,2.22946
83,1.86955,2.07104,3.16941,3.06594,1.56149,3.78084,1.59385,1.55147,1.54928,4.84044,4.06151,2.80359,5.9251,5.91681,9.68738,1.01405,41.3466,56.953,241.352,236.112,230.123,229.476,217.655,198.762,48.4457,48.6816,180.747,179.172,34.1156,129.6,69.5886,59.6626,66.2039,1.16226,72.3633,65.5309,70.8342,113.533,78.6299,83.9893,69.4208,92.6736,102.961,103.096,27.4615,75.2746,11.9164,11.8495,90.4309,36.5325,1.11342,2.82274,57.0141,39.6924,56.9173,23.6071,9.31879,9.30918,6.27088,4.16959,1.41183,13.2439,2.18939,2.5168
84,1.04642,1.15683,1.77393,1.71135,0.872288,2.11691,0.890257,0.868225,0.867197,2.7206,2.25099,1.55301,3.22445,3.21553,5.11714,0.588739,20.5179,28.8572,188.234,183.751,177.658,177.837,167.996,148.437,45.8466,46.1096,134.02,132.589,34.1722,95.2365,67.126,58.5496,47.5629,0.740494,69.7081,63.7552,58.3298,107.091,68.2863,79.021,59.5231,85.3845,91.8826,91.4583,18.9772,65.1618,7.57354,7.5345,78.8167,27.9747,0.723896,1.82844,47.5434,31.6766,47.3041,17.5236,6.03366,6.02874,4.01006,2.67148,0.92151,9.10425,1.41978,1.62755
85,1.85047,2.05993,3.17199,3.07439,1.56039,3.79213,1.59408,1.55227,1.55019,4.85347,4.11185,2.8427,6.1049,6.11271,10.2291,0.993054,48.9593,69.2795,269.895,258.963,250.024,246.881,226.757,204.301,41.9931,42.191,179.454,177.619,28.7773,119.784,61.23,52.1638,56.301,1.0449,64.7347,59.0538,63.4808,108.82,72.4738,77.8118,63.9634,88.0598,98.2794,98.2176,22.4596,70.2369,9.50609,9.44667,85.4763,31.8207,0.958334,2.37664,52.4247,35.6015,52.6323,20.2634,7.36241,7.35478,4.95443,3.3427,1.17654,10.7933,1.79206,2.04754
86,2.23964,2.51526,3.74076,3.67368,2.16466,4.4129,2.21656,2.21674,2.22074,5.48538,4.93177,3.70201,7.50509,7.63265,12.7908,1.79504,60.5268,82.8484,266.199,263.469,260.902,259.188,249.294,239.317,35.9497,36.1181,221.353,220.108,24.7847,163.535,51.3541,42.7156,77.7186,1.85232,52.0708,45.8341,75.6943,102.984,81.1896,60.0374,67.5986,66.5043,77.7097,79.792,27.248,67.9311,12.5584,12.4495,74.8424,35.3256,1.52713,3.52313,51.1876,36.6702,48.3942,22.0336,9.13405,9.11998,6.40622,4.52429,1.74096,12.3819,2.54788,2.8737
88,0.949613,1.05544,1.60763,1.55855,0.843864,1.91432,0.862564,0.85528,0.856041,2.44054,2.06506,1.4648,3.00866,3.01819,4.82008,0.763464,18.6167,26.1752,228.012,230.448,230.199,230.467,226.41,217.473,31.781,31.9877,203.272,202.083,22.6125,150.56,51.6912,44.3368,71.8078,1.57798,56.9568,51.6483,80.8786,129.812,92.6019,71.2799,79.8229,83.0327,98.742,101.662,27.5477,84.2899,12.0073,11.9155,95.5068,38.8045,1.44465,3.3857,62.2809,42.5579,59.7515,24.0179,9.01252,9.0011,6.25475,4.40211,1.70085,12.8002,2.49368,2.8112
89,0.799289,0.881016,1.35485,1.30424,0.654206,1.62286,0.667171,0.648301,0.647234,2.10758,1.71986,1.16732,2.48987,2.47671,4.11315,0.4269,20.94,30.796,201.687,196.323,189.712,189.43,177.635,156.807,52.3886,52.7162,139.642,138.057,36.7942,94.904,79.0041,65.8667,46.6455,0.54583,80.1378,70.3504,59.6256,125.186,71.6625,91.408,65.7466,100.17,114.743,115.624,19.7609,77.2212,7.2233,7.19829,99.4158,30.7821,0.564255,1.51663,57.1709,37.006,60.3812,19.7517,5.99272,5.99002,3.7997,2.40795,0.756687,9.73852,1.21114,1.40677
90,1.6202,1.80835,2.67546,2.62226,1.49961,3.15374,1.53281,1.51532,1.51584,3.93422,3.49898,2.5817,5.28499,5.3463,9.04071,1.10536,46.5992,66.3891,259.098,251.952,245.669,243.488,228.456,210.621,35.541,35.7421,189.764,188.179,24.5006,134.377,54.4261,46.3459,66.4521,1.34691,58.1067,52.8417,71.743,108.857,79.6796,70.4542,69.5482,80.3445,91.7479,92.8842,26.8823,73.4581,11.9227,11.8469,84.6563,36.5581,1.25941,3.10173,55.9913,39.6087,54.7442,23.5963,9.22694,9.2169,6.32285,4.32721,1.55306,13.1139,2.35326,2.68213
91,1.77237,1.97061,2.85475,2.80422,1.66389,3.33224,1.69949,1.68426,1.68522,4.09279,3.68557,2.78376,5.42191,5.48685,8.8125,1.27255,36.6364,50.2452,234.125,232.761,229.322,229.623,222.517,207.516,35.3794,35.5883,192.829,191.449,25.6,144.062,54.3189,47.6749,73.3134,1.6133,59.1363,54.727,75.2334,103.635,81.046,71.7749,70.2829,81.9004,92.7722,93.3588,29.4445,73.5362,13.4366,13.3509,85.0136,38.8883,1.52205,3.64031,57.7128,41.775,57.8113,25.5828,10.3969,10.3852,7.22065,5.01179,1.86453,14.5313,2.78414,3.15826
92,2.12095,2.35039,3.40531,3.33851,1.92309,3.96555,1.9627,1.93101,1.93041,4.84933,4.34939,3.25089,6.25781,6.31077,9.77676,1.35119,34.5416,46.7745,268.848,263.548,256.888,255.602,239.59,216.697,33.1148,33.322,191.743,189.754,24.5979,126.19,52.8651,48.0469,59.7434,1.4559,60.3531,57.148,62.9916,95.0248,69.2809,75.0424,62.3088,85.9417,95.9709,95.5865,24.8249,68.7923,11.1668,11.0966,84.1832,33.9216,1.32718,3.07649,54.0655,37.9438,56.0321,22.4621,8.67169,8.66237,5.99485,4.16958,1.58899,12.3735,2.34143,2.64701
93,1.51106,1.68725,2.60129,2.52397,1.28559,3.10179,1.31453,1.28299,1.28171,3.9387,3.36536,2.35357,4.92279,4.93681,7.84861,0.841602,28.076,37.8644,265.837,268.174,264.575,267.279,262.317,239.111,38.9474,39.1626,221.417,219.393,27.6524,158.427,58.3786,49.5222,75.3268,1.00089,61.1326,54.3224,83.5421,121.367,92.305,72.1226,80.1758,81.0328,97.0996,100.277,29.5049,84.3365,11.4853,11.4189,95.494,41.9432,0.9463,2.51747,65.411,46.2824,65.0288,26.732,8.94972,8.94156,5.76773,3.7277,1.20072,13.8114,1.89451,2.19004
94,1.53212,1.70758,2.50091,2.4537,1.43901,2.93361,1.47062,1.45891,1.45998,3.6314,3.2464,2.43219,4.80917,4.86603,7.84476,1.11807,33.299,47.2778,295.772,289.324,281.789,280.481,263.926,239.72,37.4883,37.7207,215.087,213.057,27.0229,148.717,58.3961,51.285,72.0206,1.50686,63.8015,59.4194,76.2031,111.148,83.5599,77.6851,72.1881,88.5947,98.2206,98.1649,28.8672,75.6117,13.107,13.0189,87.7807,38.4513,1.43228,3.50029,57.953,41.2363,57.2314,24.8131,10.0391,10.0271,6.96683,4.82745,1.76745,13.9777,2.66031,3.0238
95,1.75628,1.96141,2.75833,2.73944,1.76046,3.19163,1.79897,1.79392,1.79605,3.8505,3.6385,2.8727,5.63657,5.76655,10.1169,1.34498,59.3639,84.109,255.016,248.504,243.094,240.887,227.28,211.468,37.5742,37.8239,191.928,190.444,25.7395,139.055,60.3636,50.434,70.15,1.48039,63.8656,56.2887,78.4852,126.448,88.7172,76.5656,77.3215,86.3921,102.493,105.044,27.7145,82.623,12.0237,11.9513,96.1796,38.6777,1.37392,3.24413,61.6018,42.419,60.0376,24.5352,9.41279,9.40336,6.4897,4.48707,1.67809,13.4437,2.49904,2.83349
96,1.68378,1.88094,2.75421,2.7073,1.57643,3.22624,1.61156,1.59469,1.5954,3.97143,3.59164,2.69627,5.35824,5.42827,8.84573,1.16418,36.7063,49.5475,223.782,223.543,220.046,221.556,217.008,200.285,31.4997,31.7001,188.188,186.789,22.3869,143.292,50.8584,44.9486,70.3809,1.38692,57.3428,54.0533,74.6693,106.725,81.9816,72.5579,69.7066,84.7643,94.5779,94.2521,26.234,72.4116,11.5219,11.4409,83.9436,35.9912,1.27146,3.07113,55.4066,39.0679,54.8821,22.8119,8.75272,8.74207,6.03241,4.17464,1.53819,12.4026,2.30234,2.61379
97,1.93209,2.13806,3.16375,3.0837,1.67707,3.71686,1.71115,1.67226,1.6705,4.6234,4.03467,2.91187,5.81295,5.8344,9.21015,1.10904,33.2136,43.6881,203.994,203.262,198.934,200.833,196.111,177.131,36.917,37.1366,165.279,163.812,25.3889,123.281,57.6123,48.3594,61.9833,1.15788,60.8652,54.3229,71.0971,117.368,80.309,73.1145,70.2552,82.7952,97.1764,99.0851,25.6494,75.9221,10.3094,10.2595,90.015,36.2571,1.07337,2.55941,57.6826,40.1754,58.0353,23.4571,8.29828,8.29218,5.50201,3.67154,1.31691,12.536,1.98421,2.26279
99,1.55849,1.7311,2.54527,2.48976,1.43677,2.99469,1.46739,1.4524,1.45305,3.74001,3.29256,2.42945,4.90237,4.95045,8.25185,1.10783,39.0412,54.4248,251.708,250.929,247.615,248.47,242.924,227.589,42.5391,42.7917,214.626,213.256,30.3191,167.608,64.5354,55.4065,85.718,1.54572,67.7635,61.4645,87.8032,123.343,94.9964,78.872,79.3496,86.7219,96.9339,98.1267,31.4745,80.2004,14.0763,13.9852,89.4444,41.5273,1.50319,3.70489,60.3567,43.4124,57.0454,26.4149,10.848,10.8355,7.51929,5.18984,1.88107,15.0472,2.84691,3.24118
100,2.65792,2.95333,4.32036,4.23567,2.40609,5.05963,2.45662,2.41507,2.41418,6.23951,5.58661,4.12666,8.25639,8.33214,13.6201,1.67352,61.8472,86.3523,272.656,261.386,253.615,249.212,228.437,210.406,38.0308,38.2159,185.465,183.836,26.8161,128.493,55.6201,47.8297,68.8028,1.87989,59.2683,54.0117,74.3343,107.546,81.8837,71.951,74.0493,82.9669,97.1198,98.7619,31.2589,79.6457,14.6522,14.5634,92.2623,41.9636,1.74743,4.10648,63.8232,46.333,65.2168,28.4463,11.4894,11.4777,8.01834,5.59886,2.12203,16.1833,3.14319,3.557
101,2.30705,2.57394,3.76698,3.70141,2.13319,4.40889,2.17988,2.15048,2.15062,5.41605,4.89977,3.66308,7.26964,7.35675,11.9013,1.51462,50.2787,69.1236,262.656,256.495,251.186,248.656,233.388,217.581,33.543,33.7269,195.105,193.538,24.0516,134.461,51.1873,45.3969,63.7608,1.6294,56.8308,53.5294,64.0127,93.6808,69.7099,70.7439,61.3816,82.2088,91.3089,90.6286,25.2924,66.2095,11.9547,11.8644,79.8413,33.3964,1.45146,3.38793,51.6559,36.5027,53.1445,21.91,8.98326,8.97131,6.32014,4.46312,1.7147,12.3485,2.52082,2.84542
102,2.2018,2.45679,3.60744,3.53945,2.04506,4.22165,2.09085,2.07213,2.07356,5.18592,4.66505,3.49318,6.82828,6.90623,10.8992,1.60853,44.206,61.8321,236.031,232.623,229.556,228.154,219.166,208.564,33.2146,33.4005,193.19,192.033,23.8764,143.994,50.5572,44.0382,71.2806,2.01012,54.6131,50.2814,72.4055,102.625,78.8863,65.8153,67.2843,74.4894,84.1294,85.0797,27.3565,69.2091,13.0862,12.9793,78.0836,35.6786,1.72214,3.90497,52.6722,37.69,50.86,22.8357,9.69522,9.68126,6.90817,4.95667,1.97235,13.0518,2.85472,3.20591
103,3.08571,3.40697,5.11118,4.95911,2.54764,6.02354,2.59808,2.51618,2.51093,7.52921,6.46342,4.5409,9.15523,9.1435,14.1839,1.52893,51.1151,69.2145,272.865,260.444,250.689,246.607,223.1,199.607,39.6062,39.7761,171.604,169.681,28.4899,108.968,56.654,50.3911,50.8745,1.36787,61.8372,58.6856,54.5541,89.9827,61.0467,75.2175,54.0832,85.4863,90.7393,88.6905,20.8459,59.5864,9.6211,9.55634,74.3432,28.2872,1.2086,2.74662,45.3168,31.3214,46.5263,18.4848,7.3993,7.39072,5.18387,3.64962,1.42185,10.33,2.07486,2.33871
