real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
81,0.369128,1741.61,2.26156e+10,807.244,-0.466208,14356.8,2.2309,61.7288,61.8183,24.2396,253.377,9.85156,67.6806,-6.51048,75.1347,13.913,364.053,-18.1946,104.396,7.85419,94.5326,-0.777559,69.7685,7.65139,182.863,-10.9487,307.928,-13.6665,358.869,11.6125,12.89,1.33278,83.1084,-19.7067,87.4205,-38.8472,337.243,26.9288,56.2384
82,0.285464,1152.94,3.62912e+10,764.268,-0.241087,13925.9,2.68157,50.5807,57.699,20.749,255.762,31.1527,53.8481,6.79809,73.3609,3.0562,304.816,-12.7172,91.0402,-30.3299,82.865,22.2181,87.8391,14.5481,171.736,44.2981,240.595,28.4337,331.032,2.80869,13.7299,2.31876,92.1809,23.2446,108.561,9.1222,247.706,7.99509,57.6921
83,0.353243,1798.84,2.46815e+10,789.273,-0.361441,13363.5,2.04136,20.8688,59.1855,0.715386,228.963,46.2165,67.2717,31.3154,69.1059,-21.6063,284.958,29.1316,90.6246,24.7471,81.8495,46.7626,94.6283,-10.258,264.8,5.22652,283.701,36.7891,383.574,-13.7546,18.9534,24.9904,86.9256,-14.004,105.211,-32.5552,322.859,11.225,56.7796
84,0.395045,1841.86,1.7944e+10,775.403,-0.348562,14063.1,2.0759,57.1036,66.8594,13.5072,247.174,18.441,75.6801,45.619,84.635,-0.242686,272.357,7.07382,91.5495,3.93685,76.9485,-0.396946,98.4562,20.7369,248.818,18.6912,236.984,12.1812,284.684,-7.69079,17.876,31.0739,77.235,-8.83441,102.855,-17.4725,242.628,-6.0927,48.4751
85,0.404846,1992.55,3.19307e+10,851.843,-0.659956,13620.6,2.18203,38.5829,54.0062,-3.37536,255.133,30.1659,68.0709,53.2153,65.2694,-1.11792,312.174,1.50343,80.6811,-4.48688,82.6967,7.97325,87.3683,34.8434,294.805,2.3298,267.697,15.3626,340.023,20.5216,18.3862,1.89641,81.5383,13.3246,108.369,-3.86408,253.126,10.7862,58.902
86,0.371653,1854.52,3.33445e+10,642.352,-0.991717,14939.4,2.00781,68.4139,68.0549,6.86017,217.916,38.2807,54.6439,11.8275,64.7704,6.58082,343.384,34.107,78.7334,-20.1119,80.3662,23.7527,81.2743,49.5113,242.908,48.3601,255.265,-20.6454,369.881,16.0044,17.9581,2.82669,85.0478,-12.6924,111.393,-3.94871,272.505,30.8837,55.1083
88,0.172317,951.965,3.53213e+10,809.683,0.0749149,13012.3,2.12502,45.6644,45.3853,-35.2599,272.698,-18.419,78.6144,2.46849,66.079,15.6502,321.242,38.3609,94.093,-33.8484,85.4926,-31.654,86.9021,-21.9988,281.197,50.3745,319.356,-31.3983,361.274,58.1945,17.4254,-11.5825,89.3037,-30.0441,105.759,-49.2511,334.171,54.3544,62.7613
89,0.39344,1343.08,2.56263e+10,847.344,-0.542211,13855.5,2.76472,28.4518,71.7142,40.6641,241.638,27.566,61.6934,32.1838,68.8655,-11.879,322.563,38.1597,94.9833,-12.4986,100.744,-15.5122,81.4756,-23.6756,216.584,4.51761,225.915,37.7672,332.696,48.6383,19.9972,6.09144,97.2133,5.69127,103.556,-4.04647,255.198,-13.9861,70.4642
90,0.276367,2630.27,4.9186e+10,846.829,-0.336519,13542.8,2.11219,47.1562,51.0878,6.39268,257.703,46.4097,61.8965,16.9307,76.294,-22.3769,283.874,-13.728,86.1346,-22.3477,83.1804,-18.616,91.2512,28.3677,267.447,12.9672,329.167,-11.5986,301.915,0.517658,17.8259,-8.12974,81.5389,35.7832,109.267,-1.86925,259.204,17.6175,58.0926
91,0.33299,1478.33,1.73706e+10,880.481,-0.378753,13630.3,2.4138,43.0315,62.5483,5.23044,245.65,63.575,69.4367,12.129,76.8379,-32.9705,251.374,27.513,102.409,-4.48574,70.0584,27.9985,97.4568,53.3587,285.355,24.1437,300.242,-2.84641,298.695,-14.2236,16.9442,-20.6256,90.3318,-27.1589,98.0801,15.0995,257.721,8.45146,56.9888
92,0.585508,653.947,1.53742e+10,836.158,-0.256863,13544.9,2.24926,17.2853,58.7768,-55.7805,267.849,-8.85063,61.033,18.185,74.6373,-28.7094,248.63,12.3114,77.946,-17.5329,69.4089,16.5268,79.9374,-45.485,222.896,31.8421,331.185,0.320923,319.53,1.76928,11.0523,-1.17081,80.0009,-9.10478,87.14,-0.793547,324.794,18.9572,53.7757
93,0.489092,871.067,1.30256e+10,846.702,-1.07238,14034.3,2.09058,36.4726,73.2955,2.17949,226.549,29.2909,70.8531,37.2225,74.6521,4.64263,344.887,43.0726,101.63,37.6765,86.603,32.243,102.985,-8.83323,216.575,13.4785,267.694,-6.68834,264.203,4.8935,12.0928,11.1901,102.881,-24.5315,95.3912,-40.7572,241.017,0.970091,68.1343
94,0.331796,1119.27,3.7785e+10,844.513,-0.0807978,13670.7,2.29963,52.709,63.5126,-4.00611,263.141,-3.59888,71.2879,8.85331,72.9408,-8.40363,297.845,-10.7939,99.3822,14.822,82.9633,16.0266,101.859,28.0702,269.612,26.7056,295.998,8.88363,368.578,-2.67916,17.5588,32.639,78.639,12.7559,105.646,-35.5869,242.7,-13.6838,55.5627
95,0.299208,2003.87,5.90954e+10,744.502,-0.440459,13406.8,2.5053,38.9646,71.541,-44.5337,225.273,57.8153,63.5239,18.2034,62.7804,-7.93009,336.337,-12.6775,94.9062,13.7457,104.046,5.43592,99.656,28.3518,234.333,16.8186,292.747,3.2853,333.242,6.38717,19.8443,8.79842,97.9722,1.98163,79.5084,8.84255,309.533,38.9581,55.7666
96,0.307321,2346.68,2.27616e+10,907.381,-0.903782,13147.1,2.04379,44.1843,62.1752,51.5186,262.925,3.09332,66.8937,39.4788,60.819,-15.2701,280.453,-3.19305,98.6015,11.5921,97.8312,16.7946,109.13,-18.5298,221.204,24.8247,279.865,10.5691,370.755,-18.307,18.0247,12.6831,73.0987,7.95157,118.688,-34.894,287.188,25.1657,50.4219
97,0.556183,1404.14,2.3756e+10,848.375,-0.458461,14250.8,2.53209,33.2244,60.0996,39.5038,205.205,-10.0576,68.5769,42.8838,73.9644,6.38611,366.157,51.233,93.1999,18.8312,90.1586,-35.3386,78.4201,16.8265,211.509,26.8866,263.265,25.4677,401.164,-20.9524,18.7619,-22.3413,67.9671,17.3465,98.1242,-28.8857,221.123,31.7084,56.0473
99,0.505547,2431,2.67554e+10,835.029,-0.343289,13839.2,2.2859,55.5191,55.8436,31.2027,268.099,23.2242,62.7439,74.9626,85.3044,-7.80786,271.483,21.0016,91.1102,-6.62099,98.6561,0.990687,110.233,-7.10696,268.947,19.7495,260.938,4.32281,403.1,-6.118,16.8972,10.4196,71.1403,-19.855,117.952,-9.72891,278.671,23.0015,57.2835
100,0.362749,1314.64,3.20178e+10,868.934,0.147394,13481.6,2.53531,30.9047,67.9618,-12.909,257.417,40.1531,55.0689,-13.2389,58.7773,-20.421,305.657,18.977,100.078,3.38777,93.98,-8.83459,104.557,36.6294,274.5,13.2398,302.157,-10.3951,258.315,14.0214,15.7827,6.43298,92.9145,21.3113,107.58,42.8688,329.722,-32.2507,62.9634
101,0.352752,1725.01,2.1912e+10,946.663,-0.205039,13926.1,2.42204,44.0329,53.5184,-16.3594,283.288,48.5454,70.8608,-8.67268,74.8545,-52.4093,294.451,11.0909,98.6502,-15.1134,75.8868,6.50107,103.719,-8.40102,257.756,31.0374,288.221,18.0784,415.394,-22.7036,18.3899,11.6522,85.4385,54.6276,98.3553,10.6929,307.167,-19.5147,63.1519
102,0.550548,1361.05,1.81087e+10,813.035,-0.444767,14183.2,1.82701,38.9767,53.2954,-28.2326,254.637,7.58765,69.7519,17.6541,75.0198,-0.435571,304.924,7.45674,82.5003,-31.7464,102.433,3.46093,80.834,12.6706,293.261,47.2433,328.844,-18.2,353.913,57.2418,16.2463,-18.8146,68.6472,5.87731,102.46,-6.06732,297.773,25.3808,50.6959
103,0.407703,1505.42,2.43871e+10,958.84,-0.260973,13904,2.38675,39.1651,50.7879,-31.7866,217.403,13.3412,67.7031,27.352,77.3525,1.08705,305.956,-7.79578,79.7878,36.293,74.1513,30.2898,86.2742,-2.71457,200.264,-7.7779,256.929,26.9154,347.264,10.7996,17.9418,-3.60927,76.1837,25.5348,112.543,-12.3715,235.983,10.7759,60.1773
105,0.489466,3285.83,2.49229e+10,787.368,0.283698,14360.7,2.04263,46.4024,63.5149,48.8731,306.442,5.58223,68.8907,46.3161,71.5886,6.8788,296.512,49.5565,79.1237,-41.3839,85.1404,-29.8215,71.8867,8.24337,212.91,39.594,248.378,-13.9015,310.38,-6.9316,19.3287,24.1711,83.6683,-17.3412,89.0887,-3.74088,264.806,6.67226,62.1959
106,0.372836,1445.03,2.42703e+10,895.847,-0.283483,13200.2,2.44197,56.6136,58.1372,-14.5012,178.202,80.7741,67.3837,22.3003,89.4835,-0.0587654,291.783,10.6792,88.6732,-21.7567,81.3352,21.8252,73.9304,31.1114,213.93,36.4487,264.294,9.08861,310.749,12.7683,17.9184,1.13277,79.003,12.3863,109.989,-17.3131,260.272,13.0558,53.9091
107,0.512447,1750.82,3.78908e+10,939.364,-0.322084,13518.6,2.27529,87.9967,50.8816,43.298,274.676,25.2094,73.6787,-39.4046,83.1363,-25.4441,342.293,26.8211,90.7952,38.5842,91.756,22.0347,109.812,-11.5406,233.876,-22.9737,289.009,17.3379,335.978,17.3038,17.8848,7.14563,85.3175,48.5297,94.7638,23.4534,320.768,-23.6088,54.7462
108,0.678667,1975.49,3.22262e+10,712.902,-0.276455,13413.3,2.17539,23.7542,63.2515,-5.24261,234.002,12.4147,67.9249,16.7456,77.7276,-11.5683,366.146,20.9173,100.491,-3.77398,97.6854,1.9516,80.4092,-33.0585,249.251,-29.4081,244.506,20.6545,384.71,35.0272,20.3313,1.60531,87.8411,5.59382,97.0913,-12.3362,237.431,3.6393,52.3891
109,0.349895,1946.47,3.04016e+10,826.551,-0.338745,13405.6,2.60591,-27.765,55.3605,8.88618,207.508,-5.29845,58.809,12.5583,72.9973,26.3033,276.153,16.2643,97.7228,-1.48865,83.3396,9.52272,88.0452,45.7344,273.388,-7.26189,330.03,25.4974,320.507,-13.8174,18.4324,-15.2463,68.3206,-4.84513,104.131,-33.8378,259.056,-5.26764,51.6551
110,0.380217,1006.5,4.05354e+10,763.038,-0.0671881,13648.4,2.71245,6.53477,62.9307,40.8305,229.785,8.05013,66.789,29.1272,72.9311,7.38013,335.147,13.3,94.3187,13.6763,84.0581,28.9604,89.3616,20.3528,232.651,36.9823,277.718,1.86437,337.81,-19.2562,16.637,24.8102,77.0808,18.1231,117.871,-21.9453,323.453,39.5224,59.3037
111,0.568551,1250.73,6.25677e+10,788.926,-0.890964,13967.5,2.00126,25.6488,64.7774,43.1327,226.297,17.024,72.5912,13.8072,72.4945,26.2151,302.707,30.152,94.9788,-3.41678,81.8598,18.3185,106.28,-12.4418,296.888,28.0364,272.196,13.8073,428.28,23.982,17.7864,10.017,56.6896,23.8473,92.0221,-37.3697,271.411,64.8617,67.6471
112,0.508883,1090.89,3.44069e+10,910.585,0.0157687,14184.2,2.49854,29.6093,58.198,61.6369,256.616,84.5025,75.0747,-16.213,64.1422,-4.38782,285.609,-26.3905,88.896,-5.90175,102.881,11.4644,105.217,-11.7154,243.068,0.162316,291.01,2.91028,417.173,30.3085,16.769,-20.2206,86.9473,22.7448,105.758,3.40446,260.024,13.3593,55.7122
113,0.380648,2012.53,1.13304e+10,816.569,-0.444764,12719.1,2.39502,36.3385,55.7443,-1.85314,261.126,14.981,73.0986,53.2005,77.9148,-2.14287,348.858,-19.957,97.2424,20.2776,84.4773,6.74624,87.9154,-31.0459,267.153,-4.15095,330.455,0.375176,380.859,15.6931,20.2013,39.2772,64.7704,-30.2967,83.3075,-4.70388,245.009,4.03751,46.6372
114,0.301904,3946.54,4.78169e+10,878.007,-0.691682,13723.9,2.40849,58.5228,75.9353,26.5973,198.046,22.3127,56.4247,44.9871,82.483,13.722,278.222,-1.85967,120.52,1.8986,98.8402,-2.69427,105.282,5.90369,242.1,17.2952,275.343,-26.4717,295.29,28.7773,18.8525,-21.4457,53.3714,-3.20216,103.151,-16.2949,301.445,29.5765,43.139
117,0.347193,1996.25,1.99794e+10,789.183,0.158864,13716.7,2.07581,9.84088,79.3929,49.9682,232.322,6.93742,66.3378,22.1684,74.6142,6.49132,285.989,13.0411,83.5962,30.969,73.1549,31.8003,99.768,1.8061,243.821,-18.0698,291.884,-7.00837,335.115,6.22152,17.6475,-7.30493,79.318,16.3945,82.0532,-7.57927,305.381,21.3588,54.6838
118,0.404381,1330.65,1.54987e+10,1005.76,-0.429008,14018.6,2.41079,38.8774,61.6049,27.5481,238.583,20.8791,56.8837,71.3919,60.9381,25.9349,336.103,-3.99541,113.338,-11.4021,95.8307,13.7572,97.9932,-15.5258,233.846,7.16139,194.336,39.5645,261.929,-18.6498,20.8452,1.94646,83.1495,56.4392,96.9465,24.5419,234.23,-9.93776,69.1072
119,0.328449,1561.86,2.73808e+10,839.034,-0.767322,13450.9,1.92064,32.9183,56.2446,-17.1522,282.396,-6.04122,67.7559,54.4785,74.6633,9.80114,247.803,37.5206,104.283,24.2306,95.5165,16.3965,107.066,33.7212,258,-32.5213,276.351,-5.82726,352.475,45.7571,19.0748,19.1607,78.4143,3.5006,115.518,-20.247,271.057,-4.99809,59.0232
120,0.386312,1112.2,4.63119e+10,808.026,-0.475374,13636.5,2.10814,34.0801,58.577,7.39668,238.752,37.6929,64.6976,-2.54746,79.8672,23.944,306.759,0.272435,84.833,-21.1326,91.1027,6.13967,93.8065,-14.218,220.747,21.5342,285.304,-3.07194,341.511,9.78743,15.947,9.88058,67.3713,-13.7533,91.7582,8.60328,286.167,-11.4037,60.4831
121,0.386025,1173.46,2.53805e+10,754.357,-0.351938,14237.3,2.23561,53.3779,74.1419,-17.9998,301.341,53.386,68.5793,35.8325,74.4833,-15.8501,257.821,23.7999,92.0661,25.2865,74.2496,0.445604,83.3296,24.4059,215.093,60.0333,271.445,-10.8163,336.399,13.2938,14.595,-17.0848,85.9085,27.3139,115.13,30.2331,291.685,3.39937,59.8941
122,0.332522,1504.17,2.47134e+10,784.965,-0.718195,13861.2,2.0821,54.3605,62.8201,1.91099,258.244,23.6506,65.3256,-1.47289,75.0761,-41.1322,315.546,-2.1863,90.4053,18.6475,78.9455,32.7068,94.3184,8.41449,286.641,46.6068,258.923,27.6559,365.427,-2.22056,16.5954,36.5562,75.9778,-57.0172,105.577,0.394936,274.221,31.6866,60.4199
123,0.488442,1212.7,3.14468e+10,948.901,0.145723,13326.2,2.08739,72.9198,57.1271,19.5787,230.386,-4.1775,68.2303,2.61124,81.2794,5.17548,347.942,-3.57164,84.6357,35.4221,83.6019,9.37767,87.2621,10.9276,246.829,-18.7241,266.214,-36.8831,359.488,19.2436,16.7246,38.516,90.393,-42.9589,120.85,42.1908,274.513,10.2503,47.3033
124,0.366901,5245.58,2.23025e+10,861.754,-0.234894,13570.6,2.78864,19.0049,76.2605,5.17831,206.876,44.9205,72.7741,31.1593,67.2801,3.5176,314.925,36.9644,105.465,-30.3865,64.9594,49.7371,102.796,48.0385,260.664,15.3738,289.729,-3.53767,381.116,24.5227,14.9355,10.2732,89.7201,5.09319,93.2211,21.5006,245.824,-4.23619,68.5481
125,0.432544,1948.6,3.17427e+10,729.713,-0.732601,12760.2,2.42539,11.2345,70.7317,7.08228,218.657,60.0507,70.0548,45.3643,88.4599,10.8455,278.463,56.8096,95.8914,48.0469,75.274,9.24896,83.1857,29.155,310.342,15.5905,299.876,-11.2539,316.272,-4.92004,19.2007,28.2356,85.0619,-25.4456,96.4179,-23.2055,249.239,50.8227,58.4773
126,0.877994,2253.76,1.5787e+10,930.505,-0.795824,14807.1,2.37123,7.41453,59.0337,-16.6115,226.789,0.935563,62.7282,1.13595,85.5393,-5.69359,292.495,57.2834,91.5196,21.4641,95.578,1.01809,71.4293,2.53504,271.194,83.635,208.792,-3.17038,291.399,16.4297,11.6731,-0.765338,75.8708,20.9954,89.7403,8.36792,279.088,8.54673,55.6614
127,0.544347,1354.53,4.05086e+10,814.35,-0.466335,14450.6,2.40767,53.244,60.7343,8.54206,246.94,70.9899,70.0721,-21.3612,67.1661,-23.1541,301.733,17.7474,91.3255,-1.23737,95.8612,38.0687,91.6074,-2.87356,238.442,20.9007,274.537,33.3069,348.64,12.3778,14.9175,-16.8423,74.1529,21.7665,104.965,-19.9204,205.329,10.5755,60.9796
128,0.353683,1976.18,2.7342e+10,904.558,-0.106929,14021.4,2.63817,42.9374,61.4434,-2.24926,248.984,46.1937,64.6029,19.3821,70.6482,-22.5019,374.17,-7.34496,117.226,9.45178,64.7693,35.659,99.4387,-21.4484,239.886,44.8043,307.029,21.1366,350.748,22.7098,18.2134,14.2352,97.5041,28.343,95.0753,-10.834,263.694,7.18201,64.7354
130,0.222403,407.701,3.57359e+10,1082.48,-0.282851,13563.1,2.6717,38.5476,83.3103,-41.0346,288.295,41.9796,54.5279,17.2393,65.5628,-10.83,317.854,31.0019,94.1415,51.8699,91.4004,9.60594,88.9188,-19.6858,228.784,3.64023,307.191,25.3972,303.44,2.32888,22.2101,12.6283,70.3744,-6.51813,93.3901,-18.6603,308.884,21.4395,65.4718
131,0.320559,1466.38,1.59601e+10,824.188,-0.221267,13494.4,2.09051,57.1975,65.518,-21.875,255.449,37.0665,58.0828,19.334,85.7539,16.3439,321.188,18.647,84.2401,28.0903,88.5088,15.4723,89.1184,34.0497,250.902,8.44418,306.812,15.7412,379.234,3.51025,18.3736,-8.38575,72.5336,-12.8015,99.9719,13.23,315.083,1.68449,54.7074
132,0.533986,1654.82,4.00181e+10,888.498,0.19046,14289,2.31571,-0.959841,60.092,6.47246,229.981,85.1913,56.5958,33.4515,67.6503,14.63,333.308,34.2502,108.811,-17.7474,79.9778,-21.0022,94.0131,-17.5589,240.422,33.0605,257.444,-30.7374,367.105,19.757,13.977,33.5008,85.7085,-36.5965,109.254,-3.35794,235.14,38.385,58.5217
133,0.434404,734.097,2.94013e+10,773.102,-0.0042519,13351.5,2.31191,53.1946,53.9477,-20.7373,247.407,50.5055,74.6083,-6.18429,75.103,3.88088,305.151,16.1119,88.5735,-17.2685,79.337,29.4633,82.5729,21.5626,260.446,30.6345,253.759,-6.47002,326.277,12.0359,16.1646,-9.41906,76.7535,11.543,84.6359,-10.9859,250.103,4.89678,58.5859
135,0.452909,1379.43,2.31877e+10,808.15,-0.802778,13259.2,2.43387,26.5996,73.4488,-20.5406,272.524,31.5095,65.8896,-1.6179,78.8137,-25.857,282.088,-14.9417,89.2864,-8.26959,90.9751,6.91187,110.673,0.215454,199.213,68.6178,277.085,-17.527,340.098,3.0275,17.8589,38.235,74.8273,-3.29334,102.015,-3.55704,277.015,-10.0456,57.8302
136,0.524965,2291.63,3.719e+10,732.077,-0.138847,13392.3,1.9144,26.6192,62.5651,-6.91825,260.075,29.0734,57.2397,21.9005,75.6543,-14.7173,290.45,13.4096,97.5561,29.5855,94.4773,22.9995,104.642,-23.6661,226.044,-15.7227,220.742,20.2838,331.658,20.2272,15.7504,-11.5057,89.1528,57.0813,107.361,-1.17125,247.144,5.57854,67.2239
137,0.360236,1563.57,3.47016e+10,758.573,-0.0083379,14218.7,2.21044,40.9822,60.3274,15.1856,247.642,38.8356,73.7372,13.7197,69.7391,1.90861,342.866,-5.43067,84.4803,-1.25157,86.7482,5.8366,93.8545,15.4059,261.141,26.4996,292.908,6.55059,351.338,-13.9677,13.9865,19.1568,80.4876,-10.3889,97.2536,-19.4427,295.497,12.0711,62.569
138,0.50259,696.176,2.18294e+10,864.243,0.0835835,13739.5,2.41099,72.5998,61.8463,33.1578,315.614,-1.88837,63.4068,-6.14568,76.0945,-13.0732,361.633,-2.45891,86.1092,8.15103,92.1173,21.854,99.0082,43.2569,216.705,24.9437,257.636,20.847,429.643,-10.1493,14.4223,17.943,76.1113,-11.8162,103.409,-10.5151,275.784,5.55921,42.1557
140,0.361815,921.563,2.17885e+10,770.562,-0.429279,13460,2.50034,41.6898,62.8559,-36.9134,185.447,1.56759,64.9212,33.4802,75.5953,26.952,290.785,8.45338,83.9093,-24.2568,92.6447,12.4072,90.7943,50.0059,264.914,32.1315,279.302,-15.1614,353.648,-25.0413,18.6064,54.776,72.6965,-11.5279,101.251,13.885,257.436,21.5165,62.5809
141,0.31174,938.245,2.83178e+10,756.879,-1.25656,13730.3,2.17108,11.6649,62.8109,-24.5207,242.54,13.0966,45.2038,-1.02864,69.7351,-0.834294,341.274,-4.74675,87.0559,26.9192,95.3973,18.4538,86.4441,29.7555,298.096,-20.8782,282.311,-13.5371,328.564,19.1853,13.6958,11.5415,86.0538,-28.616,100.461,39.404,260.888,76.1253,60.0067
143,0.384582,1980.16,2.22627e+10,782.512,-0.0773377,12962.2,2.04469,43.5934,60.0034,9.01205,240.33,11.6172,59.3975,-17.4956,71.6697,-24.9782,283.745,34.6548,86.6804,-6.95176,73.9924,-24.6096,89.4676,52.9533,215.493,-22.6301,239.775,23.7629,385.181,8.34867,15.4268,-15.6983,80.2248,-25.2945,90.6219,-27.5094,255.363,46.0755,64.134
144,0.253139,1349.81,2.01867e+10,901.42,-0.406192,14288,2.08651,84.087,66.6539,-1.46216,283.145,56.1897,72.0978,-19.3365,68.6673,19.8452,313.727,-10.4001,98.4074,20.1684,87.8827,20.2796,78.1301,41.9163,261.235,18.4506,258.203,20.4388,376.52,1.82599,18.3587,-11.0409,79.0428,11.9076,99.1852,1.54721,274.818,-33.8758,64.8832
145,0.287019,2865.7,2.62513e+10,739.585,0.516575,13652,2.24197,68.3954,54.9972,56.5769,218.543,20.4222,69.4514,2.99617,59.5266,-31.5467,289.267,20.7683,102.011,3.88499,104.885,72.0482,85.157,-29.6641,268.249,-12.0464,246.059,23.8806,396.988,28.4619,15.3986,-42.1852,91.6537,27.0861,120.49,23.4249,304.172,-10.2858,60.4837
146,0.24358,1216.96,4.08292e+10,804.235,-0.444894,13594,2.12992,5.15507,45.803,-13.4128,278.164,17.6107,68.4708,48.8349,70.0858,6.70741,382.024,53.0556,82.9516,11.8147,87.6006,-14.1801,101.83,-16.271,268.129,55.3712,269.007,7.40472,329.584,12.3629,17.2259,21.0599,77.6903,3.99053,110.306,-43.4543,240.594,8.20145,59.4555
147,0.340941,1628.61,3.79388e+10,840.576,-0.67213,13365.9,1.85032,82.4513,62.9604,-6.57153,253.453,41.0191,74.5456,26.8912,72.936,12.7153,326.081,12.9475,111.901,18.4514,90.4299,-8.10159,97.2429,-6.15225,219.411,46.7876,227.522,8.21857,329.993,-22.5752,20.9982,14.0897,70.4052,14.845,111.148,-15.2246,277.85,35.2709,61.6916
148,0.379457,1756.87,2.04285e+10,860.296,-0.523637,13598.8,2.72602,30.7854,62.0044,10.2038,255.974,43.274,65.8945,21.5087,70.7788,-20.4514,308.388,11.8841,96.9866,29.1574,83.4038,24.1598,98.4703,-20.2551,243.502,29.9423,301.912,23.82,321.945,6.87266,19.2834,15.5582,86.6798,-7.91982,87.0841,20.4866,259.469,10.0893,66.2353
149,0.450832,4321.56,1.77289e+10,775.4,0.0665013,15229.2,2.52545,7.36273,63.9062,1.26758,273.095,-4.44755,73.7711,66.4623,73.2587,-23.2551,318.133,3.00219,84.4507,68.5119,79.662,34.8951,106.617,-27.8162,189.966,61.7914,275.661,21.2457,329.426,-47.6913,18.1313,45.9657,59.7094,-13.5135,114.231,-2.38585,233.669,26.2667,59.5087
150,0.371306,1379.49,3.23854e+10,755.923,-0.808753,14023.7,2.23664,32.3701,66.6499,2.85994,239.432,41.6226,60.312,-9.73617,74.4076,7.29105,342.867,3.90356,97.2932,-19.7402,97.9762,-34.6035,107.856,-4.69568,294.438,56.243,271.202,31.6726,351.707,-3.82501,17.3274,-9.46505,83.7539,-23.113,110.388,-12.9063,290.439,13.9852,62.3231
151,0.508102,1676.8,2.01576e+10,849.278,-0.34675,14457.8,2.29829,25.9178,59.9797,-13.9974,250.967,56.0706,56.0799,-0.421411,80.7128,-6.33061,291.757,28.0571,90.9583,-9.17128,84.8867,17.9063,98.5845,2.86258,215.465,14.0798,272.651,18.0828,393.461,2.58145,18.7601,-7.2763,73.5398,14.289,101.443,-14.7748,292.813,-17.6308,50.7188
152,0.389525,901.997,1.86055e+10,848.651,-0.741149,13689.5,2.42983,37.2275,54.9016,9.9783,243.185,42.1251,58.6021,12.4018,59.5772,-18.6929,327.206,15.4169,104.516,21.166,82.3072,40.0501,95.0028,25.1878,281.477,28.7989,294.278,-11.2625,348.32,-17.0971,15.7015,8.94168,88.5348,10.0703,105.449,-2.93652,282.087,18.1363,53.999
153,0.305175,485.323,1.95414e+10,994.241,-0.607923,13345.4,2.02494,14.8757,68.6265,22.7078,256.064,24.2767,51.7805,36.9439,66.7355,-16.8183,284.976,8.22922,90.6948,18.4497,89.663,2.14911,92.9279,-64.9506,282.763,29.3213,284.323,1.12415,351.108,4.8872,19.9009,11.6586,89.7787,-39.0063,103.612,3.45099,313.036,53.3477,61.3578
155,0.51947,1033.22,1.22351e+10,829.675,-0.517764,13419.1,2.67002,6.78609,66.9334,39.4599,219.555,16.1731,67.3443,16.7052,64.1273,33.2411,340.299,19.5432,89.043,19.9232,86.0502,12.2811,101.344,22.6733,262.382,-13.0897,292.264,9.98812,323.544,0.460365,14.3201,1.62657,76.5734,38.8278,82.346,29.7942,297.248,11.5476,47.616
156,0.588189,1506.73,3.20886e+10,826.715,-0.554385,14207.9,2.49821,56.9253,66.3859,25.5848,230.532,56.3203,73.1903,45.7175,75.7064,-14.2605,322.05,8.72003,88.6692,-36.3947,93.8757,6.95854,99.8996,46.9854,245.462,24.6474,234.12,24.3476,377.164,-10.411,15.98,6.36846,83.7574,1.91247,113.664,-5.87576,245.906,20.6632,60.4324
157,0.391876,1929.29,3.8232e+10,767.389,-0.276117,14014.1,2.1755,23.999,57.8572,3.86694,271.976,35.2729,70.9061,16.0497,68.3848,-8.04942,254.072,32.2522,76.4406,-28.0956,91.515,52.8854,92.9023,5.84912,266.779,-11.2025,268.938,-16.6665,413.709,6.93252,22.8738,12.7758,75.7528,9.84584,84.606,25.2473,289.646,37.5126,57.7465
159,0.427362,1903.57,3.14568e+10,700.566,-0.274411,13423.9,2.01922,56.0106,69.0212,0.00890646,236.034,34.8609,63.4177,16.3279,83.3215,8.17908,359.163,15.9002,90.5061,-9.70125,69.5254,8.79207,89.0551,3.52177,261.907,-1.42027,267.781,-7.33001,361.85,7.37016,16.7301,-6.10256,72.8768,15.478,95.9149,7.1921,285.983,-4.94004,56.3225
161,0.46228,1205.98,5.35489e+10,830.29,-0.0216063,14039,2.02255,40.2855,55.8762,43.3773,243.825,37.7197,65.3297,1.75591,81.1869,9.72721,337.242,14.8107,76.5961,3.24533,89.0277,4.64832,94.3201,27.8007,295.341,17.6046,283.276,1.97879,386.676,-3.14359,18.4438,11.5553,75.176,13.367,93.5749,25.8239,270.575,11.15,62.2115
