real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
82,0.321269,1116.35,3.5685e+10,766.762,-0.359347,13886.6,2.58783,57.8427,57.0691,15.1309,249.792,36.7565,59.106,10.7754,74.4549,-1.06501,305.308,-8.31708,86.9524,-25.1038,84.1578,23.4857,88.7793,14.5117,171.477,45.3625,232.172,21.2908,341.418,2.4534,14.1421,-4.26996,88.982,15.2843,106.847,0.872264,248.45,10.6927,56.9273
83,0.379779,1538.19,2.66798e+10,783.169,-0.373114,13500.7,2.06624,30.7907,59.3449,1.28608,224.276,46.0692,66.8865,35.4719,71.157,-11.2199,283.587,27.5714,87.6915,22.4493,83.5501,37.9753,95.6191,-8.72643,261.541,7.37541,286.289,24.595,374.502,-15.5749,18.6903,17.3168,84.833,-15.2769,103.948,-34.2454,329.734,15.9772,54.6706
84,0.426869,1664.74,2.05017e+10,783.329,-0.364525,14044.7,2.06749,60.7861,65.2661,13.654,241.663,24.9085,76.1377,50.2945,82.3529,-2.1074,277.4,10.0582,91.0357,2.43308,78.6273,-0.714592,100.259,20.7808,247.018,22.3424,231.35,9.33577,299.327,-10.6293,17.8755,28.6152,76.7868,-13.9977,105.617,-16.8111,245.765,-5.14526,49.3721
85,0.407717,1679.5,3.30046e+10,849.745,-0.727691,13647.9,2.18048,48.0938,53.5732,-2.60536,250.642,28.0402,69.7855,51.3787,67.1288,-0.0202346,314.525,4.33635,79.6013,-1.11706,81.0661,7.29327,92.4047,36.9945,286.121,5.91752,259.763,6.06841,342.231,15.7776,18.535,-3.86214,81.6464,11.0879,109.346,-6.05772,259.313,18.3617,58.5914
86,0.408533,1803.29,3.44143e+10,646.491,-0.999001,14854.9,2.0013,71.6186,68.6486,7.90675,210.6,42.6746,55.6734,16.323,65.7889,4.3954,343.128,33.268,78.7438,-20.1203,81.0256,25.2546,82.8445,46.7299,243.007,47.3981,250.691,-17.8632,374.583,17.0446,17.7458,5.83725,84.6627,-15.7432,110.31,-3.87339,269.05,27.2687,54.8231
88,0.205775,804.09,3.89679e+10,790.998,0.0244255,13002.3,2.14819,54.5882,48.1077,-30.6747,260.391,-12.5885,79.5266,3.59861,67.4516,14.2368,312.26,33.9872,93.0235,-37.5595,86.3346,-21.4031,90.5596,-7.1587,281.116,46.184,322.61,-27.5548,368.004,47.3028,17.3179,-13.1821,89.9961,-26.6756,105.989,-41.3654,332.813,54.3987,60.1865
89,0.428141,1324.17,2.61045e+10,845.066,-0.644413,13806.4,2.68687,39.875,70.4554,40.6527,218.221,29.6118,65.2645,37.0268,68.1443,-8.92823,317.136,33.925,95.6054,-12.0372,97.8102,-15.7857,87.3196,-8.54878,210.833,9.39711,226.691,20.877,338.538,36.8575,19.3866,-1.55326,94.6438,3.70853,104.098,-4.27915,261.125,-0.913847,70.8618
90,0.345108,1794.35,3.80074e+10,832.559,-0.4142,13710.4,2.14977,49.2966,54.3162,5.51623,254.028,37.7405,64.1243,19.3016,76.2135,-12.397,306.464,-4.61645,88.1997,-17.6353,84.8802,-5.34202,92.6191,19.4375,259.686,12.3215,309.79,3.06392,321.978,4.76632,17.765,-5.06303,82.0306,17.4482,103.344,-7.10595,276.794,14.8192,55.8196
91,0.418226,1497.49,2.3228e+10,812.242,-0.294465,13746.4,2.32318,33.6452,60.611,8.98438,250.544,44.4924,66.6497,20.4799,72.373,-17.9827,286.519,16.0978,90.2355,-0.0795516,78.656,20.4617,96.6272,24.0178,266.053,14.18,288.701,7.3145,329.904,4.0342,17.2307,2.87556,79.3082,-10.3995,98.93,-1.08831,269.133,11.2793,57.5427
92,0.56888,744.464,2.00712e+10,815.665,-0.170639,13416.2,2.3556,35.4007,62.2892,-39.5901,255.118,-2.1712,61.8095,10.8191,76.1462,-16.261,275.813,14.6597,88.1565,-13.1074,74.1906,24.7877,80.3987,-34.1999,226.142,31.8001,309.867,3.53708,335.571,2.78099,13.2236,1.49699,77.5108,-11.7973,89.6684,-4.11389,312.271,25.7453,56.8213
93,0.518443,866.146,1.45813e+10,821.215,-1.09605,14002.5,2.06565,38.9396,72.4858,3.66407,225.951,28.767,70.452,39.7807,75.1559,1.68612,348.646,47.6711,98.823,33.0725,86.7685,32.7939,102.858,-6.11644,220.877,16.5114,266.723,-4.46856,278.759,3.05311,12.3296,7.55539,101.184,-25.4835,98.1276,-34.3827,245.724,6.86924,68.1402
94,0.366428,1083.62,3.66223e+10,843.237,-0.132695,13696.3,2.21025,57.9415,60.8718,-1.38356,252.433,5.60805,72.2386,13.0711,72.9623,-10.4577,306.103,-7.94707,96.8444,7.81052,85.9866,18.7343,104.468,23.7718,265.707,27.2548,289.612,7.09267,365.799,-2.56923,17.3821,21.9302,77.1859,3.13812,105.464,-31.3986,251.424,-7.85608,54.9546
95,0.299189,1735.82,5.92943e+10,745.847,-0.443559,13454.9,2.47126,40.7699,71.857,-46.7802,222.573,55.5695,63.7902,17.7133,62.4237,-6.14459,328.568,-12.9153,93.5065,14.2003,104.228,5.4589,99.768,27.2034,241.197,20.2143,296.315,5.84611,331.278,9.02731,19.6697,7.39436,98.9826,-3.15721,79.4447,9.90034,310.876,42.6623,54.7253
96,0.356618,1940.53,2.69208e+10,876.456,-0.717884,13425.4,2.17425,48.9045,62.6755,42.0834,255.272,13.0862,67.2785,41.9526,63.5308,-7.17645,284.621,1.34173,96.6919,5.45059,96.0011,4.17399,108.619,-17.8077,239.657,25.4912,275.45,9.10437,361.807,-12.8212,17.5016,10.9312,74.3391,-4.19258,113.944,-29.1865,278.059,25.4628,51.6824
97,0.544064,1450.02,2.28778e+10,825.134,-0.560401,14173,2.52424,40.35,62.5804,32.508,205.512,0.414469,71.9523,43.8457,71.9247,-2.30829,366.985,39.9094,94.2439,17.2274,91.2632,-27.6775,82.2196,9.40695,216.262,27.0495,248.784,19.7816,394.194,-10.8999,18.1261,-17.9201,67.2328,4.4036,100.509,-28.6967,227.879,28.7802,57.1819
99,0.515931,2371.41,2.7917e+10,836.335,-0.381688,13847.5,2.26425,54.7192,55.9837,29.9271,261.787,28.9665,63.7143,75.1486,85.0285,-10.3146,274.443,16.8829,89.898,-3.41378,98.73,-0.116935,108.397,-2.01829,264.694,20.8349,259.288,6.01789,406.498,-5.73933,16.9542,12.0022,70.3133,-20.7552,118.362,-9.30606,275.115,21.6213,56.8251
100,0.377357,1174.94,3.46953e+10,852.708,-0.124279,13683.8,2.44252,43.239,68.1678,-9.23203,243.947,44.0017,59.7076,-4.13686,63.1823,-13.5264,295.558,7.46007,94.6901,1.01093,89.7413,-2.84007,102.353,27.6024,274.496,8.49113,296.178,-5.24093,290.356,7.37486,16.9705,4.49338,89.7746,5.80161,106.955,26.6392,317.174,-19.658,59.4197
101,0.362708,1425.88,2.74966e+10,882.557,-0.414432,13885.9,2.27778,45.8728,55.9987,-9.42917,274.884,37.3643,68.2218,7.02835,74.2196,-34.0517,294.598,9.13501,94.0234,-8.90136,80.066,10.5744,103.912,-1.24743,262.616,21.334,280.041,14.6006,401.501,-16.1849,18.0109,5.90928,81.2766,21.7477,98.5039,-0.695156,290.175,-4.14874,60.2961
102,0.533259,1215.48,2.12223e+10,806.488,-0.413363,14179.8,1.90851,45.4924,55.7972,-22.2962,251.855,19.9557,69.7936,16.6962,76.2365,0.90469,316.135,3.38541,85.1112,-29.9096,99.3005,9.93014,82.5707,15.9044,281.081,44.7632,311.508,-16.4856,350.412,46.6595,16.1507,-18.4866,69.5781,-0.0804962,99.799,-9.02935,289.847,22.2948,52.3636
103,0.461228,1442.95,2.62014e+10,920.913,-0.257001,13996.1,2.33641,48.5295,52.967,-22.9995,216.886,17.2364,67.4409,26.8569,76.8556,-4.34456,310.781,-4.27019,81.7588,33.84,76.6532,35.2372,91.3031,-6.05153,201.27,-0.480355,241.753,24.4004,359.496,6.74341,17.864,-9.42748,76.7673,18.4002,110.682,-12.8861,250.78,15.6339,58.5551
105,0.503627,3119.15,2.5494e+10,788.86,0.231523,14247.3,2.05006,47.1796,63.3203,45.0912,304.432,7.87963,68.6813,48.9939,71.2214,5.1779,293.011,44.3858,80.0053,-41.8393,84.6645,-22.5906,74.8293,7.09562,213.435,39.3649,248.165,-9.82751,308.564,-7.05618,19.552,23.4783,84.2159,-18.4048,89.8259,-5.82965,260.673,8.19193,61.7545
106,0.420264,1278.83,2.41029e+10,889.001,-0.430959,13272,2.40863,62.2375,57.444,-13.4914,181.296,85.4163,68.6296,18.9622,87.4135,-1.70135,297.144,12.183,87.7502,-17.6187,81.8806,25.7925,78.1127,27.9428,212.138,40.549,248.991,5.78513,318.731,10.727,17.8526,-4.15056,79.005,6.5829,106.743,-14.8884,264.382,13.5615,53.9677
107,0.511415,1674.61,3.74712e+10,919.496,-0.422136,13484.9,2.20617,83.1285,50.759,37.1861,264.018,28.7782,71.8035,-33.6487,81.7737,-17.5575,336.141,21.6932,93.7822,27.6244,87.0736,23.9981,108.415,-13.1095,237.116,-23.5242,283.141,21.8112,346.494,20.5672,17.7842,2.28933,85.3444,41.423,96.1573,15.4029,319.342,-13.7954,54.5652
108,0.657617,1813.08,3.09187e+10,717.617,-0.296145,13606,2.15561,34.2022,63.0387,-4.41131,228.686,18.719,66.9659,20.6398,78.6099,-11.7226,363.185,20.3479,100.775,-10.895,97.651,-4.51542,84.7976,-32.4169,247.776,-28.5531,246.934,16.4879,376.015,29.7264,19.5953,-11.6076,83.6973,6.17854,99.4629,-11.7605,241.541,14.7783,52.8708
110,0.407484,949.56,3.55865e+10,778.704,0.00209623,13639.8,2.66063,11.9299,61.7888,36.7789,224.34,16.4908,68.9394,30.2258,71.865,5.2536,327.403,8.23473,93.3115,17.8097,83.5542,26.5502,90.1,17.1922,234.288,36.2619,271.807,5.3392,337.742,-13.7257,16.4858,20.5581,77.7451,6.96674,116.409,-21.7661,315.673,34.0797,57.1913
111,0.575679,1321.77,4.11431e+10,773.154,-0.818256,13920.9,2.04963,35.3154,66.4748,27.7647,231.758,17.3434,71.1618,20.8944,71.6697,13.9139,300.393,27.0627,98.8735,-4.95108,82.4415,12.9929,103.272,-7.33088,269.441,21.7081,259.532,-0.710412,411.816,19.6573,17.2302,-0.282265,63.3521,19.3674,95.0858,-34.0709,277.288,49.1559,60.5369
112,0.523807,1036.52,3.58687e+10,902.876,0.0301662,14233.3,2.50801,28.965,57.5969,59.5316,255.886,84.7144,75.1805,-12.0218,65.4277,-0.980184,288.379,-23.5392,88.848,-8.09031,102.585,12.9671,104.657,-9.72433,246.132,2.33175,286.57,3.20224,422.428,27.5224,16.8498,-19.7266,86.4022,21.2057,105.861,-0.411602,257.147,16.5715,55.959
113,0.375549,2128.93,1.53529e+10,820.515,-0.508819,12957.2,2.37543,41.5233,58.0448,-8.04917,267.039,17.8322,71.1824,50.4145,80.8937,-10.6061,338.183,-15.7852,95.8854,16.5732,86.5651,2.60047,91.6705,-31.0001,262.534,-5.07961,321.54,4.16431,368.157,11.1517,20.3568,27.6228,67.6541,-31.5551,84.9745,-12.7153,247.794,12.5702,45.9522
114,0.315729,3464.23,4.80192e+10,870.176,-0.747145,13766.7,2.38299,61.3231,74.4588,25.6191,200.078,21.1942,57.4077,46.1589,82.3241,12.6028,273.622,-6.43275,118.212,-0.0970372,98.2526,-2.9236,104.685,5.9112,239.858,15.5803,270.454,-21.485,301.069,31.1256,18.5062,-20.9217,54.8045,-6.90443,102.99,-19.4407,299.562,30.5799,43.7637
117,0.376024,2015.81,2.22867e+10,779.367,0.0990716,13693.2,2.05277,15.4303,78.026,49.0419,229.2,8.95438,66.0566,25.6907,73.4407,5.12056,290.465,14.8868,82.9036,27.0135,74.8443,32.4419,101.149,0.611106,249.403,-19.3396,293.371,-3.98899,333.386,5.08194,17.679,-5.18602,79.108,10.4982,84.0507,-10.1336,304.252,22.9794,54.4898
118,0.41028,1614.69,1.79674e+10,956.49,-0.529276,13909.6,2.38827,41.9189,62.5961,31.0741,230.939,20.0016,58.8912,68.3679,64.4007,16.571,329.107,-1.38673,109.115,-10.2163,94.846,5.01935,97.1548,-11.5914,232.222,9.26294,201.554,27.7473,279.457,-11.3626,20.4056,-2.27941,82.587,37.5293,99.3837,14.6131,240.701,2.46033,67.1206
119,0.372193,1452.1,2.81549e+10,811.992,-0.622901,13475.8,1.99002,46.3313,57.0322,-10.2925,273.831,1.18972,67.8973,57.422,74.7517,8.72765,261.097,39.5075,100.865,17.374,97.0314,7.32832,110.912,27.0493,259.052,-24.218,264.446,-8.82105,359.726,36.8124,18.22,7.8906,80.0385,-4.54254,115.108,-20.1354,278.187,4.12097,58.1647
120,0.384144,1141.57,3.52823e+10,805.676,-0.419762,13735.8,2.25977,42.4469,59.0272,-2.49069,245.699,34.52,67.9683,4.21165,76.9923,4.74499,305.291,2.90101,88.954,-0.464016,88.247,7.4663,92.9163,0.420448,224.654,17.4228,266.602,-6.85921,348.863,7.84019,16.5633,4.08815,71.6639,-4.2302,93.8379,-4.41694,284.924,9.95545,57.7197
121,0.415672,1098.45,2.87989e+10,770.479,-0.23558,14132,2.26216,55.2953,70.7553,-14.7824,294.292,48.4438,68.6381,29.8311,75.1449,-7.85874,272.125,22.1828,92.1741,4.94339,79.6118,8.0655,85.2948,17.9679,228.611,54.0079,283.249,-6.16481,335.478,14.1474,15.3248,-11.6924,80.4513,19.6845,110.09,23.1485,294.323,4.78577,58.3835
122,0.37214,1408.12,2.61566e+10,790.821,-0.801847,13903.3,2.0948,55.9062,63.1878,0.493335,259.041,26.1784,66.6392,4.40071,75.4893,-34.1927,312.546,-3.96981,89.0686,11.7522,79.5756,32.0013,95.6464,7.4408,285.91,48.4667,259.412,19.9374,369.238,2.88498,16.8813,31.7786,74.7564,-50.8934,104.742,-2.86125,271.663,30.3631,59.3852
123,0.499117,1258.72,3.43102e+10,888.456,0.0699155,13472.9,2.03106,64.01,55.6582,15.006,222.083,1.68124,66.7865,4.93124,75.2984,-0.552056,332.863,-0.925464,87.8032,40.7161,82.7007,11.6744,87.5107,13.2393,249.745,-5.5988,254.463,-23.3474,357.346,16.668,17.5614,28.946,84.6314,-28.8328,115.762,29.3395,280.145,18.5059,49.8508
124,0.407368,4591.96,2.42612e+10,854.382,-0.358768,13718,2.66388,16.5691,73.8543,9.96073,209.616,46.9051,72.2221,29.4173,67.9519,-0.126139,318.243,38.641,101.821,-30.982,68.1826,49.4499,103.209,48.8382,257.442,12.4909,285.309,0.77099,378.837,16,14.8513,12.1959,86.4224,1.69187,96.3732,15.1202,245.977,1.9282,67.301
125,0.441685,1824.4,3.13626e+10,727.419,-0.740734,12783.9,2.40672,18.8689,70.4853,9.02248,210.711,62.7645,71.6678,48.4597,89.707,12.0637,281.267,57.447,93.8862,46.0363,76.2336,10.3764,84.7572,32.5803,305.047,20.8035,302.064,-13.7209,314.712,-8.62652,19.3239,23.799,84.4839,-23.0477,96.7043,-22.5571,250.223,50.0351,58.3468
126,0.854365,1802.86,1.59957e+10,937.12,-0.707952,14651.9,2.3213,14.6872,57.8353,-15.7414,220.079,9.4226,64.3266,2.55037,86.6804,-8.2944,298.146,48.506,94.7642,15.6295,92.9749,7.70641,74.1206,4.33862,268.376,79.6918,209.316,0.159643,295.984,13.6804,12.2241,-6.76734,75.2899,12.647,91.6147,13.1047,278.942,17.3044,56.172
127,0.554859,1150.84,3.85523e+10,811.96,-0.45652,14374,2.44967,55.8888,59.7064,6.70922,248.589,72.455,71.5338,-23.0451,68.9027,-21.4042,305.304,17.8744,89.6281,-2.39898,94.2882,31.5328,94.5269,-5.19974,237.641,22.8346,268.436,28.1883,351.096,10.7563,15.1123,-20.1321,73.9225,22.1499,103.235,-16.7571,209.03,14.3831,60.5958
128,0.379068,1909.5,3.14172e+10,884.841,-0.276476,14054.6,2.52035,46.5453,63.5579,2.31362,242.376,43.9221,66.1904,17.3188,74.5964,-20.4833,365.292,-0.971309,110.346,8.30278,69.394,23.797,100.446,-18.6321,245.121,40.5193,308.263,19.7904,350.072,12.6392,17.9884,12.9977,95.5875,13.9174,95.8033,-13.0557,260.608,4.95726,63.0474
130,0.244483,451.825,3.76027e+10,1038.98,-0.385912,13573.5,2.65663,43.1507,80.4709,-45.1532,285.405,46.8057,58.638,20.727,66.7874,-9.8981,313.998,31.1117,94.3363,49.6855,90.905,15.376,85.5159,-10.7414,241.665,8.70617,304.811,22.0992,311.593,0.242471,22.2431,21.8825,71.2471,-15.6136,93.4842,-19.9664,296.653,16.6836,64.198
131,0.362248,1461.78,2.04389e+10,825.837,-0.435246,13590.7,2.13853,54.8723,65.0525,-14.577,245.884,39.169,60.6593,29.7931,83.0679,8.56487,312.492,22.0001,85.2624,16.7626,87.2801,12.9374,94.1626,25.7426,251.509,10.0876,296.385,8.83227,367.395,4.53259,17.6744,-12.1543,72.6345,-16.9457,97.8976,7.82297,313.139,12.5337,54.4947
132,0.549447,1444.79,4.03801e+10,863.345,0.0233482,14315.2,2.3174,8.29028,59.4951,10.6405,223.224,83.4634,60.7788,38.3488,69.0288,16.2944,335.282,34.6598,106.209,-19.6037,82.4943,-20.2494,96.7723,-14.06,239.734,35.9489,255.238,-27.9336,371.108,12.3174,14.0922,27.4231,85.7217,-34.1002,109.099,-12.1102,240.421,37.6385,58.8832
133,0.447798,685.95,2.97121e+10,773.233,-0.11946,13348.1,2.28269,52.5662,53.4695,-20.0951,247.039,51.9121,74.6791,-7.64162,76.703,2.80587,303.614,17.6967,88.6747,-17.2377,79.041,30.5746,81.7787,23.4127,256.426,31.172,256.609,-3.11778,323.874,13.9505,16.2173,-10.1793,76.5953,11.8776,83.7929,-11.0068,251.042,6.46286,58.3233
135,0.441648,1150.42,2.84204e+10,786.857,-0.647371,13444.8,2.35448,41.7712,65.796,-10.9039,256.775,24.4456,67.7241,7.75173,75.7056,-19.3626,290.34,-3.83304,91.1421,-3.7139,90.0206,5.9147,102.92,0.495338,220.812,50.6211,272.94,-3.03859,339.053,7.2838,18.0386,20.7021,74.3052,-7.21832,104.413,-7.40289,276.115,-0.674139,54.705
136,0.557562,2193.92,3.68469e+10,738.172,-0.158421,13546.5,1.95023,30.3099,63.2035,-6.43138,252.794,26.6469,56.3057,22.6329,76.5854,-11.3777,297.836,12.9347,95.5273,31.4119,95.1955,21.0691,101.487,-25.8323,229.899,-13.2245,219.426,17.1724,334.344,20.0867,16.2591,-14.9127,88.3547,49.929,103.074,-3.79294,237.787,2.99609,64.1416
137,0.38028,1462.13,3.52939e+10,761.364,-0.0581418,14147.7,2.17603,41.8805,59.5896,10.4079,247.651,40.7202,73.8528,16.3248,70.3904,0.321016,339.172,-4.31853,83.7102,0.220161,85.9042,7.69528,91.6707,14.6873,262.456,27.0826,289.458,7.89179,349.989,-11.6643,14.1646,20.2497,80.7939,-12.2331,97.2615,-20.6177,293.98,12.5177,62.0881
138,0.52889,662.269,2.21753e+10,859.171,0.0128821,13818.1,2.44103,71.1872,61.3038,31.1199,306.828,5.85928,63.5671,-5.40867,76.061,-11.7074,357.04,-7.21764,85.9279,0.918608,90.9103,21.9964,100.054,41.7365,220.405,27.6947,252.148,23.1624,424.921,-10.7175,14.3876,12.0951,74.5657,-12.1413,101.879,-11.3541,271.909,7.91103,42.3957
140,0.368059,986.37,2.52771e+10,767.147,-0.407363,13443.2,2.49794,46.6318,60.852,-28.9198,190.19,14.4868,68.0297,34.0797,75.4465,13.1984,291.26,6.03612,85.3298,-19.5302,93.0311,16.2696,94.5483,40.0465,261.269,31.4804,273.766,-16.7652,342.119,-8.49589,18.2762,37.996,75.9024,-13.9305,103.349,1.529,261.042,26.6763,61.5193
141,0.321341,955.97,2.89585e+10,753.906,-1.16578,13640.1,2.10677,20.1874,62.033,-20.8962,243.033,15.3507,48.4828,2.23881,69.6498,-6.96928,343.692,2.13582,85.1628,29.3982,96.1671,14.4522,88.6469,29.1602,296.739,-14.0696,289.382,-13.9211,329.918,26.3449,13.6548,5.70335,83.8942,-28.5312,103.922,31.2554,266.782,63.0969,59.9064
143,0.413953,1725.19,2.49837e+10,771.914,-0.277688,13188.4,2.02743,43.9996,61.1485,12.0619,243.706,24.1574,61.1993,-13.0825,70.4402,-27.6432,288.942,25.3835,84.1062,-0.625732,75.0871,-14.84,90.8026,52.594,219.537,-12.2988,246.434,22.3885,374.652,4.73254,15.8768,-1.5857,75.3006,-23.5456,91.4277,-23.6245,246.377,37.9924,62.5955
144,0.298696,1154.41,2.41846e+10,871.414,-0.476446,14181.9,2.10903,78.5322,62.6859,-16.7487,267.87,55.821,74.1121,-12.5027,68.3777,10.7071,324.024,-8.42042,95.4677,17.6885,86.9979,22.6962,80.7865,26.7576,256.124,16.7271,251.014,11.6121,367.675,3.7916,17.3014,-12.0798,75.3661,9.2577,95.6291,-3.1933,279.717,-18.5461,62.8817
145,0.349882,2412.83,3.39681e+10,720.793,0.334181,13740.6,2.20457,70.6869,56.3804,58.0673,214.349,25.3551,67.783,4.07635,61.4904,-27.3404,292.28,21.6124,103.122,2.59514,102.76,61.7555,85.8496,-16.459,264.479,-8.64343,250.082,22.2574,399.348,34.2335,15.5609,-36.9635,91.1914,25.3094,121.052,12.0423,307.256,-5.27912,57.6403
146,0.269667,1109.64,4.21216e+10,814.787,-0.456668,13602.4,2.1369,20.5684,47.0637,-12.6885,273.676,28.3344,68.7398,49.011,71.0775,2.10385,372.739,43.6338,85.2184,9.71406,89.4011,-9.33889,103.56,-15.1796,257.641,56.3107,265.777,5.12629,345.353,6.05831,16.632,13.8155,74.2778,-2.00921,111.027,-37.9665,248.466,14.1506,58.5855
147,0.375961,1568.51,3.85302e+10,848.127,-0.62603,13549.8,1.94409,73.7594,62.3454,-8.41744,247.416,38.1833,73.5815,37.0806,70.6622,4.16313,318.83,14.5806,107.468,16.6813,92.3949,-5.35267,97.3158,-13.7191,221.33,35.1325,228.021,4.27831,341.734,-15.3016,20.3756,14.6726,68.8105,1.63038,107.308,-14.8843,278.448,35.3936,59.2885
148,0.403377,1760.59,2.08745e+10,853.719,-0.552509,13600.6,2.69111,33.0894,62.9788,9.44206,251.847,44.4582,65.8009,20.7112,70.2546,-20.3596,302.681,16.3156,94.07,30.7487,84.6846,19.1449,98.395,-18.382,242.23,27.5024,302.477,21.564,323.255,3.81005,19.2884,18.2352,84.3891,-13.0545,87.6163,18.023,261.341,7.3738,65.4038
149,0.450795,3271.04,1.95638e+10,782.357,-0.150626,14813.7,2.42451,16.4419,64.7213,-4.9205,262.128,5.03719,71.4558,62.4562,70.7714,-13.8772,317.206,11.295,83.9128,57.0223,82.9442,31.3935,105.891,-27.4764,199.103,53.5377,270.701,14.2089,348.826,-41.3233,18.8254,38.3119,62.4718,-14.6843,112.358,-1.12808,232.759,21.0292,58.8593
150,0.376607,1286.88,3.52589e+10,760.136,-0.635807,13842.6,2.34944,41.6624,64.7668,-0.86666,232.842,39.1286,63.8884,1.31308,72.9802,0.335006,346.112,9.41481,98.5779,-11.6349,95.0187,-26.3983,107.389,-3.95515,270.995,45.4195,266.339,15.7396,373.625,-0.885493,17.1787,-11.656,83.6317,-17.0782,109.904,-9.19354,288.022,17.5733,59.9281
151,0.541308,1630.12,2.11322e+10,836.005,-0.44597,14488.8,2.32049,29.207,59.1348,-15.1857,247.815,54.1291,57.9693,-0.459093,80.5447,-6.58149,291.131,27.1607,88.4665,-8.57228,84.2588,13.9521,99.7323,8.2028,216.07,14.74,272.889,17.1905,389.225,3.97966,18.8149,-4.88668,73.2362,10.4474,103.31,-16.608,288.998,-14.4317,51.0082
152,0.455425,1117.74,2.28597e+10,828.429,-0.65673,13700.1,2.36549,37.4242,59.6853,18.4517,236.954,34.2349,63.1919,17.5554,66.1786,-2.33614,316.795,14.8689,98.0798,15.3173,85.5325,32.3335,92.7154,20.274,268.819,23.988,277.586,-3.11855,345.285,-4.58027,16.6347,9.39436,82.7913,-1.19694,102.301,-6.96374,292.391,14.1574,55.9852
153,0.340811,496.845,2.21214e+10,977.838,-0.66091,13303.9,2.04786,21.5918,68.1692,20.6262,257.783,25.7853,54.6021,36.1682,68.4541,-17.1232,285.906,7.17603,90.9215,22.7139,90.5015,1.68639,92.8948,-58.656,281.568,32.1662,288.55,2.21519,349.405,7.31487,20.2285,13.4423,89.0802,-39.9352,105.491,1.15881,310.051,50.6696,60.3124
155,0.537964,1083.7,1.70254e+10,832.469,-0.535438,13446.3,2.62468,8.91685,64.9425,34.7547,218.039,25.8048,67.1289,15.5653,62.9956,23.6303,344.343,22.7958,92.4008,16.3416,88.064,10.8128,102.586,11.811,259.671,-14.6047,287.351,0.2573,311.99,-0.677079,15.713,-3.15504,76.4651,21.377,87.3648,19.6696,307.768,16.3242,50.6924
156,0.599064,1493.2,3.24676e+10,824.365,-0.568619,14244.8,2.50026,58.3811,65.9172,25.4993,231.972,56.6768,73.5373,47.0168,76.1573,-14.5984,324.701,8.38796,88.7893,-37.6574,94.1294,6.57018,100.363,46.1653,244.764,25.4762,234.501,25.0524,379.706,-9.61283,16.0361,6.95427,82.5981,0.323815,113.645,-6.25358,248.308,21.3478,59.911
157,0.39824,1773.84,4.04677e+10,773.694,-0.332412,13909.3,2.16245,31.6121,57.8052,2.51792,273.212,34.8562,70.8285,20.1596,70.2284,-4.46659,262.824,30.3355,79.8854,-25.3258,90.7366,44.9375,93.5399,10.437,262.813,-12.8426,276.099,-11.3719,413.456,8.66236,22.2978,10.1608,74.3609,3.7919,85.4154,18.5521,288.032,33.1632,56.9554
159,0.447297,1670.71,3.22412e+10,689.964,-0.320099,13367.8,1.9954,60.8529,69.5303,-1.96088,236.1,37.7512,64.4595,13.7345,83.1118,5.39447,348.084,16.1572,90.6169,-11.9571,70.0512,11.5296,87.2696,5.12186,258.334,-1.10533,265.743,-3.49298,364.097,10.6223,16.6299,-7.20733,72.4695,14.8811,95.8736,-1.39673,285.952,-3.24336,55.4422
161,0.49769,1039.49,4.63435e+10,837.575,-0.156728,14161.9,2.05028,45.6718,57.2758,35.3108,229.592,38.1924,67.5594,0.254498,81.5755,5.52603,329.743,14.0669,80.7324,2.57631,90.6534,0.257209,97.9915,26.5434,279.032,20.0532,259.543,-7.50977,377.942,-2.85151,17.8567,2.30823,74.4444,10.114,92.5788,17.2597,264.737,18.9236,62.7703
163,0.553979,1233.08,3.13118e+10,810.908,-0.700504,13670.8,2.22293,57.4901,54.8603,36.6132,225.604,43.3053,66.3087,-7.61107,83.8788,-3.59863,328.28,11.0971,96.0651,-6.61705,83.2751,-1.4094,88.1951,45.1075,215.915,19.9193,245.552,6.41388,343.108,11.8904,16.9268,8.57104,70.0511,4.54207,91.298,12.1919,278.709,5.76562,57.4256
