real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
73,0.312996,1579.48,1.04015e+10,911.618,-0.576805,12639.9,1.69637,-20.5599,73.8679,9.56051,169.35,59.1199,54.1314,41.1941,90.4737,14.021,307.575,43.9969,115.099,68.9375,113.257,-17.8736,105.217,22.3487,273.603,24.5332,290.659,1.83824,321.784,-18.2099,16.8007,-9.43027,90.999,39.342,90.1892,-22.7394,336.245,2.81123,56.3175
74,0.418184,2436.09,2.07787e+10,907.998,-0.184906,14515.5,2.29795,24.667,46.588,48.2133,246.252,-13.4134,56.2678,89.7893,52.5442,-35.7523,413.4,83.1167,60.7083,-6.15105,117.44,-69.7531,101.737,-12.1397,259.913,-17.2056,299.032,-36.1242,231.431,37.3364,18.2813,0.660284,93.6734,-18.3607,100.044,34.8264,324.714,34.28,62.8322
75,0.264133,1674.71,1.58306e+10,816.273,0.484463,14693.2,2.10404,-21.7223,72.9409,24.888,319.011,10.5989,67.4477,18.2325,84.7925,0.706975,335.603,-18.4222,102.338,-0.278702,85.79,-20.5158,81.5215,-9.00432,242.219,-30.7327,236.282,-7.17562,356.482,13.6653,16.3486,5.97856,85.0812,15.2035,107.643,-4.76332,277.053,-22.5909,49.6118
77,0.310145,833.251,3.37109e+10,807.719,-0.522553,13737.3,2.11297,1.35671,58.0944,-16.3835,230.733,35.6947,78.2392,106.262,55.3365,-15.1509,285.023,26.2436,46.5219,18.7755,81.3186,45.6885,113.482,14.2833,344.505,19.4661,272.629,-32.7018,306.907,-9.34726,17.3394,26.8514,111.571,73.7338,85.7808,-14.5105,231.074,-47.427,47.1281
78,0.206,2431.11,8.8962e+09,871.816,0.0790606,14502.6,2.13452,35.0003,75.3589,45.0569,274.081,51.2478,51.0886,-6.06574,66.8608,-5.25087,422.054,4.9904,74.7391,18.355,100.123,68.2135,129.948,-2.22635,319.118,-9.93606,280.397,21.2858,375.921,35.3895,22.8638,-19.2485,88.788,15.6192,65.0495,48.7995,321.845,31.2208,67.7805
79,0.309369,1408.6,4.50206e+10,908.523,0.526482,13448.7,2.90113,-3.5123,71.4479,-15.2916,333.564,33.1616,72.1962,39.2218,54.8473,66.8003,315.287,8.94024,92.5988,7.92265,82.3881,-19.3116,108.134,28.693,218.423,56.2122,305.438,23.7597,409.514,-39.1809,20.3603,10.3626,90.9328,28.8874,77.3814,4.29618,246.87,-25.4147,48.9038
80,0.231742,1421.13,6.64296e+10,945.802,0.344409,12989.6,2.42089,68.7731,60.7237,34.7477,279.72,44.0614,73.8144,-55.7431,72.4682,35.668,319.381,-19.3117,90.4484,9.98131,99.8695,31.3383,69.1223,49.2848,245.99,-26.7576,230.711,-0.746404,399.975,34.3236,12.3597,-12.0353,78.1339,32.2005,119.01,-56.4471,278.942,-26.8027,57.1729
81,0.296279,2357.06,1.94607e+10,815.914,-0.260117,14543.3,2.29897,44.1695,65.7133,32.0555,261.673,-5.11008,66.1491,-3.62825,74.165,21.7306,378.238,-19.6039,102.276,15.2841,97.0364,-12.7265,69.2295,-5.4698,170.774,-30.0642,314.562,-27.2506,363.54,12.9859,12.4508,8.66939,86.3057,-16.984,80.1029,-32.6782,347.425,29.8795,56.5826
82,0.212283,1402.31,3.50591e+10,764.633,0.0378246,14088.5,2.90397,27.3923,59.3807,12.7052,270.044,17.6681,47.9419,11.0126,70.2913,24.202,289.824,-18.5566,88.6129,-33.7093,85.26,8.15624,85.5348,8.64385,151.031,35.0859,242.248,42.9396,331.907,14.5742,12.4607,5.78778,100.429,40.2409,112.09,13.5559,218.621,3.91379,55.4131
83,0.269953,2219.86,2.26868e+10,861.078,0.135826,13642.4,1.78971,-23.6835,62.814,-14.0722,214.681,47.0112,71.8401,43.574,69.2786,-6.15916,247.689,33.343,91.1613,36.824,90.2166,45.0577,103.396,-24.1861,256.335,2.87421,295.505,50.1583,373.544,-25.0547,20.8246,18.8852,100.583,-17.8403,99.3889,-47.3288,369.684,12.2319,55.5918
84,0.317901,2148.08,1.16277e+10,767.702,-0.135027,13825.4,1.96654,56.7384,76.7948,11.7995,236.219,16.2262,80.235,56.8725,90.4328,0.0459692,266.038,8.9651,91.288,9.80197,72.0468,-7.30042,103.24,25.8376,254.156,15.7951,231.158,16.2317,242.527,-24.6629,18.3838,30.7113,80.2816,-2.96305,95.7444,-18.0171,231.019,-19.361,44.6116
85,0.332727,2364.76,3.04542e+10,864.115,-0.334469,13731.4,2.2359,0.348994,56.0379,-1.93324,279.082,13.872,65.6637,68.9262,65.119,13.6712,288.63,-1.36003,77.5967,6.77887,83.2703,5.17562,91.7977,19.1611,291.034,-11.8056,262.93,23.3722,306.421,30.2236,18.5277,14.0502,87.5326,24.8661,106.488,7.65252,253.988,-3.71844,55.8805
86,0.311173,2112.48,2.85896e+10,622.926,-1.22139,15343.5,1.97854,74.5813,70.4625,-1.7916,204.521,47.3304,49.6546,7.10014,60.2213,13.7385,340.906,41.7138,70.7733,-15.5827,81.7174,25.852,69.973,54.2046,241.879,44.8001,240.078,-28.4483,380.345,16.5426,17.9327,-9.62674,90.3671,-6.73869,107.447,5.37934,266.331,46.1479,56.6889
87,0.429487,3210.9,3.43509e+10,996.119,-0.1155,13459.8,2.30911,2.89036,91.8077,22.3357,247.258,-5.38004,55.8813,-17.5873,80.2091,21.0034,330.464,1.94053,110.566,18.7215,105.333,40.8424,85.5766,40.5927,250.278,26.6037,320.838,29.5548,389.534,12.4924,16.748,5.38274,78.0432,7.84581,113.941,41.5068,315.496,-16.5031,58.2032
88,0.122362,1193.05,3.21529e+10,818.328,0.50419,13211.9,2.14709,22.4747,42.7645,-49.5798,291.176,-44.9799,80.6649,14.901,64.0972,23.7085,318.076,39.7059,92.7182,-29.6008,88.4266,-49.5006,88.5423,-41.6354,280.516,48.8677,330.241,-35.2476,343.007,69.1709,17.0854,-1.79912,91.3121,-32.0405,104.527,-64.3109,349.167,39.0329,66.207
89,0.285105,1992,2.36496e+10,867.002,0.00784505,14211,3.09209,-4.94415,76.7794,47.0849,262.199,4.81141,62.8159,52.8444,76.024,-8.7059,337.225,40.5318,89.8512,-7.94061,105.012,-20.778,77.7806,-40.5325,220.788,-11.0423,205.716,68.3166,341.044,79.2694,19.9166,35.2394,109.489,5.31662,105.153,-7.80169,258.844,-42.8006,70.3326
90,0.188173,4334.58,5.61547e+10,861.111,0.137755,13561.3,1.99784,33.2845,52.3474,-7.20856,269.878,48.3755,54.7863,33.0127,73.8482,-24.2145,253.474,-33.6473,81.8347,-19.8404,85.8674,-33.3335,90.1987,29.1465,275.952,8.00267,371.867,-22.1477,287.684,12.3448,16.6694,-3.7196,85.0654,61.8383,109.662,2.05717,228.826,25.9516,58.0693
91,0.218609,1440.5,9.83034e+09,948.621,-0.00551106,13926.1,2.51162,9.95174,65.5888,-7.6055,249.315,81.0387,69.7744,33.7865,78.8695,-35.2173,189.709,33.7365,107.33,13.3689,63.0795,20.7835,102.745,59.0278,293.792,23.9991,299.34,-6.644,261.2,-23.037,16.1172,-22.4121,103.515,-34.5104,100.235,32.8366,257.098,5.31878,55.75
92,0.537582,653.123,1.24616e+10,852.025,-0.00163481,13860.2,2.29326,-6.45213,58.5306,-69.1416,285.187,-38.6521,58.7438,27.2069,77.5404,-32.5029,227.347,28.1605,74.4229,-24.8218,67.3067,8.34951,79.8919,-59.8535,204.399,21.5966,336.247,-5.88195,303.529,13.1096,9.1007,3.50992,85.2462,-8.41662,79.9228,10.0418,333.568,25.1734,51.1355
93,0.377942,985.357,8.78528e+09,866.754,-0.856266,14113.8,2.05649,20.9084,75.9695,4.45891,236.184,28.7446,70.2593,45.2004,80.2871,11.3836,343.873,44.1096,100.575,49.7188,85.9066,31.1819,104.688,-15.0528,211.687,5.83954,265.196,-4.55785,240.78,8.20424,11.4126,19.1945,110.073,-24.0321,89.4197,-43.9467,231.981,-9.56018,67.4666
94,0.229687,1196.64,3.55788e+10,815.142,0.149541,13943.5,2.32385,40.5507,67.5992,-14.4549,273.636,-28.6355,70.8646,1.55823,71.5281,-10.682,276.479,-14.8601,97.8802,37.9672,85.4545,6.40075,103.975,32.1732,288.953,25.8887,312.322,15.2748,369.494,9.41919,17.7204,56.6584,85.3315,26.3786,108.435,-44.4223,190.263,-26.6032,54.1337
95,0.272752,2087.87,6.80902e+10,772.975,-0.544726,13380.6,2.67803,40.9672,74.1146,-38.3475,220.834,70.8948,61.95,12.8122,60.1793,-7.301,382.938,-16.4853,101.406,35.1841,102.789,4.96112,96.9561,21.3371,208.571,18.5621,283.923,12.308,320.401,-6.47709,21.2162,6.41249,106.516,4.34234,63.8243,24.5918,297.262,48.9994,55.3644
96,0.156161,2820.26,1.341e+10,963.445,-0.789505,13073.9,1.91705,31.8783,67.8262,100.538,268.016,-29.9218,69.7159,42.978,44.3477,-9.33721,256.212,-0.28732,108.051,10.6454,106.256,17.0381,116.409,-50.8583,183.267,15.7667,279.861,-0.973517,379.631,-23.2707,17.0324,14.5862,68.1234,50.166,124.378,-61.0426,298.095,4.09482,41.8475
97,0.413717,1679.11,2.05393e+10,854.402,-0.142802,14302.7,2.76939,5.68389,60.7875,38.7292,209.646,-40.3301,66.9868,43.3222,77.6395,23.6986,377.802,59.2994,93.8229,35.4386,91.0974,-60.2766,76.0728,8.35505,194.465,23.1886,286.952,30.5744,414.83,-5.84888,18.3296,-27.7081,67.906,31.4809,97.9337,-32.9147,215.256,13.4594,50.6293
99,0.450176,2763.15,1.99286e+10,878.07,-0.150272,13942.8,2.20403,38.5074,53.7673,26.4982,277.194,22.3839,58.3838,81.6678,91.5301,-8.37222,249.856,25.9655,88.9886,9.39848,99.4463,4.28245,110.672,-24.4226,267.816,15.7972,265.506,13.8194,408.133,0.931538,17.1888,11.4921,67.7141,-14.8192,114.522,0.292284,268.034,8.19148,54.7871
100,0.276035,1312.16,3.22872e+10,902.684,0.990299,13794,2.58113,-3.0774,75.9336,-39.1956,265.997,44.3583,48.227,-20.6286,49.4681,-22.142,270.382,34.0086,102.967,25.908,98.2892,-17.4676,117.166,39.7958,278.852,-2.69006,287.761,-20.0095,220.367,25.4335,15.1518,15.7179,100.378,39.9147,111.019,71.1735,349.989,-39.8745,63.5582
101,0.294531,2512.95,1.35217e+10,1048.56,0.208277,14353.2,2.50025,16.4869,49.4048,-21.8146,306.732,56.0922,71.074,-0.24177,71.5621,-74.4473,250.449,1.14649,101.088,-15.3186,68.9383,6.43137,109.831,-26.809,254.924,25.2779,276.04,11.3899,453.779,-17.4159,20.2293,30.3923,90.5926,90.8451,87.154,41.8442,332.027,-32.1479,65.281
102,0.555643,1370.71,1.31454e+10,787.957,-0.221614,14504.8,1.68873,15.7491,55.5832,-45.908,245.275,-3.2759,66.7221,24.7712,70.2909,5.60619,282.147,-0.201361,74.8347,-47.0226,114.145,-6.77707,79.5651,10.2775,304.563,55.8209,347.992,-25.6616,362.78,95.6841,15.134,-25.2022,65.8804,25.4504,108.909,0.197842,285.155,40.5296,49.0113
103,0.267121,2577.67,1.91487e+10,1052.46,0.0839429,14122.8,2.31399,5.81932,45.4441,-50.2119,219.799,-0.868242,67.9185,42.1457,76.7063,9.65642,283.025,0.811838,76.9873,66.6255,72.2119,33.4577,82.7091,-8.93637,173.679,-36.8642,265.458,31.4118,346.482,34.1457,17.7008,-4.96307,72.6572,31.3119,115.659,-11.0239,233.123,15.5871,59.9998
104,0.2163,1452.18,4.59196e+10,752.114,0.239093,14612.2,1.85495,35.254,62.8846,15.9317,251.435,17.0154,79.6944,29.4719,82.5569,-83.217,320.487,-16.7831,101.71,68.1345,74.8309,31.2621,83.2452,-0.22634,237.199,24.848,335.235,2.80348,318.194,9.07841,16.1512,-10.1058,64.3544,11.0269,115.911,8.62551,313.839,-10.9609,61.4644
105,0.420927,4586.23,2.28738e+10,781.883,0.861631,14648.8,2.04844,46.5985,69.3192,65.7837,318.569,-1.43667,67.7788,43.7406,73.6211,10.5689,295.306,58.5815,74.7708,-50.5667,83.5131,-59.7944,66.7678,4.70242,210.821,38.4564,252.729,-19.9036,281.206,-23.3396,19.8968,29.5428,87.5895,-11.0262,83.1862,16.9585,254.728,-3.64128,62.9748
106,0.298816,1691.11,1.8322e+10,920.04,0.0627574,12820.1,2.50001,45.5025,57.8559,-27.5304,161.843,100.597,65.1744,29.2502,92.312,10.6423,284.258,21.7819,90.0961,-24.2836,85.1854,28.2146,66.2152,39.4366,181.395,41.4098,248.047,4.14835,296.858,35.0571,16.8189,6.50258,84.2383,21.3808,110.336,-19.9561,226.636,13.9876,51.914
107,0.510358,2711.27,3.45338e+10,999.919,0.0529731,13590.3,2.36767,93.3958,52.923,65.5363,299.338,30.0577,74.1494,-69.2201,83.1624,-29.1995,353.338,31.7339,91.0327,63.2042,94.0934,14.4172,111.973,-27.5682,228.489,-47.6129,297.518,9.09257,349.181,27.7047,18.6494,3.01381,88.9825,71.592,88.231,43.4712,326.461,-25.952,52.7142
108,0.624607,2236.68,3.51244e+10,706.062,-0.0895527,13455.4,2.12486,-1.42822,65.2207,-5.40925,250.579,-5.36993,68.343,20.9196,82.2101,-6.21221,367.594,24.6311,102.325,10.4485,96.1537,-10.5348,75.4149,-43.2751,252.691,-46.5255,254.252,22.8328,405.837,59.2005,20.9791,12.5815,93.8047,12.662,96.7917,-12.4759,226.446,-9.26104,47.8464
109,0.205218,2993.36,2.69813e+10,839.659,0.10366,13591.2,2.61896,-79.96,55.2699,-0.617877,177.512,-16.7754,51.9797,25.4237,72.8116,51.8964,249.105,28.402,96.8651,14.2932,85.2916,-10.7389,87.7275,70.7676,270.341,-35.551,356.705,42.7799,297.595,-24.0299,17.2675,-14.6066,72.8345,4.99444,104.461,-52.2247,266.542,-9.8164,48.8394
110,0.30095,874.528,4.50067e+10,774.534,0.835166,14116,3.04688,-40.5121,64.4656,45.8765,221.886,-30.5599,68.1743,41.1013,77.8675,18.545,344.922,22.225,97.5243,20.4459,89.6873,29.2101,84.8584,18.0707,212.094,26.7247,280.502,-5.71174,335.948,-25.3067,15.0714,35.9004,83.6634,49.5778,126.136,-26.665,351.647,45.4265,60.0165
111,0.530134,1584.27,6.84717e+10,841.235,-0.115571,14248.1,1.86541,0.466167,69.0632,68.0535,225.687,14.8495,71.0428,9.3913,76.989,53.9667,261.826,39.2252,93.2203,13.5684,87.8337,14.7909,109.534,-43.3006,307.211,13.9341,267.757,9.54164,455.272,53.7302,18.0385,8.80674,50.6098,54.683,87.9403,-43.2771,281.959,78.0425,68.2473
112,0.45077,1112.87,2.92841e+10,973.059,0.080754,14319.5,2.55629,18.0491,60.6021,73.4162,261.948,96.385,75.5916,-16.7297,60.2738,-8.00769,279.901,-27.8106,88.5183,0.878639,108.124,9.86057,108.642,-22.9979,240.233,-6.37615,289.718,-0.120189,428.413,31.6534,16.7616,-26.9367,89.1761,34.8966,101.779,26.3655,250.511,18.0852,55.4124
113,0.29202,2823.86,6.89123e+09,833.837,-0.275649,12324.6,2.34804,18.9735,58.1728,-4.20096,280.887,9.51992,73.2685,87.5338,79.6452,9.21138,322.417,-39.9185,97.5725,52.0412,91.4722,-5.18946,86.6335,-60.4287,279.308,-20.9638,372.766,-1.78555,416.842,28.8316,21.4438,71.3033,68.983,-40.1333,75.6723,13.7238,238.481,6.50057,43.7934
114,0.259442,5507.83,5.04743e+10,913.774,-0.694564,13669,2.57721,44.63,80.0724,22.6343,186.296,16.166,54.75,45.8238,80.5205,8.20905,290.757,1.2236,126.079,8.20191,99.5089,-9.11121,104.733,3.52431,237.504,15.9945,289.211,-29.5627,294.857,32.3659,19.2791,-24.4619,55.7549,-5.28227,100.609,-19.4616,294.345,12.641,43.1938
116,0.218115,1438.41,2.53901e+10,1006.61,1.12325,13609.9,2.29837,-28.704,54.1815,28.1612,258.17,-43.5949,69.2313,53.9711,71.0824,30.3224,344.999,-4.88613,93.9085,14.5585,94.5905,104.412,80.9737,-14.7748,185.332,8.93503,337.519,-16.9758,274.075,-82.3774,16.5702,18.8172,83.8788,-18.1065,125.668,25.4898,300.582,35.2388,67.8468
117,0.310822,2254.84,1.98197e+10,794.615,0.518481,13962.7,2.05704,-4.59218,84.6805,55.101,241.286,-4.14046,61.8364,19.2372,78.832,14.8196,259.969,19.2665,83.8114,41.6365,72.1711,28.1234,98.5046,-0.648591,242.5,-34.1151,298.285,-12.6614,351.85,5.17299,17.0656,-15.5883,82.5268,26.5968,75.6048,4.11681,313.019,24.6241,53.2204
118,0.306104,1719.15,1.06832e+10,1065.91,-0.0366126,14446.9,2.39163,17.3561,60.1571,24.5056,264.498,19.9642,50.1887,84.8147,57.4944,48.6093,323.414,-11.7046,119.576,2.87257,100.977,17.5987,99.0152,-45.7275,223.604,-6.24665,176.431,45.3726,253.66,-22.0982,21.6724,-4.40397,79.5344,87.0887,94.8021,46.3784,233.924,-10.7705,68.0793
119,0.248864,1848.62,2.49278e+10,882.681,-0.6337,13657.2,1.81078,8.57265,59.9224,-29.8739,299.597,-34.8701,67.3819,69.536,71.7745,11.8304,228.874,43.6184,107.642,41.6621,100.762,24.9514,109.283,41.1182,258.855,-44.0231,282.308,-13.6609,349.399,67.528,20.3638,34.281,80.9207,15.5435,112.94,-18.2268,280.927,-23.7421,57.9789
120,0.273437,1437.74,9.45186e+10,800.476,0.133633,13820.7,1.94578,22.3302,59.6664,18.8839,217.05,49.9101,60.3856,-13.1612,93.1156,83.7467,259.428,-6.61671,79.4353,-50.9375,99.7199,-16.086,101.645,-47.1148,191.659,5.43561,277.107,-21.6862,334.646,2.09597,13.197,20.2821,64.9831,-5.58218,80.9213,75.315,285.21,-21.3113,65.9334
121,0.318853,1382.59,2.06199e+10,736.377,-0.00865182,14356.7,2.19324,37.7604,82.8364,-22.5046,317.038,55.2377,67.2248,50.3126,70.0825,-19.8635,220.972,25.7456,93.3018,33.0707,74.4184,-16.1337,78.8923,14.8063,209.483,67.1064,268.787,-8.66719,332.178,24.4387,13.2526,-15.8763,92.2493,48.1433,121.337,43.0342,287.621,5.67533,59.0085
122,0.258833,1646.66,2.29673e+10,800.637,-0.374278,14306.1,2.10765,35.9889,63.8716,-16.4022,267.631,3.27906,61.5132,-4.04977,79.6096,-36.3818,293.668,-14.7276,83.6758,46.3911,79.2526,32.5947,97.6146,-8.90481,300.134,54.5379,260.562,37.4821,363.975,6.92015,16.915,59.7805,77.7346,-77.7718,103.017,-6.02459,270.514,20.9521,58.1004
123,0.430678,2016.08,2.76186e+10,1064.6,0.738376,13112.6,1.89205,64.4773,61.335,9.34075,230.709,-26.4249,67.1526,9.85699,86.8068,22.4259,358.86,-4.245,81.9952,60.1676,86.4239,-13.8998,88.9105,-6.82036,231.123,-45.906,257.481,-58.6325,329.842,30.6304,16.2419,57.2718,95.4022,-65.7462,129.612,76.4961,265.116,19.8617,43.2172
124,0.289427,6488.92,1.72756e+10,902.915,-0.0020665,13567.7,2.86354,-1.70192,79.6186,1.10042,205.989,45.5996,71.9287,31.8349,69.3421,7.47723,310.872,49.2357,104.715,-21.2587,62.1677,52.9415,104.813,52.7917,266.247,6.28942,300.191,2.91276,377.114,21.8971,14.1648,6.46704,98.264,4.44732,93.0023,43.0556,224.728,-9.36716,70.0204
125,0.377645,2843.07,3.57759e+10,748.363,-0.715372,12609.4,2.46239,-16.0978,74.4183,3.92492,232.834,56.1675,66.2692,49.1199,93.7261,21.8323,255.453,61.29,96.761,63.8294,72.1133,2.12903,80.2579,28.6274,314.585,11.1211,309.263,-13.6293,311.394,3.60762,19.0012,37.2691,90.2992,-24.6089,90.6957,-15.2227,240.714,50.6759,58.8191
126,0.970789,2724.34,1.28084e+10,982.222,-0.616299,15209.9,2.36823,-18.0812,57.9675,-21.85,232.874,-21.1254,60.1343,5.85016,88.7991,-6.56022,284.764,77.8756,89.992,34.7281,97.3488,6.954,69.9248,1.61809,274.964,85.2994,199.15,-3.77873,282.791,32.7736,10.2344,9.57627,74.6147,30.4414,87.6333,22.5807,273.205,7.28462,54.9668
127,0.482249,1611.86,5.62163e+10,813.669,0.0563206,15302.8,2.55378,31.0764,64.3486,-7.16969,270.495,71.9312,63.4672,-41.8299,65.3881,-6.32894,285.048,13.6067,93.2421,6.41333,108.268,37.4627,87.7369,-34.8855,239.878,22.0123,306.871,50.3383,334.96,26.6294,15.5337,-19.2917,77.0621,36.2959,112.543,-34.0755,174.293,-9.03182,58.9666
128,0.310008,2700.73,2.32179e+10,954.187,0.606068,14250.8,2.80274,32.1403,63.5967,-13.1968,250.978,53.7279,60.5579,33.5516,67.9536,-11.511,384.893,-11.2791,132.723,28.3385,56.3318,40.7792,97.3294,-28.21,229.381,51.008,320.492,10.6472,352.363,40.1129,18.6249,33.0235,108.864,47.7356,90.8353,-3.92292,264.25,5.43036,66.2921
130,0.17669,370.246,3.38296e+10,1116.45,-0.136855,13647.1,2.69845,33.9844,87.361,-36.727,299.56,41.2005,53.0086,19.3474,61.3883,-10.4132,316.363,32.534,93.2482,68.367,91.5183,5.29839,84.8051,-16.224,222.73,1.54353,309.007,27.6243,305.585,6.80509,23.4145,9.7292,66.8784,-0.949838,89.3655,-12.512,312.847,32.9039,68.4941
131,0.217805,2088.2,1.02602e+10,857.147,0.43921,13745.9,2.00491,46.9363,71.218,-28.7438,242.504,29.1401,50.53,44.5653,94.2481,33.0181,297.831,18.0843,78.3762,52.3044,90.7194,5.5567,90.5617,37.4068,237.562,-15.7493,317.214,17.5812,370.083,13.6083,18.3985,-2.98715,74.8512,-8.91159,96.9022,35.8495,337.747,13.5835,53.097
132,0.46831,2248.11,3.92034e+10,946.553,0.648989,14414.3,2.24772,-31.1637,58.2809,-1.12032,236.041,94.702,48.8709,33.2912,68.2429,18.6252,326.559,48.4675,111.398,-1.38107,77.6806,-35.1614,92.5319,-41.4286,231.315,32.4249,272.372,-42.7682,370.005,30.4746,13.0141,39.2104,85.0216,-43.988,110.299,24.0934,218.12,42.6282,58.1714
133,0.385629,745.481,2.9192e+10,768.025,0.215934,13492.7,2.3711,35.7951,55.7341,-26.2992,254.849,39.7791,75.2766,-3.12341,74.8119,13.0723,308.573,20.9492,87.9237,-16.0033,78.8918,21.9314,83.1088,18.2965,258.849,26.052,251.857,-9.16244,317.264,17.8282,15.9464,-2.763,79.9051,15.9883,81.1588,-12.9617,247.245,3.69996,58.9497
134,0.534269,1945.59,2.80237e+10,801.706,-0.597377,13855.1,2.24591,43.2219,66.1349,-18.8621,277.048,-23.407,57.0229,12.6672,56.7348,21.0745,345.993,38.4727,108.332,10.8731,92.5253,-3.70078,75.0105,3.44538,268.701,51.0918,311.434,-32.3872,453.095,2.62626,17.1396,27.3209,73.0438,20.0212,76.8153,13.5849,307.128,-25.2701,66.1868
135,0.337155,1396.67,1.69757e+10,811.731,-0.85375,13025.8,2.54442,3.71188,84.6584,-35.6472,289.87,22.0327,60.8085,-4.342,81.3486,-24.4148,234.629,-20.8562,91.5127,-1.20719,92.4166,-13.3504,119.137,3.87156,146.914,73.4751,265.063,-40.5825,338.048,19.9872,17.2339,66.1351,75.5965,0.9614,99.1085,7.40915,276.597,-12.8584,57.6766
136,0.471498,2833.71,3.56125e+10,724.863,0.165532,13310,1.85966,9.37785,65.6727,-11.0795,266.012,31.1332,51.4136,22.9656,75.9383,-12.9665,271.038,17.3172,98.3087,47.4789,97.6776,21.3536,103.428,-22.9992,222.627,-28.4071,206.416,20.6604,312.089,25.4022,15.5293,-11.6965,93.9757,76.684,110.95,10.7797,243.503,8.43985,68.6366
137,0.284226,1660.36,3.3556e+10,762.148,0.319437,14527.2,2.24569,23.6846,60.7704,9.8659,256.96,22.2291,72.3354,9.80022,72.6647,17.641,341.23,-9.56736,81.8835,8.52597,85.185,-1.34775,92.4803,6.97956,252.767,16.5696,297.649,5.22758,351.346,-6.1807,13.7204,22.5871,83.1032,-2.90972,93.1486,-21.5591,300.269,0.734832,59.7523
138,0.473836,705.499,1.88807e+10,890.458,0.423779,13931.2,2.38629,53.0981,64.4045,43.5758,329.32,-24.8325,62.9737,-1.28398,77.2224,-9.52589,361.228,7.60041,86.0779,15.8381,96.8093,26.9876,99.7961,40.8511,208.791,18.5277,257.056,20.0399,426.956,-2.63618,13.8472,24.6188,82.772,-4.08531,100.751,-13.3529,271.016,-4.00902,37.833
140,0.266213,1154.9,1.8094e+10,763.416,-0.246504,13568.2,2.58024,4.31498,67.3309,-50.1395,180.157,-24.2671,64.3571,38.3123,82.4052,48.1062,266.628,13.2561,80.8386,-26.2367,98.5304,-1.73452,92.6922,55.0668,256.625,34.6089,293.634,-29.2617,365.678,-28.0331,18.0295,70.7515,74.6938,-3.13584,107.223,27.7208,239.786,20.9631,59.2843
141,0.237786,981.079,2.34278e+10,742.987,-1.35899,14075.5,2.20933,-20.2737,62.3707,-43.6101,249.687,-9.44087,37.0543,1.90051,70.3352,21.9061,323.767,-6.55569,82.7577,53.6727,101.191,7.39901,85.5442,14.5378,299.712,-43.4513,291.989,-8.3455,323.467,14.1306,12.1414,39.8686,95.4762,-47.2542,94.2167,50.5064,275.601,91.8807,56.8012
143,0.265538,2572.29,1.6102e+10,801.431,0.389179,12935.4,1.97999,20.7367,58.239,-0.502899,244.429,-7.13789,56.1029,-21.844,68.7731,-19.3025,268.081,48.4246,79.2988,-0.255811,73.1476,-42.8836,91.0296,54.0568,200.965,-33.8309,212.733,33.3714,376.522,8.40588,14.2727,-10.4543,86.3231,-28.1089,83.9971,-32.5671,255.23,55.4356,65.8057
144,0.182558,1551.74,1.25185e+10,960.156,0.217089,14618.6,2.10556,88.3154,72.3575,-7.53187,310.588,69.5339,72.75,-24.5377,62.3528,39.6805,291.272,-24.0221,100.744,52.1328,95.4593,11.0755,69.9685,65.8951,261.448,10.824,245.326,30.9851,378.294,15.0097,19.828,1.83092,88.3164,16.8404,93.8307,4.495,273.25,-65.6213,72.2408
145,0.217899,3469.47,2.16941e+10,739.179,0.84818,13652.1,2.24903,58.842,55.5442,69.7384,216.955,20.911,69.0132,7.9753,53.5834,-37.5095,283.729,30.0714,102.413,13.9572,110.888,76.0029,81.1946,-46.35,272.296,-19.7556,237.241,37.7946,403.328,33.6209,15.2661,-57.5781,97.5637,47.8545,124.775,43.047,285.314,-22.3944,58.6589
146,0.168116,1381.39,3.86363e+10,785.868,-0.200694,13875,2.11963,-24.852,43.6068,-13.5651,287.775,-6.68432,66.1219,65.1821,66.1558,13.6799,382.941,69.8072,78.9954,35.844,90.6166,-33.7041,99.3409,-22.5895,271.011,53.1535,277.095,6.35281,300.594,28.2228,18.5355,33.0303,81.6329,20.9377,112.128,-62.8276,230.187,-15.3342,57.3152
