real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
50,2.57212,2.8584,4.18818,4.11252,2.19589,4.88249,2.24029,2.16554,2.16039,5.92043,5.41279,3.9343,7.91118,7.96529,12.675,1.21317,51.3586,70.1749,181.937,169.632,161.915,157.996,141.075,127.104,13.0124,13.0655,111.559,110.528,8.19258,83.7827,20.4593,16.2107,58.5164,1.03135,22.2818,18.642,75.8219,91.3546,85.0462,29.9485,81.1746,37.8441,59.5145,67.6696,34.938,84.5151,14.0104,13.9886,82.9815,50.7639,1.01939,2.83195,73.9099,57.8605,73.6154,36.7683,12.3088,12.3081,7.71107,4.73619,1.38178,20.0975,2.27605,2.67306
52,1.27239,1.40624,2.40048,2.25886,0.875504,2.99806,0.893457,0.845749,0.84204,4.18975,3.07369,1.79527,4.53115,4.42092,7.86535,0.453926,41.3738,58.062,134.688,127.743,122.604,121.149,112.038,100.587,43.6195,43.897,91.4978,90.7008,32.1674,72.9672,70.7124,64.1317,51.3788,0.602937,80.8826,75.6969,72.3817,129.546,86.7014,100.252,86.2334,114.643,133.067,134.905,29.672,101.628,10.8689,10.8539,124.268,46.9809,0.655712,2.0028,82.6473,57.6047,88.2302,32.8175,9.55583,9.55601,5.79886,3.4643,0.936732,16.4861,1.59794,1.89453
54,1.4801,1.62946,2.39092,2.32389,1.34686,2.80502,1.37419,1.36981,1.37166,3.50475,3.00517,2.2034,4.24147,4.25599,6.53354,1.30056,22.4671,30.0248,161.43,166.264,167.658,169.732,173.021,169.56,43.7873,44.0765,164.866,164.262,35.4738,130.399,67.071,62.8039,64.3253,4.21023,74.2386,71.3459,69.1464,102.961,76.6831,85.1687,65.9276,91.1105,93.1172,91.504,25.4981,68.6679,12.082,11.9898,79.1725,34.2601,2.74412,4.38122,51.719,36.5882,49.4299,21.8234,9.17047,9.1589,6.69174,5.01731,2.51328,12.3923,3.22168,3.51356
55,1.78655,1.97072,2.90737,2.83189,1.5899,3.43806,1.6212,1.59483,1.59429,4.35262,3.74987,2.68865,5.62946,5.65919,9.70234,1.16286,43.4212,57.7711,168.511,165.726,162.711,162.207,155.87,146.07,42.3277,42.5288,135.926,135.05,30.3564,104.857,59.5929,51.0088,57.4557,1.45892,60.9064,54.7222,63.5313,99.1645,71.1044,69.0264,63.857,74.9565,85.2301,86.6817,25.3868,68.8464,11.6169,11.5595,79.6593,34.9195,1.41201,3.28508,53.9518,38.8231,53.9628,23.7103,9.43276,9.42558,6.57254,4.57747,1.74785,13.5121,2.58643,2.92602
56,1.83088,2.03592,2.96159,2.91271,1.72922,3.48524,1.76573,1.74897,1.74977,4.34201,3.91702,2.91412,6.14539,6.24797,11.1383,1.3045,54.0244,71.6858,186.302,183.255,180.301,179.307,171.717,161.977,44.6865,44.935,149.537,148.57,30.889,112.795,65.9943,54.451,61.1021,1.47787,66.2896,57.2792,72.9566,123.042,84.2383,74.8721,76.3155,81.2855,97.4614,101.18,26.718,83.178,10.9614,10.9117,95.4553,39.0724,1.24012,2.83261,63.5584,44.2985,62.4851,25.5857,8.96357,8.95811,5.98052,4.01348,1.47165,13.6406,2.19309,2.49447
57,2.57431,2.92705,4.12949,4.17945,2.48537,4.75518,2.54088,2.46305,2.45759,5.47477,5.80927,4.55455,9.62786,9.93582,17.1397,1.18207,62.2101,77.0394,167.757,166.052,164.306,163.534,158.068,151.343,26.1707,26.4623,141.136,140.363,17.8675,108.128,56.2809,48.6325,59.9538,0.863732,67.7672,61.1452,83.1201,161.525,103.026,91.1134,99.7635,109.819,140.593,147.36,26.4223,117.71,9.18625,9.11982,142.016,45.6573,0.997068,2.5805,89.3487,57.3457,92.6786,28.6159,7.14815,7.14419,4.54272,3.13715,1.27114,12.6346,1.83945,2.0507
58,2.01748,2.23168,3.15165,3.10407,1.89274,3.63271,1.93117,1.91035,1.91085,4.37109,4.0038,3.09191,5.72786,5.79593,8.92676,1.40639,30.489,39.3556,141.552,141.697,140.139,140.95,139.018,130.962,31.0657,31.274,125.121,124.424,23.8169,102.005,50.1593,45.8812,58.7357,1.60459,57.3476,54.1395,64.9809,96.2338,72.4897,71.1827,67.1826,82.0175,94.7155,95.782,27.0076,74.8054,12.1157,12.0524,88.9369,38.1539,1.47471,3.37682,61.289,44.1768,64.8741,26.6381,9.76103,9.75369,6.6627,4.59605,1.76392,14.5812,2.58609,2.92082
59,1.96391,2.17488,3.19184,3.1183,1.73063,3.73597,1.76616,1.72975,1.72835,4.6142,4.0721,2.97978,5.86654,5.89999,9.24832,1.16282,30.7453,38.9891,128.64,129.357,127.972,129.486,129.926,121.841,34.8774,35.0762,119.467,118.864,25.2735,105.427,53.0061,45.6599,65.0532,1.235,56.2677,50.7293,74.3407,109.756,82.3361,66.381,71.2439,73.9931,86.6705,89.0929,26.8689,74.0274,10.7304,10.6752,83.5074,37.5882,1.13776,2.68609,56.5106,40.58,54.8489,24.5814,8.61842,8.61291,5.61173,3.74612,1.37951,13.4428,2.05423,2.33209
60,2.49705,2.78583,4.26868,4.1512,2.15708,5.10175,2.20422,2.15339,2.15128,6.50703,5.59885,3.90808,8.48954,8.53218,14.462,1.40692,59.2287,77.3581,199.038,194.916,191.135,190.018,181.288,170.036,44.159,44.3119,156.993,155.959,30.5317,118.56,58.1278,48.657,61.0588,1.42824,57.7722,51.6106,62.9106,95.3479,69.1405,65.6961,59.8535,72.6979,82.3645,83.0464,23.4307,63.7068,10.705,10.6259,74.9287,31.5483,1.26836,2.97084,49.187,34.6743,50.1199,20.5707,8.09227,8.08219,5.63087,3.94283,1.50081,11.3781,2.21233,2.50028
61,1.97583,2.15913,3.29634,3.16107,1.52157,3.909,1.54949,1.49064,1.48642,4.98513,4.05655,2.73198,5.53941,5.48186,8.29585,0.923517,25.9665,33.5312,163.962,169.047,169.824,173.194,179.589,173.277,44.7631,44.9719,175.266,174.739,34.1574,161.52,63.0398,55.8999,98.3795,1.26814,66.3475,60.7745,96.7357,116.114,100.394,75.5775,83.7886,81.6826,91.9757,93.8483,39.2497,82.2231,17.3421,17.2647,88.5367,48.0963,1.3812,3.74714,63.8583,48.0946,59.7261,31.411,13.8939,13.8811,9.32598,6.06931,1.9146,19.105,3.08811,3.58919
62,2.40288,2.70359,3.77589,3.78996,2.26275,4.32569,2.31055,2.23968,2.23468,5.02809,5.08003,3.9997,7.83358,8.01863,12.8236,1.15282,37.9517,45.4049,113.934,113.343,111.182,112.168,110.546,101.554,35.3294,35.5789,97.561,96.9256,25.4369,83.9013,57.8181,49.7825,55.8742,0.901023,62.6863,56.3148,73.4404,126.496,86.53,75.4019,79.1609,84.8624,101.883,105.641,25.7316,87.1244,9.78942,9.74663,100.472,39.072,0.855761,2.1926,66.1606,45.0818,65.6919,24.9716,7.94035,7.93534,5.10307,3.29553,1.09012,12.5922,1.69947,1.9591
64,3.10929,3.41592,5.1944,5.0094,2.4409,6.15601,2.4869,2.38937,2.38217,7.79255,6.51646,4.43043,9.17545,9.12043,14.2332,1.36124,45.2604,56.6863,140.374,138.063,135.593,135.134,129.735,121.722,42.5275,42.6802,112.892,112.153,31.5059,85.0684,57.2992,51.6378,43.0649,1.08779,61.5541,58.5184,45.3198,77.6133,50.9727,72.8172,46.1628,81.365,85.8965,83.6006,17.2978,53.1885,7.77421,7.72398,69.3341,23.9892,0.946776,2.11856,41.1525,27.7712,44.4886,15.9284,6.00379,5.99722,4.12414,2.85643,1.10596,8.63277,1.61078,1.81711
65,3.1936,3.38986,6.53125,5.81025,1.46597,8.46285,1.48594,1.33216,1.31808,12.7893,7.47603,3.39121,9.15698,8.50067,12.5186,0.496307,26.3378,30.3084,48.0292,46.1942,44.7109,44.3395,41.6028,37.9343,47.4897,47.7279,34.8128,34.5399,40.5634,27.9471,67.6963,65.6963,20.2017,0.345403,75.2642,72.6633,30.2214,68.483,37.8744,83.6435,39.3209,87.0141,87.0922,84.0311,12.2819,49.7538,4.46661,4.46148,67.4538,20.2045,0.333336,0.877238,38.8476,25.6547,42.1515,14.0192,3.96832,3.96878,2.41883,1.46293,0.437836,6.91328,0.70539,0.82552
66,0.864618,0.973998,1.28333,1.30372,0.980861,1.44258,1.00352,1.0154,1.01823,1.63127,1.72931,1.51658,2.75636,2.87154,5.04968,0.82382,33.1326,48.3017,168.635,166.089,164.526,162.354,153.809,147.534,8.4666,8.57026,133.56,132.678,5.53277,98.4775,20.6562,16.9894,59.2473,0.870768,25.8411,22.2981,82.786,121.919,98.1108,38.5342,92.0215,51.0717,80.0696,90.2289,29.3526,99.8142,10.1313,10.1097,104.84,47.2982,0.780311,2.0279,80.1468,56.2978,80.2125,31.2684,8.74387,8.74334,5.3032,3.23091,0.988239,15.2085,1.5796,1.84116
67,1.59601,1.79449,2.57033,2.55172,1.60012,2.98752,1.63737,1.63246,1.6345,3.60855,3.41516,2.68512,5.26214,5.38908,9.00611,1.18215,39.6415,52.9908,188.16,187.706,186.082,185.926,180.783,172.913,22.5082,22.6494,161.125,160.216,15.3735,118.223,37.0544,31.2894,57.1011,1.39262,41.1218,36.682,61.729,96.1882,69.9433,52.8994,63.7369,63.3698,80.9913,84.6946,23.7174,70.51,10.7727,10.684,82.3578,33.6698,1.40138,3.31668,55.4609,38.6639,57.2764,22.3146,8.05013,8.04037,5.57502,4.00169,1.66407,11.8034,2.36726,2.63582
68,1.70857,1.90138,2.83376,2.77027,1.5076,3.34847,1.53964,1.5071,1.50587,4.19176,3.70048,2.65643,5.61144,5.6529,9.78421,1.00795,50.3596,69.9702,200.105,192.496,187.015,184.387,170.954,157.883,22.0148,22.1393,141.764,140.629,14.6867,104.362,35.4838,29.7545,62.66,1.24004,39.2759,34.9646,73.5408,99.4939,81.885,51.071,76.8681,62.0925,81.9953,87.0277,32.2815,82.7731,13.8292,13.7777,90.6673,45.6329,1.24054,3.26026,69.5362,51.9313,71.5311,32.0748,11.5211,11.5154,7.59198,4.95981,1.62573,17.6777,2.56275,2.95968
69,2.2812,2.53093,3.89502,3.76839,1.8694,4.64842,1.90836,1.84807,1.84437,5.93347,5.00391,3.42498,7.30876,7.29355,11.9375,1.12609,48.5117,64.8387,159.519,152.825,148.28,145.732,133.769,123.615,35.8527,36.0153,109.308,108.387,26.4424,76.3814,51.7777,46.9264,41.5042,1.0874,57.4978,54.612,47.3668,80.1226,54.2325,70.3403,51.5882,80.5035,88.7461,87.7213,19.4589,60.1385,8.62663,8.57468,76.3613,28.0727,0.977081,2.32248,48.24,33.2962,52.394,19.1942,6.78405,6.77792,4.60146,3.15564,1.17034,10.168,1.74146,1.97518
70,0.572511,0.637352,0.969967,0.942057,0.506383,1.15813,0.517468,0.509373,0.509329,1.48658,1.26039,0.89102,1.89053,1.89867,3.24906,0.374046,18.6468,27.8934,148.945,143.526,138.181,137.493,128.283,113.538,46.3437,46.6931,102.358,101.309,32.7699,76.5483,74.9561,63.685,46.2071,0.595827,79.0554,71.0431,63.5504,127.44,76.9719,93.7728,72.5851,105.911,121.273,121.927,22.5701,85.109,8.40424,8.38004,107.406,35.6447,0.634885,1.76505,65.4162,43.4698,70.2681,23.689,7.11017,7.10804,4.48852,2.82691,0.867596,11.7548,1.40533,1.6374
71,2.11371,2.33324,3.64023,3.49734,1.65879,4.36579,1.69205,1.63049,1.62633,5.64444,4.60986,3.0681,6.57439,6.52066,10.4373,0.976851,44.5404,63.5099,193.808,181.412,173.478,169.107,150.024,134.498,41.0761,41.2453,115.07,113.838,29.4797,77.4905,57.9561,50.2721,44.9619,0.975967,61.8963,56.361,58.1702,104.181,68.9719,75.2614,68.2409,87.3102,104.958,107.239,24.5209,81.2733,9.82279,9.79347,100.476,38.0042,0.910282,2.27276,67.436,47.3726,75.0238,27.4667,8.405,8.40367,5.33067,3.404,1.13748,14.095,1.75629,2.02162
72,1.61564,1.79908,2.69859,2.63401,1.45512,3.20866,1.48652,1.46373,1.46356,4.07517,3.54482,2.53787,5.45404,5.49953,9.68955,1.04839,48.8905,66.774,196.694,191.982,187.737,186.498,177.013,164.659,41.0419,41.2462,151.2,150.114,28.4376,114.397,59.7177,50.5819,64.1962,1.34978,62.4766,56.2532,73.1595,113.317,82.3951,74.9964,75.3702,86.0093,101.913,104.059,29.2977,82.9185,12.7685,12.7044,97.4601,41.399,1.31279,3.26113,66.4027,47.3139,69.1548,28.1425,10.2801,10.2722,6.93589,4.68084,1.65637,15.3228,2.52571,2.8853
73,1.62928,1.82184,3.01164,2.88066,1.23643,3.70865,1.2641,1.21013,1.20636,4.98187,3.96895,2.48257,6.0628,6.00228,10.608,0.665175,47.2929,62.6175,132.407,126.743,122.735,120.99,111.987,102.846,37.2331,37.4546,92.5781,91.8281,27.4406,69.4074,58.3585,52.4548,42.9509,0.67115,65.3621,60.6137,56.007,100.524,66.4049,79.5745,65.3352,90.0683,103.965,105.117,22.7307,77.1036,8.737,8.70744,95.4294,35.2077,0.63423,1.78181,62.058,42.8628,66.2297,24.2651,7.30429,7.30177,4.53319,2.80216,0.826144,12.1975,1.34967,1.57976
74,1.4279,1.6072,2.24794,2.24583,1.58083,2.59503,1.61974,1.65911,1.66665,3.09702,3.01124,2.49015,4.74877,4.91693,8.39051,1.81627,37.9172,49.8549,157.751,161.085,162.564,163.635,166.294,166.163,23.048,23.2396,165.084,164.873,17.0793,149.025,42.1368,38.6533,95.4859,3.16676,51.0938,48.8395,92.6004,108.103,96.9645,68.1539,86.1322,82.3811,98.5468,100.83,40.4228,88.7182,19.564,19.4095,98.2397,51.6789,2.68205,5.86629,73.2575,55.1408,73.8996,34.8456,14.6781,14.6588,10.392,7.43134,3.02535,20.1136,4.31913,4.83619
75,1.40727,1.55214,2.33864,2.2625,1.18781,2.77142,1.21162,1.18295,1.18163,3.5237,2.95462,2.07318,4.21561,4.20782,6.71485,0.809104,27.5292,37.7448,134.488,130.668,127.023,126.331,119.323,108.982,48.4886,48.7558,99.7534,98.9436,36.8473,76.5207,70.2962,62.3554,47.2733,1.00622,74.1277,67.8896,60.5124,106.509,70.9446,84.6942,68.5937,92.2793,104.14,105.225,25.4493,79.1846,10.4892,10.4598,95.822,38.2005,0.990228,2.48066,64.297,45.7507,68.0062,27.1532,8.98509,8.98293,5.80803,3.75165,1.26408,14.4605,1.95256,2.24623
77,1.41876,1.57317,2.34009,2.28163,1.25013,2.76607,1.27603,1.25104,1.25021,3.48454,3.02605,2.16976,4.52967,4.55426,7.82685,0.864349,41.3133,58.079,183.212,177.011,171.908,170.249,159.245,145.811,41.6151,41.8878,131.923,130.818,30.5235,97.7795,65.612,58.1102,55.5966,1.08225,71.9926,66.7142,67.455,114.899,77.9629,86.8766,72.2501,98.2209,110.852,111.27,25.8505,81.5985,10.7438,10.6971,99.4556,37.9105,1.06929,2.66257,63.8666,44.1484,66.6557,25.3978,8.79415,8.78867,5.85301,3.90336,1.36535,13.451,2.09124,2.39334
78,2.35479,2.63666,3.8402,3.79179,2.22728,4.49671,2.27683,2.24875,2.24914,5.50315,5.09571,3.83714,7.88167,8.01904,13.6788,1.55168,57.1457,73.7269,155.908,152.551,150.293,148.59,140.897,134.805,24.7401,24.8662,123.507,122.794,17.5606,91.7713,37.489,33.0178,49.4262,1.47957,41.8257,38.9253,52.0858,75.2105,57.4924,53.0817,53.6384,63.0596,74.9718,76.138,22.4086,59.9358,10.3783,10.3111,71.5497,30.9714,1.27995,2.93012,49.5906,35.7439,53.2568,21.5397,8.085,8.07699,5.56509,3.87259,1.4911,11.8185,2.18017,2.46001
79,1.32707,1.46545,2.2258,2.15414,1.10964,2.65654,1.13179,1.10183,1.10024,3.41618,2.86329,1.96765,4.27746,4.27113,7.4644,0.735954,39.4551,55.2919,187.391,181.469,176.268,174.858,164.038,149.83,33.5754,33.7896,135.926,134.778,23.255,101.707,54.6315,47.0001,59.6145,0.983853,60.6833,55.1618,74.451,121.266,86.2552,76.9191,81.4052,90.9479,111.427,114.764,29.0928,92.1992,11.5547,11.5174,109.463,43.8159,1.01399,2.64041,74.2911,52.0454,78.6607,29.9759,9.73845,9.73493,6.29969,4.0719,1.34095,15.5803,2.10578,2.43043
80,1.80063,1.97758,3.08789,2.95352,1.42224,3.71892,1.44985,1.40471,1.40199,4.88927,3.87722,2.56302,5.51633,5.45781,8.903,0.93351,37.7921,52.0314,207.724,200.868,193.989,193.211,181.372,162.418,60.6226,60.8358,147.568,146.195,40.7025,110.907,79.3268,63.4272,65.1977,1.28239,74.937,63.6967,79.3273,133.243,90.7716,81.6098,81.349,87.4524,103.104,106.39,31.2637,86.8861,13.6004,13.5488,98.8004,43.5875,1.32368,3.38358,66.5033,47.8426,64.2472,29.2517,11.2788,11.2718,7.61597,5.08619,1.73989,16.5604,2.702,3.10378
81,1.83198,2.05151,3.00024,2.95542,1.75704,3.51194,1.79757,1.78977,1.79196,4.30352,3.94044,2.99131,5.96839,6.07728,10.0568,1.41431,41.8454,54.9325,162.98,163.901,163.799,163.86,161.942,158.372,27.3899,27.5607,151.416,150.863,20.1657,121.564,44.0483,40.4099,63.0756,1.73762,51.3931,50.0132,61.2412,85.9569,66.1813,66.466,57.8175,78.9446,87.0741,85.9541,23.2547,62.4763,10.8826,10.791,75.8743,31.1088,1.43937,3.21165,49.306,34.6105,52.0578,20.4121,8.03878,8.02762,5.65133,4.03019,1.61344,11.2176,2.31967,2.60191
82,3.97439,4.28805,7.58413,6.9629,2.25702,9.55538,2.29308,2.11021,2.09392,13.7264,9.0948,4.79711,12.0054,11.43,17.9358,0.914294,53.117,66.0597,109.127,101.961,97.406,95.0975,84.8392,76.2485,48.6414,48.7429,66.0727,65.4084,37.0102,45.4394,61.9068,58.079,24.3813,0.643627,67.913,67.1599,29.7419,63.6118,35.5678,80.0227,33.6514,88.4672,84.632,79.004,10.6403,41.3219,4.50695,4.48112,58.9182,16.0148,0.568172,1.25925,30.6853,19.4038,34.0006,10.3574,3.56893,3.56582,2.44429,1.69842,0.668045,5.32142,0.967773,1.08977
83,1.90939,2.11633,3.17266,3.08473,1.64126,3.7468,1.67556,1.63678,1.63508,4.70509,4.0542,2.88986,5.8694,5.88634,9.3882,1.08478,33.7221,43.6528,149.045,149.009,147.235,148.293,146.97,138.675,48.0977,48.3775,134.078,133.415,36.2995,113.21,71.8866,64.3583,66.6909,1.20355,77.5641,72.4184,71.4577,114.269,79.7577,90.7865,71.4357,100.201,109.205,108.639,28.0817,78.5445,13.4732,13.3911,95.2009,37.8519,1.15688,3.20127,60.7322,42.3002,62.3149,24.8842,10.3486,10.3339,7.44579,5.10763,1.54065,13.8772,2.53824,2.97314
84,2.36785,2.60716,4.06061,3.89768,1.79246,4.8549,1.82731,1.74547,1.73918,6.23996,5.10302,3.36658,7.1988,7.1254,11.2555,0.93551,37.0906,46.8667,117.306,113.797,110.435,109.884,103.66,94.2508,42.5962,42.7627,85.962,85.2301,31.5084,64.1253,57.4049,50.2394,35.029,0.733672,59.2405,54.3099,43.7551,83.6711,52.0178,67.4743,48.2806,73.794,81.3316,81.1414,15.3723,56.2227,6.0779,6.04845,70.8029,23.7818,0.640442,1.51138,43.3169,28.9247,46.4663,15.8887,4.93016,4.92735,3.2035,2.11844,0.761681,7.95302,1.13964,1.29803
85,1.21997,1.35514,2.21857,2.11866,0.94225,2.73914,0.962027,0.925763,0.923338,3.72663,2.92136,1.82431,4.5306,4.48625,8.23921,0.553758,41.7597,56.9339,165.327,159.321,154.226,152.847,142.532,129.334,44.562,44.7491,116.455,115.409,29.9546,84.6062,63.1395,53.6078,46.0792,0.63877,66.467,60.6587,57.9537,106.79,68.4234,80.5548,63.7735,92.4567,105.014,105.095,20.5659,73.6865,7.81212,7.78042,92.3901,31.6278,0.631635,1.69359,56.5875,37.7295,59.8481,20.6235,6.40967,6.40633,4.0919,2.61241,0.827521,10.3161,1.3181,1.52864
86,1.61516,1.82534,2.75528,2.70923,1.59913,3.27076,1.64041,1.65655,1.66179,4.08752,3.7035,2.77454,5.8555,5.99173,10.4754,1.61513,48.6818,64.2477,188.515,189.499,189.135,189.632,188.587,183.865,28.0476,28.1876,178.305,177.729,19.2874,150.848,41.0186,34.0101,84.0237,1.93222,41.9735,36.8202,81.1566,96.6193,85.0892,49.2104,70.2256,55.365,67.1748,70.2264,29.9459,67.698,13.4919,13.3752,69.9991,38.2632,1.53538,3.59134,52.2081,38.7845,48.1255,23.8661,9.79133,9.77631,6.75295,4.68171,1.73778,13.4229,2.57331,2.9164
88,3.04833,3.34978,4.7899,4.68687,2.57674,5.50676,2.62593,2.54815,2.54328,6.58066,5.93896,4.41683,8.10572,8.13484,11.7575,1.82295,30.9304,37.9963,112.319,114.232,115.28,115.503,116.146,116.298,22.1017,22.2653,113.969,113.776,17.9669,101.641,40.2919,41.7345,66.9035,3.69226,55.2491,59.3863,67.8959,77.3974,70.5811,79.0689,62.8152,98.371,100.361,95.1576,29.9104,65.6578,14.461,14.358,79.6973,38.498,2.66498,4.88672,54.503,40.9133,56.755,26.0776,11.1126,11.0997,7.96102,5.82566,2.68251,15.2179,3.59092,3.9576
89,1.06485,1.17877,1.82141,1.76228,0.858466,2.18841,0.875316,0.843371,0.841124,2.82153,2.37916,1.58708,3.6145,3.60631,6.26654,0.498233,27.6489,37.1385,139.245,136.959,133.808,133.895,128.639,117.703,48.6185,48.9511,108.963,108.083,34.4392,83.2378,75.7175,64.0761,47.4242,0.584873,78.5297,69.7066,62.0882,124.073,74.8631,90.983,71.2806,100.791,117.156,118.838,22.4,84.4903,8.28621,8.26104,106.313,35.5366,0.616239,1.69446,65.774,43.9658,70.9773,24.0324,7.00479,7.00308,4.37185,2.72992,0.837696,11.8194,1.35241,1.57552
90,1.00339,1.12477,1.65954,1.63447,0.973114,1.96587,0.995344,0.991677,0.992915,2.46818,2.23306,1.66047,3.59123,3.658,6.72593,0.781411,37.1155,51.0631,175.226,173.61,171.22,171.108,166.189,156.913,22.0664,22.212,147.852,147.001,14.5707,118.637,37.1331,31.19,71.155,1.20184,41.5506,37.468,80.5102,106.342,88.6284,54.7187,81.1325,66.9593,86.1806,90.7029,34.0604,85.5531,14.5452,14.4853,93.0462,47.3431,1.23494,3.35332,70.6097,52.6317,71.1544,32.51,11.9578,11.9505,7.89848,5.15144,1.6473,18.0369,2.63135,3.04898
91,2.45764,2.72541,3.8547,3.8018,2.31949,4.44238,2.36769,2.34309,2.34386,5.3291,4.9195,3.81352,7.06034,7.1536,10.9322,1.7167,34.639,43.7912,151.872,153.944,153.62,155.178,156.507,150.501,30.5358,30.7177,147.942,147.393,22.9742,129.456,47.461,42.7448,79.0218,1.98783,53.1475,49.6747,80.9059,98.2809,85.5202,65.3667,75.6145,75.1245,87.9703,89.8469,34.3123,77.9779,15.6497,15.5575,86.5214,45.3095,1.84166,4.29332,64.5441,48.9141,65.121,31.0239,12.3349,12.3232,8.4936,5.87213,2.22188,17.6977,3.28232,3.71452
92,2.11609,2.34795,3.28401,3.24904,2.05855,3.77262,2.10142,2.09049,2.09239,4.50037,4.20645,3.3199,6.07324,6.1699,9.45716,1.61233,32.6501,43.6266,242.623,241.95,238.73,238.773,230.098,214.011,30.0393,30.2671,195.745,194.173,22.9565,139.027,51.6322,47.493,71.198,1.94368,60.5581,56.9373,75.756,105.45,82.8272,76.2155,76.876,87.7909,103.252,105.233,32.8177,84.5694,14.9953,14.9121,98.9985,44.9621,1.80017,4.15138,69.4973,50.7493,71.7964,31.0909,11.9175,11.9068,8.18583,5.66069,2.16205,17.3381,3.17832,3.59213
93,2.35282,2.62305,3.96919,3.8652,1.96832,4.67465,2.01183,1.94959,1.94593,5.79177,5.07674,3.61544,7.23653,7.25918,11.0187,1.1384,31.5201,39.1824,199.106,204.393,203.582,207.511,210.712,195.488,31.8038,31.9703,189.36,188.062,22.9045,152.528,47.9749,41.4592,80.8066,1.06771,51.7346,46.3594,90.4642,114.489,98.6011,62.5051,87.1424,71.3049,89.2427,94.0035,34.3706,90.0629,13.3292,13.2663,96.2972,49.2862,0.982398,2.70138,73.9146,54.9893,73.3686,33.0622,10.7121,10.7054,6.69345,4.1642,1.25108,17.2337,2.01899,2.35619
94,0.212418,0.23601,0.328192,0.32503,0.225696,0.379158,0.230644,0.234811,0.235671,0.460827,0.425296,0.344404,0.635502,0.649454,1.06013,0.24799,5.38145,8.08699,117.293,122.061,121.78,125.648,131.553,121.067,18.2932,18.5214,122.532,121.821,13.8819,114.528,41.811,38.2193,80.8449,0.777043,53.6606,50.4024,111.575,155.022,128.857,75.6991,121.253,94.9807,125.706,133.706,43.6033,131.251,15.9626,15.9591,142.028,67.8283,0.983601,3.02279,109.769,80.3397,113.257,47.4563,14.4625,14.4649,8.91542,5.39131,1.49177,24.5876,2.54283,3.00806
95,2.09916,2.344,3.43926,3.38923,1.93364,4.05629,1.97474,1.93875,1.93765,5.03576,4.60904,3.37312,7.35167,7.46346,13.558,1.27727,66.983,88.7808,209.353,204.313,200.111,198.504,188.264,176.102,37.0769,37.3089,161.315,160.176,25.3036,120.27,58.8652,49.6685,63.0126,1.29754,63.1152,56.2865,71.1436,117.904,81.0149,77.0023,72.109,88.3522,104.518,106.287,25.1791,79.4655,10.7267,10.6635,95.9035,35.9496,1.20667,2.85785,59.993,40.627,60.9954,22.969,8.43098,8.42299,5.77047,3.9705,1.47715,12.2773,2.20329,2.49984
