real_name,mass_east:228716.0000_north:1351748.00,mass_east:230961.0000_north:1604587.00,mass_east:282095.0000_north:1328043.00,mass_east:284901.0000_north:1632653.00,mass_east:671948.0000_north:1468335.00,mass_east:672867.0000_north:1486992.00,mass_east:673346.0000_north:1454749.00,mass_east:678652.0000_north:1507746.00,mass_east:680222.0000_north:1444151.00,mass_east:682167.0000_north:1406593.00,mass_east:687065.4788_north:1463263.947,mass_east:688128.2578_north:1465335.321,mass_east:688645.4866_north:1467976.518,mass_east:688893.3636_north:1468603.156,mass_east:689018.9478_north:1468771.178,mass_east:689566.2899_north:1468142.227,mass_east:689990.5854_north:1465709.388,mass_east:689998.3193_north:1465052.028,mass_east:690192.1061_north:1469885.689,mass_east:690700.0000_north:1455649.00,mass_east:690721.4336_north:1467926.473,mass_east:690829.0000_north:1436753.00,mass_east:690862.0289_north:1470112.851,mass_east:691035.0000_north:1518113.00,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.98_north:1472953.2,mass_east:692320.9146_north:1470354.661,mass_east:692341.83_north:1473492.4,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.89_north:1473096.06,mass_east:692625.6287_north:1471812.114,mass_east:693237.55_north:1473027.71,mass_east:693307.83_north:1472882.83,mass_east:693883.83_north:1473125.85,mass_east:694377.36_north:1467140.62,mass_east:695371.19_north:1473577.85,mass_east:695655.19_north:1473710.47,mass_east:696191.0000_north:1452089.00,mass_east:697158.0000_north:1424023.00,mass_east:697897.37_north:1474135.59,mass_east:697934.47_north:1474070.69,mass_east:697994.98_north:1474063.94,mass_east:698119.03_north:1473992.05,mass_east:698174.92_north:1473965.36,mass_east:698193.14_north:1473787.02,mass_east:698366.88_north:1479093,mass_east:698388.54_north:1479093.16,mass_east:698414.01_north:1473663.84,mass_east:698421.15_north:1473650.61,mass_east:698637.1944_north:1479927.937,mass_east:699066.57_north:1473349.55,mass_east:699749.19_north:1478820.01,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.11_north:1479002.79,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.78_north:1475734.54,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.18,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.37_north:1474878.73,mass_east:702482.643_north:1470462.43,mass_east:702518.8983_north:1470461.695,mass_east:702524.6997_north:1464702.711,mass_east:702558.411_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702823.0000_north:1433739.00,mass_east:702854.5674_north:1467466.96,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.349_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.109_north:1468505.821,mass_east:703894.7541_north:1465612.15,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652,mass_east:707362.0000_north:1529879.00,mass_east:718127.0000_north:1533707.00,mass_east:721921.0000_north:1555453.00,mass_east:725423.0000_north:1408581.00,mass_east:750535.0000_north:1400531.00,mass_east:761845.0000_north:1557976.00,mass_east:819866.0000_north:1573265.00,mass_east:822988.0000_north:1379186.00,mass_east:866800_north:1475343,mass_east:869966.27_north:1447717.22
242,3.02348e-05,1.9392e-05,4.40906e-05,2.46379e-05,0.504018,0.122213,0.293569,0.0335391,0.070985,0.00705045,2.79999,5.28324,12.6413,15.5825,16.5935,14.2951,5.84348,4.65939,26.9156,0.490633,13.4626,0.0438509,32.0092,0.0232058,55.7707,60.8069,64.2446,68.0935,40.6647,64.5282,40.9865,35.5451,34.9946,60.702,79.4782,75.6235,102.456,105.687,126.167,9.78511,172.48,178.824,0.34055,0.0196588,218.757,215.558,212.914,203.361,198.649,187.834,25.7976,25.7815,167.473,166.349,17.9595,123.32,26.9083,21.1687,82.5617,7.12437,23.3094,19.0767,77.1236,62.61,74.9641,23.1847,67.162,23.6194,32.444,37.0056,55.8704,59.2297,38.5895,38.5067,6.55317,48.0712,59.6453,6.92321,0.0457346,15.3305,57.1611,57.2194,50.9085,52.0461,35.135,35.1279,27.819,21.0776,8.80512,42.6646,12.8898,14.454,0.0135701,0.0113849,0.00467436,0.0117906,0.00961764,0.00381177,0.0018222,0.0050986,0.128242,0.0734602
246,2.79133e-05,1.87045e-05,4.06003e-05,2.40188e-05,0.484998,0.135731,0.27579,0.0365064,0.0666583,0.00662449,2.62561,4.99529,12.2016,15.1213,16.1234,13.7677,5.51073,4.38354,26.3833,0.466924,12.8675,0.0420901,31.4053,0.0240872,56.1706,61.2983,65.6995,69.4015,39.7952,66.4822,40.1096,34.5912,34.0364,63.6408,81.3886,75.9094,105.148,108.201,130.185,9.44082,182.974,191.327,0.329895,0.0187487,222.008,216.592,211.137,196.93,190.734,180.394,27.1589,27.1258,158.255,157.199,18.7704,116.401,27.3871,21.4215,79.3656,6.93701,23.385,19.0697,74.3624,61.0814,72.3778,23.01,65.2889,23.313,31.9182,36.3693,54.8351,57.8642,37.9819,37.91,6.37918,47.1266,58.6216,6.74031,0.0439958,15.0043,56.1956,56.5311,50.38,51.8271,34.9414,34.9379,27.5901,20.7954,8.58372,42.7605,12.6249,14.1831,0.0133647,0.0109582,0.00449609,0.0111295,0.00898853,0.00353998,0.00166567,0.00492457,0.134766,0.0976753
248,3.321e-05,2.29408e-05,4.78623e-05,2.93076e-05,0.499272,0.14667,0.295231,0.0385112,0.0799143,0.00780931,3.02404,5.6295,12.8532,15.6839,16.6767,14.7812,6.35652,5.09114,26.9698,0.530928,14.3516,0.0477555,32.3584,0.0257715,55.4822,60.5574,65.7946,69.1355,42.3471,67.0346,42.7133,37.4681,36.9297,64.6891,81.2744,76.4873,105.177,108.333,130.648,10.1574,178.316,184.441,0.359477,0.0212217,217.658,213.73,209.527,197.572,192.009,182.14,26.0656,26.0421,160.395,159.316,18.2273,116.868,26.6944,21.0462,78.198,7.07174,22.9989,18.8615,72.5402,59.2263,70.4066,22.6866,63.152,22.9581,31.1272,35.3495,53.0256,55.7405,36.9868,36.9053,6.48153,45.4356,56.3101,6.8383,0.0485728,14.9352,53.7321,53.8658,47.7461,49.2208,33.6612,33.6542,26.7809,20.3924,8.63851,40.6277,12.5662,14.0655,0.0146942,0.0121907,0.00504428,0.0124545,0.0100596,0.00401791,0.00187495,0.00539673,0.158089,0.0993469
249,3.14077e-05,2.06752e-05,4.52811e-05,2.60614e-05,0.533871,0.125959,0.273163,0.0309157,0.0742218,0.00741588,2.7829,5.21116,12.243,15.1009,16.093,13.9516,5.89783,4.7308,26.3127,0.509626,13.3871,0.0457541,31.368,0.0210076,57.6806,62.6376,69.1642,72.4547,40.2302,70.2119,40.5639,35.3456,34.8192,66.4067,84.7772,75.9027,108.095,110.637,132.308,9.79614,174.622,179.849,0.353153,0.0204546,210.959,206.162,201.524,188.834,183.21,173.397,23.085,23.0774,152.981,151.99,16.0676,114.025,24.6211,19.3937,79.1413,7.16028,21.555,17.656,73.9615,59.4647,71.7405,21.6928,64.6396,22.2652,30.837,35.2503,54.9576,56.9628,38.4434,38.3691,6.63138,46.05,58.3063,7.00497,0.0474368,15.4401,55.284,55.786,49.1225,51.3789,35.3156,35.3109,28.0818,21.3099,8.92133,42.733,13.056,14.6412,0.0124565,0.0105907,0.0043708,0.0122708,0.0100439,0.00370348,0.00179829,0.00573976,0.122846,0.109886
250,3.46837e-05,2.38263e-05,4.98808e-05,3.03485e-05,0.505378,0.144551,0.286395,0.0380579,0.0809356,0.00817768,2.93115,5.43431,12.37,15.1125,16.0719,14.1992,6.18796,4.97866,25.9796,0.534313,13.8277,0.0489869,31.0752,0.0251124,54.1051,58.9106,64.2532,67.4516,40.4597,65.3589,40.808,35.8763,35.3733,62.6661,79.1362,73.3488,101.972,104.821,126.407,10.0895,174.094,180.618,0.36197,0.0219809,212.157,207.653,203.902,192.235,186.894,176.041,24.2619,24.2415,155.518,154.455,16.9321,114.447,25.1718,19.8562,78.3679,7.06836,21.9279,18.0021,74.0297,59.9091,72.0883,22.0128,65.2649,22.6179,31.3292,35.8087,55.0766,57.8326,38.2858,38.2255,6.57344,46.8877,58.9357,6.94715,0.0498093,15.3216,56.3711,56.8284,50.4509,52.2432,35.5345,35.5325,28.1849,21.3272,8.9028,43.3349,13.0511,14.644,0.0143092,0.0119516,0.00498241,0.0131687,0.0109638,0.00414632,0.00206125,0.00649286,0.121844,0.10852
251,3.2548e-05,2.25862e-05,4.68339e-05,2.88795e-05,0.487048,0.143104,0.284815,0.0382067,0.0816061,0.00815504,3.01358,5.58597,12.5985,15.3545,16.3248,14.5505,6.43932,5.19254,26.4024,0.559994,14.339,0.0503317,31.7231,0.0251698,54.1184,59.0806,63.8742,67.2403,41.9634,64.9028,42.3468,37.4299,36.9281,62.3318,79.0093,74.9694,102.493,105.758,127.67,10.9604,176.152,181.391,0.378733,0.0223121,205.054,206.263,202.852,196.145,192.168,191.591,24.6802,24.6551,171.136,170.304,17.1917,123.94,25.2988,19.9409,81.595,7.4936,21.9517,18.022,74.182,58.7015,71.574,22.0137,65.1053,22.6883,31.5349,36.0266,55.4742,57.9522,38.4364,38.3411,6.72675,47.2703,59.1757,7.0831,0.0507505,15.3792,56.9502,57.2248,51.6107,51.9838,34.673,34.664,27.4007,20.7995,8.82469,42.2517,12.7894,14.3068,0.0141785,0.0117537,0.00488805,0.0127164,0.00996768,0.0040307,0.00212516,0.00493396,0.150725,0.0685715
252,2.73041e-05,1.83657e-05,3.95063e-05,2.34183e-05,0.453538,0.118654,0.256059,0.0323903,0.0725733,0.00720291,2.73914,5.1399,11.9271,14.657,15.6154,13.7457,5.93008,4.76748,25.6054,0.513472,13.442,0.0453682,30.8074,0.0220353,54.3849,59.4631,64.264,67.9006,40.6604,64.9977,41.0345,36.0331,35.5275,61.4451,80.0773,75.1098,104.629,107.988,131.08,10.3818,184.712,192.542,0.351529,0.0200026,222.23,219.608,213.792,200.985,194.997,189.249,24.8852,24.8631,165.882,164.903,17.2044,120.491,25.5718,20.0156,80.8684,7.20741,21.9791,17.9273,74.3371,59.064,71.7908,21.786,64.8526,22.1996,30.6997,35.1129,55.7756,57.1664,38.9411,38.8628,6.59512,46.0943,59.1647,6.96678,0.0462213,15.4729,55.9874,56.7828,50.0927,52.3944,35.6797,35.6744,28.2578,21.3714,8.87078,43.3751,13.0254,14.6212,0.0126202,0.0104778,0.00430941,0.0116419,0.0094537,0.00346796,0.00167735,0.00514463,0.136568,0.0820709
253,3.54453e-05,2.39226e-05,5.1353e-05,3.06233e-05,0.545079,0.160228,0.314549,0.0418368,0.07678,0.00763108,2.93064,5.50659,13.0995,16.115,17.149,14.7784,6.04914,4.82261,27.659,0.502086,13.8703,0.0458599,32.8025,0.0269526,57.0791,62.1267,66.5391,70.0967,41.3668,67.4191,41.6818,36.1311,35.5679,64.8677,81.8054,76.7139,104.784,107.752,128.682,9.65704,176.373,184.329,0.340321,0.0205386,216.308,210.991,206.429,193.198,187.321,176.106,26.1639,26.1342,154.539,153.455,18.2488,113.032,26.6642,21.0249,77.3961,6.75793,23.0814,18.9501,73.5419,60.8341,71.8923,23.0044,65.1036,23.5081,32.2326,36.6944,53.9328,57.9553,37.1168,37.0487,6.30022,47.4396,57.9572,6.66044,0.0466876,14.7261,56.0274,55.9198,50.0974,50.7293,34.0548,34.0496,26.9361,20.3838,8.52471,41.5085,12.4763,13.9903,0.0149519,0.0123493,0.00513207,0.0123351,0.0101781,0.00418112,0.00203366,0.00548891,0.18359,0.113996
254,3.08366e-05,2.03965e-05,4.46679e-05,2.5945e-05,0.502798,0.125343,0.282591,0.0349878,0.0740793,0.00749257,2.81438,5.28229,12.4264,15.284,16.2733,14.1438,5.94088,4.75913,26.4276,0.514091,13.5258,0.046842,31.5168,0.02457,55.2377,60.218,64.3629,68.0348,40.5391,64.8456,40.8781,35.6675,35.1405,61.1678,79.5516,75.0092,102.558,105.751,126.407,10.1547,173.214,180.532,0.361385,0.020971,207.879,206.407,200.724,189.494,184.184,181.274,26.6511,26.6331,160.063,159.246,18.6133,118.48,27.5846,21.7421,80.5309,7.33571,23.8252,19.5365,74.3744,60.9754,72.2294,23.5938,65.4699,23.9899,32.7177,37.1729,55.1245,58.3563,38.2788,38.1917,6.66345,47.918,58.8916,7.02459,0.0485835,15.3362,56.829,56.9591,51.3278,51.8885,34.8136,34.807,27.5438,20.8872,8.81539,42.4757,12.8192,14.3536,0.014447,0.0121053,0.00497636,0.0122987,0.0097727,0.00403572,0.0019655,0.00505626,0.122898,0.0791386
255,3.41983e-05,2.20243e-05,4.94057e-05,2.7699e-05,0.537686,0.11552,0.292759,0.0338841,0.0780823,0.00788701,2.93954,5.49267,12.7811,15.6928,16.7035,14.5753,6.17986,4.9496,27.0869,0.518955,14.0001,0.0476318,32.2983,0.0251558,56.8516,61.9069,66.083,69.9655,41.594,66.1636,41.942,36.6502,36.113,61.0221,81.6424,76.7805,105.11,108.45,129.03,10.1838,173.099,179.776,0.355862,0.0213582,209.661,208.818,202.892,191.986,186.787,185.478,27.2598,27.246,164.266,163.498,19.0213,121.803,28.1212,22.0363,80.8709,7.1207,23.9135,19.492,73.3203,59.8174,70.7893,23.1495,63.1251,23.0454,30.8514,34.9805,53.8548,55.2718,37.6456,37.562,6.40602,44.7308,56.7368,6.75528,0.0478997,14.929,53.2683,53.9169,46.9631,49.9163,34.406,34.4012,27.2811,20.6187,8.54008,41.6463,12.5443,14.0881,0.0152248,0.012719,0.00523809,0.0122328,0.00993235,0.00402879,0.00179545,0.00599679,0.153128,0.113073
256,2.80056e-05,1.90745e-05,4.05446e-05,2.43944e-05,0.447168,0.122893,0.268865,0.0341633,0.0748853,0.00732659,2.88582,5.40442,12.3697,15.1117,16.0788,14.3093,6.18926,4.96066,26.1759,0.515296,14.0308,0.0456708,31.5639,0.02361,53.7089,58.8302,63.0859,66.7219,41.9259,63.8822,42.3116,37.2326,36.7127,60.8369,78.7368,75.6831,103.276,106.901,129.644,10.3794,182.565,190.561,0.349998,0.020114,210.607,208.808,202.47,190.269,184.626,181.86,26.3754,26.3537,159.898,159.078,18.3151,117.695,27.1295,21.3047,79.3787,7.04617,23.346,19.0932,73.2055,60.2433,71.1434,23.089,64.2568,23.4532,32.0314,36.4223,53.3935,57.1603,36.71,36.6136,6.31451,46.9016,57.1015,6.65003,0.0458221,14.5299,55.2374,55.0158,49.5205,49.6099,32.9575,32.9481,25.9831,19.6722,8.28212,40.1623,12.0369,13.4782,0.0136717,0.0113926,0.00467762,0.0113302,0.00878707,0.00377884,0.00181773,0.00431107,0.153765,0.0772105
257,3.10145e-05,2.01205e-05,4.4981e-05,2.54267e-05,0.501374,0.119085,0.285744,0.0312513,0.0756198,0.00753065,2.8728,5.37973,12.5657,15.4322,16.4285,14.348,6.07003,4.86571,26.6967,0.524881,13.7878,0.0469911,31.9115,0.0217504,55.7636,60.8399,65.1339,68.8529,41.2958,65.6436,41.6466,36.3786,35.8443,61.7661,80.6402,76.1444,104.249,107.542,128.779,10.2543,174.376,180.71,0.364033,0.0208958,213.009,210.48,205.085,193.11,187.53,181.963,24.0118,24.0024,160.333,159.419,16.7167,118.387,25.4246,20.0297,80.782,7.32877,22.1738,18.1695,74.5571,59.6955,72.1432,22.2182,65.2778,22.7614,31.4325,35.883,55.8502,57.764,38.9995,38.9233,6.69168,46.8591,59.3915,7.06126,0.0483293,15.5615,56.521,57.196,50.7648,52.7707,35.8832,35.8798,28.415,21.4768,8.93969,43.7779,13.0966,14.6976,0.0129838,0.0110231,0.00454413,0.0122518,0.00989077,0.00380783,0.00185471,0.00560176,0.122175,0.0959115
259,3.36748e-05,2.27647e-05,4.8639e-05,2.90806e-05,0.519097,0.143479,0.294028,0.0401179,0.0780248,0.0078716,2.93339,5.49076,12.8064,15.7174,16.7268,14.5998,6.18676,4.95756,27.0869,0.520184,14.0253,0.0476876,32.3109,0.026717,56.1699,61.2419,65.5413,69.2363,41.6894,66.1624,42.0417,36.7824,36.2492,62.8177,81.0551,76.5495,104.733,108.023,129.633,10.3355,181.208,189.037,0.353828,0.0213364,203.62,202.044,195.808,184.045,178.59,176.441,26.1784,26.1436,155.066,154.286,18.182,114.107,26.1777,20.5264,78.4333,7.11889,22.3376,18.2587,72.7717,58.1596,70.4002,21.9632,63.9191,22.2613,30.4885,34.7798,55.618,56.3616,39.1204,39.06,6.5964,45.4258,58.8458,6.97862,0.048463,15.591,55.2435,56.3178,49.1464,52.5123,36.3954,36.3939,28.9323,21.8691,9.01185,44.1148,13.3092,14.9625,0.0148686,0.0121539,0.00505499,0.0126912,0.0107122,0.00397319,0.00190395,0.00670061,0.152481,0.127356
260,3.62241e-05,2.48142e-05,5.19168e-05,3.14495e-05,0.528179,0.141118,0.285723,0.0372697,0.085318,0.00872912,2.99567,5.53755,12.5378,15.3354,16.3175,14.434,6.39011,5.16187,26.5005,0.570527,14.1806,0.0524388,31.742,0.0252539,56.506,61.473,67.8062,71.0496,41.5829,69.0179,41.9535,36.979,36.4742,65.7549,83.4816,75.9785,107.534,110.36,133.435,10.707,183.901,190.754,0.3869,0.0233975,217.352,212.566,206.911,193.083,187.025,178.245,24.7391,24.7233,156.543,155.553,17.2865,115.643,25.8856,20.4389,79.2569,7.32134,22.5805,18.5504,74.1692,60.4437,72.1781,22.6556,65.3739,23.2517,32.0511,36.5408,54.6625,58.1263,37.7867,37.7055,6.6512,47.4745,58.5374,7.00621,0.0523748,15.1667,56.4329,56.4649,50.5863,51.2875,34.4261,34.4195,27.2486,20.6774,8.77787,41.9311,12.7275,14.2412,0.0147354,0.0124084,0.00517005,0.0134314,0.0106659,0.00434163,0.0021756,0.0056642,0.174043,0.107803
265,3.26117e-05,2.23173e-05,4.71008e-05,2.85514e-05,0.49521,0.149347,0.288601,0.0380262,0.0724521,0.00723397,2.77412,5.22252,12.3985,15.2575,16.2466,14.0869,5.7829,4.60891,26.4314,0.488158,13.3302,0.0448167,31.5705,0.0245052,55.5114,60.6112,65.6936,69.1119,40.4999,66.9303,40.8292,35.3885,34.8359,64.8891,81.2772,75.8036,105.162,108.19,130.562,9.43896,179.605,186.904,0.343461,0.0201546,216.742,211.865,207.403,194.587,188.826,178.112,25.4548,25.4276,156.702,155.635,17.6349,115.42,26.0497,20.4381,79.5398,7.04537,22.4799,18.3744,74.7796,60.6891,72.7527,22.3951,65.8137,22.9171,31.7544,36.2987,55.2738,58.4035,38.2535,38.1746,6.5423,47.4907,59.1659,6.91084,0.0472231,15.2314,56.9242,57.1549,51.2356,52.0738,34.8979,34.8914,27.5829,20.8859,8.76499,42.5912,12.7876,14.3291,0.0136441,0.0112755,0.00468459,0.0122337,0.0098519,0.00378197,0.0018628,0.00499091,0.120465,0.0706451
267,3.29162e-05,2.20795e-05,4.7356e-05,2.79189e-05,0.492458,0.124864,0.278168,0.0329249,0.0819771,0.00828838,2.97707,5.52436,12.5228,15.3113,16.2948,14.4813,6.41401,5.17927,26.5607,0.571183,14.308,0.0514033,31.978,0.0225292,55.9474,61.1295,66.4047,70.0125,42.5062,67.2787,42.9058,37.8781,37.3681,63.6523,82.5241,77.381,107.608,111.051,134.563,11.1833,185.126,190.713,0.390734,0.0227303,206.429,206.6,201.255,191.575,186.655,186.593,23.7414,23.7279,165.273,164.527,16.4574,121.809,24.9488,19.5983,82.2983,7.64998,21.7047,17.7539,74.833,59.3137,72.1827,21.7778,65.2891,22.3699,31.1,35.5844,55.8717,57.7028,38.9175,38.8177,6.81375,46.7141,59.2591,7.16857,0.051623,15.5583,56.4283,56.942,50.6245,52.1381,35.1342,35.1262,27.7698,21.0404,8.88286,42.7791,12.8876,14.428,0.0132496,0.011179,0.00464772,0.012745,0.00982896,0.00388998,0.00193602,0.00499567,0.13834,0.100574
268,4.19125e-05,2.8059e-05,6.02663e-05,3.56307e-05,0.581455,0.156838,0.31691,0.044554,0.0870408,0.00918402,3.01173,5.58275,12.9898,15.9642,16.988,14.7084,6.30846,5.09076,27.4114,0.580848,14.0777,0.0550921,32.5047,0.0297121,57.6223,62.6117,67.3197,70.9655,41.3969,67.9021,41.7358,36.5121,35.9873,64.235,82.7536,76.6286,105.984,108.946,130.384,10.8528,180.862,189.071,0.401306,0.0248314,228.632,225.473,220.839,208.664,202.842,194.176,26.6358,26.5979,170.655,169.54,18.5481,122.831,26.4198,20.7172,80.947,7.559,22.451,18.3542,74.2622,58.7149,71.634,21.9759,64.49,22.2347,30.4699,34.7904,55.4912,56.7024,38.8945,38.8153,6.90766,45.625,58.7998,7.2826,0.0557553,15.785,55.5384,56.3674,49.648,52.0261,35.607,35.6011,28.3269,21.5711,9.1861,43.1134,13.3279,14.909,0.0165022,0.0134268,0.00564462,0.0145222,0.0117821,0.00436106,0.00213277,0.00639787,0.164032,0.093821
269,3.41577e-05,2.36992e-05,4.90048e-05,3.02494e-05,0.52527,0.14889,0.280015,0.039373,0.0782468,0.00802615,2.8317,5.2758,12.2429,15.0453,16.0194,13.976,5.99976,4.82692,26.0457,0.530809,13.497,0.0490204,31.0684,0.0263612,55.8468,60.7133,66.7901,69.9686,40.0972,68.018,40.4385,35.4072,34.8993,65.2845,82.0012,74.4278,105.053,107.698,129.612,10.1899,178.368,184.672,0.367828,0.02202,213.856,210.363,205.259,192.882,187.223,179.536,26.1644,26.1452,157.973,156.99,18.356,116.218,27.1873,21.5429,79.2595,7.25101,23.7047,19.528,74.1055,61.0305,72.1515,23.6764,65.2705,24.1799,32.8892,37.3041,54.4938,58.128,37.8421,37.7614,6.64952,47.8236,58.2306,7.01359,0.0504007,15.2654,56.2032,56.1078,50.4044,51.0024,34.503,34.4964,27.3937,20.8356,8.84401,41.8644,12.844,14.3721,0.0152156,0.0127779,0.00529169,0.0130393,0.0105104,0.00438966,0.00212433,0.00561427,0.141814,0.0926936
274,4.50674e-05,2.99821e-05,6.46583e-05,3.7839e-05,0.585157,0.154563,0.325349,0.042389,0.0877222,0.00913073,3.0984,5.72858,13.1698,16.1176,17.136,14.9551,6.42726,5.1703,27.5269,0.55684,14.3433,0.052682,32.6909,0.0283628,57.0519,62.0327,66.7714,70.345,41.804,67.4366,42.1452,36.8966,36.3642,63.8798,82.11,76.5557,105.337,108.395,129.582,10.3737,175.454,181.823,0.372705,0.0238218,213.956,212.337,206.928,195.293,189.649,185.137,24.6343,24.6074,162.197,161.252,17.1876,117.162,25.0501,19.715,78.7983,6.99689,21.5925,17.7006,73.0782,57.8792,70.7209,21.4679,64.3597,21.9664,30.4423,34.8398,55.0815,57.0024,38.0146,37.9469,6.44249,45.9882,58.9231,6.80238,0.0523842,14.9876,56.152,56.9066,50.512,52.2632,35.0071,35.0033,27.6004,20.8082,8.6715,42.9197,12.6945,14.2432,0.016136,0.0133458,0.00564504,0.0139988,0.0115446,0.00455816,0.00231374,0.00646206,0.15186,0.0888839
275,4.2709e-05,2.86998e-05,6.1358e-05,3.63468e-05,0.555372,0.150294,0.319076,0.0420717,0.0875693,0.00914801,3.06591,5.67086,13.0099,15.9077,16.912,14.812,6.37177,5.12488,27.1963,0.562237,14.2407,0.0535271,32.3766,0.0287125,56.0624,61.0618,65.6237,69.2158,41.6335,66.319,41.9786,36.766,36.2361,62.9058,81.042,76.04,104.642,107.806,129.66,10.3797,181.325,190.098,0.38455,0.0242492,211.185,206.628,200.127,185.996,179.951,173.077,26.0579,26.0359,151.935,151.041,18.2321,113.111,26.8679,21.2201,78.6247,7.20289,23.3154,19.167,74.1352,60.93,72.3174,23.2669,65.8761,23.814,32.6913,37.2167,55.0682,58.8533,37.949,37.8758,6.6121,48.2488,59.2206,6.97181,0.0539121,15.152,57.3489,57.3982,51.6936,52.1301,34.7736,34.7684,27.4708,20.7994,8.79665,42.5518,12.7809,14.3094,0.0166691,0.0139531,0.0058667,0.0142695,0.0115416,0.00485524,0.00245334,0.00621252,0.189589,0.102878
277,3.30522e-05,2.12028e-05,4.79699e-05,2.68567e-05,0.549743,0.126322,0.297297,0.0362011,0.0745322,0.00753002,2.85104,5.36676,12.8391,15.86,16.8959,14.4906,5.98498,4.78877,27.4356,0.509444,13.6866,0.0460415,32.5342,0.0253736,57.9607,63.0521,66.9231,70.8874,41.1885,67.0201,41.5177,36.0752,35.5285,62.4221,82.4958,77.3273,105.71,108.907,129.406,10.2441,176.666,183.752,0.346338,0.0204582,214.523,213.388,207.758,196.54,191.091,188.247,26.7257,26.7,165.7,164.822,18.5946,120.31,27.1147,21.265,79.2494,6.8966,23.1368,18.9002,72.6939,59.1777,70.4675,22.6638,63.6086,22.8842,31.169,35.4705,53.4169,56.3866,36.6555,36.5738,6.15966,45.9311,57.1671,6.49158,0.0457701,14.3275,54.8857,55.1627,49.2846,50.275,33.3916,33.3864,26.2372,19.7284,8.16111,41.0317,11.9639,13.4338,0.0146709,0.0121215,0.00499803,0.0114817,0.00911566,0.00391964,0.00187962,0.00494763,0.159009,0.0977985
282,3.97009e-05,2.83906e-05,5.70021e-05,3.67486e-05,0.573866,0.207524,0.321107,0.053275,0.0779131,0.0078975,2.89218,5.42109,12.964,15.9798,17.0072,14.5503,5.97386,4.77968,27.3881,0.508377,13.6187,0.0475333,32.3741,0.0317236,56.6245,61.5837,65.7506,69.2083,40.6274,66.7324,40.9389,35.5021,34.9555,65.1365,80.4879,75.7414,102.529,105.444,125.319,9.92507,172.21,179.692,0.344636,0.0212986,203.758,204.421,200.285,192.212,187.726,186.946,27.1194,27.0604,165.271,164.418,18.762,117.949,26.1142,20.4664,78.2055,6.87164,22.2381,18.2163,72.4907,58.3663,70.4198,22.0881,64.6112,22.7487,31.7069,36.2432,54.115,58.0308,36.9064,36.8212,6.25387,47.6288,58.4295,6.59594,0.0480782,14.4815,57.1096,57.0046,52.1311,51.2143,33.3556,33.3474,26.1756,19.7502,8.28926,41.0663,12.0643,13.5142,0.0161418,0.0128106,0.00540716,0.0124209,0.00984218,0.00424572,0.00231967,0.00472086,0.180479,0.0771671
284,3.15772e-05,2.18868e-05,4.57454e-05,2.82785e-05,0.523161,0.167241,0.299713,0.0443253,0.0699331,0.00669001,2.86275,5.43558,13.1002,16.1551,17.2047,14.8085,5.95723,4.72284,27.9223,0.455356,13.8756,0.0404358,33.2194,0.0279935,57.9141,63.1662,67.6383,71.2868,42.1366,68.6839,42.4653,36.7219,36.1387,66.6991,83.3704,78.739,107.124,110.321,131.643,9.32472,177.567,184.39,0.300941,0.0179143,215.427,214.133,208.545,196.709,190.867,186.717,28.0704,28.023,162.427,161.437,19.5039,115.275,27.5557,21.6283,77.1027,6.30633,23.4269,19.1677,72.1443,59.0409,70.1637,22.9371,63.7339,23.1767,31.4826,35.7777,53.7773,56.5974,36.966,36.9045,5.92609,46.1606,57.5478,6.28226,0.0409347,14.2933,55.0213,55.3685,49.0831,50.7026,34.1223,34.1191,26.8716,20.162,8.17776,41.7493,12.1488,13.6824,0.0148853,0.0119825,0.00495484,0.0107966,0.00910118,0.00380733,0.00178111,0.00519064,0.15602,0.123517
