real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
70,0.356525,1250.97,3.98656e+10,798.253,0.0899139,13226.9,2.28958,64.2576,66.4654,2.82324,272.145,20.0856,63.9779,26.7573,77.3068,12.2787,346.265,19.4435,82.9979,8.15502,90.6373,39.1701,88.9628,12.7251,263.544,15.0974,245.196,-9.47766,362.005,16.2475,17.01,0.792933,80.6639,-0.661776,92.9204,-10.7697,270.727,22.5899,54.8448
71,0.391412,1030.63,4.47529e+10,875.654,-0.0406294,13654.5,2.32828,32.2104,70.2949,-0.958243,246.156,47.2381,62.4221,18.3399,70.1767,6.87631,352.045,12.7393,93.7784,11.9708,92.2747,19.8497,87.6665,13.7396,257.126,0.28046,268.353,-0.714237,404.041,2.72926,17.6856,7.07654,68.4727,4.30853,93.7627,-12.5019,274.091,27.5262,57.1906
72,0.2865,2203.44,1.94526e+10,909.456,1.20857,13224.9,2.30339,70.539,69.1691,-11.3156,350.696,9.08192,59.3592,48.1816,59.7444,28.5155,420.457,-33.8142,84.3805,20.6756,91.9734,-23.396,89.7812,-34.2731,230.78,-0.00622074,308.936,19.2592,454.112,-17.8802,12.6542,-4.80717,110.563,22.773,100.09,30.2059,302.114,-72.5915,68.782
73,0.437545,861.097,3.04425e+10,866.131,-0.137191,13303.3,2.10291,28.1531,65.221,10.2047,224.238,65.1094,58.4624,39.5505,74.997,12.8141,305.897,19.9719,97.9027,27.0086,106.863,0.0504277,83.6939,-11.8189,270.211,30.0976,284.789,-2.90252,347.174,4.56635,17.3972,7.00778,80.6587,3.88306,83.6395,-33.0813,286.163,12.4396,57.2324
74,0.37048,1171.87,2.7455e+10,899.921,0.469932,14703.2,2.3013,23.8041,55.1376,12.579,255.627,0.133538,62.0382,72.8614,54.8439,-20.6182,389.956,64.0724,65.7638,14.5812,107.747,-43.6824,98.8021,-30.3653,251.308,-11.9837,290.682,-20.6023,280.429,26.943,19.0838,-3.56486,87.5511,-15.4323,95.0148,34.4788,305.58,44.5279,62.4662
75,0.38521,909.629,3.2915e+10,853.175,0.0343452,13713.8,2.36007,34.7676,66.1454,9.62114,262.818,58.2561,66.5269,18.8907,77.7282,7.92034,327.117,-11.9663,93.3612,13.7993,94.5522,-6.92498,90.1472,6.9318,234.581,6.8879,233.249,-5.14517,365.951,-1.52516,18.085,10.7435,69.5354,-4.59838,95.6215,-8.99586,264.04,16.2789,53.9718
77,0.355123,805.832,3.08635e+10,817.745,0.42897,13724.7,2.21609,5.62984,60.073,-11.5275,229.868,33.5716,77.3789,104.057,55.5937,-15.9252,288.996,29.4788,49.6591,12.6767,85.7392,51.4316,108.137,5.15315,338.681,15.2846,262.786,-33.4036,306.313,-2.89516,17.3621,12.9066,110.131,71.7806,83.4152,-12.4763,240.549,-41.6137,46.4956
78,0.325951,1437.37,2.59323e+10,840.992,0.0763429,13273.5,2.33696,40.587,65.0923,5.32684,229.851,71.6427,60.9494,3.33544,73.0107,0.342138,378.661,4.36989,78.4696,-9.77716,96.38,2.50973,90.3306,-4.96206,268.981,20.4946,263.102,12.7176,357.817,5.19173,17.4603,4.92021,68.8709,-11.9306,77.9136,-17.5631,269.339,29.3539,61.5121
79,0.327053,1449.75,5.4273e+10,921.674,1.40983,13413.5,2.73228,-1.54117,73.3712,-17.6257,334.607,30.1245,70.6761,32.8374,59.9844,56.1183,313.499,13.7086,93.9994,-1.61343,84.7362,-10.4341,104.615,32.2202,221.514,41.2423,295.128,21.732,406.907,-35.4597,19.8758,1.44062,89.8948,30.2222,80.2094,-1.79808,261.734,-32.8898,49.5268
80,0.376803,1169.92,6.83189e+10,848.944,0.247299,12852,2.35046,80.5305,58.7651,34.33,258.619,51.6212,61.8944,-15.5975,80.9345,7.99559,328.876,-3.67341,87.3503,16.4778,96.3051,26.3346,72.5856,40.738,272.745,-13.1807,207.237,-11.8745,373.277,35.4561,16.5634,-12.5254,80.644,-0.447062,116.288,-21.9776,281.157,27.4319,57.3336
81,0.410039,1614.48,2.93092e+10,793.863,0.094256,13619.9,2.48494,42.1276,59.5068,20.6666,243.823,34.9358,56.4894,10.4007,64.7189,-3.77593,335.849,7.043,94.1165,7.81294,93.1053,5.72194,78.3536,8.38055,237.325,-3.38241,264.749,1.73705,364.646,7.071,16.6545,12.9102,77.6104,-17.3203,85.3233,-11.6198,293.766,34.1237,57.2475
82,0.461837,1355.36,4.48083e+10,850.984,0.106827,13756.7,2.78602,48.3881,64.7313,8.63598,236.921,39.4837,62.4054,37.7528,72.2234,-0.597053,332.527,3.63123,89.5798,-40.2272,83.6285,10.5332,88.6974,40.5351,208.3,25.1024,244.735,5.73595,366.024,4.97598,16.0634,2.88441,77.8959,2.34331,98.5394,3.40929,234.826,40.263,55.2309
83,0.386936,1047.82,4.01667e+10,860.945,0.122495,13475.6,2.30245,37.9636,62.2717,9.83192,251.274,53.6568,59.3734,24.4006,66.668,-2.8303,333.198,-0.299731,90.0255,4.96295,91.879,4.76377,90.3054,-3.38246,264.128,21.3941,267.707,9.23801,379.919,2.61228,18.0863,13.5776,75.0501,-6.62689,90.9527,-19.5947,266.821,23.1502,57.3091
84,0.470859,1508.26,3.53058e+10,867.144,0.213243,13591.5,2.28358,43.3032,65.4559,15.544,248.321,38.0681,74.9548,28.8683,75.1702,4.12278,306.314,7.36504,96.4493,2.37039,77.0722,12.3533,95.1377,26.4458,259.429,22.95,256.375,5.59065,341.109,-6.53155,16.1623,7.84611,77.3242,-0.0605495,91.4942,-14.0097,260.866,20.0869,56.0822
85,0.509671,1764.88,3.45798e+10,870.283,-0.11982,13679.5,2.32497,31.7607,62.2207,21.616,250.93,43.5828,61.9035,65.6381,58.5224,-1.39883,343.879,12.4374,75.4499,6.77146,96.8735,4.8561,95.9145,30.47,292.202,-20.072,222.944,7.94453,375.361,7.23488,16.9147,0.275118,73.7018,8.95078,104.988,-4.23446,195.276,22.0593,54.8616
86,0.304417,2140.09,2.77312e+10,656.622,-0.23437,15020.8,2.03653,67.6805,68.8875,-1.99764,207.382,37.728,49.6872,5.65141,66.2064,1.91981,343.035,36.6149,77.7089,-11.7791,80.4612,29.5129,74.847,56.1937,247.308,39.9149,246.399,-18.5888,373.525,23.0859,18.5296,-6.03314,90.0475,-9.38454,110.951,-1.36666,262.67,34.1449,56.4559
87,0.460938,1411.55,3.823e+10,810.942,-0.137378,13245.3,2.37979,36.4781,62.9912,10.0134,259.61,58.7181,61.8896,15.8211,69.8756,5.27944,324.591,-11.9291,90.9953,9.15797,94.6766,0.907814,83.2833,17.4491,261.916,25.0339,263.076,-4.09353,383.423,4.23727,17.99,10.1483,71.7973,-5.77136,94.2763,-21.2736,273.268,30.1537,54.3102
88,0.274206,763.548,3.45721e+10,758.414,-0.125342,13205.9,2.1431,48.2683,56.0935,-1.4848,265.588,10.8511,66.0152,-2.01651,66.9706,1.72546,342.768,39.506,94.8836,-35.0427,97.5687,6.24532,108.694,13.8684,241.284,40.8454,283.472,4.93452,379.428,39.1892,18.5629,-0.307977,80.3119,-6.1146,92.7436,-26.8703,305.575,33.812,62.0616
89,0.501226,1522.34,3.60983e+10,916.112,-0.102427,14190.3,2.70464,30.9559,71.5029,50.07,228.584,43.9022,57.7538,37.3253,70.5985,2.5766,348.982,30.6464,88.9277,-34.6238,94.0339,-8.86646,80.957,0.332173,229.966,-0.723155,225.219,5.66296,351.92,29.2954,18.4977,-7.71601,80.1837,1.84318,99.4774,-26.0429,247.24,14.6374,60.3715
90,0.202009,3688.97,5.69747e+10,862.416,0.888621,13543.9,2.0385,36.938,54.2187,-4.54386,275.731,41.6445,56.4359,33.7252,72.579,-25.7277,258.797,-28.5111,84.8395,-13.7535,86.3251,-28.458,90.5178,30.3757,273.471,6.22463,369.286,-16.6857,298.834,9.26277,16.6774,-7.91432,85.6515,64.8141,110.947,0.178417,235.202,22.9737,58.8229
91,0.213491,1493.06,1.20021e+10,961.595,0.842492,13949.2,2.50842,10.7121,64.4739,-6.21815,249.514,73.16,68.5939,34.4415,77.5426,-37.8859,205.057,29.3666,105.534,3.92174,64.8875,23.6012,102.402,49.5901,285.657,15.8888,280.454,-0.806904,267.642,-24.7087,16.6125,-15.3999,101.679,-38.5888,99.1633,27.4989,258.118,-4.11243,56.7278
92,0.540069,970.964,2.52992e+10,773.445,-0.186157,13387.9,2.1962,26.8451,60.3005,-6.17184,243.458,12.9531,59.863,25.3657,71.4131,-12.1075,304.788,34.8398,84.1666,-20.0454,79.3071,-4.86535,87.9977,0.273602,227.605,36.2243,300.081,4.75966,367.277,9.43629,14.9356,6.32449,70.374,-8.81084,90.7358,-11.3254,279.502,41.619,59.5294
93,0.413565,993.253,1.03315e+10,854.288,0.0851228,14187.4,2.10113,22.4326,76.3158,5.03613,234.33,27.7516,69.9749,45.0455,79.3568,5.44539,345.838,42.9544,100.244,43.6624,86.4042,32.5784,103.394,-20.2763,211.536,7.80361,259.098,-9.4421,249.638,6.66685,11.6676,20.4529,108.353,-29.4993,88.1545,-40.9559,241.844,-5.67206,67.349
94,0.39494,1091.62,3.70325e+10,829.75,-0.168842,13212.5,2.30469,44.8662,64.6048,6.6407,252.555,47.3498,63.8431,21.0711,68.6266,-5.97842,318.974,14.2125,94.7192,19.2923,88.4573,4.90369,94.4729,19.308,245.436,27.4885,256.952,2.45408,361.563,5.1883,17.3202,13.1938,76.4513,-7.61668,96.0191,-11.3239,262.913,21.5703,54.5204
95,0.375714,1383.88,4.48502e+10,835.788,0.276672,13397.6,2.36332,36.6428,65.2839,-7.47648,235.183,73.866,62.3912,19.8034,71.844,0.843993,368.182,-12.9885,91.8012,11.3893,100.415,6.8861,92.8514,4.33541,244.614,25.5253,252.927,6.91698,350.801,12.731,19.3982,8.18791,85.8296,-4.75713,84.8115,-15.5992,281.915,13.8331,52.8053
96,0.471515,990.684,3.55843e+10,830.714,0.203203,13703.5,2.29018,47.9657,62.8679,14.2592,254.768,38.1205,61.6231,27.3378,62.2988,-2.16063,329.038,19.6273,89.4313,14.6957,90.9354,18.8689,94.2142,12.8671,261.498,24.8292,243.028,3.36066,371.421,-5.81637,17.7791,16.1017,78.7496,-4.22698,96.6955,-13.1384,263.543,17.7423,54.8335
97,0.438901,1697.86,2.13943e+10,844.5,0.883802,14353,2.7704,7.72785,61.7099,37.4244,214.841,-33.7136,65.7732,38.9188,76.9094,11.8138,380.753,60.5365,91.3852,31.6456,89.5182,-53.8039,77.1223,5.75637,196.128,17.9871,279.112,24.8188,407.826,-0.522966,18.0885,-24.7882,67.8505,23.1585,98.0434,-28.4646,220.237,14.0554,51.5572
99,0.447626,1408.87,4.33285e+10,770.76,0.301693,13340,2.47382,50.0726,66.9874,27.7997,262.019,52.3554,58.5629,41.0192,74.5849,15.2302,329.918,7.76939,91.4606,10.1784,93.9363,1.57585,93.1944,-2.23718,273.888,14.6605,247.368,-3.83699,370.298,-20.6226,16.4899,21.7747,75.0232,-2.67099,94.8798,-9.24023,272.519,19.4924,55.8812
100,0.27516,1188.32,4.07252e+10,869.075,1.26306,13738.5,2.60019,26.104,72.6791,-6.07566,251.261,60.1272,49.364,-8.63881,56.1256,-25.5327,258.103,20.4429,91.3186,17.9877,99.9166,10.9368,109.961,50.5016,282.562,22.2292,290.289,-14.2185,303.543,33.8361,14.6836,0.405249,88.6812,-0.0513128,102.944,46.0663,336.804,-39.0046,64.0154
101,0.281223,2301.33,1.48948e+10,1024.19,1.04591,14294.7,2.54814,7.16079,52.3131,-18.5174,308.094,51.3,71.1761,5.86457,72.5211,-73.6737,247.167,13.4033,97.0514,-12.2553,71.6483,8.14829,109.204,-20.4677,263.76,19.9066,269.226,10.1683,439.72,-11.2405,19.8909,25.2934,90.69,76.1412,86.4011,40.4199,322.628,-29.4465,62.3297
102,0.558422,1307.96,3.00166e+10,791.02,0.157857,13552.1,2.50075,24.1073,59.8563,2.56798,234.147,43.4366,59.1156,22.7695,66.0843,-4.81594,336.188,31.3389,87.9221,-27.8289,96.9189,8.107,88.354,-0.497252,275.773,34.5075,282.238,2.03855,366.568,23.1955,16.3947,0.339583,71.8784,-2.66393,95.4726,-19.8133,254.95,30.682,59.0031
103,0.375154,1448.69,2.24013e+10,993.554,0.697042,14333.2,2.5415,26.6607,48.0674,-33.5146,214.203,19.9508,73.1091,49.3549,80.847,-1.1167,292.246,21.8684,78.4878,32.1547,68.0246,36.6598,80.436,-24.1895,189.719,-30.845,225.144,6.26913,311.063,20.8228,17.5292,-16.1482,83.45,15.5402,110.672,-6.3186,224.51,10.7886,58.8837
104,0.468095,1182.75,3.83429e+10,811.093,0.234396,13304.3,2.37578,27.6524,61.5979,7.64865,255.662,61.2472,62.2932,26.9441,69.0348,3.2636,330.042,25.214,88.6015,-0.786099,89.9406,-4.81744,85.6964,6.41777,267.879,5.6826,270.161,2.3422,381.65,10.9192,16.724,-2.89025,73.0058,0.253747,91.33,-13.7612,262.173,26.8981,57.0199
105,0.385473,3153.97,2.29735e+10,826.005,0.775929,14293.8,2.04953,42.4121,67.9899,31.9722,301.478,2.32775,65.3764,49.9195,73.0567,16.2927,311.62,34.3841,75.0843,-34.3154,81.1997,-22.7788,79.3597,4.65418,225.772,20.7357,263.028,-29.0879,296.778,-23.2417,18.273,12.7275,87.2773,-5.65541,89.8896,-7.0839,280.452,15.8542,63.4767
106,0.449203,1105.7,3.57869e+10,844.966,0.0527165,12816.7,2.60451,42.9798,64.6806,0.4082,237.208,80.116,62.0695,18.863,77.3779,12.8664,334.222,7.24299,89.537,-25.6667,99.4518,-22.7864,88.9226,12.8671,213.074,20.417,266.235,-10.2019,343.181,11.4714,17.453,2.99354,82.3106,-7.51996,95.1723,-31.4492,241.367,43.2653,56.6011
107,0.509353,2460.72,3.64814e+10,979.5,0.986274,13590,2.38044,93.174,55.6218,56.5372,296.025,28.5027,75.4516,-67.7418,84.5654,-25.7219,353.843,32.7489,91.0565,57.3234,93.6401,17.8594,109.664,-22.1722,230.295,-41.4077,295.295,3.34115,341.652,23.4098,18.382,2.44165,88.8057,63.8645,86.5191,38.3634,322.783,-27.0168,52.6288
108,0.458911,1121.74,4.41983e+10,813.677,-0.0310181,13386.7,2.05269,48.7501,66.4079,6.9119,272.53,18.2292,63.9004,33.6385,72.9331,7.28015,334.897,7.63873,97.5801,0.163852,93.9367,26.004,72.0693,-20.8938,258.056,-21.6625,248.257,-5.70565,313.82,19.6445,17.6688,-20.21,80.7121,11.2477,92.9712,-12.051,265.116,35.958,59.9831
109,0.251608,3040.51,2.7309e+10,813.9,0.947144,13674.4,2.70143,-78.2609,55.7598,2.73216,190.872,-14.4019,52.8466,27.2133,72.3422,40.8238,239.923,23.2638,96.0649,14.843,86.4442,-8.59541,84.2111,67.0841,264.193,-42.3806,339.092,40.3639,303.53,-19.7359,17.4809,-13.4977,75.1848,9.09308,103.423,-48.028,256.842,-10.6071,50.911
110,0.424691,1318.2,4.57384e+10,786.993,0.488394,13422.5,2.48792,23.6373,60.0438,19.0878,241.534,34.7868,58.3156,29.7547,70.8201,5.88157,326.498,15.1361,88.8384,10.5693,87.1585,-2.73726,88.0858,32.9557,238.175,18.2158,280.883,-2.13102,373.079,3.13846,17.2199,1.81558,68.8323,3.79276,92.8879,-17.1178,268.157,42.1581,55.7792
111,0.587587,1248.97,3.64918e+10,827.65,-0.473905,13626.7,2.31901,33.2482,70.1702,24.8839,238.555,23.0111,61.1283,53.953,71.7575,1.25125,327.149,32.334,93.2583,-2.68557,91.3576,18.7506,94.8886,16.0775,279.139,-6.09593,220.242,9.14899,382.591,17.1847,16.8251,4.93742,75.4148,-4.86073,97.8846,-27.0611,253.668,53.6763,59.7214
112,0.465474,923.134,4.41681e+10,870.735,0.103284,13857.1,2.46875,35.6227,63.4397,38.4371,256.959,89.5079,71.1507,10.9376,63.9744,-1.66026,318.472,-31.9972,91.7705,-1.4022,95.9316,13.754,99.7023,-1.72003,252.532,-3.56546,273.651,6.02156,391.657,15.9029,18.0858,-8.75578,83.011,11.2336,92.2087,-12.1847,253.973,17.0649,55.6633
113,0.370527,1414.13,2.75804e+10,764.348,-0.48875,13145.5,2.48198,50.2248,56.6083,0.630638,256.058,44.6224,62.3146,29.793,77.7109,6.37946,325.356,-11.9919,91.9316,16.6759,100.976,-14.6833,80.0926,-31.3394,265.091,-2.9023,293.95,-9.83567,394.198,8.43823,18.6782,23.8338,65.9543,-40.8554,76.6821,-28.2618,238.352,40.8104,48.9653
114,0.432515,1282.48,4.64219e+10,825.131,0.175741,13326,2.37348,42.5968,59.8751,10.3942,240.229,70.8711,58.0276,9.08165,69.4832,-4.06216,337.946,9.37797,100.771,12.9403,94.7209,4.57873,89.1988,4.79383,257.879,18.1817,258.299,8.75418,365.902,2.24716,18.5472,10.3664,68.2552,-2.66156,93.1856,-14.0395,276.119,20.8983,56.1981
116,0.45248,1358.23,3.87331e+10,829.029,0.0594049,13424.1,2.42557,32.7336,59.5667,6.85631,256.86,52.0186,63.7267,16.5986,67.0419,2.10664,329.466,16.2905,83.6315,11.2968,89.915,6.41692,82.3712,13.6745,262.321,2.56692,257.656,0.820963,374.365,10.3863,16.4891,3.85328,74.4295,-1.93536,85.5516,-22.6277,271.045,34.4835,56.126
117,0.482967,1675.89,3.65202e+10,787.341,0.252741,13414.4,2.29617,26.984,64.9807,28.7828,231.774,39.1527,62.1942,25.9127,69.7941,-2.86673,318.557,21.0441,85.061,14.3961,90.5812,7.96167,88.8351,18.5491,247.249,-2.44656,267.623,3.97597,398.601,10.4269,17.0503,1.07857,71.3453,-1.33729,85.5606,-15.0981,261.552,35.2497,54.0684
118,0.315321,1742.58,1.06804e+10,1027.31,0.811974,14385.4,2.41516,23.7884,59.3948,35.3727,256.995,7.29772,52.8864,87.8447,59.3698,41.1909,328.322,-3.07866,116.412,7.97013,100.362,21.2331,100.796,-33.8464,222.989,-3.0386,184.201,37.9797,250.214,-24.6182,21.6059,-4.19875,81.3376,83.0422,92.3017,36.5464,240.658,-20.8628,68.978
119,0.315652,1613.9,2.23305e+10,870.491,0.275951,13492.4,2.04994,13.7835,58.9666,-13.0551,274.566,0.431948,63.0521,67.1848,71.3442,14.9332,249.497,54.0823,103.066,25.1037,99.6246,17.4532,104.119,15.6188,265.715,-15.8402,278.779,-12.2502,342.102,55.0264,19.476,1.86,80.9995,2.29373,104.831,-5.96296,291.263,-6.58806,56.0151
120,0.394043,1046.9,4.54289e+10,818.807,-0.0548834,13443.6,2.46982,41.4348,61.9818,-2.22669,253.313,52.6577,60.7481,24.5259,67.7888,14.4266,333.706,7.64603,95.7843,-0.33097,94.5486,-10.7904,83.5064,0.00440308,267.256,16.3062,272.092,-7.61273,385.067,2.37533,18.3836,12.1319,77.136,-11.6492,89.8636,-28.5456,283.217,32.9351,58.0085
121,0.448002,1138.92,3.68053e+10,757.145,0.224394,13531.9,2.18814,39.4864,70.805,-0.943396,273.003,57.7379,66.7226,38.0345,69.2528,-2.06411,287.395,2.38566,90.062,22.0379,84.2912,-14.0329,89.6411,20.46,243.664,36.0472,261.267,-5.11454,369.103,8.36753,14.7231,-1.355,78.3531,18.0215,101.678,-1.87579,270.205,22.6716,51.3846
122,0.402046,1246.73,3.6469e+10,815.111,0.0188812,13775.8,2.29708,43.768,65.1356,-1.552,254.495,30.8192,60.9357,18.0676,73.6058,-6.17505,322.673,-3.42377,84.7581,13.7226,84.1242,12.6672,91.8564,6.66623,276.049,32.8015,250.228,6.64063,394.403,-10.3438,16.8829,26.9817,74.3592,-28.6094,98.3542,-16.492,258.388,33.9121,49.5929
123,0.43486,1360.62,3.81742e+10,825.098,0.133614,13320.3,2.2131,31.9624,62.0987,9.69061,242.795,45.783,61.6677,21.3772,68.2026,-0.64556,345.985,-12.4208,86.5126,23.5969,87.3971,2.31844,90.046,11.9984,256.527,12.5287,250.492,0.378646,368.991,0.581678,17.3259,15.371,71.4812,-12.2116,96.1141,-5.10907,247.605,30.0888,54.3259
124,0.470147,2042.08,3.55765e+10,805.739,-0.0333956,13487.1,2.64557,31.7281,69.5751,22.6367,240.756,55.9428,66.6657,38.2053,68.7146,-0.200897,339.935,32.4906,100.882,-41.1915,81.6398,14.2274,90.023,24.2667,282.988,23.6353,261.763,-3.71259,419.464,13.5215,14.4542,-3.71675,78.034,-2.23032,90.9294,-10.3114,265.057,40.2244,55.193
125,0.416568,1181.63,3.25292e+10,785.507,-0.158047,13211.7,2.27346,27.9701,68.1019,21.3174,240.463,76.8723,60.9654,37.5395,76.1022,12.6816,293.257,34.1479,90.3579,34.4018,89.4366,-3.46955,87.0016,-16.0836,271.206,27.9278,257.064,-9.13447,317.961,-7.21272,17.1314,19.5299,73.8977,-18.4219,91.7838,-30.1054,259.927,28.2309,53.8146
126,1,1456.39,2.38271e+10,918.448,-0.0184572,14210.4,2.51979,21.269,64.1654,13.504,244.076,-6.7487,63.681,50.3145,82.1351,-2.4415,360.045,60.4347,81.5346,-16.6274,96.6692,-3.94275,76.94,43.0959,282.053,65.3817,214.11,11.1762,347.853,8.7175,12.232,-9.36465,79.7786,10.7219,86.1302,-24.7326,228.952,41.0014,65.4803
127,0.536206,1089.54,5.28137e+10,863.362,0.138525,13874.1,2.60648,45.5956,68.9556,4.78312,233.793,61.6274,64.7812,4.47698,64.2872,0.0232006,315.377,4.72768,92.2894,-1.15681,105.374,16.2656,84.0237,3.38469,259.677,11.4874,255.991,9.26522,341.618,11.3483,18.4042,-9.23713,73.3977,10.2668,94.9764,-28.5546,210.074,36.4213,58.425
128,0.413166,916.871,3.67182e+10,853.03,0.0221859,13496.8,2.40396,38.7632,63.5769,5.72748,252.164,66.066,59.0779,22.0662,71.7963,-4.43273,342.373,4.69215,99.0765,-1.29128,89.1455,0.871652,95.2289,3.78102,264.536,15.6698,265.423,2.70245,359.62,11.2299,18.2838,13.8542,77.1859,-4.66588,86.8679,-21.0083,270.138,22.0171,54.6309
129,0.426457,1038.59,3.65918e+10,827.305,-0.0444248,13522.3,2.27274,38.38,62.997,3.29934,251.102,50.0333,64.425,32.8394,65.6463,1.08837,335.135,4.63941,87.2748,21.3683,92.4488,-1.70495,90.6253,13.3374,264.608,12.6562,253.876,6.60657,372.879,7.17854,17.5626,10.4478,77.099,-10.2904,92.6098,-26.7327,265.283,23.4116,58.034
130,0.210217,308.271,3.84663e+10,1128.98,0.702903,13371.9,2.65243,33.0029,82.6153,-38.2955,301.72,53.2031,52.3307,27.8724,61.7894,-5.24985,310.037,29.2363,94.9711,59.0658,96.5737,-6.17129,92.8457,-35.7904,238.674,20.7888,289.7,14.5553,314.728,8.82456,22.0141,10.0176,68.4773,-8.80407,85.8431,-26.6562,329.912,10.0595,60.8397
131,0.40194,1314.5,3.52164e+10,820.399,0.143071,13488.5,2.36689,40.9511,62.3079,13.7614,247.992,44.278,63.4408,26.4614,70.4757,11.4875,337.182,-6.55021,87.9878,29.3139,87.8145,-9.36926,92.5699,14.6431,271.069,15.5932,284.682,-1.50354,376.035,1.19838,16.6048,5.79861,76.942,-13.7938,95.2438,-13.556,277.584,33.4001,53.6
132,0.377709,1597.66,4.29023e+10,854.933,0.797126,14028.6,2.29172,2.25415,54.1318,-8.14974,239.725,76.3379,56.7692,26.7179,67.4736,7.40619,322.689,44.4324,99.5127,1.87995,85.8273,-14.592,81.2781,-39.5172,258.618,17.7283,271.682,-32.928,372.334,32.2811,14.3745,25.8884,72.4023,-40.7992,105.941,-9.1007,253.484,23.118,56.4083
134,0.437227,1014.83,4.17501e+10,808.186,-0.00701663,13032.4,2.47425,42.3126,64.0828,-5.75545,238.534,71.4878,59.6358,14.6152,68.7276,11.6357,361.294,-10.76,94.1971,-21.1005,95.8974,-11.2712,77.3018,-0.504132,296.961,21.0424,260.631,-5.57959,364.768,-2.69183,16.7668,15.0129,72.9992,-12.206,79.3396,-37.1491,312.307,45.6817,61.025
135,0.404944,1147.53,3.02891e+10,776.192,0.071572,13092.3,2.49375,24.0926,77.8601,-6.17151,292.658,39.2989,61.9342,-3.78425,85.5705,-14.8629,276.492,5.68891,94.2095,34.6405,83.0509,4.13338,107.723,-3.69738,205.152,47.134,268.478,-33.8447,319.868,16.7502,18.2506,43.5144,76.42,-14.3156,106.832,-3.50935,298.835,-10.5953,58.6971
136,0.56126,1797.69,5.9074e+10,718.589,0.324936,13036.7,1.9582,17.7368,61.987,7.88139,244.66,33.4235,58.2759,42.5948,68.6151,-2.78911,323.741,0.432839,98.6549,27.3964,101.982,1.76078,96.5623,-6.80971,253.423,-25.1901,237.592,5.8271,333.109,23.0699,15.4442,-10.2627,84.4895,36.2909,100.565,-20.1878,235.874,43.4399,60.1918
137,0.431004,1322.16,3.8454e+10,765.625,0.526724,13632.1,2.35977,34.2664,58.4788,-1.13805,231.837,46.1958,62.3325,18.6267,67.8546,3.41657,345.919,11.3026,84.9096,10.8912,91.7172,-3.51935,85.5144,18.2625,242.056,18.7336,270.492,2.36473,380.226,7.29177,14.8244,6.96136,72.5299,-8.39698,82.7627,-26.3937,261.303,22.9012,60.5805
138,0.62065,686.127,2.88981e+10,853.486,0.242269,13819.8,2.64238,45.0522,66.9364,12.6768,294.491,18.7705,65.3751,30.931,71.1752,-8.43539,406.656,2.05593,91.1737,-6.9698,91.8921,15.4025,104.55,50.9369,236.287,27.2237,223.995,11.4915,421.727,3.73188,16.7463,16.8033,73.3829,-24.7962,102.169,-35.8306,271.46,37.5463,39.8863
140,0.43708,825.809,4.04604e+10,792.283,-0.0986224,13555.6,2.55505,38.749,66.4674,5.91463,221.825,43.924,62.917,21.2726,75.9597,14.229,334.306,-2.07806,92.6528,-2.68183,95.7084,-3.55419,90.0833,27.1375,242.496,35.7121,272.931,-10.4538,386.199,-16.3031,15.9917,29.2281,70.0746,-7.09245,93.4388,-7.28786,260.85,33.0251,54.05
141,0.469413,1141.62,3.15725e+10,770.359,-0.15395,13640.9,2.29219,40.2517,56.8596,20.2152,246.739,19.7958,55.7133,47.1654,60.8451,-5.51706,330.574,15.5277,81.4372,-1.16585,94.9808,10.6558,84.4071,14.7221,260.166,13.2282,254.807,16.8277,344.006,9.14068,17.8465,7.8131,78.8738,-7.38274,82.6968,3.95464,288.544,32.2318,56.659
143,0.303226,2519.91,1.83031e+10,791.284,1.33517,13123.3,2.05825,20.6576,59.6077,6.32561,254.558,-15.8851,56.9101,-15.7817,70.1608,-19.618,275.232,47.0237,78.3653,0.304279,76.4306,-42.4222,88.7134,50.3111,198.857,-29.6781,222.783,34.716,369.275,9.49542,15.2394,-10.6751,84.9036,-31.7518,83.4555,-35.7859,253.92,52.6552,66.9629
