real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
37,7.45015e-05,9.37176e-05,0.000149579,0.000162327,0.000253531,0.000191927,0.000277659,0.000385304,0.000402564,0.000250695,0.000346532,0.000460736,0.00144234,0.00179119,0.00665862,0.00431732,0.170686,0.287912,2.76439,3.0189,3.19773,3.27754,3.68508,4.13907,0.00682317,0.00701917,4.67907,4.72097,0.00407343,5.96547,0.051666,0.0479069,7.00719,0.884845,0.114517,0.109829,5.69883,2.51751,5.26124,0.324395,6.42429,0.691628,1.90501,2.52812,7.62928,6.84766,6.58945,6.5526,5.38253,9.02329,2.47479,6.15393,10.0646,11.4583,12.9563,10.978,5.49905,5.49522,4.54917,4.4477,3.57459,7.96193,4.10853,4.1317
38,8.00435,8.61884,11.7883,11.5041,6.42486,13.2955,6.51897,6.25004,6.22736,15.5673,13.9286,10.4504,17.6936,17.6061,23.7323,3.41903,51.7775,60.9826,102.799,99.7632,97.6351,96.4803,90.8071,85.6262,54.3066,54.5692,78.2521,77.7555,48.4442,59.5862,73.2202,71.263,37.4042,2.09605,79.075,76.8245,44.5339,76.7575,51.1673,85.4008,50.3537,87.7609,87.6172,85.3279,21.5254,58.3074,10.5862,10.5448,72.2941,29.9961,1.74515,3.45492,47.6425,34.8124,49.7658,22.0171,8.94089,8.93654,6.32417,4.50865,1.94829,12.9398,2.70153,3.00654
39,1.55648,1.73005,2.21523,2.24033,1.80759,2.46721,1.84538,1.88678,1.89409,2.79414,2.86528,2.57647,4.22136,4.36545,6.69943,1.83626,22.6101,28.5227,82.6633,84.2313,84.6373,85.477,87.1864,85.9091,18.1898,18.3669,86.1447,86.0051,14.7837,81.1633,36.0635,34.9348,61.1731,2.61547,46.3825,45.1483,70.085,89.7578,77.1536,62.973,78.1639,76.7035,94.9598,98.2987,38.7106,88.2688,18.8335,18.7825,100.045,53.5801,2.47232,5.47288,80.2125,63.0686,86.9669,42.15,16.4586,16.4557,11.2464,7.67312,2.96813,24.9852,4.31958,4.87914
40,0.00853923,0.0091976,0.0127765,0.0123922,0.00775854,0.0147743,0.00788054,0.00783328,0.00783824,0.0184953,0.0154175,0.0116021,0.0209293,0.0208942,0.0328629,0.00708522,0.283697,0.553984,31.0728,32.635,32.3748,33.8871,36.2125,32.2507,15.0814,15.3941,33.1191,32.8701,11.0342,29.7452,51.4727,45.0046,16.4689,0.0192121,67.9123,59.6056,25.1768,106.587,35.37,93.1214,35.3541,108.706,128.757,126.786,7.22719,52.3075,2.1941,2.20484,89.7073,12.5216,0.0312895,0.15651,32.8907,17.0999,38.2706,8.09408,2.2205,2.22267,1.18715,0.538596,0.0684855,4.01272,0.160415,0.212449
41,1.58925,1.6735,3.19403,2.81791,0.81763,4.21274,0.828375,0.765375,0.759864,6.76954,3.62991,1.67247,4.48926,4.14036,6.48766,0.410738,18.4925,22.8985,45.1784,44.0467,42.8215,42.9716,41.8459,38.2453,31.9549,32.1165,37.0704,36.8493,25.304,34.7899,49.1609,45.89,31.0142,0.620704,56.8616,53.8259,48.1152,86.9254,58.5798,70.0777,61.9662,79.9236,93.9032,95.8582,23.7777,74.8709,9.5922,9.61564,90.7953,37.5547,0.740496,2.05875,64.1896,47.059,69.9317,29.1651,9.50318,9.51041,6.00883,3.69002,1.0905,16.1809,1.80478,2.12044
42,4.78537,5.1837,8.57102,8.02352,3.04245,10.4822,3.09284,2.89027,2.87278,14.1665,10.3573,6.03917,13.7552,13.2826,20.3485,1.40535,60.2415,75.4662,107.385,100.609,96.3988,94.4,85.5529,77.8572,45.4919,45.5755,69.2917,68.7079,34.3681,50.9611,55.0355,49.3173,29.6211,1.04897,56.212,52.412,34.8717,63.8007,40.4518,62.2072,38.4618,66.2833,69.4717,68.1101,14.3358,44.9255,6.53015,6.49449,57.363,20.6387,0.906458,1.95018,35.3117,24.3324,37.5321,14.1843,5.23725,5.23301,3.63267,2.55811,1.04223,7.71234,1.48651,1.66555
43,2.64199,2.9109,3.76002,3.7768,2.76567,4.18169,2.81753,2.82045,2.82422,4.72072,4.75169,4.09232,6.72059,6.88203,10.1016,2.20123,27.657,33.1882,65.3851,65.0899,64.677,64.5999,63.5143,61.7374,8.70259,8.73202,59.4914,59.2967,5.86075,51.358,12.6195,10.2696,37.0985,2.06069,13.3672,11.4383,42.5971,45.2004,45.8135,17.214,46.7336,21.414,33.2056,37.6765,27.5579,49.6887,14.1724,14.1888,48.0813,37.5293,1.85033,4.10687,49.8197,44.174,53.6953,33.8492,14.2311,14.2446,9.65063,6.31497,2.23169,22.5381,3.36308,3.8591
44,19.4528,19.7433,29.4942,27.2708,7.79061,33.494,7.82936,6.60087,6.47996,40.3411,29.9352,16.8443,30.1932,28.4242,31.6113,1.07072,34.6477,35.6171,51.8691,51.9996,51.2595,52.0282,52.5817,48.7243,72.1485,72.3366,48.5861,48.3377,70.3703,46.3325,85.6452,89.2359,34.9681,0.270273,94.4449,98.2022,49.5135,84.4589,58.7751,101.701,56.8,104.585,97.7438,94.0481,16.7058,65.6794,4.94175,4.93353,80.7197,27.8155,0.267684,0.790786,51.1156,33.6478,52.9006,17.1395,4.27297,4.27311,2.50461,1.45803,0.385744,7.70393,0.664117,0.790768
45,0.00737224,0.00831122,0.013022,0.0128322,0.0078278,0.0161086,0.00806831,0.00834435,0.0083982,0.0216512,0.0195403,0.014568,0.0409408,0.0436305,0.107751,0.0109466,1.17361,1.80384,15.8668,16.9319,17.3298,17.9826,19.9398,19.9263,10.1068,10.2913,22.1658,22.2114,9.55164,28.0185,30.1403,32.553,32.6511,0.269723,46.7298,48.6155,44.7952,73.2556,52.5238,71.1749,58.8595,91.5805,110.329,110.676,24.6742,76.2308,10.517,10.4795,101.92,36.9347,0.482687,1.8341,67.1197,46.7646,79.1382,27.1437,8.5911,8.58622,5.2412,3.13245,0.811649,14.1029,1.41497,1.67954
46,4.12639,4.30689,6.75893,6.25358,2.18404,7.98207,2.20627,1.99305,1.97268,10.3505,7.34805,4.25391,8.2881,7.89051,9.99837,0.719,16.5589,18.6185,29.627,28.3346,27.1462,27.0372,25.2619,22.2958,52.4252,52.6181,20.3312,20.1374,47.9954,15.8527,66.2799,65.6228,10.5022,0.345302,70.7032,69.9527,16.2797,46.9744,21.2458,73.8013,21.7685,73.1827,65.3375,60.4358,5.93046,28.8383,2.24863,2.24411,42.9569,10.0538,0.296308,0.607573,21.2384,13.1345,23.6484,6.80937,1.97845,1.97844,1.2869,0.858257,0.342806,3.32402,0.488109,0.54908
47,0.305197,0.336609,0.476137,0.467915,0.293484,0.552161,0.299377,0.29882,0.299214,0.675657,0.607365,0.467837,0.887141,0.899349,1.44592,0.260749,5.81725,7.76912,36.5112,37.5833,37.7778,38.4976,40.0439,38.9893,13.1202,13.2528,40.0632,40.0025,10.2497,40.8773,26.0243,24.2975,34.9262,0.851701,32.4906,30.8427,44.9968,67.0776,52.0938,43.873,52.9662,53.507,67.5793,70.4467,20.5289,61.4985,8.75688,8.71336,71.3253,31.1281,0.998427,2.39516,52.7797,38.0685,57.0516,22.2041,7.15804,7.15449,4.77442,3.2746,1.28096,11.459,1.87055,2.10483
48,10.0942,9.89168,16.2844,14.3679,3.05532,19.0031,3.06629,2.55799,2.50972,24.5381,15.0508,7.12284,13.5976,12.4361,13.1563,0.576367,12.4723,12.4014,7.87956,7.38298,7.09469,6.91975,6.2204,5.7415,17.1892,17.0537,5.02893,4.98817,15.6892,3.47407,9.90295,8.80048,1.78457,0.186873,7.08247,6.38652,1.73889,3.18063,1.89692,4.95832,1.61291,3.79903,2.93419,2.72155,0.785177,1.66514,0.488574,0.484889,1.98913,0.918871,0.14238,0.2285,1.2231,0.92311,1.11828,0.642398,0.378052,0.377537,0.305945,0.250237,0.143306,0.443244,0.17738,0.190038
49,0.113566,0.12483,0.175015,0.171802,0.114135,0.203523,0.116389,0.117614,0.117935,0.252956,0.222867,0.173608,0.328001,0.332403,0.552248,0.121026,3.31763,5.35212,84.2648,86.0446,85.148,87.0993,88.996,81.3916,24.4413,24.7857,80.8715,80.3565,20.0444,74.1473,59.1292,57.094,52.7187,0.387627,79.0339,76.7697,82.8905,161.265,103.828,110.583,105.424,135.939,166.939,171.357,30.4036,129.717,9.66561,9.67972,162.486,53.5101,0.503346,1.56926,105.237,70.3348,117.324,37.6789,9.15755,9.16365,5.25419,2.98014,0.773078,17.5987,1.3357,1.5936
50,12.0412,12.6491,17.504,17.0859,5.27501,19.095,5.2997,4.44275,4.3591,20.2252,19.8907,12.0138,22.4234,21.546,24.3428,0.947903,22.6236,22.1786,14.3781,14.1874,14.1294,14.0578,13.9298,13.7968,1.05816,1.05648,13.6789,13.6605,0.680485,13.4701,1.49754,1.18861,12.6688,0.475924,1.81452,1.52264,17.348,15.7304,19.2597,3.01437,20.4454,4.6012,9.62172,11.9808,10.0227,21.6605,4.30261,4.30649,19.1353,15.0163,0.448024,1.04944,21.6377,18.0987,22.6919,12.1634,4.12059,4.12288,2.63343,1.66607,0.567468,6.94158,0.868603,0.999675
51,10.6246,10.2053,18.9459,16.1505,2.14448,22.8294,2.15168,1.70248,1.66135,31.093,16.9298,6.38531,14.874,13.2387,14.666,0.293083,16.1148,16.6267,9.8414,9.0099,8.54312,8.25204,7.14277,6.41844,25.9126,25.7058,5.37868,5.32074,24.3801,3.36309,14.5221,13.1358,1.53844,0.0969919,10.2795,9.38376,1.5948,3.59433,1.81894,6.93888,1.54126,5.13059,3.65836,3.28734,0.607386,1.67041,0.331652,0.329163,2.17269,0.767264,0.0753414,0.132192,1.1525,0.801514,1.07124,0.506386,0.254987,0.254657,0.196231,0.152921,0.078549,0.319029,0.101588,0.110403
52,1.9391,2.1392,3.19461,3.09615,1.72149,3.78496,1.7561,1.7342,1.73449,4.7971,4.05501,2.88763,5.82943,5.82631,9.29981,1.34016,32.257,40.7732,100.773,100.675,99.7179,100.227,99.466,94.8232,49.2656,49.5566,92.29,91.9125,40.6946,81.9932,71.1165,65.0538,59.2661,1.91225,74.9963,69.2106,71.4217,106.722,80.2483,82.2053,76.7626,86.018,95.8695,97.9369,35.262,83.2688,17.0674,17.0243,92.9951,47.8341,1.93704,4.7435,69.2988,53.3464,68.8828,35.4373,14.8576,14.8531,10.3032,7.02205,2.50896,21.5423,3.83678,4.38485
54,7.15762,7.70065,11.2493,10.8069,5.09439,12.9757,5.17172,4.88493,4.86002,15.7637,13.2288,9.06211,16.7051,16.4538,22.4514,2.58258,49.6548,58.6795,110.403,108.98,107.961,106.979,102.351,98.9323,52.7821,52.9775,90.7559,90.2599,46.8225,65.2809,66.3024,64.4575,32.5754,2.29823,69.5412,67.656,33.7034,58.2664,37.7302,72.1411,34.6229,71.5086,66.8005,63.5384,14.1006,39.0844,7.23227,7.17715,49.9309,18.7396,1.59266,2.75331,29.8185,20.7882,30.1391,12.5553,5.50675,5.49958,4.10539,3.14245,1.59295,7.29739,2.05761,2.23818
55,2.34468,2.60506,3.63574,3.61698,2.17221,4.16681,2.21405,2.15986,2.15656,4.88609,4.74724,3.67534,7.02632,7.14132,11.0761,1.28694,30.2174,35.2518,50.8851,50.0053,49.3566,49.0074,47.2114,45.3364,10.4015,10.4464,42.6926,42.4977,7.30679,35.3688,15.4326,13.1778,24.9588,0.989449,16.9595,15.2638,30.8818,41.1489,34.7491,21.9061,34.947,26.7612,36.1971,38.8142,16.0714,38.9067,7.32443,7.3183,42.2598,23.1353,0.945496,2.08795,35.0347,27.4265,37.416,18.0336,6.7539,6.75546,4.58606,3.10088,1.18566,10.5569,1.74943,1.98253
56,1.55806,1.72382,2.35244,2.34051,1.59901,2.69557,1.63129,1.63659,1.63948,3.21256,3.06376,2.47803,4.67683,4.79258,8.06843,1.35863,33.5687,43.1584,104.693,104.006,103.011,102.848,100.35,96.1502,24.4024,24.5535,91.1551,90.7208,17.6276,74.4577,37.7589,32.1689,46.177,1.51267,39.7833,35.2586,53.8832,79.3587,60.5782,46.8155,56.2717,52.4214,64.3319,67.3484,23.3132,60.4469,10.6172,10.5795,66.792,32.5127,1.38274,3.06533,49.086,36.4452,48.8265,22.8428,8.99604,8.99206,6.23512,4.31908,1.68432,13.1816,2.4637,2.78144
57,1.61352,1.84072,2.29742,2.38744,2.16445,2.54603,2.21715,2.2821,2.29239,2.79466,3.24048,3.16714,5.47597,5.82114,9.90209,1.9091,38.3825,48.0194,114.039,114.72,114.473,114.881,114.541,111.197,27.3898,27.6393,108.301,107.941,20.9251,96.2257,50.4548,45.843,70.2868,1.91979,59.5443,55.5653,87.785,123.726,99.3185,76.5903,97.0712,90.535,112.77,117.799,41.7532,107.474,18.0173,17.9836,119.867,60.3522,1.76963,4.34923,92.8568,70.7129,97.5934,45.0523,15.9204,15.9197,10.3617,6.67111,2.23,25.3579,3.45309,3.98003
58,2.2518,2.46645,3.27123,3.24686,2.26525,3.6787,2.30707,2.31175,2.31535,4.27269,4.05111,3.3601,5.56807,5.65724,8.19131,1.98763,23.9998,30.2018,105.369,106.577,106.192,107.218,107.89,103.661,26.6788,26.8381,102.065,101.712,20.8145,91.7767,40.6111,36.194,64.6265,2.83606,44.0526,40.0759,70.9145,87.1717,76.2698,51.935,71.5928,58.0089,71.4611,75.2925,37.0748,74.5304,19.2931,19.2259,78.2847,47.8925,2.80325,6.14138,64.7432,52.1402,64.3672,36.178,16.441,16.4326,11.8255,8.44058,3.43917,22.8227,4.95862,5.5652
59,1.91292,2.07285,2.93298,2.84844,1.58175,3.37068,1.60766,1.5588,1.55539,4.08408,3.53386,2.59392,4.65321,4.63491,6.54699,0.990894,15.4679,18.2632,40.7247,40.6673,40.215,40.4968,40.3275,38.2942,24.0099,24.1225,37.5756,37.4287,19.2887,34.4204,33.6576,30.8511,25.4005,0.885272,36.1923,33.879,30.4624,49.7961,34.6826,41.2759,32.9684,44.5768,49.1582,49.4431,13.5914,37.0945,6.27356,6.25037,44.4994,18.781,0.804211,1.73568,29.6046,21.32,30.3203,13.2386,5.3069,5.30478,3.64528,2.4702,0.947955,7.73084,1.3733,1.55417
60,0.0926746,0.109416,0.131471,0.141911,0.188795,0.146896,0.194966,0.218429,0.221646,0.159016,0.216369,0.245813,0.485695,0.542495,1.22478,0.438743,9.65854,13.4276,51.7375,53.7354,54.8796,55.4771,57.7684,59.1128,1.62801,1.65577,60.4811,60.5255,0.927857,60.6721,5.50058,4.22202,55.6945,1.25177,7.45638,5.9877,77.1319,74.7257,86.5461,12.8348,93.3307,19.0753,41.1204,52.1395,45.183,97.7927,16.6832,16.7081,83.8395,69.8893,1.18172,3.16478,97.2587,83.1157,96.9391,55.4906,16.2277,16.2421,9.52805,5.492,1.52778,29.8567,2.52959,2.99254
61,0.426996,0.45781,0.639686,0.617974,0.357254,0.734379,0.362547,0.354394,0.353929,0.900849,0.753356,0.555241,0.968259,0.961177,1.35062,0.263703,3.50722,4.32701,15.7328,15.9843,15.8541,16.1921,16.7093,15.6972,17.6529,17.7691,16.1532,16.1044,15.215,17.5083,26.2969,24.2856,20.1976,0.368643,28.0618,25.7305,27.7579,40.449,31.1711,30.7312,31.9872,32.0687,37.1241,38.6406,18.7976,35.3766,10.2509,10.2952,38.6788,23.2752,0.414599,1.7275,31.2124,25.47,31.5424,19.0378,10.6677,10.6744,7.58409,4.55081,0.702258,13.9894,1.6309,2.1324
62,2.501,2.76218,3.45924,3.53196,2.01731,3.71927,2.04691,1.87743,1.86041,3.84098,4.34849,3.63378,5.76595,5.85511,7.48343,0.573052,11.7579,12.6387,25.1781,25.6996,25.6391,26.1648,27.1797,25.9685,9.8685,9.95819,26.9211,26.8676,7.0884,29.4277,18.5565,16.0648,31.0444,0.665806,21.6011,19.2149,45.5099,61.8892,52.7328,28.705,54.7235,35.34,50.8566,55.998,23.7357,60.9663,9.81792,9.82328,64.1305,35.5451,0.797725,2.20764,54.3998,42.1814,56.2259,26.8815,9.17891,9.18167,5.913,3.73759,1.15676,14.9931,1.88327,2.196
63,2.07431,1.88175,3.0945,2.6565,0.193034,3.47192,0.19153,0.119628,0.11349,4.26289,2.48626,0.869848,1.86083,1.62876,1.5327,0.00112503,1.06654,0.995578,0.226889,0.194184,0.178356,0.1659,0.12606,0.107998,2.30993,2.27039,0.0756326,0.0741999,2.52906,0.0269571,0.618304,0.553674,0.00428995,0.000343516,0.298709,0.264184,0.00383535,0.0199674,0.00479174,0.119171,0.0034393,0.0583871,0.0241743,0.0183011,0.00094915,0.00403593,0.000603097,0.000600683,0.00706261,0.00122046,0.000312589,0.000389195,0.00216133,0.00131413,0.00202438,0.000838137,0.000532465,0.000532202,0.000467852,0.000417609,0.000319071,0.000611418,0.000353001,0.000365069
64,4.23768,4.55867,6.94395,6.60058,2.85175,8.17381,2.89467,2.71009,2.69357,10.3386,8.197,5.2823,10.4915,10.2511,14.6713,1.24603,39.2855,48.8358,92.979,88.0645,84.6122,83.0849,75.276,67.7969,43.818,43.9442,59.06,58.4578,34.0246,39.4634,55.0857,49.9712,19.1919,0.702106,56.7123,53.7265,23.7897,55.0556,29.011,62.3981,27.3604,65.7643,64.7302,61.6608,8.3352,33.7736,3.61663,3.59651,47.2733,12.8166,0.575885,1.14537,24.9779,15.8283,27.403,8.46014,2.90081,2.89854,2.02387,1.45135,0.636252,4.34629,0.87724,0.973371
65,4.3769,4.65478,6.23191,6.03635,3.64129,6.99158,3.68867,3.58756,3.58013,8.28139,7.05039,5.42322,8.37224,8.28714,10.2818,2.44075,16.553,18.1329,27.2432,26.9836,26.6637,26.6909,26.2761,25.2506,25.7142,25.7387,24.6119,24.5353,21.4769,22.5631,27.4351,24.42,17.9118,2.16736,25.3905,22.7782,19.5452,27.7508,21.1176,24.2819,19.7302,23.2044,24.1098,24.3184,11.4582,20.4645,7.43308,7.40186,22.2815,13.4737,1.94672,3.43517,17.0008,13.9062,16.1368,10.4285,6.29801,6.29296,5.08877,4.08929,2.16068,7.55324,2.8082,3.04542
66,4.14035,4.57627,6.41343,6.38297,3.29122,7.30792,3.34656,3.13357,3.1135,8.36728,8.37433,6.13045,12.4648,12.5982,20.0344,1.09416,56.1871,64.7395,40.8429,38.1886,37.0019,35.7076,31.8194,29.9482,1.96214,1.96726,26.0344,25.8285,1.22292,20.1143,3.15239,2.34142,18.8271,0.256367,3.55879,2.81802,35.0745,39.2048,42.3382,5.6772,46.0708,8.61291,19.8485,25.7273,16.0196,50.0626,4.13826,4.16813,43.494,29.8135,0.198143,0.511067,48.8171,38.8026,51.2598,22.8737,4.57309,4.58233,2.29169,1.11204,0.252568,10.5021,0.437823,0.533735
68,3.75516e-05,4.04321e-05,4.88733e-05,4.90593e-05,4.12669e-05,5.31734e-05,4.18893e-05,4.2657e-05,4.27915e-05,5.91332e-05,5.89006e-05,5.33858e-05,8.11767e-05,8.32163e-05,0.00014351,0.000438819,0.00434658,0.0113131,0.977121,1.00516,0.996276,1.02339,1.0585,0.943887,0.000226483,0.000227745,0.956372,0.948732,0.000155764,1.03583,0.00037595,0.000278403,1.3735,5.52484,0.000374363,0.000297854,1.223,0.0819859,0.820176,0.000481468,0.550167,0.000614921,0.0021047,0.00434309,1.25625,0.204272,1.51742,1.51604,0.0341812,0.950356,6.74369,6.08512,0.296188,0.585522,0.142069,0.864712,1.57456,1.57458,2.37033,3.69008,6.33274,1.1226,5.54959,5.18449
69,0.766106,0.810235,1.67984,1.45405,0.381512,2.27624,0.387101,0.360062,0.357813,3.79417,1.89768,0.811155,2.31611,2.12398,3.26301,0.214393,8.11577,9.73687,21.8858,21.7042,21.2573,21.5012,21.4428,19.7599,37.7053,37.9372,19.6069,19.5102,33.7639,19.3524,54.4641,52.9029,18.2035,0.393739,59.6557,57.4153,28.3421,57.5242,34.8234,65.0241,36.5773,67.0911,68.2601,66.7926,13.8796,44.5912,5.84042,5.85088,56.6692,21.4473,0.486646,1.34578,36.7046,26.3985,39.2648,16.3369,5.70164,5.70509,3.72257,2.35939,0.726677,9.28789,1.19256,1.39364
70,2.20297,2.37673,3.74018,3.5319,1.52165,4.51084,1.54495,1.46105,1.45392,5.97459,4.51281,2.78591,6.00068,5.82338,8.84093,0.793357,23.6216,28.2718,46.6945,45.3714,44.0744,44.0302,42.2477,38.619,42.5521,42.8043,36.4689,36.2201,35.0451,31.2453,61.5988,57.6015,23.4816,0.723407,66.6015,63.1573,34.0379,70.7345,41.7475,74.5007,42.7617,78.885,82.3184,80.7363,14.9701,52.5265,6.1654,6.15942,68.1728,23.5078,0.698112,1.59102,42.3391,29.3022,45.9396,17.1036,5.58239,5.58311,3.65095,2.39441,0.872099,9.12505,1.30234,1.48436
71,0.548771,0.584908,1.0111,0.923996,0.316406,1.2695,0.320918,0.297824,0.295792,1.85312,1.17931,0.629379,1.51403,1.4338,2.27851,0.153971,9.23883,12.7851,35.0613,33.5601,32.0807,32.2028,30.8302,27.0101,39.7848,40.0513,25.9444,25.7354,32.2249,24.8863,64.9226,61.4888,25.221,0.250797,76.3083,72.8902,46.7952,103.332,60.5995,94.2059,67.5986,107.133,122.927,123.87,22.4789,87.2474,7.78267,7.82418,112.508,39.1458,0.335988,1.18219,74.2857,52.3074,84.1564,30.7033,8.23219,8.24332,4.73583,2.58364,0.566764,15.7836,1.06422,1.30355
72,4.03492,4.21803,5.60791,5.40374,2.85438,6.22737,2.88186,2.70906,2.69256,7.22977,6.15747,4.50216,7.02522,6.88642,8.3507,1.29236,12.9677,14.2362,23.7514,23.5212,23.1155,23.254,22.9778,21.5221,39.158,39.4072,21.0234,20.9269,35.6048,19.5357,57.864,57.1355,16.227,0.779457,64.9797,63.1942,23.681,53.1034,29.262,71.4238,30.2464,73.035,70.0592,66.5553,10.829,37.7695,4.90668,4.90226,51.4275,16.479,0.723743,1.51034,29.5701,20.2313,31.7266,12.0601,4.49808,4.49856,3.12487,2.16917,0.879911,6.86336,1.26555,1.42325
73,0.968389,1.07846,1.42757,1.43243,1.09391,1.60942,1.118,1.14378,1.14848,1.86206,1.84191,1.60224,2.70454,2.78678,4.32665,1.17428,17.6288,23.9239,95.7843,97.0706,97.217,97.8138,98.3466,95.9433,17.6894,17.8349,94.3379,94.0725,13.6947,85.9872,31.0251,27.7684,67.0035,2.47693,35.5279,32.2541,76.8002,86.1465,82.1558,44.3341,79.5001,51.43,67.7968,73.2163,44.9944,81.8485,23.6143,23.5718,81.8727,57.6715,2.69772,6.79545,74.2812,62.5602,73.4139,45.4976,20.989,20.984,14.8245,10.1953,3.61688,29.5744,5.58394,6.39001
74,0.964488,1.08718,1.33256,1.37093,1.29447,1.45307,1.32485,1.38509,1.39402,1.56986,1.7452,1.73242,2.5796,2.70476,4.03255,1.5858,12.1975,14.5169,37.4176,39.4704,40.4719,41.4832,44.911,46.0007,5.03386,5.0882,49.6689,49.7964,3.92635,56.7368,11.2121,10.7698,53.2136,3.47648,15.4426,15.134,54.0944,46.6567,54.2072,23.3279,51.4549,30.7977,41.9501,44.9243,32.9372,51.2209,17.8827,17.7935,51.0723,39.6421,3.22588,6.18112,48.1214,41.3749,48.6442,30.4273,14.6572,14.6459,10.6627,7.79134,3.57347,19.7634,4.82815,5.32892
75,0.995209,1.0904,1.6475,1.58627,0.811983,1.95995,0.827071,0.803388,0.801971,2.52548,2.06354,1.412,2.93129,2.90818,4.72578,0.537652,18.8262,24.8537,61.1925,59.3334,57.6735,57.4134,54.6345,50.1972,29.5917,29.7686,46.8735,46.5491,23.3582,38.9773,44.6363,41.0842,28.9648,0.693742,49.4505,46.4332,40.1684,69.2625,47.5867,58.4003,48.8992,64.9004,73.9421,74.8477,19.59,57.8629,8.19835,8.19822,69.7743,29.8004,0.722323,1.87029,49.4587,36.5105,53.4539,22.733,7.60982,7.61223,4.86388,3.05509,0.967101,12.5914,1.53734,1.7866
77,4.61952e-05,4.9472e-05,6.45864e-05,6.33917e-05,4.30451e-05,7.2304e-05,4.36489e-05,4.331e-05,4.33195e-05,8.48897e-05,7.6242e-05,6.13147e-05,9.88786e-05,9.91623e-05,0.000145179,3.6824e-05,0.00261787,0.00805626,3.66922,3.63212,3.41816,3.56464,3.58567,2.7165,0.00185046,0.00187702,2.71564,2.67086,0.00110684,3.06216,0.00609381,0.00387978,6.03194,6.42752e-05,0.00725388,0.00505389,14.7275,1.49618,12.6455,0.0129046,13.6271,0.0208429,0.0925421,0.179436,14.3088,6.94963,1.21126,1.25897,1.29396,26.0695,0.000212504,0.00764803,13.5681,25.5004,8.78876,26.5944,2.79983,2.82243,0.695324,0.134876,0.00259129,12.8811,0.0171851,0.0293168
78,0.0788738,0.0840234,0.172101,0.151052,0.0375832,0.233105,0.0380564,0.0344759,0.0341483,0.385438,0.203977,0.0857201,0.267164,0.24629,0.407341,0.0146036,1.22694,1.52833,2.70144,2.50316,2.35385,2.31634,2.06037,1.75558,12.9578,12.9388,1.51015,1.49031,11.6232,1.00474,11.4613,11.3571,0.508071,0.0103883,11.0317,11.4055,0.861217,3.727,1.22482,10.8257,1.2836,10.6209,7.86,6.63043,0.233273,1.9767,0.0755786,0.0754695,3.74611,0.466835,0.00972788,0.020145,1.35076,0.699769,1.73359,0.296763,0.0675867,0.0676003,0.0432253,0.0288681,0.0116829,0.123442,0.0166435,0.0186938
