real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
37,0.00144015,0.00180182,0.00303862,0.00320299,0.00251066,0.00393539,0.00262642,0.00289322,0.00293386,0.00517204,0.00621621,0.00526587,0.017903,0.0198969,0.0543071,0.00611921,0.545764,0.799591,5.69465,6.00613,6.13058,6.29562,6.77792,6.80925,0.115215,0.117089,7.2861,7.29552,0.0522613,8.28285,0.369807,0.266035,8.82635,0.1237,0.476281,0.366148,8.47867,4.58189,7.68158,0.829762,6.85588,1.28712,2.7073,3.27203,5.58119,5.70625,2.761,2.74552,4.68105,6.06748,0.21299,0.640436,5.62212,5.41937,5.00844,4.22847,2.17113,2.16883,1.53598,1.05196,0.348656,2.80696,0.565521,0.652813
38,8.00435,8.61884,11.7883,11.5041,6.42486,13.2955,6.51897,6.25004,6.22736,15.5673,13.9286,10.4504,17.6936,17.6061,23.7323,3.41903,51.7775,60.9826,102.799,99.7632,97.6351,96.4803,90.8071,85.6262,54.3066,54.5692,78.2521,77.7555,48.4442,59.5862,73.2202,71.263,37.4042,2.09605,79.075,76.8245,44.5339,76.7575,51.1673,85.4008,50.3537,87.7609,87.6172,85.3279,21.5254,58.3074,10.5862,10.5448,72.2941,29.9961,1.74515,3.45492,47.6425,34.8124,49.7658,22.0171,8.94089,8.93654,6.32417,4.50865,1.94829,12.9398,2.70153,3.00654
39,5.30873,5.54658,9.41115,8.603,2.22694,11.3365,2.24531,1.93853,1.90898,14.8062,10.3317,5.15199,11.6111,10.8664,13.7643,0.495748,18.9069,19.8646,16.8627,16.0405,15.4666,15.2702,14.2046,12.9581,15.0343,15.0966,11.893,11.8033,12.4189,9.93526,23.5864,24.2853,8.86214,0.204543,31.5391,33.1213,16.5647,37.4378,21.8674,44.9744,26.8567,57.1707,64.4432,62.8017,8.99922,38.4661,3.16075,3.18409,55.0615,16.753,0.191777,0.534654,35.5102,24.7974,46.0227,14.557,3.61568,3.623,2.04633,1.10057,0.262084,7.44818,0.459112,0.556991
40,1.51742e-06,1.56222e-06,1.9602e-06,1.88881e-06,1.26238e-06,2.16691e-06,1.27026e-06,1.24169e-06,1.2393e-06,2.59906e-06,2.10586e-06,1.64111e-06,2.40022e-06,2.34706e-06,3.36139e-06,1.00631e-06,0.00019708,0.000736234,0.722792,0.755052,0.702787,0.778716,0.862538,0.573262,5.04048,5.17589,0.587643,0.572562,5.19729,0.467152,15.695,18.1758,0.146056,1.11483e-06,19.6187,21.6406,0.884707,6.84217,1.87751,17.2397,1.69286,12.6059,5.64467,4.72232,0.016466,2.58588,8.6231e-05,8.77324e-05,3.60255,0.150348,1.16331e-06,1.72795e-06,1.2594,0.361876,1.39859,0.0404626,9.33829e-05,9.39306e-05,7.75143e-06,2.4096e-06,1.33088e-06,0.00203917,1.62403e-06,1.74046e-06
41,1.58925,1.6735,3.19403,2.81791,0.81763,4.21274,0.828375,0.765375,0.759864,6.76954,3.62991,1.67247,4.48926,4.14036,6.48766,0.410738,18.4925,22.8985,45.1784,44.0467,42.8215,42.9716,41.8459,38.2453,31.9549,32.1165,37.0704,36.8493,25.304,34.7899,49.1609,45.89,31.0142,0.620704,56.8616,53.8259,48.1152,86.9254,58.5798,70.0777,61.9662,79.9236,93.9032,95.8582,23.7777,74.8709,9.5922,9.61564,90.7953,37.5547,0.740496,2.05875,64.1896,47.059,69.9317,29.1651,9.50318,9.51041,6.00883,3.69002,1.0905,16.1809,1.80478,2.12044
42,0.838713,0.882075,2.03339,1.71403,0.314032,2.83065,0.318038,0.281797,0.278497,5.01337,2.23244,0.800291,2.60102,2.3294,3.52458,0.104203,8.36835,10.0658,12.9638,12.142,11.512,11.3907,10.4227,9.07434,86.7882,86.6785,8.15957,8.07389,87.1435,6.22459,75.1238,76.1157,3.8386,0.0733439,68.4832,68.252,6.00569,21.4461,8.02127,56.9873,7.85223,47.5522,33.6202,29.0361,1.83137,10.5068,0.654138,0.652513,17.0439,3.13543,0.0700469,0.158141,6.96552,4.01326,7.46437,1.9663,0.565406,0.565343,0.364166,0.2378,0.0871076,0.941023,0.129416,0.147369
43,2.64199,2.9109,3.76002,3.7768,2.76567,4.18169,2.81753,2.82045,2.82422,4.72072,4.75169,4.09232,6.72059,6.88203,10.1016,2.20123,27.657,33.1882,65.3851,65.0899,64.677,64.5999,63.5143,61.7374,8.70259,8.73202,59.4914,59.2967,5.86075,51.358,12.6195,10.2696,37.0985,2.06069,13.3672,11.4383,42.5971,45.2004,45.8135,17.214,46.7336,21.414,33.2056,37.6765,27.5579,49.6887,14.1724,14.1888,48.0813,37.5293,1.85033,4.10687,49.8197,44.174,53.6953,33.8492,14.2311,14.2446,9.65063,6.31497,2.23169,22.5381,3.36308,3.8591
44,19.4528,19.7433,29.4942,27.2708,7.79061,33.494,7.82936,6.60087,6.47996,40.3411,29.9352,16.8443,30.1932,28.4242,31.6113,1.07072,34.6477,35.6171,51.8691,51.9996,51.2595,52.0282,52.5817,48.7243,72.1485,72.3366,48.5861,48.3377,70.3703,46.3325,85.6452,89.2359,34.9681,0.270273,94.4449,98.2022,49.5135,84.4589,58.7751,101.701,56.8,104.585,97.7438,94.0481,16.7058,65.6794,4.94175,4.93353,80.7197,27.8155,0.267684,0.790786,51.1156,33.6478,52.9006,17.1395,4.27297,4.27311,2.50461,1.45803,0.385744,7.70393,0.664117,0.790768
45,0.972939,1.13282,1.56099,1.59476,1.14155,1.76599,1.17425,1.18722,1.19074,1.97854,2.1476,1.90676,3.23532,3.35099,4.74953,0.836748,9.32622,10.3486,17.477,17.6515,17.66,17.7892,18.0221,17.6814,2.65774,2.68238,17.7678,17.7418,1.76516,17.5425,5.9926,5.79547,15.0022,0.556684,9.05344,9.32062,17.5974,22.4682,19.4912,16.1209,20.0953,24.3248,32.3612,32.6129,8.59911,24.226,3.52087,3.48899,31.3807,12.7609,0.401476,0.826548,22.1359,16.0285,27.2633,9.37329,2.52307,2.52003,1.5392,0.99861,0.404057,4.43428,0.549706,0.612745
46,0.425147,0.450241,0.782552,0.704992,0.256529,1.0055,0.259865,0.243036,0.241544,1.60259,0.887143,0.478804,1.08582,1.02382,1.50438,0.128205,3.90539,4.82971,13.5099,13.0707,12.5492,12.5961,11.9704,10.4609,52.9314,53.3087,9.67368,9.57689,52.2997,7.74919,75.9849,78.8746,5.29452,0.116132,84.1034,85.9057,9.42573,35.6503,13.1179,86.0992,14.0215,82.6637,65.0124,56.8324,3.06138,20.3864,1.02269,1.0225,34.7862,5.77563,0.115139,0.250589,14.3914,8.13212,16.9844,3.80902,0.940855,0.94121,0.590956,0.38179,0.144136,1.70397,0.211176,0.239549
47,0.0124532,0.0151252,0.0204823,0.0219295,0.0287326,0.0239388,0.0301579,0.0359089,0.0367468,0.0278385,0.0360434,0.0418534,0.0887119,0.100722,0.232201,0.166438,1.72491,2.37433,10.0214,10.3758,10.4962,10.6941,11.2288,11.1145,1.90496,1.94009,11.5678,11.5641,1.44638,12.4634,6.29138,6.07523,12.714,0.658656,9.68643,9.4008,20.5627,31.2873,25.1832,16.2423,28.466,22.8652,33.781,36.5683,9.86992,35.3443,3.21599,3.21762,41.018,17.5093,0.449514,0.746991,32.6305,23.6752,37.7936,13.4464,3.08905,3.09233,1.75581,1.04031,0.427125,6.31724,0.565755,0.633123
48,10.0942,9.89168,16.2844,14.3679,3.05532,19.0031,3.06629,2.55799,2.50972,24.5381,15.0508,7.12284,13.5976,12.4361,13.1563,0.576367,12.4723,12.4014,7.87956,7.38298,7.09469,6.91975,6.2204,5.7415,17.1892,17.0537,5.02893,4.98817,15.6892,3.47407,9.90295,8.80048,1.78457,0.186873,7.08247,6.38652,1.73889,3.18063,1.89692,4.95832,1.61291,3.79903,2.93419,2.72155,0.785177,1.66514,0.488574,0.484889,1.98913,0.918871,0.14238,0.2285,1.2231,0.92311,1.11828,0.642398,0.378052,0.377537,0.305945,0.250237,0.143306,0.443244,0.17738,0.190038
49,0.113566,0.12483,0.175015,0.171802,0.114135,0.203523,0.116389,0.117614,0.117935,0.252956,0.222867,0.173608,0.328001,0.332403,0.552248,0.121026,3.31763,5.35212,84.2648,86.0446,85.148,87.0993,88.996,81.3916,24.4413,24.7857,80.8715,80.3565,20.0444,74.1473,59.1292,57.094,52.7187,0.387627,79.0339,76.7697,82.8905,161.265,103.828,110.583,105.424,135.939,166.939,171.357,30.4036,129.717,9.66561,9.67972,162.486,53.5101,0.503346,1.56926,105.237,70.3348,117.324,37.6789,9.15755,9.16365,5.25419,2.98014,0.773078,17.5987,1.3357,1.5936
50,12.0412,12.6491,17.504,17.0859,5.27501,19.095,5.2997,4.44275,4.3591,20.2252,19.8907,12.0138,22.4234,21.546,24.3428,0.947903,22.6236,22.1786,14.3781,14.1874,14.1294,14.0578,13.9298,13.7968,1.05816,1.05648,13.6789,13.6605,0.680485,13.4701,1.49754,1.18861,12.6688,0.475924,1.81452,1.52264,17.348,15.7304,19.2597,3.01437,20.4454,4.6012,9.62172,11.9808,10.0227,21.6605,4.30261,4.30649,19.1353,15.0163,0.448024,1.04944,21.6377,18.0987,22.6919,12.1634,4.12059,4.12288,2.63343,1.66607,0.567468,6.94158,0.868603,0.999675
51,10.6246,10.2053,18.9459,16.1505,2.14448,22.8294,2.15168,1.70248,1.66135,31.093,16.9298,6.38531,14.874,13.2387,14.666,0.293083,16.1148,16.6267,9.8414,9.0099,8.54312,8.25204,7.14277,6.41844,25.9126,25.7058,5.37868,5.32074,24.3801,3.36309,14.5221,13.1358,1.53844,0.0969919,10.2795,9.38376,1.5948,3.59433,1.81894,6.93888,1.54126,5.13059,3.65836,3.28734,0.607386,1.67041,0.331652,0.329163,2.17269,0.767264,0.0753414,0.132192,1.1525,0.801514,1.07124,0.506386,0.254987,0.254657,0.196231,0.152921,0.078549,0.319029,0.101588,0.110403
52,0.11271,0.125738,0.184068,0.179548,0.130395,0.223169,0.133444,0.139828,0.14083,0.307675,0.244999,0.188597,0.391746,0.396202,0.747044,0.227692,4.43267,6.1271,17.42,17.7667,17.9383,18.1341,18.8266,18.9884,1.39693,1.40422,19.841,19.8665,0.872484,22.0887,3.3031,2.72547,25.8117,2.4849,4.55347,3.84136,31.7255,28.137,33.0393,7.6452,37.3073,11.0793,21.2964,25.4811,36.5631,39.5927,28.0538,28.3123,36.3868,42.5976,4.76959,12.3357,45.2626,47.7597,49.1891,48.7121,35.2241,35.2875,28.8769,21.8065,8.62771,45.4174,13.5904,15.4359
54,7.15762,7.70065,11.2493,10.8069,5.09439,12.9757,5.17172,4.88493,4.86002,15.7637,13.2288,9.06211,16.7051,16.4538,22.4514,2.58258,49.6548,58.6795,110.403,108.98,107.961,106.979,102.351,98.9323,52.7821,52.9775,90.7559,90.2599,46.8225,65.2809,66.3024,64.4575,32.5754,2.29823,69.5412,67.656,33.7034,58.2664,37.7302,72.1411,34.6229,71.5086,66.8005,63.5384,14.1006,39.0844,7.23227,7.17715,49.9309,18.7396,1.59266,2.75331,29.8185,20.7882,30.1391,12.5553,5.50675,5.49958,4.10539,3.14245,1.59295,7.29739,2.05761,2.23818
55,2.34468,2.60506,3.63574,3.61698,2.17221,4.16681,2.21405,2.15986,2.15656,4.88609,4.74724,3.67534,7.02632,7.14132,11.0761,1.28694,30.2174,35.2518,50.8851,50.0053,49.3566,49.0074,47.2114,45.3364,10.4015,10.4464,42.6926,42.4977,7.30679,35.3688,15.4326,13.1778,24.9588,0.989449,16.9595,15.2638,30.8818,41.1489,34.7491,21.9061,34.947,26.7612,36.1971,38.8142,16.0714,38.9067,7.32443,7.3183,42.2598,23.1353,0.945496,2.08795,35.0347,27.4265,37.416,18.0336,6.7539,6.75546,4.58606,3.10088,1.18566,10.5569,1.74943,1.98253
56,1.55806,1.72382,2.35244,2.34051,1.59901,2.69557,1.63129,1.63659,1.63948,3.21256,3.06376,2.47803,4.67683,4.79258,8.06843,1.35863,33.5687,43.1584,104.693,104.006,103.011,102.848,100.35,96.1502,24.4024,24.5535,91.1551,90.7208,17.6276,74.4577,37.7589,32.1689,46.177,1.51267,39.7833,35.2586,53.8832,79.3587,60.5782,46.8155,56.2717,52.4214,64.3319,67.3484,23.3132,60.4469,10.6172,10.5795,66.792,32.5127,1.38274,3.06533,49.086,36.4452,48.8265,22.8428,8.99604,8.99206,6.23512,4.31908,1.68432,13.1816,2.4637,2.78144
57,2.53057,2.88882,3.73929,3.86524,2.77154,4.13371,2.83368,2.78585,2.78365,4.41726,5.16836,4.6335,8.01449,8.35045,12.4177,1.43829,29.5461,33.8468,50.1244,49.6794,49.4674,49.0306,47.3934,46.669,6.53916,6.60037,43.6648,43.5054,4.04778,33.3551,13.8306,11.345,17.2111,1.06783,17.2369,15.0876,23.8332,53.1466,31.5891,26.884,36.0975,37.7461,59.0633,64.2377,8.05375,50.9772,2.9759,2.93712,68.0205,17.0904,1.01701,1.715,43.8159,26.8651,55.4905,11.9692,2.12108,2.11959,1.49327,1.31989,0.977439,4.35401,1.0998,1.12629
58,0.0273431,0.02887,0.0458909,0.0424192,0.0182746,0.056481,0.0184972,0.0175866,0.0175093,0.0820828,0.052921,0.0312583,0.0682852,0.0650882,0.108555,0.0111544,0.665727,1.03172,6.37008,5.96728,5.58329,5.56991,5.05985,4.14451,27.1567,27.2808,3.65324,3.59966,23.3817,2.70213,35.6491,35.3956,1.86488,0.0149375,39.4897,39.8948,4.37625,20.2527,6.67417,43.8509,7.66171,45.6258,39.2852,34.947,1.22766,12.2349,0.287382,0.289076,22.1106,2.87827,0.0174695,0.0443198,8.75636,4.63625,11.2487,1.93873,0.306357,0.30689,0.160686,0.0866087,0.0249595,0.727809,0.0403084,0.0474602
59,1.91292,2.07285,2.93298,2.84844,1.58175,3.37068,1.60766,1.5588,1.55539,4.08408,3.53386,2.59392,4.65321,4.63491,6.54699,0.990894,15.4679,18.2632,40.7247,40.6673,40.215,40.4968,40.3275,38.2942,24.0099,24.1225,37.5756,37.4287,19.2887,34.4204,33.6576,30.8511,25.4005,0.885272,36.1923,33.879,30.4624,49.7961,34.6826,41.2759,32.9684,44.5768,49.1582,49.4431,13.5914,37.0945,6.27356,6.25037,44.4994,18.781,0.804211,1.73568,29.6046,21.32,30.3203,13.2386,5.3069,5.30478,3.64528,2.4702,0.947955,7.73084,1.3733,1.55417
60,0.100912,0.11398,0.467671,0.366987,0.00977105,0.753201,0.0100698,0.00699715,0.00674727,1.51577,0.576583,0.10037,0.780593,0.672939,1.25427,0.000947441,3.52935,4.18661,3.68797,3.36515,3.14614,3.08405,2.74256,2.31971,10.7145,10.688,2.0661,2.04143,8.30826,1.80836,10.5542,9.13175,2.05718,0.000752508,10.4222,9.06092,5.6026,15.2679,8.19545,12.2575,10.8138,14.7768,20.9454,22.2569,2.25293,16.4702,0.343156,0.34727,22.7783,5.73442,0.000979117,0.0062352,15.2021,9.69833,20.1786,4.45531,0.407765,0.409087,0.13171,0.0354054,0.00198617,1.46107,0.00565812,0.00840532
61,0.426996,0.45781,0.639686,0.617974,0.357254,0.734379,0.362547,0.354394,0.353929,0.900849,0.753356,0.555241,0.968259,0.961177,1.35062,0.263703,3.50722,4.32701,15.7328,15.9843,15.8541,16.1921,16.7093,15.6972,17.6529,17.7691,16.1532,16.1044,15.215,17.5083,26.2969,24.2856,20.1976,0.368643,28.0618,25.7305,27.7579,40.449,31.1711,30.7312,31.9872,32.0687,37.1241,38.6406,18.7976,35.3766,10.2509,10.2952,38.6788,23.2752,0.414599,1.7275,31.2124,25.47,31.5424,19.0378,10.6677,10.6744,7.58409,4.55081,0.702258,13.9894,1.6309,2.1324
62,2.501,2.76218,3.45924,3.53196,2.01731,3.71927,2.04691,1.87743,1.86041,3.84098,4.34849,3.63378,5.76595,5.85511,7.48343,0.573052,11.7579,12.6387,25.1781,25.6996,25.6391,26.1648,27.1797,25.9685,9.8685,9.95819,26.9211,26.8676,7.0884,29.4277,18.5565,16.0648,31.0444,0.665806,21.6011,19.2149,45.5099,61.8892,52.7328,28.705,54.7235,35.34,50.8566,55.998,23.7357,60.9663,9.81792,9.82328,64.1305,35.5451,0.797725,2.20764,54.3998,42.1814,56.2259,26.8815,9.17891,9.18167,5.913,3.73759,1.15676,14.9931,1.88327,2.196
63,2.07431,1.88175,3.0945,2.6565,0.193034,3.47192,0.19153,0.119628,0.11349,4.26289,2.48626,0.869848,1.86083,1.62876,1.5327,0.00112503,1.06654,0.995578,0.226889,0.194184,0.178356,0.1659,0.12606,0.107998,2.30993,2.27039,0.0756326,0.0741999,2.52906,0.0269571,0.618304,0.553674,0.00428995,0.000343516,0.298709,0.264184,0.00383535,0.0199674,0.00479174,0.119171,0.0034393,0.0583871,0.0241743,0.0183011,0.00094915,0.00403593,0.000603097,0.000600683,0.00706261,0.00122046,0.000312589,0.000389195,0.00216133,0.00131413,0.00202438,0.000838137,0.000532465,0.000532202,0.000467852,0.000417609,0.000319071,0.000611418,0.000353001,0.000365069
64,2.0633,2.13966,4.34379,3.76938,0.703746,5.6203,0.710233,0.608123,0.59855,8.44946,4.62387,1.83972,5.07642,4.61308,6.18172,0.167455,10.3289,11.5304,13.1703,12.4053,11.8432,11.6855,10.7023,9.4916,40.8456,40.9385,8.52829,8.4459,39.1644,6.64134,46.8291,47.9254,4.66982,0.0860618,49.1588,49.4833,7.85826,24.4175,10.505,48.7099,10.9774,46.206,38.2525,34.5158,2.68901,14.9182,0.887562,0.887113,23.0974,4.81969,0.0815827,0.187099,10.7359,6.41856,11.9532,3.17213,0.805126,0.80539,0.489667,0.301892,0.10297,1.45956,0.156184,0.179645
65,4.3769,4.65478,6.23191,6.03635,3.64129,6.99158,3.68867,3.58756,3.58013,8.28139,7.05039,5.42322,8.37224,8.28714,10.2818,2.44075,16.553,18.1329,27.2432,26.9836,26.6637,26.6909,26.2761,25.2506,25.7142,25.7387,24.6119,24.5353,21.4769,22.5631,27.4351,24.42,17.9118,2.16736,25.3905,22.7782,19.5452,27.7508,21.1176,24.2819,19.7302,23.2044,24.1098,24.3184,11.4582,20.4645,7.43308,7.40186,22.2815,13.4737,1.94672,3.43517,17.0008,13.9062,16.1368,10.4285,6.29801,6.29296,5.08877,4.08929,2.16068,7.55324,2.8082,3.04542
66,4.14035,4.57627,6.41343,6.38297,3.29122,7.30792,3.34656,3.13357,3.1135,8.36728,8.37433,6.13045,12.4648,12.5982,20.0344,1.09416,56.1871,64.7395,40.8429,38.1886,37.0019,35.7076,31.8194,29.9482,1.96214,1.96726,26.0344,25.8285,1.22292,20.1143,3.15239,2.34142,18.8271,0.256367,3.55879,2.81802,35.0745,39.2048,42.3382,5.6772,46.0708,8.61291,19.8485,25.7273,16.0196,50.0626,4.13826,4.16813,43.494,29.8135,0.198143,0.511067,48.8171,38.8026,51.2598,22.8737,4.57309,4.58233,2.29169,1.11204,0.252568,10.5021,0.437823,0.533735
68,3.75516e-05,4.04321e-05,4.88733e-05,4.90593e-05,4.12669e-05,5.31734e-05,4.18893e-05,4.2657e-05,4.27915e-05,5.91332e-05,5.89006e-05,5.33858e-05,8.11767e-05,8.32163e-05,0.00014351,0.000438819,0.00434658,0.0113131,0.977121,1.00516,0.996276,1.02339,1.0585,0.943887,0.000226483,0.000227745,0.956372,0.948732,0.000155764,1.03583,0.00037595,0.000278403,1.3735,5.52484,0.000374363,0.000297854,1.223,0.0819859,0.820176,0.000481468,0.550167,0.000614921,0.0021047,0.00434309,1.25625,0.204272,1.51742,1.51604,0.0341812,0.950356,6.74369,6.08512,0.296188,0.585522,0.142069,0.864712,1.57456,1.57458,2.37033,3.69008,6.33274,1.1226,5.54959,5.18449
69,0.766106,0.810235,1.67984,1.45405,0.381512,2.27624,0.387101,0.360062,0.357813,3.79417,1.89768,0.811155,2.31611,2.12398,3.26301,0.214393,8.11577,9.73687,21.8858,21.7042,21.2573,21.5012,21.4428,19.7599,37.7053,37.9372,19.6069,19.5102,33.7639,19.3524,54.4641,52.9029,18.2035,0.393739,59.6557,57.4153,28.3421,57.5242,34.8234,65.0241,36.5773,67.0911,68.2601,66.7926,13.8796,44.5912,5.84042,5.85088,56.6692,21.4473,0.486646,1.34578,36.7046,26.3985,39.2648,16.3369,5.70164,5.70509,3.72257,2.35939,0.726677,9.28789,1.19256,1.39364
70,0.474096,0.508253,0.819505,0.758015,0.355911,1.02579,0.361264,0.349934,0.349164,1.54787,0.962077,0.594439,1.23207,1.18483,1.75771,0.25181,4.73125,5.84992,15.2997,15.1923,14.8623,15.0721,15.0947,13.8355,65.7785,66.2294,13.793,13.7233,69.4629,13.7005,92.8525,100.067,12.742,0.383775,105.989,110.028,20.7876,54.7173,26.6954,110.127,28.5,106.833,88.3977,79.8074,9.31756,37.5,3.92283,3.92713,55.2984,14.9638,0.434132,1.03959,28.9134,19.0894,32.0529,10.9965,3.76607,3.76777,2.5229,1.66916,0.593013,6.0518,0.908858,1.04147
71,0.548771,0.584908,1.0111,0.923996,0.316406,1.2695,0.320918,0.297824,0.295792,1.85312,1.17931,0.629379,1.51403,1.4338,2.27851,0.153971,9.23883,12.7851,35.0613,33.5601,32.0807,32.2028,30.8302,27.0101,39.7848,40.0513,25.9444,25.7354,32.2249,24.8863,64.9226,61.4888,25.221,0.250797,76.3083,72.8902,46.7952,103.332,60.5995,94.2059,67.5986,107.133,122.927,123.87,22.4789,87.2474,7.78267,7.82418,112.508,39.1458,0.335988,1.18219,74.2857,52.3074,84.1564,30.7033,8.23219,8.24332,4.73583,2.58364,0.566764,15.7836,1.06422,1.30355
72,4.03492,4.21803,5.60791,5.40374,2.85438,6.22737,2.88186,2.70906,2.69256,7.22977,6.15747,4.50216,7.02522,6.88642,8.3507,1.29236,12.9677,14.2362,23.7514,23.5212,23.1155,23.254,22.9778,21.5221,39.158,39.4072,21.0234,20.9269,35.6048,19.5357,57.864,57.1355,16.227,0.779457,64.9797,63.1942,23.681,53.1034,29.262,71.4238,30.2464,73.035,70.0592,66.5553,10.829,37.7695,4.90668,4.90226,51.4275,16.479,0.723743,1.51034,29.5701,20.2313,31.7266,12.0601,4.49808,4.49856,3.12487,2.16917,0.879911,6.86336,1.26555,1.42325
73,3.19128,3.3753,6.03715,5.46472,1.53543,7.54905,1.55478,1.39927,1.38501,10.6628,6.8388,3.37011,8.17066,7.65294,10.6524,0.588466,19.8227,22.205,30.5736,30.3803,29.995,30.217,30.2899,28.7733,15.468,15.5775,28.8865,28.8015,12.2815,29.6855,26.1388,24.0567,30.1654,0.890946,30.4292,28.2157,42.6701,59.4454,48.8858,37.9356,51.0978,43.8099,55.3716,58.5513,25.5392,57.1655,12.2277,12.2539,61.8426,36.072,1.10471,3.10339,51.9768,42.1583,54.1125,29.5812,12.1236,12.1309,8.22701,5.35759,1.66648,18.6384,2.75086,3.21121
74,0.627239,0.693381,0.77759,0.810347,0.861976,0.822862,0.879186,0.919311,0.925025,0.85333,1.00237,1.06816,1.45779,1.53646,2.16986,1.00944,5.16374,6.04447,19.0475,19.9795,20.3113,20.9028,22.6461,22.6128,6.46922,6.5476,24.6512,24.6959,5.26499,30.1894,14.542,14.0567,36.2143,2.50834,19.4365,18.9003,46.7519,49.4715,50.5545,27.6292,52.7791,34.7312,45.8105,48.9735,31.1767,55.7002,15.2474,15.2202,55.6748,41.6126,2.68718,5.06445,53.6187,46.3784,54.3926,33.5762,13.3744,13.3709,9.02779,6.25375,2.90047,20.3684,3.81092,4.19062
75,3.29742,3.58778,4.69452,4.64627,3.32841,5.24996,3.38625,3.40624,3.4129,6.09012,5.67556,4.75075,7.47408,7.55489,10.3441,3.19259,24.1938,28.8751,69.1857,69.2092,68.5696,69.1279,69.3861,66.5322,39.5651,39.7425,66.5903,66.4298,31.2654,66.7158,53.3789,46.5,63.8202,5.75435,53.3269,47.0075,75.3176,92.7541,81.0013,56.9569,78.7529,59.1672,71.6522,76.2083,49.8993,80.3606,31.5683,31.519,80.5856,59.4385,6.18835,12.7835,71.4668,61.8814,67.8935,48.5582,28.5811,28.5713,22.4135,17.1719,7.815,35.71,10.9563,12.1361
77,4.61952e-05,4.9472e-05,6.45864e-05,6.33917e-05,4.30451e-05,7.2304e-05,4.36489e-05,4.331e-05,4.33195e-05,8.48897e-05,7.6242e-05,6.13147e-05,9.88786e-05,9.91623e-05,0.000145179,3.6824e-05,0.00261787,0.00805626,3.66922,3.63212,3.41816,3.56464,3.58567,2.7165,0.00185046,0.00187702,2.71564,2.67086,0.00110684,3.06216,0.00609381,0.00387978,6.03194,6.42752e-05,0.00725388,0.00505389,14.7275,1.49618,12.6455,0.0129046,13.6271,0.0208429,0.0925421,0.179436,14.3088,6.94963,1.21126,1.25897,1.29396,26.0695,0.000212504,0.00764803,13.5681,25.5004,8.78876,26.5944,2.79983,2.82243,0.695324,0.134876,0.00259129,12.8811,0.0171851,0.0293168
78,0.0788738,0.0840234,0.172101,0.151052,0.0375832,0.233105,0.0380564,0.0344759,0.0341483,0.385438,0.203977,0.0857201,0.267164,0.24629,0.407341,0.0146036,1.22694,1.52833,2.70144,2.50316,2.35385,2.31634,2.06037,1.75558,12.9578,12.9388,1.51015,1.49031,11.6232,1.00474,11.4613,11.3571,0.508071,0.0103883,11.0317,11.4055,0.861217,3.727,1.22482,10.8257,1.2836,10.6209,7.86,6.63043,0.233273,1.9767,0.0755786,0.0754695,3.74611,0.466835,0.00972788,0.020145,1.35076,0.699769,1.73359,0.296763,0.0675867,0.0676003,0.0432253,0.0288681,0.0116829,0.123442,0.0166435,0.0186938
