real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
40,1.19502,1.31818,1.93771,1.88593,1.06938,2.2798,1.09085,1.07607,1.07609,2.86599,2.46064,1.79156,3.55319,3.56716,5.75296,0.818079,28.3897,42.9511,355.037,346.546,336.064,334.897,313.45,279.738,44.2862,44.5333,247.842,245.127,30.0776,164.526,66.3147,53.3373,76.1669,1.2404,66.5327,56.3174,87.2693,149.582,100.019,77.8749,87.7023,87.9641,113.283,119.215,30.9694,95.4195,13.1257,13.0598,112.256,43.7481,1.27096,3.24287,70.8816,48.6825,69.7022,28.3098,10.5114,10.5027,7.09306,4.76745,1.64957,15.4319,2.54802,2.92045
41,1.7001,1.87159,2.73053,2.65928,1.50755,3.19864,1.53703,1.51148,1.51089,3.98984,3.44638,2.51951,4.92333,4.94042,7.85577,1.09261,36.7594,54.3987,312.71,298.851,287.007,283.385,257.978,228.101,46.3007,46.5256,197.722,195.417,31.9539,127.961,66.3643,54.7662,59.1477,1.31375,67.1299,58.8828,67.9293,120.825,78.0639,78.0454,68.1,86.8193,100.585,101.981,23.9074,74.1555,10.5098,10.4522,89.4486,33.5121,1.25337,2.91441,54.3779,37.0476,53.3952,21.4992,8.36326,8.35569,5.80747,4.0408,1.53998,11.9182,2.27817,2.57739
42,1.07545,1.19002,1.76533,1.71823,0.957683,2.0843,0.977432,0.962298,0.962126,2.63008,2.25894,1.63287,3.30062,3.31557,5.43272,0.700191,28.4836,43.4492,281.682,269.141,258.314,255.048,231.836,204.21,43.1139,43.3731,176.44,174.318,29.9669,113.609,65.4729,54.5012,53.1248,0.904125,67.1737,58.825,63.9955,118.554,74.882,77.7078,66.5383,85.6419,99.8103,101.627,21.5766,74.1134,8.74691,8.7016,90.1861,31.7834,0.880368,2.17725,54.5502,36.2935,54.6396,20.0845,6.97948,6.97381,4.67437,3.14265,1.11152,10.4737,1.69473,1.93627
43,0.371477,0.404788,0.618271,0.590984,0.299816,0.741365,0.305173,0.29721,0.296774,0.979137,0.765514,0.514114,1.07513,1.06236,1.74201,0.212771,9.26206,14.2517,158.202,153.205,145.928,146.973,137.864,115.485,72.3889,72.924,103.082,101.647,48.4054,71.4663,113.058,89.8226,34.8151,0.325277,108.864,91.6993,54.8602,158.412,72.2355,118.099,65.709,123.851,138.47,138.366,14.0982,80.7453,4.49753,4.49085,110.552,25.0857,0.356046,0.930331,54.3491,31.8049,56.3377,15.1212,3.94295,3.94299,2.44209,1.52533,0.487469,6.86565,0.774042,0.897769
44,1.80542,1.99079,2.95999,2.87363,1.5579,3.49335,1.58878,1.55529,1.55395,4.40752,3.75398,2.67625,5.40074,5.40541,8.70713,1.08033,40.3996,58.8048,295.162,281.068,269.388,265.759,241.177,212.987,43.118,43.3023,184.818,182.695,29.2194,122.062,60.8135,49.819,60.4504,1.28573,61.5906,53.6114,70.7572,121.031,81.3038,72.6666,72.774,82.2856,100.13,103.313,26.0293,80.0617,11.1831,11.126,95.1547,37.0354,1.23471,2.94319,60.5206,41.6883,60.526,24.1852,8.96904,8.96171,6.10755,4.16902,1.53366,13.1531,2.29839,2.61248
45,1.07739,1.18313,1.77173,1.71183,0.917502,2.10545,0.935132,0.915735,0.91498,2.71235,2.24004,1.56515,3.26398,3.25603,5.58574,0.6592,33.2667,49.3961,263.131,256.069,248.151,247.44,233.002,208.86,52.1118,52.3646,188.229,186.35,34.3943,132.627,73.7565,58.6172,63.4405,0.918471,71.3548,60.389,76.3314,137.801,88.9858,80.2822,77.7527,87.9136,106.306,109.952,24.6666,85.0658,9.72643,9.68555,100.71,36.7133,0.937416,2.35109,62.4143,41.7459,61.6285,23.1817,7.96618,7.96121,5.2907,3.51366,1.21695,12.1254,1.87423,2.1487
46,1.68611,1.85226,2.77427,2.68109,1.4177,3.28524,1.44489,1.41017,1.40845,4.18694,3.48589,2.44152,4.94946,4.93361,7.87394,0.969126,35.4323,52.0883,298.811,281.769,267.68,264.024,237.217,205.015,61.188,61.4852,176.655,174.427,42.7461,116.222,86.6398,72.1628,58.2575,1.1718,86.9868,76.456,71.9288,139.337,84.8371,98.4235,75.9999,106.814,120.789,121.795,24.9295,85.2711,10.3787,10.3296,105.184,36.5113,1.14271,2.7198,62.3643,41.5899,62.1134,23.3577,8.41058,8.40442,5.71049,3.89016,1.43148,12.4692,2.14724,2.44121
47,1.80599,1.9875,2.9436,2.85645,1.54716,3.46166,1.57738,1.54336,1.54194,4.33775,3.70241,2.64742,5.23854,5.24038,8.18666,1.08555,31.5851,43.6402,255.521,255.107,251.586,252.25,244.616,226.999,41.5749,41.8104,209.471,207.818,29.4739,151.221,63.2928,53.9208,70.3873,1.36759,66.8595,60.0273,73.5723,119.128,81.8483,78.9692,69.5865,87.7511,99.3227,100.166,25.7546,74.0157,11.562,11.4889,88.0191,34.6322,1.31716,3.15041,54.2608,37.2494,52.7379,21.897,8.95687,8.94673,6.26474,4.36868,1.63008,12.3704,2.43726,2.76458
48,1.59529,1.76555,2.51614,2.47343,1.51566,2.92141,1.54681,1.53723,1.53849,3.57086,3.22031,2.46467,4.69668,4.75335,7.62382,1.21183,36.0963,52.9652,324.214,315.788,307.099,304.836,284.623,257.996,33.0559,33.2482,229.298,227.037,22.6924,155.739,51.5797,42.9476,74.927,1.66217,54.8512,48.3422,81.4227,121.332,90.2692,67.4318,78.8054,78.079,96.4766,100.143,30.9843,83.1728,14.0133,13.9328,94.8775,41.9232,1.61401,3.83902,63.7495,45.4132,62.3353,27.417,11.0502,11.0392,7.68926,5.3439,2.00363,15.5347,2.98791,3.38727
49,1.21797,1.34964,2.02957,1.97198,1.06267,2.40998,1.08475,1.0639,1.06328,3.06527,2.61431,1.85254,3.86785,3.87958,6.50117,0.748697,34.4116,51.3373,288.597,273.784,261.403,257.967,233.276,204.074,36.1625,36.3552,176.751,174.642,23.8791,116.846,54.4778,44.2255,58.0722,0.960382,55.8665,48.2595,69.4112,117.483,80.1249,66.7771,71.2968,76.0554,93.5174,96.9691,24.1393,77.763,9.75334,9.70248,90.8367,35.1806,0.940388,2.36117,58.363,39.6794,57.7495,22.2813,7.76233,7.75593,5.16548,3.4446,1.19523,11.6655,1.83566,2.10264
50,1.61835,1.7815,2.63953,2.56132,1.39753,3.11199,1.42486,1.39571,1.39459,3.92764,3.33426,2.38163,4.77563,4.7777,7.68547,0.981142,36.5891,54.0019,295.449,282.176,270.946,267.419,243.197,215.119,46.2385,46.4509,186.451,184.291,31.6633,121.801,65.5033,53.8742,58.546,1.19659,65.9306,57.4275,68.4184,120.51,78.936,76.2838,70.255,84.7495,100.482,102.912,24.4206,77.485,10.4254,10.3717,92.9294,34.94,1.15767,2.75827,57.8446,39.3594,57.6338,22.5439,8.35468,8.34778,5.70702,3.90713,1.44243,12.2113,2.16074,2.45503
51,1.40017,1.55186,2.18923,2.15869,1.37408,2.5337,1.40287,1.4022,1.40428,3.08084,2.81145,2.19599,4.13053,4.19523,6.79687,1.15784,35.6039,53.2916,315.75,309.786,303.431,301.187,283.701,262.012,35.1076,35.337,234.63,232.564,24.4362,160.857,56.7361,47.7787,76.4419,1.65257,61.2079,54.2994,82.7396,129.323,92.6219,75.3135,81.462,86.6463,105.718,109.216,31.1574,87.4412,14.116,14.031,101.74,42.5291,1.60353,3.85654,66.4644,46.6153,65.4617,27.7299,11.0629,11.0516,7.70076,5.35424,1.9932,15.5735,2.98318,3.38474
52,1.66204,1.83318,2.7263,2.64692,1.43049,3.21525,1.45894,1.42722,1.42589,4.04838,3.4537,2.46402,4.95037,4.95512,7.91035,0.980056,35.7126,52.1788,280.993,268.674,258.433,254.785,231.427,205.647,41.7873,41.9871,177.516,175.465,29.1659,113.858,60.3067,51.0351,52.663,1.12593,62.8825,56.6844,59.5918,105.361,68.2618,74.8094,60.2698,84.4275,95.465,95.6128,21.2156,66.7656,9.25699,9.2026,82.5391,29.8769,1.06159,2.50538,49.5783,33.5038,50.1959,19.1852,7.27507,7.26796,5.01588,3.46971,1.30067,10.4475,1.93496,2.19328
54,2.21395,2.42501,3.52971,3.42969,1.90042,4.12527,1.93537,1.89172,1.88957,5.13013,4.40348,3.18275,6.16766,6.16623,9.54239,1.30805,34.8895,47.4058,279.028,272.947,264.742,264.362,248.642,221.665,41.0263,41.1884,197.803,195.691,27.6375,134.596,56.4632,45.5852,64.5201,1.49333,55.9438,48.4685,71.2382,114.951,80.2649,65.5532,69.8988,74.6105,90.5572,93.4016,26.1653,74.9565,11.862,11.7979,87.1508,35.9337,1.44355,3.32965,56.8485,39.6223,56.5542,23.462,9.45998,9.45122,6.63531,4.64251,1.78093,13.2659,2.62818,2.97187
55,2.22653,2.45256,3.57692,3.48738,1.95823,4.19072,1.99632,1.95636,1.95478,5.22205,4.53916,3.30427,6.58686,6.61411,10.9186,1.33996,53.9486,76.1153,257.306,246.857,238.698,235.5,216.642,196.523,46.5051,46.7143,173.263,171.578,32.2535,117.136,65.8061,55.2839,56.3149,1.41028,67.4401,60.0683,64.4703,112.777,74.1051,78.5024,66.2496,87.1872,99.8102,100.85,23.477,73.4897,10.3976,10.341,89.2528,33.3182,1.30659,2.96352,55.2505,37.6516,55.7131,21.7112,8.30557,8.29835,5.78079,4.0453,1.57657,11.9284,2.3068,2.60176
56,1.57705,1.7358,2.4782,2.42571,1.45482,2.87916,1.48332,1.46886,1.46943,3.53971,3.12927,2.35918,4.48241,4.51647,7.18365,1.15688,33.5571,48.7709,253.447,249.051,244.493,242.683,229.369,214.047,35.2091,35.3978,192.541,190.997,24.3942,132.854,52.7649,43.9113,64.2043,1.81241,54.9154,48.1623,70.514,111.148,79.5973,65.7079,71.6766,74.9397,92.2514,95.6757,27.3857,78.198,12.775,12.6956,90.8849,38.0509,1.71756,3.91297,60.8535,42.7687,61.4515,25.3245,10.057,10.0471,7.13382,5.1078,2.05175,14.1707,2.97556,3.33992
57,1.87369,2.06423,3.03595,2.9535,1.63873,3.56946,1.67089,1.63855,1.63741,4.47869,3.84907,2.7777,5.56495,5.57999,9.14847,1.15321,45.7374,65.9079,317.085,309.76,302.229,300.213,282.138,258.673,45.5313,45.7192,231.435,229.326,30.5943,157.238,63.0538,50.9244,72.586,1.447,62.4546,53.8203,76.1258,123.409,84.9181,72.4439,73.1858,80.9761,97.3176,100.141,28.0219,77.9126,12.8966,12.816,91.0934,37.4204,1.42394,3.49037,57.7714,40.3149,55.8125,24.1824,10.0336,10.0226,7.03029,4.89474,1.79333,13.8471,2.70948,3.0812
58,1.81105,1.98827,2.8889,2.81196,1.57035,3.36868,1.60009,1.56659,1.56516,4.16189,3.60939,2.63406,5.04531,5.05327,7.71934,1.09978,27.1337,36.8607,272.709,272.312,266.146,268.895,261.489,233.21,36.4514,36.6718,215.288,213.126,25.859,156.089,57.493,49.1557,74.5904,1.36127,62.1645,56.1509,87.0785,131.095,98.0123,75.804,82.7515,86.375,101.001,103.249,28.9482,85.2,12.0251,11.9688,95.7294,41.1722,1.34397,3.18459,63.7466,44.6953,61.089,26.0459,9.74982,9.74245,6.66477,4.5628,1.69089,14.2269,2.53258,2.87712
59,1.77307,1.94732,2.88905,2.79848,1.50373,3.4049,1.53239,1.49653,1.49479,4.29729,3.6257,2.5704,5.13294,5.12441,8.11375,1.03001,34.0561,48.0821,268.186,261.633,253.915,253.081,237.804,213.686,48.2736,48.4946,191.173,189.238,33.5166,130.675,67.6826,56.3519,61.0706,1.23413,67.9401,59.9391,66.5658,112.578,74.9567,77.1489,64.5402,84.088,94.8163,95.5116,23.4605,69.4403,10.4104,10.3503,83.3453,32.1751,1.19555,2.8369,51.1901,35.1066,50.2973,20.5434,8.1944,8.18613,5.70558,3.96533,1.48429,11.5022,2.21507,2.51209
60,2.39263,2.63699,3.89397,3.78534,2.06254,4.57435,2.10319,2.05652,2.05444,5.71622,4.91663,3.53568,7.00158,7.01271,11.0759,1.39387,47.8613,68.4686,316.236,303.905,293.768,289.776,265.307,239.071,45.8463,46.029,208.124,205.911,31.5732,134.696,62.976,51.7119,60.9365,1.48895,62.8075,54.5692,66.6289,113.485,75.3897,72.0856,65.548,79.5938,93.5388,95.347,24.2792,70.7152,11.064,10.9951,84.4428,33.1424,1.36681,3.14361,52.2737,36.1641,51.0023,21.4155,8.63617,8.62705,6.05075,4.24962,1.64204,12.0707,2.41155,2.72218
61,1.70319,1.88078,2.57219,2.54796,1.76,2.93851,1.79615,1.81919,1.82469,3.49779,3.26577,2.6585,4.69247,4.78051,7.35784,1.95195,28.1244,38.5582,294.839,313.974,323.525,331.093,354.794,363.922,32.4451,32.6807,377.264,377.493,23.023,353.497,55.4895,46.391,214.018,7.00486,60.7833,52.6285,197.213,202.184,203.299,76.4084,175.396,90.095,125.85,138.942,91.1894,167.509,51.4346,50.9979,159.717,109.29,7.78639,17.9089,138.87,110.554,127.727,74.6207,38.2543,38.1955,29.297,22.4263,9.73133,47.2942,13.8591,15.3922
62,2.414,2.65671,3.86156,3.76546,2.11916,4.50861,2.16002,2.11701,2.11533,5.57429,4.86679,3.5626,6.90432,6.92664,10.7886,1.46988,41.9949,58.5563,302.201,290.194,279.225,276.238,252.636,223.863,37.7649,37.9236,194.729,192.507,25.8966,126.881,53.6599,44.6296,60.5384,1.59844,55.4925,49.0702,67.5022,108.314,75.9937,66.5276,67.1309,75.9487,91.0853,93.4326,25.4015,72.6852,11.5163,11.4498,85.789,35.0017,1.48163,3.32793,55.377,38.6844,55.2565,22.9187,9.10313,9.09428,6.38078,4.49521,1.77619,12.8396,2.58214,2.90654
63,1.98892,2.21626,2.97873,2.98286,2.16705,3.37857,2.21438,2.24718,2.25432,3.93769,3.8722,3.27942,5.77295,5.93917,9.49134,2.0917,43.5073,60.923,285.913,288.052,288.04,287.786,282.564,275.238,20.5228,20.6536,259.234,258.055,14.0759,198.045,34.1655,28.8624,100.324,3.2125,38.3007,34.2984,90.6738,101.925,93.271,50.2545,80.4331,61.3098,79.7133,84.061,40.4593,80.5542,21.3967,21.2314,86.0042,49.0608,3.00674,6.79214,65.8635,50.5164,64.4506,33.3298,16.0963,16.0733,11.8593,8.71057,3.57118,20.6193,5.14416,5.75828
64,1.25387,1.37707,2.0311,1.96912,1.08455,2.38901,1.10545,1.08455,1.08387,3.00895,2.54405,1.82624,3.59049,3.58999,5.65164,0.786068,24.8492,36.0946,246.77,242.926,237.094,236.854,224.88,203.733,49.3436,49.6409,183.553,181.766,35.3811,126.191,74.3649,62.7526,58.0787,1.05245,76.3234,67.6503,64.3793,120.091,73.7262,86.9038,63.2823,93.8398,103.301,102.916,22.0666,69.1313,9.69913,9.64449,85.7009,30.4464,1.04483,2.56429,49.5174,33.3267,48.4256,19.3259,7.65525,7.64773,5.30022,3.65134,1.32338,10.794,2.00632,2.28539
65,1.75005,1.93111,2.86772,2.78602,1.5139,3.37871,1.54417,1.51207,1.51084,4.24295,3.63384,2.60304,5.20177,5.21064,8.24956,1.0488,34.7473,49.8934,296.974,288.076,279.414,276.773,255.99,230.475,42.982,43.204,201.766,199.598,30.123,130.83,63.4878,53.9388,58.6432,1.21949,66.7158,60.1398,64.0429,111.34,72.7162,79.334,63.476,89.0947,100.203,100.229,22.5474,69.7895,9.96638,9.90272,86.1116,31.2731,1.14502,2.71149,51.4137,34.6577,51.531,19.8527,7.71634,7.70785,5.35519,3.72416,1.39789,10.8896,2.07925,2.35605
66,1.56561,1.7195,2.51554,2.44448,1.37125,2.95154,1.39747,1.3727,1.37198,3.70023,3.16096,2.28962,4.49191,4.49768,7.14029,1.00109,31.7577,46.0359,303.011,294.188,284.052,282.993,263.709,233.069,46.1221,46.3449,206.385,204.053,31.4727,138.809,65.9444,53.8788,65.7825,1.2943,65.907,57.1762,76.123,126.203,86.4823,75.7013,74.7253,83.4966,98.5379,101.159,26.5236,79.4677,11.3277,11.2728,92.2057,37.3379,1.27439,3.021,58.9812,40.8955,56.9707,23.9252,9.14376,9.13643,6.27397,4.30488,1.59797,13.2198,2.39044,2.71473
68,4.29214,4.79178,6.3174,6.35808,4.99312,7.10561,5.1064,5.25787,5.28344,8.14407,8.20849,7.24381,12.1952,12.6267,19.7839,5.31306,80.5475,106.192,258.291,256.189,255.789,252.503,241.949,239.397,24.9398,25.0874,220.044,219.112,17.7848,160.413,40.3025,35.5465,80.6898,4.51667,45.9882,42.6676,74.6908,93.0377,78.4156,59.1532,69.203,70.1914,83.7701,85.6081,33.416,71.9668,18.1639,18.0052,81.3511,41.1132,3.46235,6.64399,58.0052,43.2044,57.7494,27.7464,13.3889,13.3679,10.0876,7.70141,3.6351,16.9394,4.87614,5.35311
69,1.71808,1.89155,2.79835,2.71731,1.47623,3.29494,1.505,1.47149,1.46998,4.14422,3.53605,2.52616,5.06997,5.07272,8.20619,1.00767,39.7642,57.7631,248.891,237.756,228.844,225.632,205.796,183.972,44.6763,44.909,160.445,158.711,31.7097,106.552,65.4142,55.7548,51.4539,1.15512,67.9629,60.974,59.5278,107.335,68.6042,78.6605,60.7741,86.2236,96.0052,96.0955,21.3234,67.173,9.33859,9.28764,82.4604,30.1017,1.09891,2.56652,49.5913,33.633,49.3494,19.3904,7.43313,7.42647,5.14282,3.5671,1.35128,10.6618,2.00321,2.26806
70,2.03287,2.23527,3.30295,3.20518,1.74006,3.88513,1.77353,1.73332,1.73144,4.87893,4.15431,2.96851,5.88545,5.88338,9.22748,1.18576,37.2952,53.5861,286.796,269.717,256.648,252.017,224.608,196.155,45.6827,45.8689,167.369,165.308,31.5974,107.414,62.9173,52.1757,52.8102,1.31798,63.2906,55.5739,60.6125,108.064,69.6206,72.9265,61.887,80.7736,93.584,94.8249,22.2839,68.3215,9.97382,9.9171,83.2585,31.1276,1.23699,2.82773,50.8436,34.7221,50.8297,20.1909,7.90264,7.8952,5.51785,3.86616,1.50077,11.2093,2.20098,2.48365
71,1.95798,2.15108,3.20938,3.10536,1.64254,3.79047,1.67393,1.63138,1.62911,4.80007,4.0303,2.83348,5.7076,5.69153,9.02458,1.09553,39.736,57.998,287.095,269.946,256.922,252.224,224.825,196.407,43.7025,43.8592,167.639,165.574,29.6655,108.051,59.3688,48.5108,53.9157,1.24012,59.7321,51.8955,64.703,116.517,75.3927,70.8856,68.51,81.2074,100.336,103.496,23.9692,77.1824,10.3361,10.2867,94.3321,34.5937,1.18568,2.78231,58.3089,39.6723,59.5653,22.8291,8.38691,8.38079,5.72899,3.92719,1.46651,12.3773,2.1847,2.4787
72,5.66261,6.15671,10.0202,9.43433,3.74506,12.1836,3.80888,3.56926,3.54855,16.3117,12.1904,7.35042,16.3726,15.9178,24.5269,1.68573,80.0874,104.579,248.096,228.77,215.484,210.342,183.654,158.905,125.864,125.787,133.464,131.745,87.5368,82.1876,124.993,103.491,36.192,1.08747,110.065,97.4357,41.5588,96.7089,49.3565,108.016,43.1874,106.29,100.613,94.9611,13.7708,49.9353,6.23818,6.19476,68.5702,19.471,0.910803,1.91432,34.3617,21.9281,34.4672,12.1707,4.78891,4.78333,3.39993,2.44561,1.02727,6.65893,1.44762,1.61536
73,3.4705,3.80735,5.78833,5.57611,2.6706,6.84351,2.72018,2.60383,2.59487,8.62705,7.19975,4.87552,9.95886,9.87315,15.1187,1.44037,50.1394,65.6887,250.18,243.221,236.021,234.504,218.828,197.226,40.1073,40.2607,174.794,172.996,27.3626,116.579,56.3778,46.7119,54.2421,1.18622,58.0964,51.2364,61.2809,108.785,70.4756,69.6051,62.9017,79.4902,95.0712,97.0309,22.2553,70.5523,9.71722,9.66288,86.8202,31.3852,1.06611,2.51434,52.8891,35.684,54.0557,20.4086,7.6612,7.65389,5.21824,3.54849,1.29007,11.088,1.93559,2.20364
74,5.58128,6.20478,8.34728,8.34075,5.94444,9.4552,6.07121,6.12701,6.14213,11.008,10.7401,9.04718,15.7144,16.1338,25.2089,5.06229,108.378,148.272,396.069,383.716,376.196,370.029,344.535,326.925,42.0303,42.2285,292.047,289.985,29.6419,200.323,62.6516,53.7112,95.9265,4.47285,67.8708,61.3882,92.646,130.133,99.1768,83.6769,85.5169,96.1633,112.662,114.268,39.2165,88.611,20.99,20.8206,102.555,48.3104,3.66937,7.38406,67.9999,49.9316,65.5295,32.1471,15.7223,15.6992,11.7878,8.89306,4.02267,19.8822,5.51909,6.09637
75,2.10171,2.31854,3.41438,3.32356,1.82945,4.0073,1.86575,1.82671,1.82513,4.9954,4.32213,3.12667,6.16976,6.1861,9.72667,1.24911,41.2301,59.7309,291.844,276.586,265.057,260.184,233.391,206.945,42.2682,42.4655,176.765,174.682,29.938,111.862,60.5361,51.2449,53.1332,1.34719,62.653,55.8011,60.0886,105.523,68.6875,73.1876,61.2264,81.2892,93.6387,94.6762,22.408,67.7282,10.0689,10.0084,82.8303,31.1698,1.2419,2.84415,50.7058,34.788,50.8648,20.2996,7.90301,7.89509,5.50502,3.85484,1.4933,11.2256,2.1892,2.47034
77,2.84008,3.13492,4.4065,4.33866,2.68703,5.0732,2.74078,2.71987,2.72156,6.10239,5.5781,4.32585,7.95348,8.0494,12.4099,2.12141,47.9325,65.7277,314.255,314.524,312.368,312.065,303.458,289.603,34.7997,34.9794,269.111,267.479,24.2996,198.324,52.4141,44.0091,95.5442,2.75731,55.4296,49.1506,90.7755,120.233,96.4665,67.3741,82.3905,77.5611,94.781,98.1935,36.8933,84.3683,18.7266,18.5883,94.01,46.2661,2.57277,5.81424,65.7263,48.3225,63.8624,30.6599,14.2041,14.1849,10.3694,7.55363,3.06528,18.5076,4.43087,4.96766
78,1.79212,1.96971,2.91135,2.82396,1.53606,3.42568,1.56559,1.53155,1.53007,4.30786,3.65875,2.61372,5.18479,5.18295,8.1695,1.06927,34.179,48.9281,293.156,285.604,277.698,275.654,256.912,232.69,47.7033,47.9304,205.444,203.354,33.3315,135.273,67.6751,56.6824,60.9803,1.32431,68.5761,60.8565,64.9057,111.927,73.2995,78.3779,63.2663,85.6088,95.5378,95.8416,23.2411,68.3845,10.8229,10.7499,82.681,31.3879,1.28237,3.06369,50.0386,34.1453,48.9806,20.015,8.3284,8.31852,5.90907,4.17976,1.58499,11.365,2.35908,2.66993
79,2.20539,2.44057,3.39545,3.35715,2.15638,3.89592,2.20047,2.19439,2.19697,4.65119,4.32852,3.42633,6.23369,6.33162,9.78258,1.77901,36.755,50.0481,295.704,299.633,298.506,300.673,298.311,283.174,27.0518,27.2082,268.615,267.023,18.6433,207.057,42.9617,35.9704,104.757,2.5325,46.5962,41.2246,100.737,118.611,104.885,58.6447,88.962,69.1861,88.4482,93.2438,41.5331,88.4324,20.1317,20.0041,94.1353,52.0648,2.46218,5.79388,70.6064,53.5555,67.5693,34.6967,15.6313,15.613,11.1509,7.90548,3.03639,20.8987,4.49374,5.07765
80,3.67034,4.02553,5.98917,5.79687,2.97731,7.03938,3.03227,2.9295,2.92235,8.80519,7.46924,5.22305,10.4005,10.3522,15.9459,1.76809,57.4557,77.3935,261.842,248.614,238.898,234.419,210.868,189.087,37.5526,37.632,162.215,160.436,25.4476,103.834,48.1899,39.9161,50.2098,1.53306,49.2317,43.6554,55.4744,93.0174,63.056,59.906,57.6042,70.0248,85.7465,87.8793,21.8304,65.0695,10.0996,10.0394,80.1156,30.3544,1.36124,2.98454,50.2346,34.5924,52.2431,20.3149,7.96464,7.95688,5.59264,3.95779,1.59288,11.302,2.2911,2.57214
81,2.04194,2.254,3.21144,3.15205,1.89949,3.72502,1.93741,1.91735,1.91794,4.54993,4.0823,3.10054,5.89585,5.95393,9.50827,1.44802,43.5976,62.124,286.718,279.549,272.684,270.491,253.702,233.009,37.5289,37.7375,208.809,206.96,26.5534,144.379,56.7211,48.3804,68.4052,1.77524,59.8877,53.7946,71.3531,107.773,78.4199,70.7228,67.4067,78.6517,89.7601,90.9181,27.1397,70.5607,12.8727,12.7903,81.628,35.7032,1.66847,3.79803,53.2348,37.9393,51.3651,23.2316,10.004,9.99258,7.1368,5.08886,2.01345,13.5528,2.9355,3.30353
82,1.33082,1.45953,2.15488,2.08748,1.13088,2.53679,1.15221,1.12573,1.12445,3.20382,2.69813,1.91822,3.82461,3.81759,6.16044,0.777776,33.9168,52.5126,291.146,275.704,263.725,259.071,232.118,203.88,52.6899,52.9854,173.256,171.066,36.6984,107.884,77.5182,63.7961,48.9968,0.927151,77.7578,67.4265,61.0324,128.444,73.1732,88.4753,64.8009,96.3737,110.222,110.903,19.9256,73.4646,8.16956,8.13118,92.9948,29.6252,0.899921,2.13876,52.1104,33.9303,51.6799,18.7037,6.63568,6.63105,4.49773,3.06101,1.12661,9.89462,1.68963,1.92106
83,1.46851,1.61307,2.3904,2.31569,1.25768,2.81758,1.28183,1.25495,1.25386,3.56063,2.9998,2.1355,4.24624,4.24114,6.69916,0.890377,28.2572,40.4953,270.45,263.81,255.586,254.957,239.189,213.09,48.7721,49.0098,189.939,187.899,33.7213,129.198,69.5707,57.3684,62.0384,1.14979,69.84,61.0194,70.6631,123.824,80.6832,80.1193,70.5669,88.2631,102.618,104.416,25.1483,76.9521,10.8043,10.7503,92.519,35.186,1.14119,2.78784,56.9026,38.9433,56.1548,22.6741,8.66593,8.65859,5.91983,4.02885,1.44805,12.5154,2.19738,2.50627
