real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
66,0.274248,1092.06,5.26213e+10,825.332,-0.0716907,13731,2.7924,36.8226,75.4371,-7.56033,336.339,69.736,54.2325,-32.5015,69.4754,-20.1451,388.491,38.8335,99.4855,-19.9856,129.811,33.1411,100.648,31.948,197.079,-28.7115,270.987,2.01322,365.598,-62.5116,16.8925,58.3051,84.1861,22.8004,112.884,26.5113,264.803,73.6542,67.406
67,0.316418,1031.88,2.14416e+10,925.359,0.362916,13682.8,2.31498,39.7124,53.8166,-14.8417,252.259,88.4066,70.2119,11.2986,71.2912,-55.205,405.688,7.73563,66.7944,17.6632,87.9345,-14.2382,75.9635,90.6092,291.536,11.7128,296.358,11.8023,335.581,25.9739,16.5169,-50.2557,70.8441,-0.577049,90.6039,11.5252,187.936,60.6829,71.5639
68,0.322339,1196.18,1.35076e+10,715.911,1.26686,14000,2.67474,27.8343,71.9277,20.7787,189.488,25.1434,72.8043,39.854,76.8764,-48.865,281.785,46.4373,97.7437,45.4018,98.6048,45.4241,120.601,39.7431,202.032,2.61551,246.831,-58.665,374.805,-20.7763,16.8489,-25.0297,71.7918,77.2851,80.7243,-8.76232,279.98,52.403,58.5136
69,0.193602,1632.81,2.12428e+10,884.812,1.12812,14013.8,2.20519,13.4766,71.6682,51.2142,218.391,8.53864,68.6088,6.36212,66.3922,29.6069,257.729,51.798,90.6083,44.75,76.5573,9.10698,106.519,73.6772,282.188,-18.5741,312.759,-2.92123,381.352,-12.4802,9.6571,-14.0279,78.8587,44.1249,96.8968,-45.4685,344.015,-23.4952,49.6892
70,0.136532,1460.68,2.76669e+10,778.586,0.930391,13527.5,2.0585,63.0917,79.7517,-39.0939,261.034,-47.0568,60.3802,7.72099,78.3869,26.3494,285.234,71.2098,67.5563,17.8772,107.375,65.1054,109.822,33.5221,256.456,-16.5728,230.66,-3.27381,389.027,29.2945,18.5598,26.6178,82.6539,23.3535,118.044,11.3882,258.242,-55.2942,51.5153
71,0.277533,621.86,4.17964e+10,918.512,0.448672,14478,2.37265,-33.6698,90.9537,-11.5313,243.208,-1.25355,64.2072,-15.8643,79.4945,7.78714,367.517,50.4673,91.1809,34.6926,104.14,62.9619,89.9832,-15.4644,262.986,-65.1029,273.903,-6.43967,399.692,15.1336,14.0349,5.91224,74.6859,29.4175,106.684,29.1277,315.494,-21.2941,69.2357
72,0.25741,2505.9,1.80457e+10,918.103,1.30461,13059.3,2.26112,72.6565,67.9533,-15.1766,353.676,13.9984,57.1781,47.7571,55.4171,38.534,423.878,-35.8372,85.0888,21.3289,89.5828,-31.3535,89.9912,-34.9627,237.235,-2.18079,307.988,23.3499,456.564,-17.6716,12.5083,-0.823288,111.193,17.8278,100.427,34.5102,295.236,-77.0879,71.7956
73,0.362574,1609.03,9.15235e+09,934.465,0.519133,12349.1,1.62069,-30.9989,73.9174,12.745,162.361,66.7776,55.3426,34.095,92.8723,-9.9214,322.196,37.0539,120.916,71.085,124.54,-2.8217,106.483,35.0126,260.451,24.608,303.428,-5.73914,326.258,-32.3351,16.1965,-17.7226,92.3126,45.3128,90.2508,-23.7902,323.987,-3.11527,62.6092
74,0.413417,2444.81,1.99851e+10,900.855,0.85649,14549.9,2.29868,27.1925,45.2972,48.9754,246.962,-11.9534,56.506,90.5879,51.927,-40.0426,416.601,83.953,61.5874,-2.21114,118.54,-71.6156,99.6171,-10.6648,261.793,-13.6845,298.665,-36.2867,233.231,37.9396,18.3234,1.9322,93.5129,-17.6322,100.209,36.7109,325.608,35.5796,63.3007
75,0.257132,1782.35,8.48021e+09,827.245,1.81464,15428.9,2.08983,-44.4931,76.5195,38.9487,351.413,12.7799,72.1332,28.7528,88.9852,10.5533,340.393,-45.2667,112.032,-14.7339,91.4827,-39.3651,75.2494,5.85221,227.097,-58.6251,220.04,-33.3869,379.393,2.26459,16.4439,-15.3075,92.5982,9.39311,123.006,-2.52839,284.376,-41.3716,47.2353
76,0.367771,2630.61,2.39986e+10,706.477,0.555573,14626.9,2.43674,11.9505,40.0892,8.33352,267.12,10.6498,66.9696,13.9256,85.9855,-15.8803,260.647,-9.64461,104.389,25.0017,66.6464,14.8415,69.8753,-23.3733,169.069,13.6055,329.852,-27.3751,436.681,21.7603,16.6436,-57.4338,87.2908,21.0659,108.217,42.0281,220.588,-9.14038,51.7789
77,0.296518,821.693,3.38379e+10,808.001,0.461545,13876.9,2.1368,1.61566,59.3293,-19.0421,226.729,34.499,78.7493,111.268,53.6111,-14.4228,281.597,28.4684,47.1113,22.8004,80.3392,42.4571,113.286,16.3917,350.578,18.1667,268.771,-32.9394,312.659,-6.98156,17.251,35.8501,110.887,78.5846,86.2497,-19.8139,230.757,-46.3794,47.6047
78,0.192033,2365.11,8.35333e+09,885.112,1.17628,14566.7,2.11999,30.8167,73.3569,44.604,271.502,54.7061,49.7851,-3.50655,68.0827,3.84494,421.68,2.47987,76.4633,16.4529,101.568,68.4103,129.579,-7.26553,313.956,-11.3155,278.681,20.9656,379.945,43.9691,22.4957,-16.3052,88.7018,12.9905,61.9561,54.4369,330.672,39.8025,68.9651
79,0.296036,1381.62,4.59081e+10,913.028,1.4741,13439,2.96287,-6.78972,72.2058,-21.8287,332.241,33.1498,71.8187,37.95,55.0319,78.4312,313.112,8.05657,94.6148,5.96046,80.8672,-22.3154,108.743,27.2397,211.708,58.7084,302.181,28.5534,419.81,-33.9169,20.5318,10.5181,89.3534,22.6589,76.306,7.91615,248.18,-20.4307,49.0543
80,0.217715,1302.75,7.48494e+10,960.715,1.38287,13051.2,2.40496,68.3987,60.8941,35.1686,272.388,44.2374,72.5783,-55.3325,72.3365,43.9741,316.285,-22.3573,91.2934,12.1624,98.9005,29.4409,66.3805,44.8274,243.2,-28.5113,233.049,6.79087,408.053,41.3256,12.327,-9.88506,79.247,31.5793,118.849,-55.1491,274.405,-32.5167,56.1107
81,0.298486,2197.37,1.9799e+10,821.225,0.717367,14608.3,2.31252,43.3734,65.7659,32.5753,263.51,-8.49862,66.5584,-3.07604,73.9188,17.4447,376.102,-20.0694,100.858,16.6657,98.1203,-15.1707,68.4996,-7.20922,163.534,-28.7037,313.004,-32.1689,360.517,12.5615,12.5176,12.0536,88.008,-15.4639,78.5237,-30.8667,352.997,30.4668,57.9888
82,0.179486,1444.86,4.39821e+10,744.225,1.12917,14349.3,3.08165,31.0634,54.7468,18.1779,276.883,12.259,45.7418,12.903,71.7599,21.2264,276.749,-25.7722,87.7599,-65.9191,83.6691,0.240564,89.3222,22.3529,124.15,39.9943,239.461,39.2959,306.232,4.21681,11.7302,10.5216,98.9247,58.7158,125.565,26.4488,218.009,-15.483,57.1274
83,0.243817,2265.2,2.21065e+10,885.737,1.22018,13613.7,1.73551,-39.4216,63.7338,-17.7424,193.041,51.0945,71.9025,40.7641,66.6629,11.5843,240.281,37.6758,93.8053,39.2071,91.9283,36.1152,103.374,-27.7899,259.79,8.82257,307.596,53.6095,369.393,-31.3007,21.1295,3.05561,102.377,-26.8872,96.7205,-47.8448,386.546,16.984,55.0122
84,0.351841,2103.14,1.49987e+10,790.181,0.671838,13889.2,1.86008,65.8076,78.4217,20.1155,227.852,17.6226,85.5555,64.8261,92.6013,-25.4779,254.376,11.642,95.3269,19.175,63.991,-9.61193,101.64,31.7299,247.817,23.963,208.001,9.83298,228.974,-46.254,17.7443,29.3812,84.703,-13.4782,99.5657,-15.9534,221.818,-33.9711,45.6652
85,0.309527,3184.86,4.99908e+10,911.612,0.541953,13534.1,2.28739,-23.6789,45.2591,-15.1611,305.564,15.619,66.3445,99.0913,58.8404,10.4948,271.449,-11.1469,67.5812,-10.6164,82.2732,-16.191,86.2171,30.9418,338.949,-21.0021,259.368,36.2989,256.88,39.8709,20.5653,19.7152,93.5065,50.33,123.539,7.68516,256.361,-27.8783,55.7424
86,0.297624,2181.41,2.85325e+10,617.589,-0.220698,15475.3,1.98592,83.9942,71.0424,1.01821,199.188,53.9592,48.6244,7.70797,60.2588,23.9313,345.729,48.6872,67.6696,-16.6882,84.2241,24.4219,67.1904,52.3636,240.257,43.341,240.803,-25.8555,387.812,16.2197,17.8883,-13.7852,92.3582,-10.0979,105.232,14.1373,270.447,50.4231,54.512
87,0.410605,3175.27,3.41075e+10,1010.48,0.982146,13396,2.32145,2.0726,91.7242,15.0712,250.195,-5.8332,55.1494,-17.6652,79.8958,30.8927,325.366,2.10626,111.413,20.5853,105.189,35.0068,85.9051,35.0222,253.769,29.6317,321.675,33.9361,394.599,17.5307,17.2293,6.3944,78.1596,8.1584,113.672,52.1589,320.184,-17.2024,58.0594
88,0.120801,1216.25,3.5778e+10,814.405,1.49279,13216.8,2.13548,18.4465,41.7742,-47.8233,295.591,-47.0545,80.6372,18.076,64.5318,20.6847,320.561,39.0285,92.3165,-29.7503,88.6478,-51.0499,89.197,-46.3653,279.377,49.852,331.458,-34.7646,339.003,70.1992,17.1212,0.502084,91.6261,-28.6921,107.41,-65.3848,343.824,38.2367,66.2884
89,0.263284,1997.37,2.32214e+10,872.141,1.1583,14224.1,3.18088,-5.48349,77.3314,49.4757,258.926,4.698,61.5385,55.3256,75.1488,-0.884202,336.129,39.5905,86.9588,-8.60904,103.708,-21.8262,77.3297,-40.0663,220.033,-3.21941,205.907,70.1891,348.096,87.4812,19.5669,37.5257,108.805,1.4473,102.864,-9.7494,261.419,-39.143,70.3259
90,0.180119,4155.54,5.2982e+10,876.146,1.29384,13531.8,2.02619,35.4569,53.319,-5.1434,266.748,48.3588,54.4025,35.5231,73.8921,-27.111,256.48,-37.7005,83.9245,-17.3044,84.7357,-38.7765,90.2052,26.166,274.458,9.19448,379.445,-22.7199,293.819,14.4383,16.5245,5.36099,83.8704,64.9004,106.695,3.48771,221.352,26.0171,58.1715
91,0.206504,1396.12,9.72929e+09,960.956,1.10497,13955.4,2.52927,10.6517,65.3594,-8.38734,248.19,82.896,68.6113,32.9233,79.0577,-31.2709,183.251,33.0905,107.843,19.3751,61.8903,23.8607,103.103,56.4903,297.516,26.4989,303.425,-2.14076,264.207,-22.0193,15.7991,-21.5869,103.253,-36.6615,98.8237,33.8223,258.86,10.2477,56.7787
92,0.558811,631.533,1.22425e+10,841.73,1.07473,13791.1,2.27764,-1.86256,58.489,-71.0089,287.169,-37.5624,58.0495,29.1278,77.2294,-34.9884,228.907,28.6242,76.2416,-20.836,66.5927,6.76177,77.7384,-59.7159,201.512,23.1221,335.678,-4.04079,309.638,20.2485,9.20047,6.15638,85.038,-9.38826,81.0963,11.5048,334.017,25.6839,51.4106
93,0.364966,950.452,8.62338e+09,867.55,0.156994,14156.7,2.0394,19.2532,74.9501,4.37509,235.184,30.7376,69.9027,47.6292,79.4952,17.2053,342.064,45.2236,101.033,52.7081,86.3102,34.3124,104.504,-14.5352,212.776,9.10593,269.999,-3.40071,238.944,12.6689,11.3451,19.7378,110.496,-29.074,89.7146,-41.4424,231.826,-8.88518,67.2759
94,0.232372,1257.44,3.47391e+10,820.747,1.26629,14026.2,2.30676,36.8818,67.5913,-21.6817,270.294,-25.569,71.4115,2.789,69.8657,-4.57122,276.999,-17.3895,99.3137,35.3164,85.9467,1.30679,102.403,33.4528,291.034,29.9723,314.562,18.24,374.509,17.5156,17.6296,62.7199,83.8512,28.0138,105.685,-43.5343,191.089,-24.5259,54.4718
95,0.249202,2348.38,8.50734e+10,760.666,0.105614,13313.7,2.6672,41.9046,76.3862,-39.7609,215.565,88.2684,62.3021,13.7893,59.4242,7.5798,383.183,-5.1288,104.298,41.7317,106.104,10.4596,99.7522,20.7886,203.445,14.4577,294.521,16.6389,303.474,-14.1381,21.5364,-4.36166,109.893,-3.8475,59.5021,28.5612,297.793,46.9879,53.548
96,0.153324,2920.31,1.29977e+10,971.323,0.207682,13055.3,1.91618,32.1668,66.9232,100.963,264.615,-25.8958,68.7787,46.1058,41.9251,-9.21781,254.594,2.05132,108.923,12.0937,106.062,14.6171,117.313,-50.1757,177.993,17.6423,272.726,-3.04349,384.154,-20.9568,16.7413,18.1825,67.4672,54.3457,123.385,-62.0496,301.996,6.88179,41.6002
97,0.444118,1792.8,2.20573e+10,849.57,1.11138,14320.5,2.8163,-2.50159,57.916,49.4144,206.709,-48.3666,68.2658,53.474,78.737,6.11893,377.601,82.3127,94.4398,44.8327,94.6614,-73.065,77.712,-6.7785,215.595,29.5179,291.643,21.6731,436.319,-11.2081,20.506,-39.1888,63.6515,40.649,101.034,-36.5737,214.463,9.95746,49.2283
98,0.344733,1068.81,4.99695e+10,851.677,2,13753.4,2.75127,-11.7656,58.5875,43.1922,293.867,-38.8319,74.3815,-21.8085,91.9601,-24.0714,293.825,25.6284,49.5499,52.8438,90.3664,37.1242,81.3031,-23.7088,209.877,8.84753,305.391,13.591,402.021,-28.2626,12.7518,-22.8491,98.2679,-24.6238,99.5512,-51.0004,248.987,45.5556,48.5171
99,0.424505,3671.24,2.32518e+10,887.916,0.982614,14004.7,2.28064,41.0509,55.4952,43.4616,266.384,8.68346,59.0816,90.1087,94.1739,12.1584,243.348,26.4977,88.5198,3.68528,98.9536,8.67425,107.643,-32.4926,271.655,17.4893,259.217,8.90384,412.022,-9.77056,17.9818,-1.46791,64.1612,-17.9484,111.489,-4.30406,265.317,-5.42019,53.3624
100,0.266662,1314.06,3.19828e+10,904.525,2,13785.3,2.6022,-2.54376,75.9154,-43.6102,266.447,46.9954,48.1531,-25.7686,48.379,-24.2166,267.785,31.9848,105.067,22.8606,98.1545,-17.8073,117.29,37.4631,274.486,-1.38487,289.627,-26.176,218.251,29.3477,15.0409,19.4135,97.9734,36.7985,109.504,74.4251,356.624,-37.2802,63.7406
101,0.289689,2692.57,1.28825e+10,1046.88,1.32194,14423.4,2.52352,20.411,48.5603,-21.1221,304.191,60.0718,69.8885,-0.777358,71.6007,-73.7502,248.461,-0.913391,102.285,-17.8089,65.8026,7.09556,110.777,-29.179,257.066,27.8915,273.399,8.63658,460.812,-15.7259,20.4956,33.4699,90.3935,96.4457,86.1364,38.9593,338.838,-26.0987,66.004
102,0.526606,1342.34,1.21455e+10,783.114,0.925031,14582,1.67281,18.1748,55.9807,-46.6229,241.418,-2.66263,66.8995,24.6212,69.4089,8.40602,288.625,-1.24278,75.7018,-41.741,114.576,-10.48,78.1424,4.55311,307.951,58.632,352.437,-20.8138,375.665,100.601,14.898,-20.8846,64.5897,28.8504,109.184,0.494252,291.041,43.1943,49.1414
103,0.280617,3163.43,1.81664e+10,1060.37,1.20179,13970.6,2.24738,-24.3244,44.0237,-62.8405,210.3,-17.9392,69.9498,47.7126,81.5111,20.7941,278.834,4.6489,77.4069,75.9967,69.3003,33.6928,75.8163,-23.639,150.721,-50.0691,234.359,40.2732,336.97,35.9011,17.1832,-17.6908,75.1329,39.3046,117.663,-8.03181,211.723,6.11526,64.7278
104,0.224181,1404.55,4.43634e+10,746.408,1.44634,14644.4,1.8133,40.6794,64.215,14.4875,253.515,17.2045,81.7975,25.2958,82.2514,-95.9681,326.14,-17.8416,104.054,69.1804,71.1066,33.6707,81.196,0.610347,233.967,24.5181,337.614,-2.97511,310.437,7.88118,15.7704,-8.46845,64.6235,14.8795,114.417,2.58027,312.909,-9.58885,62.5505
105,0.440324,4796.4,2.48802e+10,790.793,1.89699,14599.5,2.05523,45.5155,70.621,67.354,321.751,0.445295,68.8083,40.8524,73.8846,0.273488,298.573,61.1842,75.575,-51.9248,86.874,-64.2097,69.8642,10.1809,199.253,38.2652,248.971,-32.3441,290.941,-41.7524,20.1452,26.9148,88.4327,-8.74807,80.9368,15.5476,250.042,1.57538,66.1438
106,0.283577,1705.58,1.67126e+10,916.755,1.15255,12822,2.45513,49.9719,58.0766,-30.4622,157.796,102.709,64.7619,30.8137,92.7746,13.2296,286.201,22.1696,91.8217,-21.1875,85.9484,22.5036,65.5185,40.4214,176.779,40.4355,245.971,10.9449,297.657,39.0743,17.0459,9.55162,84.2418,23.0787,108.923,-23.7092,227.851,15.6737,52.5023
107,0.522647,2903.83,3.25871e+10,1007.23,1.17045,13637.9,2.33015,95.3834,52.0121,68.6813,299.913,36.9209,74.3749,-69.9191,82.1402,-33.8771,348.671,33.1945,91.6035,67.7322,94.4068,9.23296,113.12,-28.0209,232.561,-48.5481,298.332,5.05791,355.249,30.4718,18.6072,1.90215,87.9209,77.0095,89.2549,43.1092,333.731,-22.3643,53.2963
108,0.693987,2245.28,3.77397e+10,697.646,0.616453,13403,2.08659,-10.6626,66.5197,-6.27239,261.837,-5.5841,68.964,16.4308,81.276,-20.6931,368.702,27.3342,99.7014,18.7297,98.5253,-15.9987,75.7803,-48.4171,258.6,-63.5099,255.388,10.8349,403.88,59.4388,21.515,6.71886,92.3702,14.3616,96.4277,-19.6147,222.596,-6.18756,46.5974
109,0.201307,2960.69,2.66656e+10,839.301,1.31951,13567,2.57806,-72.7145,56.1535,-11.4766,180.401,-14.0098,51.481,30.8614,71.4108,59.5384,253.418,30.2307,98.4113,20.1945,85.8776,-9.55802,87.5892,73.8891,276.053,-33.9821,353.322,47.2331,296.943,-23.5997,17.3519,-13.4396,72.3306,-1.15332,103.335,-48.3092,267.706,-12.399,48.9651
110,0.313387,850.503,5.31044e+10,743.409,2,14179.2,3.11129,-48.2699,64.4196,50.002,232.329,-32.9248,72.9446,43.9215,78.5343,-6.54747,367.181,20.9644,95.6161,26.44,87.145,38.7323,90.5761,13.0312,209.306,31.7605,281.8,-14.9027,341.384,-22.5363,14.3724,34.9966,82.0028,64.4821,135.171,-45.7376,381.731,36.0128,63.2984
111,0.518748,1655.44,6.17675e+10,855.183,1.00776,14125,1.88793,-0.437416,67.7391,66.8693,220.848,19.8833,70.104,10.2077,76.1259,62.694,261.605,38.0246,93.1092,16.2882,88.4492,13.602,107.966,-44.0195,303.628,17.6097,271.608,15.8353,462.514,61.7422,18.4451,8.57403,50.9865,55.4145,87.7105,-44.688,286.43,78.218,67.4911
112,0.470577,1211.94,2.87547e+10,976.507,1.15919,14256.1,2.50491,15.3392,59.9324,80.8253,264.668,105.731,77.3531,-12.496,60.877,-26.4084,272.026,-28.8327,92.0794,4.70718,111.37,12.3281,108.32,-14.174,236.818,-8.66271,292.662,-18.3079,436.066,25.8801,16.1221,-34.3948,87.8012,42.9337,103.441,36.5588,240.16,11.5996,57.6576
113,0.2828,2844.17,6.20097e+09,844.617,0.821463,12322.2,2.34147,20.4533,60.5731,-7.71273,281.413,12.3004,73.5716,86.2209,78.7081,19.267,325.677,-42.6877,96.1191,55.9182,93.579,-4.64185,85.5186,-58.9151,282.294,-20.7458,375.774,2.77355,419.714,31.8903,21.1645,71.0987,70.135,-37.3802,74.5528,17.5679,237.011,11.6621,44.2057
114,0.291931,5373.19,5.64447e+10,886.345,-0.106577,13886,2.71282,43.4825,80.1598,19.814,176.234,15.3374,56.173,50.7721,80.7322,-11.0411,286.933,0.725528,128.506,14.9659,101.328,-5.03255,102.252,5.77121,232.254,16.177,286.49,-42.5723,288.147,28.5103,18.7125,-25.621,57.1699,-10.5839,102.879,-14.0313,282.373,9.18989,43.5276
115,0.294162,1803.47,3.62251e+10,920.642,0.556164,13285.7,2.40964,17.7069,65.9846,-13.6281,235.767,69.9433,72.8324,8.98318,51.7303,19.6685,304.514,-7.01046,76.7873,15.1156,82.1435,-19.3754,100.198,10.337,233.184,-1.51891,287.447,30.2441,419.863,4.399,16.4186,-71.2892,47.7542,0.0987309,94.5862,-3.32405,296.485,-17.4875,34.4734
116,0.203282,1422.47,2.36681e+10,1012.27,2,13674.9,2.27965,-28.0291,54.0298,25.6133,252.652,-46.4004,68.8462,52.8087,69.4391,36.4339,342.64,-5.3604,94.6764,15.252,93.1645,104.285,80.4363,-8.52293,186.357,9.25419,335.084,-13.7953,268.919,-87.3813,16.6537,16.4975,83.4687,-26.7322,124.226,27.1511,305.885,39.183,69.0058
117,0.326593,2748.8,2.96154e+10,790.928,1.53511,13852.1,2.0036,-18.1091,86.1576,66.607,249.255,-10.9716,60.8493,14.5682,76.6542,-17.2204,247.301,10.6131,77.0327,48.8569,72.9727,45.8344,99.1475,-26.7062,241.145,-58.3149,314.485,-33.0944,353.12,-11.3139,16.9502,-31.1655,82.7107,19.962,71.2441,-8.98583,298.779,35.4882,49.7707
118,0.29844,1891.27,1.09775e+10,1058.5,0.93569,14446.7,2.334,28.832,60.1268,23.5611,276.309,18.5537,50.7253,91.4108,56.347,61.1573,313.957,-13.0564,121.009,7.08033,102.155,22.8078,102.61,-52.3422,223.976,-3.3816,181.421,41.41,252.738,-31.8082,21.7107,-14.1275,78.105,96.3117,94.3401,44.1518,233.245,-9.39959,70.114
119,0.259534,1856.32,2.34803e+10,894.97,0.428964,13698,1.80486,8.02963,59.5347,-32.205,300.163,-35.0635,66.7673,71.3482,71.716,8.07452,227.298,43.5499,107.884,44.5858,99.0052,21.3263,109.113,40.7926,260.328,-43.9565,280.33,-16.999,353.068,69.4636,20.4072,39.557,79.3874,13.3464,111.602,-19.7225,281.948,-21.7516,57.9582
120,0.270497,1516.55,9.89807e+10,791.068,1.27544,13701.4,1.92577,25.168,58.2168,18.7592,208.889,51.8675,58.8021,-10.277,94.1846,89.0855,258.967,-7.84324,83.2439,-52.2176,100.671,-17.0322,100.566,-41.6761,192.121,2.07616,280.565,-10.9418,335.649,5.07069,13.0064,16.7268,66.0628,-13.8816,83.6093,86.6945,283.517,-17.0006,66.2579
121,0.310445,1373.26,2.04842e+10,734.055,1.10796,14346.1,2.15004,40.2151,83.5944,-28.4966,316.261,56.7448,67.9276,50.9782,69.7299,-21.5559,215.45,28.3305,94.242,30.527,73.9431,-20.5509,77.4046,18.6635,205.14,63.521,268.158,-10.8691,336.207,28.0618,13.3135,-7.87218,91.0193,47.229,119.485,42.2867,289.644,9.5735,58.6365
122,0.244299,1554.14,2.50264e+10,805.541,0.676156,14361.7,2.11433,33.2939,64.0034,-18.1772,268.486,6.30765,62.2673,-0.833228,80.2549,-24.7007,293.732,-19.2025,82.8591,50.7446,80.1795,32.1135,97.9167,-11.1589,298.361,54.4764,264.246,42.0855,370.597,8.56925,16.7832,65.8967,78.9489,-83.1393,101.083,-7.97781,263.633,22.3471,56.9542
123,0.436897,2096.3,2.53739e+10,1059.92,1.7686,13128.3,1.85282,69.7611,60.8226,4.39886,228.42,-25.9363,66.9337,6.06789,87.0546,33.9029,363.413,-3.17787,81.7585,64.327,83.7366,-23.3553,87.7364,-3.29416,234.947,-46.4114,255.803,-58.0315,318.57,34.8317,16.29,55.7792,93.0101,-68.5217,128.094,81.8392,271.801,19.9747,43.4429
124,0.237855,7362.53,2.08298e+10,917.435,1.29829,13545.8,2.907,1.34768,80.3155,2.42404,199.623,34.9469,76.9264,45.0451,66.5777,17.7163,296.567,45.9429,106.78,-25.1358,59.4327,80.6094,104.694,53.0977,272.898,9.18907,306.923,6.44254,373.289,14.7147,12.9457,-2.80601,106.625,-13.3497,101.555,55.7816,211.754,-11.9432,66.2972
125,0.401057,3598.62,5.01827e+10,708.986,0.0350672,12402.2,2.47236,-28.7508,72.2144,6.16347,251.243,58.9553,66.3879,49.6374,98.933,19.5299,231.234,58.4653,95.1245,67.7479,77.326,10.4895,77.7983,37.2254,322.288,17.914,311.845,-15.3567,282.493,-0.632541,19.5401,38.5832,93.5998,-25.0551,98.3696,-11.5005,237.788,46.6278,59.2653
126,0.967598,2744.95,1.19431e+10,985.623,0.433371,15218.1,2.38304,-19.9041,58.3598,-23.4709,232.668,-24.0422,61.196,10.1326,89.015,-0.46774,282.893,74.7185,89.312,36.6349,97.137,6.62732,70.3971,0.666438,274.961,84.4694,201.454,-2.68618,284.657,34.5028,10.1704,11.6822,75.1288,31.9059,85.9086,23.8641,274.136,5.61157,55.2051
127,0.587835,1619.18,6.69292e+10,856.916,0.893927,15495,2.68736,19.5356,65.0603,-3.62099,284.002,91.5289,70.1418,-62.3983,65.6296,-13.0392,271.323,-4.08281,83.2564,-7.27537,115.802,62.3807,79.9837,-40.4046,231.23,14.3783,310.5,23.5186,318.627,4.89552,15.2333,-23.0415,69.7325,48.9352,112.178,-26.7237,180.779,-38.5566,60.1332
128,0.304266,2763.97,2.21613e+10,957.406,1.64079,14304,2.81491,30.4921,62.824,-15.0042,256.467,54.5858,60.8878,34.3559,66.7151,-8.54944,381.708,-14.9627,133.891,28.6739,55.8607,38.2112,97.3789,-29.1559,224.72,50.9783,318.047,15.1101,356.703,45.2148,18.7156,39.4944,110.173,49.6551,88.6149,-1.73908,267.7,9.53278,67.1923
129,0.297224,1476.73,2.83692e+10,887.232,1.26483,14248.5,2.19676,7.54276,66.2118,-33.1873,208.109,-33.9448,84.9708,54.844,58.4488,27.8331,265.288,25.5318,55.7469,14.4032,74.8546,-17.1897,95.3747,-3.69434,313.099,28.4241,292.388,-0.694579,355.078,-9.16148,16.4111,3.92405,75.6682,-42.2922,113.772,52.9282,262.904,10.9062,68.864
130,0.166479,361.822,3.28448e+10,1114.73,0.933114,13573.1,2.69105,34.2064,87.6614,-38.1207,299.822,43.215,52.9058,25.7565,60.8822,0.108128,315.987,30.5549,93.198,71.8101,91.3605,3.0064,85.4982,-14.5721,221.481,4.97354,307.641,30.3994,314.586,11.5979,23.057,10.9751,66.9164,0.554967,88.3375,-9.58524,315.56,38.4769,68.2209
131,0.223345,2003.04,1.01556e+10,874.011,1.52071,13707,1.99667,49.9472,70.688,-32.4731,241.006,27.5598,51.0904,44.9098,94.5541,43.7231,302.226,18.8283,78.8388,54.698,92.0668,4.89144,90.0748,39.3138,237.564,-13.9949,320.714,22.6287,376.206,22.9614,18.3076,-0.0442249,74.7551,-10.8012,97.1016,38.8785,339.722,12.6172,52.2669
132,0.500388,2411.87,4.19478e+10,968.294,1.60413,14634.1,2.26029,-45.0555,57.0696,-0.982908,231.018,103.013,46.5704,35.8081,69.7585,23.4244,323.223,47.5588,110.799,4.69856,77.6717,-36.6297,92.4261,-41.4403,236.559,36.3026,281.776,-38.6485,359.023,24.0398,12.5756,38.2963,83.7562,-50.8355,108.511,28.0797,213.549,45.1471,57.1146
133,0.514169,341.493,3.25288e+10,727.1,1.33311,13408.7,2.63165,16.1599,46.621,-57.9484,245.133,50.6658,82.8116,-11.9089,76.2065,37.5185,275.394,18.5529,91.3163,-22.9574,84.7478,21.7614,75.059,15.3745,255.299,45.1548,257.65,-25.0681,307.965,-0.422325,13.8196,-24.6288,83.9631,-2.83359,67.924,-17.9879,225.18,-21.8427,67.2854
134,0.595761,1804.28,4.31573e+10,776.071,0.120538,13789.6,2.35605,43.7881,67.772,-20.3514,278.346,-36.2582,52.5192,24.137,61.1371,44.0898,355.261,38.8892,108.632,17.4694,91.8568,-2.86479,78.8586,-0.971582,279.334,41.3836,315.601,-29.6154,463.923,-7.91943,16.1517,23.3352,74.0108,24.4873,72.2084,15.8789,289.179,-46.6819,60.9305
