real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
70,0.295244,1281.09,2.40435e+10,800.774,0.774803,13583.8,2.22258,56.6563,68.3398,-27.1403,279.918,9.23821,59.2402,27.7359,85.6112,2.29851,310.893,51.3384,76.3946,12.0231,98.6618,71.1673,94.5319,17.3731,238.181,7.28455,207.755,-1.86604,356.717,24.0807,17.6103,3.4,87.3381,6.15114,101.77,12.6404,277.284,-18.8787,60.0205
71,0.301908,928.829,3.54252e+10,902.804,0.648063,14219.2,2.32905,8.95601,76.9398,-5.75503,250.73,16.919,63.9965,5.61041,74.9726,7.42613,357.354,35.1406,93.0206,20.9835,92.5456,35.131,92.4151,-2.53933,255.329,-23.3995,281.736,-5.83154,379.741,9.94564,15.4389,4.65921,78.2644,14.7235,98.5803,12.9738,291.451,10.1653,64.3434
72,0.2865,2203.44,1.94526e+10,909.456,1.20857,13224.9,2.30339,70.539,69.1691,-11.3156,350.696,9.08192,59.3592,48.1816,59.7444,28.5155,420.457,-33.8142,84.3805,20.6756,91.9734,-23.396,89.7812,-34.2731,230.78,-0.00622074,308.936,19.2592,454.112,-17.8802,12.6542,-4.80717,110.563,22.773,100.09,30.2059,302.114,-72.5915,68.782
73,0.341212,1063.13,1.85157e+10,895.149,0.350739,13346.3,1.95961,14.8056,67.9873,11.6131,221.215,39.6358,60.6626,36.9657,79.4845,1.02264,301.397,32.1109,102.1,35.2499,103.107,-16.9798,96.8438,-5.05978,254.913,22.0927,278.283,-1.94582,323.908,2.99144,17.4226,8.0703,90.1123,6.20501,84.8367,-13.3279,320.834,-5.94538,55.9086
74,0.37048,1171.87,2.7455e+10,899.921,0.469932,14703.2,2.3013,23.8041,55.1376,12.579,255.627,0.133538,62.0382,72.8614,54.8439,-20.6182,389.956,64.0724,65.7638,14.5812,107.747,-43.6824,98.8021,-30.3653,251.308,-11.9837,290.682,-20.6023,280.429,26.943,19.0838,-3.56486,87.5511,-15.4323,95.0148,34.4788,305.58,44.5279,62.4662
75,0.311656,1255,2.12466e+10,827.523,0.417786,14254.3,2.21611,24.9897,68.2997,14.7021,278.233,21.3695,66.6612,22.7308,78.8433,7.29803,323.654,-8.13595,95.014,3.82799,89.2553,1.12495,87.861,1.35846,234.709,-3.5883,245.59,-6.05607,339.407,13.505,17.0908,-2.4198,77.677,7.54444,103.815,-4.43938,296.021,3.37779,55.369
77,0.355123,805.832,3.08635e+10,817.745,0.42897,13724.7,2.21609,5.62984,60.073,-11.5275,229.868,33.5716,77.3789,104.057,55.5937,-15.9252,288.996,29.4788,49.6591,12.6767,85.7392,51.4316,108.137,5.15315,338.681,15.2846,262.786,-33.4036,306.313,-2.89516,17.3621,12.9066,110.131,71.7806,83.4152,-12.4763,240.549,-41.6137,46.4956
78,0.233244,2464.81,9.98474e+09,860.408,0.78612,14411.7,2.16878,34.7698,76.2104,41.5658,272.676,51.1585,53.9825,-7.26359,68.2882,-10.3266,428.239,2.68374,78.5122,13.5588,95.8438,57.7629,127.964,2.03971,315.54,-10.9571,269.908,14.8692,373.838,29.0459,22.6473,-18.0872,86.3346,9.62641,65.5902,41.0403,330.652,15.6721,66.0092
79,0.327053,1449.75,5.4273e+10,921.674,1.40983,13413.5,2.73228,-1.54117,73.3712,-17.6257,334.607,30.1245,70.6761,32.8374,59.9844,56.1183,313.499,13.7086,93.9994,-1.61343,84.7362,-10.4341,104.615,32.2202,221.514,41.2423,295.128,21.732,406.907,-35.4597,19.8758,1.44062,89.8948,30.2222,80.2094,-1.79808,261.734,-32.8898,49.5268
80,0.320805,1249.34,5.86766e+10,824.236,0.924611,13080.5,2.31204,63.3776,55.9274,36.7394,281.335,43.7626,66.1301,-21.916,83.2021,8.22752,334.852,-1.14675,88.4409,8.38907,96.0413,30.9566,76.2319,23.3048,269.336,-9.22846,245.735,-3.67638,367.751,41.1231,14.2557,-21.0154,83.7042,7.28341,122.399,-22.1956,298.844,2.89927,60.3035
81,0.314462,2297.65,2.12583e+10,798.809,0.65389,14525.2,2.30861,44.3856,66.024,32.8331,262.037,-5.44007,64.9221,-0.941449,75.7366,18.6761,367.954,-20.9527,100.763,17.3024,97.5242,-8.89049,68.6872,-4.72276,176.728,-30.435,312.799,-26.0295,368.818,13.219,12.9755,7.69784,86.18,-14.2074,78.724,-29.3138,342.977,28.1744,55.814
82,0.287153,1422.94,3.54123e+10,773.734,0.688827,14372,2.88749,59.9465,63.3434,1.40054,244.563,25.3626,62.6906,23.185,75.1622,-0.877321,332.584,-7.70538,91.3806,-42.7904,81.4681,9.97203,84.2154,34.2586,171.062,26.5058,224.271,18.3117,352.037,-0.238543,12.3537,8.71134,87.5548,24.4776,108.192,16.3429,236.653,6.87104,56.442
83,0.305702,1099.97,2.53833e+10,854.018,0.537321,13758.4,2.21302,31.647,61.4238,7.19151,279.573,23.2561,62.6202,32.3991,67.8719,-10.7464,315.661,11.4401,93.0987,2.41132,89.207,13.9704,87.9579,-8.18883,267.43,10.7218,259.841,0.540851,349.619,16.543,18.2052,9.76605,81.6828,-11.2338,100.432,-9.07752,309.223,6.74333,57.9642
84,0.47227,1527.11,2.46446e+10,852.852,0.454733,14096.8,2.10889,37.9753,65.0358,9.62761,236.707,19.6815,76.7148,37.6367,77.3516,-7.44928,315.743,17.1476,96.0711,3.34107,78.9454,-1.46501,100.503,10.9122,242.352,29.8456,234.912,7.18148,317.75,-0.770998,17.0619,10.5463,80.4437,-7.96901,95.9486,-2.16317,246.654,5.32314,55.5781
85,0.340154,1958.6,2.56158e+10,873.31,0.196857,13834.1,2.12733,30.6609,60.5372,4.56718,267.506,26.2415,65.8542,73.6611,62.0431,-0.696026,315.361,-4.23402,76.0816,-3.01946,89.0227,10.5834,88.5066,12.3769,290.678,-20.4068,248.556,4.65605,311.156,22.97,18.9447,-10.5486,83.4155,12.4435,100.815,-2.00218,259.063,6.38947,56.8885
86,0.304417,2140.09,2.77312e+10,656.622,-0.23437,15020.8,2.03653,67.6805,68.8875,-1.99764,207.382,37.728,49.6872,5.65141,66.2064,1.91981,343.035,36.6149,77.7089,-11.7791,80.4612,29.5129,74.847,56.1937,247.308,39.9149,246.399,-18.5888,373.525,23.0859,18.5296,-6.03314,90.0475,-9.38454,110.951,-1.36666,262.67,34.1449,56.4559
87,0.472201,1493.49,4.10792e+10,871.731,0.504499,13359.6,2.38023,37.0882,78.9417,5.57084,262.542,39.6944,56.2598,-1.54591,74.0356,-13.0734,302.188,15.0161,97.34,41.9768,95.7727,50.3375,86.1587,26.462,253.772,31.4541,268.999,-9.05347,376.503,8.89121,17.9493,12.6734,82.0539,8.62611,103.86,37.9798,313.752,9.44386,59.5162
88,0.125168,1237.02,3.39038e+10,810.98,1.41151,13220.9,2.12316,26.9747,42.8082,-45.6188,290.535,-43.095,80.1326,17.3317,65.8226,20.3297,316.963,36.0947,92.1863,-31.1909,90.4603,-44.4914,88.9801,-37.3992,281.207,48.0738,333.518,-34.9142,350.156,65.9124,16.9953,-4.16108,90.9539,-29.7701,106.211,-60.511,348.641,40.3115,66.6851
89,0.436902,1945.82,2.03836e+10,866.367,0.244562,14495.9,3.08973,26.2569,72.5313,38.1319,214.233,18.9653,64.0508,49.8472,69.8309,-12.702,343.329,46.2535,89.3598,-19.8693,100.267,-8.77196,85.7046,-13.9419,229.103,2.82173,189.645,20.4482,338.623,48.4162,20.4386,8.18378,98.7242,-5.21057,98.5763,-10.5713,245.91,-19.036,65.4624
90,0.202009,3688.97,5.69747e+10,862.416,0.888621,13543.9,2.0385,36.938,54.2187,-4.54386,275.731,41.6445,56.4359,33.7252,72.579,-25.7277,258.797,-28.5111,84.8395,-13.7535,86.3251,-28.458,90.5178,30.3757,273.471,6.22463,369.286,-16.6857,298.834,9.26277,16.6774,-7.91432,85.6515,64.8141,110.947,0.178417,235.202,22.9737,58.8229
91,0.213491,1493.06,1.20021e+10,961.595,0.842492,13949.2,2.50842,10.7121,64.4739,-6.21815,249.514,73.16,68.5939,34.4415,77.5426,-37.8859,205.057,29.3666,105.534,3.92174,64.8875,23.6012,102.402,49.5901,285.657,15.8888,280.454,-0.806904,267.642,-24.7087,16.6125,-15.3999,101.679,-38.5888,99.1633,27.4989,258.118,-4.11243,56.7278
92,0.513866,640.683,1.29768e+10,872.653,0.801445,14033.5,2.31456,-6.76092,59.3213,-59.6246,275.635,-34.6627,59.8061,30.631,77.0574,-34.8316,230.735,29.3871,74.255,-27.2227,68.1129,12.7317,78.3709,-50.7162,206.326,19.4441,328.764,-7.78841,298.718,8.11238,9.72191,3.54812,81.7548,-13.4091,80.5925,13.8983,331.214,31.0739,52.4191
93,0.413565,993.253,1.03315e+10,854.288,0.0851228,14187.4,2.10113,22.4326,76.3158,5.03613,234.33,27.7516,69.9749,45.0455,79.3568,5.44539,345.838,42.9544,100.244,43.6624,86.4042,32.5784,103.394,-20.2763,211.536,7.80361,259.098,-9.4421,249.638,6.66685,11.6676,20.4529,108.353,-29.4993,88.1545,-40.9559,241.844,-5.67206,67.349
94,0.28633,938.481,3.90997e+10,843.141,0.868861,13431.6,2.27436,45.4677,66.3372,-14.2723,290.322,8.46241,72.4804,22.898,72.4035,-4.36766,297.927,-13.8006,102.101,23.3441,83.691,3.61502,99.4852,0.183624,285.372,26.208,292.511,1.05407,363.861,6.25579,17.2981,27.2023,93.7494,12.8918,106.857,-44.2266,255.471,-20.8681,55.6239
95,0.306416,1660.42,3.08292e+10,819.855,0.584306,13581.6,2.27247,31.6933,64.7305,-11.2417,250.019,36.4583,66.0806,29.2713,69.9284,-2.40798,349.67,-14.4551,92.9355,4.11812,95.5726,18.0153,89.6641,-1.24386,254.003,16.8644,272.701,5.249,314.784,25.074,19.758,-3.47665,95.8328,-4.14136,86.9475,-10.3241,309.484,9.11116,54.7726
96,0.233073,2511.98,2.30303e+10,867.116,0.357879,13291.5,2.09665,33.2846,64.0846,50.3194,293.978,6.13788,64.5055,50.0889,55.9652,-16.904,276.045,-1.98812,87.2006,21.6733,94.2989,11.2005,107.663,-41.057,222.378,25.7036,264.419,7.4296,345.371,-0.16829,18.1749,9.28895,77.4481,-0.543176,123.122,-52.0146,272.629,6.28858,47.6654
97,0.438901,1697.86,2.13943e+10,844.5,0.883802,14353,2.7704,7.72785,61.7099,37.4244,214.841,-33.7136,65.7732,38.9188,76.9094,11.8138,380.753,60.5365,91.3852,31.6456,89.5182,-53.8039,77.1223,5.75637,196.128,17.9871,279.112,24.8188,407.826,-0.522966,18.0885,-24.7882,67.8505,23.1585,98.0434,-28.4646,220.237,14.0554,51.5572
99,0.389078,2838.38,2.40729e+10,879.44,0.538262,14104.6,2.26324,39.0905,55.3873,24.7631,268.875,13.7964,58.5709,85.3568,87.9281,-3.18381,263.473,36.1666,91.5398,4.8038,98.0606,6.70214,107.818,-30.9357,280.9,17.1221,264.973,11.0608,401.475,-6.07706,18.0238,17.9185,65.4776,-11.394,116.975,-1.33295,278.226,1.36815,54.432
100,0.27516,1188.32,4.07252e+10,869.075,1.26306,13738.5,2.60019,26.104,72.6791,-6.07566,251.261,60.1272,49.364,-8.63881,56.1256,-25.5327,258.103,20.4429,91.3186,17.9877,99.9166,10.9368,109.961,50.5016,282.562,22.2292,290.289,-14.2185,303.543,33.8361,14.6836,0.405249,88.6812,-0.0513128,102.944,46.0663,336.804,-39.0046,64.0154
101,0.281223,2301.33,1.48948e+10,1024.19,1.04591,14294.7,2.54814,7.16079,52.3131,-18.5174,308.094,51.3,71.1761,5.86457,72.5211,-73.6737,247.167,13.4033,97.0514,-12.2553,71.6483,8.14829,109.204,-20.4677,263.76,19.9066,269.226,10.1683,439.72,-11.2405,19.8909,25.2934,90.69,76.1412,86.4011,40.4199,322.628,-29.4465,62.3297
102,0.516056,1229.21,1.93227e+10,814.825,0.296805,14229.5,1.89293,40.3955,57.2719,-27.4565,280.618,-5.27255,62.3885,23.6341,73.2435,4.94301,320.131,0.792666,88.2582,-34.4472,104.664,5.61643,73.1215,8.73352,290.84,39.8819,312.229,-28.7156,354.444,74.3331,15.9075,-18.9385,72.3698,6.56721,99.1166,-27.6322,306.083,6.71758,49.4579
103,0.375154,1448.69,2.24013e+10,993.554,0.697042,14333.2,2.5415,26.6607,48.0674,-33.5146,214.203,19.9508,73.1091,49.3549,80.847,-1.1167,292.246,21.8684,78.4878,32.1547,68.0246,36.6598,80.436,-24.1895,189.719,-30.845,225.144,6.26913,311.063,20.8228,17.5292,-16.1482,83.45,15.5402,110.672,-6.3186,224.51,10.7886,58.8837
104,0.362735,1379.05,2.24986e+10,826.91,0.870106,13736.6,2.27761,17.6654,63.7998,8.54632,267.987,25.7079,66.1849,26.9393,69.3768,7.24894,323.872,19.5737,89.622,-3.65698,84.3904,14.4626,85.8946,-7.22599,265.76,13.8535,290.182,2.72629,342.895,14.1672,16.6143,-8.81799,84.713,9.23071,93.1525,-11.112,279.073,4.43095,57.8302
105,0.385473,3153.97,2.29735e+10,826.005,0.775929,14293.8,2.04953,42.4121,67.9899,31.9722,301.478,2.32775,65.3764,49.9195,73.0567,16.2927,311.62,34.3841,75.0843,-34.3154,81.1997,-22.7788,79.3597,4.65418,225.772,20.7357,263.028,-29.0879,296.778,-23.2417,18.273,12.7275,87.2773,-5.65541,89.8896,-7.0839,280.452,15.8542,63.4767
106,0.422026,1296.84,2.65071e+10,882.014,0.515328,13212.4,2.75612,50.6437,60.583,-4.67215,192.339,80.8088,61.2666,25.8182,82.6217,2.9806,312.455,24.4761,88.3056,-14.84,94.5875,25.4775,84.498,9.06958,189.025,16.6039,258.078,-11.7821,309.887,25.914,17.1954,9.14847,86.122,-4.47964,101.293,-13.236,231.803,13.9708,49.9817
107,0.509353,2460.72,3.64814e+10,979.5,0.986274,13590,2.38044,93.174,55.6218,56.5372,296.025,28.5027,75.4516,-67.7418,84.5654,-25.7219,353.843,32.7489,91.0565,57.3234,93.6401,17.8594,109.664,-22.1722,230.295,-41.4077,295.295,3.34115,341.652,23.4098,18.382,2.44165,88.8057,63.8645,86.5191,38.3634,322.783,-27.0168,52.6288
108,0.616112,2115.49,3.27314e+10,709.063,0.44938,13551.8,2.03971,24.8586,66.4154,6.46781,249.694,-0.357171,67.1749,23.7198,80.1481,-8.79787,357.451,28.4598,105.072,16.2991,103.093,-7.94114,77.8799,-45.7046,232.707,-48.6171,246.585,13.7911,358.109,43.5341,19.0351,-10.4315,89.6865,9.30001,95.2146,-21.4279,229.807,-0.29264,51.9438
109,0.251608,3040.51,2.7309e+10,813.9,0.947144,13674.4,2.70143,-78.2609,55.7598,2.73216,190.872,-14.4019,52.8466,27.2133,72.3422,40.8238,239.923,23.2638,96.0649,14.843,86.4442,-8.59541,84.2111,67.0841,264.193,-42.3806,339.092,40.3639,303.53,-19.7359,17.4809,-13.4977,75.1848,9.09308,103.423,-48.028,256.842,-10.6071,50.911
110,0.31181,1090.15,3.59182e+10,793.132,0.996593,13982.7,2.4847,17.8063,62.3934,31.7429,253.101,2.86894,64.0648,42.9776,76.5765,5.55574,335.045,12.4477,91.3549,5.25719,84.6548,10.7362,90.7867,19.5604,225.112,19.7467,286.542,-9.63742,320.948,4.05435,15.996,4.54285,82.1239,6.73814,106.365,-20.4356,351.593,25.5716,59.6392
111,0.686791,1476.52,4.97687e+10,790.807,0.348098,13744.2,1.97755,11.7742,73.86,33.7801,265.283,27.6956,66.5492,11.06,73.2223,16.214,294.439,36.9637,105.613,13.4265,88.8249,15.1382,97.4056,-25.2848,258.694,14.2308,266.028,15.2451,434.228,45.6684,13.9172,-9.95862,54.791,27.6552,91.3314,-53.21,263.602,46.082,63.9264
112,0.425092,1027.9,3.24945e+10,875.117,0.578671,14158.4,2.51031,28.7405,65.7479,46.379,268.423,83.1862,73.6806,-0.455465,64.9773,-10.8185,302.619,-14.7614,92.0963,2.64564,99.3808,16.4583,107.894,-5.93915,248.154,-5.18512,263.691,5.75561,388.127,17.8755,17.6813,-1.6573,91.0009,14.9802,102.824,7.00937,266.605,-2.69769,58.8868
113,0.315876,2047.68,1.3546e+10,785.746,0.178646,12504,2.62994,30.7564,56.6576,-6.29485,283.489,28.6382,68.3534,57.8801,85.439,1.71835,319.069,-21.183,102.365,49.1821,99.8134,-1.39786,81.3442,-38.8459,255.72,-28.8166,332.79,-1.50298,387.144,16.6927,20.1333,52.9904,73.2657,-44.6965,81.918,-16.1551,262.87,-5.15217,48.491
114,0.271816,3774.73,4.16084e+10,867.043,0.290681,13637.1,2.42464,39.726,65.8662,12.4956,226.036,29.843,58.4087,60.8088,74.742,-5.81857,291.319,-6.71492,103.885,11.414,99.4603,18.0397,92.7575,-3.08679,245.582,10.2516,262.299,-18.7291,310.8,29.4901,20.1343,-0.864967,66.4716,-22.7169,98.371,-16.1169,315.694,33.2113,50.2052
116,0.412898,1623.36,2.27292e+10,840.738,0.53979,14123.5,2.37853,22.5988,60.6283,10.541,247.547,34.7129,68.3231,23.837,71.6075,-7.64297,331.012,28.3523,77.4996,10.325,86.2487,6.55182,84.4125,-9.56392,249.395,-3.78107,239.185,-1.49213,339.45,13.1437,16.0866,12.5753,84.3142,-5.06418,85.7827,-13.4249,296.507,11.0466,56.5689
117,0.374167,2071.27,2.37727e+10,813.406,0.890513,13899.1,2.10541,16.0771,71.9342,43.9928,254.896,4.22433,68.5224,30.2867,74.2939,-2.2726,302.711,9.87797,87.491,9.7713,81.2995,31.2829,91.7252,-25.4402,245.856,-14.3695,292.147,-0.534715,349.242,18.3816,16.2881,-5.33738,85.2754,6.75915,79.1552,-23.2933,319.221,16.6189,57.4335
118,0.315321,1742.58,1.06804e+10,1027.31,0.811974,14385.4,2.41516,23.7884,59.3948,35.3727,256.995,7.29772,52.8864,87.8447,59.3698,41.1909,328.322,-3.07866,116.412,7.97013,100.362,21.2331,100.796,-33.8464,222.989,-3.0386,184.201,37.9797,250.214,-24.6182,21.6059,-4.19875,81.3376,83.0422,92.3017,36.5464,240.658,-20.8628,68.978
119,0.315652,1613.9,2.23305e+10,870.491,0.275951,13492.4,2.04994,13.7835,58.9666,-13.0551,274.566,0.431948,63.0521,67.1848,71.3442,14.9332,249.497,54.0823,103.066,25.1037,99.6246,17.4532,104.119,15.6188,265.715,-15.8402,278.779,-12.2502,342.102,55.0264,19.476,1.86,80.9995,2.29373,104.831,-5.96296,291.263,-6.58806,56.0151
120,0.292989,834.278,4.40394e+10,837.427,0.436166,13754.9,2.18963,36.7451,59.6602,3.86458,247.42,47.072,64.2072,20.2138,78.3291,26.4575,333.118,21.9562,97.7304,7.32166,99.8469,-12.781,94.4346,-27.7108,238.637,32.4149,281.796,-37.1413,354.134,16.0251,16.5406,9.34403,60.1525,-21.4255,90.3845,-5.41327,271.202,1.64592,52.9683
121,0.335452,1564.24,2.21014e+10,753.071,0.965367,14307.4,2.19011,35.4674,80.9515,-24.86,312.365,44.2818,66.0991,53.4791,71.5452,-16.3175,223.611,13.5312,92.6842,32.9318,74.4583,-14.7172,76.4957,13.7958,212.378,56.084,263.718,-8.19762,320.26,18.7428,13.8652,-8.39151,92.4113,44.6038,117.413,35.0757,294.013,-0.443103,60.6161
122,0.260978,1608.12,2.39933e+10,811.324,0.578815,14260.4,2.12989,35.9632,65.4846,-8.97036,262.674,8.70172,60.9578,4.54375,79.6987,-41.3066,296.183,-11.2885,85.8696,40.2932,80.6999,35.4852,94.5313,-8.25801,286.327,52.707,260.369,33.177,367.853,6.29403,16.7783,53.6275,78.9996,-79.8632,101.599,-6.39408,279.542,19.1441,56.8529
123,0.397476,1663.67,3.6598e+10,908.956,1.30528,13489.4,1.96335,37.2807,60.3042,4.11365,230.045,-13.5848,65.7796,12.3574,72.3573,2.55402,333.439,-3.03917,79.8589,49.5084,85.1331,7.95142,89.3112,-6.67463,262.803,-16.5254,251.825,-25.4258,339.566,13.1423,16.8694,36.3012,89.1909,-28.4487,115.579,37.4221,272.211,13.1865,55.7041
124,0.309222,4420.58,2.33656e+10,817.474,0.728432,13796.8,2.64476,18.5523,72.1832,10.3964,229.529,57.3037,71.2366,28.7073,70.4734,-21.1883,315.236,42.8054,106.629,-19.3506,65.7251,53.8002,88.7923,22.3883,263.811,36.6508,261.137,7.52997,419.42,18.2814,14.8623,6.28884,91.5175,-4.94111,88.1305,25.3441,257.379,13.4925,67.1298
125,0.334883,2239,3.01744e+10,788.163,0.424338,12583.3,2.19785,2.5139,68.7487,1.69226,260.367,81.5104,66.8562,50.717,83.3045,3.14061,280.434,45.1819,94.231,55.4106,83.4699,5.2437,77.5875,7.12157,304.319,19.4771,299.485,-8.25739,321.686,8.11156,18.8232,32.2503,82.8156,-37.5224,95.0619,-17.9962,263.769,30.8443,61.1706
126,0.888039,1833.1,1.86846e+10,979.406,-0.00530026,14790.9,2.38327,10.9119,58.5254,-8.129,240.019,-0.962289,60.6963,27.1057,86.2121,-4.59084,309.554,76.1996,89.883,20.5295,100.715,20.8727,70.2265,12.0647,264.788,77.67,186.066,-4.25291,302.403,18.4654,10.9078,2.92079,78.2595,12.9915,86.15,7.07242,274.304,-0.0165073,57.4759
127,0.515678,1567.51,5.03593e+10,819.135,1.0161,15017.2,2.53196,29.8394,66.6109,-14.4296,266.97,60.2558,63.1177,-42.6051,67.6063,-9.46836,289.31,26.2007,91.8213,15.4581,101.559,42.2716,86.7217,-19.7012,244.746,15.7244,285.144,32.0042,332.29,16.4694,16.0211,-14.8636,75.3779,34.4571,108.232,-25.9253,182.716,-3.89887,60.1713
128,0.38523,1138.13,2.26894e+10,874.961,0.679065,13975.8,2.56286,41.4609,64.7984,3.61049,264.356,49.7271,60.4565,13.1718,69.7916,-18.9865,380.109,9.82961,116.929,5.80774,78.4234,19.9246,96.2239,-8.43483,267.838,39.9868,308.005,9.62121,361.016,24.9714,17.8508,31.5402,95.7429,10.2472,85.0497,-22.0035,281.194,-14.6038,61.6731
129,0.351367,1278.48,2.36062e+10,837.815,0.308196,13834.2,2.2397,23.9424,62.0016,8.31215,265.897,23.9489,64.9384,28.7418,69.9898,-4.37,333.155,18.8361,89.2053,17.4027,85.8359,5.67867,91.3892,-5.54843,256.019,7.6998,259.771,2.11921,328.417,10.6333,17.0862,9.02333,84.2932,-6.16104,94.4735,-16.4943,288.216,1.55298,59.8412
130,0.210217,308.271,3.84663e+10,1128.98,0.702903,13371.9,2.65243,33.0029,82.6153,-38.2955,301.72,53.2031,52.3307,27.8724,61.7894,-5.24985,310.037,29.2363,94.9711,59.0658,96.5737,-6.17129,92.8457,-35.7904,238.674,20.7888,289.7,14.5553,314.728,8.82456,22.0141,10.0176,68.4773,-8.80407,85.8431,-26.6562,329.912,10.0595,60.8397
131,0.306901,1481.58,1.66762e+10,837.375,0.80541,13829.1,2.2178,44.4433,68.7952,-14.6727,264.057,31.8325,57.874,31.7932,84.8349,8.14611,311.434,17.5261,81.4328,46.1743,91.1375,15.885,95.6699,26.6917,248.858,-5.39864,273.334,1.97238,374.801,24.5795,17.7017,-3.30926,82.4801,-21.4683,96.1645,19.8945,328.853,-2.71318,56.9329
132,0.377709,1597.66,4.29023e+10,854.933,0.797126,14028.6,2.29172,2.25415,54.1318,-8.14974,239.725,76.3379,56.7692,26.7179,67.4736,7.40619,322.689,44.4324,99.5127,1.87995,85.8273,-14.592,81.2781,-39.5172,258.618,17.7283,271.682,-32.928,372.334,32.2811,14.3745,25.8884,72.4023,-40.7992,105.941,-9.1007,253.484,23.118,56.4083
134,0.421002,1592.98,2.64455e+10,783.936,0.311597,13289.6,2.24667,51.1546,64.8044,-10.5454,238.325,49.7114,58.9002,26.033,62.398,-3.41795,361.579,15.4853,106.645,-8.08994,86.8658,12.5012,74.205,-12.3086,286.718,36.1756,288.603,-7.82864,349.681,21.3173,16.437,7.03154,79.6054,-3.52712,81.5986,-12.8388,328.33,-3.59214,66.3924
135,0.404944,1147.53,3.02891e+10,776.192,0.071572,13092.3,2.49375,24.0926,77.8601,-6.17151,292.658,39.2989,61.9342,-3.78425,85.5705,-14.8629,276.492,5.68891,94.2095,34.6405,83.0509,4.13338,107.723,-3.69738,205.152,47.134,268.478,-33.8447,319.868,16.7502,18.2506,43.5144,76.42,-14.3156,106.832,-3.50935,298.835,-10.5953,58.6971
136,0.486762,2597.01,3.88311e+10,713.535,1.0083,13348.1,1.83663,7.21642,64.0793,-11.5675,263.148,26.0354,51.6868,18.3377,75.6601,-14.1179,278.597,19.0993,99.8395,46.1971,97.6226,19.677,102.188,-16.774,226.624,-33.3067,213,19.5321,312.945,24.8263,16.2666,-11.5999,95.0235,70.2758,111.212,3.25373,240.748,3.41483,68.2507
137,0.313216,1482.99,2.66669e+10,758.217,1.15008,14170,2.24227,26.1763,60.0026,6.54064,254.469,23.9284,69.6618,12.9659,72.1672,7.07016,359.381,3.48511,87.302,7.01457,87.4672,12.2836,90.1861,-0.708485,255.469,21.3666,292.247,2.26196,352.322,-1.20757,13.6478,10.3159,82.9061,0.90879,94.3116,-26.1524,288.345,-8.10271,59.0141
138,0.457037,603.832,2.36061e+10,857.182,1.07273,13881.5,2.50282,44.7358,64.7544,27.7202,323.182,15.8052,63.8845,3.31904,73.6616,-11.9223,386.546,4.25437,91.3678,14.6302,92.795,15.2364,108.406,39.6997,216.108,31.5101,241.008,12.2629,430.976,3.10533,16.082,23.8308,77.9727,-13.9301,108.641,-18.3882,300.578,1.97676,37.4342
140,0.323642,667.212,2.33564e+10,765.709,0.193471,13897.7,2.61452,35.231,65.5142,-24.132,201.003,12.5243,71.9376,41.4719,83.0152,20.755,298.373,12.4475,85.4325,4.09768,107.496,0.192517,94.3216,39.0105,241.439,37.6122,264.288,-24.8996,333.243,-15.6443,17.8175,44.8142,81.9306,-14.8572,86.3555,12.3101,289.487,21.5626,57.4987
141,0.260746,931.404,2.54929e+10,738.707,-0.251636,14057.5,2.23858,-13.6408,64.9064,-42.6008,252.585,-7.78641,38.7568,8.29297,69.2447,10.9138,321.184,-1.2556,81.4062,51.8738,100.69,4.20538,86.2252,11.3232,294.474,-38.3509,290.134,-9.32203,336.606,13.0758,11.9858,29.0191,95.8351,-34.5446,95.4604,46.6202,268.397,85.1265,56.0196
143,0.303226,2519.91,1.83031e+10,791.284,1.33517,13123.3,2.05825,20.6576,59.6077,6.32561,254.558,-15.8851,56.9101,-15.7817,70.1608,-19.618,275.232,47.0237,78.3653,0.304279,76.4306,-42.4222,88.7134,50.3111,198.857,-29.6781,222.783,34.716,369.275,9.49542,15.2394,-10.6751,84.9036,-31.7518,83.4555,-35.7859,253.92,52.6552,66.9629
144,0.262324,1211.74,1.61725e+10,888.968,0.801249,14276.6,2.01091,65.0631,69.5094,-13.959,299.557,68.79,70.5591,13.9982,71.15,20.8974,303.434,-26.2181,90.2701,26.1497,88.1924,40.8811,86.6326,22.7875,277.221,10.3609,238.079,17.3727,343.344,4.71832,17.6224,-14.0595,91.34,-13.6241,95.841,5.01986,296.285,-36.7993,69.4897
