real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
85,0.599702,784.627,3.13185e+10,827.66,-0.383853,13388.1,2.78315,23.2234,65.5845,-2.5132,261.964,44.8149,64.1865,50.8166,62.6714,1.80104,372.955,-5.1507,90.1619,-18.6407,100.329,11.3553,87.9165,9.95682,281.387,8.1653,247.314,-1.53369,370.447,-1.32081,17.1823,14.1417,73.9368,-15.4391,86.0305,-16.2177,233.477,54.3768,51.3526
86,0.397107,683.805,4.21037e+10,807.975,-0.36019,13335.2,2.50647,35.2302,59.781,-4.01033,241.667,63.3892,59.7049,13.5718,75.1589,0.140213,351.535,-5.99679,94.7814,1.44517,91.1877,21.0325,87.8197,12.6157,261.468,25.3645,239.521,-0.474207,373.09,0.862352,19.1522,15.5588,72.9197,-16.8308,91.3874,-11.3763,267.348,48.2751,53.3546
88,0.435877,779.836,4.39288e+10,836.823,-0.371682,13359,2.70079,32.1803,58.3566,4.20488,257.492,38.1485,61.8417,31.0121,68.9701,1.0401,370.758,0.425282,97.5272,-16.4176,91.0442,33.6054,88.4739,22.3447,253.83,10.3287,256.365,1.66775,374.434,10.2476,18.779,5.64651,75.3523,-11.5752,90.9194,-15.7159,283.683,56.0118,52.3585
89,0.534924,759.424,4.03376e+10,864.002,-0.374782,13952.7,2.82987,34.8146,58.0434,19.9287,227.07,38.3392,69.5418,37.2205,76.2759,-8.32355,352.421,26.7159,92.1252,-48.2503,99.8688,-5.65782,83.2909,36.7911,218.753,19.4031,239.322,6.41399,352.004,4.98612,16.4114,19.0645,79.5018,-23.6848,100.667,-4.8055,233.453,55.8493,53.2812
90,0.45377,754.836,4.76369e+10,814.94,-0.343527,13543.9,2.58974,18.6216,58.3112,0.0818731,244.687,65.5242,50.6122,13.0571,74.4,-11.2957,349.513,-21.0027,83.1648,-6.20813,95.8559,19.8791,79.6911,-1.38076,286.971,11.4684,269.926,19.1131,388.73,-2.73046,17.563,16.3825,70.2054,-14.354,81.8295,-9.8492,317.475,64.1292,54.9646
91,0.407954,758.956,4.05278e+10,846.245,-0.441795,13294.9,2.52741,34.4123,60.5999,-1.53935,248.071,59.2564,59.8447,18.4323,74.4407,0.767329,338.26,-3.0401,93.4078,15.2451,90.1159,20.7726,87.7776,7.65267,266.564,19.0776,248.313,-0.154465,364.091,2.71792,17.8982,10.9397,74.3887,-12.1508,90.2418,-12.8237,270.2,46.285,52.314
93,0.447987,783.346,3.91319e+10,860.771,-0.501952,13371,2.56222,36.3261,63.7402,7.43261,245.467,62.5608,61.2102,20.906,73.5887,2.03434,364.32,3.40193,95.9826,8.85046,89.9257,15.6677,89.653,16.4703,259.179,13.7985,264.542,-3.13405,370.14,3.03258,16.6195,15.0521,78.1731,-18.9755,94.7858,-13.8799,251.519,51.3622,53.3294
94,0.370608,763.879,4.39653e+10,773.575,-0.590145,13043.7,2.58546,34.6815,60.8515,2.95395,258.508,63.9394,56.7441,33.408,75.9881,1.63768,337.948,-4.75143,97.4237,7.67221,87.2894,14.3649,89.6661,14.8194,255.823,29.9649,260.774,-0.54991,383.86,10.6586,17.7771,5.06802,75.2166,-10.975,92.4267,-14.7005,292.738,52.7455,52.5918
95,0.397882,755.326,5.45373e+10,788.175,-0.388848,13397.2,2.5506,10.7516,57.5864,-9.54649,240.118,77.2795,46.5822,14.8015,72.6156,-14.7938,359.667,-35.0107,82.5335,-1.27288,99.0051,21.6839,76.2008,6.81716,277.004,4.91213,260.637,23.1755,392.182,9.95863,18.1962,5.72263,76.3128,-7.40464,81.0627,-7.40713,336.13,67.132,51.6653
100,0.423046,719.912,4.21825e+10,847.07,-0.474085,13359.1,2.57791,32.0183,58.8775,-1.55345,239.941,64.2724,58.0052,20.7457,75.3858,2.94242,339.512,-17.0254,91.7262,2.95081,91.1985,25.8811,85.1105,5.85368,272.605,19.6459,247.199,-0.617615,372.086,0.612257,18.5424,11.0933,74.8057,-11.5919,90.8811,-15.871,277.756,49.8896,53.0501
102,0.601809,704.029,3.57195e+10,743.257,-0.273393,13635,2.87068,6.42639,68.6487,-23.6503,258.059,33.883,63.8235,34.4711,64.5702,-6.59055,390.633,22.67,109.755,-41.2199,86.1487,-3.04317,102.855,9.95922,241.08,54.4758,239.607,10.5606,399.281,1.33392,16.2232,16.1392,82.1099,-20.5953,95.7464,-9.92993,261.215,68.6525,49.5618
104,0.466913,825.043,4.17066e+10,823.781,-0.332966,13255.7,2.63434,28.7647,63.8447,3.28839,259.266,50.7717,58.4182,39.4138,71.243,-9.48703,340.935,12.4915,91.9473,-7.53856,85.7873,32.4213,82.1893,11.4567,277.804,10.7628,247.702,14.3344,375.856,11.6099,18.2668,1.00067,76.5185,-3.48369,91.5006,-6.9506,293.951,50.3202,51.8244
105,0.552096,761.097,3.5544e+10,826.45,-0.302554,13239.7,2.53247,26.6025,63.584,9.86534,239.626,51.8621,65.8551,22.6051,72.1199,2.85568,370.685,0.0446439,94.7286,-32.299,90.8861,17.6434,85.1137,15.3092,256.459,11.3502,239.534,-2.22588,382.424,-2.31698,17.835,12.6329,70.1369,-10.266,81.2962,-13.7464,240.583,56.3914,49.3691
106,0.495124,784.195,3.80734e+10,882.92,-0.213692,13150,2.60699,36.6356,61.0104,10.2953,239.682,62.8394,63.9362,25.3592,78.8219,-0.553942,356.279,-6.6828,90.774,-16.4145,86.9906,21.839,87.1916,13.8465,254.657,11.5946,241.892,1.86588,351.024,7.26306,17.8117,8.6265,75.1233,-11.7566,91.2446,-12.955,263.329,53.0559,52.5089
107,0.440556,724.958,3.92347e+10,848.132,-0.406966,13483.6,2.53651,37.103,57.0485,13.6053,242.239,48.7926,67.3112,8.62092,69.9437,1.54986,338.379,-0.909061,93.6083,2.93814,92.0015,6.26165,84.4996,12.603,273.725,10.5288,238.122,-0.144241,372.114,-5.89848,17.5919,17.8902,72.6439,-15.9456,86.5434,-15.8134,266.605,46.157,51.5583
108,0.41782,618.93,4.05158e+10,807.32,-0.434333,12715.4,2.43462,23.727,59.3779,-11.0887,251.717,64.3317,54.8308,14.9291,77.9324,-5.42997,352.206,-10.9522,97.3635,-1.24408,87.7588,6.29607,84.1412,9.52517,247.872,10.4057,270.579,14.3905,388.964,7.89014,18.067,2.89627,69.3822,-3.78142,80.8186,-17.4843,329.893,57.6286,50.2962
109,0.54119,818.708,3.8317e+10,857.463,-0.472337,13789.2,2.61836,26.8267,61.3335,21.8927,234.718,41.2911,64.3953,31.79,75.1681,0.884564,333.038,11.5745,100.661,-16.5987,88.2412,2.18202,83.9761,43.6393,236.21,27.1753,256.589,-1.15327,381.395,-2.3942,16.6807,14.7094,71.346,-14.5528,92.6004,-13.2813,245.028,58.0271,50.1066
110,0.419304,647.88,5.24506e+10,782.137,-0.298421,13325.4,2.61019,9.66041,55.3814,5.21897,251.198,67.4498,48.44,11.7845,75.6009,-9.94551,353.841,-24.7527,86.9806,-1.11113,93.3802,12.2087,81.1411,11.3024,281.143,10.7126,266.328,19.7376,386.546,-8.17072,17.8319,19.465,71.3141,-13.2503,82.5461,-12.5463,323.668,69.5546,53.6863
111,0.584971,812.768,3.43125e+10,817.999,-0.253324,13346.2,2.63893,20.193,64.8073,5.48919,247.504,28.4209,66.051,49.4953,65.808,2.20008,360.571,3.91658,96.1328,-27.5072,94.6063,23.9577,89.8702,14.8488,270.545,8.55074,223.927,-3.10745,386.092,2.54972,17.9243,16.1199,75.3408,-20.6904,88.3493,-14.4475,246.231,66.889,52.4424
112,0.447801,843.109,4.39991e+10,852.624,-0.295537,13543.5,2.64226,24.844,59.5565,15.2402,242.049,70.1604,65.5113,18.4166,73.3865,1.00731,342.793,-21.4085,89.0503,-3.32657,90.2161,26.7298,89.7779,3.61076,269.8,2.0502,258.685,0.729956,379.246,6.67222,18.2522,6.08061,75.2687,-9.29159,93.8924,-15.0323,266.013,51.9697,51.8332
113,0.445029,638.288,4.1016e+10,763.659,-0.670328,13187.8,2.58282,24.8587,57.4263,-5.31052,247.037,59.532,50.4063,19.0279,78.3076,-8.0678,358.029,-25.8389,94.2342,-14.8127,97.4102,12.0068,80.0175,-2.82132,275.878,12.4154,269.547,13.2673,392.015,8.25128,17.0695,11.6998,68.6121,-16.3555,80.9021,-14.5715,319.926,61.891,52.7355
114,0.417644,714.855,4.63725e+10,797.304,-0.511377,13193.6,2.53829,15.3073,56.2176,7.82317,247.356,70.4963,48.4154,11.1908,75.4088,-11.403,346.76,-14.113,91.2351,0.506175,93.333,11.8386,83.2458,13.9308,279.67,7.7698,267.777,21.0604,386.95,-3.64055,17.273,15.5008,69.0138,-14.0125,81.5732,-13.874,325.982,66.004,54.4076
116,0.487575,791.362,4.47402e+10,866.943,-0.283213,13605.1,2.84539,19.4185,53.5602,1.12128,264.01,75.266,61.9525,14.2199,65.8758,2.18824,347.138,6.18245,90.5857,-8.54747,90.6364,17.4393,74.4462,-19.3173,245.52,-5.10392,240.711,2.859,340.288,-2.57866,17.8452,15.2492,77.3955,-13.1904,77.097,-20.0512,282.534,58.9898,52.2231
118,0.449816,798.681,4.18379e+10,855.167,-0.339696,13475.2,2.5984,31.3331,60.2107,0.0720295,245.527,58.4758,58.4701,30.2559,74.3141,0.424094,343.875,-9.39546,91.6362,-4.25691,91.1816,25.7348,87.2529,4.69747,268.809,16.8785,253.019,1.13191,365.161,3.2408,18.5011,10.5112,72.8859,-11.1229,90.7476,-12.9597,272.617,49.9396,53.6667
119,0.40216,678.713,3.86153e+10,834.356,-0.637228,12966.6,2.48257,39.9036,61.3503,-3.56018,247.947,65.8798,59.1176,11.1659,78.7756,0.0530483,338.881,-1.61927,98.3922,24.8731,87.7623,24.8901,88.0678,9.23309,250.546,19.3127,262.439,-1.33498,372.821,9.21056,19.3195,10.6759,76.5548,-15.5854,89.5592,-9.64502,284.919,51.3422,51.6625
120,0.444409,737.297,4.90486e+10,794.908,-0.423947,13367.4,2.58643,15.5501,59.5083,-4.20625,251.172,60.3099,47.1568,21.3016,72.3047,-10.3409,357.447,-14.1428,90.6925,-8.42559,93.6609,3.94312,80.0187,17.1886,279.35,4.00988,277.95,21.0365,391.917,-0.484233,17.3646,15.8474,72.7164,-15.9367,79.5251,-15.6436,339.858,72.4528,55.0478
121,0.462198,707.907,4.31943e+10,820.402,-0.397213,13057.6,2.52286,15.1948,57.1998,-8.29896,251.406,58.7427,49.9329,22.8619,72.3523,-7.28608,355.318,-11.7881,93.9352,-13.0813,91.1279,8.03415,82.5771,12.8319,267.014,11.5814,260.851,20.0585,391.69,10.8569,17.69,-4.07749,68.3928,2.04732,83.025,-21.6942,329.672,60.9851,51.7783
122,0.428939,690.732,4.74974e+10,792.959,-0.462002,13399.2,2.55975,14.9973,55.8204,7.68236,246.45,58.6487,49.5923,8.93578,76.7335,-9.33096,354.167,-26.5757,87.2019,-7.60239,91.206,12.4044,80.2883,11.224,288.461,8.71734,263.364,17.0551,400.663,-7.30106,17.8787,23.3347,70.7592,-21.4832,81.387,-12.9549,329.458,70.1739,54.0758
123,0.423492,743.625,4.12195e+10,850.417,-0.415277,13282.9,2.49714,37.2855,59.822,7.5991,239.37,52.277,58.408,24.9553,73.7857,-0.74006,348.22,-15.1088,90.6569,9.57931,88.0641,26.7867,88.2338,2.64131,270.346,14.7866,241.192,2.05923,362.377,3.05406,18.214,12.319,77.2967,-13.6063,95.078,-11.666,270.208,49.1372,51.6665
125,0.402247,719.138,4.17018e+10,795.823,-0.449473,13044.7,2.5852,31.0631,62.3214,7.26,247.418,73.7513,56.3454,29.3783,79.0738,5.842,320.044,7.96562,95.6888,19.8946,86.7261,16.778,88.0795,-1.90371,274.825,28.8084,258.536,-4.62519,359.647,3.65921,17.7249,11.711,75.8259,-14.7025,91.9396,-19.3274,289.325,53.7029,51.1344
127,0.455254,793.712,4.1781e+10,852.426,-0.2781,13506.4,2.59583,31.6531,59.0754,-0.280222,240.027,62.4433,61.2053,19.0906,73.8386,0.649158,345.186,-14.9906,88.2348,-3.52709,92.3088,19.6427,88.0064,-0.00427156,266.128,17.443,246.916,-0.100386,356.232,6.34346,18.581,8.45534,70.0439,-11.4756,90.3488,-13.3659,261.767,50.4855,53.348
128,0.413803,783.482,4.14717e+10,831.457,-0.406471,13308.8,2.52488,34.2052,59.8751,-0.994824,243.677,57.5408,58.082,28.6546,74.397,0.186127,339.694,-11.1409,91.927,4.7803,88.9712,21.0462,88.9659,13.799,261.943,21.4823,251.384,0.867521,370.075,5.93957,17.2135,7.77176,72.27,-11.2942,93.396,-14.2136,272.013,48.1398,51.9906
129,0.409506,766.564,4.28272e+10,836.431,-0.401908,13307.6,2.56622,39.2324,59.6215,7.58885,246.243,52.8229,61.026,26.245,73.2076,0.642697,351.145,-5.73471,91.1303,9.92686,88.9108,19.6533,84.2722,11.0249,271.473,16.4461,243.364,1.86794,362.083,1.57586,17.9204,11.7553,75.931,-12.8006,93.3831,-14.8476,275.248,48.9884,53.3965
130,0.383417,765.933,4.76795e+10,876.581,-0.38685,13403.7,2.60521,39.0636,61.3726,-16.8449,256.618,59.4821,57.2205,15.0402,74.9443,1.77575,347.919,-1.8678,90.9051,4.40894,88.4322,20.9783,84.3474,-2.56829,253.864,13.8463,242.504,1.47927,360.294,5.69896,18.3634,6.56952,70.3827,-8.41624,87.3477,-17.1639,284.21,47.0246,54.0234
131,0.433787,813.696,4.19227e+10,838.257,-0.392188,13377.6,2.55861,31.4431,59.3061,-2.48182,248.999,56.1161,58.4963,22.7947,74.9044,1.47156,343.134,-2.03609,93.6475,6.86215,88.3082,22.2345,87.0641,6.97711,264.118,20.7746,249.214,0.516195,366.282,4.61449,17.9925,8.24998,74.3451,-10.555,90.9663,-14.8648,274.618,50.4401,53.3617
135,0.433453,687.847,4.70323e+10,815.363,-0.440191,13240.8,2.48129,15.6342,55.9585,-3.62791,242.774,61.873,50.2129,22.2727,71.423,-8.88061,355.155,-15.1977,92.8729,-7.99554,91.2662,12.5636,80.6132,14.2529,270.288,13.8823,257.424,20.237,392.88,10.6078,17.3788,-2.59764,70.8641,-0.110993,86.2802,-17.9064,323.348,62.7455,49.4554
136,0.418993,784.045,4.22924e+10,839.283,-0.433152,13309.6,2.5084,33.1134,63.0886,-0.149635,247.714,59.2981,59.8094,24.3997,74.6778,0.0467282,342.111,-5.36412,95.2805,4.32746,89.9072,19.331,85.6514,10.6203,264.698,18.0696,248.001,2.42229,360.238,6.45372,17.9896,5.22165,73.8209,-8.14857,92.5775,-15.1362,270.694,50.0556,53.438
140,0.534223,835.907,3.87527e+10,813.691,-0.352476,13550.2,2.59582,26.2974,66.1816,5.17379,231.166,28.6026,60.7706,21.9006,73.2649,6.10999,369.316,-3.77228,94.5172,-32.5929,91.9711,22.4645,87.1392,23.7869,252.938,27.7989,255.101,-8.03495,383.735,-1.10215,16.611,17.1407,64.6371,-18.4284,84.3611,-17.2481,244.207,62.9531,52.1857
146,0.402549,729.992,4.21908e+10,843.19,-0.454059,13327.6,2.59251,34.5289,58.5442,5.4283,246.191,59.901,61.1766,27.2059,75.963,1.89467,355.178,-5.19653,92.2758,7.15582,89.5349,22.3348,87.3066,10.6626,268.63,16.5913,243.267,-0.581955,358.349,2.22542,18.2838,11.8368,74.9086,-13.9514,94.452,-15.9847,273.545,48.555,51.4783
147,0.400575,736.632,4.42836e+10,834.739,-0.480621,13381.9,2.59295,36.87,59.9012,4.8564,254.143,59.3763,59.438,29.0937,74.0959,-2.01235,351.139,-3.82881,91.9646,7.09177,87.1281,25.479,86.1144,10.6436,263.254,15.1207,241.746,4.60224,371.83,1.4494,17.853,11.0857,75.4977,-11.1202,91.3097,-11.4701,275.495,47.765,53.0056
148,0.43279,743.88,4.93685e+10,802.169,-0.357344,13270.2,2.6257,13.1655,58.7084,5.24503,251.442,69.6042,48.3132,6.54842,72.208,-12.5504,346.755,-18.4425,87.7379,10.5027,89.6114,7.31477,81.8621,9.26874,290,8.44182,281.437,20.3259,381.486,-2.05172,17.2856,15.2754,75.8813,-12.3875,80.3516,-6.54067,313.991,68.0433,55.469
150,0.51352,834.541,4.02741e+10,790.656,-0.359267,13485.5,2.93194,11.7052,61.7601,-7.76245,250.775,39.9992,63.7426,29.24,62.7763,3.29385,383.557,14.035,103.03,-45.5409,96.9594,9.37122,92.6636,19.966,255.667,19.427,264.202,-0.537931,387.566,3.67235,17.0021,13.2097,71.9635,-18.7448,94.112,-18.073,286.546,67.2278,52.2357
151,0.44658,733.21,4.01607e+10,849.351,-0.427817,13361.8,2.54048,31.4792,58.8341,2.39296,246.24,61.9187,58.8358,22.1951,74.3129,-1.95214,344.307,-0.89391,94.051,-4.00658,88.3329,20.5155,86.878,10.4391,267.551,2.78402,249.647,7.48585,388.053,-3.70268,18.3193,11.0496,74.4279,-8.79091,90.4271,-14.3565,283.98,48.2699,51.6325
153,0.399642,736.609,5.03515e+10,804.487,-0.594404,13123,2.51733,15.582,57.0935,0.783958,250.237,67.4335,49.517,12.019,75.7343,-10.6047,374.328,-30.5491,91.2305,-15.7384,86.0765,17.8779,77.1365,6.945,256.702,8.47869,239.523,22.9221,404.687,12.7684,17.8906,-3.41136,71.1872,-0.434444,83.8608,-16.9437,336.173,64.9157,50.0936
155,0.411981,830.623,4.27269e+10,829.261,-0.395352,13201.4,2.50231,37.3115,59.3728,1.29596,247.799,53.636,59.498,21.0856,75.7007,-0.0134055,349.923,-4.90473,93.9729,7.94072,88.9466,21.5209,86.5486,10.5767,262.094,19.9041,252.261,1.76899,367.68,8.06043,17.9657,5.88754,72.752,-8.9917,91.5716,-13.4904,276.78,50.3127,53.264
156,0.591585,706.428,3.7321e+10,781.804,-0.18663,13425.2,2.79258,11.2476,67.6859,-14.323,239.31,40.2859,59.4608,40.5189,68.1112,-4.54292,381.418,10.051,100.503,-50.8085,96.9672,2.3061,94.3072,16.1672,261.244,40.8083,253.017,8.60386,394.923,-1.17285,16.5606,17.0105,74.6373,-18.0573,87.2763,-10.7193,265.617,69.1332,51.7964
157,0.433621,757.275,4.99345e+10,808.207,-0.340048,13567.4,2.56011,14.5197,55.8379,4.71108,249.022,60.3309,53.494,13.768,73.2341,-7.70863,350.835,-28.2946,79.0021,-11.9466,94.6763,21.3838,79.4681,3.64882,289.92,12.8395,258.209,13.7372,386.321,-6.99911,17.5603,22.4211,68.8338,-18.621,79.2631,-10.9829,310.704,68.608,54.5645
158,0.475998,771.099,4.05309e+10,891.769,-0.395228,13694.5,2.64264,29.4091,58.7887,10.3382,244.116,51.5575,65.0234,23.2944,75.499,-0.963691,332.333,11.0601,94.2052,-1.41586,85.8453,16.6857,84.6455,27.2311,247.262,18.7354,244.993,0.251498,354.523,2.05723,16.7767,13.6975,72.2585,-15.1038,90.9163,-10.8007,256.686,50.4879,52.631
159,0.504197,629.003,3.5902e+10,875.382,-0.36573,13429.7,2.59062,29.3954,57.074,5.65085,244.398,56.3616,68.1788,17.6408,65.516,0.149137,329.165,4.37081,89.9689,-11.7701,95.3402,18.1552,86.4365,16.188,260.817,18.0498,225.616,-1.63734,355.836,-4.05317,17.8217,22.2057,75.0005,-22.1627,81.7767,-10.9592,254.153,55.0694,50.8262
160,0.487051,805.48,3.87507e+10,833.005,-0.359278,13458.4,2.44092,24.2895,63.0868,21.2499,240.832,52.3953,67.896,22.7966,69.582,6.53294,370.756,-3.59136,95.8928,-26.9229,91.0527,8.47941,84.087,14.2086,265.362,16.4469,262.229,-7.60482,379.937,2.22508,17.8886,10.493,71.2511,-14.3291,85.9757,-18.6243,238.046,56.9085,48.7197
161,0.526942,759.652,4.03765e+10,838.724,-0.276215,13917.1,2.58903,29.7993,54.6846,24.5131,226.95,26.9556,69.5581,35.2783,70.2649,-2.99181,349.33,22.9783,87.0439,-43.1772,100.791,-11.6192,78.3444,37.3699,238.722,12.0691,244.651,2.93489,374.058,-1.1829,17.3534,19.0735,75.5527,-20.2975,96.9156,-9.1862,251.498,59.624,52.0813
162,0.404831,797.211,4.29882e+10,843.294,-0.450947,13397.9,2.60199,30.1614,59.6927,-5.36868,254.666,64.743,57.4099,21.391,75.8803,-1.10514,348.229,-4.77957,92.0586,1.89617,90.1289,27.6942,85.853,8.02663,265.008,18.1892,241.679,3.37963,365.465,7.63402,17.8554,6.80475,72.3711,-11.2828,88.4858,-14.019,281.029,48.4678,55.3169
165,0.411876,714.239,4.10349e+10,845.243,-0.427237,13250.6,2.54512,36.2198,59.9145,2.71677,247.594,59.3143,59.5967,18.841,73.6805,0.511522,344.474,-5.26715,93.5163,11.8503,89.9426,25.6604,86.6543,9.38097,266.121,18.6821,248.475,0.628798,367.448,4.94516,18.3395,9.89539,74.7923,-12.5696,90.47,-13.187,276.264,47.6385,52.4535
166,0.439358,746.845,4.46165e+10,800.057,-0.387306,13136.7,2.43063,13.2197,61.8832,-8.92912,239.149,55.9294,47.0758,24.2231,74.0615,-5.23656,362.218,-14.6264,90.6137,-16.5411,90.6653,-0.404414,79.0179,3.46459,268.831,16.9616,269.607,14.0048,397.634,9.93524,17.5423,5.40074,70.6437,-9.91437,84.6028,-19.6202,332.022,68.7016,52.7194
167,0.453412,811.395,3.67341e+10,858.306,-0.484615,13258.2,2.51169,29.3976,60.7865,-7.64521,255.4,78.2108,61.5066,33.197,75.164,-1.40667,336.891,-0.54225,88.3643,3.28907,91.3182,17.3633,85.4891,-1.08082,268.128,23.5377,249.384,3.11735,356.574,3.03499,16.8862,7.92294,76.932,-10.1756,87.9531,-13.4624,258.938,48.2202,50.7021
170,0.390372,792.171,4.85922e+10,879.406,-0.299131,13257.8,2.44235,34.9406,55.8035,16.7106,246.115,56.1789,62.4608,14.5988,74.8046,0.152043,358.251,8.85602,100.309,-10.4288,83.0264,22.0638,81.4642,22.7925,252.889,21.2172,257.722,5.00691,378.71,5.01208,16.9788,4.59624,73.6226,-4.72153,95.4957,-15.6765,291.573,53.1841,49.3172
172,0.562053,763.547,3.37441e+10,850.648,-0.30153,13264.9,2.59596,19.2892,65.0272,12.6267,250.981,54.6414,65.3499,28.9544,68.0496,2.53481,363.475,5.93099,90.8088,-18.2293,90.9731,13.7168,88.3254,11.2783,272.097,14.4199,234.809,-1.38556,373.036,-1.57288,18.4591,12.1909,73.2541,-12.6591,85.2848,-16.078,239.578,56.5302,50.701
173,0.390966,804.102,5.01839e+10,817.642,-0.585241,13181.4,2.60143,14.1146,56.5951,3.4705,235.195,83.2442,47.8204,15.412,75.2941,-7.46672,348.758,-15.6522,90.1684,-6.64245,91.5845,24.9211,80.6258,14.7725,267.306,0.0494022,245.361,18.2578,389.847,5.60828,17.8429,3.30275,68.4293,-4.22645,89.2826,-17.9804,330.941,64.9335,49.9826
174,0.458703,738.94,3.98035e+10,900.304,-0.323676,13354,2.61451,32.703,58.709,3.90734,258.435,47.5452,63.9288,26.7479,70.9739,-2.8676,350.112,7.09259,87.4718,-5.29991,89.2835,26.0102,83.4807,-11.267,260.306,1.29075,238.498,3.61278,338.224,12.1537,18.9448,5.08512,76.058,-9.20052,84.1361,-9.93973,265.908,48.2651,52.51
176,0.417995,707.148,4.20999e+10,842.031,-0.458131,13328,2.62359,33.9546,58.4979,7.5989,236.295,56.4037,58.971,29.0977,74.7422,0.140478,351.687,-7.51106,92.3539,0.386155,89.7512,26.656,83.8653,20.0388,274.852,7.41788,247.976,2.83904,380.366,-1.30477,18.4725,11.7078,75.2504,-9.20191,90.0442,-11.7016,278.516,46.3326,53.1536
178,0.402503,703.94,4.40213e+10,851.253,-0.276248,13334.3,2.50893,33.8242,55.6074,14.5872,239.846,56.4085,62.189,19.466,73.9706,4.33046,362.355,-17.6574,93.6843,-2.56305,91.8209,20.5963,83.7673,8.53105,269.555,14.0429,224.132,-4.48625,362.991,-2.16621,18.3345,17.2009,74.2054,-17.1385,93.7842,-14.1774,267.197,51.9736,50.7064
180,0.419422,817.261,4.47179e+10,818.21,-0.500198,13411.1,2.64705,32.9483,61.1997,-0.557801,242.518,60.1571,59.3962,25.5596,74.4144,-0.00391615,349.838,-8.16155,92.8644,0.000205839,91.0001,25.7201,85.8139,10.7312,272.551,21.6179,242.573,3.93599,382.783,-1.23804,17.6189,9.80184,71.7955,-10.0062,89.8323,-15.9079,268.419,51.5448,53.3758
181,0.442753,778.687,4.03943e+10,840.307,-0.357353,13306.7,2.53932,34.2168,62.4084,-1.36422,251.079,62.8839,58.6168,24.1246,73.6798,-3.81856,346.227,-2.82995,92.3465,3.46842,88.5141,31.1746,87.8735,14.1775,258.796,21.3055,248.362,7.36627,372.099,6.6591,18.2745,5.3825,73.4856,-7.21334,87.8482,-12.252,279.159,46.9911,52.389
182,0.449914,733.267,4.79388e+10,838.074,-0.377912,13432.7,2.62275,16.3829,56.2654,-4.25587,245.075,70.1401,51.63,10.2098,75.1101,-7.07778,355.87,-25.9089,81.2557,-17.7265,93.3712,28.9261,77.3329,-11.0668,276.351,8.18739,248.601,17.3489,388.923,-5.4338,17.6341,16.1486,70.0989,-12.3599,81.2006,-16.7188,330.415,65.4515,51.7141
183,0.371331,723.596,4.33354e+10,803.012,-0.586234,13319.2,2.56885,34.8077,60.4748,0.648932,250.202,59.6742,52.026,16.4138,70.3134,-3.09381,347.231,-7.74707,95.4536,8.18054,91.8989,29.3819,86.5648,8.72115,262.347,17.6445,263.846,5.47416,400.599,6.1006,18.4369,8.35195,75.5627,-12.0785,92.8466,-11.9888,297.23,46.9792,51.316
187,0.430082,746.892,4.12565e+10,851.271,-0.402566,13329.6,2.60574,33.5616,59.3615,2.07749,246.454,61.5884,56.4304,25.4537,73.64,-2.1648,340.344,-4.4917,90.5811,2.94662,91.792,25.7158,87.2799,2.69417,267.354,22.1145,252.498,6.42129,368.683,6.02058,17.9738,5.32172,74.0655,-8.44424,88.922,-15.7263,281.03,47.5288,53.899
188,0.546718,734.664,3.68908e+10,752.094,-0.443142,13482.3,2.84174,6.64935,68.3255,-16.6989,252.647,44.8203,60.8986,32.1429,60.0277,-5.85381,391.371,30.3465,111.823,-45.9534,90.383,-13.4083,97.1593,12.1512,250.696,43.2724,245.348,12.5024,407.609,-2.40303,16.1009,15.7747,77.901,-17.6709,99.8674,-11.7207,284.545,67.2903,48.4294
191,0.417284,812.168,4.37031e+10,830.523,-0.452375,13357,2.60526,32.1334,61.6872,10.6536,247.339,55.349,60.525,32.647,72.7907,-0.241996,346.624,3.77808,90.4281,2.28738,87.9685,31.329,83.6949,6.56908,264.028,17.922,263.674,4.55166,373.439,3.0052,17.9771,9.43244,78.0401,-10.7906,93.3017,-15.4977,290.633,51.5094,52.9785
193,0.639326,727.133,3.12077e+10,768.912,-0.28255,13601.6,2.75769,12.7824,70.3215,0.0235473,243.27,26.8116,57.1681,53.5101,65.4572,-10.3384,382.026,5.00361,100.672,-30.6752,95.0001,7.5607,92.9814,14.5955,246.616,37.8792,236.341,12.247,420.831,3.11219,16.2891,16.4565,78.9534,-20.5234,95.2681,-5.84147,237.93,62.5851,50.7084
