real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
70,0.21357,1348.74,2.88344e+10,813.292,0.809074,13758.4,2.12902,46.7429,75.0076,-26.9853,280,-33.38,58.0515,12.3851,80.7151,19.6025,295.505,57.6266,75.5737,26.1715,103.376,58.9159,103.437,37.966,242.184,-0.324072,235.235,3.90241,393.749,44.5177,16.8519,23.7484,79.6813,14.67,103.043,-3.06194,282.76,-35.3512,57.0711
71,0.301908,928.829,3.54252e+10,902.804,0.648063,14219.2,2.32905,8.95601,76.9398,-5.75503,250.73,16.919,63.9965,5.61041,74.9726,7.42613,357.354,35.1406,93.0206,20.9835,92.5456,35.131,92.4151,-2.53933,255.329,-23.3995,281.736,-5.83154,379.741,9.94564,15.4389,4.65921,78.2644,14.7235,98.5803,12.9738,291.451,10.1653,64.3434
72,0.2865,2203.44,1.94526e+10,909.456,1.20857,13224.9,2.30339,70.539,69.1691,-11.3156,350.696,9.08192,59.3592,48.1816,59.7444,28.5155,420.457,-33.8142,84.3805,20.6756,91.9734,-23.396,89.7812,-34.2731,230.78,-0.00622074,308.936,19.2592,454.112,-17.8802,12.6542,-4.80717,110.563,22.773,100.09,30.2059,302.114,-72.5915,68.782
73,0.330393,1327.46,1.64469e+10,907.397,0.601861,13035.1,1.74716,0.850611,70.2716,5.81136,204.329,40.333,61.9258,32.456,84.2527,14.3094,297.088,34.3974,103.236,49.7375,104.693,-18.7468,100.952,12.0125,275.557,18.1405,299.65,-3.43454,340.23,-9.88185,17.7526,3.80856,92.2688,29.6467,93.816,-5.63659,322.598,-0.423235,57.4856
74,0.448519,2381.29,2.13754e+10,911.958,0.711013,14525.9,2.31112,23.4508,48.3576,46.229,248.758,-13.8331,57.2016,88.2275,53.8728,-34.8019,408.143,84.0473,62.0049,-4.45261,115.363,-65.5278,100.539,-2.32609,253.474,-18.3234,298.605,-28.7897,244.727,34.7535,18.4492,0.319205,93.1019,-20.8311,99.4632,36.3116,321.127,35.8917,62.4353
75,0.324695,1557.24,2.07301e+10,842.192,1.01974,14531.1,2.24874,-5.87316,68.6123,18.4852,291.535,1.98041,68.3401,18.9738,82.4008,7.61695,321.643,-7.71302,95.0844,5.0124,93.4449,-0.779106,86.5987,-7.06149,249.109,-12.9927,246.534,-1.23807,371.157,15.1996,16.4253,7.34387,84.8273,15.4061,107.503,-14.7217,272.178,-14.6056,52.7814
77,0.355123,805.832,3.08635e+10,817.745,0.42897,13724.7,2.21609,5.62984,60.073,-11.5275,229.868,33.5716,77.3789,104.057,55.5937,-15.9252,288.996,29.4788,49.6591,12.6767,85.7392,51.4316,108.137,5.15315,338.681,15.2846,262.786,-33.4036,306.313,-2.89516,17.3621,12.9066,110.131,71.7806,83.4152,-12.4763,240.549,-41.6137,46.4956
78,0.233244,2464.81,9.98474e+09,860.408,0.78612,14411.7,2.16878,34.7698,76.2104,41.5658,272.676,51.1585,53.9825,-7.26359,68.2882,-10.3266,428.239,2.68374,78.5122,13.5588,95.8438,57.7629,127.964,2.03971,315.54,-10.9571,269.908,14.8692,373.838,29.0459,22.6473,-18.0872,86.3346,9.62641,65.5902,41.0403,330.652,15.6721,66.0092
79,0.327053,1449.75,5.4273e+10,921.674,1.40983,13413.5,2.73228,-1.54117,73.3712,-17.6257,334.607,30.1245,70.6761,32.8374,59.9844,56.1183,313.499,13.7086,93.9994,-1.61343,84.7362,-10.4341,104.615,32.2202,221.514,41.2423,295.128,21.732,406.907,-35.4597,19.8758,1.44062,89.8948,30.2222,80.2094,-1.79808,261.734,-32.8898,49.5268
80,0.248804,1320.45,7.26788e+10,936.918,1.17187,13143.2,2.47585,64.8491,60.3116,39.2412,270.644,33.7082,71.6817,-46.3361,76.1258,30.1901,320.338,-12.5339,90.0426,5.4902,99.6799,32.1311,70.7051,41.6327,241.459,-27.6692,234.784,-2.18363,402.625,32.8514,13.2345,-12.3359,80.1975,31.9695,114.437,-53.7403,291.673,-19.3164,56.2856
81,0.314462,2297.65,2.12583e+10,798.809,0.65389,14525.2,2.30861,44.3856,66.024,32.8331,262.037,-5.44007,64.9221,-0.941449,75.7366,18.6761,367.954,-20.9527,100.763,17.3024,97.5242,-8.89049,68.6872,-4.72276,176.728,-30.435,312.799,-26.0295,368.818,13.219,12.9755,7.69784,86.18,-14.2074,78.724,-29.3138,342.977,28.1744,55.814
82,0.246874,1497.42,3.90741e+10,762.534,0.985943,14276.6,2.906,37.9027,61.1037,7.84661,262.669,11.0306,50.9235,19.2411,73.9614,11.0934,285.324,-17.4034,90.9528,-42.6624,80.6957,-2.00395,88.2606,23.7301,159.245,35.3563,241.072,36.1409,334.948,11.0419,12.5402,5.35103,96.2991,37.8602,111.9,12.5976,226.42,6.13514,56.6321
83,0.255904,2050.75,2.57768e+10,885.567,1.04645,13619.7,1.88878,-29.1578,67.1379,-9.76291,227.819,36.4336,70.1252,43.0636,66.9526,-4.71815,261.949,32.3344,91.5141,39.6564,93.5077,36.1493,101.656,-24.2997,265.838,5.88538,300.984,45.5337,367.001,-19.772,20.7381,22.317,97.9913,-22.1355,98.4706,-44.6426,359.451,7.8989,57.2746
84,0.33418,2131.83,1.76391e+10,815.718,0.751709,14023.2,1.97258,54.1105,69.6151,12.7046,242.076,14.0879,78.038,50.2426,88.1642,-4.9082,264.41,9.21429,89.7841,18.7587,70.9385,-5.20254,99.1128,30.0248,254.793,27.3401,242.141,10.8415,265.231,-18.5376,17.3006,23.4392,81.0312,-3.72071,103.792,-8.38577,234.581,-18.8558,48.1102
85,0.336377,2454.49,3.09408e+10,866.536,0.622535,13749.6,2.15589,3.21432,54.9729,0.0469273,278.08,15.6648,65.5484,69.2089,64.6776,11.5946,289.579,-4.81569,76.0596,0.97907,85.3981,2.25573,91.2816,17.9501,290.907,-7.00694,264.183,19.0169,306.237,26.8804,18.6351,11.2084,86.9711,26.6578,105.241,4.929,257.885,-2.43031,55.9179
86,0.304417,2140.09,2.77312e+10,656.622,-0.23437,15020.8,2.03653,67.6805,68.8875,-1.99764,207.382,37.728,49.6872,5.65141,66.2064,1.91981,343.035,36.6149,77.7089,-11.7791,80.4612,29.5129,74.847,56.1937,247.308,39.9149,246.399,-18.5888,373.525,23.0859,18.5296,-6.03314,90.0475,-9.38454,110.951,-1.36666,262.67,34.1449,56.4559
87,0.445292,2660.09,3.81343e+10,984.596,0.850186,13609.8,2.35382,1.67759,91.8168,24.5736,249.607,-2.65937,54.5088,-18.0993,79.035,13.4062,325.867,4.84648,107.85,25.8063,106.187,45.1143,82.1891,46.3709,251.985,26.7695,308.617,23.8014,395.874,8.11406,16.5144,6.46422,79.3343,17.0278,112.692,48.1173,314.861,-10.404,57.2831
88,0.125168,1237.02,3.39038e+10,810.98,1.41151,13220.9,2.12316,26.9747,42.8082,-45.6188,290.535,-43.095,80.1326,17.3317,65.8226,20.3297,316.963,36.0947,92.1863,-31.1909,90.4603,-44.4914,88.9801,-37.3992,281.207,48.0738,333.518,-34.9142,350.156,65.9124,16.9953,-4.16108,90.9539,-29.7701,106.211,-60.511,348.641,40.3115,66.6851
89,0.310676,2066.74,2.37744e+10,866.225,0.892659,14263.1,3.10779,-2.14498,74.9979,42.2646,257.126,-0.992264,63.0418,51.5308,74.7626,-3.71383,333.965,44.4328,92.9283,-11.1431,103.209,-12.8646,79.664,-34.3391,217.973,-8.36704,200.197,57.6295,333.555,72.095,20.1788,33.5798,108.296,5.2528,106.02,-3.4174,261.413,-41.6104,68.9949
90,0.202009,3688.97,5.69747e+10,862.416,0.888621,13543.9,2.0385,36.938,54.2187,-4.54386,275.731,41.6445,56.4359,33.7252,72.579,-25.7277,258.797,-28.5111,84.8395,-13.7535,86.3251,-28.458,90.5178,30.3757,273.471,6.22463,369.286,-16.6857,298.834,9.26277,16.6774,-7.91432,85.6515,64.8141,110.947,0.178417,235.202,22.9737,58.8229
91,0.213491,1493.06,1.20021e+10,961.595,0.842492,13949.2,2.50842,10.7121,64.4739,-6.21815,249.514,73.16,68.5939,34.4415,77.5426,-37.8859,205.057,29.3666,105.534,3.92174,64.8875,23.6012,102.402,49.5901,285.657,15.8888,280.454,-0.806904,267.642,-24.7087,16.6125,-15.3999,101.679,-38.5888,99.1633,27.4989,258.118,-4.11243,56.7278
92,0.513866,640.683,1.29768e+10,872.653,0.801445,14033.5,2.31456,-6.76092,59.3213,-59.6246,275.635,-34.6627,59.8061,30.631,77.0574,-34.8316,230.735,29.3871,74.255,-27.2227,68.1129,12.7317,78.3709,-50.7162,206.326,19.4441,328.764,-7.78841,298.718,8.11238,9.72191,3.54812,81.7548,-13.4091,80.5925,13.8983,331.214,31.0739,52.4191
93,0.413565,993.253,1.03315e+10,854.288,0.0851228,14187.4,2.10113,22.4326,76.3158,5.03613,234.33,27.7516,69.9749,45.0455,79.3568,5.44539,345.838,42.9544,100.244,43.6624,86.4042,32.5784,103.394,-20.2763,211.536,7.80361,259.098,-9.4421,249.638,6.66685,11.6676,20.4529,108.353,-29.4993,88.1545,-40.9559,241.844,-5.67206,67.349
94,0.242108,1223.37,3.98498e+10,832.764,1.10326,13905.9,2.35939,38.3386,70.2572,-13.1973,275.88,-20.4795,71.2081,3.75602,70.6504,-9.64491,283.284,-11.2528,99.7989,24.756,85.8707,6.13622,99.6817,33.344,281.771,19.0346,310.113,13.6679,371.332,10.5777,17.6031,43.9224,86.0267,36.6963,106.619,-47.1366,207.139,-31.7272,54.4558
95,0.329656,1805.77,3.90277e+10,792.961,0.6118,13483.9,2.41617,34.0841,72.6965,-23.2801,239.984,44.0057,65.0008,8.5387,63.9792,-11.4299,375.692,-11.8264,98.8221,14.296,96.7095,10.7172,93.5664,24.7126,223.719,12.1283,281.504,2.22689,327.137,7.59429,19.8242,-0.785262,96.7001,3.70128,74.8315,12.4223,298.365,28.9787,63.6464
96,0.168753,2692.86,1.53852e+10,928.819,0.180876,13077.4,1.9648,28.3182,68.7839,90.8362,275.249,-24.7765,68.9618,46.3798,47.5812,-6.4688,262.656,2.9075,102.663,12.2713,103.815,13.2928,115.127,-47.8369,192.851,19.361,277.01,8.44896,370.878,-23.9571,17.2375,13.7728,71.6745,43.6511,125.715,-61.5825,294.588,2.14802,44.526
97,0.438901,1697.86,2.13943e+10,844.5,0.883802,14353,2.7704,7.72785,61.7099,37.4244,214.841,-33.7136,65.7732,38.9188,76.9094,11.8138,380.753,60.5365,91.3852,31.6456,89.5182,-53.8039,77.1223,5.75637,196.128,17.9871,279.112,24.8188,407.826,-0.522966,18.0885,-24.7882,67.8505,23.1585,98.0434,-28.4646,220.237,14.0554,51.5572
99,0.389078,2838.38,2.40729e+10,879.44,0.538262,14104.6,2.26324,39.0905,55.3873,24.7631,268.875,13.7964,58.5709,85.3568,87.9281,-3.18381,263.473,36.1666,91.5398,4.8038,98.0606,6.70214,107.818,-30.9357,280.9,17.1221,264.973,11.0608,401.475,-6.07706,18.0238,17.9185,65.4776,-11.394,116.975,-1.33295,278.226,1.36815,54.432
100,0.275639,1323.47,3.71246e+10,900.937,1.77337,13877.2,2.61789,-6.99465,77.2081,-35.2596,262.508,43.1026,45.6148,-17.6337,53.3424,-22.2359,264.164,33.1703,100.486,18.4638,100.096,-14.6274,114.98,47.9433,273.67,-3.2108,285.696,-16.5514,237.596,26.9209,15.2884,18.6014,96.7798,42.47,108.144,67.5567,345.559,-36.0013,62.9039
101,0.281223,2301.33,1.48948e+10,1024.19,1.04591,14294.7,2.54814,7.16079,52.3131,-18.5174,308.094,51.3,71.1761,5.86457,72.5211,-73.6737,247.167,13.4033,97.0514,-12.2553,71.6483,8.14829,109.204,-20.4677,263.76,19.9066,269.226,10.1683,439.72,-11.2405,19.8909,25.2934,90.69,76.1412,86.4011,40.4199,322.628,-29.4465,62.3297
102,0.554268,1289.93,1.56294e+10,820.082,0.676209,14506.7,1.75948,23.101,55.6097,-40.6188,261.336,-12.676,67.7036,29.0279,68.4154,-0.379414,289.774,-1.31003,78.0015,-45.1535,112.142,9.80628,78.1136,13.5823,304.681,50.9689,337.686,-20.0676,362.898,91.2942,15.6012,-21.8977,67.881,22.1486,104.596,1.88758,290.018,30.704,51.0163
103,0.294774,2097.3,1.90498e+10,1031.55,0.96597,14170.6,2.39352,-1.50784,49.0173,-41.0699,219.575,-4.31539,70.6781,44.2249,76.7948,9.35944,293.472,9.12667,77.587,56.9422,73.5889,31.1365,83.5289,-10.0202,184.616,-32.9754,260.601,19.906,349.3,29.4539,17.5323,-2.7957,76.5612,25.4436,115.299,-5.79549,219.267,7.93987,59.2805
104,0.242759,1344.9,4.84551e+10,758.385,1.06024,14526.1,1.96474,37.3458,63.3059,16.5203,260.52,15.2702,79.0827,31.4337,81.0803,-70.7053,327.099,-10.1399,99.3928,54.0714,73.9708,28.5941,85.1111,-2.26965,242.25,22.1441,323.874,-0.832146,327.666,7.93848,15.7879,-12.076,65.3834,5.09483,112.273,8.26427,311.144,-10.7751,62.7558
105,0.426999,3931.35,2.57331e+10,799.094,1.57219,14364.3,2.04574,40.4127,66.3851,47.9484,314.941,-5.18663,69.4966,53.3056,73.9937,8.68272,301.314,54.1039,72.7961,-43.2021,83.5784,-44.3277,71.9988,8.04431,213.263,34.8484,254.083,-11.3203,291.247,-18.9463,18.5831,32.1885,91.7933,-8.91454,87.5077,0.437581,258.552,3.9296,61.3569
106,0.318562,1620.58,2.01589e+10,914.223,1.02512,12856.3,2.62169,42.0706,58.1363,-18.4909,162.102,94.3776,65.7425,30.1053,88.6272,9.8126,300.567,21.0304,90.9933,-34.1865,87.0389,24.652,71.1045,29.197,183.987,43.0138,247.181,0.225487,290.919,29.2866,16.9043,6.2858,84.7758,18.0725,105.468,-15.7755,233.738,12.3459,51.0943
107,0.509353,2460.72,3.64814e+10,979.5,0.986274,13590,2.38044,93.174,55.6218,56.5372,296.025,28.5027,75.4516,-67.7418,84.5654,-25.7219,353.843,32.7489,91.0565,57.3234,93.6401,17.8594,109.664,-22.1722,230.295,-41.4077,295.295,3.34115,341.652,23.4098,18.382,2.44165,88.8057,63.8645,86.5191,38.3634,322.783,-27.0168,52.6288
108,0.677426,2344.89,3.45241e+10,704.754,0.662138,13449.3,2.21143,0.97456,66.8048,-5.14786,251.413,-10.4776,70.4492,23.6276,80.8795,-5.00764,365.01,25.9863,103.143,16.8218,99.2243,-6.9169,78.1323,-39.2548,245.895,-48.2643,251.186,17.5348,395.458,51.9069,20.5145,8.95436,93.9254,12.5045,95.5605,-10.4663,233.564,-7.48575,49.2776
109,0.251608,3040.51,2.7309e+10,813.9,0.947144,13674.4,2.70143,-78.2609,55.7598,2.73216,190.872,-14.4019,52.8466,27.2133,72.3422,40.8238,239.923,23.2638,96.0649,14.843,86.4442,-8.59541,84.2111,67.0841,264.193,-42.3806,339.092,40.3639,303.53,-19.7359,17.4809,-13.4977,75.1848,9.09308,103.423,-48.028,256.842,-10.6071,50.911
110,0.326672,1002.62,4.46313e+10,788.986,1.54399,14146.2,2.77359,-18.9615,64.7092,41.5471,238.923,-18.4139,67.282,35.3059,79.6597,10.0177,333.021,16.2287,93.023,16.9485,86.3513,26.4008,92.6373,25.2931,221.665,20.0413,285.641,1.20121,339.144,-8.47154,15.3072,24.2899,82.9106,37.3942,120.649,-22.048,348.22,33.8067,60.8828
111,0.572507,1484.33,6.64299e+10,834.03,0.727917,14253.2,1.89731,0.223793,69.5898,66.5313,235.26,12.5774,68.9119,11.7611,75.6877,44.9363,257.907,46.1814,92.8679,14.9602,89.3097,18.1757,106.1,-30.1008,292.206,3.00821,257.606,9.74592,453.555,51.3688,17.5908,5.0184,56.1121,51.3505,87.2203,-45.0063,277.568,65.2435,68.3137
112,0.409956,1211.83,3.00169e+10,924.647,1.01982,14160.3,2.43894,17.398,61.5634,61.509,268.996,69.4093,73.0173,-1.85905,63.9727,-8.54271,280.794,-28.0051,89.5267,-3.40611,103.585,19.5644,104.63,-6.70623,246.024,-5.61507,279.577,9.77891,391.343,30.284,16.7798,-21.1078,90.3408,26.5305,105.222,23.9137,248.883,7.21301,57.2643
113,0.30353,2715.88,7.96702e+09,802.9,0.523975,12463.7,2.44099,19.5093,56.5457,-4.39961,286.863,8.76174,74.62,86.3898,79.2467,0.400231,314.609,-32.7222,99.0772,44.1072,92.4111,2.40504,86.058,-56.9741,272.957,-21.0839,364.266,-1.17509,405.747,34.4618,21.5924,67.2714,70.773,-40.2651,78.6238,7.81361,240.283,-8.46961,46.2738
114,0.24603,5273.99,4.43576e+10,917.388,0.492151,13518.1,2.58886,53.798,73.7253,24.5158,214.326,4.22893,56.6981,32.0443,83.159,21.4839,290.876,3.82095,119.617,17.8886,99.7548,-22.6607,105.096,-0.614282,223.7,11.6209,292.315,-20.1323,298.636,31.5136,19.64,-20.3335,61.3276,-6.59674,97.8937,-5.18169,305.817,26.4067,44.7526
116,0.249856,1296.72,2.82668e+10,984.734,1.79986,13635.9,2.33953,-20.7305,53.395,28.7409,254.859,-38.9183,71.1122,50.5282,71.0478,17.2487,357.793,-6.90893,93.6676,14.6543,94.811,99.01,80.9968,-13.4116,195.412,11.0827,339.896,-21.6753,269.148,-77.7763,16.8996,15.4567,85.6369,-7.6268,122.135,24.2075,301.108,26.7278,66.408
117,0.302163,2293.68,2.42753e+10,795.966,1.36813,13906.9,2.01791,-4.35776,80.6103,52.1529,252.788,-5.69819,63.7344,24.9704,78.7925,14.401,246.062,9.01897,79.2021,30.2645,77.1418,30.0567,97.6779,-6.71053,227.907,-26.6306,305.168,-8.78001,343.091,9.51961,16.9146,-6.86699,84.4238,21.0861,74.1367,-2.15441,310.039,22.2049,54.1269
118,0.315321,1742.58,1.06804e+10,1027.31,0.811974,14385.4,2.41516,23.7884,59.3948,35.3727,256.995,7.29772,52.8864,87.8447,59.3698,41.1909,328.322,-3.07866,116.412,7.97013,100.362,21.2331,100.796,-33.8464,222.989,-3.0386,184.201,37.9797,250.214,-24.6182,21.6059,-4.19875,81.3376,83.0422,92.3017,36.5464,240.658,-20.8628,68.978
119,0.268969,1817.13,2.54544e+10,880.792,0.360141,13609.7,1.90155,7.50002,60.5031,-25.4489,296.212,-32.6966,68.5704,72.5083,71.8499,15.5976,228.252,45.6477,107.636,34.0701,100.113,21.9076,108.124,34.0775,261.713,-40.1547,282.92,-13.2494,344.205,65.487,20.7005,28.3423,80.2919,17.2767,112.601,-16.4969,277.135,-19.2963,59.3083
120,0.297873,1238.44,9.24753e+10,804.481,1.01681,13863.4,2.01443,28.0477,60.0279,26.2189,217.085,35.848,62.594,-9.10842,94.8837,70.6097,262.022,0.816135,81.191,-44.416,100.656,-5.64819,100.802,-35.0603,186.037,13.5907,278.346,-18.3159,327.487,-3.55371,13.6279,20.9113,68.4394,-15.628,81.9291,57.3512,281.1,-14.8146,66.664
121,0.335452,1564.24,2.21014e+10,753.071,0.965367,14307.4,2.19011,35.4674,80.9515,-24.86,312.365,44.2818,66.0991,53.4791,71.5452,-16.3175,223.611,13.5312,92.6842,32.9318,74.4583,-14.7172,76.4957,13.7958,212.378,56.084,263.718,-8.19762,320.26,18.7428,13.8652,-8.39151,92.4113,44.6038,117.413,35.0757,294.013,-0.443103,60.6161
122,0.260978,1608.12,2.39933e+10,811.324,0.578815,14260.4,2.12989,35.9632,65.4846,-8.97036,262.674,8.70172,60.9578,4.54375,79.6987,-41.3066,296.183,-11.2885,85.8696,40.2932,80.6999,35.4852,94.5313,-8.25801,286.327,52.707,260.369,33.177,367.853,6.29403,16.7783,53.6275,78.9996,-79.8632,101.599,-6.39408,279.542,19.1441,56.8529
123,0.425577,1995.41,3.45832e+10,1060.47,1.56295,13332.1,1.97088,54.2929,61.0052,16.8677,240.2,-27.8452,68.6931,10.8387,85.2484,15.3853,358.218,-9.41764,81.2732,55.8921,87.7902,-4.64566,89.4834,-4.5216,227.926,-37.6822,260.83,-48.6755,339.809,27.5533,16.3075,54.8326,95.1386,-55.9198,129.968,67.5345,270.698,15.0527,44.275
124,0.27223,6391.62,1.69921e+10,869.238,0.938266,13496.9,2.77049,-5.95322,78.5348,-4.45432,209.119,50.2322,74.3288,24.0442,66.7056,0.336417,325.845,42.7919,99.3343,-16.5837,66.3926,49.2776,103.531,58.0761,249.495,11.0797,298.147,-3.19841,386.306,32.5015,14.443,-4.46761,97.229,-4.40636,85.011,31.517,237.961,1.33691,71.9998
125,0.365745,3008.08,3.267e+10,760.42,0.514518,12492,2.25771,-12.9452,69.4594,-1.50774,253.565,55.7108,66.8943,53.6146,86.9353,13.5251,268.959,49.5245,92.5027,62.554,79.462,3.17292,84.4927,24.1897,306.206,11.5551,306.368,-7.74588,310.608,3.65275,19.0042,43.6043,92.1707,-17.6425,95.0759,-12.4589,264.155,35.8136,61.0689
126,0.976242,2791.89,1.46973e+10,989.041,0.420267,15212.5,2.40912,-15.4752,58.9532,-13.3217,234.779,-20.2794,58.8124,11.2777,88.4627,-15.0432,291.036,82.0772,90.1669,29.2622,97.6596,11.9969,69.5953,-0.334304,272.524,82.1077,197.846,-0.0308757,286.504,27.8259,10.7417,9.02392,75.6042,22.2721,91.8294,24.1935,279.778,6.64409,55.5487
127,0.515678,1567.51,5.03593e+10,819.135,1.0161,15017.2,2.53196,29.8394,66.6109,-14.4296,266.97,60.2558,63.1177,-42.6051,67.6063,-9.46836,289.31,26.2007,91.8213,15.4581,101.559,42.2716,86.7217,-19.7012,244.746,15.7244,285.144,32.0042,332.29,16.4694,16.0211,-14.8636,75.3779,34.4571,108.232,-25.9253,182.716,-3.89887,60.1713
128,0.337326,2236.06,2.42682e+10,932.663,1.3321,14196.5,2.79846,29.755,66.116,-13.259,248.95,49.3868,61.5255,34.0516,68.6456,-10.6257,395.067,-5.81534,128.639,23.148,60.45,45.1792,96.184,-19.0429,237.055,43.0557,305.605,7.29951,344.886,36.9245,18.0516,33.7513,108.203,42.0346,90.3137,-9.77802,271.641,1.651,64.6414
129,0.313693,1656.52,2.58834e+10,891.876,1.03668,14188.3,2.22852,9.23217,69.7945,-29.4244,222.215,-27.6384,81.2166,51.7245,56.1194,8.52083,284.496,26.8263,58.4617,13.2593,78.2605,-0.837561,96.5731,-9.71477,291.998,14.2524,287.835,-7.4916,363.846,-2.16494,17.1772,6.20793,75.2649,-36.7565,114.052,24.1959,267.261,10.4366,66.6502
130,0.185562,375.152,3.84822e+10,1098.56,0.848522,13583.3,2.58029,24.7324,88.5864,-35.4593,301.784,43.1618,54.637,19.0121,61.6976,-12.5161,320.241,26.9303,95.037,60.9298,90.457,0.941384,88.8541,-5.60317,221.885,3.9142,305.305,21.914,312.894,7.31935,22.7103,3.72659,70.0905,7.62817,87.3801,-15.6008,316.156,24.9007,66.646
131,0.249943,2075.63,1.29338e+10,845.369,1.35831,13680.9,2.07704,45.3411,72.1333,-21.7304,240.505,34.8044,52.6927,46.9805,89.8171,31.2299,305.466,12.3546,76.4991,47.6745,91.6153,3.55198,91.1715,28.9934,245.214,-12.5903,308.973,16.2056,368.858,11.4885,18.4355,-8.04869,78.2396,-5.16992,94.057,28.7354,333.762,6.07207,55.0493
132,0.444503,2139.24,4.39554e+10,929.583,1.41903,14282.5,2.25047,-21.1584,56.8056,-7.82182,248.085,84.8783,49.9322,27.567,66.7423,16.998,318.157,51.6625,106.262,-0.0382304,81.4619,-24.4464,90.8936,-33.2847,244.768,32.86,270.321,-38.0476,369.839,32.7675,13.0062,36.3933,81.8724,-42.7622,112.649,12.623,229.793,37.9853,58.5287
134,0.517902,1934.27,3.09508e+10,791.132,0.681712,13921,2.20663,50.8265,62.5542,-13.9805,278.827,-12.0867,58.0858,27.6966,59.537,14.4713,353.065,31.5545,107.793,16.9331,98.8242,4.14248,75.4662,9.75874,261.881,36.8052,307.437,-30.36,438.321,7.14739,16.5952,26.4606,74.0819,15.2258,73.8254,1.35747,312.348,-25.9727,65.9206
135,0.355137,1478.7,1.77552e+10,793.899,0.300691,12945.9,2.57367,3.44172,84.1294,-21.9944,287.005,23.6064,61.1307,-3.88979,83.2004,-20.2806,254.304,-21.3427,90.1481,10.1129,91.306,-3.55921,116.842,0.824793,163.239,55.6717,280.049,-34.1462,334.615,14.249,17.504,66.0414,73.8974,-0.89771,102.332,5.85004,282.293,-22.0943,58.2262
136,0.486762,2597.01,3.88311e+10,713.535,1.0083,13348.1,1.83663,7.21642,64.0793,-11.5675,263.148,26.0354,51.6868,18.3377,75.6601,-14.1179,278.597,19.0993,99.8395,46.1971,97.6226,19.677,102.188,-16.774,226.624,-33.3067,213,19.5321,312.945,24.8263,16.2666,-11.5999,95.0235,70.2758,111.212,3.25373,240.748,3.41483,68.2507
137,0.313216,1482.99,2.66669e+10,758.217,1.15008,14170,2.24227,26.1763,60.0026,6.54064,254.469,23.9284,69.6618,12.9659,72.1672,7.07016,359.381,3.48511,87.302,7.01457,87.4672,12.2836,90.1861,-0.708485,255.469,21.3666,292.247,2.26196,352.322,-1.20757,13.6478,10.3159,82.9061,0.90879,94.3116,-26.1524,288.345,-8.10271,59.0141
138,0.463684,742.195,2.11497e+10,898.15,1.47814,13866.4,2.42004,56.7043,67.0705,46.4259,332.725,-21.4223,63.6949,2.53068,77.4915,-8.70473,365.351,5.79549,86.2187,12.5005,95.5414,23.51,99.8346,40.733,210.586,20.0081,257.075,16.1472,426.918,-4.32984,14.1889,28.1296,82.0921,-5.09239,100.346,-8.60185,276.447,-4.18503,37.027
140,0.25857,1070.99,2.09221e+10,763.516,0.444757,13632,2.47417,5.01817,65.1734,-33.0097,182.665,-25.2458,65.2762,29.2988,81.7533,47.2731,286.228,-2.75907,80.6748,-11.2335,95.3765,1.90176,95.6215,56.3316,251.567,21.6042,301.204,-20.1994,342.507,-20.6111,18.4134,61.7765,74.137,-3.77477,99.707,23.7833,270.488,14.4456,60.5188
141,0.260746,931.404,2.54929e+10,738.707,-0.251636,14057.5,2.23858,-13.6408,64.9064,-42.6008,252.585,-7.78641,38.7568,8.29297,69.2447,10.9138,321.184,-1.2556,81.4062,51.8738,100.69,4.20538,86.2252,11.3232,294.474,-38.3509,290.134,-9.32203,336.606,13.0758,11.9858,29.0191,95.8351,-34.5446,95.4604,46.6202,268.397,85.1265,56.0196
143,0.303226,2519.91,1.83031e+10,791.284,1.33517,13123.3,2.05825,20.6576,59.6077,6.32561,254.558,-15.8851,56.9101,-15.7817,70.1608,-19.618,275.232,47.0237,78.3653,0.304279,76.4306,-42.4222,88.7134,50.3111,198.857,-29.6781,222.783,34.716,369.275,9.49542,15.2394,-10.6751,84.9036,-31.7518,83.4555,-35.7859,253.92,52.6552,66.9629
144,0.199417,1570.14,1.59504e+10,953.715,1.13831,14745.3,2.12469,75.2383,70.0402,-7.36091,308.246,66.8238,74.1746,-5.36092,65.5985,36.9089,289.075,-20.5646,97.3339,39.4501,95.2084,22.04,71.7972,52.9509,267.967,5.91995,247.703,23.5952,377.02,8.73886,20.1362,-1.67393,91.8946,15.3717,96.3365,1.28927,285.389,-57.7272,70.6122
