real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
185,0.000744024,0.000496754,0.000412009,0.000344603,3.68081e-05,0.00034113,3.43513e-05,1.87357e-05,1.74269e-05,0.000355014,0.000167543,7.33434e-05,4.74142e-05,3.80922e-05,1.35563e-05,4.39001e-07,2.33458e-05,9.71413e-05,8.22176e-05,2.96608e-05,1.66668e-05,1.09562e-05,2.4759e-06,1.23773e-06,1.3526e-05,1.29992e-05,6.93581e-07,6.83504e-07,9.43061e-06,5.50098e-07,2.25482e-06,2.04155e-06,4.69019e-07,3.58463e-07,1.40977e-06,1.34092e-06,4.70879e-07,5.87711e-07,4.83399e-07,9.60176e-07,4.68314e-07,7.76006e-07,6.28337e-07,5.94729e-07,4.07105e-07,4.77382e-07,3.82711e-07,3.8229e-07,5.12519e-07,4.17705e-07,3.43565e-07,3.54994e-07,4.44118e-07,4.19003e-07,4.38506e-07,3.94547e-07,3.69215e-07,3.6914e-07,3.61185e-07,3.54686e-07,3.39438e-07,3.75062e-07,3.44282e-07,3.46059e-07
186,0.68795,0.750324,1.09572,1.05654,0.616513,1.29501,0.62778,0.622659,0.623004,1.6809,1.34775,0.974723,1.85099,1.83735,2.82114,0.522985,9.57079,12.4307,34.6458,34.1047,33.4515,33.519,32.7859,30.7171,25.1726,25.3128,29.814,29.6769,19.8265,28.071,38.6123,35.6536,25.4269,0.91041,44.2275,41.4237,36.7501,67.1245,44.364,54.9044,47.0316,63.6003,76.5641,78.2531,18.4081,57.9045,8.42508,8.41827,72.9861,27.7022,0.984533,2.37063,48.4357,34.2249,53.2191,20.7033,7.66673,7.66682,5.25798,3.57264,1.30298,11.732,1.97779,2.25502
187,5.30193,5.24192,9.10388,7.96539,1.64894,10.9305,1.65651,1.39676,1.37217,14.8717,8.6281,3.88664,8.12379,7.40206,8.3593,0.351695,9.67499,10.096,8.56205,8.01017,7.65087,7.49396,6.7446,6.08095,38.3429,38.0637,5.33127,5.28148,38.0114,3.70573,22.1367,20.6992,1.92435,0.139719,16.1935,15.1365,2.12763,5.10337,2.47446,11.0833,2.16324,8.24089,5.72271,5.07325,0.845469,2.42067,0.467041,0.464128,3.25896,1.08864,0.113017,0.193692,1.68533,1.16544,1.60801,0.738619,0.372759,0.372365,0.288962,0.226571,0.119361,0.470197,0.153074,0.165907
188,1.26446,1.36029,1.79618,1.76411,1.12443,2.00576,1.14111,1.11818,1.11687,2.3208,2.11917,1.68604,2.69569,2.7004,3.61292,0.786159,7.73278,9.0024,19.3333,19.3268,19.1218,19.256,19.17,18.204,6.38433,6.40063,17.8122,17.7406,4.60251,16.1126,8.63003,6.94627,11.7765,0.756017,8.92391,7.45489,14.5119,26.7798,17.0987,11.5247,16.4951,14.4868,22.2556,24.3131,6.68506,19.4274,3.63363,3.62063,24.1688,8.98871,0.700509,1.37296,14.8845,10.2634,15.5137,6.48323,3.11391,3.1122,2.35281,1.77126,0.816864,4.12424,1.12131,1.23838
189,9.1334,9.40128,14.1101,13.2823,3.82938,15.8129,3.85371,3.34151,3.29276,17.4538,15.0992,8.22535,15.925,15.0069,16.8629,1.03928,16.4178,16.2632,15.1598,14.9942,14.9317,14.8916,14.808,14.6875,1.68182,1.67746,14.6029,14.5869,1.06994,14.2946,2.16057,1.75377,13.1943,0.685215,2.54305,2.19506,16.8869,15.6502,18.4531,4.01552,19.8537,5.91327,11.2169,13.4599,11.1699,21.5517,5.52319,5.53033,20.0277,15.9187,0.658449,1.54823,22.3619,19.4133,24.73,14.1426,5.46765,5.47195,3.65922,2.39691,0.840143,8.87208,1.28385,1.47268
190,0.825825,0.90594,1.85533,1.68683,0.311386,2.36425,0.317628,0.273227,0.26928,3.17094,2.29441,0.986176,3.09328,2.93737,4.59304,0.0832167,11.4869,13.2946,14.7304,14.6345,14.6654,14.5596,14.4215,14.5896,1.20384,1.23313,14.5074,14.5106,1.15368,14.5571,5.58938,6.78362,14.2127,0.134305,11.397,13.049,13.3703,15.7338,13.1849,22.027,13.5686,32.6857,37.3734,34.9578,11.8158,16.9162,7.442,7.43391,26.776,11.4893,0.222284,1.0597,14.7145,11.2708,18.0385,9.52637,6.41153,6.40656,4.25011,2.4549,0.462487,7.85029,0.957745,1.19615
191,1.3638,1.64793,2.14079,2.2703,2.6101,2.39971,2.70333,3.01576,3.05942,2.5821,3.26869,3.54607,5.7817,6.24132,9.98996,5.23911,27.4472,31.4019,54.134,56.0348,57.2951,57.8621,60.5957,63.0216,3.42204,3.45992,65.879,66.0609,2.20942,71.9236,8.1506,6.98097,76.4445,4.95567,10.8142,9.64081,81.6065,59.0092,81.125,17.2121,83.9517,24.2022,41.6694,48.8293,69.2906,81.931,40.9255,40.8781,70.3001,81.4967,4.62941,11.4007,87.7858,86.0937,88.2483,72.8492,37.3371,37.3352,26.2534,17.6369,5.99252,52.0441,9.32496,10.7455
193,17.0939,17.1389,20.7562,20.5262,6.35615,20.449,6.37683,5.38145,5.28616,17.3861,20.8956,13.901,19.9701,19.395,18.0874,1.20738,10.9285,9.42593,4.82206,4.93811,5.05901,5.05281,5.19343,5.5083,0.165676,0.165698,5.6515,5.66975,0.111165,5.96108,0.200911,0.155885,6.34507,0.654206,0.2018,0.168806,6.10085,2.23051,5.45934,0.288364,5.65916,0.442519,1.02749,1.36426,6.50385,4.82768,4.04707,4.0522,3.05607,7.43307,0.624498,1.34588,6.59419,7.90139,6.99331,7.7462,4.06122,4.06425,2.91289,2.01194,0.778978,5.92818,1.14568,1.29847
194,0.432438,0.404552,1.06551,0.823851,0.0382029,1.435,0.0382532,0.0268378,0.0258555,2.37649,0.876822,0.191688,0.693101,0.57423,0.64127,0.00292753,0.532473,0.496016,0.0814611,0.0691264,0.0631011,0.058879,0.0452626,0.0385714,0.538045,0.524988,0.0283853,0.0279132,0.434715,0.0131872,0.111636,0.0859631,0.00475607,0.0012147,0.0501219,0.0411381,0.00445201,0.00965419,0.00485633,0.0232488,0.00407055,0.0140877,0.0088836,0.00785107,0.00233258,0.00420397,0.00180205,0.00179447,0.00514428,0.00256912,0.0010465,0.00127565,0.00317868,0.00257526,0.00297852,0.00205915,0.00157715,0.00157607,0.00143306,0.00131343,0.00103591,0.00169671,0.00113258,0.00116598
195,9.20033,9.86055,15.0724,14.2844,6.20375,17.7126,6.29465,5.94216,5.91203,22.2161,17.5814,11.2373,21.8631,21.2905,28.7779,3.26606,53.5935,59.9846,88.1189,86.5016,85.0335,84.8404,82.4589,78.4053,65.4498,65.5633,75.3827,75.0749,53.2878,67.2643,74.8442,66.9887,52.2976,2.98406,72.167,65.3332,60.838,87.966,67.0839,72.4894,63.7092,71.6597,76.9306,78.2608,32.7635,67.3396,17.8657,17.8079,73.5214,41.6616,2.84813,6.07139,56.1036,44.6372,54.0933,31.3784,15.3796,15.372,11.3517,8.26612,3.46586,20.589,4.95811,5.54749
196,0.0105123,0.0117553,0.0131533,0.0137194,0.0195015,0.0140206,0.0200158,0.0230085,0.023427,0.0148454,0.0171721,0.020129,0.0265602,0.0287319,0.0489449,0.148038,0.545552,0.903437,6.76758,6.44015,6.23703,6.14332,5.77703,5.56489,0.3154,0.317907,5.5455,5.54907,0.195968,7.0851,0.46535,0.333699,11.967,1.76783,0.375974,0.288708,11.7801,2.53617,9.68466,0.346337,9.04703,0.346841,0.625068,0.875631,11.5315,6.1078,6.23617,6.23917,2.65223,12.2854,1.1519,1.79449,8.45575,11.1744,7.26108,11.1752,5.88786,5.8891,4.04827,2.68166,1.11468,8.32329,1.51827,1.70868
197,9.44896,10.1234,14.4807,13.9447,6.58017,16.5358,6.67112,6.24092,6.20126,19.751,16.822,11.622,20.7383,20.3618,26.8583,2.71349,48.2699,53.1785,58.7159,56.3237,54.7782,53.9266,50.0897,46.853,26.9493,27.0058,42.4014,42.1132,21.0588,31.9281,33.9988,30.7592,19.7187,1.20836,35.444,32.9258,23.555,42.4018,27.4022,39.4083,26.9995,41.8801,45.0222,44.7391,11.0644,31.6762,5.38025,5.35378,39.2616,15.7269,0.925288,1.77372,25.938,18.6706,27.6177,11.4987,4.4207,4.41789,3.09435,2.20903,0.979871,6.51805,1.33273,1.47619
198,0.00583034,0.00618724,0.00903605,0.00857688,0.00462396,0.0108321,0.00468109,0.00455301,0.00454399,0.0149166,0.0108615,0.00717739,0.0154801,0.0151013,0.0291384,0.00342975,0.27074,0.437699,4.31005,4.22718,4.05979,4.11483,3.96621,3.38559,7.95262,8.04692,3.12412,3.08627,6.45548,2.31523,15.2521,14.7515,1.14647,0.00509596,17.954,17.6782,2.22628,10.7822,3.33293,21.0903,3.54376,22.6807,19.9929,17.7146,0.542481,5.65747,0.121485,0.122252,10.7458,1.21968,0.0059546,0.0149167,3.8446,1.94815,5.11041,0.815695,0.130321,0.130568,0.0636254,0.0314923,0.00845528,0.316118,0.013762,0.0163536
199,0.189372,0.206412,0.238612,0.243459,0.254001,0.255364,0.258761,0.275363,0.277712,0.274381,0.292145,0.29731,0.395754,0.411505,0.559465,0.646543,1.3769,1.64436,5.18494,5.48477,5.63137,5.79202,6.35953,6.56584,1.6185,1.6338,7.32685,7.36042,1.37228,9.76775,3.17818,3.07882,14.7204,3.78766,4.15828,4.05344,16.2204,12.1366,15.9386,5.93929,16.992,7.67984,10.8248,11.8971,18.6061,16.7732,16.8628,16.8834,15.1681,18.9201,4.42524,9.29718,18.3798,19.1021,18.7428,18.9168,16.6916,16.689,14.9697,12.5579,5.91103,17.712,8.40561,9.30749
200,10.0773,10.8843,12.245,12.5018,12.2834,12.8685,12.4644,12.826,12.8786,13.3848,14.4852,14.6241,18.2424,18.775,23.1384,13.7701,41.0766,46.2231,97.5836,99.9105,100.761,102.037,105.59,105.333,21.0047,21.0862,108.602,108.625,15.5082,114.173,29.0635,24.0829,107.106,16.7044,29.0584,24.6365,108,91.2361,107.104,32.7752,97.3089,35.922,51.0252,58.1029,73.635,87.7227,51.0952,50.8615,74.0261,79.4116,14.8501,25.1061,80.749,75.6064,70.8997,63.1137,42.5629,42.519,35.1086,28.8115,15.9931,48.6686,20.3087,21.8694
201,0.0334861,0.0331206,0.0634284,0.0536762,0.0125099,0.081418,0.0125867,0.0112823,0.0111607,0.130864,0.0604715,0.0255864,0.0601558,0.0541049,0.0718518,0.00512148,0.199591,0.274482,0.813717,0.750401,0.706565,0.688116,0.595413,0.50496,1.63625,1.6311,0.413677,0.40718,2.10017,0.235894,1.17434,1.33786,0.0866473,0.00385156,1.063,1.16965,0.107838,0.241238,0.128124,0.813983,0.109268,0.640834,0.380842,0.314029,0.0345209,0.125428,0.016425,0.0163964,0.181659,0.0506755,0.00370577,0.00639161,0.0886367,0.0586488,0.0912785,0.0347899,0.0148336,0.0148318,0.0110702,0.00834905,0.00426764,0.0208226,0.00556199,0.00606599
202,0.253796,0.301634,0.321334,0.352739,0.601304,0.334192,0.619935,0.706058,0.717491,0.321534,0.470309,0.644114,0.779229,0.858955,1.22475,1.40512,2.65604,2.89656,4.68846,4.93761,5.10651,5.18822,5.59177,5.95973,0.372418,0.377746,6.4619,6.49524,0.260661,7.9406,1.08006,0.982142,11.7257,1.69029,1.61189,1.47825,15.6012,10.413,16.0095,2.82925,19.3233,4.27774,8.18391,9.92085,19.4787,19.9388,12.1544,12.2607,16.3083,24.264,1.2519,3.25353,25.1593,27.8275,27.2596,27.4169,14.8421,14.8708,10.3657,6.51702,1.71649,22.4146,3.05779,3.67905
203,0.00286731,0.00315744,0.00788154,0.00671728,0.00156128,0.0121992,0.00158476,0.00146655,0.00145606,0.0254734,0.0107991,0.00373005,0.0178839,0.0163831,0.0371286,0.000679283,0.243035,0.345659,0.363321,0.311719,0.287007,0.266163,0.200367,0.172399,0.331691,0.332445,0.118854,0.116555,0.688074,0.0397477,0.305799,0.540281,0.0056617,0.000334939,0.415357,0.664801,0.00327641,0.00707075,0.00312283,0.366594,0.00212734,0.289809,0.074714,0.0398498,0.00118131,0.00228713,0.00081038,0.000802082,0.00691758,0.00119398,0.000251406,0.000402828,0.00144339,0.00106784,0.00152749,0.000816767,0.0005837,0.000582562,0.000491941,0.000416835,0.000246933,0.000619387,0.000302029,0.000321822
204,16.4803,15.3727,20.8728,18.8616,4.45135,22.8959,4.41969,3.46687,3.37447,27.3735,18.4104,9.62812,15.8762,14.5622,15.1229,0.39986,17.9373,19.6731,21.7452,20.6526,19.8302,19.6279,18.2294,16.4001,84.3335,84.2655,14.9359,14.8078,83.9108,11.5439,74.0932,72.9565,6.89908,0.125868,66.2049,64.3576,9.47164,26.8452,11.9355,55.205,11.2235,46.6388,35.3742,31.5914,2.99892,13.9194,1.08723,1.08208,20.4351,4.79922,0.109323,0.245593,9.50513,5.80708,9.7782,2.9814,0.885683,0.885301,0.563616,0.363517,0.130799,1.45046,0.194109,0.221407
205,0.0114507,0.0137112,0.00927006,0.0113721,0.0763623,0.00823544,0.0791428,0.10774,0.111678,0.00613666,0.0143777,0.0414842,0.0285021,0.0354367,0.0557241,1.01808,0.23894,0.317577,1.9245,1.95975,2.00617,2.00732,2.08874,2.2987,0.0334553,0.033178,2.49148,2.51269,0.0159779,3.12418,0.0176347,0.010412,4.63828,5.2271,0.00887205,0.0062129,1.2688,0.0344657,0.49366,0.00583523,0.264799,0.00468821,0.00573989,0.00680036,5.18714,0.057594,11.5077,11.4433,0.0123693,1.42458,5.41539,9.39709,0.0986468,0.40901,0.0322638,1.62551,9.22728,9.20205,11.1706,11.3593,6.61953,4.40313,8.81062,9.52628
206,9.54171,9.15337,11.8409,11.0105,3.49036,12.4751,3.47958,2.96402,2.91297,13.5163,10.7076,6.39034,9.31843,8.72825,8.45901,0.763929,7.47178,7.47947,6.98984,6.7424,6.5498,6.50157,6.1583,5.71102,22.2484,22.2432,5.32627,5.2934,23.2017,4.40323,20.4844,21.0655,3.11019,0.284826,19.5008,19.8503,3.94443,8.70249,4.6883,17.3615,4.61214,15.5082,12.0848,10.8833,1.91541,5.55327,1.04045,1.03795,7.62991,2.63685,0.243739,0.423969,4.32483,3.07976,4.59075,1.99636,0.930894,0.930712,0.705485,0.536651,0.26993,1.27157,0.354525,0.387344
207,1.18357,1.29168,2.47983,2.2552,0.513063,3.1199,0.523307,0.456447,0.450348,4.35262,2.92367,1.41233,3.68041,3.49346,4.9857,0.109286,9.24857,10.111,8.69658,8.18148,7.86584,7.68704,6.92913,6.33934,10.8874,10.9582,5.536,5.48621,8.8799,3.83755,15.9695,15.3726,2.36672,0.0365142,17.7187,17.0482,4.19828,11.9302,5.7327,20.3464,7.0012,22.5671,23.0029,21.6014,1.78586,10.5712,0.484078,0.486447,16.6507,3.71366,0.029358,0.069733,9.11765,5.76081,11.9572,2.90309,0.520708,0.52176,0.266016,0.135132,0.035599,1.23335,0.0577084,0.0688391
208,5.48955,5.76168,10.2087,9.1782,2.69058,12.7475,2.72264,2.46169,2.43749,18.388,11.2141,5.66136,12.9628,12.1444,16.5368,0.982405,32.4425,37.618,58.8848,55.5124,52.8592,52.2849,47.8236,42.105,389.718,388.921,37.5574,37.1747,389.75,27.3264,297.685,290.639,14.9519,0.592891,243.572,235.477,19.5913,64.4932,24.758,180.655,22.4745,138.748,91.2362,77.7226,6.33781,27.9277,2.87684,2.86163,43.6909,9.34768,0.519213,0.977329,17.9466,10.8426,17.9446,5.8734,2.33119,2.32931,1.68951,1.24478,0.58253,3.25557,0.783466,0.862826
209,6.49641,6.50771,10.614,9.48864,2.55153,12.5014,2.56693,2.24811,2.21767,16.3642,10.3571,5.2861,10.1208,9.38666,10.6369,0.729752,12.4555,12.9386,11.4106,10.7749,10.365,10.1697,9.2633,8.49615,26.8795,26.6894,7.55243,7.49167,24.4072,5.43536,16.2145,14.3431,2.99631,0.311374,11.7649,10.5247,3.08162,5.71335,3.4089,8.42378,2.95623,6.57358,5.24812,4.91505,1.40493,3.09222,0.861348,0.855676,3.67823,1.68336,0.250252,0.401611,2.2923,1.72191,2.11344,1.18714,0.683862,0.68305,0.551701,0.449443,0.257674,0.813805,0.319204,0.342102
210,0.830555,0.83512,1.94369,1.61751,0.115032,2.51176,0.116345,0.0842191,0.0814244,3.70751,1.85555,0.551091,1.72962,1.51681,1.76448,0.0103529,1.83807,1.86775,1.51849,1.42686,1.35758,1.34076,1.22446,1.07194,6.22696,6.25355,0.955191,0.944882,5.98219,0.713683,8.78631,9.94438,0.451206,0.00602016,11.5024,13.1141,0.955759,4.59555,1.46395,14.5872,1.76785,16.6205,13.1868,11.1062,0.249836,3.10523,0.0526843,0.052744,6.41088,0.633693,0.00556823,0.0105151,2.27493,1.11647,3.29276,0.41137,0.0498032,0.0498601,0.0259919,0.0154988,0.00647936,0.129127,0.00887366,0.00989413
211,0.817904,0.876876,1.69575,1.51671,0.391199,2.19241,0.397273,0.358601,0.355121,3.29082,1.97065,0.922518,2.47417,2.32329,3.47241,0.145796,8.35985,10.011,20.4303,19.7203,19.004,19.0029,18.0681,16.1255,79.294,79.6016,15.0323,14.9044,78.9134,12.4447,97.1842,102.139,8.87906,0.120424,105.79,109.046,15.3107,49.822,20.752,107.532,21.9858,103.649,84.2382,75.132,5.05663,30.6861,1.5621,1.56155,49.1177,9.41012,0.121211,0.296718,22.0647,12.8789,25.2022,6.13072,1.4144,1.41493,0.831066,0.49634,0.158523,2.68113,0.246915,0.286375
212,0.0720225,0.0924294,0.0463791,0.0665705,0.324776,0.0349989,0.328471,0.335628,0.335289,0.0160046,0.0903618,0.271104,0.199929,0.247876,0.358379,0.0778354,0.735169,0.712418,0.356535,0.390968,0.422338,0.425737,0.473203,0.554667,1.36326e-05,1.36408e-05,0.60507,0.610151,1.19096e-05,0.701398,1.50029e-05,1.36844e-05,0.762748,0.0434107,1.48674e-05,1.37811e-05,0.58838,0.0129768,0.371452,1.61616e-05,0.294432,1.85781e-05,5.49068e-05,0.000178093,0.744082,0.0936342,0.377234,0.377834,0.00693871,0.751825,0.0403558,0.0892016,0.209582,0.549455,0.0999391,0.818528,0.372728,0.373109,0.221043,0.135382,0.0507543,0.646435,0.0751608,0.0851004
213,0.293141,0.324895,0.422969,0.420623,0.386237,0.488624,0.394768,0.419063,0.422547,0.647878,0.536998,0.491373,0.78159,0.803726,1.28687,0.656528,7.80758,11.9852,87.1376,91.5665,93.8629,95.4188,100.5,102.406,1.93958,1.9588,104.896,104.901,1.30992,99.7437,4.28482,3.36947,71.2535,2.38242,5.10647,4.14711,74.011,53.6982,75.4711,7.62701,71.7183,10.5385,22.3937,29.0049,42.6793,66.5971,21.472,21.4265,50.7436,55.808,2.65269,6.37303,66.428,60.433,63.2113,44.6135,19.2299,19.2296,13.4507,9.28791,3.47698,28.3199,5.22993,5.93851
214,2.46071,2.77956,2.31004,2.62095,5.73136,2.17373,5.83981,6.40882,6.47732,1.80588,3.11018,5.15205,4.66189,5.20062,6.61552,7.51448,13.5067,15.0706,18.1751,18.5857,19.183,18.9412,19.0326,20.9341,0.215406,0.216021,20.6407,20.7214,0.149884,18.1025,0.353261,0.296569,12.6335,4.59825,0.470499,0.425829,10.2455,5.31115,9.63784,0.908064,10.4736,1.59741,3.60968,4.56407,9.99966,10.3911,7.28757,7.24922,8.32163,11.6157,3.1617,4.31816,12.7102,13.0456,14.0601,11.2696,6.2681,6.26551,5.07337,4.25674,2.83972,8.19861,3.26084,3.41995
215,6.91745e-06,7.17047e-06,7.75441e-06,7.78565e-06,8.05049e-06,8.07333e-06,8.13112e-06,8.48595e-06,8.53522e-06,8.57894e-06,8.59944e-06,8.61699e-06,1.20013e-05,1.28848e-05,3.95414e-05,1.5967e-05,0.0094966,0.0272801,1.71214,1.75992,1.77269,1.77597,1.7375,1.68868,10.4664,10.5817,1.52879,1.51894,11.3554,0.967026,12.866,13.6842,0.369418,0.00417445,11.3737,11.8232,0.280952,0.958693,0.309753,8.57083,0.261423,7.18665,3.82077,2.70037,0.107378,0.357414,0.0938064,0.0915205,0.934604,0.108791,0.0107308,0.0442532,0.215478,0.110624,0.289953,0.0584017,0.0444672,0.044246,0.0429665,0.0417627,0.0174008,0.0378612,0.0275769,0.0305086
216,0.13815,0.14226,0.55722,0.419482,0.0109422,0.882247,0.0110745,0.00804301,0.00779359,1.79046,0.583175,0.0853946,0.64409,0.526954,0.9006,0.00164544,2.38316,2.91346,1.92476,1.55394,1.36566,1.24795,0.862126,0.657315,46.0003,46.0807,0.418842,0.407461,71.2414,0.153547,41.4918,58.6881,0.0661319,0.00089342,47.3446,61.701,0.189141,2.31514,0.3446,39.2838,0.416351,30.6046,12.441,8.39568,0.0311003,0.872675,0.00549987,0.00550499,2.63549,0.0935469,0.000827618,0.00131053,0.479058,0.17547,0.683831,0.0483294,0.00507439,0.00507853,0.00279797,0.00180098,0.000917129,0.0127904,0.00115572,0.00125692
217,6.96595,7.15655,12.3831,11.1415,2.61918,14.7938,2.6434,2.288,2.25459,19.1566,12.8043,6.17661,13.352,12.4083,14.8197,0.639902,18.4835,19.1755,14.2498,13.505,13.0574,12.8059,11.757,10.9309,13.6115,13.6256,9.82719,9.75717,11.6012,7.33973,15.061,14.5593,4.2762,0.237726,15.5375,15.5436,4.97373,10.6545,5.86111,16.5483,5.56481,17.1139,14.9719,13.6494,2.00524,6.77582,0.990113,0.983633,9.71195,2.8198,0.183515,0.348812,5.06957,3.31865,5.56194,1.89931,0.776311,0.775491,0.567162,0.421831,0.195335,1.06802,0.263401,0.290153
218,3.83875,3.46136,5.292,4.52816,0.627664,5.85256,0.620034,0.450151,0.434253,7.16449,4.00446,1.65835,2.68362,2.34123,1.86805,0.0228717,0.785865,0.677945,0.0946596,0.0803536,0.0742157,0.0686348,0.0526958,0.0474749,0.193357,0.187122,0.0351675,0.0347017,0.120565,0.0164451,0.0254077,0.0163161,0.00589624,0.0024993,0.0103095,0.00803401,0.00451718,0.00557535,0.00444109,0.0059846,0.00369569,0.00458719,0.00400965,0.00393126,0.00289206,0.00343967,0.0025478,0.00253159,0.00347122,0.00284545,0.00186878,0.00205934,0.00291576,0.00265921,0.00263924,0.0023635,0.00211584,0.00211346,0.00200803,0.00192879,0.00169405,0.00210526,0.00175942,0.00178401
219,0.0628552,0.0701324,0.0890749,0.0907279,0.0857877,0.100382,0.0877239,0.093332,0.0941329,0.115563,0.121342,0.112831,0.201461,0.211812,0.381204,0.14755,1.97431,2.65072,12.44,13.1455,13.4352,13.827,15.0307,15.1256,4.08488,4.14773,16.399,16.4268,3.45386,19.4222,10.9879,10.726,22.3942,0.578355,15.688,15.0813,34.0788,46.0305,40.247,23.8466,46.0244,31.5146,46.0933,50.5764,22.018,54.8372,10.2762,10.3058,59.3739,33.923,0.848944,2.60422,53.3089,43.1352,59.3507,29.5527,10.6398,10.6516,7.05437,4.54179,1.38409,17.8172,2.31856,2.71107
220,0.187977,0.211697,0.240915,0.252685,0.285848,0.255779,0.292563,0.31152,0.314147,0.262781,0.320383,0.352939,0.493197,0.527356,0.817643,0.406878,3.60878,4.83015,15.5558,16.1511,16.6702,16.6432,17.0044,18.2006,0.265005,0.265821,17.9889,18.0227,0.174178,15.2717,0.357765,0.268665,9.28762,0.950218,0.330454,0.259849,6.52427,2.45284,5.41026,0.367569,4.44833,0.408437,0.719464,0.92128,5.89611,3.0554,4.34262,4.33811,1.70843,5.47244,0.909117,1.84292,3.45303,4.56749,2.68509,5.56594,4.48304,4.48918,3.5155,2.55927,1.05246,5.71276,1.53088,1.72824
221,5.40683,5.29014,7.59083,6.89263,2.20056,8.49039,2.20294,1.91423,1.88563,10.2788,7.02421,4.01964,6.32609,5.88673,6.00121,0.523556,5.66102,5.71272,3.61211,3.33584,3.18533,3.08743,2.72496,2.51409,3.95595,3.92261,2.17967,2.16243,3.18022,1.50729,2.31834,1.93849,0.819504,0.143769,1.63316,1.41569,0.731508,1.05266,0.756246,1.19015,0.636693,0.950575,0.823474,0.798584,0.387302,0.615685,0.27564,0.273348,0.661075,0.414451,0.103339,0.151076,0.479722,0.394722,0.424824,0.302762,0.209924,0.20959,0.178754,0.15382,0.0983898,0.228283,0.116202,0.122645
222,0.208283,0.22155,0.361417,0.334808,0.129168,0.444628,0.130861,0.12207,0.121278,0.625722,0.424334,0.241893,0.558041,0.533775,0.881767,0.0600847,4.22436,6.00266,21.3761,20.024,18.8954,18.6485,16.6279,14.0191,11.2841,11.2755,11.8439,11.6658,7.5058,7.22207,11.3407,8.63948,3.59957,0.0444728,9.46659,7.61945,7.81013,19.8881,11.0113,9.39625,12.6021,9.7453,14.0458,15.9588,2.72116,16.6409,0.551046,0.556054,18.798,6.54411,0.0415392,0.0899798,14.9029,10.3038,17.3609,5.1974,0.660638,0.662668,0.307102,0.15649,0.050899,1.95835,0.0761597,0.0879049
223,10.4874,11.2606,16.1092,15.5462,7.59798,18.4249,7.70769,7.29926,7.26381,21.9902,18.927,13.1718,23.7858,23.4266,31.5181,3.92022,62.1585,71.0311,99.5948,95.8019,93.3196,92.12,86.5542,81.5374,45.8143,46.0058,75.6464,75.2394,37.3455,62.6182,63.1625,59.4214,45.9699,2.95181,69.2043,65.906,54.8546,85.7044,62.1003,79.0822,61.8975,85.3099,92.6285,92.5954,28.8075,70.5987,14.8606,14.8034,84.0812,39.1496,2.56139,5.08512,59.6483,44.9877,62.2764,29.3907,12.5694,12.5627,9.05484,6.56586,2.8968,17.7634,4.00049,4.43965
