real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
73,0.401819,797.707,4.14666e+10,822.797,-0.413162,12939.1,2.40882,27.8067,61.7252,-13.3881,250.691,66.723,54.7798,19.2535,77.6099,2.08679,342.255,-16.1963,98.9656,8.73437,90.6911,8.18627,85.4744,16.5982,259.865,27.7786,271.248,1.93209,381.996,16.8659,18.0425,-1.84554,73.1634,-6.68204,86.8656,-20.0317,305.742,53.5146,54.7062
74,0.434495,768.801,4.12566e+10,851.023,-0.331428,13352.7,2.55751,30.3715,60.4073,3.69042,250.642,60.0499,60.5323,27.8835,75.9952,-3.35458,348.803,-4.83635,92.986,-3.37889,89.9511,18.819,87.9201,9.76734,260.947,14.2127,251.782,6.84052,359.208,5.39478,17.9035,6.50817,71.6942,-7.34363,90.1373,-12.6769,275.985,48.3496,53.5069
75,0.425962,662.715,4.17519e+10,852.355,-0.363627,13393.3,2.55714,37.8592,61.3699,2.58282,258.628,63.8221,58.6847,20.3862,77.6831,2.16785,341.285,-17.8443,91.0915,6.64474,92.548,19.3739,85.755,4.14641,264.771,13.6767,241.251,-1.12378,377.822,0.912192,18.4157,11.9724,74.1968,-11.4397,93.4408,-12.4226,272.169,45.024,54.1176
77,0.477482,793.847,3.73731e+10,838.97,-0.384888,13266.9,2.52752,35.4315,61.9415,10.5633,232.151,50.0217,65.3201,23.3272,71.3631,0.936302,357.92,-0.412769,91.3958,-16.4694,86.7309,10.7398,84.1343,21.7394,254.224,26.2902,241.366,-0.849033,367.158,5.51797,17.4929,12.0251,79.112,-14.7904,87.2393,-10.9356,265.179,51.0767,54.657
78,0.428712,732.896,4.51144e+10,797.121,-0.467288,13412.8,2.56804,27.8168,57.9949,8.08838,257.575,59.4027,55.4167,3.67197,73.6723,-0.0105631,357.43,-20.8407,89.5386,-1.34555,93.1784,14.4983,80.9822,-0.924918,273.315,13.648,239.041,5.40477,386.477,-1.86142,18.8327,13.067,71.9184,-12.369,82.5419,-16.8954,294.688,57.0042,52.8388
79,0.42903,801.464,4.3032e+10,822.339,-0.435752,13328.8,2.45657,36.3374,61.6969,8.93295,247.013,60.0781,59.8946,19.233,73.0786,2.42784,336.893,-2.21361,90.8939,3.52542,90.0652,11.1765,86.3253,6.74678,266.709,23.5333,258.871,0.745909,381.237,4.95228,18.1318,4.64232,73.0725,-6.23587,93.9727,-16.8514,275.328,49.7353,54.1588
80,0.431861,805.537,4.31028e+10,846.465,-0.421971,13395.4,2.59906,38.3869,59.609,0.514222,240.977,61.7238,59.41,26.3047,73.3133,-1.61888,343.991,-3.07311,93.8094,0.497397,88.5199,26.8648,82.8836,7.66994,267.471,13.0073,237.631,6.53526,376.704,1.65631,18.7288,7.27906,73.6089,-8.29896,92.9154,-15.7465,277.263,47.4976,53.8041
81,0.529499,728.788,3.35647e+10,842.337,-0.333326,13253.7,2.55183,28.8783,61.7921,9.92698,244.246,58.3794,65.3381,21.4263,68.0368,-0.351479,347.611,-5.57899,92.0679,-16.4295,94.265,18.014,84.7892,4.92665,254.85,7.04512,232.566,-0.0859181,368.3,0.39391,18.1798,14.7285,77.2865,-14.3628,79.5823,-9.86679,251.93,50.3425,48.3801
82,0.5245,807.091,4.19309e+10,821.181,-0.234074,13630.6,2.68571,32.4639,65.4882,12.0954,240.791,44.0071,66.1022,32.106,69.6474,-5.68035,357.08,8.16839,94.4814,-41.4772,88.1519,18.5165,88.8958,32.9732,229.655,25.3623,232.969,6.35354,370.375,7.9147,16.1432,11.5577,79.7175,-14.7494,97.6342,-6.75526,241.79,58.8128,53.3446
83,0.42326,826.054,4.49981e+10,849.876,-0.293228,13384.8,2.5191,35.2025,60.3475,4.97904,247.906,51.7676,57.6405,29.248,73.8967,-0.965311,341.896,-7.49118,92.9594,-1.85668,88.2184,27.244,86.0142,4.41895,270.743,18.978,250.438,5.11789,376.01,1.65271,18.1128,8.10123,75.6077,-8.15871,93.2496,-14.0879,273.705,50.2348,53.4
84,0.45683,833.08,3.91893e+10,833.88,-0.279662,13190.5,2.47162,34.9957,61.1987,8.17743,246.103,49.3584,63.9649,22.4207,72.2261,0.978798,345.151,9.82814,93.7798,-17.6701,83.9839,11.7028,85.7515,5.79754,259.332,16.1721,250.607,-0.526877,368.652,11.111,17.5842,4.11484,71.6042,-8.39678,90.2169,-12.2444,274.164,50.9979,54.0409
85,0.552382,795.058,3.39512e+10,830.745,-0.379171,13386,2.68765,28.2559,65.387,2.15424,260.397,46.5965,63.7794,46.5037,65.4459,0.222729,368.853,-1.61149,90.0393,-16.1201,96.283,13.8876,87.3285,12.6332,276.97,11.8264,239.185,1.22105,368.088,-0.467593,17.4484,11.3616,74.6062,-11.8526,89.0619,-15.292,234.536,50.802,52.0263
86,0.404606,734.249,4.27897e+10,786.928,-0.353737,13348.5,2.47391,38.2039,61.3903,-3.12669,243.168,60.7968,59.2386,15.342,73.8561,-0.456533,352.813,-1.55765,95.6722,-2.03155,90.5827,17.2358,86.643,17.1799,260.091,26.0169,240.182,1.68374,381.638,-0.0486704,19.3256,14.6548,73.0007,-14.9852,93.1219,-12.1427,271.136,48.508,53.9249
87,0.441601,890.857,4.0033e+10,801.185,-0.508368,13247.1,2.55127,38.4107,60.2602,6.13692,257.505,58.8919,58.3179,13.1776,74.2604,2.28191,330.95,-11.6013,94.6129,9.57949,91.4769,11.8533,84.0108,11.981,267.714,26.1546,259.211,0.539447,383.726,-1.67862,18.4794,12.2156,75.2186,-12.1742,94.3207,-17.4997,275.838,50.2616,53.1188
88,0.425176,794.665,4.54381e+10,836.418,-0.35211,13394.1,2.65028,32.991,58.1771,6.13094,256.044,37.2454,62.0128,28.0482,69.7147,2.69258,366.052,-1.92386,97.694,-15.9779,91.8974,31.2061,88.7174,19.8929,254.57,13.0137,255.749,-0.154092,373.268,9.39959,18.6713,6.43076,75.3433,-12.6419,92.227,-17.5225,281.772,56.353,52.791
89,0.497474,809.844,4.11597e+10,868.87,-0.363723,13918.2,2.70909,40.5722,59.2548,22.8023,235.573,41.7992,69.9121,33.4612,77.5922,-2.54726,361.042,14.1653,93.4412,-42.4199,97.9756,-0.658298,82.7834,26.409,225.877,16.9297,237.612,0.927532,344.281,7.45196,17.1146,13.0768,77.2732,-18.7996,98.8707,-10.472,239.687,48.7163,54.9068
90,0.430197,801.234,4.45805e+10,840.621,-0.344625,13432.1,2.53471,31.9793,60.6914,-3.81156,246.031,61.1161,55.7022,18.8587,74.8341,-0.960048,336.264,-17.9176,87.4579,1.12749,93.6387,17.8702,83.9232,-4.00963,274.048,19.7739,260.902,4.54982,380.954,3.4703,18.1978,9.31615,73.5677,-10.8418,88.8792,-14.4528,288.192,53.1595,54.5007
91,0.414498,787.472,4.13064e+10,827.038,-0.411598,13301.3,2.49296,37.711,61.7117,0.454959,251.63,57.9618,59.3032,19.2346,74.1761,0.204016,337.513,-1.39567,94.7333,12.5443,90.0645,15.7556,87.37,10.0182,267.48,19.8953,248.444,1.4615,372.566,2.00177,18.166,10.1505,74.5473,-10.1291,92.1926,-12.5017,273.443,45.6718,53.1098
93,0.465311,817.716,3.81082e+10,854.423,-0.500917,13370.2,2.51768,37.8013,64.5072,6.248,248.71,60.3659,60.6716,22.5744,73.376,2.36618,360.388,5.85901,96.123,9.57512,89.9206,12.4308,89.4941,17.824,258.21,15.5597,265.415,-2.79063,375.439,3.04031,16.7532,13.6402,79.093,-17.4713,95.5945,-14.9319,250.076,50.7557,54.3369
94,0.384263,796.495,4.30997e+10,792.112,-0.561128,13170.5,2.52379,39.9589,62.0125,7.42205,257.329,56.4633,58.5025,30.1513,74.1674,1.16012,338.612,-0.701465,97.5699,7.68367,88.7598,13.5018,88.3418,15.8073,259.536,27.683,255.707,0.213837,378.432,8.79808,18.129,5.4396,75.0102,-10.1053,94.5377,-14.2338,283.783,48.8326,53.4446
95,0.389163,844.276,4.79309e+10,808.408,-0.398486,13353.1,2.51859,26.8414,60.6596,-17.1165,237.171,71.9379,53.7556,21.0193,74.1823,-2.91,343.241,-28.9144,85.8209,10.9019,99.2002,27.4518,84.3448,0.545272,267.173,17.3911,245.074,6.08876,379.85,8.98141,18.9651,3.8248,81.6193,-7.02371,87.9478,-12.6824,285.087,52.3551,50.7113
96,0.516805,755.109,3.49773e+10,848.269,-0.346704,13452.3,2.44457,37.7833,62.2056,16.6824,237.59,42.1209,63.708,31.3532,68.1667,0.175001,358.357,7.79309,93.5447,-17.035,91.8629,11.7153,86.5711,15.6145,261.066,19.1251,249.796,1.09629,376.287,-0.0657437,18.2724,13.6439,76.8427,-14.1717,92.5583,-13.0699,255.944,48.0541,51.6375
100,0.417634,739.396,4.28139e+10,839.511,-0.441399,13320.3,2.53931,37.4892,60.7401,0.152282,241.999,60.0963,57.9018,20.4166,74.0336,1.62163,337.076,-13.5578,94.2258,4.17072,91.3084,21.356,85.21,10.3292,271.917,19.9257,248.541,0.942592,376.612,1.06498,18.6934,10.495,74.9167,-10.6578,92.8666,-14.3389,279.097,48.2922,53.5275
102,0.48313,781.611,3.90318e+10,789.889,-0.315116,13495.6,2.5748,27.8081,63.4854,-11.7198,258.387,47.4815,63.349,28.7534,70.8506,0.319178,367.098,13.0178,103.884,-7.91367,86.4692,3.1688,95.0208,6.54086,258.931,33.5944,257.555,2.6764,374.004,6.4295,17.1999,6.74464,78.5726,-10.381,93.8325,-15.0167,272.764,51.028,53.1697
104,0.448411,827.751,4.19187e+10,820.083,-0.310735,13274.3,2.54669,32.3737,63.0561,7.01119,256.414,51.9936,59.076,29.7733,72.014,-4.93714,341.111,12.7586,94.1369,-0.531607,86.9654,22.3305,83.6272,15.4306,273.678,13.456,249.393,8.25069,376.274,8.16363,17.7911,5.26602,77.0011,-7.4946,94.1198,-8.91083,287.402,49.3548,52.8812
105,0.507899,768.893,3.91757e+10,827.315,-0.301039,13361.5,2.57662,34.2153,62.9377,14.0784,242.447,52.1934,64.1146,24.5795,72.0102,-1.18849,363.048,3.15489,95.6597,-26.5782,89.6631,15.9548,85.6947,22.0579,257.312,14.344,245.117,3.7055,377.573,-0.109961,17.6904,11.0901,71.9767,-8.81837,88.6819,-11.0038,258.15,51.6443,51.9006
106,0.500064,858.734,4.01732e+10,858.45,-0.196591,13072.9,2.62164,40.3293,62.2367,13.8482,239.524,59.3178,63.3452,28.2313,78.8129,2.1118,357.911,-5.62178,89.1774,-25.9353,88.7886,15.7717,86.893,16.3821,254.536,13.7881,250.709,0.334306,360.19,5.96328,18.0146,7.04398,78.3049,-10.2398,95.2314,-16.3361,261.376,58.6694,53.3416
107,0.439249,724.284,3.99704e+10,836.281,-0.407712,13534.8,2.51633,42.0479,58.316,15.1389,243.264,46.5999,66.2655,9.74597,70.0116,-0.373922,336.827,3.57926,94.7892,6.75567,91.975,3.25908,85.6263,14.1849,274.963,12.017,243.138,2.91437,374.235,-6.40131,17.9127,17.343,72.4963,-14.4111,88.7234,-14.4121,271.655,43.1975,52.5164
108,0.394984,665.455,4.1416e+10,815.861,-0.339113,12822.8,2.41484,32.8043,61.8822,-5.80632,255.851,63.9656,61.4946,10.1773,77.2065,-1.65935,338.858,-4.34785,99.4744,11.0442,87.1858,5.80935,84.641,10.153,249.147,17.4121,271.546,5.67665,380.013,5.93759,18.2427,4.76581,71.5629,-4.34923,85.8542,-12.0557,299.229,48.0645,51.581
109,0.506389,808.674,4.05835e+10,856.63,-0.400708,13774.3,2.55187,30.8228,61.0991,23.6253,236.591,45.5984,64.6153,28.1724,75.6863,0.7387,337.523,7.45012,99.5423,-14.1683,86.9352,3.12456,84.0401,40.7999,241.862,26.0228,258.892,-0.33109,373.623,-1.76552,16.6919,13.7319,70.4772,-13.1641,94.97,-13.5997,249.942,55.2534,51.8693
110,0.410458,749.112,4.95511e+10,807.219,-0.220808,13380.6,2.58617,25.2762,58.8337,9.05301,250.329,56.3038,57.4776,25.9473,75.2053,-0.577257,345.22,-11.5063,91.7015,-1.37153,89.8477,17.5413,85.6788,12.3631,265.228,19.9005,257.358,6.18717,372.666,-3.47361,18.2309,12.6514,73.8064,-8.73335,91.8549,-15.9925,285.765,55.5851,53.0128
111,0.543716,855.738,3.77213e+10,830.549,-0.295661,13409.6,2.57625,29.0595,65.1376,13.4902,247.077,31.5368,65.7813,44.1434,69.6404,1.66426,354.888,10.8955,95.7287,-26.4555,90.2567,24.855,88.9115,21.1834,268.737,6.63934,226.061,-1.7122,377.31,2.07392,17.851,14.5276,76.4999,-17.8614,92.2186,-13.7923,247.673,63.7429,53.3554
112,0.439687,882.692,4.67441e+10,847.833,-0.26698,13567,2.59077,28.1927,60.2198,18.256,245.512,68.0869,65.9609,18.2176,73.1236,1.0523,340.819,-19.4445,89.829,-6.33959,91.2067,23.8147,89.7368,2.80465,267.654,3.56605,259.511,0.958907,379.826,9.83644,18.1939,2.6878,75.2504,-6.38415,94.6824,-15.0542,268.593,52.4512,52.7079
113,0.447893,724.197,3.84681e+10,771.449,-0.55808,13133.5,2.53531,29.6686,60.9212,-15.2245,251.429,60.7892,54.5183,17.6909,78.9451,-0.569228,339.32,-28.9363,93.4423,-10.7707,97.8527,9.92619,79.9954,-4.02395,272.995,20.8427,277.324,1.1861,401.265,4.76043,17.5953,18.6487,70.747,-23.0704,83.0313,-15.829,305.538,59.6897,54.0197
114,0.404189,763.094,4.48224e+10,811.062,-0.433075,13253.5,2.51824,31.5174,58.8648,6.61142,246.08,65.6791,53.9047,17.4674,74.7411,-4.44062,338.865,-7.41447,93.4471,9.56249,91.7175,16.695,86.7654,11.3705,271.998,17.879,258.855,9.9984,375.323,-1.26285,18.2039,11.7982,72.8217,-11.3645,88.4106,-14.1561,290.563,52.9784,54.6394
116,0.481666,722.549,4.2415e+10,872.576,-0.272811,13524.3,2.70852,30.4925,56.0217,3.92212,257.441,59.8605,64.0211,20.003,65.8388,0.281971,334.108,12.0178,88.3585,-5.00512,90.6915,17.8905,78.1527,-9.29216,257.219,-0.742656,238.467,2.40597,339.905,1.66569,17.8868,13.1278,77.7504,-12.3236,79.6914,-14.8096,275.977,52.7808,53.809
117,0.536484,850.497,3.80302e+10,842.023,-0.2996,13634.5,2.54098,24.024,64.9958,27.987,228.506,47.9284,66.3834,27.5812,73.8496,-2.17823,334.57,13.6736,93.7313,-11.0407,88.2451,4.82136,83.9831,25.4403,243.862,19.6395,253.281,2.84107,372.668,0.225308,17.5782,12.408,74.4634,-12.3604,87.0417,-10.6837,247.496,54.5215,49.3547
118,0.439324,807.922,4.36216e+10,845.414,-0.329652,13471.8,2.56755,33.0212,60.854,1.08905,247.799,56.9361,58.2567,29.4099,73.9975,0.494758,342.914,-7.37654,92.5592,-4.08601,91.4155,21.4182,87.1145,6.98934,267.357,17.8072,254.373,1.71484,369.14,2.78338,18.4879,9.69219,72.6564,-9.70008,92.4726,-13.1654,272.718,50.0683,54.3035
119,0.405332,692.01,3.79391e+10,830.143,-0.684109,12969.8,2.44951,42.9355,62.205,1.77746,247.031,59.8264,59.5025,10.3951,76.2506,1.85081,337.207,2.11167,97.861,25.2626,89.2967,21.6811,86.5812,12.6727,257.075,22.0616,257.227,-3.23692,375.525,8.60514,19.4938,10.728,76.2986,-15.5222,92.8211,-11.2567,282.396,49.9289,52.3865
120,0.427497,818.415,4.73221e+10,802.725,-0.445994,13503.4,2.58065,34.8192,62.0144,-4.70036,244.097,46.9419,52.0323,27.3755,70.2436,6.04069,347.195,-12.9467,93.3332,-4.04647,92.7858,9.02852,81.7287,10.0457,283.668,13.8746,270.396,-1.57976,394.82,-4.0418,18.9269,19.3295,77.0114,-19.9222,87.5318,-22.3898,299.557,61.9223,55.4686
121,0.440848,782.404,3.99498e+10,804.217,-0.338787,12952.4,2.54457,23.9193,61.914,-5.71033,258.926,63.235,56.6825,20.4519,73.8073,2.20607,338.392,-2.19122,97.8602,-3.47633,88.368,5.0132,86.7476,17.1705,262.021,20.4815,265.789,3.22215,386.683,5.92805,17.722,2.66995,71.1893,-4.69663,84.895,-20.0433,293.15,52.9109,53.6435
122,0.417333,769.156,4.32633e+10,812.569,-0.426458,13367.3,2.50737,28.3386,59.4894,7.94242,247.333,52.1019,57.9024,18.6516,76.4939,0.344517,346.237,-17.5217,91.4895,-6.33966,87.8058,15.4334,85.6313,9.97523,277.521,20.3992,253.448,1.96454,388.108,-0.424155,18.2225,16.4775,72.3873,-18.6701,89.1966,-16.3862,291.445,57.8911,52.7608
123,0.415642,757.342,4.17916e+10,830.622,-0.415119,13292.6,2.44292,38.8555,61.1213,8.52649,244.398,50.4907,57.2331,25.1306,72.8941,-1.93215,346.17,-10.4994,92.4867,11.3491,88.469,19.529,87.8507,7.16479,267.975,17.0622,242.551,3.75334,369.696,3.00512,18.417,11.5993,77.0359,-12.0931,96.2078,-10.4487,272.397,47.0102,52.783
125,0.408758,759.409,4.00843e+10,808.091,-0.461382,13104.7,2.50806,37.6038,63.9409,11.2296,248.495,68.2828,57.879,26.5244,77.3028,5.68228,322.582,15.2374,96.2171,19.9755,87.3773,13.2705,86.3567,2.20767,276.349,27.7741,257.11,-4.39019,359.512,2.43755,17.875,12.3634,75.7014,-15.1176,94.4325,-19.1934,284.707,49.4184,52.741
127,0.448139,811.961,4.39723e+10,846.361,-0.275817,13519.2,2.55154,36.8567,60.2945,1.24301,241.839,60.7712,61.2979,20.1158,72.7791,1.31949,343.723,-14.0707,89.0424,-4.17143,92.738,16.7496,87.5858,2.20314,266.975,18.4298,248.199,-0.296804,362.194,8.09022,18.6299,5.85955,70.7641,-9.24069,93.3992,-13.6465,261.519,50.9504,53.9928
128,0.427155,818.951,4.18936e+10,807.203,-0.37099,13317.6,2.50397,37.7736,60.8436,0.29263,247.732,54.6196,57.7522,29.0179,73.2575,0.0563523,337.904,-9.96066,93.0957,-0.371521,89.8726,16.9112,87.9843,17.4611,263.028,20.4036,253.1,2.5248,379.354,5.69653,17.7588,5.46161,72.725,-8.3707,94.3885,-15.2622,271.845,47.7914,53.4015
129,0.412627,790.281,4.41877e+10,823.171,-0.363482,13356.5,2.51123,39.907,60.1901,9.26074,249.021,49.8637,60.4727,26.3385,72.7531,1.00391,347.592,-4.74714,92.3986,9.12936,88.837,16.7021,84.5881,11.2632,271.465,17.2408,246.11,2.61127,364.14,1.24346,18.1495,10.566,77.0243,-11.2893,93.8393,-16.6408,277.018,49.8334,54.1018
130,0.380481,740.119,4.80023e+10,882.152,-0.368703,13337.6,2.57239,45.9985,62.3488,-16.2392,257.416,58.1598,57.1523,13.5869,74.302,3.26742,342.3,-3.64623,91.0316,7.71527,89.3703,18.4816,85.2048,-3.44495,255.299,15.3154,242.876,-0.195358,363.691,7.08945,18.7473,4.84115,71.6042,-7.09546,89.7053,-17.7837,283.75,44.8309,54.1032
131,0.436149,818.413,4.2914e+10,820.933,-0.348183,13388.3,2.52438,33.0097,59.8374,-0.296739,251.084,54.2004,58.2651,22.9798,74.3513,0.816983,341.845,-2.57923,94.503,4.66364,88.9393,17.4348,86.6269,8.79325,263.091,20.4443,249.76,1.90047,371.017,4.3047,18.1789,7.42821,74.2684,-8.75464,92.1944,-14.4182,274.947,49.9975,53.7269
132,0.494067,891.618,3.92188e+10,814.03,-0.334191,13523.6,2.44794,25.8468,62.8897,12.7865,240.601,55.4268,64.4556,28.1043,72.1761,2.60278,364.504,1.08369,102.589,-10.1901,90.808,7.04709,87.4048,26.3541,248.355,14.7345,255.964,-1.11989,376.245,8.33457,16.7513,4.38177,72.1796,-8.24846,89.1274,-15.8051,263.204,52.5436,53.849
135,0.435641,757.31,4.44908e+10,817.207,-0.332546,13101,2.43357,25.9914,58.6379,-5.62522,248.949,59.6464,53.9973,18.0562,71.3826,-2.35524,353.062,-12.4402,95.1387,-0.797822,89.5957,2.80655,80.7828,15.5064,269.203,20.3984,264.062,9.49172,392.564,13.1873,17.6369,-1.86878,71.4951,-2.77429,86.8447,-17.7812,310.726,60.0013,51.4431
136,0.419344,778.314,4.27785e+10,826.865,-0.411207,13288.6,2.47761,34.6665,63.7686,0.228195,248.846,57.8929,59.1393,23.0491,74.0188,0.601022,337.551,-7.34337,96.8412,4.08584,90.8655,13.9247,85.822,10.1767,267.553,18.0344,247.615,2.16035,365.346,5.96377,18.2944,4.713,74.2273,-6.77119,93.3469,-15.3816,271.889,49.1038,53.9508
137,0.514432,781.708,3.93934e+10,761.878,-0.382475,13757.6,2.74351,24.5641,64.1522,-4.86788,246.695,55.0015,63.9644,23.6164,65.9549,-4.68814,376.877,12.6005,100.681,-30.9276,89.8306,6.02957,94.1798,20.4583,244.767,34.4464,253,9.1061,385.483,-2.70041,15.7304,15.06,72.1081,-15.0875,95.0727,-12.4303,260.142,53.4261,52.9686
140,0.499084,850.193,4.13461e+10,817.26,-0.350754,13566.8,2.55874,35.8356,65.644,9.91424,234.364,34.5018,60.0122,23.3954,74.5999,3.91802,357.11,2.68428,93.8175,-22.6449,90.1641,17.8611,87.001,24.8179,258.364,27.3404,262.485,-4.31787,381.971,-2.1181,16.7361,16.4938,67.837,-15.9216,89.3442,-15.4765,249.726,57.2933,52.9179
141,0.508359,803.38,3.7649e+10,889.575,-0.32341,13492.5,2.5927,22.5566,60.2608,4.62949,247.889,57.7958,65.0507,32.6635,71.1277,-0.966632,338.938,-0.541464,87.7645,-12.7237,93.8498,20.6106,84.2535,-0.96077,259.097,6.00288,233.898,3.95831,343.834,-1.21568,18.3105,15.0893,73.8097,-13.3986,78.7221,-15.3617,273.875,53.2649,51.8211
143,0.41648,705.356,3.95746e+10,849.741,-0.373752,13217.8,2.45678,36.7395,63.2511,-9.43857,246.3,63.88,58.5323,11.103,74.1084,-0.985133,332.031,4.13017,92.1146,15.0511,91.3161,11.2798,87.5951,-8.7381,271.742,22.7363,248.597,1.34341,365.228,5.20421,17.8575,9.88023,73.6562,-11.2679,89.4441,-9.8004,280.444,44.7049,52.9126
146,0.396756,744.643,4.31886e+10,838.495,-0.438941,13333.6,2.53493,34.4921,58.4715,6.71482,249.103,59.3798,60.6441,28.8816,76.305,2.95545,355.067,-5.27606,92.2479,8.47204,89.8625,16.7667,88.2319,10.1014,269.486,17.8496,243.215,-0.98932,357.634,3.55969,18.2543,9.66523,75.9318,-12.7303,95.0366,-18.6319,273.804,48.8196,52.4143
147,0.410081,766.6,4.5825e+10,821.181,-0.396277,13407.9,2.55891,38.9061,60.3347,7.30524,257.286,54.6186,59.7199,29.8291,73.416,-1.03332,349.542,-3.14159,94.2385,2.03831,87.0688,21.3335,86.5536,13.7212,260.749,13.7526,245.819,4.74842,376.514,0.685006,18.1174,9.73137,75.6248,-8.53537,92.809,-12.6737,276.799,48.5767,53.9241
148,0.424618,780.871,4.48224e+10,824.929,-0.353316,13248.7,2.57354,26.6963,60.8806,2.61245,252.467,65.2667,52.4273,12.7669,72.0223,-5.10383,336.058,-15.2716,90.1863,15.7702,88.5379,10.1845,85.8773,0.815219,280.953,17.3275,275.212,8.92994,372.47,2.59927,18.0564,10.447,79.7164,-9.72343,87.0665,-8.62457,286.72,55.1876,55.4852
150,0.475115,851.976,4.03598e+10,805.664,-0.416217,13459.4,2.72789,18.7026,62.0172,-4.14449,255.934,43.8902,61.7931,34.3439,64.8917,3.75683,378.258,9.83664,100.938,-26.366,94.2428,10.3307,92.16,16.3693,257.736,18.6251,269.241,-0.770239,379.218,10.2343,17.59,3.39368,71.5018,-9.73546,92.6373,-18.9308,287.328,57.3984,53.5426
151,0.446765,777.688,4.09879e+10,839.738,-0.391913,13382.3,2.49867,33.707,60.0048,4.34883,250.861,59.2827,59.256,20.7839,74.049,-0.949594,342.376,0.518005,94.8442,-4.81122,88.9909,17.2988,87.1545,11.2917,265.741,6.74343,252.379,6.53041,388.469,-2.39451,18.2638,9.57257,74.5487,-8.57071,92.0717,-15.9365,282.175,48.8324,52.6396
152,0.424518,761.422,4.20955e+10,805.68,-0.367062,13263.7,2.5197,35.2765,62.3746,-0.568216,249.834,56.6825,58.1947,22.2657,74.0742,1.73675,347.899,-8.92849,95.8769,3.0933,88.6432,17.4285,88.0376,13.535,263.377,25.5785,260.434,1.22753,373.216,3.10028,17.9319,8.1514,73.8519,-9.84251,94.2325,-15.4599,276.18,51.1799,54.3518
153,0.418206,834.15,4.32847e+10,822.767,-0.442057,13105.6,2.5155,25.9394,61.1091,-3.12403,255.275,66.7016,54.9386,4.29972,76.5213,0.562499,352.94,-29.0827,91.725,-1.72831,87.2347,9.40861,80.5691,4.69942,263.778,18.8744,239.036,3.8306,404.909,5.93326,18.7754,5.88955,74.1439,-8.31292,84.219,-15.1919,299.126,55.0036,54.1914
155,0.416428,850.688,4.27583e+10,818.786,-0.375607,13196.8,2.47886,39.7103,60.4088,1.38948,248.943,51.2818,59.0003,20.5681,74.6473,0.0790772,345.314,-3.56142,94.8816,7.21255,89.7029,16.1721,86.6976,11.7141,261.967,20.2501,254.541,2.16281,372.044,8.28457,18.2444,4.64711,72.6901,-7.65581,92.9403,-13.9964,276.89,49.3374,54.137
156,0.580971,758.463,3.66138e+10,802.557,-0.129862,13364.5,2.71704,24.7218,66.6486,-5.33337,237.789,42.3472,62.3869,36.2468,71.6679,-1.46082,373.939,8.46446,97.0762,-40.9014,94.3589,3.78651,91.0171,22.1591,268.1,35.0802,255.028,3.8438,388.076,-1.06611,17.0607,15.2646,74.3881,-15.8497,90.8152,-12.2923,251.248,61.1323,52.3284
157,0.411175,819.951,4.76742e+10,818.893,-0.393133,13515.5,2.53547,28.9592,58.6769,4.03136,245.628,58.0601,57.577,19.6364,73.1138,1.4868,342.684,-23.282,82.4238,-4.81033,92.4868,22.1765,82.9273,2.48288,280.279,18.552,251.86,1.87017,389.507,-1.40313,18.4647,14.0549,72.4385,-13.1752,88.6001,-15.3642,289.146,56.7728,54.3496
158,0.463662,767.45,4.24659e+10,888.084,-0.342791,13674.6,2.6093,30.7926,58.643,11.4218,245.19,51.4273,65.3325,22.0212,75.9021,-0.225634,334.585,9.35598,94.3056,-5.31059,85.5272,17.0128,83.5904,25.6791,246.585,18.8471,246.038,0.555331,350.371,1.17814,17.0729,13.3284,71.8935,-14.081,91.0372,-12.5097,261.843,50.8628,53.4573
159,0.438205,635.762,4.07951e+10,869.767,-0.399528,13503.8,2.56736,38.3161,56.3094,10.3756,245.842,53.3164,66.1849,12.8061,66.2607,2.37082,323.697,8.27806,92.877,2.89262,93.4366,14.2153,85.7927,22.4381,262.154,20.7314,233.952,-1.86255,358.034,-3.19065,17.7564,17.5697,75.2954,-17.6277,87.8161,-15.8643,265.514,49.4977,52.936
160,0.437494,812.706,4.32494e+10,842.283,-0.346682,13526.2,2.41212,27.6578,61.4474,23.3306,243.112,56.3568,66.487,21.1018,70.2,4.73439,364.918,-4.56068,95.2971,-19.7441,90.5374,8.88822,83.9289,11.8897,268.142,18.0104,265.745,-4.37941,375.544,3.63748,17.7136,8.35839,70.3854,-12.725,89.2018,-18.5916,249.414,54.1005,50.1031
