real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
73,0.407347,799.429,4.14358e+10,829.423,-0.415128,13026.2,2.3749,35.6675,61.9056,-8.88854,248.461,59.892,55.7861,17.3041,76.1314,2.35981,341.05,-13.466,99.2829,12.2237,91.5295,9.96372,84.7003,15.2727,262.664,27.4259,267.11,1.88723,378.787,13.2708,18.4625,-0.232119,73.5692,-6.07174,89.201,-19.7254,296.264,49.0678,55.1053
74,0.425383,793.558,4.30605e+10,845.725,-0.321588,13372.7,2.56093,33.0757,60.3594,5.004,251.119,58.0223,60.1476,26.2877,76.2588,-2.97059,347.624,-3.8934,93.4457,-5.56782,90.0792,19.3839,87.4015,12.2336,262.567,11.4111,251.794,7.01531,364.088,3.61129,18.2481,7.17279,72.4163,-6.7594,90.3032,-12.4847,278.1,48.0421,54.4844
75,0.425968,676.546,4.15042e+10,858.853,-0.352128,13393,2.52468,41.8052,62.4087,3.66195,263.144,63.4365,58.7458,20.1536,78.1353,1.73285,342.871,-18.7793,90.7852,5.6949,92.372,16.1038,85.8543,6.01444,263.473,10.1157,236.459,-1.28698,382.191,2.65369,18.2931,11.3607,74.327,-11.151,94.5404,-10.3946,272.406,42.4498,54.4135
77,0.466512,838.933,3.78352e+10,831.695,-0.360159,13239.9,2.49951,38.1255,62.9463,10.8016,237.154,51.2301,64.0752,24.414,71.8616,1.57061,354.071,1.99829,90.855,-10.4231,86.4023,5.16765,84.1073,21.7569,253.718,27.697,248.348,-1.13743,370.106,5.20216,17.5742,11.8512,79.579,-14.5799,90.1415,-11.821,269.845,49.1503,55.9255
78,0.438346,762.708,4.41316e+10,796.642,-0.387506,13438.4,2.54262,30.7964,59.711,8.47458,257.666,56.4862,57.2514,8.0519,73.1428,-0.0129704,353.084,-14.3576,91.0165,-2.15563,92.9746,11.7867,82.7063,2.27192,269.49,15.1956,243.817,5.40883,382.137,0.642198,18.7547,10.4027,72.2008,-11.0003,84.724,-17.214,289.662,54.6388,53.664
79,0.445444,817.321,4.23984e+10,817.114,-0.40333,13345,2.42199,38.2709,62.7131,9.85947,247.965,58.1807,59.4012,18.9598,72.1943,2.6857,329.871,-0.139256,91.2498,2.91284,90.7505,5.97639,86.3531,7.24899,269.275,23.8937,261.506,1.37619,385.784,5.90961,18.3136,2.41861,73.8376,-4.36239,94.6529,-18.5835,276.477,48.608,55.2469
80,0.425305,825.975,4.38625e+10,840.907,-0.410715,13375.2,2.57692,40.0068,59.8209,0.152672,243.155,60.963,58.9914,24.1814,73.2236,-1.36373,341.794,-1.42641,94.0177,-0.713893,89.5302,23.4867,82.7223,10.0334,265.822,13.1934,237.493,6.3231,378.202,2.19207,18.7605,6.5191,73.524,-7.55749,92.6049,-15.8369,277.986,46.8728,54.9041
81,0.515886,771.032,3.52327e+10,833.245,-0.304718,13253.2,2.52345,33.5661,62.9626,13.0589,244.563,59.1411,63.2531,21.9056,69.5753,-2.08231,351.474,-4.94689,92.3269,-15.3244,93.5861,16.6266,85.087,8.28613,255.459,6.67295,238.761,2.83616,374.796,1.11175,18.0473,12.3991,76.7705,-11.2979,83.199,-8.48087,255.969,48.8343,49.8262
82,0.519753,830.413,4.23092e+10,827.034,-0.245699,13641.8,2.67133,36.4122,64.9839,12.7844,241.822,46.8063,65.9708,29.1774,70.1615,-4.55271,356.247,8.83293,93.854,-40.4656,88.0102,16.8853,88.6199,33.4792,229.296,24.4786,234.173,5.2284,370.351,7.94991,16.2727,11.7272,80.343,-14.5264,99.4057,-7.35688,245.121,55.8838,54.0982
83,0.42232,837.619,4.6359e+10,840.132,-0.250653,13402.5,2.49599,37.9104,60.7438,6.97033,253.295,51.4307,57.5984,28.1925,73.3604,-1.25785,341.38,-5.54511,94.7783,-3.34476,88.0646,23.847,85.7948,5.18697,268.82,19.1815,253.232,5.96956,377.803,1.86838,18.2301,6.902,75.9426,-6.40412,92.9294,-13.9363,273.961,49.2681,54.5754
84,0.46039,857.928,3.93023e+10,831.935,-0.241926,13209.7,2.46099,37.4768,61.9018,8.0942,247.017,49.802,63.5152,21.5544,71.8423,1.56113,343.754,10.6917,94.0915,-17.1871,83.8267,9.23304,85.972,5.92697,258.823,18.0031,253.271,-1.2485,368.554,11.3909,17.7023,4.48892,72.1644,-9.1601,91.4773,-12.4062,275.681,50.3515,54.6669
85,0.560817,798.56,3.389e+10,822.304,-0.39023,13399.8,2.69215,32.4889,66.9998,2.68163,256.049,46.0214,63.4534,48.9445,65.5243,-1.56546,370.359,2.23572,91.0368,-15.0465,93.3725,11.886,88.8743,20.0268,273.668,14.5801,233.393,2.99346,374.016,1.36093,17.3213,10.2678,76.0257,-11.1359,93.535,-13.1596,226.566,48.5352,53.0533
86,0.414148,772.625,4.27919e+10,780.698,-0.306092,13410.6,2.45098,40.6333,62.8243,-3.962,243.765,60.7329,60.1923,13.4525,72.8185,-1.15622,355.563,3.01344,96.3545,-6.20768,91.9658,13.6445,87.275,20.3326,261.12,26.1423,239.986,1.18539,384.158,2.2686,19.3392,14.2979,72.9004,-14.8883,93.8479,-9.29888,268.29,46.882,54.3858
87,0.45316,925.986,4.01472e+10,797.837,-0.455268,13249.9,2.52408,40.8458,61.5779,8.51534,258.732,57.1139,58.6172,13.5958,73.5029,2.75377,326.253,-10.5067,94.5779,10.2317,92.2871,7.35352,84.3199,13.6031,269.476,27.379,261.586,0.391166,384.773,-0.364408,18.7466,10.19,75.0934,-9.99439,95.5728,-17.996,276.202,48.7227,53.9228
88,0.432245,819.533,4.56553e+10,820.8,-0.312972,13401,2.61431,35.4109,59.4722,6.25145,257.482,36.4958,61.5108,26.4481,69.4167,3.45824,358.838,-1.60894,97.9127,-14.7628,92.3113,28.4588,88.3997,20.141,256.343,17.2674,259.066,-0.511354,375.895,9.64652,18.7871,5.45653,75.286,-12.1538,93.737,-19.3134,280.898,55.9449,53.079
89,0.520656,919.261,3.93839e+10,866.502,-0.326334,13991.4,2.68699,40.2185,61.4265,29.5524,238.73,34.2419,66.9404,35.6576,78.3209,1.05445,358.239,12.6615,93.073,-38.5094,97.7093,2.77371,81.9804,21.1795,235.729,16.6898,244.562,-1.18729,342.373,10.4156,17.7716,7.38305,78.3006,-14.6862,101.843,-15.6034,251.536,46.2649,56.2317
90,0.425918,824.597,4.50986e+10,843.394,-0.308397,13381.2,2.51772,37.1804,62.0924,-3.4942,248.713,58.871,56.8234,21.5238,74.5948,0.104423,329.044,-15.1116,89.4443,0.990361,93.7475,15.2648,85.1282,-1.35963,270.257,20.2403,258.889,3.66744,380.058,5.47638,18.5773,5.74834,74.1478,-7.5853,91.8306,-15.2515,283.554,50.2258,55.1507
91,0.422141,825.376,4.21484e+10,818.619,-0.353642,13312.8,2.47522,40.3287,62.5604,2.05488,253.761,55.6639,59.4612,18.7239,73.737,-0.163462,336.332,-0.657594,95.4766,8.30367,90.3603,12.4292,86.9089,11.9082,267.633,19.6539,249.462,2.45802,375.402,2.56154,18.3116,8.77699,74.4051,-8.20582,92.7812,-12.3736,274.396,45.16,53.5859
93,0.49858,835.839,3.60593e+10,845.038,-0.511645,13348.1,2.46631,39.285,65.2256,6.61501,249.417,59.3898,60.9994,23.9841,72.8098,2.72795,358.507,10.0281,96.3928,8.93249,89.0584,9.64123,89.6481,20.2228,257.385,16.6897,268.019,-2.39259,379.319,4.04459,16.7211,11.5953,80.1141,-16.0875,96.9304,-16.428,249.432,50.4671,55.2607
94,0.403107,818.157,4.20337e+10,796.752,-0.521159,13214.9,2.48946,42.488,63.0101,6.9809,257.302,54.2387,59.0049,28.3844,72.7479,0.830529,335.107,3.00323,97.952,7.61655,90.0635,10.6732,88.78,17.6775,262.448,27.9258,256.367,0.932159,378.583,8.95831,18.2781,4.52673,74.8828,-9.04157,96.0478,-14.2601,281.315,46.9699,54.4361
95,0.383738,878.15,4.77569e+10,813.472,-0.394284,13308.6,2.48719,34.982,62.2828,-14.9461,242.737,68.8803,54.4499,21.9516,73.8368,-1.03207,337.085,-25.6011,88.359,9.97858,98.6297,23.0826,85.2057,1.75495,261.123,19.7965,241.966,4.38534,381.958,11.0288,19.437,0.269125,82.3942,-4.23494,89.8663,-13.8138,282.888,48.1192,51.8326
96,0.52396,766.6,3.45294e+10,833.558,-0.288242,13435.1,2.44327,43.2373,63.5222,12.7737,239.869,41.1619,61.9628,31.5253,66.8681,-0.433513,355.373,10.1198,93.237,-13.7706,91.1423,8.13489,87.7996,14.4763,264.12,22.5102,252.365,1.40378,381.819,3.04808,17.9957,10.5903,77.4722,-12.237,93.4959,-11.6246,253.323,44.9232,53.462
100,0.420869,773.758,4.38847e+10,834.176,-0.379229,13327.5,2.52881,40.706,61.6761,0.465158,244.259,58.1363,58.0201,20.0372,73.5637,0.767504,336.104,-11.3986,95.1858,0.404759,91.8578,17.0293,85.0249,12.4808,271.211,19.6637,250.055,1.98135,378.306,2.10575,18.772,9.72797,74.0881,-9.74017,93.6572,-13.3248,280.648,47.6679,54.3052
102,0.480875,806.838,3.98533e+10,794.567,-0.277106,13469.9,2.52023,33.2981,63.4036,-9.0951,257.609,49.1339,62.9662,27.7508,72.0987,0.655498,358.308,10.1139,102.57,-4.74176,87.2409,3.44188,92.8761,5.70259,263.085,32.5002,259.734,2.41026,373.848,6.40511,17.5178,5.80538,78.058,-8.41596,93.7104,-14.8465,271.151,48.5243,53.8245
104,0.449058,874.337,4.33331e+10,827.4,-0.20166,13289.2,2.49102,33.6226,63.695,9.48303,259.742,51.9278,59.523,29.4422,71.8653,-4.47916,339.234,12.8429,94.9156,0.0277169,87.3185,16.4654,84.2594,17.1974,280.243,13.1842,251.838,6.31547,378.188,11.588,17.8525,3.9151,78.7383,-6.73545,94.8376,-6.02211,286.067,49.3104,53.2883
105,0.483792,808.061,4.17652e+10,815.877,-0.300813,13372.2,2.55979,36.4757,63.254,11.4378,246.947,51.183,62.8742,25.2194,72.7354,-0.949655,358.031,4.79865,95.1978,-23.1962,88.9516,14.9303,85.6839,20.3519,259.259,18.6863,249.495,3.96672,378.231,2.15537,17.7475,8.67754,72.3532,-7.19111,91.0964,-11.5001,266.172,51.3443,53.3567
106,0.51433,906.294,3.96448e+10,838.758,-0.206281,13058.2,2.62968,43.805,63.4129,11.2615,245.054,59.2832,61.4358,33.8777,78.4665,1.85864,353.261,-2.2031,89.3379,-26.991,89.6396,10.2336,87.1478,18.2364,251.227,17.3615,259.231,0.948223,364.963,6.6887,18.0245,5.20034,80.7567,-9.92756,97.6677,-17.4351,255.449,60.185,54.6283
107,0.441529,762.043,4.06184e+10,826.482,-0.382944,13549,2.49426,42.486,59.1565,13.6797,245.358,47.8161,65.0313,10.9369,71.3538,-0.951404,335.919,3.92085,94.7776,6.4188,91.3736,2.04519,85.4707,13.8246,273.751,12.1401,245.394,4.8174,375.343,-5.27567,18.0456,14.5138,72.6936,-11.4288,89.3426,-14.9904,275.128,42.1788,53.3364
108,0.402405,698.438,4.21708e+10,821.502,-0.311115,13002.6,2.39617,37.2167,62.3102,-0.471097,256.202,61.4434,62.01,12.3453,76.1446,-1.46297,334.372,-0.805157,98.4199,10.132,89.176,6.01653,84.0942,7.09497,252.08,18.9809,267.467,4.97322,374.971,5.09724,18.4416,5.52157,72.0787,-4.05433,88.9404,-11.5979,291.321,44.1554,52.744
109,0.497078,796.364,4.01679e+10,846.366,-0.370914,13693,2.51432,34.3473,62.3318,21.4226,239.322,48.4317,63.8515,25.5102,73.9087,0.53093,335.546,6.54394,97.6692,-10.1582,86.9188,1.22771,84.3335,34.9,248.72,26.1524,261.626,0.167031,375.002,-0.73921,17.023,13.0032,72.1681,-12.5749,94.8105,-13.4846,253.594,53.5455,52.9894
110,0.412065,786.767,4.97811e+10,798.096,-0.136762,13323.3,2.5711,28.8911,60.0912,7.48932,253.42,56.048,57.908,25.5005,74.7131,1.43341,338.754,-7.07923,93.6245,-1.65702,89.9899,12.9851,87.1921,13.9698,261.44,23.6102,258.041,4.01939,371.961,-1.94877,18.5154,10.0952,73.2398,-6.59278,93.9852,-17.6548,280.422,53.1368,53.622
111,0.531535,900.699,3.89461e+10,826.134,-0.33245,13490.4,2.53656,34.4897,66.4803,14.2625,248.942,32.53,63.9913,44.0987,71.0718,1.01952,351.218,16.0913,96.1039,-24.5395,88.0826,22.7424,89.3962,23.7301,268.803,7.43968,231.188,-0.492103,377.144,3.97746,17.7257,12.0326,77.2025,-15.9428,96.0073,-13.3738,252.338,61.2891,54.8825
112,0.443302,896.297,4.72159e+10,835.468,-0.222399,13568.4,2.55074,30.3618,61.0298,21.1187,251.696,68.3816,66.189,17.4969,72.3805,1.03991,339.008,-16.4247,92.1644,-6.7293,91.0194,19.3062,89.539,4.78731,266.124,5.00405,265.155,1.42015,383.432,10.8846,18.2867,0.883194,75.8571,-4.06295,94.138,-15.1235,271.57,51.2942,53.3805
113,0.446579,758.69,3.77594e+10,773.636,-0.538804,13141.4,2.52792,37.3694,61.836,-14.4096,251.023,57.3091,57.0488,21.1132,78.6398,2.51386,337.928,-25.5365,94.7006,-11.4057,97.5429,12.5624,80.6887,-4.64209,270.079,22.707,276.313,-3.64196,398.469,5.50645,17.936,18.3946,71.5078,-23.7613,85.7247,-16.8581,292.332,55.9705,53.8292
114,0.417873,828.35,4.33585e+10,802.856,-0.378922,13226.2,2.48433,38.1476,61.4281,6.45171,251.151,63.6935,55.5307,17.369,73.8846,-3.06174,332.715,2.63851,96.6958,7.70044,90.7647,13.765,88.5964,15.8377,270.287,20.7548,257.242,8.60648,377.739,1.56513,18.4279,7.70896,73.3315,-8.78195,91.9501,-15.8038,283.901,49.2926,55.3305
116,0.476254,781.056,4.14875e+10,852.675,-0.28393,13492.3,2.63354,37.5904,58.3627,8.34329,254.505,60.5688,63.461,19.3812,67.4787,1.89741,332.683,11.3787,90.1591,-1.0722,91.1879,13.8824,80.0464,-0.209688,263.14,5.17481,244.469,1.12433,354.395,2.53351,17.6146,10.0866,79.7457,-10.7475,86.4109,-16.7319,277.291,48.2831,55.4974
117,0.539178,869.104,3.72185e+10,819.453,-0.297529,13558.9,2.51848,28.4711,66.9832,26.0301,232.547,46.9843,65.0631,28.0961,73.0999,-3.43653,340.152,15.0511,92.8886,-12.5896,86.9189,5.37158,85.4006,23.9802,248.578,20.3497,256.195,4.52316,378.869,0.728698,17.7721,11.3836,75.3478,-11.7089,88.1654,-9.97868,242.587,52.9498,50.4908
118,0.441527,810.385,4.43772e+10,836.216,-0.30411,13489.2,2.54404,34.8149,61.6821,0.995135,249.862,56.4669,58.0076,28.8644,73.2165,0.376995,340.147,-6.12412,92.997,-4.41917,92.3455,17.0561,86.5978,8.99234,267.353,18.4926,256.624,2.30399,373.221,3.22265,18.6292,8.71564,72.5904,-8.87024,93.4176,-13.3832,273.23,49.4441,55.1602
119,0.408845,716.197,3.76738e+10,830.136,-0.679266,12955.8,2.42744,43.3873,62.7992,3.50166,247.12,58.1,59.4637,10.6683,75.005,3.63987,334.154,3.29154,97.4524,26.2063,90.2487,18.0456,85.8016,13.1729,259.702,25.0827,255.704,-5.29022,374.366,11.0659,19.5284,8.72456,75.6875,-14.5079,93.3817,-12.8279,283.561,49.3426,53.4037
120,0.426133,846.728,4.64853e+10,802.346,-0.417896,13504.8,2.54831,41.3246,63.344,-2.08864,249.572,41.7199,54.3672,29.999,70.3781,8.72888,345.01,-7.13307,96.22,-2.20846,92.9512,6.12194,83.2674,10.3216,281.06,13.3145,268.795,-4.48903,394.471,-2.3536,19.1095,15.3534,79.2611,-17.6282,91.2047,-24.8583,287.751,57.7488,55.5556
121,0.440995,785.609,4.02347e+10,804.506,-0.315336,13003.6,2.53476,26.704,62.52,-1.91497,259.256,61.9042,57.0994,20.3452,72.9243,3.26178,339.673,1.96576,98.9302,-4.25368,88.9997,3.78435,86.6102,17.1164,263.892,20.2708,265.988,1.88942,385.338,5.57762,17.7906,2.78812,71.145,-4.95477,86.8079,-20.7716,289.146,51.1007,54.1671
122,0.415775,805.289,4.25526e+10,817.187,-0.385483,13336.6,2.49093,33.5756,60.8812,7.68782,249.607,49.846,59.7329,19.5093,76.4193,1.95239,343.586,-11.3331,93.3535,-6.14752,86.8172,15.4076,87.2059,10.6067,271.196,23.8238,250.103,-0.580488,385.25,2.78791,18.2188,13.0947,72.5239,-17.0323,91.5661,-16.8864,283.154,54.5102,52.5378
123,0.422021,790.129,4.18842e+10,819.99,-0.362249,13314.9,2.40328,39.0865,61.7469,8.46219,246.638,49.1853,57.1586,26.5615,72.376,-3.45164,345.218,-7.63811,92.7696,11.3013,88.8644,15.2515,88.3099,9.96561,265.969,17.8539,240.347,4.79802,370.244,3.80001,18.3623,11.5457,76.3446,-11.442,97.4945,-7.91387,268.892,45.8802,52.931
125,0.421775,817.936,3.903e+10,806.131,-0.444233,13162.6,2.46513,37.4965,65.0018,16.1488,247.129,69.127,58.3624,26.7503,77.7356,6.12749,318.654,21.7356,96.1886,20.8304,86.3009,9.78501,85.0392,2.55138,280.113,27.9684,254.813,-4.46764,354.099,0.512507,18.4709,14.0065,75.3246,-15.2984,95.9126,-19.2883,281.976,46.9417,54.1462
127,0.456705,847.163,4.48891e+10,839.555,-0.250094,13565,2.52629,39.9333,61.2749,0.987673,242.476,58.8804,60.9225,20.3164,71.6502,1.89659,340.997,-12.8184,89.2723,-6.40989,93.7802,13.0692,87.1362,4.14255,269.116,19.3844,251.832,-0.566654,366.296,10.5094,18.8106,3.47966,70.5871,-7.83846,94.9816,-14.3182,261.779,51.4363,55.0196
128,0.449224,878.857,4.19714e+10,789.428,-0.299696,13372.8,2.46906,40.3328,61.6217,1.05849,250.411,50.9918,57.688,30.4739,72.1418,0.450244,333.417,-6.95354,92.9736,-2.61472,90.9522,10.3351,89.9748,20.0027,265.321,22.2975,261.358,2.13203,382.991,9.11337,17.7727,2.08862,73.4919,-6.93244,96.8158,-16.1277,267.076,48.2301,55.2956
129,0.430775,816.739,4.2993e+10,817.525,-0.328567,13383.4,2.45667,40.6855,61.4213,8.18825,251.929,48.2668,59.9487,28.5722,72.1727,1.16338,342.091,-1.18329,91.9816,10.3478,89.3063,13.3359,84.7647,11.7887,273.48,18.3128,249.987,3.23739,366.897,3.19235,18.1062,7.31774,78.4087,-9.40599,93.4893,-18.7848,275.549,49.3775,55.324
130,0.38061,731.357,4.80089e+10,884.018,-0.344266,13338.1,2.55721,48.3696,63.1333,-20.9664,262.183,58.8556,56.4824,14.0769,73.0614,5.71935,340.233,1.89002,92.33,10.6857,88.8459,11.9847,86.1055,-2.26966,249.432,16.9656,243.693,-2.62301,358.296,10.8248,18.9073,0.871176,70.1854,-3.82538,89.1679,-20.6693,282.956,42.1105,55.0164
131,0.44577,832.464,4.3263e+10,813.842,-0.28049,13411.6,2.50774,34.9447,60.6166,0.401188,253.16,53.2228,58.2401,22.7683,73.9135,0.649405,338.969,-0.998101,95.4333,1.54659,89.5819,13.9058,86.592,9.97618,262.975,21.4222,251.266,2.34405,372.378,5.43089,18.3046,6.18799,74.0164,-7.45184,92.9184,-14.3502,275.7,48.9884,54.2829
132,0.497975,901.146,3.7366e+10,802.268,-0.36892,13443.4,2.38439,28.8431,63.7611,11.2523,241.196,55.2091,64.2034,29.2483,72.2872,2.27272,359.859,3.3056,102.239,-4.5236,90.0169,3.73637,88.6157,25.9487,248.773,16.9113,258.823,-0.932205,379.509,9.34483,16.7309,3.1955,73.7649,-7.57806,89.5624,-15.3931,260.477,50.5227,54.7698
134,0.502121,770.746,4.48906e+10,807.981,-0.259075,13091.1,2.58445,20.1908,63.1476,-7.12854,246.164,63.5,48.6446,27.993,70.4438,7.37636,363.958,-29.1172,90.6194,-26.2629,100.861,-3.92928,76.0359,-2.26109,299.888,15.1345,271.163,2.42373,387.286,-4.04843,17.1024,17.4715,70.3747,-16.165,73.9832,-27.2459,336.639,75.7463,58.058
135,0.43927,777.207,4.27463e+10,819.982,-0.279978,13222.4,2.41396,31.9762,60.4355,-1.5673,251.692,58.9361,57.137,19.469,71.5041,-0.127034,345.124,-2.86715,97.4344,3.03099,89.6734,5.82681,83.8543,19.0291,267.412,25.6287,260.071,5.64362,387.86,9.89975,17.6926,-0.62587,72.8218,-3.49076,90.003,-17.2524,290.536,52.839,51.729
136,0.430253,789.752,4.27752e+10,815.715,-0.358881,13298.8,2.44173,34.7177,64.6481,0.114549,251.528,57.6611,58.9331,23.2681,73.5845,0.951167,333.769,-7.27734,98.6049,2.47541,91.1956,8.83984,86.1211,10.2008,270.387,17.8269,246.702,2.20177,365.984,7.14233,18.4305,2.8813,74.5963,-4.42308,93.507,-15.93,272.217,47.8753,54.7098
137,0.476754,777.652,4.08406e+10,763.486,-0.378111,13816.8,2.66364,33.1428,63.0761,-2.01403,246.317,62.7673,62.7281,17.2881,67.4478,-4.37519,367.087,10.9428,99.7826,-16.8939,91.2078,7.4067,93.4323,21.1211,256.401,31.547,259.213,7.9465,387.896,-1.15863,15.9549,13.9949,72.9238,-14.1849,96.2099,-11.0091,262.727,46.0263,54.5711
140,0.500485,855.41,4.06036e+10,806.564,-0.360296,13537.7,2.5163,40.2741,65.9749,9.54352,235.405,36.7999,58.9768,23.0683,74.7376,3.07483,352.463,5.21809,93.543,-17.3891,89.5078,14.8176,88.1143,25.8197,259.84,27.5398,266.858,-3.27083,387.318,-1.69036,16.9589,15.918,69.2677,-14.9667,91.4589,-13.9617,250.872,54.1785,53.4748
141,0.489157,821.445,3.87603e+10,871.779,-0.348254,13520.8,2.57181,27.596,60.9147,8.16957,245.92,58.4468,64.6806,32.6654,71.6666,0.0189095,338.129,-1.67718,88.9526,-10.8394,94.9084,18.2452,85.1691,5.15562,262.553,9.48203,239.659,3.28935,352.219,-2.12896,18.1759,14.3502,74.9271,-12.4924,84.1059,-15.8483,275.263,50.0365,53.4384
143,0.418715,726.449,3.99767e+10,844.463,-0.319045,13272.3,2.41775,38.6509,64.0061,-4.97427,248.647,61.8089,59.0561,9.6767,74.002,-3.12648,332.642,7.80975,92.2287,14.3331,91.483,7.44853,88.4951,-6.81368,271.325,19.9993,247.192,3.9537,365.986,3.9703,17.9951,10.7307,73.9574,-10.6355,91.7887,-7.45139,279.612,42.7044,53.2566
146,0.392954,739.433,4.35651e+10,820.045,-0.433005,13341.9,2.49909,34.5029,59.19,9.01003,254.405,57.9597,60.8319,30.5741,76.1279,2.78658,355.466,-1.16308,92.5321,12.1325,89.7612,12.7593,88.4925,14.2139,269.162,19.7408,242.661,0.515675,358.145,1.13005,18.4047,9.72353,77.9,-12.7903,96.8333,-21.8487,272.209,49.0631,52.4201
147,0.416736,785.337,4.65503e+10,814.064,-0.34204,13395.7,2.52871,41.403,60.8877,6.24828,259.793,53.4591,59.4503,28.0578,72.6593,0.0236937,345.508,-3.42065,94.8813,-0.0960224,87.8052,16.8872,87.1105,13.5921,260.256,14.6068,247.312,3.86869,378.115,1.78368,18.3359,7.8938,75.616,-6.49029,93.2895,-13.3747,275.818,48.1408,54.7766
148,0.432066,815.289,4.46323e+10,823.731,-0.294483,13264.3,2.56096,29.5611,61.853,4.0266,254.363,62.721,53.3082,14.5627,71.8411,-4.54191,333.266,-10.6691,91.4808,12.7271,88.8558,7.97684,86.8682,2.66295,279.901,18.3267,273.674,8.63056,370.963,3.93282,18.1388,7.99682,79.3365,-7.28196,88.9715,-9.3831,283.2,53.1255,55.7339
150,0.483549,874.278,3.90339e+10,812.648,-0.346768,13421.4,2.61241,21.6541,63.4309,-1.66576,256.571,45.5145,61.0153,36.9748,65.7808,2.87726,368.067,5.5747,100.431,-15.8405,91.6675,5.8926,91.7599,14.3136,262.125,20.2111,266.389,-1.56093,381.087,12.7207,17.7379,2.15023,72.8331,-8.02288,91.4122,-14.7658,284.032,54.6633,54.618
151,0.446432,800.374,4.19801e+10,841.109,-0.348658,13417.4,2.48848,36.4071,60.3898,6.33239,251.892,58.2846,59.7638,19.1778,74.319,-1.15964,341.624,2.2032,94.5164,-6.68179,89.5842,15.6181,86.9946,12.546,264.375,7.26637,253.763,6.72991,385.143,-1.06729,18.3303,8.58472,74.9217,-8.01053,92.0552,-15.6647,282.098,47.8091,53.594
152,0.433429,791.053,4.22882e+10,801.689,-0.359529,13282.7,2.50263,37.4933,62.8708,0.420186,251.192,53.3071,58.179,23.0651,73.9472,1.38912,346.347,-6.58296,96.6034,0.233121,88.635,16.351,87.4642,14.4441,263.864,25.7555,260.827,2.378,376.543,4.08131,18.1,6.41083,74.362,-8.21898,94.8095,-15.9465,278.71,51.0635,54.6925
153,0.418951,881.494,4.36324e+10,835.19,-0.39334,13206.6,2.51112,34.6864,62.2124,-0.626838,256.896,61.7454,57.056,7.82456,76.1184,1.42319,348.687,-23.4799,92.6635,-2.61429,88.2048,7.46734,81.9175,3.7404,262.213,18.9759,236.668,2.06339,400.427,7.04114,19.2008,3.52677,75.6275,-5.9748,88.758,-14.1876,284.352,49.6906,55.6262
155,0.426591,888.172,4.2556e+10,814.536,-0.323579,13202.5,2.46139,41.8888,61.3101,0.971583,251.211,48.5803,58.7248,20.71,74.2931,-0.00574047,342.469,-2.05355,95.5911,5.24889,90.3504,12.2085,87.1742,12.7343,261.909,20.4721,257.297,2.58926,372.615,9.79177,18.3581,2.88676,72.66,-6.48263,93.554,-14.5846,276.53,48.6955,55.0827
156,0.599886,747.716,3.51334e+10,799.793,-0.101799,13388.9,2.70193,28.3018,67.0562,-1.37002,230.357,44.7193,62.6122,37.7688,70.4406,-3.06474,373.55,14.2704,97.5488,-38.3509,93.579,3.24023,93.3839,34.1705,269.804,32.5571,254.456,4.08965,396.458,-1.00219,17.1974,18.1218,74.5806,-19.0151,94.9507,-9.02083,242.921,58.8264,52.8901
157,0.411509,873.899,4.82573e+10,815.51,-0.3567,13474.2,2.50901,34.1048,60.1725,5.58507,248.738,56.0875,58.6351,23.2118,72.7345,3.14702,335.875,-20.2142,85.0225,-5.04506,92.5076,20.0609,83.8754,6.39669,277.043,19.8343,252.86,0.144842,391.326,1.61068,18.8896,9.85228,73.3646,-9.40225,91.3117,-15.967,285.451,54.3063,54.8642
158,0.457369,749.403,4.32941e+10,883.939,-0.346023,13660.6,2.58139,32.1569,58.964,13.3397,244.387,51.5144,64.9624,19.9972,75.7938,-0.697727,327.597,7.60744,94.6715,-2.71435,85.6453,17.2357,83.2332,24.8746,248.494,22.8681,245.589,1.8186,348.953,0.873775,17.0865,12.7987,71.8586,-13.3737,91.6463,-13.5563,266.455,51.2662,53.9038
159,0.45129,668.819,3.95307e+10,867.466,-0.339354,13506.8,2.51715,39.5328,57.135,14.5696,245.048,51.5373,66.4898,11.4304,66.2062,4.25552,319.516,8.73347,93.4158,3.29162,93.8437,10.2915,86.0402,22.9806,261.098,21.6887,240.148,-3.45604,359.969,-1.42392,17.7714,15.3455,74.7419,-16.1567,88.8459,-18.8752,267.632,47.3297,53.528
