real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
72,0.517964,871.009,3.87687e+10,841.641,-0.254649,13522.8,2.51722,41.3621,63.3076,4.64232,245.926,49.3132,60.1572,33.8028,73.6938,-0.686204,339.322,-6.42738,88.8691,-15.9181,92.0719,9.73012,85.2911,13.4168,266.578,25.5883,254.415,3.40316,385.652,5.68125,18.6157,7.79166,76.9719,-9.26652,92.6955,-15.2567,268.94,48.3393,57.2689
73,0.438653,878.833,4.29357e+10,829.502,-0.316355,13137.1,2.35091,42.7099,62.3668,-2.60848,247.26,53.2219,57.2766,20.5809,75.4677,3.55001,338.925,-13.8423,97.3371,6.72438,94.1666,11.052,83.3822,15.0361,265.053,27.1886,265.784,1.93737,380.423,12.6024,18.7686,-1.96474,75.2068,-1.89372,92.4566,-21.938,288.996,46.8798,55.6639
74,0.437438,812.906,4.3178e+10,830.161,-0.256779,13360.7,2.53363,34.0389,61.1904,5.46137,250.719,56.9085,59.7347,26.2242,75.6964,-0.411745,343.44,-4.83606,93.7459,-7.79307,91.1147,14.2719,87.8428,12.9796,264.648,13.9232,256.949,5.76735,370.056,3.4673,18.5262,5.89529,72.2192,-5.45363,92.0617,-15.7548,279.305,48.7477,55.8523
75,0.438532,729.235,4.22384e+10,856.55,-0.288581,13545,2.4849,42.4407,63.1089,4.93802,266.834,59.8886,58.5443,30.0924,78.7251,1.21615,331.613,-21.1569,90.5359,0.812603,94.8246,12.9467,88.1646,9.31303,260.418,11.3883,235.285,0.11553,376.494,3.24801,18.3289,9.5707,74.5092,-9.13131,97.5011,-10.7825,272.995,39.546,56.3102
77,0.483433,856.001,4.09566e+10,822.075,-0.234473,13278.2,2.47564,43.3428,64.1533,10.4228,242.201,49.7471,64.1755,21.468,72.8845,1.33393,345.493,3.36284,89.515,-9.8252,87.3827,0.497554,83.5418,18.7252,249.896,29.9614,256.098,1.72993,371.758,7.73796,18.0759,6.49337,78.3486,-7.84919,90.8561,-14.0608,276.983,46.8282,56.9918
78,0.470343,842.645,4.55741e+10,790.307,-0.234934,13519.4,2.50928,35.2728,61.8582,12.0663,253.167,52.9381,58.5459,10.2622,72.1731,0.229306,350.966,-14.5222,90.7722,-4.4885,91.4316,10.8384,83.7858,2.38392,268.887,17.0038,250.747,6.1883,378.696,4.95724,18.7597,5.68802,72.7167,-7.68213,86.3,-19.204,288.671,54.07,54.5922
79,0.46172,835.457,4.33232e+10,807.94,-0.324822,13350.2,2.40181,39.0098,63.0781,12.0147,247.701,58.5004,59.105,20.1503,71.8679,2.92767,324.77,-2.9403,89.8984,-1.71283,90.7995,5.06404,85.875,9.79489,266.063,22.4611,262.521,2.79994,387.119,6.66972,18.4116,-0.297213,74.3082,-1.60209,94.9832,-20.4314,278.561,47.87,55.8156
80,0.42831,856.884,4.42116e+10,831.496,-0.346125,13363.5,2.54919,41.4534,60.1436,-0.9374,244.506,60.8558,59.4899,25.0867,72.9832,-0.48643,338.757,-3.93429,92.8205,-2.46601,90.7123,16.8153,83.9146,10.7343,267.172,14.3535,239.358,5.99327,379.181,2.51279,18.9336,5.80377,73.3773,-7.14607,94.1348,-17.7405,273.585,45.8793,56.9872
81,0.500927,903.789,3.89554e+10,819.692,-0.123867,13296.1,2.501,41.1089,63.1964,16.9161,241.782,56.6938,62.5594,19.6343,71.6417,-0.493378,347.171,-4.48386,92.3759,-11.6783,93.0603,12.4409,83.926,14.2398,257.315,9.13185,244.163,2.33764,375.636,0.627502,18.3081,11.3176,76.5014,-9.79504,86.6462,-10.7938,261.535,46.5964,52.0608
82,0.517686,868.97,4.65226e+10,827.661,-0.167845,13686.1,2.64303,37.5386,63.7369,14.2778,246.784,51.5387,64.8742,24.7873,70.6898,-1.93135,361.115,9.50542,93.5401,-42.1348,87.0241,19.9292,88.5591,31.925,230.305,23.1084,235.875,3.5597,373.045,7.77337,16.2406,10.4728,78.1914,-11.1546,101.165,-8.35652,245.153,55.3216,53.9931
83,0.444211,899.923,4.79295e+10,828.042,-0.145205,13387.2,2.42939,44.8123,62.5799,9.42745,253.076,46.0345,57.1104,25.5168,71.819,-0.584383,334.568,-8.3677,93.7864,-4.57836,88.1497,20.0506,86.0189,4.97355,269.699,21.3285,259.715,6.57689,382.349,3.96693,18.4243,3.06713,76.9776,-3.23214,94.4604,-15.8074,272.58,47.5407,55.2948
84,0.483359,965.131,4.07045e+10,821.695,-0.07597,13263.5,2.4258,41.8089,62.4349,14.5702,244.689,42.7391,63.3897,18.7379,71.7555,3.56857,341.575,12.7474,93.3852,-18.0575,83.3819,7.78832,85.946,7.33101,260.728,20.5452,260.558,-3.01908,370.246,13.46,17.8281,2.3684,71.901,-7.20427,92.617,-13.7371,277.363,49.7836,55.0904
85,0.569256,882.441,3.37452e+10,828.558,-0.370977,13383.8,2.65575,36.9378,66.3024,1.19751,257.258,51.1902,62.2924,50.3828,66.9924,-1.61234,371.898,1.16403,90.8161,-9.30785,92.1182,7.59996,90.6262,23.6794,281.684,14.9198,230.389,3.89914,377.663,2.9939,17.3102,6.98923,74.996,-7.97519,96.3166,-12.746,226.089,44.3963,54.8106
86,0.421993,878.815,4.41556e+10,763.772,-0.232413,13316,2.4236,42.8736,63.0823,-3.90379,243.028,58.5862,60.0204,11.2665,72.1187,-0.801721,355.611,5.39594,97.1851,-4.51936,91.6495,10.0679,86.4384,23.3305,261.423,28.4169,242.075,1.59749,382.818,5.00114,19.4227,10.388,72.7809,-10.7817,94.3722,-9.95709,270.734,48.3531,55.3521
87,0.47414,997.063,4.14213e+10,786.39,-0.386612,13262.8,2.49959,40.9797,61.8518,8.28253,261.137,58.7438,58.7459,14.8411,73.4424,2.78709,323.558,-11.736,94.0562,5.25699,93.712,6.21239,83.1853,17.1317,265.322,26.99,262.722,2.1331,385.369,-0.500493,18.5292,7.44332,75.79,-5.82272,96.6444,-19.2289,275.292,47.7222,54.0381
88,0.439062,798.399,4.93331e+10,811.786,-0.189376,13355.8,2.62459,43.1355,60.0767,10.1505,256.358,36.1102,61.1394,19.4851,69.4791,6.29605,356.801,-6.67473,99.247,-19.6922,93.1369,27.3695,89.4477,16.8267,255.926,21.732,262.183,-1.51235,374.013,11.4479,19.611,2.87923,76.4813,-9.58225,97.5053,-23.8824,280.367,54.8959,53.0771
89,0.546816,966.827,4.29281e+10,863.805,-0.134541,14023.1,2.69895,42.3077,64.1905,35.6884,238.891,35.762,65.3913,33.1979,77.7389,1.68082,364.571,15.0829,93.8414,-35.4946,93.7471,5.45905,82.3637,13.447,240.255,17.5843,247.887,1.95217,346.713,8.70386,18.3298,4.23234,79.027,-7.71102,101.928,-18.7142,251.47,44.8971,57.0286
90,0.43123,882.513,4.74031e+10,831.77,-0.276707,13396.8,2.49887,40.2977,62.7835,3.33717,250.062,57.1148,57.9334,21.9269,73.9829,1.0303,326.429,-14.9516,89.2578,-2.14306,93.6625,9.78931,85.077,2.43293,270.214,18.9115,260.522,4.55208,383.007,5.42095,18.8623,3.76129,74.4769,-4.79176,93.5723,-16.9116,282.66,49.7485,56.4851
91,0.442298,866.307,4.24338e+10,807.684,-0.281025,13330.3,2.46548,40.7362,62.8835,4.46528,254.32,54.875,59.2191,22.7159,73.1757,0.0238415,333.521,-1.68173,94.2848,2.41465,90.9832,10.3623,87.5358,14.0574,267.266,20.9449,254.851,4.66554,380.273,4.44735,18.371,5.77538,74.4966,-5.27932,94.2441,-14.8541,276.814,45.5859,54.9196
93,0.535133,806.053,3.5106e+10,832.906,-0.52168,13298.8,2.41369,45.4385,66.3729,2.05677,240.813,59.2031,63.247,24.852,72.7919,1.82768,360.662,10.6917,96.7413,11.6653,89.1176,8.33358,91.2259,23.9454,253.125,19.124,262.629,-1.12503,381.874,4.55982,16.5684,10.0978,82.4902,-13.6138,97.2267,-18.5535,235.585,45.4988,57.9652
94,0.417107,857.64,4.31851e+10,796.334,-0.426951,13220,2.45337,46.2525,63.6563,8.66544,255.587,50.1232,58.8885,27.1412,72.0896,0.941248,334.475,3.01709,97.6578,3.31019,90.3574,10.0805,89.0379,20.595,261.67,27.2153,257.506,1.73414,380.13,9.71696,18.3825,2.92309,74.744,-6.80621,97.4965,-14.044,282.207,46.5427,54.9169
95,0.404685,975.686,4.82819e+10,811.806,-0.302179,13319.1,2.46915,39.2249,63.3642,-9.40621,243.656,64.3037,56.3855,25.0495,73.9895,-1.18038,336.601,-23.5082,88.6067,2.86329,98.9395,14.6282,86.8957,8.10716,264.201,18.2621,245.754,5.76704,379.147,11.3586,19.6246,-0.955288,82.1288,-2.511,91.6119,-15.1068,282.418,47.7485,54.1991
96,0.530088,813.422,3.60597e+10,819.249,-0.143974,13426.6,2.38834,47.3519,63.2376,13.0828,244.938,38.2006,61.4011,30.2862,66.745,0.0545678,343.861,13.5815,93.7325,-8.79945,90.0794,9.95987,88.2587,13.0256,260.734,26.9295,253.404,2.87416,387.654,5.66867,18.0995,5.36322,77.0935,-6.79297,95.8519,-13.4182,264.953,40.63,53.0215
97,0.509035,924.688,4.04372e+10,801.785,-0.328282,13460.8,2.5008,44.5199,63.9527,18.1433,245.683,50.2801,63.0852,29.2882,71.402,1.4226,347.722,4.52355,89.6674,-27.0983,89.4433,9.90466,90.3934,28.5541,265.584,19.6824,249.044,-0.217471,376.987,-1.88589,17.5053,13.5287,74.972,-10.739,95.3708,-12.9052,232.677,46.474,54.3529
99,0.416003,794.032,4.5412e+10,796.937,-0.320139,13254.9,2.47224,39.5118,60.0717,2.44985,251.156,55.0666,55.6391,25.8332,72.6734,0.941013,343.978,-4.55343,95.9324,-3.68803,90.1961,11.1575,86.9236,14.5131,260.63,25.0748,265.224,3.14713,376.104,5.04904,18.5227,5.40723,72.5079,-5.60708,93.5821,-14.2911,287.531,48.1646,55.6761
100,0.431717,802.609,4.48135e+10,827.333,-0.311839,13367.6,2.50544,42.1178,62.1037,3.79826,245.894,58.7824,57.9217,22.1494,73.2329,0.662766,336.624,-10.4003,94.8211,-3.33491,92.7622,14.584,85.8464,15.3376,270.112,20.6609,253.583,3.68744,381.198,3.55215,18.7959,8.1239,74.0629,-8.24724,95.6912,-13.8774,280.057,47.181,55.4814
102,0.493483,819.878,4.39328e+10,793.636,-0.117462,13527.5,2.487,40.9725,63.18,-2.3744,256.95,47.6785,64.53,24.8246,73.6123,0.840925,349.842,7.82878,100.005,-4.81526,87.2773,6.8828,89.6844,5.44516,260.602,33.0929,260.807,3.75732,368.965,5.29237,17.8141,4.20128,77.7203,-4.41013,93.9417,-15.6215,268.389,45.1781,54.0154
104,0.482905,894.277,4.39421e+10,805.458,-0.0944969,13332.6,2.43838,37.0224,64.2839,12.9167,261.996,52.7747,59.9574,26.2779,72.2351,-3.01494,335.032,16.3891,92.5766,-0.147222,85.2714,10.0246,83.4078,17.5376,274.907,12.0503,260.224,6.82345,386.379,10.6105,17.859,1.73646,80.8835,-3.26876,97.1578,-8.69233,286.186,47.1119,54.1707
105,0.488706,848.556,4.07268e+10,808.177,-0.278041,13356.7,2.51563,37.8327,63.8587,7.52927,250.296,51.8804,62.1727,26.8288,73.0943,1.3079,343.656,3.53441,94.0772,-16.7238,89.4655,9.81791,85.7495,18.9104,261.409,24.2995,253.359,2.59692,382.102,3.0721,17.8983,6.82048,72.8682,-5.00238,93.1755,-14.977,267.899,49.2822,54.7471
106,0.519919,939.974,4.20218e+10,833.198,-0.0969141,13027.8,2.6075,51.2035,65.3233,8.56447,246.906,60.1086,59.3707,31.4884,78.9932,3.04857,346.04,-3.10382,88.7455,-28.4301,91.0189,2.83702,87.6848,19.7667,248.44,23.9289,266.591,0.485459,365.985,10.6761,18.1348,1.32324,80.5167,-7.85613,101.274,-19.9112,260.619,59.7055,55.9124
107,0.458905,857.874,4.25056e+10,806.21,-0.276644,13576.2,2.47983,44.2977,60.6728,12.9015,243.188,46.6173,64.1861,13.9121,73.2577,-1.01023,341.117,1.59629,94.5685,1.07154,89.4,0.19866,84.9773,12.914,272.571,13.0149,253.417,6.90638,375.906,-2.95423,18.3595,10.6963,72.6227,-7.01635,89.1985,-15.8462,279.455,41.2976,54.8042
108,0.424421,753.218,4.58691e+10,805.451,-0.173227,13170.5,2.3549,40.8617,62.9661,5.62168,256.745,59.1071,62.886,16.3291,74.3874,-0.0467439,329.082,-2.0965,97.196,1.73368,91.0195,6.21131,82.1148,6.47597,248.809,20.1426,265.485,5.33352,369.019,6.5674,18.5494,1.13713,71.6615,1.86785,92.2233,-14.3801,285.459,41.3037,53.8187
109,0.502932,806.735,4.22587e+10,840.49,-0.232597,13706.6,2.49551,38.0177,62.2118,21.0791,243.782,48.2955,66.128,24.0842,74.3245,-0.726328,336.151,5.50018,93.3077,-12.2827,87.6598,5.92809,84.6936,31.0575,248.848,22.1506,260.934,3.01565,377.088,-0.451222,17.3266,9.03208,72.7078,-6.66312,94.5348,-14.6149,254.776,50.8577,54.4614
110,0.445489,844.458,5.33885e+10,777.301,0.160932,13309.1,2.5932,29.9485,60.5191,11.5468,249.241,52.5998,58.2381,24.5605,72.8045,3.5075,337.784,-4.53694,93.9162,-6.51628,88.8196,9.04423,87.1174,20.2904,253.099,27.8941,267.882,2.67977,366.008,-1.81372,18.615,9.26604,72.3877,-3.92291,94.1676,-19.1107,282.803,53.6318,53.951
111,0.550137,963.554,3.85705e+10,829.909,-0.507358,13510.9,2.4359,36.1641,68.3388,16.7527,249.117,32.4077,63.1361,47.3922,72.9898,-1.99803,348.469,18.7459,95.9667,-20.6595,85.897,23.9796,91.5038,28.5293,276.775,4.29377,228.046,4.08041,380.879,3.71835,17.6675,8.46915,74.9273,-10.64,97.2813,-11.9128,243.629,63.2542,56.2586
112,0.484766,955.752,4.92585e+10,833.658,-0.155831,13724.5,2.53534,37.9358,61.4746,27.5,251.943,66.5381,67.304,16.5548,70.9919,0.815912,326.734,-23.9789,89.1975,-12.0126,93.4302,20.3402,90.8444,6.19819,265.291,2.01754,270.303,2.03851,387.558,14.6693,18.4025,-4.95312,77.8776,2.1534,96.7576,-14.8887,266.478,47.9199,54.6382
113,0.452834,814.179,3.90331e+10,772.133,-0.469725,13175.1,2.50511,43.8099,62.595,-10.5241,251.818,53.8939,58.5051,22.0183,77.5147,3.92483,336.756,-21.2977,94.8933,-11.4054,97.0357,11.8891,81.1592,-1.50392,268.524,23.351,274.98,-5.11169,392.656,7.41576,17.9075,16.0572,71.3159,-21.9895,87.5688,-17.6596,283.028,53.2889,54.6899
114,0.432363,909.965,4.69225e+10,783.007,-0.300769,13243.7,2.45926,44.6064,60.2863,9.12729,253.46,61.6753,54.4706,17.7232,72.7947,-3.83897,333.59,8.23122,97.9765,7.05989,91.8015,14.1847,88.8086,18.827,269.264,19.4805,257.617,11.3993,377.524,1.06347,18.6595,4.52887,73.6154,-3.22293,95.47,-14.9649,280.216,47.6517,56.3244
116,0.506319,892.277,4.3388e+10,833.96,-0.137003,13568.5,2.58574,42.0277,59.5687,14.8772,252.777,57.9259,63.8015,19.744,69.9717,0.391965,335.905,15.6991,87.0387,-3.15966,90.0361,11.5267,79.6149,7.47455,263.072,4.41544,250.036,4.54217,366.419,2.8598,17.3857,5.43478,79.4031,-5.16972,87.8135,-17.4069,268.66,45.4563,56.6849
117,0.542757,1003.32,3.89948e+10,818.532,-0.0959667,13526.1,2.51387,36.6096,66.823,25.7983,237.302,48.2483,63.926,26.8582,72.6197,-2.60287,337.703,17.4302,89.829,-11.7763,87.2375,8.77974,86.5315,20.6378,251.759,16.282,257.803,4.11697,382.393,1.96059,17.918,7.99672,74.3506,-6.94728,88.6959,-9.64371,245.023,45.9595,51.7659
118,0.446529,840.301,4.63163e+10,844.744,-0.253589,13419.5,2.53669,40.3394,61.4077,1.74411,250.062,57.3026,57.639,31.4277,72.92,-0.526407,334.289,-12.1412,90.4959,-8.29695,94.8777,13.095,85.6051,8.01832,266.611,15.3381,252.508,2.58299,375.58,4.43932,19.0294,7.12999,74.3182,-7.7062,94.3979,-13.4739,274.398,48.818,56.0379
119,0.428627,806.18,3.99391e+10,827.545,-0.599944,13026,2.4142,45.4282,63.6971,5.16917,247.555,56.5774,59.8148,12.4631,73.8415,3.89226,335.718,4.22728,96.3341,22.0243,90.3853,14.3069,84.4043,12.2298,261.42,25.5103,254.483,-4.33924,373.399,13.0143,19.5706,5.61705,75.2464,-10.2002,94.595,-13.4052,279.574,49.4875,54.399
120,0.433199,891.918,4.84234e+10,802.24,-0.351761,13494.9,2.53561,46.167,64.2194,1.83052,249.668,39.6036,56.1086,30.6577,70.4586,9.32139,344.156,-2.24401,96.3181,-3.5088,91.9595,5.26011,84.0013,14.4319,277.47,11.3309,268.746,-3.82547,392.933,0.0771316,19.0377,9.97403,80.1395,-12.3844,94.4246,-25.6589,285.687,55.4871,55.9032
121,0.460506,825.731,4.17148e+10,798.928,-0.243927,13085.6,2.49804,32.8795,62.7235,2.58505,256.354,61.6089,57.3724,22.3745,72.0805,2.92443,335.96,2.88213,97.2526,-4.53543,91.0669,2.99709,85.8572,18.3683,263.098,22.3004,265.26,2.93137,387.091,5.34317,17.9804,1.79596,71.7878,-3.60266,90.042,-20.879,281.096,48.2412,55.4219
122,0.422729,853.658,4.41107e+10,810.489,-0.32525,13366.6,2.4352,39.3106,62.9337,8.01131,248.843,47.4013,58.9045,18.7933,75.5608,0.124663,338.616,-11.1078,93.6907,-5.4924,88.1852,9.67688,88.6136,13.0334,270.551,25.5516,257.16,1.85396,389.798,5.54079,18.3148,10.5283,71.4698,-16.9532,93.6688,-16.3806,283.293,53.9004,52.7109
123,0.448343,889.539,4.33667e+10,807.32,-0.238034,13372.1,2.32235,39.978,62.675,12.3971,247.495,42.3963,57.2965,30.9308,71.369,-4.19281,343.271,-10.3156,91.4234,11.1985,87.0084,14.5809,89.0712,12.6384,264.324,16.8634,241.781,5.99849,371.444,6.76415,18.2874,8.54802,77.5529,-8.52178,99.0829,-6.72233,266.315,47.2825,52.5529
124,0.548358,876.561,3.96408e+10,775.872,-0.201266,13423,2.53069,37.5174,68.023,15.4364,251.456,59.4302,68.2323,31.9943,73.1634,-5.83064,365.009,20.8989,102.772,-19.5353,81.0611,10.6671,96.7,32.5699,262.153,32.6299,259.667,7.46459,408.725,5.8989,16.7353,9.02578,79.1504,-8.64876,95.1798,-2.68232,240.169,50.6422,53.3246
125,0.450446,933.595,3.93823e+10,801.885,-0.352122,13275.1,2.3856,37.3289,67.3572,21.0279,246.34,65.4012,57.6389,35.7777,76.4025,5.62235,309.326,22.7448,94.4368,25.5572,83.6082,10.4897,85.1688,0.118316,277.116,21.7237,253.87,-3.23159,350.546,2.39966,18.1693,10.7409,79.631,-12.6558,97.0317,-19.6832,280.746,46.1717,53.3145
126,0.81226,860.768,2.67639e+10,862.064,-0.198257,13624.1,2.57452,26.5762,63.284,1.337,251.592,20.3976,63.895,33.7616,77.8812,-2.74864,363.767,43.7167,87.0354,-28.5649,94.7155,-2.7328,79.6415,34.2223,273.505,51.9316,236.658,8.92249,367.129,8.83199,14.176,-0.931466,77.1305,-0.644962,86.3328,-20.047,247.624,49.9872,61.5315
127,0.483569,901.8,4.59251e+10,832.723,-0.267225,13716.8,2.5064,44.5609,62.1627,0.946003,243.823,53.8366,60.0195,29.3078,71.0767,-0.328073,331.038,-18.0351,88.3837,-11.9834,97.3791,14.6132,89.1109,8.65979,268.438,15.5809,252.072,2.60338,365.773,14.2869,19.0678,-2.5101,70.3389,-2.7936,99.3091,-12.65,256.924,49.4983,57.891
128,0.45424,916.834,4.36248e+10,787.033,-0.247136,13344.7,2.43115,43.9843,61.4137,1.92684,249.918,49.375,57.2203,29.9576,72.2224,0.375432,329.882,-8.58838,92.401,-4.46003,91.2495,9.42883,90.3465,22.791,263.035,21.1317,261.909,2.88721,383.479,11.6498,17.8755,-1.44135,72.5241,-3.81101,98.596,-16.5442,268.188,47.1481,55.7467
129,0.450324,845.266,4.52407e+10,797.282,-0.275399,13439.2,2.3987,44.8749,63.3831,6.02111,256.427,46.4377,59.2761,30.1091,70.4785,-0.660823,333.78,-0.926118,91.6863,11.7407,89.3012,11.9011,85.8548,14.4666,272.321,17.2259,252.364,7.38367,370.597,6.36981,18.3858,2.23226,79.0972,-5.75021,95.4196,-20.5242,276.541,48.7028,56.2824
130,0.378468,774.399,5.01139e+10,880.75,-0.28225,13424.9,2.55701,54.3227,64.0901,-19.1841,265.763,54.1627,55.7871,16.8856,72.8934,4.77775,335.83,1.47842,92.7,11.0959,90.1872,7.93528,87.734,2.42746,252.423,16.6201,247.965,0.627795,361.694,11.4757,19.3546,-0.794733,70.6297,-1.24664,92.3248,-22.2031,288.111,39.1853,57.2362
131,0.45206,853.973,4.50513e+10,796.683,-0.225212,13378.7,2.482,38.5144,60.8532,3.34427,254.676,53.5538,57.5029,20.5804,72.9832,-0.535788,336.182,0.392624,97.1544,2.99621,90.093,11.2021,87.5505,11.7292,262.79,22.3124,253.397,5.0186,372.147,4.70825,18.5233,5.47594,73.9318,-5.83118,95.0233,-14.1024,277.587,47.9858,54.9219
132,0.503122,950.95,3.69643e+10,798.014,-0.360214,13421.1,2.34026,31.2291,63.9482,9.35564,240.926,54.6149,64.325,29.9085,72.7863,1.09702,350.282,1.62743,100.112,-1.67284,90.9267,2.14171,88.8172,26.4983,249.084,18.2215,258.513,0.493571,380.855,10.4537,16.7365,1.20497,74.0078,-5.69569,90.2191,-14.9481,257.061,48.7464,55.4828
134,0.503774,816.217,4.31649e+10,786.492,-0.277759,12994.5,2.57531,34.1102,64.2659,-13.9536,247.235,58.3358,52.1302,23.3031,71.744,18.7269,363.706,-19.8683,91.663,-24.9723,96.8909,-11.0834,76.5101,-0.242173,299.651,14.5999,264.952,-10.2447,396.252,-1.13993,17.1693,10.7968,71.693,-12.9499,82.0262,-33.7549,317.505,69.9253,59.1198
135,0.455567,816.437,4.67417e+10,817.656,-0.146671,13291.8,2.38308,39.1222,60.7269,4.85915,247.035,54.9249,57.2393,19.5871,69.7589,-0.431765,345.381,-2.98213,97.4574,-0.40032,90.587,2.45598,83.2527,19.6287,267.573,25.5924,265.518,7.26604,387.92,10.7853,17.9051,-2.34879,72.3277,-1.71946,93.0911,-17.1283,291.396,53.0154,52.2932
136,0.443706,816.005,4.46869e+10,804.838,-0.290358,13346,2.39434,33.7084,65.2802,4.13439,253.153,58.7567,59.4678,24.3131,73.2792,2.1695,332.108,-8.66184,99.4118,0.0134721,91.512,5.67264,85.3656,11.473,269.462,17.7277,246.412,2.18517,363.725,6.43624,18.4267,1.6427,75.7084,-1.43582,94.6087,-17.9232,271.499,47.399,55.4562
137,0.47814,839.846,4.35061e+10,772.985,-0.172386,13869.1,2.6044,40.9994,60.4361,2.99132,248.146,58.9073,64.6058,16.0103,69.6523,-1.49883,361.409,10.5224,96.2996,-7.58356,91.2199,10.2253,89.6976,16.6106,256.367,29.9942,263.886,6.80727,378.131,-3.75575,16.2175,12.0833,74.979,-9.18302,94.0439,-15.1904,261.844,39.4955,56.4945
140,0.518504,811.616,4.21886e+10,785.651,-0.388272,13473.4,2.54396,44.7032,67.0581,7.95451,235.71,36.7871,57.6645,25.2129,73.9017,2.75533,348.94,1.77318,92.8808,-21.3448,91.1162,13.1472,89.259,25.0163,264.748,29.6916,270.218,-0.54157,390.373,-3.87136,17.0705,14.8293,69.6032,-12.3592,93.506,-15.7219,253.849,55.9071,55.0784
141,0.493213,870.048,4.16068e+10,851.054,-0.290415,13539.2,2.55782,31.4478,61.6561,14.2375,247.096,55.362,64.7333,32.7709,72.3061,1.17228,341.907,3.5813,88.9934,-12.1683,93.1233,15.6525,84.4737,10.4746,260.54,10.9165,247.24,3.52988,357.593,-3.26457,18.1631,12.083,75.6531,-8.21521,86.9384,-17.0514,273.886,49.5822,54.7643
143,0.453537,797.184,4.16529e+10,822.629,-0.174939,13329.4,2.41879,40.1669,64.6379,0.0243221,250.538,58.2318,59.4986,11.2183,74.0941,-3.48412,325.082,15.9726,91.7951,6.85756,88.8404,3.2907,88.5361,-4.8907,267.885,15.3596,251.432,7.82429,371.338,1.07912,18.0755,9.95618,76.4417,-6.48843,92.8355,-10.5459,287.497,43.9768,53.5964
144,0.443083,886.149,4.22571e+10,814.593,-0.345204,13331.9,2.48778,40.2817,62.4916,-0.227185,252.351,53.4055,58.4031,28.9979,72.3995,-0.459508,329.92,-3.18822,95.16,-3.95321,92.4624,10.1399,89.3992,13.5634,262.068,23.8589,251.018,4.12119,382.823,8.59519,18.2004,1.96283,73.5788,-4.91817,95.9087,-14.14,281.097,44.7157,56.6267
146,0.415314,821.273,4.39415e+10,816.561,-0.443742,13389.3,2.46846,35.3555,58.4488,5.81377,257.765,57.3351,62.4628,38.5309,76.6483,3.26981,350.232,9.29077,89.6236,10.5517,90.7257,8.58801,88.8961,19.3649,262.561,21.9634,243.478,1.22096,362.668,0.222018,18.1674,6.59599,78.9878,-11.2298,101.143,-27.5242,261.822,50.5635,53.8837
147,0.437208,828.135,4.84887e+10,797.298,-0.277976,13314.2,2.47632,48.1509,61.311,7.5883,261.872,52.4815,58.5151,26.1074,71.5197,-0.243845,336.77,-1.6694,96.1293,0.471701,87.3962,13.8066,88.0906,15.4964,260.328,15.821,253.278,6.51933,379.36,2.04378,18.5548,4.9212,76.8325,-2.27596,96.3935,-15.1571,279.316,47.761,56.3112
148,0.442194,875.927,4.59175e+10,818.049,-0.21339,13333.9,2.53703,32.5918,63.0965,10.0136,254.781,58.7159,54.3646,16.1975,71.6022,-4.50759,334.277,-7.41745,92.4061,7.93832,87.6785,6.61296,87.2825,4.40592,278.119,17.3809,275.505,9.47484,370.494,5.16471,18.1888,4.8623,79.9478,-3.48574,90.4807,-9.95286,281.633,51.5344,56.2976
150,0.470512,911.208,4.11457e+10,807.495,-0.266167,13388.9,2.568,25.7507,63.107,-0.264025,252.481,47.9753,60.6581,33.1875,66.3173,3.52241,359.591,4.62269,100.481,-11.7553,91.9303,3.39397,90.7044,14.3374,261.323,18.9787,269.108,-1.50177,380.823,11.8529,18.0565,1.37974,72.3723,-5.25181,91.3847,-14.8613,286.017,51.7044,55.023
151,0.476738,872.041,4.28549e+10,828.997,-0.219124,13487.4,2.44707,39.7478,61.0263,7.36349,255.095,55.281,60.7725,18.5027,74.2618,-0.46331,333.398,8.14032,92.4468,-8.24503,89.5328,13.5593,85.9892,16.7502,258.529,8.57411,256.583,7.00097,392.506,-0.75132,18.2885,5.59464,75.3599,-4.66275,93.2468,-17.4346,275.869,45.4522,53.9842
152,0.440858,810.327,4.50719e+10,796.796,-0.350595,13293.1,2.47912,42.5719,62.9551,3.35075,250.13,50.4185,58.1766,24.6881,73.2117,0.857097,346.524,-7.08701,96.8504,-0.825925,87.9012,13.3865,87.7663,16.5458,262.074,24.2891,264.927,4.32577,380.049,6.43475,18.3429,3.14395,75.109,-4.89969,96.8838,-15.0488,282.176,51.0443,55.9818
