real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
41,1.5056,1.6627,2.38241,2.33458,1.40885,2.77133,1.43739,1.42646,1.4274,3.40652,3.02598,2.29358,4.35424,4.39566,6.93124,1.11363,31.2341,46.0186,290.106,279.454,269.796,267.068,246.022,220.2,38.0877,38.3254,193.237,191.163,27.1895,127.049,60.142,52.1167,58.3007,1.40865,65.6379,60.3774,64.5488,111.041,73.1368,80.1135,63.154,90.6383,99.5218,98.6289,23.1107,68.1005,10.5216,10.4565,83.1409,31.4976,1.32375,3.03424,49.8857,34.204,48.9503,20.1242,8.22136,8.21261,5.80165,4.10201,1.60313,11.3817,2.34854,2.6474
42,1.55037,1.71553,2.48102,2.42953,1.43198,2.89403,1.46146,1.44633,1.44687,3.56532,3.16323,2.37381,4.56744,4.60826,7.27149,1.09445,31.847,46.6645,301.212,291.108,281.754,278.799,256.911,230.722,37.1494,37.3917,201.706,199.524,26.811,130.623,59.734,52.3438,58.6399,1.34929,65.9983,60.8693,64.2027,109.312,72.5675,80.5979,62.9452,91.0306,100.548,99.7962,22.8366,68.5219,10.2935,10.2261,84.4696,31.3022,1.25694,2.91465,50.476,34.3072,50.2746,19.8855,7.95034,7.94131,5.58166,3.93186,1.51858,11.0599,2.2339,2.5215
43,1.64017,1.81059,2.656,2.58878,1.45622,3.11681,1.48536,1.46025,1.45968,3.88714,3.37522,2.46144,4.86246,4.88397,7.79593,1.04777,35.1853,51.2703,297.283,286.323,276.305,273.408,251.199,224.037,39.3695,39.5869,195.621,193.445,27.5584,127.362,59.8695,51.1858,57.659,1.25137,64.045,58.0942,63.6291,109.047,72.0863,77.1576,62.394,86.813,97.0722,96.9345,22.3418,67.727,9.9122,9.85062,82.8187,30.7989,1.18119,2.74907,49.5945,33.6899,48.8129,19.5135,7.717,7.70873,5.38139,3.76244,1.43955,10.8267,2.12462,2.40162
44,1.65961,1.837,2.68908,2.62664,1.49568,3.15008,1.52645,1.50378,1.50358,3.90645,3.42978,2.5285,4.94759,4.98044,7.85715,1.0865,34.1158,50.219,307.53,294.193,283.009,279.039,253.456,225.045,38.739,38.971,194.034,191.766,27.8295,123.157,60.5762,52.3281,56.1681,1.27819,65.8559,59.8212,62.5571,110.313,71.0873,79.9982,61.9125,90.1568,100.578,99.9236,22.6184,67.4171,10.1029,10.0386,83.339,30.9835,1.19269,2.78815,49.322,33.7778,48.3738,19.7673,7.82998,7.82137,5.44903,3.80366,1.44792,10.9923,2.14051,2.42085
46,1.7748,1.96304,2.8625,2.79786,1.6013,3.34925,1.6339,1.60923,1.60893,4.14581,3.65132,2.69732,5.27751,5.31379,8.41944,1.15856,35.8742,52.0488,301.775,289.095,278.791,274.472,249.108,222.871,37.9117,38.1345,191.866,189.692,27.1125,121.993,58.714,51.161,56.5226,1.33851,63.9368,58.8762,61.8289,104.241,69.7542,77.5051,61.0907,87.5782,96.5171,95.859,22.4629,66.6276,10.1356,10.0689,81.763,30.7302,1.24124,2.86311,49.371,33.6739,49.1381,19.5653,7.82082,7.81191,5.48488,3.86078,1.49545,10.8861,2.19495,2.47656
47,1.72742,1.91059,2.75656,2.69987,1.60584,3.21295,1.63886,1.6246,1.62551,3.95419,3.511,2.64477,5.06325,5.11093,8.04395,1.24995,34.6705,50.3213,291.311,284.214,277.828,274.562,255.165,234.987,37.8049,38.0465,206.402,204.422,27.3323,133.983,60.2998,52.9442,59.4773,1.49501,66.4195,61.3448,63.2575,107.208,71.1719,80.4943,61.5774,90.2733,98.4333,97.4564,22.6253,66.7776,10.4642,10.3897,82.1041,30.5576,1.36004,3.07919,48.8293,33.1532,48.0482,19.2986,7.97644,7.96653,5.67245,4.05173,1.61169,10.8743,2.34013,2.6305
48,1.82285,2.01592,2.94965,2.88045,1.62833,3.45356,1.66144,1.63345,1.63283,4.27845,3.75698,2.76082,5.4147,5.4475,8.62901,1.15569,38.1363,55.4918,294.881,284.366,275.633,271.798,249.11,225.433,38.0896,38.3156,195.786,193.704,27.4214,125.428,59.3444,51.7394,56.0457,1.30639,64.7554,59.4021,60.2325,103.316,67.8129,78.2397,58.7447,87.696,96.0749,95.0154,21.6621,63.8592,9.84579,9.77879,79.1502,29.3545,1.2048,2.78384,46.7626,31.884,46.147,18.6251,7.54876,7.53977,5.30564,3.7405,1.4481,10.4296,2.12593,2.39869
49,1.7699,1.95613,2.88771,2.81294,1.55749,3.39482,1.58896,1.55928,1.55837,4.23975,3.67678,2.66344,5.30084,5.3218,8.47078,1.0962,36.4808,52.2758,298.817,288.756,278.939,276.612,255.543,228.043,39.856,40.0792,200.154,197.958,28.1623,130.59,60.7598,52.4495,57.7109,1.26466,65.3103,59.774,62.897,106.996,71.0357,78.4006,60.9911,87.8893,96.3074,95.4953,21.8609,65.8783,9.75559,9.69135,80.6882,29.9832,1.17739,2.72647,48.147,32.6861,47.4873,18.9089,7.51802,7.5094,5.25752,3.6905,1.42184,10.4834,2.09104,2.36101
50,1.59451,1.76253,2.5745,2.5142,1.43383,3.01649,1.46288,1.44037,1.44005,3.74829,3.28302,2.4152,4.7544,4.78378,7.65341,1.03823,35.4051,52.6145,305.362,290.848,279.371,274.712,247.721,219.805,39.0953,39.3226,188.282,186.055,27.636,119.316,60.2489,51.5665,55.7011,1.23551,64.5554,58.221,62.8448,110.353,71.7558,77.5421,63.1133,87.033,98.6564,98.9931,22.5684,69.2752,9.95708,9.89667,85.0397,31.3827,1.16629,2.7332,51.0202,34.6603,50.5271,20.0193,7.78498,7.77697,5.40294,3.76057,1.42597,11.0288,2.11247,2.3908
51,1.61267,1.7828,2.56229,2.51177,1.49353,2.98271,1.52386,1.50735,1.50778,3.66423,3.26555,2.46239,4.72327,4.76776,7.58252,1.12712,36.149,53.9479,310.849,299.812,290.723,286.42,261.81,237.01,36.977,37.1961,204.623,202.402,26.293,128.729,57.8923,49.9114,56.8071,1.36483,63.3612,57.675,60.7984,106.448,68.6026,78.1936,59.4859,89.1198,99.6925,98.6753,22.2547,64.8985,10.3282,10.2588,81.2834,29.9019,1.27654,2.95812,47.3498,32.4087,46.6507,19.1764,7.95056,7.94123,5.62184,3.9786,1.54363,10.9004,2.26732,2.55778
52,1.66156,1.83806,2.68242,2.62108,1.50107,3.13938,1.53179,1.50946,1.50929,3.88939,3.41937,2.5273,4.93845,4.97298,7.89015,1.0903,35.4907,52.3541,294.403,282.434,272.822,268.643,244.623,219.796,38.4445,38.674,189.87,187.766,27.6235,121.205,59.6844,52.0779,55.3142,1.25855,65.0123,60.078,61.264,105.643,69.5397,78.7757,60.6581,88.8956,97.1955,96.2748,21.8391,66.1918,9.73316,9.67064,81.4883,30.1304,1.16727,2.7146,48.7684,33.1268,48.5713,19.1487,7.54252,7.53425,5.26347,3.68603,1.41185,10.5881,2.08229,2.35309
54,1.83546,2.01501,2.98071,2.88885,1.55662,3.50595,1.5861,1.54855,1.54668,4.404,3.73423,2.65612,5.26372,5.25744,8.24263,1.05895,35.3579,51.7255,302.412,290.25,280.049,276.104,251.533,224.642,40.9389,41.1471,193.837,191.607,29.0845,122.74,60.4374,52.1461,53.6798,1.18569,64.35,59.2721,59.4188,103.324,67.5265,76.9242,57.6031,86.1954,92.3743,90.9106,20.1673,61.9388,8.94811,8.89323,75.8404,27.8177,1.11459,2.54246,44.7547,30.2337,43.795,17.4671,6.99932,6.99203,4.91569,3.46138,1.35138,9.75771,1.97827,2.23065
55,1.6083,1.77517,2.59241,2.52902,1.44084,3.03804,1.46969,1.44707,1.44674,3.78269,3.29446,2.41804,4.75234,4.77733,7.65042,1.05063,36.0874,53.4166,305.219,292.734,282.223,278.412,253.884,226.725,39.4567,39.6654,196.298,194.082,27.5043,125.511,58.9742,50.0099,56.5193,1.26123,62.3445,56.0978,62.62,107.754,71.1265,74.7972,62.0805,84.3921,95.9198,96.2446,22.2802,67.877,9.92575,9.865,83.1459,30.8504,1.18856,2.76774,50.1196,34.0524,49.9387,19.7066,7.75579,7.7477,5.41111,3.78521,1.44817,10.9174,2.13817,2.417
56,2.13153,2.35135,3.4493,3.35881,1.93201,4.04995,1.97166,1.95959,1.96164,5.06211,4.37203,3.19919,6.27835,6.3059,10.0257,1.84635,45.897,67.8902,285.124,273.404,264.519,259.815,235.464,213.007,45.3186,45.5305,182.04,180.024,31.5343,112.703,64.7709,55.033,50.0293,1.48427,67.4373,61.4084,55.1854,101.861,63.3861,79.9028,55.1763,89.6513,96.8813,95.1542,18.9291,61.4195,8.68675,8.62594,78.2594,26.2517,1.22769,2.65609,44.3082,29.1816,44.7125,16.5064,6.66265,6.65472,4.75104,3.41717,1.40138,9.15991,2.00308,2.24245
57,1.59079,1.75888,2.521,2.47307,1.48556,2.93336,1.51574,1.50124,1.50187,3.60273,3.21749,2.43671,4.67389,4.72245,7.57851,1.13205,37.5201,55.7137,311.698,302.81,295.169,291.3,268.78,246.266,39.5602,39.8033,214.297,212.129,28.376,135.566,61.8256,53.5496,58.6249,1.38623,66.7681,60.8969,61.3234,106.096,68.8219,79.5077,58.9302,87.6442,94.7368,93.5924,22.1031,63.2445,10.3517,10.2788,77.421,29.3978,1.29379,3.00409,45.7825,31.4465,44.1941,18.6674,7.90129,7.89144,5.62421,4.00512,1.56044,10.6949,2.29109,2.58282
58,1.72718,1.90312,2.76047,2.69402,1.54691,3.22109,1.57744,1.55366,1.55335,3.9789,3.48306,2.57514,4.9521,4.978,7.76646,1.14096,32.8213,47.57,302.371,294.957,287.247,284.885,265.519,240.977,37.076,37.3103,212.614,210.443,26.755,139.656,59.2459,52.1277,61.527,1.37241,65.7003,61.1457,66.4984,110.369,74.7396,80.5482,63.7527,91.1191,99.1583,98.0736,23.0077,68.2925,10.3424,10.2762,83.0564,31.3945,1.28468,2.95014,49.9373,34.018,49.0471,19.7986,8.02268,8.01376,5.64939,3.98797,1.55308,11.1038,2.27689,2.56766
59,1.64185,1.80961,2.61811,2.55736,1.49174,3.05665,1.52139,1.50408,1.50446,3.78243,3.31642,2.46056,4.75967,4.78812,7.58644,1.18232,34.6467,52.04,305.437,292.716,283.143,277.969,251.652,227.478,36.894,37.1109,194.597,192.442,26.0581,122.291,57.2251,49.1623,56.5807,1.50808,61.7543,56.3628,63.3555,107.889,71.9908,75.0001,62.3747,84.9829,94.4882,94.199,22.5302,67.1011,10.204,10.1385,80.9369,30.9515,1.35136,3.01579,49.2679,33.7023,48.2638,19.6609,7.94297,7.93446,5.61211,3.98876,1.59394,11.0314,2.30787,2.59334
60,1.74315,1.92809,2.79804,2.73758,1.58785,3.2678,1.62026,1.59834,1.59833,4.03413,3.56687,2.65569,5.15276,5.19315,8.23772,1.16372,37.6888,55.771,305.561,292.857,282.746,278.311,253.052,227.249,38.7357,38.9548,195.974,193.79,27.5392,124.47,59.151,50.5517,56.5976,1.35489,63.1518,56.7946,61.9976,107.005,70.0665,75.6377,60.8328,84.5634,95.1075,94.984,22.6349,65.738,10.3118,10.2455,80.2552,30.6795,1.25902,2.91585,48.1807,33.2159,46.8938,19.6468,7.99291,7.98402,5.61064,3.94594,1.52164,11.088,2.23886,2.52783
61,1.59155,1.75881,2.54196,2.48807,1.45638,2.96535,1.48583,1.46718,1.46731,3.65677,3.23749,2.41813,4.67849,4.71574,7.50735,1.08739,34.5187,50.7895,306.685,294.478,283.647,280.411,256.65,228.224,37.3512,37.584,198.692,196.446,26.6715,128.865,59.1091,51.3363,58.6577,1.33422,64.5727,59.2237,64.3689,107.812,72.4041,78.2313,61.9982,87.6106,95.7252,94.8031,23.0172,66.03,10.431,10.366,79.7664,31.1197,1.26272,2.93873,48.3305,33.4132,46.8022,19.8096,8.12403,8.11517,5.70811,4.01162,1.54118,11.2358,2.27402,2.56929
62,1.65449,1.82514,2.65709,2.59347,1.48118,3.10859,1.51059,1.48663,1.4862,3.8571,3.37187,2.481,4.84614,4.8717,7.72523,1.07581,34.1962,50.1232,303.373,291.416,281.203,277.299,252.483,225.487,37.6076,37.8177,194.358,192.128,26.5789,123.322,57.4065,49.0994,56.6283,1.29616,61.5077,55.4925,62.2462,106.368,70.3752,74.1964,61.611,83.6803,95.2399,95.5885,22.7389,67.1975,10.233,10.17,82.2296,31.1226,1.22786,2.85567,49.7127,34.0866,49.1912,19.9734,7.98156,7.97306,5.57944,3.90732,1.49819,11.168,2.20982,2.49732
63,1.69574,1.87265,2.754,2.68325,1.49924,3.23354,1.52941,1.50248,1.50178,4.03426,3.49925,2.54583,5.03398,5.05504,8.03398,1.0686,35.4017,51.5638,296.347,286.264,277.486,273.962,251.545,227.209,39.3211,39.5302,197.479,195.361,27.665,126.434,58.838,50.2926,56.6232,1.26133,62.5499,56.6666,61.2396,104.843,69.2432,75.1121,60.5739,84.829,95.4948,95.4546,21.974,66.4944,9.8855,9.82036,82.0153,30.2048,1.17866,2.75763,49.2035,33.3451,49.3589,19.2492,7.62371,7.61504,5.33246,3.74016,1.42914,10.6525,2.11073,2.38586
64,1.6448,1.81672,2.59346,2.54422,1.53374,3.00723,1.56476,1.55035,1.55107,3.66897,3.28669,2.5036,4.69266,4.73854,7.33092,1.1829,30.883,45.5345,304.027,294.717,286.294,282.785,260.301,235.378,36.6719,36.9197,204.379,202.154,26.9979,129.632,60.2051,53.0204,57.531,1.44397,67.5956,62.2886,62.559,109.324,70.5814,83.7964,60.97,95.021,103.508,101.438,23.0315,65.9328,10.6621,10.5929,82.1159,30.9319,1.34529,3.08324,48.2534,33.3512,47.2244,19.8788,8.25723,8.24785,5.84212,4.14034,1.62089,11.3359,2.37158,2.67239
65,1.84688,2.04394,3.01781,2.94185,1.63241,3.54525,1.66595,1.63596,1.63517,4.41561,3.8471,2.79791,5.5444,5.57177,8.79826,1.14949,36.4626,52.48,305.89,296.326,288.129,284.17,260.978,237.446,39.6232,39.8557,205.682,203.51,28.4654,129.541,61.5036,54.0844,56.6231,1.30086,67.591,62.825,59.9657,103.728,67.5977,82.179,58.8051,92.6578,99.9428,98.2384,21.3174,64.6776,9.73162,9.66048,81.3526,28.9785,1.18738,2.76051,47.3048,31.7576,47.3897,18.2352,7.36115,7.35171,5.18809,3.67009,1.4186,10.1181,2.08406,2.35132
66,1.54202,1.70055,2.48002,2.41876,1.38169,2.90495,1.40913,1.38802,1.38776,3.61613,3.14566,2.30989,4.52497,4.54752,7.25721,1.01987,33.4279,49.0886,300.043,289.809,280.081,277.478,256.001,228.716,38.8626,39.0745,200.483,198.282,27.0123,131.405,58.4959,49.4126,59.5453,1.27055,61.582,55.3181,65.8105,109.929,74.3127,73.5332,63.9675,82.5904,93.4904,94.0252,23.1069,68.544,10.2443,10.183,82.0185,31.7851,1.21392,2.83599,50.3833,34.5635,49.1194,20.1896,8.0289,8.02065,5.59831,3.90863,1.48986,11.2708,2.20412,2.49312
68,1.61381,1.78189,2.61127,2.54616,1.43612,3.06325,1.46494,1.44047,1.43993,3.81763,3.32045,2.42593,4.78914,4.81221,7.68364,1.03131,35.0495,51.805,304.04,291.165,280.724,276.369,250.768,224.128,39.8647,40.0886,192.758,190.55,28.1065,122.049,60.4809,51.7378,55.5905,1.21923,64.3873,58.2522,61.9435,107.857,70.5981,77.0833,61.9495,86.7,97.5274,97.561,21.9189,68.1423,9.67265,9.6122,83.9187,30.5565,1.14624,2.67572,50.2655,33.9055,50.2976,19.4028,7.52894,7.52096,5.23945,3.65927,1.39593,10.6397,2.06275,2.3325
69,1.6726,1.85239,2.68286,2.62855,1.53608,3.13052,1.56777,1.54805,1.54822,3.85369,3.43075,2.56774,4.9776,5.0229,7.98481,1.13234,36.4787,53.8544,304.37,292.279,282.395,278.235,253.682,227.844,37.1916,37.4248,197.078,194.894,26.8032,126.208,58.9843,51.2317,57.8729,1.33382,64.4727,58.8545,63.4491,107.595,71.474,78.1621,61.8395,87.7112,96.8567,96.134,23.1026,66.42,10.447,10.38,80.7877,31.278,1.24481,2.9111,48.7844,33.7285,47.428,19.9571,8.09049,8.08145,5.66022,3.96478,1.51219,11.242,2.23571,2.52802
70,1.42095,1.56899,2.26414,2.21522,1.30574,2.63955,1.33204,1.3175,1.31788,3.25427,2.8742,2.15306,4.12256,4.15425,6.49377,1.00227,26.7185,39.4394,304.722,291.6,280.163,276.53,251.182,221.473,37.0055,37.2483,190.663,188.345,26.8324,120.435,59.7176,52.0259,55.502,1.29189,65.9273,60.2536,62.2581,109.665,70.7284,80.7938,61.6602,91.2749,101.293,100.305,22.6905,67.0734,10.222,10.1599,83.083,31.0041,1.23475,2.8711,49.1767,33.7527,48.3301,19.8502,7.99641,7.98801,5.60355,3.93225,1.51242,11.1548,2.23051,2.51985
71,1.75021,1.93341,2.81828,2.7525,1.56868,3.29771,1.60023,1.5742,1.57368,4.08813,3.58552,2.64068,5.16902,5.19942,8.26842,1.12164,38.1992,56.7959,299.663,284.603,273.25,268.185,240.895,214.242,38.9017,39.1192,182.82,180.665,27.6933,114.726,59.7056,51.4067,53.1747,1.28638,64.7785,58.7458,59.7922,107.995,68.4379,79.2473,60.598,90.2217,102.348,101.921,21.9421,67.4511,9.87037,9.81006,85.1874,30.3666,1.20069,2.77493,49.7042,33.719,49.9824,19.6044,7.7204,7.71241,5.3901,3.77646,1.45481,10.8821,2.14051,2.41732
72,1.70285,1.88046,2.73267,2.67,1.53538,3.19349,1.56623,1.54294,1.54268,3.95151,3.47226,2.56926,4.99722,5.02912,7.98856,1.1205,37.5147,55.7771,306.874,295.068,285.521,281.25,256.717,231.566,38.8509,39.0705,200.246,198.063,27.5086,127.456,59.3721,50.5313,57.2285,1.33448,63.2909,56.7369,62.7451,109.657,71.1911,76.0967,61.9645,85.5759,97.5511,97.7644,22.7079,67.5177,10.2907,10.2251,83.0498,31.0109,1.24994,2.89986,49.4832,33.8639,48.6599,19.8708,7.99095,7.98221,5.60079,3.93496,1.51589,11.1401,2.23158,2.52005
73,1.91605,2.11917,3.12038,3.04229,1.69639,3.66138,1.73109,1.70059,1.69983,4.55333,3.96991,2.89555,5.70517,5.73368,9.03679,1.19984,37.7936,54.1007,290.243,282.814,276.128,272.879,253.095,232.56,39.8272,40.0523,203.607,201.616,28.3503,130.613,61.4034,53.3956,56.9279,1.36559,67.1416,61.783,60.515,107.402,68.6777,82.1466,59.971,93.2326,102.76,101.547,21.5338,66.5281,9.95551,9.8815,84.2991,29.4067,1.24198,2.88393,48.5723,32.4764,48.8975,18.611,7.5246,7.51491,5.32948,3.79269,1.47738,10.3287,2.16518,2.44005
74,1.8431,2.03578,2.95828,2.8912,1.65831,3.45596,1.69162,1.66514,1.66471,4.27039,3.76051,2.7819,5.40961,5.44422,8.60902,1.19644,38.0954,55.5601,296.086,285.707,277.423,273.098,249.571,227.325,37.5098,37.7206,196.183,194.122,26.8709,123.158,57.7969,50.2726,54.8968,1.40149,63.2443,57.8835,58.1092,101.698,65.5463,77.2658,57.6181,87.4541,97.5166,96.6948,21.6667,63.7366,10.1781,10.1065,80.4153,29.1592,1.29421,2.97534,46.9685,31.9659,47.0907,18.7668,7.77462,7.76504,5.52649,3.93964,1.54852,10.6152,2.26212,2.5469
75,1.79378,1.98286,2.87876,2.8156,1.62159,3.36164,1.65437,1.6292,1.62885,4.14775,3.66551,2.72016,5.27999,5.31739,8.3714,1.16663,35.802,52.8858,312.626,295.973,283.508,277.83,247.792,218.944,38.2421,38.4673,185.173,182.88,27.5645,114.443,59.271,51.2339,53.6146,1.32333,64.0937,58.013,60.0902,106.264,68.4086,77.0784,60.3214,86.2787,97.2782,97.1905,22.1629,66.2533,9.99195,9.92916,82.021,30.4454,1.22865,2.82468,48.8715,33.4462,48.3595,19.5481,7.77606,7.76769,5.44269,3.82427,1.48251,10.8919,2.17509,2.45417
77,1.66146,1.83931,2.65413,2.60172,1.53566,3.09289,1.56726,1.5494,1.54976,3.80094,3.39014,2.55065,4.9134,4.96111,7.88897,1.14338,37.1416,55.1102,292.91,281.602,272.541,268.523,245.585,221.781,37.6663,37.9026,192.641,190.582,26.9698,124.457,59.6273,51.5025,56.914,1.32272,64.7929,58.8567,63.3174,110.295,72.0559,78.4316,62.8239,88.3053,99.1817,99.0451,22.5661,68.5894,10.0813,10.0171,84.3271,31.1507,1.22487,2.8319,50.3764,34.234,49.9061,19.8224,7.82806,7.81957,5.47056,3.83777,1.47882,10.9818,2.17553,2.45657
78,1.58638,1.75401,2.56166,2.50236,1.43028,3.00137,1.45933,1.43782,1.43763,3.72765,3.26998,2.40769,4.74274,4.77362,7.6364,1.04946,34.1529,50.279,319.221,307.995,298.618,294.157,268.453,242.724,38.4952,38.7319,208.897,206.598,27.4097,130.883,60.5726,52.8306,58.3674,1.3144,66.2794,61.2183,62.5978,106.775,70.5279,80.3541,60.9135,90.1257,97.6303,96.4545,22.351,65.8015,10.2479,10.176,80.7545,30.1878,1.23656,2.90687,47.9233,32.605,46.7832,19.0222,7.82106,7.81147,5.52348,3.90547,1.5006,10.7117,2.21473,2.50133
79,1.72185,1.90356,2.81016,2.73762,1.51951,3.30469,1.55036,1.52227,1.5215,4.13095,3.58071,2.59622,5.17087,5.19238,8.27971,1.07342,36.2404,52.6722,310.254,297.843,287.046,283.341,258.276,229.92,39.1426,39.3459,198.686,196.397,27.2777,126.545,58.4926,49.6377,57.4265,1.25042,62.0111,55.7345,63.1707,107.929,71.5144,74.5551,62.4415,84.1619,96.1062,96.5833,22.5842,68.2037,10.0198,9.95621,83.5018,31.1542,1.16943,2.74686,50.3719,34.2793,50.0461,19.8392,7.76706,7.75856,5.3952,3.75833,1.42237,10.945,2.10761,2.3855
80,1.79592,1.98088,2.91409,2.83695,1.57357,3.42086,1.60478,1.57399,1.57296,4.26838,3.69145,2.67542,5.28126,5.29717,8.35839,1.1076,35.3458,50.9927,304.451,294.433,285.223,282.002,259.264,233.234,40.24,40.455,202.7,200.478,28.4994,129.232,60.5644,51.9366,57.7702,1.31043,64.6807,58.4943,61.6037,106.204,69.3123,77.3885,60.1699,86.4556,96.5433,96.1913,22.4452,65.5256,10.2916,10.2231,80.9715,30.2513,1.23511,2.88892,48.0252,32.85,47.2937,19.3278,7.91839,7.90907,5.57055,3.92044,1.50211,10.9076,2.21739,2.50571
81,1.77089,1.96182,2.79053,2.74667,1.67707,3.23315,1.71164,1.69723,1.69817,3.92812,3.57315,2.74433,5.1938,5.25953,8.32031,1.27887,37.9899,56.3423,313.419,300.29,290.157,285.28,259.066,233.405,36.6593,36.9187,201.077,198.862,27.0853,127.873,60.6735,53.9623,58.7246,1.49949,67.8341,62.8129,63.3986,105.75,70.9442,81.761,61.2613,90.3144,97.0689,95.697,23.4957,65.48,10.9185,10.8458,79.5635,31.3305,1.38744,3.16977,48.1807,33.4956,46.6475,20.0304,8.41643,8.40653,5.96963,4.2401,1.66625,11.4746,2.43372,2.74091
82,1.6712,1.84357,2.64697,2.5914,1.53772,3.08093,1.56839,1.5505,1.55082,3.79228,3.35725,2.52382,4.83133,4.87136,7.76249,1.16069,38.3391,57.3138,293.756,282.994,274.692,270.255,246.987,224.997,40.9561,41.1883,194.503,192.468,28.9905,123.145,61.8542,52.3849,54.4948,1.36044,64.8781,58.0052,60.4675,109.231,69.2999,76.58,60.1595,85.1582,95.6415,95.6132,21.1792,65.782,9.61708,9.55452,81.0405,29.2684,1.24446,2.81876,47.7349,32.1897,47.0523,18.5842,7.46795,7.45981,5.27808,3.74895,1.48377,10.3747,2.15966,2.42989
83,1.72296,1.8997,2.78988,2.71624,1.51331,3.2737,1.54327,1.5145,1.51359,4.085,3.53162,2.56399,5.05296,5.06848,8.02405,1.07178,35.2186,51.2634,293.818,282.951,273.421,270.043,247.282,221.589,39.9274,40.139,192.329,190.194,28.2349,123.431,60.0536,51.5731,56.0506,1.272,64.494,58.6607,61.0617,106.32,69.0765,78.1481,60.2332,88.3517,98.5971,97.9524,22.1546,65.9697,10.0374,9.97417,82.1175,30.2069,1.20087,2.80448,48.458,33.0538,48.1199,19.3699,7.80127,7.79273,5.46272,3.82911,1.46384,10.8671,2.16236,2.44453
84,1.70617,1.88674,2.72843,2.67087,1.56866,3.18306,1.60072,1.58226,1.58261,3.92498,3.47588,2.60317,5.02202,5.06545,8.0522,1.17459,37.3309,54.7714,287.242,277.482,269.307,265.789,244.649,222.225,38.5997,38.8197,194.142,192.153,27.4329,125.857,59.0597,50.7944,56.431,1.36708,63.4762,57.6959,61.1508,105.439,69.1374,76.5825,60.1485,86.3324,96.4026,95.9626,22.0306,65.6779,10.0587,9.99234,81.1975,30.0402,1.25836,2.88776,48.2963,32.8894,48.0155,19.1981,7.77003,7.76119,5.47406,3.86946,1.50911,10.7634,2.2096,2.4908
85,1.70292,1.87768,2.72947,2.66423,1.52266,3.19028,1.55272,1.52764,1.52713,3.95205,3.45776,2.54697,4.95276,4.97806,7.85486,1.10276,34.0851,49.6573,308.287,295.965,284.915,281.548,256.873,227.616,39.015,39.2487,196.878,194.565,27.9418,125.397,60.8569,52.8722,56.3815,1.30645,66.1861,60.4878,62.3068,107.459,70.573,79.8237,61.2844,89.4689,99.0722,98.3857,22.1491,66.9107,9.9479,9.88602,82.8682,30.4563,1.23105,2.82438,49.2154,33.436,49.0205,19.4056,7.75163,7.74328,5.44236,3.83349,1.49282,10.8124,2.18776,2.46728
