real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
51,1.5773,1.74256,2.49104,2.44399,1.47079,2.89375,1.50047,1.486,1.48661,3.5436,3.17033,2.40582,4.57777,4.62354,7.34235,1.12741,35.4341,52.9525,309.459,299.753,291.384,287.565,264.576,240.577,36.53,36.7624,208.997,206.801,26.246,132.418,58.9638,51.7687,57.2612,1.40137,66.2149,61.3596,59.9808,104.149,67.2002,82.5887,57.3972,93.6019,100.214,97.5368,21.8702,61.7949,10.3893,10.3163,77.5659,28.8577,1.31806,3.04384,44.6641,30.7595,43.3277,18.4441,7.94009,7.93019,5.67649,4.05569,1.59237,10.6782,2.3303,2.62463
52,1.69805,1.87784,2.71703,2.65928,1.56147,3.1698,1.59341,1.57534,1.57573,3.9078,3.45938,2.59105,4.98883,5.03196,7.95996,1.17046,36.6541,54.2269,291.858,280.731,271.786,267.825,245.093,221.559,38.7544,38.9939,192.414,190.363,28.0415,123.381,61.0027,53.5284,55.2261,1.33427,67.0212,62.1259,60.9848,107.084,69.4059,81.4638,60.3824,91.7941,99.7821,98.4861,21.5429,66.1639,9.68909,9.62561,82.3027,29.7268,1.22056,2.78015,48.4855,32.7506,48.4378,18.876,7.49482,7.48646,5.26653,3.72041,1.45826,10.4595,2.12924,2.39862
54,1.83659,2.01839,2.96119,2.87739,1.58934,3.47017,1.61986,1.58698,1.58569,4.32565,3.71478,2.68343,5.23928,5.24559,8.16698,1.11952,33.8037,48.8786,301.914,292.674,284.046,280.977,259.385,233.989,37.9044,38.1231,204.367,202.164,27.29,131.677,58.9622,52.1365,57.2822,1.28288,65.5089,61.8299,62.744,106.797,71.0733,80.9977,60.6097,92.4236,98.383,96.3799,21.2518,65.3043,9.46974,9.41001,80.3449,29.3021,1.19712,2.71796,47.4251,31.9527,46.8663,18.3884,7.37338,7.36544,5.19221,3.66956,1.44252,10.2493,2.10543,2.37154
55,1.64685,1.81693,2.63125,2.57145,1.49096,3.07305,1.52063,1.4992,1.49905,3.80336,3.34095,2.47792,4.81225,4.8431,7.71679,1.09889,35.7963,52.9739,314.29,299.876,287.94,283.748,256.856,227.354,38.9357,39.1604,195.438,193.12,27.6467,123.308,60.0681,52.1187,55.3767,1.31242,65.327,60.0121,60.8874,105.103,68.859,79.2296,59.4977,89.0427,97.1863,95.936,21.7471,64.5131,9.88776,9.82593,79.7923,29.6111,1.23341,2.8328,47.173,32.1873,46.4932,18.8746,7.7051,7.69672,5.43228,3.83618,1.49486,10.6563,2.19177,2.47163
56,1.72482,1.90773,2.82509,2.75133,1.52784,3.32858,1.55914,1.53481,1.53458,4.17368,3.61058,2.60935,5.24732,5.27035,8.47773,1.3508,37.7862,55.2902,306.627,296.828,287.827,284.642,262.095,236.878,41.2681,41.4882,205.492,203.278,28.9088,128.746,62.3703,54.25,56.0669,1.93244,68.0711,63.6601,60.3712,106.202,68.304,83.7865,58.5141,95.351,101.209,98.7394,20.7699,63.6606,9.47791,9.40888,80.1844,28.2251,1.3629,2.84833,45.7468,30.5889,45.1147,17.5779,7.19362,7.18454,5.10869,3.65825,1.501,9.82731,2.13555,2.39095
57,1.51526,1.67151,2.39046,2.34383,1.38718,2.7774,1.41447,1.39436,1.39413,3.40296,3.03929,2.28645,4.39369,4.43181,7.09844,1.00817,34.6588,51.4393,295.058,287.664,281.346,277.803,257.642,238.777,37.9399,38.2005,208.759,206.805,27.4441,132.243,61.7844,54.1407,57.1727,1.45196,67.9338,62.785,61.0965,110.558,69.9597,81.545,60.165,89.9564,96.0899,94.9473,21.4344,65.0064,10.5115,10.4262,79.1492,28.9507,1.46393,3.40411,46.5104,31.3679,44.6508,18.199,7.86886,7.85787,5.79471,4.30277,1.78423,10.3909,2.57467,2.87592
58,1.35495,1.49458,2.14055,2.09622,1.27086,2.49002,1.29648,1.28995,1.29123,3.0624,2.71312,2.05412,3.8939,3.92864,6.17764,1.08654,27.7136,41.6104,295.03,289.664,284.355,281.348,263.15,244.077,33.5495,33.7856,214.914,212.909,24.2374,139.594,56.2108,49.8638,62.1599,1.61335,63.9534,60.1346,68.2537,114.132,77.4251,80.4903,66.6955,92.5877,101.583,100.785,23.8076,71.7205,10.8871,10.813,86.5935,32.7122,1.46503,3.2822,52.5489,35.6867,51.5822,20.6461,8.3964,8.3868,5.97549,4.28286,1.72628,11.5632,2.49448,2.79909
60,1.66992,1.8465,2.66956,2.61339,1.53137,3.11276,1.56258,1.54358,1.54381,3.83289,3.39806,2.54447,4.89299,4.93366,7.76474,1.14193,34.4563,51.0345,306.098,293.614,283.31,279.18,254.161,227.375,37.9958,38.226,196.206,193.977,27.3469,124.387,59.5867,51.5247,56.2323,1.356,64.8099,58.8439,61.6585,107.058,69.6414,78.4313,60.2423,87.7932,97.0702,96.1878,22.49,64.9512,10.2718,10.2058,79.7367,30.3755,1.26416,2.91879,47.4267,32.7416,45.9814,19.4292,7.96354,7.95463,5.60145,3.94686,1.52845,11.0084,2.24554,2.53403
61,1.643,1.81653,2.60869,2.55807,1.52142,3.03463,1.55229,1.53527,1.53568,3.72108,3.32422,2.50881,4.80285,4.84825,7.68101,1.14852,34.8149,51.0718,305.953,293.891,283.219,280.003,256.518,228.593,36.7633,37.0054,199.283,197.063,26.5961,129.366,59.5412,52.5448,58.619,1.39186,66.3476,61.7779,63.7711,106.553,71.5278,81.0551,60.95,90.6632,96.5173,94.6612,22.8935,64.5916,10.5083,10.4411,78.2038,30.6739,1.30588,3.01177,47.1387,32.6963,45.4023,19.5151,8.15236,8.14317,5.76184,4.07334,1.58293,11.1679,2.32456,2.62224
62,1.68722,1.86217,2.69939,2.63857,1.52399,3.15297,1.55436,1.53141,1.53115,3.89873,3.43152,2.54196,4.94614,4.97816,7.90925,1.11598,35.7386,52.7521,304.821,292.683,283.083,278.373,252.611,227.804,36.9015,37.1167,195.329,193.151,26.299,122.103,57.4149,49.6854,55.4427,1.34747,62.5861,57.018,60.0973,104.517,68.0043,76.2197,59.7976,86.1083,96.7878,96.5426,22.2277,65.74,10.2107,10.1436,81.6339,30.215,1.26448,2.91993,48.5069,33.1228,48.2249,19.4097,7.88956,7.88057,5.56267,3.93182,1.52942,10.9105,2.24335,2.5299
64,1.58094,1.74681,2.4693,2.4289,1.50331,2.85424,1.53373,1.52359,1.52472,3.46346,3.13748,2.42375,4.50608,4.56033,7.11128,1.18189,32.059,47.9662,304.723,294.25,285.387,281.364,257.649,232.712,36.5643,36.8232,201.196,198.982,26.9918,127.153,61.1411,54.1488,56.7262,1.44759,69.2376,64.0394,61.9358,109.246,69.9939,85.8045,60.427,96.5706,103.704,101.247,22.8191,65.2554,10.5967,10.5289,81.2176,30.6171,1.35239,3.08462,47.5827,32.9276,46.2286,19.6895,8.23358,8.22438,5.83687,4.14331,1.63056,11.2812,2.381,2.68137
65,1.90237,2.10742,3.09612,3.02405,1.70566,3.63143,1.74098,1.71328,1.71287,4.50666,3.96041,2.90599,5.74082,5.77916,9.16718,1.22632,38.3176,55.1624,303.715,294.817,287.764,283.235,260.072,239.712,38.3528,38.584,207.075,205.003,27.5853,128.98,60.4659,53.8666,55.9989,1.43109,67.7718,63.9071,58.5921,100.994,65.9632,83.6843,57.4723,95.0682,101.07,98.6275,20.9229,63.48,9.80948,9.7321,80.6956,28.2544,1.28241,2.92925,46.349,30.9435,46.6047,17.7344,7.32997,7.31985,5.23974,3.76985,1.50325,9.90839,2.18116,2.44977
66,1.55794,1.71989,2.48991,2.43435,1.42041,2.90794,1.4489,1.43067,1.4308,3.59758,3.16553,2.35518,4.56677,4.59961,7.32784,1.06626,34.1688,50.6337,303.643,293.02,283.759,280.206,257.221,231.681,37.5716,37.7908,201.538,199.353,26.5332,129.545,58.0583,49.8677,58.0213,1.31363,62.5358,56.9013,62.9828,106.539,70.965,75.5707,61.295,85.0857,94.728,94.4448,22.5194,66.1109,10.1846,10.1199,80.4795,30.6251,1.24085,2.87421,48.4869,33.2157,47.4956,19.4878,7.90895,7.90023,5.55571,3.9086,1.50948,10.9669,2.22084,2.50729
68,1.59901,1.76517,2.56367,2.50474,1.44659,2.99731,1.47555,1.45493,1.45483,3.71368,3.25939,2.41213,4.69871,4.72902,7.50699,1.07084,33.3126,49.3236,306.802,294.573,284.926,280.06,253.823,228.7,38.5268,38.7652,195.594,193.381,27.7246,121.406,60.8258,53.4636,54.5225,1.30141,67.1403,62.1696,59.6654,105.133,67.8904,81.9335,59.8281,92.596,101.369,100.135,21.4402,66.4643,9.73008,9.66481,83.7308,29.5782,1.21517,2.79389,48.9322,32.8258,49.4083,18.8044,7.4961,7.48748,5.28478,3.74203,1.46372,10.4096,2.14137,2.41293
69,1.63331,1.80752,2.61416,2.56079,1.49808,3.04835,1.52876,1.50935,1.50949,3.74991,3.33624,2.4982,4.82362,4.86591,7.69255,1.10589,34.3282,50.7124,307.089,294.91,284.772,280.605,255.468,228.665,36.8974,37.1368,197.093,194.844,26.8294,124.885,59.4566,52.1367,56.7334,1.30807,65.9242,60.6834,62.3113,106.793,70.2406,80.5874,60.6252,90.482,98.2256,96.7174,22.6231,65.0897,10.2302,10.1649,79.7118,30.5943,1.22354,2.85581,47.6151,32.9099,46.1528,19.4936,7.92847,7.91964,5.55133,3.89106,1.48713,11.0014,2.19697,2.48364
70,1.69286,1.8696,2.67192,2.62105,1.57209,3.10128,1.60367,1.58692,1.58741,3.78999,3.39313,2.57444,4.86733,4.91343,7.66173,1.19408,32.6246,48.3833,318.177,304.718,293.879,288.993,261.306,233.335,36.741,36.9841,199.178,196.821,27.0199,122.988,59.9702,53.1834,55.0786,1.43157,67.6228,62.6948,59.478,103.639,66.84,83.5062,57.912,93.9045,100.737,98.2714,22.1606,62.7116,10.3568,10.2886,78.6063,29.5418,1.33514,3.0315,45.8761,31.7234,44.8674,18.978,8.00329,7.99398,5.69051,4.05213,1.60491,10.8979,2.33677,2.62913
71,1.69539,1.87335,2.70848,2.65054,1.5461,3.15886,1.57732,1.55613,1.55611,3.89332,3.44537,2.57216,4.96206,5.00025,7.90351,1.13538,36.1857,53.8652,297.825,283.79,272.909,268.231,242.048,215.663,38.5671,38.7981,184.702,182.548,27.8128,115.982,60.524,52.6217,52.9806,1.31641,66.487,60.675,59.0772,107.144,67.4493,81.5214,59.3902,92.3846,103.031,101.891,21.6873,65.8654,9.85683,9.79538,83.582,29.7672,1.22523,2.81108,48.2777,32.8152,48.233,19.1884,7.6862,7.67799,5.395,3.79981,1.47871,10.7374,2.16707,2.44394
72,1.74987,1.93189,2.79706,2.73497,1.58429,3.26376,1.616,1.5927,1.59249,4.02754,3.55228,2.64019,5.10738,5.14242,8.14374,1.15926,37.9028,56.4311,312.377,299.846,289.938,285.284,259.508,233.843,38.8826,39.109,201.383,199.152,27.7358,127.129,60.1001,51.5874,56.9886,1.36742,64.7117,58.4356,62.3842,109.333,70.7423,78.0403,61.5793,87.6064,98.6575,98.4498,22.6584,67.1334,10.3253,10.259,82.891,30.86,1.27699,2.94091,49.1767,33.6564,48.3742,19.7743,8.01112,8.00226,5.63374,3.97225,1.54347,11.1211,2.26402,2.55377
73,1.73539,1.91903,2.84779,2.77122,1.52228,3.354,1.55342,1.52553,1.52485,4.2007,3.62678,2.6148,5.22575,5.24435,8.31502,1.13933,35.2159,51.0848,287.052,279.506,272.527,269.467,249.558,228.707,40.46,40.6789,199.044,197.037,28.5707,124.527,61.5331,53.4733,53.6226,1.90288,67.4112,62.6726,58.2637,105.706,66.3868,83.5153,57.3627,95.5535,102.826,100.391,20.1963,63.1914,9.2434,9.17482,80.781,27.6471,1.4338,2.88157,45.4333,30.2561,45.2186,17.3058,7.00102,6.99214,4.97499,3.58216,1.52087,9.60914,2.12145,2.36358
74,1.73892,1.9213,2.77254,2.71435,1.59154,3.23079,1.62367,1.60309,1.60321,3.97516,3.52585,2.63994,5.07432,5.11545,8.06447,1.18261,35.7835,52.4397,296.541,286.911,278.954,274.88,252.02,229.746,37.3176,37.5419,198.704,196.622,26.9497,124.791,58.7185,51.3388,55.1159,1.40744,64.7627,59.3837,58.4282,103.08,65.9542,79.1613,57.8489,89.2588,99.0396,98.0412,21.6751,63.9797,10.1673,10.0961,80.9515,29.1723,1.29978,2.97818,46.976,31.9367,46.9717,18.7457,7.7737,7.76415,5.52803,3.94285,1.55431,10.6091,2.26767,2.55223
75,1.73675,1.91914,2.77549,2.71612,1.58164,3.23601,1.61357,1.59152,1.59146,3.98352,3.52876,2.63417,5.06839,5.10691,7.99121,1.16031,33.4833,49.4579,317.57,301.47,288.955,283.652,253.927,224.061,37.7544,37.9867,189.928,187.56,27.4261,116.924,59.6197,51.9157,53.7993,1.34314,65.335,59.4917,59.9158,106.286,68.0432,79.2314,59.5854,88.7467,98.6699,97.8741,22.0536,65.1175,10.0162,9.95255,80.9741,30.0612,1.24907,2.85815,47.7595,32.7633,46.925,19.2617,7.78015,7.7716,5.46784,3.85613,1.50532,10.8152,2.20285,2.48321
77,1.61335,1.78833,2.55699,2.51376,1.52983,2.96953,1.56175,1.55046,1.55156,3.62524,3.27448,2.50723,4.76099,4.82069,7.64317,1.18099,36.0702,53.8138,294.306,283.446,274.808,270.689,247.888,224.737,36.6952,36.9424,195.167,193.106,26.5556,125.473,59.7669,52.1783,56.8606,1.37041,66.0343,60.4641,63.0125,110.442,71.6889,80.5394,62.3549,90.6423,100.597,99.9538,22.4697,68.0175,10.1175,10.0512,84.005,30.8768,1.2565,2.88093,49.7725,33.8131,49.1601,19.6094,7.82103,7.81226,5.48811,3.86834,1.50577,10.9032,2.20528,2.48659
78,1.63368,1.81062,2.64985,2.59192,1.48721,3.10794,1.5181,1.49866,1.49886,3.85822,3.40622,2.51257,4.99368,5.034,8.13288,1.16562,37.0299,54.4807,307.037,297.135,288.898,284.739,261.101,238.29,36.8897,37.1287,205.636,203.486,26.439,128.468,59.9411,53.4732,57.1099,1.76357,67.8941,64.2365,61.3077,104.842,68.9913,84.2716,59.3841,95.2469,100.356,97.9396,21.6532,64.2011,9.92648,9.85324,79.8966,29.1998,1.41415,2.99495,46.4291,31.4059,45.2608,18.2345,7.51249,7.50285,5.33246,3.81892,1.57024,10.2418,2.23171,2.49719
79,1.66485,1.84174,2.69953,2.63531,1.49391,3.16566,1.52446,1.50081,1.50049,3.93593,3.44392,2.52829,4.98161,5.01193,7.98565,1.08049,35.9286,52.689,307.353,295.698,285.664,281.936,257.744,230.945,38.2976,38.5146,200.096,197.862,27.0568,127.569,58.935,50.6718,57.0483,1.27347,63.7074,57.8309,62.0611,106.928,70.1078,77.3169,60.886,87.2695,97.8624,97.4756,22.205,66.3977,9.97776,9.91243,82.1878,30.3326,1.18725,2.77413,48.675,33.125,48.1502,19.281,7.69735,7.68858,5.37838,3.76756,1.43881,10.7341,2.12487,2.40202
80,1.8612,2.05262,3.00672,2.92988,1.63883,3.52248,1.67128,1.64012,1.63913,4.37835,3.80555,2.77426,5.43288,5.45274,8.55735,1.15658,35.8848,51.9172,309.114,298.466,289.071,285.351,261.288,235.204,40.1028,40.3268,203.291,201.032,28.7784,127.767,61.3453,53.2235,56.4204,1.34447,66.4451,60.5775,59.8321,104.518,67.2911,79.835,58.4146,88.9461,97.7881,96.7437,21.9095,63.8151,10.1507,10.0816,79.8037,29.3811,1.2561,2.90231,46.6,31.838,45.9152,18.778,7.7853,7.7759,5.50609,3.89883,1.51578,10.6499,2.22351,2.50759
81,1.62395,1.7976,2.54374,2.50531,1.54855,2.94153,1.58026,1.5691,1.57019,3.56464,3.25057,2.51224,4.71095,4.77263,7.51902,1.20163,34.6852,51.9238,309.459,296.892,286.918,282.342,256.812,230.891,35.1928,35.4572,199.002,196.777,26.1803,126.328,60.318,54.1353,57.523,1.44388,69.0805,64.3814,62.9567,107.543,70.8528,84.9097,61.1325,94.371,100.664,98.6146,23.1543,65.5436,10.6743,10.6058,80.3801,31.0734,1.34703,3.08077,47.9897,33.2985,46.3561,19.8814,8.28141,8.2721,5.85717,4.14831,1.62546,11.3596,2.37729,2.67871
82,1.19078,1.31042,1.87234,1.83183,1.10331,2.17712,1.12494,1.11605,1.11674,2.68284,2.36322,1.7815,3.3806,3.40571,5.39453,0.934691,26.5873,40.8341,280.92,273.609,267.15,263.881,244.455,224.828,36.4541,36.6891,196.022,194.082,25.7763,124.538,57.8588,48.7047,55.4487,1.74912,61.5772,54.8128,64.541,118.982,75.2042,74.5809,65.3395,84.65,97.8196,98.7823,22.0382,71.1177,9.94069,9.87529,85.774,31.2158,1.53331,3.21169,51.3975,34.6023,49.9796,19.7549,7.75413,7.74612,5.52242,4.00541,1.7205,10.8848,2.40828,2.67827
83,1.76708,1.95001,2.84588,2.77647,1.57238,3.32966,1.60375,1.57653,1.57589,4.12885,3.60654,2.648,5.16186,5.18694,8.16993,1.12494,35.7395,52.1907,296.543,285.584,276.217,272.536,249.308,224.057,39.6073,39.8378,194.093,191.949,28.561,123.649,61.3789,53.5679,55.3915,1.3108,67.1222,61.678,59.9219,104.94,67.6471,81.404,58.7245,91.2778,99.4151,97.894,21.7618,64.1105,9.95613,9.89127,80.2601,29.4466,1.22412,2.82834,46.8341,31.994,46.1948,18.8295,7.69706,7.68828,5.41846,3.82093,1.48004,10.629,2.17395,2.45311
84,1.61417,1.78613,2.56569,2.51633,1.51133,2.98609,1.54246,1.52954,1.53043,3.6663,3.27287,2.48124,4.73624,4.78585,7.58476,1.16771,35.0466,51.7065,287.466,278.008,270.029,266.501,245.414,223.146,37.3724,37.6008,194.794,192.794,26.8042,125.739,58.7883,51.084,56.2738,1.39017,64.3803,58.9872,60.9675,105.862,68.9557,78.6858,60.0754,89.1421,98.966,98.1054,22.0833,65.8006,10.1313,10.0639,82.0479,30.0468,1.27874,2.92693,48.3394,32.8919,48.1735,19.2204,7.81726,7.80828,5.51885,3.90973,1.53117,10.7983,2.23835,2.52176
85,1.65319,1.82263,2.62483,2.56755,1.502,3.0565,1.53161,1.51066,1.51056,3.76107,3.32374,2.48147,4.75592,4.78837,7.51608,1.11522,32.3317,47.1563,308.076,296.442,285.667,282.615,258.786,229.565,37.1636,37.4053,199.302,196.987,26.8944,127.605,59.7846,52.4877,57.1136,1.34509,66.0625,60.8442,63.0205,107.477,71.2453,80.1617,61.4977,89.7541,98.4723,97.5589,22.3209,66.6295,10.0766,10.014,81.9811,30.5561,1.27012,2.89454,48.9008,33.3325,48.3175,19.4327,7.85875,7.85027,5.54026,3.91754,1.5388,10.8994,2.24804,2.53247
86,1.78067,1.97129,2.84318,2.78751,1.64527,3.3116,1.67911,1.65975,1.66011,4.06406,3.63068,2.73341,5.25318,5.30439,8.3633,1.22188,35.8687,52.4049,293.361,281.789,272.967,268.186,243.65,220.752,37.7646,38.0077,189.801,187.741,27.672,120.146,59.8485,52.7667,55.7202,1.38168,65.5172,60.4474,61.0301,103.339,68.9121,78.1974,60.2211,86.6838,94.227,93.5075,22.1724,65.2816,10.067,9.99925,79.4537,30.223,1.26206,2.88664,48.0933,32.8879,47.1356,19.171,7.74576,7.73676,5.45405,3.85648,1.50768,10.7199,2.20417,2.48375
88,1.72801,1.90579,2.76496,2.69998,1.55718,3.2286,1.58815,1.56536,1.56518,3.99256,3.49987,2.59198,5.0024,5.03195,7.89639,1.14985,34.438,50.5686,301.366,291.747,283.46,279.69,257.059,233.346,39.0966,39.3297,202.475,200.323,28.1802,128.1,61.2,53.8354,55.7055,1.36727,67.7718,63.266,59.3976,104.398,67.0325,83.4007,57.7839,94.5193,100.77,98.3209,21.2556,63.0253,9.8749,9.80689,79.5191,28.6137,1.26817,2.88996,45.7645,31.0276,45.3765,18.1805,7.57531,7.5662,5.38835,3.84165,1.51936,10.3212,2.21329,2.49034
89,1.93108,2.13429,3.01147,2.9629,1.86202,3.47994,1.9,1.89344,1.89553,4.2236,3.82557,2.97495,5.50106,5.57489,8.73451,1.50766,40.8546,60.0104,285.044,277.839,272.569,268.273,248.384,232.301,36.9373,37.1663,202.761,200.927,27.2202,129.402,58.8246,51.8715,56.5848,1.74486,65.369,60.3609,61.3289,107.236,69.723,79.789,59.9723,89.4207,96.9537,95.5374,21.9504,64.6455,10.3741,10.2985,79.1143,29.7371,1.52252,3.28261,47.0973,32.2645,45.8599,18.9536,7.9176,7.90787,5.70298,4.15117,1.74267,10.7489,2.47069,2.75666
90,1.46131,1.61223,2.35451,2.29655,1.30571,2.75895,1.33176,1.31161,1.31139,3.43392,2.99065,2.19086,4.31213,4.33331,6.93667,1.01696,32.6492,48.5421,274.176,265.977,258.944,255.679,236.032,216.235,38.9941,39.2277,188.3,186.424,27.5356,119.735,60.5994,51.8938,53.6298,1.90954,65.2587,59.2796,60.573,110.379,69.7164,79.1881,60.7153,89.3856,99.479,98.8947,21.0341,66.6448,9.48421,9.4197,82.8078,29.3182,1.51662,3.02045,48.1723,32.3015,47.374,18.4849,7.32377,7.31561,5.18854,3.73809,1.61855,10.2155,2.23877,2.48761
91,1.64645,1.82289,2.64148,2.58709,1.51134,3.08287,1.54246,1.52345,1.52366,3.79729,3.37478,2.52401,4.88704,4.93023,7.80774,1.12141,34.6748,50.9024,293.769,282.931,273.886,270.045,247.026,222.708,37.1962,37.4386,193.056,190.959,27.0973,123.484,59.8546,52.7179,56.1024,1.32406,66.337,61.2074,61.1292,105.386,69.0242,80.6563,60.2563,90.464,99.05,97.9787,22.2376,65.8269,10.0813,10.0144,81.7265,30.2767,1.22861,2.84498,48.4198,33.0427,47.9471,19.2917,7.76499,7.75602,5.44885,3.83579,1.48178,10.7772,2.17804,2.4583
93,1.61814,1.78969,2.6077,2.54825,1.46727,3.04837,1.49736,1.47739,1.47745,3.7687,3.31652,2.46023,4.76503,4.7992,7.54269,1.08749,33.1633,48.7289,295.19,285.644,277.037,273.944,252.825,228.262,37.0951,37.3311,199.782,197.665,26.8509,129.816,59.2949,51.4136,58.0299,1.29261,64.8334,58.7887,64.1385,110.801,72.7322,78.4438,62.6657,87.83,98.3225,98.0187,22.5793,67.6344,10.0426,9.97783,82.6472,31.0004,1.20081,2.79348,49.337,33.7019,48.0986,19.6117,7.7706,7.76198,5.42019,3.79443,1.45291,10.8836,2.14315,2.42194
94,1.79364,1.98688,2.90518,2.84044,1.62955,3.40395,1.66329,1.64058,1.64059,4.22036,3.71999,2.74991,5.41142,5.45406,8.71417,1.19197,38.7261,56.3095,298.689,288.715,280.702,276.512,253.734,231.632,38.7422,38.9755,201.171,199.115,27.6303,128.537,60.4513,52.9587,57.0966,1.34501,66.1836,61.3205,60.8646,103.419,68.5641,80.2043,59.4031,90.2264,97.4207,95.9771,21.4095,64.7445,9.73329,9.663,80.284,29.1411,1.22113,2.79453,47.2296,31.7609,46.7391,18.2425,7.38656,7.37726,5.21576,3.70052,1.45109,10.1442,2.11782,2.38499
95,1.56535,1.72943,2.53731,2.47426,1.4078,2.97985,1.43651,1.41994,1.42044,3.7216,3.23478,2.36367,4.69547,4.72033,7.64502,1.36194,38.2179,56.8789,263.494,254.225,246.547,243.272,223.572,203.028,42.0505,42.2855,176.497,174.663,29.5895,112.953,63.7251,55.0055,51.0264,1.74883,68.5363,63.2204,57.3352,105.692,65.8817,82.6871,56.968,92.631,98.7061,96.676,19.5322,62.4859,8.70835,8.65056,78.6143,27.1275,1.25272,2.58957,44.6594,29.7195,43.7797,16.9463,6.72973,6.72222,4.73705,3.36395,1.37454,9.37675,1.95578,2.19163
100,1.74322,1.92708,2.81643,2.7504,1.55999,3.29759,1.59156,1.56532,1.56478,4.0878,3.58676,2.63713,5.16868,5.19918,8.21629,1.11386,35.4238,51.9857,315.1,300.496,288.749,283.956,255.832,226.77,38.2614,38.4915,193.459,191.123,27.528,120.362,60.1853,52.5604,54.5871,1.27799,66.2016,60.7314,60.0449,105.783,68.0535,80.5628,59.3655,90.3936,99.433,98.3421,21.6884,65.0102,9.77685,9.71306,81.2586,29.6087,1.18889,2.74763,47.5049,32.3099,46.8812,18.8243,7.55024,7.54167,5.28994,3.71794,1.43596,10.503,2.11019,2.38196
102,1.8886,2.07769,3.01213,2.9369,1.69438,3.51818,1.7275,1.70483,1.70491,4.36177,3.7954,2.79784,5.40216,5.42554,8.53062,1.31134,37.8321,56.2808,298.085,285.894,277.199,271.655,245.669,223.792,40.2564,40.5005,190.955,188.893,29.3906,118.604,63.234,56.9871,53.0784,1.51721,71.1874,67.9536,58.4206,103.047,66.6087,87.6006,57.8825,99.016,103.078,99.9184,20.3117,63.8556,9.35789,9.29405,81.082,28.0143,1.33187,2.89099,46.4633,30.9485,46.8143,17.7075,7.22512,7.21686,5.1714,3.73205,1.54318,9.912,2.20201,2.46281
104,1.73543,1.91309,2.80125,2.7291,1.53433,3.28499,1.56464,1.53751,1.53682,4.09596,3.54963,2.58579,5.09693,5.11618,8.16328,1.12054,37.3869,54.5489,280.558,272.21,265.296,261.805,241.839,222.627,41.4339,41.6595,194.451,192.589,29.3044,124.11,62.8312,54.2571,54.5484,1.58645,67.9207,62.1471,59.0657,107.817,67.6771,82.5467,59.6846,93.4889,103.493,102.4,21.2236,66.8444,10.0223,9.94749,85.1095,29.2407,1.44305,3.18062,48.9109,32.6261,49.5769,18.6802,7.61743,7.60789,5.48298,3.99693,1.66903,10.4078,2.37586,2.65166
