real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
41,1.76077,1.94461,2.80078,2.74173,1.62189,3.2628,1.65462,1.63623,1.63664,4.01818,3.5571,2.67227,5.11722,5.16041,8.16309,1.22073,37.3376,54.7116,291.775,279.548,269.461,265.835,242.795,217.415,40.0637,40.2883,189.146,187.084,28.4534,122.513,60.8645,52.4005,55.8338,1.40464,65.3056,59.742,61.6672,107.468,70.0094,78.7474,60.6727,88.691,97.4438,96.5525,22.0659,65.9104,10.075,10.0112,81.1581,30.1492,1.29431,2.9343,48.2661,32.9173,47.7001,19.2704,7.84704,7.83852,5.54474,3.93101,1.55046,10.8618,2.26017,2.54441
42,1.58004,1.74985,2.53979,2.4863,1.4573,2.96734,1.48756,1.47163,1.47214,3.66477,3.24525,2.42789,4.70415,4.74661,7.53863,1.10188,33.9277,49.7652,292.982,282.402,273.198,269.883,247.895,223.037,38.2971,38.532,194.581,192.494,27.3086,126.172,59.8069,51.5733,57.495,1.31154,64.4762,58.5959,63.8974,109.804,72.6973,77.5976,63.6806,87.394,98.5506,98.7426,22.6539,69.842,10.0534,9.98851,85.5354,31.5425,1.2112,2.8137,51.7564,35.0274,51.9077,20.0664,7.78509,7.77655,5.42779,3.8039,1.46,10.9864,2.15119,2.43002
43,1.66782,1.83907,2.7039,2.63213,1.46802,3.17674,1.49708,1.46999,1.4692,3.97462,3.42941,2.48551,4.93335,4.9492,7.93111,1.04781,36.2447,52.6168,293.962,283.407,273.535,270.984,249.785,222.764,40.1826,40.3842,195.416,193.272,27.6437,128.678,59.1105,49.5716,58.5189,1.25121,61.6233,55.0659,64.9923,110.074,73.6897,73.435,63.752,82.6795,94.4185,95.127,22.6811,68.9563,9.99087,9.93087,83.1779,31.4678,1.18619,2.76104,50.74,34.5378,49.945,19.9699,7.82384,7.81581,5.44293,3.79673,1.44962,11.0433,2.14128,2.42135
44,1.72842,1.91185,2.79956,2.7332,1.5505,3.28023,1.58217,1.55741,1.55705,4.07178,3.56645,2.62247,5.14003,5.17117,8.17808,1.11807,35.9844,52.7415,301.257,288.322,277.482,273.686,249.067,221.597,39.6808,39.9046,191.767,189.577,28.2404,123.248,60.5127,51.7055,57.0569,1.30704,64.5559,58.0946,63.7209,111.08,72.4224,77.4618,63.3079,87.0624,98.7787,98.9788,23.1423,68.976,10.327,10.2628,84.4608,31.8154,1.22159,2.85168,50.7878,34.841,50.0006,20.3935,8.03924,8.03067,5.58932,3.89816,1.4843,11.3296,2.19388,2.48125
46,1.95328,2.15974,3.14959,3.07778,1.75328,3.68354,1.78883,1.75965,1.75907,4.55532,4.01145,2.95994,5.78049,5.81821,9.18216,1.24514,38.9793,56.501,294.545,281.002,270.669,265.875,240.089,215.077,39.2782,39.4996,184.48,182.396,28.2306,116.949,59.8016,52.1439,54.6514,1.36556,64.7058,59.618,60.1566,102.868,68.0982,77.8849,59.9051,87.6871,96.0919,95.2634,21.9732,65.6447,9.95157,9.88595,80.9166,30.1415,1.24985,2.8489,48.6856,33.1652,48.6511,19.2495,7.68433,7.67563,5.3996,3.813,1.49331,10.7023,2.18036,2.4564
47,1.78371,1.97169,2.86988,2.80407,1.624,3.35534,1.6572,1.63741,1.63774,4.15206,3.64909,2.70893,5.24784,5.2858,8.32266,1.22962,35.157,50.4261,286.291,280.332,274.416,271.812,254.316,234.579,39.1245,39.3631,207.71,205.782,28.0871,137.099,61.1313,53.2195,60.8259,1.46504,66.3326,60.8749,64.2963,108.167,72.2268,79.5839,62.2025,88.909,97.2577,96.5471,22.7687,67.1511,10.4853,10.4105,81.9582,30.7484,1.33688,3.05173,49.0362,33.301,48.0801,19.3662,7.98251,7.97254,5.66329,4.03295,1.58964,10.8957,2.31708,2.60773
48,1.77919,1.96751,2.88335,2.81451,1.58715,3.37926,1.61942,1.59206,1.59146,4.19546,3.67424,2.69328,5.30404,5.33454,8.48768,1.12876,38.062,55.4406,293.526,282.919,274.035,270.342,247.889,223.957,38.4785,38.6994,194.827,192.756,27.4442,125.653,59.1607,51.1084,56.7691,1.29671,63.8125,58.1054,61.4775,104.973,69.3379,76.7503,60.2923,86.112,95.7419,95.3103,22.1333,65.6171,9.99021,9.92391,80.7464,30.1757,1.20354,2.79756,48.2721,32.9349,47.7487,19.197,7.69263,7.68376,5.3867,3.78307,1.45361,10.7012,2.1409,2.41813
49,1.76798,1.95449,2.90987,2.8294,1.53587,3.43331,1.56696,1.53461,1.53339,4.31544,3.70978,2.65513,5.3634,5.37744,8.61902,1.05919,37.4541,53.7003,302.304,291.103,280.629,277.909,255.364,227.02,41.2713,41.4849,198.167,195.931,28.7646,128.321,60.9518,51.8193,57.1106,1.20259,63.8897,57.7359,62.8138,106.509,71.0957,75.4702,61.1631,84.214,93.3168,93.0937,21.622,65.9879,9.50195,9.43988,80.0052,29.9123,1.11903,2.61127,48.3154,32.7257,47.6052,18.7761,7.32806,7.3198,5.09442,3.55603,1.35497,10.3054,2.00106,2.26273
50,1.60176,1.76878,2.59682,2.53114,1.42253,3.04938,1.45111,1.42646,1.42589,3.80824,3.3045,2.40779,4.77476,4.79617,7.69275,1.01949,35.818,53.0776,302.628,288.42,277.03,272.607,246.21,218.39,40.1113,40.3263,187.48,185.275,27.9964,119.48,60.071,50.7678,56.0635,1.22019,63.1832,56.4235,63.558,110.876,72.6676,75.2465,64.1516,84.4515,97.2083,98.1925,22.833,70.5087,10.0069,9.94795,85.8929,31.9607,1.15752,2.7242,52.2272,35.5038,51.9072,20.4566,7.86091,7.85314,5.43604,3.76988,1.42056,11.217,2.1098,2.3899
51,1.69911,1.87754,2.72784,2.66651,1.5397,3.18858,1.57084,1.54869,1.54857,3.94661,3.47292,2.57471,5.01656,5.05174,8.06278,1.1285,37.9232,55.9291,300.827,290.245,281.47,277.525,254.375,230.555,38.628,38.8399,200.081,197.964,27.2007,127.77,58.676,50.0561,57.1814,1.34091,62.8067,56.5935,61.8246,107.785,70.0571,76.0241,61.2796,85.9742,97.9788,98.1229,22.4961,67.3177,10.2887,10.2208,83.4847,30.6846,1.25186,2.91181,49.514,33.7063,49.2411,19.6913,7.94283,7.93379,5.58167,3.93103,1.51459,11.0287,2.22965,2.51755
52,1.51025,1.66922,2.43927,2.38109,1.35937,2.85689,1.38702,1.36683,1.36668,3.54787,3.10272,2.28591,4.46879,4.49624,7.12898,0.996836,32.1884,47.5577,285.953,275.178,265.852,262.56,240.686,215.603,37.9305,38.1596,187.758,185.689,27.1294,121.977,59.1339,51.2769,56.071,1.20447,64.233,59.0102,63.0011,108.697,71.7616,78.0324,62.6348,88.4027,98.1557,97.7597,22.264,68.375,9.77307,9.71375,83.7437,31.0228,1.13611,2.67374,50.4942,34.2944,50.3873,19.757,7.64095,7.63313,5.29691,3.6827,1.39028,10.8507,2.06404,2.33733
54,1.72058,1.88647,2.80875,2.71555,1.43859,3.31361,1.46551,1.42847,1.42648,4.19069,3.51025,2.46692,4.93402,4.91762,7.72021,0.974548,32.5728,47.308,300.813,289.98,279.749,276.989,254.477,225.954,42.8288,43.0307,196.697,194.419,29.89,126.345,61.4425,51.8392,54.9649,1.13842,63.5515,57.3943,60.9078,105.853,69.1942,74.8499,58.8131,83.6229,91.5311,90.8073,20.4892,63.0863,9.01141,8.9583,76.7629,28.3353,1.09095,2.51644,45.5675,30.8066,44.5369,17.7989,7.08514,7.07801,4.95491,3.4699,1.33798,9.92625,1.96979,2.22505
55,1.79586,1.98483,2.89795,2.83003,1.61389,3.39491,1.64655,1.62074,1.62033,4.21855,3.69428,2.71835,5.35524,5.38903,8.68714,1.15773,42.1979,62.1151,296.704,284.132,274.31,270.037,245.908,221.453,40.5673,40.775,191.783,189.713,28.2858,123.009,59.8798,50.7063,55.6943,1.30507,62.8114,56.3631,61.6349,106.71,70.1519,74.6312,61.5757,83.7207,95.1107,95.5399,22.0347,67.6395,9.85128,9.78918,82.8651,30.5983,1.20581,2.77904,50.0607,33.938,50.0356,19.5598,7.66714,7.65897,5.3574,3.75991,1.45262,10.7944,2.13394,2.40874
56,1.75858,1.93844,2.83923,2.76554,1.55705,3.32972,1.5879,1.56158,1.56103,4.15225,3.59526,2.62015,5.15099,5.1699,8.17541,1.14707,34.1986,49.5988,300.755,291.378,283.247,279.47,256.823,233.588,40.4168,40.6285,202.361,200.23,28.2195,127.898,60.2311,51.3854,57.157,1.49759,64.0612,58.1554,62.7018,107.788,71.3296,77.5499,62.8223,88.4372,100.03,99.927,22.3644,69.6068,10.1815,10.1129,86.3574,31.1024,1.34268,3.02326,51.8142,34.818,52.7892,19.876,7.8581,7.8492,5.55525,3.95756,1.57757,10.9544,2.28672,2.56963
57,1.55619,1.7192,2.48566,2.43201,1.42669,2.90215,1.45549,1.43796,1.43817,3.58851,3.16624,2.36363,4.58815,4.62541,7.44198,1.06935,36.8584,54.5631,307.71,299.284,291.564,288.326,267.138,243.983,39.8814,40.1101,213.583,211.43,28.1721,137.13,60.8872,51.9206,59.8385,1.33021,64.6676,58.2641,62.8562,107.84,70.5173,76.8507,60.3886,85.1784,94.1729,93.7488,22.6004,64.7604,10.4571,10.3863,78.7911,30.1843,1.25811,2.96127,47.0275,32.3649,45.4445,19.2178,8.02819,8.01858,5.67406,4.00721,1.53392,10.9649,2.26903,2.56431
58,1.99812,2.1999,3.2185,3.13325,1.74506,3.76496,1.7792,1.74448,1.74323,4.67007,4.04924,2.94901,5.72738,5.74408,8.93553,1.2232,37.2401,53.6481,299.809,290.487,282.075,278.865,257.457,233.171,39.4415,39.6759,203.9,201.762,28.7094,131.759,61.3891,54.1081,57.6373,1.3486,67.2839,62.401,62.8794,107.247,71.1616,80.9272,61.0578,90.2859,97.5738,96.3705,21.6252,66.0574,9.70184,9.63842,81.0799,29.7801,1.23688,2.8023,48.2059,32.5663,47.6233,18.7496,7.50632,7.49789,5.29078,3.74748,1.47731,10.4209,2.15247,2.42315
59,1.7042,1.87816,2.75083,2.67942,1.50369,3.22606,1.53332,1.50631,1.50558,4.0229,3.48389,2.53489,4.99693,5.01416,7.9711,1.08704,35.3526,52.0448,319.82,307.083,296.673,292.126,265.584,238.633,39.4081,39.618,205.293,202.996,27.4872,129.629,58.7437,49.6198,58.6673,1.35481,61.5106,55.1502,63.9663,107.479,72.1884,72.9703,62.3775,81.7885,92.3378,92.6818,22.8377,67.0174,10.3792,10.3113,80.5572,31.1007,1.27502,2.9604,49.3113,33.7778,48.3814,19.7521,8.03103,8.02199,5.65988,3.99631,1.54669,11.1049,2.2751,2.56756
60,1.76879,1.95492,2.84096,2.77721,1.60178,3.3204,1.63425,1.61083,1.61066,4.10794,3.61667,2.68177,5.22151,5.25841,8.38279,1.16761,39.4493,58.2481,299.622,287.82,278.354,274.23,250.47,225.95,40.043,40.2568,195.978,193.874,28.1798,126.09,59.7047,50.3688,57.5618,1.36212,62.4514,55.5255,63.2322,108.708,71.5775,73.8261,62.2327,82.245,93.9574,94.5551,23.0071,67.2469,10.4429,10.3771,81.395,31.3373,1.26941,2.94472,49.4093,34.054,48.1231,20.1055,8.12618,8.1174,5.69472,3.99813,1.53763,11.322,2.26506,2.55848
61,1.61372,1.78306,2.58577,2.52876,1.46624,3.0207,1.49583,1.4753,1.47524,3.73485,3.29317,2.44606,4.76128,4.79569,7.65952,1.08108,35.6872,52.6208,305.756,292.961,281.996,278.43,254.028,225.885,38.2087,38.4366,196.078,193.849,27.074,126.829,59.2248,50.7986,58.2239,1.30981,63.4502,57.4455,64.5116,108.69,72.8567,75.8693,62.7991,84.6802,94.4073,94.347,23.0371,67.2587,10.3442,10.2809,80.9267,31.4371,1.2393,2.89142,49.4042,34.0323,48.0958,20.0268,8.07849,8.06992,5.65428,3.96094,1.51452,11.262,2.23841,2.53069
62,1.63942,1.80644,2.64004,2.57226,1.45211,3.09371,1.48066,1.45532,1.45469,3.85446,3.34062,2.43904,4.78201,4.79968,7.59738,1.04789,33.0142,48.1147,300.386,288.481,277.82,274.461,250.289,221.935,39.0919,39.2967,191.832,189.583,27.3719,122.81,58.1838,49.1486,57.0724,1.2714,61.1057,54.5481,63.7862,108.537,72.3192,72.7952,63.3652,81.8067,94.3727,95.3792,23.1054,68.9968,10.2499,10.1902,83.5424,31.9457,1.21301,2.82893,51.2261,35.1546,50.6905,20.53,8.06474,8.05671,5.60708,3.90614,1.48781,11.4054,2.20029,2.48906
63,1.75047,1.93251,2.85015,2.77449,1.5373,3.35,1.56815,1.53898,1.5381,4.1882,3.61858,2.61996,5.20001,5.21788,8.29522,1.08542,36.3671,52.7681,295.082,285.124,276.418,273.021,251.07,226.911,40.1576,40.3601,197.734,195.638,28.0214,127.358,58.9991,49.9918,56.9861,1.26302,61.9269,55.7376,61.929,105.597,70.1356,73.9707,61.4797,83.636,95.0999,95.4316,22.0929,67.5914,9.8663,9.802,82.9959,30.6034,1.17641,2.74719,50.2436,34.0011,50.663,19.5181,7.62583,7.61734,5.32107,3.7269,1.42421,10.7245,2.10249,2.37649
64,1.75206,1.93389,2.78495,2.72537,1.60072,3.24006,1.63287,1.61244,1.61259,3.97785,3.52456,2.6452,5.02655,5.06509,7.87964,1.19577,33.7733,49.4096,296.772,288.137,280.356,277.008,255.778,232.617,38.7708,39.0096,202.843,200.728,28.1848,129.783,61.1021,53.1851,57.4315,1.42545,66.9411,61.2105,61.6012,107.745,69.4423,81.5975,60.0173,92.0225,101.003,99.4531,22.5374,65.1714,10.4776,10.4076,81.3393,30.2464,1.3225,3.03757,47.6112,32.7032,46.8475,19.4007,8.07574,8.06629,5.72367,4.06311,1.59005,11.0527,2.32708,2.62216
65,1.83785,2.03275,3.00132,2.92453,1.62117,3.52647,1.65431,1.62421,1.62338,4.3965,3.82148,2.7757,5.50104,5.52601,8.73521,1.14124,36.7419,52.9664,302.177,292.687,284.452,280.735,258.206,234.638,40.2836,40.513,203.861,201.72,28.7716,129.538,61.7846,53.9055,56.9338,1.2936,67.2371,62.0986,60.7335,105.231,68.5995,81.462,59.7465,91.9224,100.085,98.7299,21.5408,65.7516,9.76903,9.69955,82.418,29.4328,1.18508,2.75661,48.1849,32.3629,48.344,18.5625,7.42852,7.4193,5.22116,3.68352,1.41978,10.2702,2.08808,2.35693
66,1.65729,1.82616,2.68087,2.60929,1.45888,3.14781,1.48759,1.46102,1.46027,3.93659,3.39394,2.46217,4.86763,4.88226,7.78503,1.04752,34.7175,50.3162,300.985,290.96,281.072,278.781,257.624,229.549,40.5329,40.7345,201.521,199.289,27.8843,132.492,59.1679,49.3981,60.2016,1.27088,61.0448,54.2658,66.7538,110.408,75.334,71.9191,64.8355,80.389,91.9676,92.979,23.3342,69.3173,10.2747,10.2143,82.2317,32.2423,1.2119,2.83023,51.1472,35.1357,49.8509,20.4796,8.07107,8.06293,5.61248,3.90937,1.48664,11.3846,2.20034,2.48966
68,1.62423,1.79279,2.63769,2.56885,1.43377,3.09909,1.46247,1.43646,1.43576,3.87442,3.351,2.43274,4.82723,4.84562,7.74229,1.02149,35.1061,51.6431,303.394,290.746,280.151,276.215,251.325,224.023,40.9217,41.1414,193.476,191.261,28.6328,123.8,60.9239,51.5683,56.7438,1.21219,63.7474,57.1085,63.5181,109.138,72.3174,75.3355,63.264,84.2166,95.5563,96.1106,22.37,69.0799,9.80142,9.74161,83.8688,31.2443,1.1449,2.68568,51.0435,34.5869,50.7215,19.83,7.65567,7.64777,5.31067,3.69568,1.39997,10.8635,2.07485,2.34852
69,1.62489,1.79941,2.60869,2.55501,1.49358,3.04666,1.52441,1.50592,1.50617,3.75893,3.33753,2.49471,4.85374,4.89755,7.84208,1.10886,37.2198,55.1133,299.409,287.813,278.302,274.374,250.915,225.959,38.0188,38.2465,196.34,194.224,27.0262,127.182,59.0022,50.4754,58.8004,1.32921,63.1414,56.8425,64.8098,109.582,73.1828,75.6084,63.5755,84.6296,95.6526,95.9487,23.5395,68.4566,10.5784,10.5119,82.5896,32.0976,1.24664,2.92851,50.4645,34.8305,49.2155,20.5209,8.22442,8.21551,5.73721,4.00722,1.52,11.5013,2.25268,2.54918
70,1.54251,1.70434,2.46863,2.41437,1.41054,2.88213,1.43911,1.42186,1.4221,3.56035,3.13952,2.34123,4.51703,4.5507,7.15136,1.06544,29.9028,44.0026,309.056,295.107,283.387,279.353,253.032,223.543,37.6585,37.8851,192.203,189.898,26.8676,121.747,58.7371,50.4555,56.6788,1.33192,63.4447,57.4045,63.1502,109.26,71.5732,76.9414,62.5097,86.9867,98.3573,98.2664,23.0933,67.9485,10.4268,10.3624,83.3844,31.5442,1.26188,2.93221,50.1047,34.4212,49.457,20.227,8.13478,8.1261,5.70019,4.00136,1.53922,11.3492,2.26893,2.56298
71,1.73846,1.9191,2.81183,2.74162,1.54045,3.29755,1.57124,1.54329,1.54251,4.10709,3.57336,2.60744,5.14761,5.17028,8.25003,1.09044,38.3688,57.0894,300.573,285.031,273.348,268.213,240.506,213.42,38.8915,39.0964,181.961,179.799,27.3352,114.51,58.643,49.9541,53.7356,1.26334,62.9034,56.6142,61.1186,109.914,70.186,76.9303,62.4868,88.105,102.041,102.452,22.4246,69.7569,9.97568,9.91695,87.4763,31.3261,1.18773,2.76485,51.6951,35.044,52.24,20.2827,7.84832,7.84061,5.44877,3.79608,1.44767,11.1759,2.13884,2.41886
72,1.6061,1.77192,2.58218,2.51942,1.43913,3.02195,1.46785,1.44544,1.44513,3.7535,3.2742,2.40927,4.70154,4.72625,7.51359,1.05474,35.1068,52.0176,301.386,290.963,281.846,278.429,256.011,230.782,39.8648,40.0842,201.226,199.069,28.0033,130.276,59.9936,50.5291,58.8456,1.29815,62.8485,55.8362,64.761,111.835,73.4705,74.585,63.8617,83.4724,96.2759,97.1893,23.2044,69.3534,10.3986,10.3346,84.2615,31.8783,1.23214,2.88668,50.9858,34.9001,50.1238,20.4107,8.11696,8.10842,5.66441,3.95923,1.50774,11.3912,2.23129,2.52388
73,1.77388,1.96195,2.90419,2.82794,1.55792,3.41583,1.58979,1.55991,1.55902,4.26752,3.69639,2.67534,5.31712,5.33806,8.44034,1.09151,35.4593,51.0014,297.641,289.091,281.092,278.033,257.035,233.229,40.7995,41.0252,203.709,201.579,28.8812,130.802,62.0648,53.3653,58.028,1.26256,66.7252,60.6835,62.6177,110.129,71.0826,80.6357,62.135,91.0502,101.842,101.411,22.3147,68.5769,10.0646,9.99507,85.662,30.6603,1.1712,2.77771,50.2995,33.8655,50.3824,19.459,7.69247,7.68327,5.37323,3.76166,1.41915,10.7313,2.10713,2.38545
74,1.83245,2.02242,2.95403,2.88211,1.62802,3.45864,1.66047,1.63145,1.63068,4.29354,3.75025,2.74744,5.38963,5.41562,8.59822,1.15789,38.5935,56.3288,291.785,280.811,272.127,267.832,244.258,221.614,38.0474,38.2507,191.229,189.195,26.9999,120.775,57.6085,49.665,54.4498,1.35213,62.2904,56.6683,58.4551,102.562,66.2016,75.7932,58.3575,85.9212,96.804,96.4283,21.6459,64.6636,10.0317,9.96359,81.1855,29.4195,1.25484,2.89466,47.7411,32.4326,47.9485,18.9431,7.71166,7.70258,5.45111,3.86501,1.50815,10.6364,2.20905,2.48982
75,1.87529,2.07411,3.0123,2.94702,1.69602,3.51744,1.73047,1.70371,1.7033,4.33762,3.83902,2.85087,5.53574,5.5767,8.79002,1.20894,38.5483,57.1831,305.291,288.777,276.814,271.015,241.715,214.501,39.6332,39.8604,181.619,179.419,28.5895,112.688,60.5363,52.0886,52.9759,1.33021,64.6978,58.2508,59.5854,106.311,67.9894,76.9576,60.0324,85.666,96.6962,96.7046,21.9902,66.0209,9.91539,9.85296,81.6961,30.266,1.22508,2.80899,48.6797,33.3067,48.1645,19.4579,7.71698,7.70871,5.39869,3.79352,1.4727,10.8281,2.15854,2.43495
77,1.68004,1.8589,2.69484,2.63781,1.53634,3.14599,1.56782,1.54758,1.54768,3.88015,3.43807,2.56607,4.977,5.01917,8.00326,1.13094,37.7166,55.5354,284.269,273.965,265.452,261.948,240.834,217.979,38.4478,38.6798,190.682,188.71,27.3586,125.316,59.8456,51.2726,57.9375,1.31318,64.1665,57.8484,64.696,111.682,73.6757,77.0073,64.4215,86.5503,98.4676,98.9722,23.0121,70.3695,10.1983,10.1348,85.7981,31.9714,1.22151,2.83782,51.9514,35.3164,51.6101,20.3803,7.94515,7.93678,5.5314,3.8665,1.4802,11.2249,2.18341,2.4677
78,1.61166,1.77914,2.61235,2.54569,1.42828,3.0666,1.4569,1.43195,1.43136,3.82651,3.31972,2.41768,4.78094,4.80122,7.64211,1.02798,33.3625,48.7241,308.134,297.673,288.501,284.7,260.735,235.159,40.238,40.4685,203.329,201.096,28.5373,128.587,61.4321,53.0837,57.4175,1.26839,65.9358,60.3535,61.5195,105.573,69.3916,78.8197,60.0393,87.9579,95.9128,95.0216,21.9504,65.1103,10.0454,9.97634,80.0007,29.7273,1.20011,2.82953,47.5159,32.2638,46.6605,18.7836,7.69202,7.68275,5.42478,3.82688,1.46282,10.5612,2.16389,2.44586
79,1.76013,1.94452,2.88329,2.8046,1.53516,3.39614,1.56613,1.53503,1.53394,4.25946,3.66693,2.63749,5.27918,5.2936,8.42485,1.06833,35.926,51.7272,308.458,296.521,285.642,282.423,258.128,228.987,40.1602,40.3551,198.43,196.124,27.7155,127.21,58.6742,49.1983,58.273,1.23671,61.1444,54.3907,64.7453,109.892,73.4074,72.8837,64.2735,82.2315,95.4866,96.6641,23.1119,70.2065,10.1333,10.0714,85.1641,32.1399,1.16055,2.74048,52.1629,35.5584,51.964,20.5271,7.90243,7.89419,5.45736,3.77989,1.41716,11.2491,2.10738,2.38839
80,1.77789,1.9611,2.88816,2.81104,1.55665,3.39241,1.58756,1.55708,1.55606,4.23792,3.65988,2.64886,5.24121,5.25634,8.31477,1.09635,35.4351,51.0783,300.992,291.279,282.217,279.22,257.246,231.46,40.4759,40.6874,201.811,199.623,28.4839,129.854,60.4135,51.4782,58.5398,1.30201,64.0137,57.6089,62.8794,107.867,70.8666,76.3924,61.6794,85.4927,96.5675,96.7136,22.8351,67.2357,10.3751,10.3075,82.5928,30.9899,1.22983,2.88587,49.4641,33.8129,48.8398,19.8151,8.01062,8.00146,5.61284,3.93556,1.49939,11.1149,2.21805,2.50844
81,1.86057,2.05928,2.95646,2.90199,1.72474,3.43828,1.75999,1.73945,1.73978,4.20829,3.77974,2.85629,5.48935,5.54566,8.83854,1.27781,41.4947,61.3579,308.483,295.615,285.959,280.961,255.191,231.046,38.1431,38.3852,199.134,196.999,27.6541,126.678,60.4107,52.8304,57.8734,1.46982,65.8773,60.2924,62.1762,104.418,69.6872,78.5864,60.3433,86.8338,94.704,93.8836,22.9683,64.8248,10.6752,10.6034,78.8771,30.7177,1.35544,3.09961,47.6869,33.0003,46.3946,19.6437,8.21767,8.20797,5.82721,4.13909,1.62541,11.2182,2.37441,2.67424
82,1.57483,1.73765,2.49707,2.44441,1.45006,2.9081,1.47905,1.46238,1.4627,3.58382,3.16947,2.38132,4.56937,4.60764,7.37375,1.09375,37.3214,56.0006,290.484,279.894,271.505,267.395,244.828,222.382,41.5137,41.7548,192.841,190.813,29.3562,123.273,63.0472,53.1579,55.0204,1.2884,65.8335,58.461,62.0538,113.164,71.4644,77.3248,62.1876,85.701,97.3391,97.8175,21.5149,68.1527,9.57382,9.51455,83.6639,30.0757,1.19217,2.73273,49.4331,33.2569,48.6725,19.0795,7.48815,7.48048,5.24526,3.6912,1.43616,10.5433,2.10511,2.37424
83,1.72908,1.90545,2.80389,2.72757,1.51133,3.29344,1.54112,1.51152,1.51052,4.11975,3.5461,2.56406,5.07006,5.08184,8.05794,1.06763,35.3489,51.3416,291.782,280.925,271.366,268.093,245.615,219.956,40.6433,40.846,191.188,189.075,28.4597,123.459,59.8127,50.7446,56.7635,1.27649,63.0979,56.7692,62.2683,107.684,70.5561,75.7083,61.7923,85.4854,97.1685,97.3631,22.6679,67.7054,10.2161,10.1534,83.4057,31.0843,1.21037,2.8366,50.0215,34.1765,49.749,19.9959,7.97463,7.96619,5.56822,3.8918,1.48034,11.1765,2.19136,2.47911
84,1.72761,1.90964,2.7624,2.70306,1.58433,3.22298,1.6166,1.59742,1.59772,3.97643,3.51502,2.62915,5.07161,5.11386,8.13232,1.18286,37.8843,55.4266,280.662,271.262,263.337,260.042,239.864,218.058,39.5093,39.7304,191.166,189.239,28.0399,125.145,59.7907,51.114,56.5159,1.36803,63.4852,57.3099,61.605,106.289,69.7729,75.7058,60.694,84.7913,95.1638,95.0949,22.1056,66.1566,10.0562,9.9909,81.2018,30.2525,1.25932,2.8862,48.663,33.1614,48.2414,19.3392,7.79191,7.78324,5.48395,3.87329,1.5108,10.8262,2.21184,2.49339
85,1.76952,1.95021,2.85377,2.78032,1.5603,3.34445,1.59097,1.56193,1.56104,4.16433,3.61176,2.63178,5.16843,5.18674,8.20887,1.10728,36.2013,52.9797,310.115,296.804,285.567,281.588,255.707,227.033,41.1711,41.3996,195.497,193.202,29.2352,123.635,62.2144,53.3857,55.5766,1.28262,66.1453,59.7785,61.7183,107.855,70.2199,78.5245,61.3457,87.5395,97.9758,97.8167,21.8708,67.4112,9.75661,9.69585,83.385,30.3346,1.2033,2.76022,49.684,33.5895,49.7726,19.329,7.60335,7.59524,5.32447,3.74477,1.45654,10.6739,2.13462,2.40763
