real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
33,0.187355,0.226346,0.167795,0.200711,1.19851,0.15463,1.23314,1.68973,1.75207,0.122177,0.251568,0.613496,0.426271,0.500566,0.641514,23.237,1.29115,1.41339,4.42769,4.93824,5.3106,5.43225,6.10249,6.9456,0.0291812,0.0292862,7.53958,7.59355,0.0200351,8.17879,0.0423138,0.0325001,8.60481,63.72,0.0418606,0.0336289,4.09019,0.571506,2.61041,0.0511923,2.02798,0.0619209,0.128483,0.177581,8.87384,1.06856,19.6979,19.5065,0.435819,4.45684,50.4263,41.7038,1.43972,2.6215,0.946239,4.90994,14.775,14.7311,19.7517,26.2412,39.3941,8.40397,33.8009,31.8115
34,31.4117,29.6305,42.4579,38.1666,8.37764,46.1834,8.37236,6.76831,6.61678,52.1301,37.1293,19.107,32.1921,29.8959,31.5692,1.32217,42.7575,46.4304,35.1963,33.175,32.5399,31.1437,27.3393,27.0214,0.535112,0.530572,22.5528,22.4027,0.320608,12.539,0.392065,0.273423,3.76209,0.391874,0.283967,0.214,1.9797,1.0841,1.63898,0.250115,1.10605,0.23462,0.326899,0.385299,1.01468,0.766911,0.797072,0.785067,0.523861,0.853784,0.243575,0.402097,0.642075,0.644365,0.458437,0.574964,0.497309,0.495792,0.430657,0.374557,0.218719,0.470454,0.267913,0.285251
35,73.3454,71.8966,96.1198,89.3017,31.1307,104.171,31.1896,26.8734,26.4426,118.299,90.6031,56.8976,83.5892,79.0708,79.3831,5.89435,67.6111,65.1244,36.4081,34.5461,33.5921,32.7871,29.9671,28.5686,37.2228,36.9653,25.5169,25.3672,31.8121,18.4518,23.8885,20.6807,10.0546,1.39138,17.8208,15.7772,8.85328,12.272,9.11048,13.5166,7.66553,11.0424,9.69063,9.42749,4.58224,7.39609,3.13321,3.10495,7.90423,4.94169,0.969957,1.54581,5.76177,4.70554,5.09144,3.53541,2.32447,2.32043,1.92445,1.60643,0.933539,2.57766,1.14687,1.22523
36,1.42355,1.54368,1.65708,1.71445,1.98717,1.71678,2.01779,2.12681,2.1413,1.74197,1.9879,2.17619,2.56612,2.67383,3.33326,2.88859,6.15528,6.91508,15.5078,16.1014,16.3838,16.6815,17.6906,17.9767,4.16024,4.19094,19.146,19.1878,3.32767,22.3548,7.30519,6.70275,27.2888,4.59637,8.87108,8.23536,31.9345,26.588,32.3491,12.0961,33.9021,15.2896,22.4709,25.0587,27.7286,34.1909,17.366,17.3568,31.8797,32.7743,4.22678,7.44575,35.9538,34.7536,37.1206,29.8133,16.2888,16.2896,12.2394,9.21776,4.65871,22.0754,6.07221,6.6189
37,0.00888387,0.0101187,0.0143725,0.0145611,0.0114507,0.0171912,0.0117373,0.0123041,0.012391,0.0215575,0.0217736,0.0178046,0.0426699,0.044924,0.0958437,0.0171977,0.651092,0.918018,5.56216,5.76694,5.8062,5.9421,6.23506,6.03666,0.326009,0.329926,6.22825,6.216,0.179168,6.26799,0.803209,0.633854,4.80891,0.0725429,1.01356,0.861459,5.65753,5.59912,6.14074,1.61309,5.44608,2.23288,3.38831,3.73854,2.10151,5.0748,0.866525,0.861858,4.42785,2.9731,0.0909828,0.22716,4.18617,3.16391,3.64112,1.82954,0.697453,0.696943,0.4873,0.339691,0.127028,0.997375,0.192817,0.218967
38,19.5722,19.3257,10.5987,12.1378,42.6835,8.41409,42.1511,44.668,44.8489,5.57221,10.3598,21.464,9.42737,10.1093,7.38472,31.4741,3.15063,2.58928,1.81678,1.76466,1.73606,1.70773,1.60264,1.51814,0.0174819,0.0173757,1.37122,1.36169,0.0119393,1.00338,0.0134132,0.0104567,0.643701,1.89764,0.010418,0.00874352,0.79203,0.514598,1.11628,0.00932485,1.33152,0.00889693,0.0175106,0.0409429,1.13897,1.5708,1.88111,1.88094,0.561949,1.03202,1.24348,1.71948,1.87842,1.60312,2.15676,1.62748,1.87786,1.8775,1.8895,1.80248,1.23122,1.80189,1.46735,1.54543
39,0.0658447,0.0668033,0.163438,0.132111,0.0213212,0.239898,0.0214337,0.0186906,0.0184322,0.477145,0.170931,0.0514228,0.188681,0.161987,0.253631,0.00675794,0.617567,0.753836,0.718512,0.630431,0.573603,0.554464,0.458496,0.36651,10.465,10.4218,0.29425,0.288998,9.83753,0.18099,8.93538,9.7147,0.119922,0.0037269,10.0211,11.4245,0.337457,2.32339,0.56973,11.6319,0.799525,12.958,9.276,7.41697,0.121043,1.62557,0.0278148,0.0280781,3.84193,0.33482,0.00333423,0.00565663,1.31022,0.672808,2.19255,0.278854,0.0337958,0.0338966,0.0164873,0.00886268,0.00367306,0.0988751,0.00484275,0.00539891
40,3.92663e-07,4.03843e-07,5.20539e-07,4.9786e-07,3.07009e-07,5.78879e-07,3.09068e-07,2.99476e-07,2.98631e-07,6.98012e-07,5.52883e-07,4.16557e-07,6.11258e-07,5.95608e-07,7.58774e-07,2.23519e-07,4.33779e-05,0.000194795,0.166922,0.14729,0.120558,0.127612,0.107441,0.0508758,1.79003,1.85233,0.0361333,0.0341625,2.45926,0.0103425,6.04819,7.07389,0.000562972,2.39293e-07,5.88058,6.31954,0.0090076,1.50826,0.0394738,3.37438,0.0328823,2.11875,1.72955,1.55871,7.39025e-06,0.112098,8.30918e-07,8.3191e-07,0.548389,0.000250457,2.48294e-07,3.90385e-07,0.019814,0.00125088,0.0301939,1.91888e-05,8.23726e-07,8.24097e-07,6.41679e-07,5.04968e-07,2.89463e-07,1.2357e-06,3.62563e-07,3.89997e-07
41,0.159833,0.195832,0.160471,0.184854,3.0034,0.158135,3.14751,5.42825,5.76536,0.14339,0.239611,0.735347,0.419606,0.495067,0.666905,61.2859,1.53178,1.73642,9.93237,11.0217,11.8177,12.1057,13.6773,15.7174,0.179875,0.181276,17.5926,17.7572,0.116791,21.4298,0.344045,0.264929,29.7196,65.5162,0.382848,0.305102,19.3217,4.73534,14.4723,0.535814,13.6488,0.710804,1.57273,2.13944,41.2986,9.26996,67.3205,67.0279,4.78997,26.6247,62.178,77.6049,12.4974,19.6128,9.86384,30.9667,58.9899,58.9073,66.3785,71.5086,64.0553,43.9979,69.5143,70.3626
42,33.3422,32.4658,49.4987,44.0783,10.8553,55.822,10.8747,9.03036,8.85166,67.9809,44.0081,23.3966,37.561,34.8027,33.5344,1.55223,25.9177,24.7532,10.4741,9.68678,9.31394,8.97666,7.89039,7.42657,10.026,9.92149,6.35515,6.30651,8.02665,4.11956,5.17995,4.2081,1.87946,0.266642,3.40089,2.86673,1.52877,2.15772,1.55163,2.3199,1.23508,1.77312,1.51519,1.47401,0.722009,1.15092,0.500456,0.49509,1.21057,0.75645,0.174691,0.259826,0.860164,0.696414,0.731572,0.520307,0.355528,0.354808,0.299522,0.256222,0.160347,0.381475,0.189942,0.20082
43,0.980754,1.08214,1.36671,1.38028,1.11345,1.51198,1.13508,1.15587,1.15971,1.69847,1.73684,1.56266,2.49344,2.57059,3.84379,1.09631,12.0288,14.9799,39.5096,39.9704,40.0188,40.2973,40.6967,39.9296,4.02621,4.03897,39.6702,39.5905,2.64748,36.6623,5.80346,4.51541,26.8155,1.46481,5.8924,4.83201,28.2109,26.2613,29.2093,7.42836,27.9584,9.18332,15.4176,18.1495,17.0788,27.7975,9.03658,9.0227,24.9673,22.0973,1.38172,2.91405,27.4885,24.7504,28.3891,18.981,8.37863,8.38146,5.8869,4.08374,1.64759,12.5794,2.36341,2.65843
44,1.84478,1.72312,3.92086,3.12606,0.186944,5.02668,0.186572,0.129369,0.124381,7.7314,3.18631,0.826431,2.40747,2.02059,2.08115,0.00944955,2.38051,2.94714,10.0756,8.83699,7.91878,7.68528,6.15046,4.54713,99.4275,99.3042,3.35651,3.27064,107.409,1.48884,81.8061,89.7965,0.500282,0.00330471,76.2053,83.799,1.12696,9.84285,1.87419,61.4321,1.93645,49.2392,26.2729,19.9633,0.174681,3.39806,0.0327312,0.0326516,8.12968,0.455977,0.00285838,0.00569306,1.86901,0.754233,2.36924,0.229363,0.0271351,0.0271374,0.0142064,0.0083989,0.00326971,0.0648603,0.00458083,0.00515388
45,2.76038,2.99143,4.03421,3.95832,1.97631,4.41841,2.01227,1.8694,1.85631,4.87858,4.60046,3.59413,5.42798,5.42737,6.48091,0.610222,10.1305,11.1342,17.0622,16.9732,16.8416,16.8392,16.5747,16.0433,6.33253,6.36636,15.4903,15.4375,4.78922,13.3609,9.99414,9.7422,8.70339,0.152765,12.2487,12.5523,9.56173,13.1652,10.3085,16.0969,9.69848,19.4416,19.103,17.6912,4.46715,10.6571,1.55597,1.54639,13.9343,6.37856,0.0990656,0.242835,9.22329,7.12126,10.4196,4.51104,1.20341,1.20275,0.66015,0.365197,0.103097,2.2081,0.159615,0.187494
46,10.6975,10.8153,19.4339,17.0528,4.00982,23.7746,4.04351,3.54492,3.49816,32.9036,19.2542,8.89809,19.2304,17.659,20.9543,1.19469,27.0885,28.7756,29.8116,28.41,27.4162,27.0615,25.084,23.0095,81.9236,81.6122,20.8755,20.718,77.7514,15.847,60.0227,56.0146,9.37573,0.638426,48.2977,45.1664,10.581,22.098,12.1449,37.2685,10.9159,30.2427,23.6106,21.6858,4.60107,12.0846,2.53226,2.51907,15.4375,5.92674,0.544593,0.995695,8.87985,6.38059,8.56315,4.1611,2.07592,2.07412,1.58708,1.21842,0.600547,2.67073,0.79568,0.870425
47,19.0563,20.4082,25.1988,25.1192,16.6891,27.1171,16.9143,16.3421,16.2945,29.1799,29.1081,24.7908,35.1607,35.4036,42.6176,9.76444,61.0784,64.319,73.4881,73.0904,72.8399,72.5902,71.5159,70.7208,28.1645,28.1762,68.8648,68.7464,21.9731,62.2941,29.8189,25.3166,47.3544,5.71714,26.8529,23.2948,44.603,44.7087,44.5716,25.9878,39.5915,25.3635,29.4589,31.3903,28.2198,36.6285,19.2757,19.1584,33.8395,30.2822,4.76805,8.64931,32.0323,28.8189,28.3233,23.4203,15.4752,15.4567,12.5612,10.0897,5.17868,17.7528,6.79578,7.39333
48,2.01847,1.89302,3.35965,2.84343,0.367153,3.95549,0.366487,0.281867,0.274068,5.25932,2.78843,1.06062,2.16629,1.90466,1.81466,0.0416275,1.22065,1.13814,0.404021,0.365751,0.345881,0.33179,0.282565,0.256132,1.2218,1.20434,0.211734,0.209535,1.11601,0.128771,0.476023,0.411963,0.0605391,0.0133122,0.293867,0.262,0.0562934,0.0998944,0.0601971,0.180623,0.0513697,0.129172,0.0932809,0.0852935,0.0296593,0.052347,0.0218776,0.0217531,0.0615799,0.0326874,0.0108165,0.014004,0.0402079,0.032431,0.0372584,0.0251884,0.018244,0.0182263,0.0161411,0.014435,0.0106143,0.0198742,0.0119018,0.0123559
49,0.000498485,0.00051806,0.00058493,0.000583136,0.000526326,0.000621281,0.000530797,0.000539161,0.000540487,0.000681461,0.000654779,0.000606145,0.000812581,0.000825296,0.00119832,0.000639184,0.00958688,0.0182564,7.91501,8.80739,8.92024,9.60975,11.1446,9.84469,0.818428,0.841667,11.1899,11.1319,0.747957,15.3151,4.75051,5.34732,23.8735,0.00400343,10.0294,10.8101,47.7619,51.7786,56.3207,22.0091,70.9826,37.225,65.7624,75.6927,25.6401,93.1797,3.94313,4.01381,105.354,51.6495,0.00996783,0.099191,96.8514,72.4923,121.376,42.5936,5.45265,5.47485,1.88692,0.56624,0.0311201,17.766,0.104873,0.156159
50,10.485,10.6755,8.27249,8.82017,6.69054,7.94341,6.64068,5.31392,5.18238,8.09146,8.57276,9.94795,8.14264,8.05493,7.34337,1.18469,6.93143,6.95166,4.05028,4.11417,4.20854,4.22188,4.44516,4.75764,0.162231,0.161066,5.12358,5.15061,0.104246,6.17204,0.20515,0.159705,7.38639,0.601632,0.270442,0.222174,8.72163,4.77027,8.77888,0.531665,9.57937,0.931734,2.47642,3.34622,6.84916,9.30529,3.61168,3.61151,6.87267,9.10553,0.541356,1.13512,10.7252,10.3441,11.0144,7.97928,3.41145,3.41242,2.36618,1.62123,0.644166,5.15848,0.927348,1.04526
51,1.90873,1.82295,4.20505,3.42296,0.200091,5.35863,0.200535,0.142627,0.137639,7.85087,3.68334,0.961084,3.10643,2.6588,2.93025,0.0162624,2.57255,2.52205,0.646959,0.553119,0.50967,0.473305,0.363301,0.316309,1.98133,1.95098,0.23151,0.227818,1.89582,0.108488,0.684845,0.596532,0.0391571,0.00543087,0.393481,0.350463,0.0375297,0.0872485,0.0419692,0.215877,0.034758,0.140534,0.0882689,0.0770169,0.0160497,0.0368808,0.0106574,0.0105922,0.0478635,0.0187802,0.00445346,0.00610387,0.0258539,0.019086,0.0239389,0.0135261,0.00873925,0.00873051,0.0074766,0.00648582,0.00445907,0.00991528,0.00513402,0.00537626
52,0.0495144,0.0573484,0.0814228,0.0824474,0.0759553,0.0967857,0.0784986,0.0874789,0.0888072,0.121358,0.120398,0.107496,0.227729,0.241404,0.502422,0.339266,3.216,4.30527,5.78564,5.41459,5.2795,5.06561,4.47869,4.45324,0.081778,0.0811175,3.92113,3.9107,0.0423201,3.23833,0.0543973,0.0348316,4.57538,5.57787,0.0353185,0.0254189,4.30526,0.794835,3.48567,0.0329822,3.76888,0.0392517,0.130754,0.226714,8.94209,2.59514,10.6369,10.7299,0.98651,7.91925,8.3593,11.9512,4.29411,7.15585,3.66171,10.6663,14.1396,14.1659,15.3942,15.8076,13.0713,13.8141,15.6072,16.1134
53,14.9017,15.3029,7.1109,8.68642,52.3313,5.28574,51.9725,59.4538,60.218,3.02846,7.54299,21.3929,7.58274,8.56766,6.33308,69.4085,3.2952,2.75873,1.42531,1.45634,1.5419,1.47796,1.42412,1.76564,0.00477224,0.00475875,1.64532,1.66045,0.00398662,1.08491,0.00426384,0.00379087,0.253054,2.93962,0.00381003,0.00349744,0.0277625,0.0071259,0.0156943,0.00364042,0.0099158,0.00356601,0.00399314,0.0042581,0.0277064,0.00671856,0.0847331,0.0802687,0.0050477,0.0120295,1.16211,0.292149,0.00665247,0.00793112,0.00540222,0.0097993,0.0236601,0.023486,0.0335099,0.0545054,0.236478,0.0123137,0.0989611,0.0796894
54,40.5444,39.693,49.6936,47.6001,14.782,50.6885,14.8326,12.6023,12.3914,50.3859,47.5276,30.9069,45.9775,44.5951,47.667,3.48098,70.9769,78.5405,36.6607,33.7733,32.5342,31.1121,26.9437,25.4166,41.3247,41.1536,21.3299,21.1514,36.9256,13.8841,30.1587,26.9987,6.97135,0.546066,23.5872,21.3141,6.95451,13.0188,7.70776,18.0884,6.58031,14.643,11.9938,11.2661,2.81464,6.91055,1.55384,1.54043,8.37354,3.47354,0.37173,0.625248,4.95863,3.56626,4.55582,2.29219,1.15922,1.15751,0.890271,0.695878,0.364687,1.44191,0.464362,0.502991
55,2.69437,3.14829,2.36966,2.7863,9.85883,2.18585,10.0704,11.8476,12.0656,1.75331,3.35988,6.85581,5.14787,5.83418,6.97203,21.7623,10.2961,10.4268,7.46395,7.55648,7.73995,7.65089,7.69531,8.34907,0.152069,0.153101,8.41097,8.44847,0.0976124,8.6426,0.358404,0.316288,10.0842,6.24056,0.547446,0.504838,9.56364,4.87278,8.89299,1.06413,9.93056,1.75587,3.60685,4.43117,12.7521,9.56947,11.4178,11.4104,7.57413,13.0775,4.94435,7.20847,12.0666,13.6627,12.8982,14.1288,11.0201,11.0201,9.54838,8.13896,5.12352,12.7661,6.18347,6.56309
56,21.9032,23.3103,34.4612,32.8516,13.1675,39.5152,13.3303,12.1397,12.0259,47.2753,39.2249,25.328,46.5459,45.2924,57.1752,4.27548,87.4658,93.7473,89.405,85.642,83.4068,81.8663,75.6007,71.2342,43.3771,43.475,63.7689,63.3314,35.0206,45.576,54.2821,51.9905,24.179,1.50946,59.0315,58.1819,27.1063,52.9251,31.5523,66.5481,30.1972,70.5674,67.7696,64.0596,11.1755,36.3484,5.49083,5.45534,49.5271,15.8343,1.13129,2.01845,27.9456,18.7037,30.091,10.7823,4.32937,4.32504,3.17102,2.38451,1.17079,6.01667,1.53465,1.67728
57,11.6218,12.2941,20.1359,18.8471,4.04407,23.2643,4.10097,3.38157,3.31567,27.5123,22.3817,11.7387,25.4248,24.2561,29.9701,0.922277,41.0436,42.8376,34.9705,33.4801,32.5368,31.9942,29.6242,27.5678,16.8356,16.9238,24.7268,24.5369,11.6855,18.1471,27.9316,25.323,10.8426,0.220811,34.4187,32.8847,18.8481,51.6476,25.7513,48.4346,28.249,61.1463,72.5437,71.7414,5.41178,40.1864,1.26288,1.26122,60.0883,11.6565,0.122146,0.230297,30.8498,17.4584,37.7602,7.30519,1.12214,1.1229,0.598053,0.345632,0.124238,2.58165,0.178714,0.203697
58,25.3756,25.929,35.9878,33.9249,13.3429,39.9494,13.433,12.064,11.9306,46.3478,37.0583,23.9581,38.2748,36.7022,40.7558,4.3868,45.9914,46.9406,40.9255,39.4862,38.5853,38.0848,35.8835,34.1304,44.1917,44.0304,31.6242,31.4666,37.6907,25.3963,34.6754,30.5466,16.5377,2.00402,28.2896,25.3631,16.3385,23.0905,17.2675,23.5882,15.2918,20.5626,19.2028,18.9269,8.89214,15.2939,5.8248,5.78755,16.4873,10.0875,1.59907,2.71306,12.2895,10.0267,11.2517,7.49439,4.64317,4.63753,3.769,3.06066,1.66667,5.41004,2.12125,2.28887
59,2.23906,2.29931,4.39924,3.84726,0.765962,5.54891,0.772072,0.657384,0.646531,8.05025,4.56118,1.92846,4.80541,4.38279,5.52177,0.164057,7.80292,8.43049,9.98402,9.4624,9.04758,8.95885,8.25632,7.30803,38.4492,38.4464,6.55331,6.48718,37.8964,4.79493,35.9379,36.5402,2.63325,0.0615255,34.0344,34.2384,3.87525,11.9859,4.99799,29.7686,4.8133,25.7308,18.5919,16.1078,1.1799,6.16262,0.378431,0.37726,9.63976,2.04961,0.0509589,0.0980744,4.20122,2.54673,4.39174,1.26494,0.322663,0.322644,0.203472,0.1351,0.0570095,0.569265,0.0788301,0.0879825
60,0.0285441,0.0317636,0.154111,0.115686,0.00131494,0.259012,0.00136156,0.000800633,0.000757993,0.559902,0.180939,0.0230926,0.228333,0.189143,0.352485,5.36783e-05,0.962882,1.14931,0.790617,0.690937,0.629005,0.607125,0.506532,0.405346,6.82443,6.80625,0.338195,0.332641,6.69092,0.26932,6.53842,6.75059,0.287115,3.63628e-05,7.29005,7.35697,0.969868,4.58489,1.60917,8.63553,2.21992,10.0796,10.7726,10.1222,0.259404,4.0639,0.024437,0.0246752,7.55881,0.84334,3.63438e-05,0.000140478,3.3079,1.66224,4.97117,0.558532,0.0256081,0.0256809,0.00587297,0.00103445,4.74106e-05,0.125543,0.000100131,0.000152133
61,0.00102618,0.00105924,0.00122445,0.00120905,0.000997228,0.00131473,0.00100394,0.00100423,0.00100484,0.00147748,0.00135804,0.00118533,0.00168315,0.00169287,0.0025612,0.00100701,0.0223893,0.039833,0.787953,0.833315,0.840867,0.876713,0.966819,0.919078,0.595796,0.609288,1.03139,1.03151,0.567086,1.52309,2.36772,2.64734,3.52235,0.0177621,4.2554,4.52335,5.2912,7.8175,5.95867,7.59446,7.53844,10.9465,14.5633,14.7869,6.33328,10.3066,4.80612,4.8398,14.2482,6.99403,0.0680758,1.02605,10.2848,8.24152,13.1321,6.7952,5.33131,5.33469,4.2739,2.89653,0.345051,6.03544,1.1605,1.53531
62,0.879549,1.03877,0.973328,1.10382,2.01245,0.965048,2.06092,2.2126,2.23076,0.851556,1.44204,2.15934,2.37909,2.63383,3.59107,1.47517,6.79385,7.30445,15.1678,15.8518,16.0963,16.5182,17.7658,17.7125,2.51242,2.53995,19.1662,19.1959,1.62188,23.6903,5.41399,4.46151,32.1481,0.811191,6.50757,5.62667,43.7695,35.3215,46.092,9.51715,48.9655,12.8597,22.6513,27.0706,33.4518,48.4823,15.9607,16.0028,40.7036,44.0787,1.07283,3.3922,51.1414,48.4622,50.9773,38.0554,15.7879,15.797,10.292,6.36711,1.7392,24.6699,3.03263,3.60196
63,0.186946,0.172377,0.355662,0.29502,0.0130869,0.420292,0.0131033,0.00820715,0.0078009,0.531392,0.294281,0.0805017,0.234277,0.20311,0.209863,0.000100291,0.165063,0.153862,0.0229922,0.0193591,0.017871,0.0162356,0.0117207,0.0104363,0.240749,0.236083,0.00678009,0.00664834,0.336413,0.00186309,0.0494607,0.049489,0.000187048,2.31451e-05,0.0219628,0.020776,0.000102561,0.000469181,0.00010977,0.0068818,7.32684e-05,0.00268864,0.000750483,0.000499761,3.47839e-05,7.90529e-05,2.83932e-05,2.8298e-05,0.000142948,3.68215e-05,2.21497e-05,2.39251e-05,4.76521e-05,3.65109e-05,4.50916e-05,3.05997e-05,2.64648e-05,2.64592e-05,2.53761e-05,2.44539e-05,2.2292e-05,2.75788e-05,2.31059e-05,2.33752e-05
64,16.9473,16.7379,25.2605,22.839,6.1175,28.5425,6.13673,5.20239,5.11141,34.6784,23.6563,12.7619,21.4899,19.9449,20.302,1.12641,17.0247,16.3463,7.79473,7.27241,7.00826,6.78933,6.03735,5.67333,8.93226,8.84433,4.9081,4.87145,7.36512,3.27033,4.76049,3.96079,1.58873,0.266772,3.22059,2.77119,1.35375,1.95428,1.38981,2.24622,1.13996,1.74431,1.47761,1.42757,0.680983,1.08812,0.484328,0.480035,1.16559,0.723034,0.191315,0.270782,0.833191,0.681522,0.729459,0.520571,0.365,0.364402,0.313096,0.272177,0.180931,0.393422,0.209971,0.220488
65,0.408391,0.439899,0.637171,0.608281,0.356235,0.748155,0.361899,0.357928,0.357956,0.970143,0.745617,0.542812,0.944742,0.934305,1.28042,0.303649,2.83104,3.34147,8.32434,8.36562,8.28706,8.39261,8.50283,8.08985,11.7953,11.8519,8.16823,8.14628,10.5613,8.33864,15.9854,15.3655,8.17819,0.548192,17.2439,16.4336,11.1106,18.5055,12.8711,18.8452,13.3368,19.6727,20.8047,20.6752,6.66669,15.4349,3.69532,3.69721,18.4786,8.98787,0.627262,1.34207,13.2685,10.3555,13.858,7.29328,3.55179,3.55258,2.66033,1.95078,0.833214,4.89763,1.19989,1.34195
66,11.2829,13.0984,9.9067,11.6705,25.2402,9.02451,25.5528,25.3238,25.2571,6.96472,13.9166,25.144,20.7339,23.2237,27.3481,5.51161,38.2885,36.449,5.93229,5.97596,6.25396,6.09845,6.27001,7.46965,0.0168984,0.0168266,8.03032,8.12453,0.0115729,10.497,0.0153393,0.011711,16.4516,3.38798,0.0129673,0.0104262,7.87631,0.39621,4.45499,0.0136258,3.56867,0.0154392,0.0376996,0.0624771,22.6504,1.47276,31.0876,31.0531,0.324555,12.2569,4.53437,13.628,2.85851,7.33525,1.8433,16.7155,29.297,29.2828,26.4172,20.9373,7.40248,26.1002,12.2592,14.0805
67,0.940276,1.05403,0.524121,0.649744,8.04326,0.444689,8.038,10.2017,10.447,0.330906,0.712251,2.35197,1.05061,1.22788,1.39029,25.1782,2.38017,2.60119,6.3496,6.69733,6.95673,7.05622,7.64116,8.30252,0.289842,0.293102,9.13821,9.20144,0.193245,11.7885,0.733155,0.627311,16.8586,6.88819,1.04197,0.923793,16.9434,8.90525,15.9536,1.89202,17.8539,3.03056,6.34015,7.85873,21.4967,17.3544,17.7516,17.7538,13.6868,23.1094,5.6016,9.5521,22.1364,24.9696,24.2234,25.3696,17.5596,17.5657,14.3718,11.4453,5.9465,22.041,7.75376,8.44109
68,3.1471e-05,3.39274e-05,4.10356e-05,4.12255e-05,3.45898e-05,4.46272e-05,3.51172e-05,3.57228e-05,3.58299e-05,4.94902e-05,4.95592e-05,4.49861e-05,6.82223e-05,6.99666e-05,0.00011823,3.74308e-05,0.00294119,0.00718943,0.435136,0.441653,0.434739,0.443297,0.446215,0.390721,0.000152687,0.000153383,0.377784,0.37363,0.000106878,0.345068,0.000231313,0.000176827,0.3583,0.890966,0.000227188,0.000184178,0.636018,0.040606,0.486507,0.000277271,0.360373,0.000336501,0.00096097,0.00192126,0.518508,0.131156,0.256998,0.264328,0.0178538,0.60869,2.53447,1.4572,0.211834,0.434796,0.0987288,0.562159,0.406011,0.406501,0.476798,0.869673,2.75419,0.484379,2.1664,1.86585
69,19.5089,20.7238,24.5174,24.6254,17.5079,25.7154,17.7554,17.5448,17.5455,26.2243,27.8076,24.6638,32.815,33.2004,38.9278,16.1869,54.7851,57.5069,74.1702,75.5407,76.4485,76.8172,78.5965,80.3499,16.8971,16.93,81.982,82.0991,12.6855,83.9388,20.166,16.7741,78.0443,22.0006,18.9302,16.1423,67.4636,48.3832,62.7843,19.7347,56.4061,20.5135,27.2627,30.6181,58.6422,48.2819,51.7549,51.4825,38.8573,54.8242,20.1654,32.1418,46.9267,48.7359,40.3226,47.4894,43.0095,42.9567,38.8432,34.4888,21.6517,43.2534,26.4721,28.0534
70,15.7704,16.8712,21.6231,21.2356,14.7,23.9234,14.903,14.7388,14.7355,27.6219,24.8502,20.5946,30.1414,30.1588,37.5397,11.4108,61.5486,67.2934,102.531,102.525,101.996,102.373,102.24,99.7612,74.5049,74.6298,98.898,98.7155,61.2429,94.5336,83.5895,73.7888,79.6145,11.2152,78.527,69.8657,82.962,100.907,86.6091,76.9163,80.2876,74.8046,81.141,83.3815,53.3356,79.6229,36.7637,36.5985,81.1822,59.5205,10.0276,17.6903,68.4485,59.1717,63.2263,47.0414,30.8523,30.8232,25.3784,20.6886,11.0602,35.6735,14.3386,15.5224
