real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
73,0.341212,1063.13,1.85157e+10,895.149,0.350739,13346.3,1.95961,14.8056,67.9873,11.6131,221.215,39.6358,60.6626,36.9657,79.4845,1.02264,301.397,32.1109,102.1,35.2499,103.107,-16.9798,96.8438,-5.05978,254.913,22.0927,278.283,-1.94582,323.908,2.99144,17.4226,8.0703,90.1123,6.20501,84.8367,-13.3279,320.834,-5.94538,55.9086
74,0.37048,1171.87,2.7455e+10,899.921,0.469932,14703.2,2.3013,23.8041,55.1376,12.579,255.627,0.133538,62.0382,72.8614,54.8439,-20.6182,389.956,64.0724,65.7638,14.5812,107.747,-43.6824,98.8021,-30.3653,251.308,-11.9837,290.682,-20.6023,280.429,26.943,19.0838,-3.56486,87.5511,-15.4323,95.0148,34.4788,305.58,44.5279,62.4662
75,0.311656,1255,2.12466e+10,827.523,0.417786,14254.3,2.21611,24.9897,68.2997,14.7021,278.233,21.3695,66.6612,22.7308,78.8433,7.29803,323.654,-8.13595,95.014,3.82799,89.2553,1.12495,87.861,1.35846,234.709,-3.5883,245.59,-6.05607,339.407,13.505,17.0908,-2.4198,77.677,7.54444,103.815,-4.43938,296.021,3.37779,55.369
77,0.325512,723.513,2.6004e+10,898.939,0.236346,13798.9,2.1667,24.9132,62.6722,-6.73184,249.698,38.6134,72.6223,70.7488,65.5075,-15.1441,290.716,25.2041,67.8991,13.9018,86.7761,40.9126,104.823,-7.62204,312.264,19.0153,254.448,-23.8372,297.147,-4.79415,17.9291,2.81075,101.806,23.8437,88.3784,-16.4383,276.116,-32.558,48.4314
78,0.273919,1799.59,1.33242e+10,854.746,0.251182,14099.3,2.11559,57.6227,71.8903,41.2959,275.506,46.5382,56.564,-8.45018,70.1373,-17.1346,422.741,-12.5417,84.1446,8.25269,92.4132,58.2079,120.938,-4.04977,286.031,9.85009,244.112,10.1581,307.024,20.0088,20.2424,-16.6993,88.3112,-5.02775,77.1405,16.8791,310.151,-0.673859,68.3852
79,0.335996,1191.23,5.4587e+10,875.494,0.72958,13310.4,2.75491,15.7557,71.6302,-20.1865,315.018,42.3791,68.1744,28.1117,64.616,25.3095,323.637,15.8419,97.6546,1.17001,91.6307,-8.97885,100.624,5.0858,231.75,61.7492,285.782,1.63507,387.036,-20.1339,18.6757,0.172396,91.4528,8.19128,79.51,-0.0825613,307.369,-5.66896,55.5675
80,0.320805,1249.34,5.86766e+10,824.236,0.924611,13080.5,2.31204,63.3776,55.9274,36.7394,281.335,43.7626,66.1301,-21.916,83.2021,8.22752,334.852,-1.14675,88.4409,8.38907,96.0413,30.9566,76.2319,23.3048,269.336,-9.22846,245.735,-3.67638,367.751,41.1231,14.2557,-21.0154,83.7042,7.28341,122.399,-22.1956,298.844,2.89927,60.3035
81,0.333588,2230.73,1.90952e+10,786.971,0.498112,14256,2.17574,37.8285,65.4416,22.7267,282.243,0.598724,61.9882,-4.82541,75.4173,10.1435,367.847,-12.1121,96.494,15.4256,92.3852,-0.972107,64.726,-11.3858,197.823,-2.18785,318.147,-19.3274,361.849,18.7016,13.7627,3.82553,84.0352,-23.4039,78.9102,-36.6166,329.971,24.553,60.3582
82,0.287153,1422.94,3.54123e+10,773.734,0.688827,14372,2.88749,59.9465,63.3434,1.40054,244.563,25.3626,62.6906,23.185,75.1622,-0.877321,332.584,-7.70538,91.3806,-42.7904,81.4681,9.97203,84.2154,34.2586,171.062,26.5058,224.271,18.3117,352.037,-0.238543,12.3537,8.71134,87.5548,24.4776,108.192,16.3429,236.653,6.87104,56.442
83,0.305702,1099.97,2.53833e+10,854.018,0.537321,13758.4,2.21302,31.647,61.4238,7.19151,279.573,23.2561,62.6202,32.3991,67.8719,-10.7464,315.661,11.4401,93.0987,2.41132,89.207,13.9704,87.9579,-8.18883,267.43,10.7218,259.841,0.540851,349.619,16.543,18.2052,9.76605,81.6828,-11.2338,100.432,-9.07752,309.223,6.74333,57.9642
84,0.47227,1527.11,2.46446e+10,852.852,0.454733,14096.8,2.10889,37.9753,65.0358,9.62761,236.707,19.6815,76.7148,37.6367,77.3516,-7.44928,315.743,17.1476,96.0711,3.34107,78.9454,-1.46501,100.503,10.9122,242.352,29.8456,234.912,7.18148,317.75,-0.770998,17.0619,10.5463,80.4437,-7.96901,95.9486,-2.16317,246.654,5.32314,55.5781
85,0.340154,1958.6,2.56158e+10,873.31,0.196857,13834.1,2.12733,30.6609,60.5372,4.56718,267.506,26.2415,65.8542,73.6611,62.0431,-0.696026,315.361,-4.23402,76.0816,-3.01946,89.0227,10.5834,88.5066,12.3769,290.678,-20.4068,248.556,4.65605,311.156,22.97,18.9447,-10.5486,83.4155,12.4435,100.815,-2.00218,259.063,6.38947,56.8885
86,0.353107,1885.32,2.83882e+10,745.525,-0.150968,14673.4,2.06489,75.7636,66.7084,8.85549,211.252,36.4229,57.2747,20.3956,63.8904,-5.19208,349.73,34.1362,72.6087,-11.8009,79.9941,47.382,77.104,61.4222,232.165,36.2991,232.911,-17.3152,380.978,23.0049,17.2227,4.01964,88.4585,-18.9825,109.08,-9.31767,268.641,20.7259,54.6112
87,0.472201,1493.49,4.10792e+10,871.731,0.504499,13359.6,2.38023,37.0882,78.9417,5.57084,262.542,39.6944,56.2598,-1.54591,74.0356,-13.0734,302.188,15.0161,97.34,41.9768,95.7727,50.3375,86.1587,26.462,253.772,31.4541,268.999,-9.05347,376.503,8.89121,17.9493,12.6734,82.0539,8.62611,103.86,37.9798,313.752,9.44386,59.5162
88,0.167617,1092.7,3.42778e+10,813.827,0.967825,13083,2.17843,54.9083,46.5015,-24.0858,274.467,-16.1941,75.385,-0.713031,67.9455,7.31017,310.225,18.8322,96.3056,-29.6012,95.1599,-27.4243,90.921,-26.9395,268.514,28.4979,347.745,-29.8472,378.394,48.2411,16.2301,-24.3244,89.0482,-27.4671,109.902,-32.7106,353.514,57.6844,61.0446
89,0.436902,1945.82,2.03836e+10,866.367,0.244562,14495.9,3.08973,26.2569,72.5313,38.1319,214.233,18.9653,64.0508,49.8472,69.8309,-12.702,343.329,46.2535,89.3598,-19.8693,100.267,-8.77196,85.7046,-13.9419,229.103,2.82173,189.645,20.4482,338.623,48.4162,20.4386,8.18378,98.7242,-5.21057,98.5763,-10.5713,245.91,-19.036,65.4624
90,0.206242,2445.11,5.1642e+10,832.306,0.4157,13269.5,2.04755,50.528,53.2854,-1.43304,292.033,39.3671,57.3814,24.5776,71.0052,-27.8846,287.853,-14.6078,82.5423,-2.48238,88.5971,-18.7212,87.2606,32.393,288.502,4.69685,354.825,-27.8463,332.102,26.7896,16.0937,-20.892,82.9297,22.0689,112.147,-3.06148,268.214,28.1713,58.9747
91,0.257577,1028.24,1.55317e+10,942.852,0.237361,13709.6,2.48816,10.7298,60.9454,-2.6154,264.901,80.5386,62.9216,20.4058,78.9281,-49.5702,252.089,38.5999,101.771,23.5302,69.5647,34.5602,98.0452,27.8408,283.454,14.1133,252.504,-7.75806,308.743,-10.7394,17.2678,-24.2024,94.689,-35.4652,91.5581,30.4429,276.665,-16.9555,60.8367
92,0.599815,564.353,1.83739e+10,823.553,0.659678,13706.6,2.27991,7.8389,61.5636,-33.2178,271.887,-6.77514,62.3878,18.4937,81.5659,-21.3738,290.684,49.8753,85.1308,-1.93093,72.856,17.3845,75.91,-38.9681,208.562,25.6443,326.379,-12.8717,304.58,22.366,11.4445,-8.92252,84.6215,-15.446,80.855,11.7542,317.369,26.1196,56.4987
93,0.506197,626.854,1.43231e+10,837.901,-0.332662,14507.5,2.14438,22.8792,72.4377,2.95765,244.515,31.2973,65.5464,30.3545,70.2454,-2.23196,356.708,46.3904,98.4333,31.2272,86.2493,39.2338,96.2142,-25.7468,220.265,5.80182,243.489,-17.6081,270.265,10.2846,13.2713,7.27123,103.459,-36.9413,89.2881,-36.9693,259.63,8.62961,71.5473
94,0.28633,938.481,3.90997e+10,843.141,0.868861,13431.6,2.27436,45.4677,66.3372,-14.2723,290.322,8.46241,72.4804,22.898,72.4035,-4.36766,297.927,-13.8006,102.101,23.3441,83.691,3.61502,99.4852,0.183624,285.372,26.208,292.511,1.05407,363.861,6.25579,17.2981,27.2023,93.7494,12.8918,106.857,-44.2266,255.471,-20.8681,55.6239
95,0.306416,1660.42,3.08292e+10,819.855,0.584306,13581.6,2.27247,31.6933,64.7305,-11.2417,250.019,36.4583,66.0806,29.2713,69.9284,-2.40798,349.67,-14.4551,92.9355,4.11812,95.5726,18.0153,89.6641,-1.24386,254.003,16.8644,272.701,5.249,314.784,25.074,19.758,-3.47665,95.8328,-4.14136,86.9475,-10.3241,309.484,9.11116,54.7726
96,0.233073,2511.98,2.30303e+10,867.116,0.357879,13291.5,2.09665,33.2846,64.0846,50.3194,293.978,6.13788,64.5055,50.0889,55.9652,-16.904,276.045,-1.98812,87.2006,21.6733,94.2989,11.2005,107.663,-41.057,222.378,25.7036,264.419,7.4296,345.371,-0.16829,18.1749,9.28895,77.4481,-0.543176,123.122,-52.0146,272.629,6.28858,47.6654
97,0.561595,1538.53,2.24824e+10,810.778,0.367673,14479.3,2.78641,19.2255,65.5098,34.5562,206.167,-9.14181,68.1708,50.0551,73.9064,6.55443,364.354,54.8163,88.0629,16.1724,92.4121,-52.8287,84.1671,1.622,197.62,1.55443,248.292,15.7216,398.917,-9.50005,16.7592,-32.0251,68.9162,13.0042,95.6878,-32.2276,207.092,34.9841,55.2587
99,0.462472,1729.48,2.47298e+10,888.343,0.140372,13918.2,2.3221,41.9246,59.6019,11.6659,268.255,51.822,62.0611,74.2864,80.2794,-8.99477,280.763,34.8563,90.7575,21.926,105.633,11.4436,101.296,-33.991,282.975,19.4147,242.324,3.30333,393.822,-12.9209,18.9617,18.0858,72.3356,-20.8908,111.786,-15.6751,284.652,-8.31123,53.492
100,0.27516,1188.32,4.07252e+10,869.075,1.26306,13738.5,2.60019,26.104,72.6791,-6.07566,251.261,60.1272,49.364,-8.63881,56.1256,-25.5327,258.103,20.4429,91.3186,17.9877,99.9166,10.9368,109.961,50.5016,282.562,22.2292,290.289,-14.2185,303.543,33.8361,14.6836,0.405249,88.6812,-0.0513128,102.944,46.0663,336.804,-39.0046,64.0154
101,0.255795,1306.68,1.88704e+10,986.106,0.792126,14071.3,2.54715,23.9608,59.4994,-0.0480213,308.207,75.6278,66.5942,9.70876,69.8689,-56.1484,282.243,36.2471,92.4646,16.8866,85.1347,17.7278,116.492,-22.0138,288.13,14.3029,264.027,17.9057,382.763,-4.78551,19.5008,0.903871,90.9021,28.2541,85.4483,11.1013,316.162,-27.1073,56.3947
102,0.516056,1229.21,1.93227e+10,814.825,0.296805,14229.5,1.89293,40.3955,57.2719,-27.4565,280.618,-5.27255,62.3885,23.6341,73.2435,4.94301,320.131,0.792666,88.2582,-34.4472,104.664,5.61643,73.1215,8.73352,290.84,39.8819,312.229,-28.7156,354.444,74.3331,15.9075,-18.9385,72.3698,6.56721,99.1166,-27.6322,306.083,6.71758,49.4579
103,0.375154,1448.69,2.24013e+10,993.554,0.697042,14333.2,2.5415,26.6607,48.0674,-33.5146,214.203,19.9508,73.1091,49.3549,80.847,-1.1167,292.246,21.8684,78.4878,32.1547,68.0246,36.6598,80.436,-24.1895,189.719,-30.845,225.144,6.26913,311.063,20.8228,17.5292,-16.1482,83.45,15.5402,110.672,-6.3186,224.51,10.7886,58.8837
104,0.362735,1379.05,2.24986e+10,826.91,0.870106,13736.6,2.27761,17.6654,63.7998,8.54632,267.987,25.7079,66.1849,26.9393,69.3768,7.24894,323.872,19.5737,89.622,-3.65698,84.3904,14.4626,85.8946,-7.22599,265.76,13.8535,290.182,2.72629,342.895,14.1672,16.6143,-8.81799,84.713,9.23071,93.1525,-11.112,279.073,4.43095,57.8302
105,0.385473,3153.97,2.29735e+10,826.005,0.775929,14293.8,2.04953,42.4121,67.9899,31.9722,301.478,2.32775,65.3764,49.9195,73.0567,16.2927,311.62,34.3841,75.0843,-34.3154,81.1997,-22.7788,79.3597,4.65418,225.772,20.7357,263.028,-29.0879,296.778,-23.2417,18.273,12.7275,87.2773,-5.65541,89.8896,-7.0839,280.452,15.8542,63.4767
106,0.422026,1296.84,2.65071e+10,882.014,0.515328,13212.4,2.75612,50.6437,60.583,-4.67215,192.339,80.8088,61.2666,25.8182,82.6217,2.9806,312.455,24.4761,88.3056,-14.84,94.5875,25.4775,84.498,9.06958,189.025,16.6039,258.078,-11.7821,309.887,25.914,17.1954,9.14847,86.122,-4.47964,101.293,-13.236,231.803,13.9708,49.9817
107,0.430029,1754.48,3.03384e+10,926.224,0.686221,13578.1,2.25481,70.6052,60.5921,32.0453,281.493,36.3372,75.2148,-48.1661,78.5241,-18.9563,329.777,1.86583,93.2387,27.7655,86.5189,24.0111,103.618,-22.365,216.307,-28.9789,271.498,0.344684,320.147,20.8939,17.3879,-7.44654,81.1075,24.1532,76.6725,13.0483,293.76,-12.9677,56.0582
108,0.616112,2115.49,3.27314e+10,709.063,0.44938,13551.8,2.03971,24.8586,66.4154,6.46781,249.694,-0.357171,67.1749,23.7198,80.1481,-8.79787,357.451,28.4598,105.072,16.2991,103.093,-7.94114,77.8799,-45.7046,232.707,-48.6171,246.585,13.7911,358.109,43.5341,19.0351,-10.4315,89.6865,9.30001,95.2146,-21.4279,229.807,-0.29264,51.9438
109,0.308738,2378.95,3.33137e+10,804.531,0.775773,13259.8,2.61856,-68.8043,51.6418,4.962,230.673,-0.942038,54.7769,24.4696,69.5303,27.4885,254.263,29.5054,95.4122,16.8403,86.3347,-12.8011,84.0181,32.9933,263.559,-24.5388,323.143,20.7179,334.383,10.8016,16.5622,-23.9067,76.7606,-7.98838,97.7054,-49.5765,275.617,-9.46428,49.7485
110,0.31181,1090.15,3.59182e+10,793.132,0.996593,13982.7,2.4847,17.8063,62.3934,31.7429,253.101,2.86894,64.0648,42.9776,76.5765,5.55574,335.045,12.4477,91.3549,5.25719,84.6548,10.7362,90.7867,19.5604,225.112,19.7467,286.542,-9.63742,320.948,4.05435,15.996,4.54285,82.1239,6.73814,106.365,-20.4356,351.593,25.5716,59.6392
111,0.686791,1476.52,4.97687e+10,790.807,0.348098,13744.2,1.97755,11.7742,73.86,33.7801,265.283,27.6956,66.5492,11.06,73.2223,16.214,294.439,36.9637,105.613,13.4265,88.8249,15.1382,97.4056,-25.2848,258.694,14.2308,266.028,15.2451,434.228,45.6684,13.9172,-9.95862,54.791,27.6552,91.3314,-53.21,263.602,46.082,63.9264
112,0.425092,1027.9,3.24945e+10,875.117,0.578671,14158.4,2.51031,28.7405,65.7479,46.379,268.423,83.1862,73.6806,-0.455465,64.9773,-10.8185,302.619,-14.7614,92.0963,2.64564,99.3808,16.4583,107.894,-5.93915,248.154,-5.18512,263.691,5.75561,388.127,17.8755,17.6813,-1.6573,91.0009,14.9802,102.824,7.00937,266.605,-2.69769,58.8868
113,0.315876,2047.68,1.3546e+10,785.746,0.178646,12504,2.62994,30.7564,56.6576,-6.29485,283.489,28.6382,68.3534,57.8801,85.439,1.71835,319.069,-21.183,102.365,49.1821,99.8134,-1.39786,81.3442,-38.8459,255.72,-28.8166,332.79,-1.50298,387.144,16.6927,20.1333,52.9904,73.2657,-44.6965,81.918,-16.1551,262.87,-5.15217,48.491
114,0.271816,3774.73,4.16084e+10,867.043,0.290681,13637.1,2.42464,39.726,65.8662,12.4956,226.036,29.843,58.4087,60.8088,74.742,-5.81857,291.319,-6.71492,103.885,11.414,99.4603,18.0397,92.7575,-3.08679,245.582,10.2516,262.299,-18.7291,310.8,29.4901,20.1343,-0.864967,66.4716,-22.7169,98.371,-16.1169,315.694,33.2113,50.2052
116,0.412898,1623.36,2.27292e+10,840.738,0.53979,14123.5,2.37853,22.5988,60.6283,10.541,247.547,34.7129,68.3231,23.837,71.6075,-7.64297,331.012,28.3523,77.4996,10.325,86.2487,6.55182,84.4125,-9.56392,249.395,-3.78107,239.185,-1.49213,339.45,13.1437,16.0866,12.5753,84.3142,-5.06418,85.7827,-13.4249,296.507,11.0466,56.5689
117,0.374167,2071.27,2.37727e+10,813.406,0.890513,13899.1,2.10541,16.0771,71.9342,43.9928,254.896,4.22433,68.5224,30.2867,74.2939,-2.2726,302.711,9.87797,87.491,9.7713,81.2995,31.2829,91.7252,-25.4402,245.856,-14.3695,292.147,-0.534715,349.242,18.3816,16.2881,-5.33738,85.2754,6.75915,79.1552,-23.2933,319.221,16.6189,57.4335
118,0.323866,1345.65,1.19749e+10,959.435,0.405441,14435.8,2.29748,33.5658,63.4875,38.5648,268.123,9.03849,55.9802,78.8097,64.8075,13.807,318.693,20.1821,102.744,5.61948,94.0108,20.7922,98.1958,-16.111,245.744,11.3951,206.336,12.2672,255.482,-14.5523,21.7253,-11.0722,78.1134,41.0826,85.4297,12.9736,277.971,-17.6127,65.7568
119,0.315652,1613.9,2.23305e+10,870.491,0.275951,13492.4,2.04994,13.7835,58.9666,-13.0551,274.566,0.431948,63.0521,67.1848,71.3442,14.9332,249.497,54.0823,103.066,25.1037,99.6246,17.4532,104.119,15.6188,265.715,-15.8402,278.779,-12.2502,342.102,55.0264,19.476,1.86,80.9995,2.29373,104.831,-5.96296,291.263,-6.58806,56.0151
120,0.292989,834.278,4.40394e+10,837.427,0.436166,13754.9,2.18963,36.7451,59.6602,3.86458,247.42,47.072,64.2072,20.2138,78.3291,26.4575,333.118,21.9562,97.7304,7.32166,99.8469,-12.781,94.4346,-27.7108,238.637,32.4149,281.796,-37.1413,354.134,16.0251,16.5406,9.34403,60.1525,-21.4255,90.3845,-5.41327,271.202,1.64592,52.9683
121,0.372946,1349.82,2.22185e+10,770.625,0.509386,14233.4,2.22229,40.1404,77.116,-22.0393,319.133,33.1434,65.4853,45.5598,71.6565,-17.2355,264.08,17.643,96.6597,40.5048,81.156,-1.82728,82.0593,2.65758,206.379,35.6382,242.591,-19.7563,331.267,16.4395,14.4139,-1.29131,88.2039,13.659,107.392,15.8027,286.298,-14.3836,57.5674
122,0.356574,1176.13,2.40818e+10,803.415,0.142855,14021.5,2.29097,47.6526,64.6177,-14.0802,249.996,42.7151,63.1753,8.82384,78.2536,-38.8708,321.491,-5.70268,91.0153,23.9734,83.3316,36.3443,88.8836,-19.8649,269.564,30.9954,240.021,13.8658,338.267,-3.24257,18.2777,44.9604,84.0998,-62.9769,94.3173,1.79631,277.745,9.40626,57.5106
123,0.397476,1663.67,3.6598e+10,908.956,1.30528,13489.4,1.96335,37.2807,60.3042,4.11365,230.045,-13.5848,65.7796,12.3574,72.3573,2.55402,333.439,-3.03917,79.8589,49.5084,85.1331,7.95142,89.3112,-6.67463,262.803,-16.5254,251.825,-25.4258,339.566,13.1423,16.8694,36.3012,89.1909,-28.4487,115.579,37.4221,272.211,13.1865,55.7041
124,0.309222,4420.58,2.33656e+10,817.474,0.728432,13796.8,2.64476,18.5523,72.1832,10.3964,229.529,57.3037,71.2366,28.7073,70.4734,-21.1883,315.236,42.8054,106.629,-19.3506,65.7251,53.8002,88.7923,22.3883,263.811,36.6508,261.137,7.52997,419.42,18.2814,14.8623,6.28884,91.5175,-4.94111,88.1305,25.3441,257.379,13.4925,67.1298
125,0.334883,2239,3.01744e+10,788.163,0.424338,12583.3,2.19785,2.5139,68.7487,1.69226,260.367,81.5104,66.8562,50.717,83.3045,3.14061,280.434,45.1819,94.231,55.4106,83.4699,5.2437,77.5875,7.12157,304.319,19.4771,299.485,-8.25739,321.686,8.11156,18.8232,32.2503,82.8156,-37.5224,95.0619,-17.9962,263.769,30.8443,61.1706
126,0.888039,1833.1,1.86846e+10,979.406,-0.00530026,14790.9,2.38327,10.9119,58.5254,-8.129,240.019,-0.962289,60.6963,27.1057,86.2121,-4.59084,309.554,76.1996,89.883,20.5295,100.715,20.8727,70.2265,12.0647,264.788,77.67,186.066,-4.25291,302.403,18.4654,10.9078,2.92079,78.2595,12.9915,86.15,7.07242,274.304,-0.0165073,57.4759
127,0.611857,1309.35,4.3489e+10,811.073,0.840365,14844.9,2.68986,50.9538,65.4807,-10.7631,246.62,78.9732,66.5358,-21.098,65.384,-30.8329,314.392,33.4848,92.0765,7.30362,99.363,44.5567,89.0278,-12.0856,236.907,14.9725,243.972,22.2185,336.438,6.78028,15.9008,-12.3614,72.8597,19.0254,104.656,-16.3397,192.33,5.11377,60.3764
128,0.38523,1138.13,2.26894e+10,874.961,0.679065,13975.8,2.56286,41.4609,64.7984,3.61049,264.356,49.7271,60.4565,13.1718,69.7916,-18.9865,380.109,9.82961,116.929,5.80774,78.4234,19.9246,96.2239,-8.43483,267.838,39.9868,308.005,9.62121,361.016,24.9714,17.8508,31.5402,95.7429,10.2472,85.0497,-22.0035,281.194,-14.6038,61.6731
129,0.351367,1278.48,2.36062e+10,837.815,0.308196,13834.2,2.2397,23.9424,62.0016,8.31215,265.897,23.9489,64.9384,28.7418,69.9898,-4.37,333.155,18.8361,89.2053,17.4027,85.8359,5.67867,91.3892,-5.54843,256.019,7.6998,259.771,2.11921,328.417,10.6333,17.0862,9.02333,84.2932,-6.16104,94.4735,-16.4943,288.216,1.55298,59.8412
130,0.210217,308.271,3.84663e+10,1128.98,0.702903,13371.9,2.65243,33.0029,82.6153,-38.2955,301.72,53.2031,52.3307,27.8724,61.7894,-5.24985,310.037,29.2363,94.9711,59.0658,96.5737,-6.17129,92.8457,-35.7904,238.674,20.7888,289.7,14.5553,314.728,8.82456,22.0141,10.0176,68.4773,-8.80407,85.8431,-26.6562,329.912,10.0595,60.8397
131,0.306901,1481.58,1.66762e+10,837.375,0.80541,13829.1,2.2178,44.4433,68.7952,-14.6727,264.057,31.8325,57.874,31.7932,84.8349,8.14611,311.434,17.5261,81.4328,46.1743,91.1375,15.885,95.6699,26.6917,248.858,-5.39864,273.334,1.97238,374.801,24.5795,17.7017,-3.30926,82.4801,-21.4683,96.1645,19.8945,328.853,-2.71318,56.9329
132,0.377709,1597.66,4.29023e+10,854.933,0.797126,14028.6,2.29172,2.25415,54.1318,-8.14974,239.725,76.3379,56.7692,26.7179,67.4736,7.40619,322.689,44.4324,99.5127,1.87995,85.8273,-14.592,81.2781,-39.5172,258.618,17.7283,271.682,-32.928,372.334,32.2811,14.3745,25.8884,72.4023,-40.7992,105.941,-9.1007,253.484,23.118,56.4083
134,0.421002,1592.98,2.64455e+10,783.936,0.311597,13289.6,2.24667,51.1546,64.8044,-10.5454,238.325,49.7114,58.9002,26.033,62.398,-3.41795,361.579,15.4853,106.645,-8.08994,86.8658,12.5012,74.205,-12.3086,286.718,36.1756,288.603,-7.82864,349.681,21.3173,16.437,7.03154,79.6054,-3.52712,81.5986,-12.8388,328.33,-3.59214,66.3924
135,0.404944,1147.53,3.02891e+10,776.192,0.071572,13092.3,2.49375,24.0926,77.8601,-6.17151,292.658,39.2989,61.9342,-3.78425,85.5705,-14.8629,276.492,5.68891,94.2095,34.6405,83.0509,4.13338,107.723,-3.69738,205.152,47.134,268.478,-33.8447,319.868,16.7502,18.2506,43.5144,76.42,-14.3156,106.832,-3.50935,298.835,-10.5953,58.6971
136,0.554338,1988.28,3.20898e+10,737.527,0.499664,13304.8,1.84757,9.27425,66.3676,-1.2653,270.962,24.7075,53.1562,9.86934,73.6861,-13.3949,300.5,18.7695,97.9731,49.5934,96.537,24.3974,92.5307,-25.0689,211.183,-38.1791,202.949,10.364,316.503,40.4776,17.1311,-19.4902,91.718,56.0429,103.455,-0.976846,244.661,-14.016,66.8499
137,0.333858,1315.57,2.61147e+10,766.393,0.925273,13717.1,2.23767,44.6386,59.6552,-3.01811,250.971,47.5031,68.8534,16.6015,72.5481,3.13352,359.882,-6.71177,90.8795,0.527433,87.6503,7.58325,85.3433,-11.7202,254.458,25.538,300.311,-0.300057,336.068,1.08284,14.0611,0.969907,83.7358,-14.0005,94.8358,-19.8859,297.635,2.67745,61.4496
138,0.457037,603.832,2.36061e+10,857.182,1.07273,13881.5,2.50282,44.7358,64.7544,27.7202,323.182,15.8052,63.8845,3.31904,73.6616,-11.9223,386.546,4.25437,91.3678,14.6302,92.795,15.2364,108.406,39.6997,216.108,31.5101,241.008,12.2629,430.976,3.10533,16.082,23.8308,77.9727,-13.9301,108.641,-18.3882,300.578,1.97676,37.4342
140,0.323642,667.212,2.33564e+10,765.709,0.193471,13897.7,2.61452,35.231,65.5142,-24.132,201.003,12.5243,71.9376,41.4719,83.0152,20.755,298.373,12.4475,85.4325,4.09768,107.496,0.192517,94.3216,39.0105,241.439,37.6122,264.288,-24.8996,333.243,-15.6443,17.8175,44.8142,81.9306,-14.8572,86.3555,12.3101,289.487,21.5626,57.4987
141,0.304648,922.764,2.49258e+10,742.224,-0.100388,13945.9,2.2589,16.5123,64.7062,-31.7083,229.313,14.4673,52.3516,15.0711,66.4779,-12.8288,333.649,2.52492,83.637,51.0945,101.023,-2.27342,94.1168,-6.48348,295.146,-15.5183,288.358,-14.1555,348.63,12.4565,11.9293,10.4283,83.0745,-32.7865,97.9269,36.6995,232.407,56.0591,59.299
143,0.412016,2208.85,2.09158e+10,778.881,0.752221,13285.6,1.98502,25.4191,59.439,13.0675,250.988,5.08919,62.0506,-5.02548,69.1952,-17.9116,286.073,44.0817,77.0501,8.45801,79.6729,-29.7904,85.001,36.9518,210.274,-26.1502,219.797,13.088,378.663,10.5174,15.0469,-21.6699,84.2621,-25.9893,79.7266,-40.2978,264.352,46.7737,66.467
144,0.262324,1211.74,1.61725e+10,888.968,0.801249,14276.6,2.01091,65.0631,69.5094,-13.959,299.557,68.79,70.5591,13.9982,71.15,20.8974,303.434,-26.2181,90.2701,26.1497,88.1924,40.8811,86.6326,22.7875,277.221,10.3609,238.079,17.3727,343.344,4.71832,17.6224,-14.0595,91.34,-13.6241,95.841,5.01986,296.285,-36.7993,69.4897
145,0.230483,3339.14,2.82451e+10,721.787,1.15415,13359,2.14998,61.3082,53.7091,64.2813,252.615,10.1765,66.225,12.4039,63.9529,-39.8665,291.166,30.6272,100.675,28.2776,104.484,56.4881,94.769,-14.1162,292.119,-18.4626,243.447,31.3472,383.427,27.966,16.1065,-40.3383,90.4559,25.2593,126.082,15.9646,287.939,-15.9,62.1536
146,0.214055,1194.58,3.49504e+10,852.419,0.44851,13422.1,2.24768,5.05519,47.7233,-14.99,296.324,35.9694,64.6134,49.2171,69.5119,4.5511,356.607,51.6094,85.9657,19.782,97.4601,-14.5989,95.5794,-26.3081,249.99,42.5145,279.727,1.27663,323.856,24.0266,18.3611,5.64864,74.5206,-6.63935,110.812,-35.2189,261.414,3.23376,56.4605
147,0.318958,1440.85,3.61223e+10,825.866,0.25162,13434.2,2.08906,68.8658,58.6413,-9.3362,279.654,38.4773,69.6424,39.8611,62.9922,-5.37857,307.972,11.9559,107.697,15.1363,92.4882,-4.66349,95.1813,-2.09813,222.164,30.1778,226.247,16.8353,333.609,0.853554,21.7796,6.47835,73.5448,-5.48497,100.204,-13.1234,275.134,23.187,61.0517
