real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
70,0.356525,1250.97,3.98656e+10,798.253,0.0899139,13226.9,2.28958,64.2576,66.4654,2.82324,272.145,20.0856,63.9779,26.7573,77.3068,12.2787,346.265,19.4435,82.9979,8.15502,90.6373,39.1701,88.9628,12.7251,263.544,15.0974,245.196,-9.47766,362.005,16.2475,17.01,0.792933,80.6639,-0.661776,92.9204,-10.7697,270.727,22.5899,54.8448
71,0.391412,1030.63,4.47529e+10,875.654,-0.0406294,13654.5,2.32828,32.2104,70.2949,-0.958243,246.156,47.2381,62.4221,18.3399,70.1767,6.87631,352.045,12.7393,93.7784,11.9708,92.2747,19.8497,87.6665,13.7396,257.126,0.28046,268.353,-0.714237,404.041,2.72926,17.6856,7.07654,68.4727,4.30853,93.7627,-12.5019,274.091,27.5262,57.1906
72,0.409589,1135.13,3.51613e+10,799.876,0.0719826,13743.4,2.14095,67.4584,59.1981,-17.4378,251.453,26.593,59.6575,43.8002,64.7577,13.7198,323.55,-3.3893,85.7492,-21.4372,90.9138,-10.7473,100.703,-17.2362,256.453,27.6979,266.515,-1.39321,364.567,6.14023,16.5401,-13.403,77.3443,9.29672,94.6325,18.3766,306.928,-12.1958,58.4097
73,0.437545,861.097,3.04425e+10,866.131,-0.137191,13303.3,2.10291,28.1531,65.221,10.2047,224.238,65.1094,58.4624,39.5505,74.997,12.8141,305.897,19.9719,97.9027,27.0086,106.863,0.0504277,83.6939,-11.8189,270.211,30.0976,284.789,-2.90252,347.174,4.56635,17.3972,7.00778,80.6587,3.88306,83.6395,-33.0813,286.163,12.4396,57.2324
74,0.544424,1000.33,3.8112e+10,891.968,-0.0755172,13969.4,2.393,33.3554,62.1955,22.4239,262.83,22.4857,57.7567,59.4537,60.79,6.0087,366.757,40.4349,79.1678,-3.98019,97.7229,-10.8275,82.9865,3.31978,267.357,-2.78761,273.419,-19.6259,353.792,9.81156,17.3509,-2.42842,76.8194,-6.05294,86.7386,-2.60104,263.322,48.3259,57.9945
75,0.38521,909.629,3.2915e+10,853.175,0.0343452,13713.8,2.36007,34.7676,66.1454,9.62114,262.818,58.2561,66.5269,18.8907,77.7282,7.92034,327.117,-11.9663,93.3612,13.7993,94.5522,-6.92498,90.1472,6.9318,234.581,6.8879,233.249,-5.14517,365.951,-1.52516,18.085,10.7435,69.5354,-4.59838,95.6215,-8.99586,264.04,16.2789,53.9718
77,0.497751,849.414,2.80264e+10,821.417,-0.609292,13644.9,2.48846,33.4005,71.9186,-4.33339,236.841,46.1761,67.694,77.1239,64.5404,-10.0687,332.457,18.0163,87.165,-7.89894,96.2005,13.2407,84.407,18.154,264.213,5.22676,220.145,-8.55977,353.83,-0.773197,16.8081,9.2002,84.8144,1.30282,93.7613,-37.1154,243.228,14.5804,56.2408
78,0.325951,1437.37,2.59323e+10,840.992,0.0763429,13273.5,2.33696,40.587,65.0923,5.32684,229.851,71.6427,60.9494,3.33544,73.0107,0.342138,378.661,4.36989,78.4696,-9.77716,96.38,2.50973,90.3306,-4.96206,268.981,20.4946,263.102,12.7176,357.817,5.19173,17.4603,4.92021,68.8709,-11.9306,77.9136,-17.5631,269.339,29.3539,61.5121
79,0.390275,1140.7,4.80906e+10,859.023,0.15679,13605.2,2.4653,28.3859,67.9983,-0.851711,262.942,49.1282,64.3822,21.2822,65.137,16.8006,337.654,2.99724,95.5451,-4.63078,88.6701,-3.31951,93.2905,5.37496,243.921,18.3438,259.605,12.6568,375.962,-8.96562,17.9153,0.67305,73.8441,1.44628,84.99,-22.8996,262.951,17.4679,55.4374
80,0.376803,1169.92,6.83189e+10,848.944,0.247299,12852,2.35046,80.5305,58.7651,34.33,258.619,51.6212,61.8944,-15.5975,80.9345,7.99559,328.876,-3.67341,87.3503,16.4778,96.3051,26.3346,72.5856,40.738,272.745,-13.1807,207.237,-11.8745,373.277,35.4561,16.5634,-12.5254,80.644,-0.447062,116.288,-21.9776,281.157,27.4319,57.3336
81,0.410039,1614.48,2.93092e+10,793.863,0.094256,13619.9,2.48494,42.1276,59.5068,20.6666,243.823,34.9358,56.4894,10.4007,64.7189,-3.77593,335.849,7.043,94.1165,7.81294,93.1053,5.72194,78.3536,8.38055,237.325,-3.38241,264.749,1.73705,364.646,7.071,16.6545,12.9102,77.6104,-17.3203,85.3233,-11.6198,293.766,34.1237,57.2475
82,0.461837,1355.36,4.48083e+10,850.984,0.106827,13756.7,2.78602,48.3881,64.7313,8.63598,236.921,39.4837,62.4054,37.7528,72.2234,-0.597053,332.527,3.63123,89.5798,-40.2272,83.6285,10.5332,88.6974,40.5351,208.3,25.1024,244.735,5.73595,366.024,4.97598,16.0634,2.88441,77.8959,2.34331,98.5394,3.40929,234.826,40.263,55.2309
83,0.386936,1047.82,4.01667e+10,860.945,0.122495,13475.6,2.30245,37.9636,62.2717,9.83192,251.274,53.6568,59.3734,24.4006,66.668,-2.8303,333.198,-0.299731,90.0255,4.96295,91.879,4.76377,90.3054,-3.38246,264.128,21.3941,267.707,9.23801,379.919,2.61228,18.0863,13.5776,75.0501,-6.62689,90.9527,-19.5947,266.821,23.1502,57.3091
84,0.470859,1508.26,3.53058e+10,867.144,0.213243,13591.5,2.28358,43.3032,65.4559,15.544,248.321,38.0681,74.9548,28.8683,75.1702,4.12278,306.314,7.36504,96.4493,2.37039,77.0722,12.3533,95.1377,26.4458,259.429,22.95,256.375,5.59065,341.109,-6.53155,16.1623,7.84611,77.3242,-0.0605495,91.4942,-14.0097,260.866,20.0869,56.0822
85,0.509671,1764.88,3.45798e+10,870.283,-0.11982,13679.5,2.32497,31.7607,62.2207,21.616,250.93,43.5828,61.9035,65.6381,58.5224,-1.39883,343.879,12.4374,75.4499,6.77146,96.8735,4.8561,95.9145,30.47,292.202,-20.072,222.944,7.94453,375.361,7.23488,16.9147,0.275118,73.7018,8.95078,104.988,-4.23446,195.276,22.0593,54.8616
86,0.412222,1752.55,3.34885e+10,729.947,-0.0114605,14162.8,2.30529,42.1751,67.1067,10.4614,221.325,38.8774,55.4823,21.6679,63.8907,15.9595,334.363,16.4054,81.86,-10.1147,87.757,19.45,85.1919,59.266,277.037,14.4142,248.466,-27.6839,400.325,10.765,16.3506,-6.07015,83.9233,-11.4254,102.73,-12.1117,250.396,43.0204,54.6096
87,0.460938,1411.55,3.823e+10,810.942,-0.137378,13245.3,2.37979,36.4781,62.9912,10.0134,259.61,58.7181,61.8896,15.8211,69.8756,5.27944,324.591,-11.9291,90.9953,9.15797,94.6766,0.907814,83.2833,17.4491,261.916,25.0339,263.076,-4.09353,383.423,4.23727,17.99,10.1483,71.7973,-5.77136,94.2763,-21.2736,273.268,30.1537,54.3102
88,0.274206,763.548,3.45721e+10,758.414,-0.125342,13205.9,2.1431,48.2683,56.0935,-1.4848,265.588,10.8511,66.0152,-2.01651,66.9706,1.72546,342.768,39.506,94.8836,-35.0427,97.5687,6.24532,108.694,13.8684,241.284,40.8454,283.472,4.93452,379.428,39.1892,18.5629,-0.307977,80.3119,-6.1146,92.7436,-26.8703,305.575,33.812,62.0616
89,0.501226,1522.34,3.60983e+10,916.112,-0.102427,14190.3,2.70464,30.9559,71.5029,50.07,228.584,43.9022,57.7538,37.3253,70.5985,2.5766,348.982,30.6464,88.9277,-34.6238,94.0339,-8.86646,80.957,0.332173,229.966,-0.723155,225.219,5.66296,351.92,29.2954,18.4977,-7.71601,80.1837,1.84318,99.4774,-26.0429,247.24,14.6374,60.3715
90,0.373443,1368.47,3.56134e+10,784.837,-0.0149573,13410.3,2.37389,34.9119,59.3458,15.7233,244.337,49.9573,61.9257,15.3653,61.4164,-4.26041,318.028,10.8863,81.8148,16.3762,95.5133,-2.08852,89.3991,20.141,261.367,5.50157,237.405,-7.91801,352.842,-4.45444,16.9595,7.15323,73.6828,12.2454,93.2275,-12.2307,265.551,28.8555,58.5355
91,0.340505,1122.51,2.61317e+10,873.432,-0.0656232,13579.5,2.44388,42.1205,63.2819,21.5173,224.915,51.3315,62.1748,31.9534,66.8789,-15.5665,279.907,18.911,93.433,8.29012,85.3519,-5.66199,96.0965,19.4886,260.544,27.5671,274.504,7.67472,348.283,-14.6824,15.7551,-3.03297,82.233,-12.6447,95.2553,-4.55965,247.532,12.6574,54.909
92,0.540069,970.964,2.52992e+10,773.445,-0.186157,13387.9,2.1962,26.8451,60.3005,-6.17184,243.458,12.9531,59.863,25.3657,71.4131,-12.1075,304.788,34.8398,84.1666,-20.0454,79.3071,-4.86535,87.9977,0.273602,227.605,36.2243,300.081,4.75966,367.277,9.43629,14.9356,6.32449,70.374,-8.81084,90.7358,-11.3254,279.502,41.619,59.5294
93,0.500935,1089.42,2.26631e+10,855.444,-0.372022,14048.6,2.07342,47.265,73.7432,14.3446,233.551,35.6427,65.4263,52.3005,74.0083,-2.4318,325.394,35.3902,92.6528,12.5588,94.4046,14.1394,102.841,-3.9235,269.342,19.2437,264.69,16.9238,332.206,8.23371,14.8192,16.645,92.0649,-13.9089,103.652,-51.6255,236.429,-2.60997,57.434
94,0.39494,1091.62,3.70325e+10,829.75,-0.168842,13212.5,2.30469,44.8662,64.6048,6.6407,252.555,47.3498,63.8431,21.0711,68.6266,-5.97842,318.974,14.2125,94.7192,19.2923,88.4573,4.90369,94.4729,19.308,245.436,27.4885,256.952,2.45408,361.563,5.1883,17.3202,13.1938,76.4513,-7.61668,96.0191,-11.3239,262.913,21.5703,54.5204
95,0.375714,1383.88,4.48502e+10,835.788,0.276672,13397.6,2.36332,36.6428,65.2839,-7.47648,235.183,73.866,62.3912,19.8034,71.844,0.843993,368.182,-12.9885,91.8012,11.3893,100.415,6.8861,92.8514,4.33541,244.614,25.5253,252.927,6.91698,350.801,12.731,19.3982,8.18791,85.8296,-4.75713,84.8115,-15.5992,281.915,13.8331,52.8053
96,0.471515,990.684,3.55843e+10,830.714,0.203203,13703.5,2.29018,47.9657,62.8679,14.2592,254.768,38.1205,61.6231,27.3378,62.2988,-2.16063,329.038,19.6273,89.4313,14.6957,90.9354,18.8689,94.2142,12.8671,261.498,24.8292,243.028,3.36066,371.421,-5.81637,17.7791,16.1017,78.7496,-4.22698,96.6955,-13.1384,263.543,17.7423,54.8335
97,0.567244,1216.06,3.23511e+10,837.863,-0.40441,14377.3,2.78106,26.0964,62.1159,37.7273,236.575,9.52149,64.3311,57.0827,69.624,5.29462,327.164,48.8645,88.1283,-7.89979,91.7938,4.7808,77.4333,47.2952,235.8,2.73505,238.249,10.8907,364.194,8.24163,17.341,-26.0283,70.301,2.10321,97.4033,-29.7264,247.135,48.7046,59.1145
99,0.447626,1408.87,4.33285e+10,770.76,0.301693,13340,2.47382,50.0726,66.9874,27.7997,262.019,52.3554,58.5629,41.0192,74.5849,15.2302,329.918,7.76939,91.4606,10.1784,93.9363,1.57585,93.1944,-2.23718,273.888,14.6605,247.368,-3.83699,370.298,-20.6226,16.4899,21.7747,75.0232,-2.67099,94.8798,-9.24023,272.519,19.4924,55.8812
100,0.397915,923.194,4.50298e+10,806.633,0.228196,13473.7,2.56774,42.4558,66.3052,13.6325,244.433,60.0558,63.4116,16.5047,68.6927,7.36845,296.306,12.5046,93.04,7.57089,89.358,-15.2818,86.7525,33.14,279.652,13.1039,271.822,-18.5677,353.277,-1.76237,14.9876,10.208,82.8702,-5.84865,89.3798,-13.2381,296.048,4.6697,60.7717
101,0.420251,1249.92,3.32869e+10,892.414,0.223764,13204.3,2.48281,29.6238,63.7272,9.24522,259.412,72.8847,68.5056,14.9859,69.4716,-14.8967,313.603,-13.6514,98.6042,-6.17284,84.0752,3.10816,89.8809,0.450316,243.828,14.0648,258.761,-7.77502,402.362,0.206292,17.5702,11.6333,83.2563,33.0323,78.7621,-12.3935,292.579,13.2835,58.2106
102,0.558422,1307.96,3.00166e+10,791.02,0.157857,13552.1,2.50075,24.1073,59.8563,2.56798,234.147,43.4366,59.1156,22.7695,66.0843,-4.81594,336.188,31.3389,87.9221,-27.8289,96.9189,8.107,88.354,-0.497252,275.773,34.5075,282.238,2.03855,366.568,23.1955,16.3947,0.339583,71.8784,-2.66393,95.4726,-19.8133,254.95,30.682,59.0031
103,0.49036,1091.23,3.01603e+10,904.659,0.531421,13383.8,2.55278,27.8,58.8797,-0.395872,218.995,37.6389,71.7748,30.2677,79.4675,6.14932,328.198,-4.81984,78.6006,11.326,76.0188,0.540529,80.7366,8.46147,213.946,5.85374,243.868,5.2757,312.676,7.83218,16.6468,-12.309,83.4799,11.6691,100.394,-13.5865,235.038,35.1415,63.16
104,0.468095,1182.75,3.83429e+10,811.093,0.234396,13304.3,2.37578,27.6524,61.5979,7.64865,255.662,61.2472,62.2932,26.9441,69.0348,3.2636,330.042,25.214,88.6015,-0.786099,89.9406,-4.81744,85.6964,6.41777,267.879,5.6826,270.161,2.3422,381.65,10.9192,16.724,-2.89025,73.0058,0.253747,91.33,-13.7612,262.173,26.8981,57.0199
105,0.517156,2093.09,3.48071e+10,817.002,0.266567,13715.7,2.28722,41.0209,62.5524,25.014,260.315,42.5873,62.572,36.2053,68.733,7.26451,332.492,36.3704,78.5876,-5.03653,86.2402,-25.2856,84.0538,22.8,234.965,11.139,251.841,-11.7326,360.973,-17.6439,17.1194,19.569,74.8375,-8.92132,89.1158,-6.6964,235.312,24.5084,59.1459
106,0.449203,1105.7,3.57869e+10,844.966,0.0527165,12816.7,2.60451,42.9798,64.6806,0.4082,237.208,80.116,62.0695,18.863,77.3779,12.8664,334.222,7.24299,89.537,-25.6667,99.4518,-22.7864,88.9226,12.8671,213.074,20.417,266.235,-10.2019,343.181,11.4714,17.453,2.99354,82.3106,-7.51996,95.1723,-31.4492,241.367,43.2653,56.6011
107,0.387985,1010.01,4.81809e+10,832.727,0.0702642,12906.5,2.37738,65.8253,59.1865,23.9809,289.146,58.8666,73.1394,-19.7078,66.1476,-6.65828,334.529,-0.242452,93.7748,11.0168,96.3291,28.6532,84.2655,7.44877,265.005,7.92452,250.369,2.49975,363.081,24.0555,16.3968,-4.34009,79.8879,12.7875,100.853,-14.8612,282.059,19.8205,57.9385
108,0.458911,1121.74,4.41983e+10,813.677,-0.0310181,13386.7,2.05269,48.7501,66.4079,6.9119,272.53,18.2292,63.9004,33.6385,72.9331,7.28015,334.897,7.63873,97.5801,0.163852,93.9367,26.004,72.0693,-20.8938,258.056,-21.6625,248.257,-5.70565,313.82,19.6445,17.6688,-20.21,80.7121,11.2477,92.9712,-12.051,265.116,35.958,59.9831
109,0.451262,1100.7,3.53917e+10,764.676,-0.0944681,13436.1,2.56854,8.29638,60.6892,4.73729,230.417,17.483,61.2786,23.2395,63.7217,26.9256,292.055,23.7568,95.0367,-11.5064,89.4545,13.394,79.2995,40.4412,280.128,-4.41412,260.18,-2.28156,360.026,3.66397,16.7294,-15.9624,67.827,-1.0405,93.8411,-17.3827,265.002,14.2899,52.4339
110,0.424691,1318.2,4.57384e+10,786.993,0.488394,13422.5,2.48792,23.6373,60.0438,19.0878,241.534,34.7868,58.3156,29.7547,70.8201,5.88157,326.498,15.1361,88.8384,10.5693,87.1585,-2.73726,88.0858,32.9557,238.175,18.2158,280.883,-2.13102,373.079,3.13846,17.2199,1.81558,68.8323,3.79276,92.8879,-17.1178,268.157,42.1581,55.7792
111,0.587587,1248.97,3.64918e+10,827.65,-0.473905,13626.7,2.31901,33.2482,70.1702,24.8839,238.555,23.0111,61.1283,53.953,71.7575,1.25125,327.149,32.334,93.2583,-2.68557,91.3576,18.7506,94.8886,16.0775,279.139,-6.09593,220.242,9.14899,382.591,17.1847,16.8251,4.93742,75.4148,-4.86073,97.8846,-27.0611,253.668,53.6763,59.7214
112,0.465474,923.134,4.41681e+10,870.735,0.103284,13857.1,2.46875,35.6227,63.4397,38.4371,256.959,89.5079,71.1507,10.9376,63.9744,-1.66026,318.472,-31.9972,91.7705,-1.4022,95.9316,13.754,99.7023,-1.72003,252.532,-3.56546,273.651,6.02156,391.657,15.9029,18.0858,-8.75578,83.011,11.2336,92.2087,-12.1847,253.973,17.0649,55.6633
113,0.370527,1414.13,2.75804e+10,764.348,-0.48875,13145.5,2.48198,50.2248,56.6083,0.630638,256.058,44.6224,62.3146,29.793,77.7109,6.37946,325.356,-11.9919,91.9316,16.6759,100.976,-14.6833,80.0926,-31.3394,265.091,-2.9023,293.95,-9.83567,394.198,8.43823,18.6782,23.8338,65.9543,-40.8554,76.6821,-28.2618,238.352,40.8104,48.9653
114,0.432515,1282.48,4.64219e+10,825.131,0.175741,13326,2.37348,42.5968,59.8751,10.3942,240.229,70.8711,58.0276,9.08165,69.4832,-4.06216,337.946,9.37797,100.771,12.9403,94.7209,4.57873,89.1988,4.79383,257.879,18.1817,258.299,8.75418,365.902,2.24716,18.5472,10.3664,68.2552,-2.66156,93.1856,-14.0395,276.119,20.8983,56.1981
116,0.45248,1358.23,3.87331e+10,829.029,0.0594049,13424.1,2.42557,32.7336,59.5667,6.85631,256.86,52.0186,63.7267,16.5986,67.0419,2.10664,329.466,16.2905,83.6315,11.2968,89.915,6.41692,82.3712,13.6745,262.321,2.56692,257.656,0.820963,374.365,10.3863,16.4891,3.85328,74.4295,-1.93536,85.5516,-22.6277,271.045,34.4835,56.126
117,0.482967,1675.89,3.65202e+10,787.341,0.252741,13414.4,2.29617,26.984,64.9807,28.7828,231.774,39.1527,62.1942,25.9127,69.7941,-2.86673,318.557,21.0441,85.061,14.3961,90.5812,7.96167,88.8351,18.5491,247.249,-2.44656,267.623,3.97597,398.601,10.4269,17.0503,1.07857,71.3453,-1.33729,85.5606,-15.0981,261.552,35.2497,54.0684
118,0.470566,1397.9,2.82182e+10,947.491,-0.184623,14138.3,2.1712,48.9938,54.8955,44.7747,247.233,34.0145,57.8879,54.9784,62.1996,24.3849,321.85,14.7569,99.0163,9.77336,97.7467,-1.46421,90.8895,-0.296417,248.375,-23.6027,217.999,23.4743,342.406,-35.4875,19.8791,19.041,79.1696,29.0291,104.998,3.4336,218.573,18.3656,61.7645
119,0.4346,1226.58,3.62093e+10,843.746,-0.020314,13333.3,2.35914,34.8814,59.1428,8.33263,262.213,39.8408,60.8274,26.2345,75.9316,19.03,313.998,31.1786,96.217,16.6513,86.0366,2.68383,87.6646,12.135,238.54,1.2603,273.384,-6.4165,357.603,15.9627,16.5958,1.6912,72.3294,9.91988,91.257,-21.7068,244.281,19.5404,56.3123
120,0.394043,1046.9,4.54289e+10,818.807,-0.0548834,13443.6,2.46982,41.4348,61.9818,-2.22669,253.313,52.6577,60.7481,24.5259,67.7888,14.4266,333.706,7.64603,95.7843,-0.33097,94.5486,-10.7904,83.5064,0.00440308,267.256,16.3062,272.092,-7.61273,385.067,2.37533,18.3836,12.1319,77.136,-11.6492,89.8636,-28.5456,283.217,32.9351,58.0085
121,0.448002,1138.92,3.68053e+10,757.145,0.224394,13531.9,2.18814,39.4864,70.805,-0.943396,273.003,57.7379,66.7226,38.0345,69.2528,-2.06411,287.395,2.38566,90.062,22.0379,84.2912,-14.0329,89.6411,20.46,243.664,36.0472,261.267,-5.11454,369.103,8.36753,14.7231,-1.355,78.3531,18.0215,101.678,-1.87579,270.205,22.6716,51.3846
122,0.402046,1246.73,3.6469e+10,815.111,0.0188812,13775.8,2.29708,43.768,65.1356,-1.552,254.495,30.8192,60.9357,18.0676,73.6058,-6.17505,322.673,-3.42377,84.7581,13.7226,84.1242,12.6672,91.8564,6.66623,276.049,32.8015,250.228,6.64063,394.403,-10.3438,16.8829,26.9817,74.3592,-28.6094,98.3542,-16.492,258.388,33.9121,49.5929
123,0.43486,1360.62,3.81742e+10,825.098,0.133614,13320.3,2.2131,31.9624,62.0987,9.69061,242.795,45.783,61.6677,21.3772,68.2026,-0.64556,345.985,-12.4208,86.5126,23.5969,87.3971,2.31844,90.046,11.9984,256.527,12.5287,250.492,0.378646,368.991,0.581678,17.3259,15.371,71.4812,-12.2116,96.1141,-5.10907,247.605,30.0888,54.3259
124,0.470147,2042.08,3.55765e+10,805.739,-0.0333956,13487.1,2.64557,31.7281,69.5751,22.6367,240.756,55.9428,66.6657,38.2053,68.7146,-0.200897,339.935,32.4906,100.882,-41.1915,81.6398,14.2274,90.023,24.2667,282.988,23.6353,261.763,-3.71259,419.464,13.5215,14.4542,-3.71675,78.034,-2.23032,90.9294,-10.3114,265.057,40.2244,55.193
125,0.416568,1181.63,3.25292e+10,785.507,-0.158047,13211.7,2.27346,27.9701,68.1019,21.3174,240.463,76.8723,60.9654,37.5395,76.1022,12.6816,293.257,34.1479,90.3579,34.4018,89.4366,-3.46955,87.0016,-16.0836,271.206,27.9278,257.064,-9.13447,317.961,-7.21272,17.1314,19.5299,73.8977,-18.4219,91.7838,-30.1054,259.927,28.2309,53.8146
126,1,1456.39,2.38271e+10,918.448,-0.0184572,14210.4,2.51979,21.269,64.1654,13.504,244.076,-6.7487,63.681,50.3145,82.1351,-2.4415,360.045,60.4347,81.5346,-16.6274,96.6692,-3.94275,76.94,43.0959,282.053,65.3817,214.11,11.1762,347.853,8.7175,12.232,-9.36465,79.7786,10.7219,86.1302,-24.7326,228.952,41.0014,65.4803
127,0.536206,1089.54,5.28137e+10,863.362,0.138525,13874.1,2.60648,45.5956,68.9556,4.78312,233.793,61.6274,64.7812,4.47698,64.2872,0.0232006,315.377,4.72768,92.2894,-1.15681,105.374,16.2656,84.0237,3.38469,259.677,11.4874,255.991,9.26522,341.618,11.3483,18.4042,-9.23713,73.3977,10.2668,94.9764,-28.5546,210.074,36.4213,58.425
128,0.413166,916.871,3.67182e+10,853.03,0.0221859,13496.8,2.40396,38.7632,63.5769,5.72748,252.164,66.066,59.0779,22.0662,71.7963,-4.43273,342.373,4.69215,99.0765,-1.29128,89.1455,0.871652,95.2289,3.78102,264.536,15.6698,265.423,2.70245,359.62,11.2299,18.2838,13.8542,77.1859,-4.66588,86.8679,-21.0083,270.138,22.0171,54.6309
129,0.426457,1038.59,3.65918e+10,827.305,-0.0444248,13522.3,2.27274,38.38,62.997,3.29934,251.102,50.0333,64.425,32.8394,65.6463,1.08837,335.135,4.63941,87.2748,21.3683,92.4488,-1.70495,90.6253,13.3374,264.608,12.6562,253.876,6.60657,372.879,7.17854,17.5626,10.4478,77.099,-10.2904,92.6098,-26.7327,265.283,23.4116,58.034
130,0.288028,391.845,4.87609e+10,1056.3,0.116425,13278.6,2.66907,42.777,79.7336,-42.388,295.64,66.9671,55.2341,30.8708,63.0179,6.81535,314.743,30.8607,93.1587,60.4745,96.7808,-14.6987,84.8548,-21.1212,230.652,9.19743,287.256,12.0394,340.12,10.4735,21.2504,3.46106,64.407,1.4911,89.2894,-41.5541,296.711,18.0109,60.9721
131,0.40194,1314.5,3.52164e+10,820.399,0.143071,13488.5,2.36689,40.9511,62.3079,13.7614,247.992,44.278,63.4408,26.4614,70.4757,11.4875,337.182,-6.55021,87.9878,29.3139,87.8145,-9.36926,92.5699,14.6431,271.069,15.5932,284.682,-1.50354,376.035,1.19838,16.6048,5.79861,76.942,-13.7938,95.2438,-13.556,277.584,33.4001,53.6
132,0.460612,1235.11,4.97239e+10,841.509,0.00208804,13637.8,2.32389,21.9222,61.2715,-0.240541,239.098,74.8568,59.8687,27.9748,68.8436,12.5955,321.261,7.14663,96.1836,9.68193,93.815,-28.3954,89.4557,-6.51584,259.161,20.3265,246.206,-24.7498,388.693,5.94592,17.4595,27.2968,76.6423,-32.1623,96.5068,-18.2012,257.503,47.5005,56.033
134,0.437227,1014.83,4.17501e+10,808.186,-0.00701663,13032.4,2.47425,42.3126,64.0828,-5.75545,238.534,71.4878,59.6358,14.6152,68.7276,11.6357,361.294,-10.76,94.1971,-21.1005,95.8974,-11.2712,77.3018,-0.504132,296.961,21.0424,260.631,-5.57959,364.768,-2.69183,16.7668,15.0129,72.9992,-12.206,79.3396,-37.1491,312.307,45.6817,61.025
135,0.423518,1145.18,4.36921e+10,794.323,-0.25303,13163.2,2.49559,36.3922,66.9464,1.08436,259.837,57.6659,59.4812,8.27376,75.6219,2.89452,324.8,-1.81252,89.5913,5.59888,88.6268,3.2215,87.4631,-5.94055,249.201,27.3259,277.751,-7.6286,363.701,-0.449434,17.0664,18.3622,76.3854,-4.34276,96.3931,-29.4056,270.97,26.1577,57.1241
136,0.56126,1797.69,5.9074e+10,718.589,0.324936,13036.7,1.9582,17.7368,61.987,7.88139,244.66,33.4235,58.2759,42.5948,68.6151,-2.78911,323.741,0.432839,98.6549,27.3964,101.982,1.76078,96.5623,-6.80971,253.423,-25.1901,237.592,5.8271,333.109,23.0699,15.4442,-10.2627,84.4895,36.2909,100.565,-20.1878,235.874,43.4399,60.1918
137,0.431004,1322.16,3.8454e+10,765.625,0.526724,13632.1,2.35977,34.2664,58.4788,-1.13805,231.837,46.1958,62.3325,18.6267,67.8546,3.41657,345.919,11.3026,84.9096,10.8912,91.7172,-3.51935,85.5144,18.2625,242.056,18.7336,270.492,2.36473,380.226,7.29177,14.8244,6.96136,72.5299,-8.39698,82.7627,-26.3937,261.303,22.9012,60.5805
138,0.62065,686.127,2.88981e+10,853.486,0.242269,13819.8,2.64238,45.0522,66.9364,12.6768,294.491,18.7705,65.3751,30.931,71.1752,-8.43539,406.656,2.05593,91.1737,-6.9698,91.8921,15.4025,104.55,50.9369,236.287,27.2237,223.995,11.4915,421.727,3.73188,16.7463,16.8033,73.3829,-24.7962,102.169,-35.8306,271.46,37.5463,39.8863
140,0.43708,825.809,4.04604e+10,792.283,-0.0986224,13555.6,2.55505,38.749,66.4674,5.91463,221.825,43.924,62.917,21.2726,75.9597,14.229,334.306,-2.07806,92.6528,-2.68183,95.7084,-3.55419,90.0833,27.1375,242.496,35.7121,272.931,-10.4538,386.199,-16.3031,15.9917,29.2281,70.0746,-7.09245,93.4388,-7.28786,260.85,33.0251,54.05
141,0.469413,1141.62,3.15725e+10,770.359,-0.15395,13640.9,2.29219,40.2517,56.8596,20.2152,246.739,19.7958,55.7133,47.1654,60.8451,-5.51706,330.574,15.5277,81.4372,-1.16585,94.9808,10.6558,84.4071,14.7221,260.166,13.2282,254.807,16.8277,344.006,9.14068,17.8465,7.8131,78.8738,-7.38274,82.6968,3.95464,288.544,32.2318,56.659
143,0.420076,1638.84,2.99387e+10,798.904,-0.0240635,13333.2,2.33982,57.414,60.0395,28.912,242.407,16.2116,63.0412,10.948,61.0651,-3.21053,328.686,16.1346,87.6708,2.08607,85.7196,-16.8832,79.0969,16.2641,249.82,4.79774,247.477,6.75832,362.827,3.58968,15.4721,-6.53334,75.9756,-15.1024,97.7575,-19.3871,268.665,40.9481,57.6816
