real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
48,1.82346,2.0167,2.94758,2.87906,1.63273,3.44885,1.66599,1.63877,1.63825,4.26722,3.75189,2.76354,5.39782,5.43182,8.56921,1.16557,37.4393,54.445,294.577,284.769,276.48,272.777,250.687,227.559,38.0172,38.2478,197.953,195.877,27.5454,126.626,59.7473,52.3718,55.9327,1.32013,65.6544,60.4716,59.5803,102.523,66.9518,79.5653,57.8302,89.147,96.7644,95.2479,21.4504,62.8291,9.82043,9.75221,78.3387,28.9051,1.21321,2.79634,45.8786,31.2871,45.2353,18.328,7.50159,7.49242,5.28823,3.7391,1.45385,10.3065,2.13067,2.40252
49,1.81503,2.00556,2.94931,2.87514,1.60402,3.46098,1.63634,1.60672,1.60588,4.30816,3.75125,2.73114,5.39614,5.42002,8.58904,1.13562,36.6114,52.3342,294.845,285.142,275.606,273.469,253.309,226.6,39.9358,40.1707,199.725,197.591,28.5379,131.333,61.9404,54.0938,57.7072,1.31036,67.485,62.3748,62.1931,106.626,70.1229,81.3658,59.9991,91.0587,98.0651,96.5367,21.6836,64.8433,9.81566,9.74951,80.1532,29.4894,1.21652,2.79293,47.196,32.0203,46.5735,18.6097,7.53875,7.52983,5.30731,3.74976,1.46262,10.4074,2.14071,2.41305
51,1.55034,1.71343,2.44906,2.40337,1.44972,2.84492,1.4791,1.46554,1.46622,3.48323,3.11894,2.37032,4.50639,4.55289,7.22239,1.11436,34.682,51.9595,309.021,298.666,289.883,285.887,262.178,237.541,36.3214,36.5487,205.719,203.505,26.0154,129.904,58.1443,50.6249,56.7842,1.37593,64.6912,59.4436,60.4087,105.722,67.9951,80.6322,58.5576,91.9561,100.754,98.8231,22.0838,63.5194,10.3331,10.2633,79.7871,29.4517,1.2918,2.98451,46.1265,31.6772,45.1153,18.8739,7.94822,7.93877,5.64248,4.00613,1.56269,10.82,2.29119,2.58295
52,1.66215,1.83845,2.66852,2.61036,1.51806,3.11696,1.54912,1.52948,1.52962,3.8497,3.40006,2.53381,4.90838,4.94784,7.83925,1.12266,35.7856,52.9506,293.437,281.87,272.588,268.478,244.984,220.773,38.6018,38.8377,191.082,188.997,27.854,122.047,60.4173,52.8591,55.1808,1.29112,66.0699,61.1034,61.1158,106.47,69.4942,80.1102,60.5819,90.2695,98.515,97.4541,21.6958,66.2801,9.70419,9.6415,82.0163,29.9612,1.19049,2.74214,48.7161,32.9963,48.605,19.0392,7.51859,7.51032,5.26271,3.69986,1.43224,10.5329,2.1027,2.37277
54,1.78868,1.96589,2.88703,2.80482,1.54698,3.38565,1.57669,1.54439,1.5431,4.22672,3.62432,2.61431,5.11995,5.12541,8.00829,1.08602,33.9258,49.4628,304.059,293.636,284.319,280.915,258.036,231.789,38.9419,39.1592,201.499,199.266,27.8496,128.838,59.5786,52.0909,56.0327,1.24763,65.0896,60.7903,61.4085,105.463,69.5567,79.499,59.2584,90.1215,96.1412,94.289,20.8984,63.7332,9.32934,9.27085,78.3605,28.7119,1.16986,2.66623,46.167,31.1908,45.4074,18.0368,7.27034,7.26255,5.11799,3.61275,1.41472,10.0937,2.06869,2.33147
55,1.60872,1.77523,2.57323,2.51445,1.45742,3.0068,1.4865,1.4659,1.46581,3.72493,3.26913,2.42345,4.71423,4.74481,7.57574,1.07676,35.763,53.2561,311.401,297.709,286.585,282.207,255.813,227.917,38.7444,38.9628,195.97,193.699,27.35,123.592,59.251,50.9607,55.5704,1.29296,63.846,58.1306,61.2909,106.13,69.4996,77.2951,60.5288,87.2072,97.2284,96.7252,21.9574,66.1316,9.90373,9.8423,81.7742,30.1406,1.21653,2.8079,48.6083,33.0601,48.294,19.2541,7.72701,7.71877,5.42435,3.81642,1.47733,10.7729,2.17138,2.45075
56,1.52314,1.68443,2.47717,2.4155,1.37849,2.91281,1.40692,1.3925,1.3932,3.64431,3.16452,2.31433,4.60098,4.62747,7.44961,1.29485,34.7426,51.8172,301.94,292.886,284.519,281.334,259.486,235.286,40.6451,40.869,204.208,202.029,28.3586,128.311,61.6602,52.9164,56.4565,1.86067,66.4355,61.1105,61.8717,109.315,70.3496,81.2939,60.637,92.6043,101.11,99.6854,21.3395,66.1487,9.62444,9.55754,82.6408,29.3039,1.35681,2.85578,47.7854,31.9962,47.2465,18.3364,7.3691,7.36032,5.20296,3.7031,1.50271,10.1824,2.14804,2.40878
57,1.54429,1.70759,2.44718,2.40088,1.44315,2.84709,1.4725,1.45869,1.45934,3.49513,3.12352,2.36658,4.53633,4.58379,7.3468,1.10389,36.2402,53.8776,309.515,301.08,293.635,289.98,268.098,245.653,38.8645,39.1163,214.194,212.034,28.0957,136.103,61.9346,54.0758,58.9149,1.36432,67.5854,62.0017,61.7413,106.311,69.2393,80.6937,59.1229,88.8217,95.2003,93.8078,22.1204,63.2702,10.307,10.2349,77.3399,29.4371,1.27738,2.97323,45.7543,31.4286,44.0643,18.6402,7.87236,7.8626,5.59537,3.97769,1.54446,10.6676,2.27095,2.56138
58,1.71352,1.88763,2.72803,2.66415,1.54666,3.17991,1.57714,1.55556,1.55549,3.9229,3.44205,2.5578,4.89762,4.92644,7.69451,1.15648,33.2886,48.8517,309.011,300.627,292.926,289.527,267.951,244.309,37.0314,37.2667,213.524,211.328,26.745,137.22,59.3974,52.448,59.6928,1.38771,66.2578,62.1029,64.4961,110.088,72.9172,81.7678,62.3588,92.8364,99.94,98.4032,22.2818,67.2214,10.1189,10.052,82.4699,30.406,1.2888,2.93633,48.8379,33.0301,48.0334,19.1425,7.81797,7.80904,5.53449,3.92962,1.54747,10.7576,2.25816,2.54258
60,1.69159,1.87056,2.70922,2.65128,1.54585,3.16149,1.57735,1.55713,1.55725,3.89825,3.45015,2.57598,4.97386,5.0137,7.91715,1.14379,35.5998,52.7197,305.897,293.269,282.972,278.738,253.576,227.024,38.366,38.5915,195.814,193.599,27.4533,124.201,59.45,51.1406,56.2706,1.34827,64.1546,58.0199,61.7228,107.033,69.7505,77.3545,60.4225,86.602,96.4202,95.8196,22.4954,65.2296,10.2546,10.1889,79.971,30.4426,1.25629,2.90547,47.6803,32.8807,46.3085,19.4773,7.95283,7.94398,5.58768,3.93287,1.51951,11.0143,2.23435,2.52217
61,1.58866,1.75575,2.53024,2.47837,1.46213,2.94822,1.49172,1.47439,1.47468,3.62789,3.22249,2.41805,4.65556,4.69549,7.46163,1.10162,34.2289,50.3338,305.481,293.633,282.991,279.921,256.716,228.578,37.0251,37.2616,199.466,197.238,26.5598,129.764,59.24,51.8123,58.7948,1.35637,65.3657,60.3959,64.1911,107.415,72.0972,79.6684,61.5385,89.3117,96.418,95.015,22.9537,65.3856,10.464,10.3981,79.158,30.898,1.28119,2.97097,47.7615,33.0571,46.1468,19.6604,8.13687,8.12787,5.73349,4.04058,1.56022,11.2012,2.29754,2.59407
62,1.68511,1.85958,2.69918,2.63722,1.51728,3.15405,1.54748,1.52391,1.52357,3.90334,3.4291,2.53489,4.93673,4.96682,7.88164,1.10582,35.2728,51.8846,304.82,292.819,283.006,278.627,253.265,227.56,37.1631,37.3778,195.573,193.368,26.4408,123.01,57.5196,49.6183,56.0496,1.32702,62.3791,56.6838,60.9826,105.204,68.932,75.733,60.4699,85.5086,96.3729,96.2753,22.4522,66.2392,10.2326,10.1669,81.8201,30.5668,1.24988,2.89478,48.9156,33.4656,48.5311,19.6228,7.93355,7.92472,5.57471,3.92513,1.51736,11.0151,2.23099,2.51825
64,1.59706,1.76461,2.5044,2.4609,1.50891,2.89855,1.5395,1.52823,1.52926,3.5249,3.17921,2.44367,4.55516,4.60636,7.15305,1.18169,31.1397,46.3106,304.226,294.296,285.666,281.846,258.656,233.793,36.5749,36.8305,202.448,200.229,27.0113,128.029,60.8026,53.7605,57.0292,1.44856,68.6363,63.4081,62.2549,109.436,70.3401,85.0362,60.7691,95.9859,103.662,101.373,22.9243,65.6706,10.6252,10.5567,81.7025,30.7955,1.35028,3.08532,47.9774,33.173,46.7702,19.7903,8.242,8.23272,5.83748,4.14123,1.62653,11.3061,2.37678,2.67719
65,1.87932,2.08079,3.06689,2.99199,1.66857,3.60036,1.70297,1.67322,1.67252,4.47638,3.91449,2.85619,5.651,5.68248,8.97636,1.17933,37.0654,53.2831,307.824,298.509,290.668,286.506,263.146,240.446,38.945,39.1763,208.053,205.889,28.0098,130.375,60.8521,53.7493,56.7505,1.33978,67.3391,62.8524,59.5779,102.579,67.0348,82.261,58.3236,92.9138,99.8476,97.9676,21.2948,64.1608,9.83451,9.76029,80.8733,28.7969,1.21824,2.82605,46.9242,31.4972,47.004,18.113,7.39749,7.38766,5.2395,3.72533,1.44962,10.0919,2.12446,2.39451
66,1.55253,1.71333,2.48755,2.42983,1.40619,2.90851,1.4343,1.41494,1.41492,3.60669,3.16012,2.3394,4.55462,4.58364,7.30756,1.04855,33.9204,50.1181,303.812,293.135,283.558,280.313,257.637,231.192,37.9887,38.205,201.58,199.376,26.6646,130.425,58.1346,49.6433,58.6815,1.29671,62.1262,56.2972,64.1615,107.782,72.3375,74.8228,62.4267,84.2702,94.4418,94.4661,22.7794,67.1913,10.214,10.1507,81.2845,31.1332,1.23019,2.85954,49.3637,33.8225,48.3362,19.7948,7.9608,7.95226,5.5748,3.90974,1.50179,11.0965,2.21458,2.50215
68,1.59664,1.76286,2.57162,2.51021,1.43244,3.01138,1.46115,1.4386,1.43827,3.74081,3.27016,2.40493,4.71499,4.74167,7.54077,1.04306,33.5728,49.5993,307.499,294.786,284.56,279.899,253.546,227.175,38.8024,39.0347,194.5,192.259,27.7314,121.505,60.4556,52.6005,54.9881,1.25226,65.886,60.4576,60.5878,106.304,68.9515,79.8689,60.658,90.0827,99.7407,99.0474,21.7101,67.0762,9.72964,9.66655,83.7079,30.0341,1.17602,2.73186,49.4246,33.2861,49.6608,19.1001,7.53023,7.52187,5.27257,3.70463,1.42692,10.5398,2.10067,2.37216
69,1.65683,1.83417,2.65463,2.60065,1.51926,3.09633,1.55046,1.53052,1.53063,3.8094,3.39083,2.53785,4.90897,4.9525,7.84229,1.11767,35.1715,51.9319,306.76,294.407,284.253,279.999,254.775,228.183,36.9264,37.1634,196.695,194.462,26.7811,124.902,59.2022,51.7669,57.0354,1.3154,65.3718,60.0273,62.6519,106.962,70.6099,79.7693,61.041,89.637,97.8909,96.629,22.8039,65.5681,10.3072,10.2412,80.1402,30.8555,1.22911,2.8722,48.0563,33.2255,46.6454,19.6732,7.98588,7.97697,5.58786,3.9143,1.49381,11.0913,2.20804,2.4966
70,1.64915,1.82089,2.60785,2.55642,1.52608,3.02984,1.55669,1.53993,1.54036,3.71021,3.31019,2.503,4.74512,4.78739,7.45948,1.15984,31.0129,45.8933,323.033,308.608,296.913,291.93,263.022,233.327,36.6705,36.91,198.424,195.993,26.8949,121.731,59.5909,52.7426,54.8394,1.4097,67.1217,62.2313,59.5934,104.03,67.0452,83.1958,58.1995,94.026,101.282,98.8585,22.2093,63.1099,10.3335,10.2663,79.1867,29.6903,1.32136,3.00886,46.2332,31.95,45.3561,19.0796,8.00172,7.99256,5.67936,4.03675,1.59331,10.9291,2.32352,2.61552
71,1.71928,1.89939,2.75905,2.69686,1.55202,3.22386,1.58327,1.55936,1.55904,3.98677,3.50951,2.59954,5.05624,5.08974,8.07204,1.12176,37.2506,55.4744,299.783,285.112,273.909,268.995,242.054,215.364,38.9019,39.1269,183.973,181.806,27.8732,115.242,60.3508,52.2392,52.8458,1.2909,65.9036,60.004,59.1661,107.437,67.6604,80.71,59.6812,91.6263,102.73,101.82,21.6581,66.3028,9.78955,9.72901,84.0423,29.8466,1.20313,2.77091,48.6451,33.0026,48.7164,19.2325,7.64247,7.63441,5.35025,3.75839,1.45494,10.7193,2.13663,2.41133
72,1.72137,1.90032,2.75454,2.69251,1.55546,3.21566,1.5866,1.5634,1.56316,3.97193,3.49768,2.59511,5.02804,5.06117,8.021,1.13821,37.4195,55.6563,310.598,298.567,288.857,284.472,259.426,233.876,38.7305,38.9545,201.98,199.762,27.5481,128.226,59.7058,51.0388,57.598,1.35881,64.041,57.6087,63.0647,110.096,71.4853,77.2071,62.1729,86.8023,98.4084,98.4165,22.9107,67.6495,10.4215,10.3552,83.2311,31.1995,1.27436,2.94963,49.5746,33.995,48.6611,20.0097,8.09503,8.08615,5.68341,3.99892,1.54534,11.256,2.27233,2.56506
73,1.82279,2.01546,2.97152,2.89546,1.61728,3.49037,1.65041,1.62378,1.62337,4.3522,3.78016,2.75257,5.43715,5.46278,8.63638,1.20499,37.2052,53.9999,280.341,273.058,266.808,263.371,243.839,225.09,40.931,41.1536,196.038,194.135,29.0334,123.307,62.1648,53.9197,53.0821,1.6516,67.7087,62.5522,57.4813,105.349,65.6353,83.102,56.928,94.4847,102.188,100.003,20.0978,63.0155,9.32673,9.2563,80.7161,27.492,1.36639,2.91905,45.3774,30.2021,45.3297,17.2984,7.05106,7.04201,5.035,3.64085,1.51905,9.63717,2.15021,2.40013
74,1.76197,1.94639,2.8197,2.75775,1.59838,3.29058,1.63056,1.60753,1.60739,4.05929,3.58464,2.66644,5.15671,5.19361,8.19779,1.17186,36.2465,53.0377,297.986,287.965,279.724,275.584,252.292,229.575,37.3917,37.6098,198.325,196.228,26.8856,124.441,58.3078,50.8686,55.1303,1.38933,64.152,58.8065,58.4347,102.688,65.9302,78.5511,57.861,88.8475,98.8171,97.8524,21.6928,64.0039,10.1567,10.0858,80.9594,29.21,1.286,2.95838,47.0589,31.9982,47.1242,18.7766,7.76825,7.75874,5.51649,3.92781,1.54125,10.6166,2.25306,2.53738
75,1.74873,1.93254,2.80168,2.74049,1.58513,3.26998,1.61712,1.59359,1.59337,4.03246,3.5645,2.65043,5.12759,5.16446,8.11166,1.1514,34.4662,50.9856,318.357,301.829,289.179,283.633,253.344,223.532,37.9402,38.1676,189.099,186.735,27.3976,116.337,59.34,51.4342,53.805,1.32489,64.6423,58.6759,60.0579,106.546,68.2818,78.2891,59.9342,87.8615,98.4508,97.9447,22.0884,65.652,9.99046,9.92733,81.6028,30.2092,1.23325,2.83219,48.2227,33.0298,47.5244,19.3662,7.76709,7.75864,5.44613,3.832,1.48877,10.8361,2.18273,2.46211
77,1.63085,1.80649,2.59094,2.54423,1.53076,3.01222,1.56248,1.54863,1.54944,3.68564,3.31277,2.52006,4.80587,4.86049,7.70331,1.16616,36.1342,53.8032,294.635,283.554,274.673,270.614,247.685,224.046,36.9265,37.1688,194.57,192.498,26.6203,125.307,59.5388,51.7396,56.9994,1.35619,65.3882,59.6398,63.3073,110.669,72.0281,79.6035,62.6911,89.6671,100.185,99.7774,22.5969,68.374,10.1481,10.0827,84.2728,31.094,1.24993,2.87509,50.1133,34.083,49.5264,19.7795,7.86504,7.85638,5.51053,3.87684,1.5032,10.9919,2.20548,2.48824
78,1.61464,1.78727,2.61582,2.55601,1.46083,3.06774,1.49088,1.4704,1.47041,3.81284,3.34926,2.46487,4.88035,4.91457,7.89979,1.10474,36.1793,53.7325,310.015,298.883,290.348,285.28,259.541,236.922,38.4274,38.6674,202.669,200.501,27.5293,124.62,61.0742,53.9466,55.0337,1.50803,67.8847,63.5514,59.4349,103.907,67.2323,83.001,58.0434,93.1257,98.5608,96.3834,20.9864,63.0387,9.68474,9.61279,78.6347,28.4176,1.31867,2.92885,45.5211,30.7137,44.4768,17.7961,7.33249,7.32312,5.21988,3.74827,1.51947,9.99348,2.18432,2.44812
79,1.70143,1.88185,2.76697,2.69886,1.5158,3.24857,1.54672,1.52092,1.5204,4.04768,3.52855,2.57681,5.10071,5.12771,8.17194,1.08408,36.3346,53.0648,308.738,296.739,286.383,282.651,258.079,230.664,38.5898,38.8002,199.647,197.391,27.0989,127.208,58.641,50.1577,57.1455,1.267,62.9209,56.9136,62.394,107.174,70.541,76.1535,61.3983,86.0457,97.2124,97.1573,22.3156,67.0386,9.98427,9.91947,82.7077,30.5982,1.18111,2.76367,49.2892,33.5256,48.8889,19.4637,7.71293,7.70425,5.37832,3.76071,1.4322,10.7962,2.11711,2.39416
80,1.83777,2.02671,2.97583,2.89812,1.61248,3.4901,1.64439,1.61298,1.61192,4.34717,3.76741,2.73669,5.38264,5.39991,8.49509,1.1345,35.7012,51.5733,308.193,297.692,288.276,284.742,261.05,234.794,40.2025,40.4217,203.289,201.035,28.6711,128.369,61.0055,52.6557,56.9388,1.32899,65.6812,59.6859,60.4692,105.127,68.0072,78.8146,58.9944,87.9257,97.205,96.4006,22.1026,64.3252,10.2087,10.1398,80.0618,29.6667,1.24713,2.89747,47.0067,32.1425,46.2564,18.9558,7.83705,7.82765,5.53281,3.9088,1.51035,10.7407,2.2216,2.50756
81,1.61117,1.78476,2.52573,2.48858,1.5445,2.92114,1.57639,1.56685,1.56814,3.53976,3.23261,2.50382,4.69513,4.75936,7.50301,1.21021,34.2411,51.145,310.112,297.768,287.909,283.406,258.107,232.318,35.4782,35.7429,200.526,198.305,26.364,127.698,60.2657,53.8838,58.5433,1.46896,68.3529,63.512,63.8933,107.687,71.7535,83.3306,61.9677,92.4343,99.2356,97.6521,23.5834,66.2925,10.8839,10.8133,80.6968,31.6046,1.36903,3.13876,48.7066,33.8486,47.0787,20.2136,8.42714,8.41754,5.96121,4.22236,1.65159,11.5477,2.41751,2.72453
82,1.64701,1.81637,2.59938,2.5462,1.52398,3.02169,1.55431,1.53847,1.539,3.7119,3.29414,2.48731,4.73296,4.77397,7.57809,1.1754,37.1381,55.6843,295.377,285.175,277.341,272.831,249.674,228.514,39.9318,40.1604,197.387,195.354,28.3172,123.963,60.7188,51.5224,54.2358,1.4461,64.1871,57.5827,59.7818,108.783,68.5327,76.6701,59.4087,85.9727,96.4118,96.0363,21.0591,64.9793,9.73014,9.66421,80.5227,28.9292,1.31098,2.93657,47.0394,31.7413,46.3486,18.3987,7.51442,7.50588,5.35382,3.83849,1.54654,10.3408,2.23501,2.50823
83,1.75628,1.93724,2.83695,2.76472,1.55101,3.32424,1.58182,1.55333,1.55251,4.13516,3.59289,2.62174,5.13994,5.15983,8.14337,1.10174,35.6065,51.9267,296.811,285.788,276.297,272.676,249.395,223.869,39.7533,39.9748,193.905,191.753,28.4277,123.586,60.7975,52.7392,55.5691,1.29416,66.0736,60.5148,60.1314,105.193,67.9119,80.2447,59.0516,90.3752,99.2793,98.006,21.864,64.5776,9.98648,9.92193,80.8269,29.6268,1.21427,2.81996,47.2539,32.2605,46.7468,18.9701,7.72951,7.72078,5.43326,3.82389,1.47311,10.6954,2.16907,2.44945
84,1.64535,1.81979,2.62212,2.56916,1.52634,3.05517,1.55762,1.54211,1.54273,3.7592,3.34179,2.51809,4.83096,4.87688,7.74206,1.16205,35.9439,52.9214,287.334,277.763,269.67,266.199,245.163,222.724,37.8111,38.0344,194.583,192.586,26.9776,125.973,58.6967,50.7347,56.3956,1.37464,63.7379,58.1861,61.0816,105.606,69.0505,77.5524,60.077,87.7798,97.7671,97.0853,22.0603,65.678,10.0975,10.0309,81.5906,30.0339,1.26734,2.90638,48.2651,32.8654,48.0461,19.2097,7.80033,7.79144,5.50109,3.89213,1.5203,10.7891,2.22494,2.5076
85,1.65821,1.82865,2.64407,2.58438,1.4978,3.08392,1.52741,1.5051,1.50485,3.80537,3.35047,2.48815,4.79994,4.82985,7.60314,1.10104,32.8633,47.9072,307.454,295.373,284.323,281.174,256.92,227.417,37.864,38.1036,197.059,194.743,27.3019,125.876,60.2897,52.7703,56.5364,1.32034,66.32,60.9592,62.5186,107.342,70.7633,80.3779,61.2433,90.0674,99.0098,98.088,22.1858,66.5981,9.9933,9.93123,82.2954,30.4275,1.24633,2.85255,48.9064,33.2818,48.506,19.367,7.79095,7.78254,5.48144,3.86802,1.51158,10.8324,2.21272,2.49434
86,1.74406,1.9305,2.79399,2.73698,1.60053,3.25959,1.63339,1.61275,1.6129,4.01263,3.56969,2.67133,5.17463,5.22123,8.28383,1.17823,36.3096,53.0743,293.272,281.919,273.162,268.53,244.345,221.478,38.1014,38.3398,190.842,188.791,27.6334,121.492,59.6899,52.2294,56.4083,1.34901,64.7844,59.479,61.7481,103.871,69.7023,77.2045,60.9015,85.7861,93.9402,93.4582,22.3418,65.9767,10.0934,10.0262,80.0256,30.5253,1.24108,2.86326,48.6738,33.2654,47.7683,19.3555,7.77708,7.76815,5.46163,3.84899,1.49106,10.7974,2.18888,2.46963
88,1.69509,1.86921,2.71756,2.65202,1.52102,3.17547,1.55125,1.52818,1.52792,3.93211,3.43739,2.53787,4.90645,4.9329,7.73046,1.11969,33.3514,48.8586,299.868,290.732,282.544,279.104,257.192,233.227,39.1841,39.42,202.954,200.799,28.2946,129.204,61.4674,54.0979,56.3793,1.34187,68.0508,63.5404,60.237,105.31,67.9423,83.636,58.4956,94.7221,100.968,98.58,21.4897,63.6571,9.92154,9.85417,80.0047,28.9678,1.25138,2.87089,46.2551,31.3938,45.8007,18.3911,7.62523,7.61617,5.40755,3.84139,1.50652,10.4223,2.20262,2.48125
89,1.67065,1.84475,2.64241,2.58865,1.56787,3.07108,1.59977,1.58958,1.59087,3.76829,3.34677,2.54444,4.78756,4.83456,7.55845,1.25405,34.6008,51.1598,284.872,277.672,271.393,268.177,249.432,229.919,37.7451,37.9844,202.346,200.423,27.6575,131.902,60.0865,52.451,57.958,1.50184,65.8459,60.1493,63.1306,109.985,71.6331,79.5226,61.5889,88.8346,97.7845,96.968,22.4279,66.4209,10.2995,10.2303,81.1705,30.5347,1.36198,3.04892,48.4313,33.1672,47.2778,19.4518,7.94494,7.93583,5.63331,4.01831,1.61001,10.9516,2.32944,2.6163
90,1.6262,1.79516,2.616,2.55367,1.45944,3.061,1.4887,1.46623,1.46596,3.79739,3.32209,2.44667,4.77798,4.80494,7.62634,1.07779,34.7643,51.4092,296.778,287.611,280.035,276.033,253.719,232.289,38.6079,38.8309,201.301,199.247,27.4618,126.696,59.603,51.399,55.665,1.41186,64.6276,58.8909,59.8033,106.285,67.9246,78.6328,59.1196,88.7413,98.5841,97.7355,21.5882,64.8419,10.1145,10.0414,81.1159,29.259,1.30935,3.01455,47.1784,31.9469,46.5899,18.6229,7.70453,7.69496,5.49679,3.94098,1.56184,10.5045,2.27664,2.55991
91,1.66491,1.84342,2.67787,2.62138,1.52171,3.12873,1.55304,1.53277,1.53286,3.86113,3.42302,2.55031,4.9632,5.00498,7.95351,1.12054,35.6427,52.2865,294.434,283.419,274.326,270.394,247.173,222.936,37.5631,37.8006,193.181,191.088,27.1832,123.668,59.6879,52.2786,56.3933,1.31787,65.6023,60.2912,61.4693,105.495,69.4177,79.4522,60.6903,89.1215,98.2004,97.4398,22.3538,66.3161,10.1075,10.0406,82.0098,30.4996,1.22321,2.84037,48.8835,33.3509,48.4672,19.4368,7.78719,7.77823,5.45658,3.83568,1.4767,10.8324,2.17353,2.45431
93,1.62448,1.79673,2.62378,2.56274,1.46671,3.07004,1.49677,1.47568,1.47561,3.80168,3.33811,2.46748,4.8002,4.83265,7.61538,1.07859,33.6624,49.3986,296.45,286.786,278.028,274.98,253.777,228.872,37.5128,37.747,200.392,198.264,27.0205,130.457,59.4498,51.3495,58.4319,1.2798,64.5919,58.4106,64.5851,111.118,73.2179,77.8592,63.113,87.1103,97.9513,97.8806,22.6726,68.1284,10.0491,9.98451,83.0672,31.1855,1.19141,2.78081,49.7482,33.9484,48.5681,19.7134,7.77853,7.76993,5.41788,3.78681,1.44441,10.9155,2.13413,2.41301
94,1.7374,1.92444,2.82107,2.75641,1.57033,3.30867,1.60281,1.57967,1.57955,4.10979,3.61159,2.65913,5.25232,5.29059,8.46185,1.14234,37.7567,54.9481,298.299,288.385,280.168,276.256,253.803,231.007,38.7566,38.9878,200.989,198.917,27.5704,128.985,60.2193,52.4874,57.4982,1.30967,65.539,60.3981,61.5479,104.265,69.3435,79.1736,60.1572,89.0305,96.9984,95.9202,21.6974,65.528,9.79081,9.72158,80.8878,29.6192,1.19916,2.76994,47.9596,32.3361,47.4943,18.5814,7.45409,7.44491,5.24002,3.69928,1.43459,10.2982,2.10384,2.37288
95,1.99526,2.20905,3.19635,3.13233,1.83023,3.72844,1.8678,1.84394,1.8441,4.58582,4.08912,3.05876,5.94542,6.00013,9.60283,1.36557,44.3704,64.2738,284.497,275.93,269.531,265.313,244.592,227.04,38.5697,38.8001,197.981,196.156,27.7106,126.729,60.5084,53.3448,56.2763,1.67001,66.9361,62.2257,59.386,102.839,66.9791,81.5204,58.4015,91.5222,98.694,97.0916,21.6139,64.0826,10.2905,10.2114,80.2857,29.0663,1.46143,3.21293,46.8358,31.6697,46.4486,18.4455,7.75293,7.74262,5.58266,4.05645,1.67743,10.4432,2.39387,2.67564
100,1.75535,1.94084,2.83948,2.77259,1.5693,3.32608,1.60112,1.57444,1.57387,4.12595,3.61815,2.65703,5.21957,5.25014,8.3146,1.11779,36.1995,53.164,314.881,300.476,288.994,284.126,256.155,227.686,38.4112,38.6381,194.362,192.044,27.5377,121.125,59.9784,52.1827,55.0037,1.28118,65.6212,60.0439,60.4071,105.968,68.441,79.7116,59.7538,89.5448,98.9756,98.0903,21.8518,65.4221,9.84758,9.78315,81.5473,29.8418,1.19146,2.76013,47.8923,32.5911,47.3122,18.9846,7.60135,7.59271,5.32179,3.73723,1.43971,10.5834,2.1179,2.39145
